sample_idx,real_label,min_dis
97,1,0.47052595019340515
211,1,0.47052595019340515
322,1,0.46309369802474976
359,1,0.45458975434303284
313,1,0.4535102844238281
161,1,0.44396811723709106
156,2,0.4425331652164459
434,1,0.44224685430526733
167,1,0.4419548511505127
178,1,0.4418843388557434
160,2,0.4321634769439697
413,1,0.4316445291042328
69,2,0.42825478315353394
487,7,0.4249902367591858
512,7,0.4249902367591858
530,7,0.4249902367591858
534,7,0.4249902367591858
586,7,0.4249902367591858
636,7,0.4249902367591858
674,7,0.4249902367591858
712,7,0.4249902367591858
728,7,0.4249902367591858
741,7,0.4249902367591858
791,7,0.4249902367591858
796,7,0.4249902367591858
843,7,0.4249902367591858
851,7,0.4249902367591858
870,7,0.4249902367591858
885,7,0.4249902367591858
891,7,0.4249902367591858
899,7,0.4249902367591858
910,7,0.4249902367591858
930,7,0.4249902367591858
968,7,0.4249902367591858
970,7,0.4249902367591858
1004,7,0.4249902367591858
1006,7,0.4249902367591858
1013,7,0.4249902367591858
1024,7,0.4249902367591858
1030,7,0.4249902367591858
1038,7,0.4249902367591858
1071,7,0.4249902367591858
1116,7,0.4249902367591858
1132,7,0.4249902367591858
1138,7,0.4249902367591858
1141,7,0.4249902367591858
1175,7,0.4249902367591858
1180,7,0.4249902367591858
1204,7,0.4249902367591858
1213,7,0.4249902367591858
1229,7,0.4249902367591858
1232,7,0.4249902367591858
1244,7,0.4249902367591858
1254,7,0.4249902367591858
1291,7,0.4249902367591858
1304,7,0.4249902367591858
1330,7,0.4249902367591858
1341,7,0.4249902367591858
1350,7,0.4249902367591858
1357,7,0.4249902367591858
1365,7,0.4249902367591858
1392,7,0.4249902367591858
1399,7,0.4249902367591858
169,2,0.41737037897109985
15,1,0.41582682728767395
119,1,0.4149884581565857
177,1,0.41477784514427185
310,1,0.4143047332763672
311,1,0.4143047332763672
35,1,0.4125361144542694
150,1,0.4125361144542694
298,1,0.4125361144542694
321,1,0.40760985016822815
414,2,0.4048211872577667
136,1,0.40157079696655273
137,1,0.40157079696655273
260,1,0.40070152282714844
175,1,0.3984999358654022
191,1,0.39824816584587097
219,1,0.39824816584587097
325,1,0.39824816584587097
327,1,0.3955596089363098
425,1,0.39543506503105164
171,2,0.3947611153125763
278,1,0.3945204019546509
94,1,0.39295607805252075
236,1,0.39295607805252075
248,2,0.39012855291366577
273,1,0.38925468921661377
230,2,0.3863494098186493
299,1,0.38202208280563354
250,2,0.37648120522499084
180,1,0.3632495403289795
181,1,0.3632495403289795
142,2,0.35833287239074707
447,1,0.3433210551738739
449,1,0.3433210551738739
412,2,0.33548882603645325
108,1,0.32995423674583435
437,1,0.327712744474411
95,1,0.3267040252685547
102,1,0.3267040252685547
104,1,0.3267040252685547
107,1,0.3267040252685547
109,1,0.3267040252685547
155,1,0.3267040252685547
436,1,0.3199789822101593
179,1,0.3171554207801819
450,1,0.3121468722820282
96,1,0.30903902649879456
318,1,0.30805525183677673
5,1,0.3056911528110504
74,1,0.299861341714859
75,1,0.299861341714859
308,1,0.29065144062042236
151,1,0.2894541621208191
465,1,0.2876703143119812
306,1,0.2867092192173004
284,1,0.2813480496406555
285,1,0.2813480496406555
286,1,0.2813480496406555
287,1,0.2813480496406555
16,1,0.26960548758506775
112,1,0.2664547264575958
198,1,0.26156631112098694
353,1,0.25912562012672424
135,1,0.25733357667922974
315,1,0.2554861307144165
185,1,0.2537996768951416
438,1,0.25046926736831665
277,1,0.24961240589618683
326,1,0.2494032233953476
256,1,0.2439184933900833
389,1,0.24360573291778564
3,2,0.24117420613765717
241,2,0.24081695079803467
106,1,0.23880815505981445
134,1,0.23880815505981445
146,1,0.23704758286476135
60,1,0.23370911180973053
62,1,0.23370911180973053
76,1,0.23370911180973053
84,1,0.23370911180973053
90,1,0.23370911180973053
99,1,0.23370911180973053
255,1,0.23370911180973053
272,1,0.23370911180973053
282,1,0.23370911180973053
354,1,0.23370911180973053
355,1,0.23370911180973053
130,1,0.23099449276924133
46,1,0.22401688992977142
331,1,0.22400207817554474
293,1,0.22166654467582703
82,1,0.21477581560611725
429,1,0.20913952589035034
289,1,0.20136100053787231
314,1,0.20117312669754028
343,1,0.20117312669754028
39,1,0.200591579079628
132,1,0.19980232417583466
290,1,0.19881924986839294
93,1,0.1987684667110443
70,2,0.19843395054340363
52,1,0.19488175213336945
166,2,0.19213442504405975
271,1,0.19206996262073517
300,1,0.1914130598306656
427,1,0.19037622213363647
385,1,0.18942752480506897
148,2,0.17372064292430878
144,2,0.15849195420742035
65,2,0.15490277111530304
