sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
727,3,7,0,4.316224098205566,205.6135003947513
728,3,7,3,0.4249902367591858,97.42256775012126
729,3,7,4,1.6654376983642578,304.63844186768176
730,3,7,3,2.1907598972320557,284.12219641068765
731,3,7,4,1.6654376983642578,304.63844186768176
732,3,7,4,1.6654376983642578,304.63844186768176
733,3,7,3,0.4900558888912201,114.02842043600565
734,3,7,4,2.6276514530181885,319.79135604382896
735,3,7,3,0.9081807136535645,220.74094097015748
736,3,7,4,1.6654376983642578,304.63844186768176
737,3,7,4,2.6276514530181885,319.79135604382896
738,3,7,4,2.6276514530181885,319.79135604382896
739,3,7,3,0.5073750019073486,118.44855041199366
740,3,7,3,4.057314395904541,188.67559550501954
741,3,7,3,0.4249902367591858,97.42256775012126
742,3,7,4,1.6654376983642578,304.63844186768176
743,3,7,3,0.5073750019073486,118.44855041199366
744,3,7,3,1.347990870475769,304.1211381548367
745,3,7,3,0.9331994652748108,227.12613347046673
746,3,7,3,0.4900558888912201,114.02842043600565
747,3,7,4,1.6654376983642578,304.63844186768176
748,3,7,3,0.817930281162262,197.70749202335114
749,3,7,3,2.1907598972320557,284.12219641068765
750,3,7,4,1.6654376983642578,304.63844186768176
751,3,7,4,1.6654376983642578,304.63844186768176
752,3,7,3,0.5073750019073486,118.44855041199366
753,3,7,3,3.935904026031494,189.65124758745986
754,3,7,3,0.5073750019073486,118.44855041199366
755,3,7,0,4.316224098205566,205.6135003947513
756,3,7,3,1.6113959550857544,244.12104951409714
757,3,7,4,1.6654376983642578,304.63844186768176
758,3,7,0,4.316224098205566,205.6135003947513
759,3,7,4,1.6654376983642578,304.63844186768176
760,3,7,4,2.6276514530181885,319.79135604382896
761,3,7,4,1.6654376983642578,304.63844186768176
762,3,7,3,0.4900558888912201,114.02842043600565
763,3,7,4,1.6654376983642578,304.63844186768176
764,3,7,3,4.057314395904541,188.67559550501954
765,3,7,4,1.6654376983642578,304.63844186768176
766,3,7,3,4.057314395904541,188.67559550501954
767,3,7,4,1.6654376983642578,304.63844186768176
768,3,7,4,1.6654376983642578,304.63844186768176
769,3,7,3,0.5073750019073486,118.44855041199366
770,3,7,4,1.6654376983642578,304.63844186768176
771,3,7,3,0.5073750019073486,118.44855041199366
772,3,7,0,4.316224098205566,205.6135003947513
773,3,7,4,1.6654376983642578,304.63844186768176
774,3,7,3,0.9081807136535645,220.74094097015748
775,3,7,3,0.5073750019073486,118.44855041199366
776,3,7,4,1.6654376983642578,304.63844186768176
777,3,7,4,1.6654376983642578,304.63844186768176
778,3,7,3,2.1907598972320557,284.12219641068765
779,3,7,3,4.057314395904541,188.67559550501954
780,3,7,4,1.6654376983642578,304.63844186768176
781,3,7,3,0.5245342254638672,122.8278738990692
782,3,7,3,0.817930281162262,197.70749202335114
783,3,7,3,4.057314395904541,188.67559550501954
784,3,7,0,4.316224098205566,205.6135003947513
785,3,7,3,0.5073750019073486,118.44855041199366
786,3,7,3,0.5073750019073486,118.44855041199366
787,3,7,3,2.5989835262298584,232.65380726401025
788,3,7,0,4.316224098205566,205.6135003947513
789,3,7,0,4.316224098205566,205.6135003947513
790,3,7,4,1.6654376983642578,304.63844186768176
791,3,7,3,0.4249902367591858,97.42256775012126
792,3,7,3,0.5073750019073486,118.44855041199366
793,3,7,3,0.4900558888912201,114.02842043600565
794,3,7,4,1.6654376983642578,304.63844186768176
795,3,7,3,0.8499376177787781,205.87630458889365
796,3,7,3,0.4249902367591858,97.42256775012126
797,3,7,3,0.5073750019073486,118.44855041199366
798,3,7,3,0.4900558888912201,114.02842043600565
799,3,7,4,2.6276514530181885,319.79135604382896
800,3,7,3,0.5073750019073486,118.44855041199366
801,3,7,4,1.6654376983642578,304.63844186768176
802,3,7,4,1.6654376983642578,304.63844186768176
803,3,7,4,1.6654376983642578,304.63844186768176
804,3,7,4,1.6654376983642578,304.63844186768176
805,3,7,3,2.1907598972320557,284.12219641068765
806,3,7,3,4.057314395904541,188.67559550501954
807,3,7,3,0.9081807136535645,220.74094097015748
808,3,7,3,2.5989835262298584,232.65380726401025
809,3,7,3,1.3340177536010742,268.132592497011
810,3,7,3,0.4900558888912201,114.02842043600565
811,3,7,3,0.7385004758834839,177.43568020987163
812,3,7,0,4.316224098205566,205.6135003947513
813,3,7,4,1.6654376983642578,304.63844186768176
814,3,7,0,4.316224098205566,205.6135003947513
815,3,7,3,0.9762145280838013,238.1043187750052
816,3,7,3,0.9762145280838013,238.1043187750052
817,3,7,3,0.9081807136535645,220.74094097015748
818,3,7,4,1.6654376983642578,304.63844186768176
819,3,7,3,0.7385004758834839,177.43568020987163
820,3,7,4,1.6654376983642578,304.63844186768176
821,3,7,3,1.2467120885849,286.1481577275694
822,3,7,0,4.316224098205566,205.6135003947513
823,3,7,3,0.5073750019073486,118.44855041199366
824,3,7,3,2.1907598972320557,284.12219641068765
825,3,7,3,0.5073750019073486,118.44855041199366
826,3,7,0,4.316224098205566,205.6135003947513
827,3,7,3,0.5073750019073486,118.44855041199366
828,3,7,3,4.057314395904541,188.67559550501954
829,3,7,4,1.6654376983642578,304.63844186768176
830,3,7,4,1.6654376983642578,304.63844186768176
831,3,7,4,1.6654376983642578,304.63844186768176
832,3,7,3,2.5989835262298584,232.65380726401025
833,3,7,4,1.6654376983642578,304.63844186768176
834,3,7,0,4.316224098205566,205.6135003947513
835,3,7,4,1.6654376983642578,304.63844186768176
836,3,7,3,0.5073750019073486,118.44855041199366
837,3,7,4,1.6654376983642578,304.63844186768176
838,3,7,0,4.316224098205566,205.6135003947513
839,3,7,3,0.5073750019073486,118.44855041199366
840,3,7,0,4.316224098205566,205.6135003947513
841,3,7,3,1.347990870475769,304.1211381548367
842,3,7,3,0.5073750019073486,118.44855041199366
843,3,7,3,0.4249902367591858,97.42256775012126
844,3,7,4,1.6654376983642578,304.63844186768176
845,3,7,4,1.6654376983642578,304.63844186768176
846,3,7,4,1.6654376983642578,304.63844186768176
847,3,7,3,0.5073750019073486,118.44855041199366
848,3,7,0,4.316224098205566,205.6135003947513
849,3,7,3,0.8873003721237183,215.41192536647202
850,3,7,4,2.6276514530181885,319.79135604382896
851,3,7,3,0.4249902367591858,97.42256775012126
852,3,7,3,0.5073750019073486,118.44855041199366
853,3,7,3,2.1907598972320557,284.12219641068765
854,3,7,3,2.1907598972320557,284.12219641068765
855,3,7,3,0.817930281162262,197.70749202335114
856,3,7,4,1.6654376983642578,304.63844186768176
857,3,7,3,0.5073750019073486,118.44855041199366
858,3,7,4,1.6654376983642578,304.63844186768176
859,3,7,3,0.9081807136535645,220.74094097015748
860,3,7,4,1.6654376983642578,304.63844186768176
861,3,7,4,1.6654376983642578,304.63844186768176
862,3,7,3,0.5073750019073486,118.44855041199366
863,3,7,4,1.6654376983642578,304.63844186768176
864,3,7,3,0.5245342254638672,122.8278738990692
865,3,7,3,0.5073750019073486,118.44855041199366
866,3,7,0,4.316224098205566,205.6135003947513
867,3,7,3,0.8499376177787781,205.87630458889365
868,3,7,0,4.316224098205566,205.6135003947513
869,3,7,3,0.5073750019073486,118.44855041199366
870,3,7,3,0.4249902367591858,97.42256775012126
871,3,7,4,2.6276514530181885,319.79135604382896
872,3,7,3,0.5073750019073486,118.44855041199366
873,3,7,3,0.5073750019073486,118.44855041199366
874,3,7,4,2.6276514530181885,319.79135604382896
875,3,7,3,0.855932354927063,207.40627790813372
876,3,7,0,4.316224098205566,205.6135003947513
877,3,7,3,4.057314395904541,188.67559550501954
878,3,7,3,0.5073750019073486,118.44855041199366
879,3,7,4,1.6654376983642578,304.63844186768176
880,3,7,3,0.4900558888912201,114.02842043600565
881,3,7,3,4.057314395904541,188.67559550501954
882,3,7,4,1.6654376983642578,304.63844186768176
883,3,7,4,1.6654376983642578,304.63844186768176
884,3,7,0,4.316224098205566,205.6135003947513
885,3,7,3,0.4249902367591858,97.42256775012126
886,3,7,3,0.9081807136535645,220.74094097015748
887,3,7,3,4.057314395904541,188.67559550501954
888,3,7,0,2.8950228691101074,213.5672823793238
889,3,7,3,0.5073750019073486,118.44855041199366
890,3,7,0,4.316224098205566,205.6135003947513
891,3,7,3,0.4249902367591858,97.42256775012126
892,3,7,4,2.6276514530181885,319.79135604382896
893,3,7,3,0.9081807136535645,220.74094097015748
894,3,7,4,1.6654376983642578,304.63844186768176
895,3,7,3,0.5073750019073486,118.44855041199366
896,3,7,3,2.1907598972320557,284.12219641068765
897,3,7,3,0.4900558888912201,114.02842043600565
898,3,7,3,0.9199098348617554,223.73441068168606
899,3,7,3,0.4249902367591858,97.42256775012126
900,3,7,4,1.6654376983642578,304.63844186768176
901,3,7,3,0.4900558888912201,114.02842043600565
902,3,7,3,0.8499376177787781,205.87630458889365
903,3,7,3,1.0651158094406128,260.79342636746935
904,3,7,3,4.057314395904541,188.67559550501954
905,3,7,3,1.2467120885849,286.1481577275694
906,3,7,3,0.9199098348617554,223.73441068168606
907,3,7,3,0.9081807136535645,220.74094097015748
908,3,7,3,0.4900558888912201,114.02842043600565
909,3,7,3,0.8283677101135254,200.37131528017946
910,3,7,3,0.4249902367591858,97.42256775012126
911,3,7,3,0.4900558888912201,114.02842043600565
912,3,7,3,0.5073750019073486,118.44855041199366
913,3,7,4,1.6654376983642578,304.63844186768176
914,3,7,3,0.4900558888912201,114.02842043600565
915,3,7,3,0.9081807136535645,220.74094097015748
916,3,7,3,0.5073750019073486,118.44855041199366
917,3,7,4,1.6654376983642578,304.63844186768176
918,3,7,0,4.316224098205566,205.6135003947513
919,3,7,4,1.6654376983642578,304.63844186768176
920,3,7,3,0.5073750019073486,118.44855041199366
921,3,7,3,0.4900558888912201,114.02842043600565
922,3,7,4,1.6654376983642578,304.63844186768176
923,3,7,4,1.6654376983642578,304.63844186768176
924,3,7,3,1.0794191360473633,264.44387674746105
925,3,7,4,1.6654376983642578,304.63844186768176
926,3,7,4,1.6654376983642578,304.63844186768176
927,3,7,3,0.5073750019073486,118.44855041199366
928,3,7,3,0.817930281162262,197.70749202335114
929,3,7,3,0.6165990233421326,146.32435669965466
930,3,7,3,0.4249902367591858,97.42256775012126
931,3,7,3,0.5073750019073486,118.44855041199366
932,3,7,3,0.9762145280838013,238.1043187750052
933,3,7,4,1.6654376983642578,304.63844186768176
934,3,7,0,4.316224098205566,205.6135003947513
935,3,7,4,1.6654376983642578,304.63844186768176
936,3,7,4,1.6654376983642578,304.63844186768176
937,3,7,0,4.316224098205566,205.6135003947513
938,3,7,3,0.8499376177787781,205.87630458889365
939,3,7,0,4.316224098205566,205.6135003947513
940,3,7,3,0.4900558888912201,114.02842043600565
941,3,7,4,1.6654376983642578,304.63844186768176
942,3,7,3,0.5073750019073486,118.44855041199366
943,3,7,4,1.6654376983642578,304.63844186768176
944,3,7,4,1.6654376983642578,304.63844186768176
945,3,7,3,2.1907598972320557,284.12219641068765
946,3,7,4,1.6654376983642578,304.63844186768176
947,3,7,3,0.5073750019073486,118.44855041199366
948,3,7,3,0.9081807136535645,220.74094097015748
949,3,7,4,1.6654376983642578,304.63844186768176
950,3,7,3,0.4900558888912201,114.02842043600565
951,3,7,0,4.316224098205566,205.6135003947513
952,3,7,4,2.6276514530181885,319.79135604382896
953,3,7,3,0.5073750019073486,118.44855041199366
954,3,7,3,4.057314395904541,188.67559550501954
955,3,7,4,1.6654376983642578,304.63844186768176
956,3,7,4,1.6654376983642578,304.63844186768176
957,3,7,4,1.6654376983642578,304.63844186768176
958,3,7,0,4.316224098205566,205.6135003947513
959,3,7,3,1.2467120885849,286.1481577275694
960,3,7,3,0.5073750019073486,118.44855041199366
961,3,7,3,4.057314395904541,188.67559550501954
962,3,7,3,0.5245342254638672,122.8278738990692
963,3,7,3,0.5073750019073486,118.44855041199366
964,3,7,3,0.5073750019073486,118.44855041199366
965,3,7,3,1.2980313301086426,252.67468339176406
966,3,7,3,1.2467120885849,286.1481577275694
967,3,7,0,4.316224098205566,205.6135003947513
968,3,7,3,0.4249902367591858,97.42256775012126
969,3,7,3,0.8499376177787781,205.87630458889365
970,3,7,3,0.4249902367591858,97.42256775012126
971,3,7,3,0.5073750019073486,118.44855041199366
972,3,7,3,4.057314395904541,188.67559550501954
973,3,7,3,0.746850848197937,179.56683617284747
974,3,7,4,1.6654376983642578,304.63844186768176
975,3,7,3,0.4900558888912201,114.02842043600565
976,3,7,3,4.057314395904541,188.67559550501954
977,3,7,3,0.7813255190849304,188.3653388789466
978,3,7,4,1.6654376983642578,304.63844186768176
979,3,7,3,0.5073750019073486,118.44855041199366
980,3,7,3,0.5073750019073486,118.44855041199366
981,3,7,0,4.316224098205566,205.6135003947513
982,3,7,3,0.5073750019073486,118.44855041199366
983,3,7,0,4.316224098205566,205.6135003947513
984,3,7,3,0.5073750019073486,118.44855041199366
985,3,7,3,0.9081807136535645,220.74094097015748
986,3,7,3,2.1907598972320557,284.12219641068765
987,3,7,4,1.6654376983642578,304.63844186768176
988,3,7,3,0.9762145280838013,238.1043187750052
989,3,7,3,0.5245342254638672,122.8278738990692
990,3,7,3,2.324882745742798,232.2202286983395
991,3,7,3,2.6347360610961914,285.1585692867656
992,3,7,3,0.4900558888912201,114.02842043600565
993,3,7,3,0.5073750019073486,118.44855041199366
994,3,7,4,1.6654376983642578,304.63844186768176
995,3,7,3,0.5073750019073486,118.44855041199366
996,3,7,3,0.5073750019073486,118.44855041199366
997,3,7,4,1.6654376983642578,304.63844186768176
998,3,7,0,4.316224098205566,205.6135003947513
999,3,7,3,0.5073750019073486,118.44855041199366
1000,3,7,4,1.6654376983642578,304.63844186768176
1001,3,7,3,0.9762145280838013,238.1043187750052
1002,3,7,3,0.5073750019073486,118.44855041199366
1003,3,7,4,1.6654376983642578,304.63844186768176
1004,3,7,3,0.4249902367591858,97.42256775012126
1005,3,7,3,4.057314395904541,188.67559550501954
1006,3,7,3,0.4249902367591858,97.42256775012126
1007,3,7,3,0.5073750019073486,118.44855041199366
1008,3,7,4,1.6654376983642578,304.63844186768176
1009,3,7,0,4.316224098205566,205.6135003947513
1010,3,7,0,2.8950228691101074,213.5672823793238
1011,3,7,4,1.6654376983642578,304.63844186768176
1012,3,7,3,0.4900558888912201,114.02842043600565
1013,3,7,3,0.4249902367591858,97.42256775012126
1014,3,7,3,0.9081807136535645,220.74094097015748
1015,3,7,3,0.5528616309165955,130.05749831094462
1016,3,7,0,4.316224098205566,205.6135003947513
1017,3,7,3,4.057314395904541,188.67559550501954
1018,3,7,3,4.057314395904541,188.67559550501954
1019,3,7,3,0.5073750019073486,118.44855041199366
1020,3,7,4,1.6654376983642578,304.63844186768176
1021,3,7,3,0.5073750019073486,118.44855041199366
1022,3,7,3,0.7385004758834839,177.43568020987163
1023,3,7,3,0.5073750019073486,118.44855041199366
1024,3,7,3,0.4249902367591858,97.42256775012126
1025,3,7,3,0.5073750019073486,118.44855041199366
1026,3,7,3,0.5073750019073486,118.44855041199366
1027,3,7,4,1.6654376983642578,304.63844186768176
1028,3,7,3,4.057314395904541,188.67559550501954
1029,3,7,4,1.6654376983642578,304.63844186768176
1030,3,7,3,0.4249902367591858,97.42256775012126
1031,3,7,3,0.5073750019073486,118.44855041199366
1032,3,7,3,1.2467120885849,286.1481577275694
1033,3,7,3,0.9762145280838013,238.1043187750052
1034,3,7,4,1.6654376983642578,304.63844186768176
1035,3,7,0,2.8950228691101074,213.5672823793238
1036,3,7,4,1.6654376983642578,304.63844186768176
1037,3,7,3,0.7385004758834839,177.43568020987163
1038,3,7,3,0.4249902367591858,97.42256775012126
1039,3,7,3,0.5073750019073486,118.44855041199366
1040,3,7,3,0.817930281162262,197.70749202335114
1041,3,7,4,1.6654376983642578,304.63844186768176
1042,3,7,4,1.6654376983642578,304.63844186768176
1043,3,7,4,1.6654376983642578,304.63844186768176
1044,3,7,3,0.9762145280838013,238.1043187750052
1045,3,7,4,1.6654376983642578,304.63844186768176
1046,3,7,4,1.6654376983642578,304.63844186768176
1047,3,7,3,1.2467120885849,286.1481577275694
1048,3,7,0,4.316224098205566,205.6135003947513
1049,3,7,4,1.6654376983642578,304.63844186768176
1050,3,7,4,1.6654376983642578,304.63844186768176
1051,3,7,0,4.316224098205566,205.6135003947513
1052,3,7,3,0.5073750019073486,118.44855041199366
1053,3,7,0,4.316224098205566,205.6135003947513
1054,3,7,0,4.316224098205566,205.6135003947513
1055,3,7,3,0.9081807136535645,220.74094097015748
1056,3,7,4,1.6654376983642578,304.63844186768176
1057,3,7,3,0.7468156814575195,179.55786102710343
1058,3,7,3,0.4900558888912201,114.02842043600565
1059,3,7,3,0.817930281162262,197.70749202335114
1060,3,7,3,0.4900558888912201,114.02842043600565
1061,3,7,3,0.5073750019073486,118.44855041199366
1062,3,7,4,2.6276514530181885,319.79135604382896
1063,3,7,3,1.6113959550857544,244.12104951409714
1064,3,7,3,4.057314395904541,188.67559550501954
1065,3,7,3,0.5245342254638672,122.8278738990692
1066,3,7,3,2.1907598972320557,284.12219641068765
1067,3,7,3,0.5073750019073486,118.44855041199366
1068,3,7,3,0.5073750019073486,118.44855041199366
1069,3,7,3,0.5073750019073486,118.44855041199366
1070,3,7,4,1.6654376983642578,304.63844186768176
1071,3,7,3,0.4249902367591858,97.42256775012126
1072,3,7,3,2.1907598972320557,284.12219641068765
1073,3,7,4,1.6654376983642578,304.63844186768176
1074,3,7,3,4.057314395904541,188.67559550501954
1075,3,7,4,1.6654376983642578,304.63844186768176
1076,3,7,3,4.057314395904541,188.67559550501954
1077,3,7,3,0.4900558888912201,114.02842043600565
1078,3,7,3,0.5073750019073486,118.44855041199366
1079,3,7,3,1.9440200328826904,247.7828343614268
1080,3,7,3,0.5073750019073486,118.44855041199366
1081,3,7,3,0.817930281162262,197.70749202335114
1082,3,7,4,1.6654376983642578,304.63844186768176
1083,3,7,4,1.6654376983642578,304.63844186768176
1084,3,7,3,0.5073750019073486,118.44855041199366
1085,3,7,4,1.6654376983642578,304.63844186768176
1086,3,7,4,1.6654376983642578,304.63844186768176
1087,3,7,4,1.6654376983642578,304.63844186768176
1088,3,7,0,4.316224098205566,205.6135003947513
1089,3,7,0,4.316224098205566,205.6135003947513
1090,3,7,4,1.6654376983642578,304.63844186768176
1091,3,7,4,1.6654376983642578,304.63844186768176
1092,3,7,3,2.1907598972320557,284.12219641068765
1093,3,7,4,1.6654376983642578,304.63844186768176
1094,3,7,0,2.8950228691101074,213.5672823793238
1095,3,7,4,1.6654376983642578,304.63844186768176
1096,3,7,3,1.347990870475769,304.1211381548367
1097,3,7,4,1.6654376983642578,304.63844186768176
1098,3,7,4,1.6654376983642578,304.63844186768176
1099,3,7,3,0.5245342254638672,122.8278738990692
1100,3,7,4,1.6654376983642578,304.63844186768176
1101,3,7,3,0.5073750019073486,118.44855041199366
1102,3,7,3,1.2287137508392334,302.5463824289351
1103,3,7,3,0.5073750019073486,118.44855041199366
1104,3,7,3,4.057314395904541,188.67559550501954
1105,3,7,3,0.5073750019073486,118.44855041199366
1106,3,7,4,1.6654376983642578,304.63844186768176
1107,3,7,3,1.7166622877120972,288.93336970815653
1108,3,7,0,4.316224098205566,205.6135003947513
1109,3,7,4,1.6654376983642578,304.63844186768176
1110,3,7,3,0.5073750019073486,118.44855041199366
1111,3,7,4,1.6654376983642578,304.63844186768176
1112,3,7,4,1.6654376983642578,304.63844186768176
1113,3,7,3,0.4900558888912201,114.02842043600565
1114,3,7,4,1.6654376983642578,304.63844186768176
1115,3,7,3,4.057314395904541,188.67559550501954
1116,3,7,3,0.4249902367591858,97.42256775012126
1117,3,7,3,0.5073750019073486,118.44855041199366
1118,3,7,4,1.6654376983642578,304.63844186768176
1119,3,7,3,0.5245342254638672,122.8278738990692
1120,3,7,3,0.5073750019073486,118.44855041199366
1121,3,7,3,0.5073750019073486,118.44855041199366
1122,3,7,3,0.5073750019073486,118.44855041199366
1123,3,7,0,4.316224098205566,205.6135003947513
1124,3,7,3,0.5073750019073486,118.44855041199366
1125,3,7,3,0.5245342254638672,122.8278738990692
1126,3,7,4,1.6654376983642578,304.63844186768176
1127,3,7,4,1.6654376983642578,304.63844186768176
1128,3,7,3,0.9081807136535645,220.74094097015748
1129,3,7,3,4.057314395904541,188.67559550501954
1130,3,7,3,0.9762145280838013,238.1043187750052
1131,3,7,3,0.5073750019073486,118.44855041199366
1132,3,7,3,0.4249902367591858,97.42256775012126
1133,3,7,3,0.5073750019073486,118.44855041199366
1134,3,7,3,0.5073750019073486,118.44855041199366
1135,3,7,3,1.7822849750518799,238.96935828578805
1136,3,7,0,4.316224098205566,205.6135003947513
1137,3,7,4,2.6276514530181885,319.79135604382896
1138,3,7,3,0.4249902367591858,97.42256775012126
1139,3,7,4,1.6654376983642578,304.63844186768176
1140,3,7,4,1.6654376983642578,304.63844186768176
1141,3,7,3,0.4249902367591858,97.42256775012126
1142,3,7,3,0.5073750019073486,118.44855041199366
1143,3,7,0,4.316224098205566,205.6135003947513
1144,3,7,3,0.5073750019073486,118.44855041199366
1145,3,7,3,2.1907598972320557,284.12219641068765
1146,3,7,3,0.4900558888912201,114.02842043600565
1147,3,7,3,0.4900558888912201,114.02842043600565
1148,3,7,4,1.6654376983642578,304.63844186768176
1149,3,7,4,1.6654376983642578,304.63844186768176
1150,3,7,0,4.316224098205566,205.6135003947513
1151,3,7,4,1.6654376983642578,304.63844186768176
1152,3,7,0,4.316224098205566,205.6135003947513
1153,3,7,3,0.5073750019073486,118.44855041199366
1154,3,7,3,0.9081807136535645,220.74094097015748
1155,3,7,4,1.6654376983642578,304.63844186768176
1156,3,7,3,2.1907598972320557,284.12219641068765
1157,3,7,4,1.6654376983642578,304.63844186768176
1158,3,7,3,0.5073750019073486,118.44855041199366
1159,3,7,0,4.316224098205566,205.6135003947513
1160,3,7,4,1.6654376983642578,304.63844186768176
1161,3,7,4,1.6654376983642578,304.63844186768176
1162,3,7,4,1.6654376983642578,304.63844186768176
1163,3,7,3,0.4900558888912201,114.02842043600565
1164,3,7,0,4.316224098205566,205.6135003947513
1165,3,7,4,2.6276514530181885,319.79135604382896
1166,3,7,3,4.057314395904541,188.67559550501954
1167,3,7,3,0.5073750019073486,118.44855041199366
1168,3,7,0,4.316224098205566,205.6135003947513
1169,3,7,3,0.5245342254638672,122.8278738990692
1170,3,7,3,1.6009602546691895,248.39820081853435
1171,3,7,3,1.2467120885849,286.1481577275694
1172,3,7,3,0.9081807136535645,220.74094097015748
1173,3,7,3,0.5073750019073486,118.44855041199366
1174,3,7,4,1.6654376983642578,304.63844186768176
1175,3,7,3,0.4249902367591858,97.42256775012126
1176,3,7,4,1.6654376983642578,304.63844186768176
1177,3,7,4,1.6654376983642578,304.63844186768176
1178,3,7,3,2.1907598972320557,284.12219641068765
1179,3,7,4,1.6654376983642578,304.63844186768176
1180,3,7,3,0.4249902367591858,97.42256775012126
1181,3,7,4,1.6654376983642578,304.63844186768176
1182,3,7,3,0.817930281162262,197.70749202335114
1183,3,7,0,4.316224098205566,205.6135003947513
1184,3,7,4,1.6654376983642578,304.63844186768176
1185,3,7,3,0.5073750019073486,118.44855041199366
1186,3,7,0,4.316224098205566,205.6135003947513
1187,3,7,3,1.2467120885849,286.1481577275694
1188,3,7,3,4.057314395904541,188.67559550501954
1189,3,7,3,0.8499376177787781,205.87630458889365
1190,3,7,4,1.6654376983642578,304.63844186768176
1191,3,7,3,0.5245342254638672,122.8278738990692
1192,3,7,0,4.316224098205566,205.6135003947513
1193,3,7,3,4.057314395904541,188.67559550501954
1194,3,7,4,2.6276514530181885,319.79135604382896
1195,3,7,0,4.316224098205566,205.6135003947513
1196,3,7,4,1.6654376983642578,304.63844186768176
1197,3,7,4,1.6654376983642578,304.63844186768176
1198,3,7,3,0.9762145280838013,238.1043187750052
1199,3,7,4,1.6654376983642578,304.63844186768176
1200,3,7,3,0.9081807136535645,220.74094097015748
1201,3,7,3,0.5073750019073486,118.44855041199366
1202,3,7,4,1.6654376983642578,304.63844186768176
1203,3,7,0,4.316224098205566,205.6135003947513
1204,3,7,3,0.4249902367591858,97.42256775012126
1205,3,7,3,2.1907598972320557,284.12219641068765
1206,3,7,4,1.6654376983642578,304.63844186768176
1207,3,7,3,0.5073750019073486,118.44855041199366
1208,3,7,3,0.5245342254638672,122.8278738990692
1209,3,7,3,0.5073750019073486,118.44855041199366
1210,3,7,3,2.1907598972320557,284.12219641068765
1211,3,7,3,0.5073750019073486,118.44855041199366
1212,3,7,3,0.5073750019073486,118.44855041199366
1213,3,7,3,0.4249902367591858,97.42256775012126
1214,3,7,0,4.316224098205566,205.6135003947513
1215,3,7,3,0.5073750019073486,118.44855041199366
1216,3,7,4,1.6654376983642578,304.63844186768176
1217,3,7,3,0.5073750019073486,118.44855041199366
1218,3,7,3,2.1907598972320557,284.12219641068765
1219,3,7,0,4.316224098205566,205.6135003947513
1220,3,7,4,1.6654376983642578,304.63844186768176
1221,3,7,3,0.5073750019073486,118.44855041199366
1222,3,7,4,2.6276514530181885,319.79135604382896
1223,3,7,4,1.6654376983642578,304.63844186768176
1224,3,7,3,4.057314395904541,188.67559550501954
1225,3,7,4,1.6654376983642578,304.63844186768176
1226,3,7,4,1.6654376983642578,304.63844186768176
1227,3,7,3,1.7166622877120972,288.93336970815653
1228,3,7,3,4.057314395904541,188.67559550501954
1229,3,7,3,0.4249902367591858,97.42256775012126
1230,3,7,3,0.5073750019073486,118.44855041199366
1231,3,7,4,1.6654376983642578,304.63844186768176
1232,3,7,3,0.4249902367591858,97.42256775012126
1233,3,7,4,1.6654376983642578,304.63844186768176
1234,3,7,3,0.5073750019073486,118.44855041199366
1235,3,7,4,1.6654376983642578,304.63844186768176
1236,3,7,3,0.4900558888912201,114.02842043600565
1237,3,7,0,4.316224098205566,205.6135003947513
1238,3,7,3,0.9762145280838013,238.1043187750052
1239,3,7,3,0.5073750019073486,118.44855041199366
1240,3,7,3,1.2467120885849,286.1481577275694
1241,3,7,3,0.5073750019073486,118.44855041199366
1242,3,7,3,0.6165990233421326,146.32435669965466
1243,3,7,4,1.6654376983642578,304.63844186768176
1244,3,7,3,0.4249902367591858,97.42256775012126
1245,3,7,3,0.5073750019073486,118.44855041199366
1246,3,7,3,0.5073750019073486,118.44855041199366
1247,3,7,4,1.6654376983642578,304.63844186768176
1248,3,7,4,1.6654376983642578,304.63844186768176
1249,3,7,3,4.057314395904541,188.67559550501954
1250,3,7,4,1.6654376983642578,304.63844186768176
1251,3,7,4,1.6654376983642578,304.63844186768176
1252,3,7,3,1.60716712474823,261.39015022163704
1253,3,7,3,0.5073750019073486,118.44855041199366
1254,3,7,3,0.4249902367591858,97.42256775012126
1255,3,7,4,1.6654376983642578,304.63844186768176
1256,3,7,3,2.1907598972320557,284.12219641068765
1257,3,7,4,1.6654376983642578,304.63844186768176
1258,3,7,0,4.316224098205566,205.6135003947513
1259,3,7,4,1.6654376983642578,304.63844186768176
1260,3,7,4,1.6654376983642578,304.63844186768176
1261,3,7,4,1.6654376983642578,304.63844186768176
1262,3,7,0,2.8950228691101074,213.5672823793238
1263,3,7,3,0.5073750019073486,118.44855041199366
1264,3,7,3,1.2467120885849,286.1481577275694
1265,3,7,0,4.316224098205566,205.6135003947513
1266,3,7,0,4.316224098205566,205.6135003947513
1267,3,7,4,1.6654376983642578,304.63844186768176
1268,3,7,3,2.1907598972320557,284.12219641068765
1269,3,7,4,2.6276514530181885,319.79135604382896
1270,3,7,3,2.1907598972320557,284.12219641068765
1271,3,7,3,1.0794191360473633,264.44387674746105
1272,3,7,4,1.3822379112243652,272.3208560493522
1273,3,7,4,1.6654376983642578,304.63844186768176
1274,3,7,3,4.057314395904541,188.67559550501954
1275,3,7,4,1.6654376983642578,304.63844186768176
1276,3,7,0,4.316224098205566,205.6135003947513
1277,3,7,3,1.9448496103286743,291.46786098444153
1278,3,7,3,2.1907598972320557,284.12219641068765
