sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
772,1,7,0,5.878866672515869,189.3168365779236
773,4,7,4,4.544023513793945,192.22648736498064
774,4,7,4,4.544023513793945,192.22648736498064
775,0,7,0,3.746717691421509,189.19808031562562
776,0,7,0,6.268826961517334,209.1318129496879
777,4,7,4,4.544023513793945,192.22648736498064
778,4,7,4,4.544023513793945,192.22648736498064
779,4,7,4,4.544023513793945,192.22648736498064
780,1,7,4,5.2701029777526855,169.52830340416222
781,1,7,4,5.165910243988037,166.14140404353475
782,4,7,4,4.544023513793945,192.22648736498064
783,0,7,0,4.668633460998535,236.22452963364788
