sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
515,N,0,0,0,0.037642303854227066,0.0
516,Y,2,2,2,0.6536461710929871,18.751106295864613
517,Y,2,2,2,0.6536461710929871,18.751106295864613
518,N,2,2,2,0.08548835664987564,0.5722446295349157
519,Y,2,2,2,0.6536461710929871,18.751106295864613
520,N,2,2,2,0.08548835664987564,0.5722446295349157
521,Y,0,0,0,2.790071725845337,140.40004893966173
522,Y,0,0,0,0.4782189726829529,22.473595315755073
523,Y,0,0,0,0.6705752611160278,32.28559320848413
524,Y,0,0,0,0.6705752611160278,32.28559320848413
525,Y,0,0,0,0.6705752611160278,32.28559320848413
526,N,0,0,0,0.037642303854227066,0.0
527,Y,0,0,0,2.790071725845337,140.40004893966173
528,Y,0,0,0,2.790071725845337,140.40004893966173
529,Y,0,0,0,2.790071725845337,140.40004893966173
530,Y,0,0,0,2.790071725845337,140.40004893966173
531,Y,0,0,0,2.790071725845337,140.40004893966173
532,Y,0,0,0,2.790071725845337,140.40004893966173
533,N,0,0,0,0.037642303854227066,0.0
534,N,0,0,0,0.037642303854227066,0.0
535,N,0,0,0,0.037642303854227066,0.0
536,N,0,0,0,0.037642303854227066,0.0
537,N,0,0,0,0.037642303854227066,0.0
538,N,0,0,0,0.037642303854227066,0.0
539,N,0,0,0,0.037642303854227066,0.0
540,N,0,0,0,0.037642303854227066,0.0
541,N,0,0,0,0.037642303854227066,0.0
542,Y,0,0,0,2.790071725845337,140.40004893966173
543,Y,0,0,0,2.790071725845337,140.40004893966173
544,Y,0,0,0,2.790071725845337,140.40004893966173
545,Y,0,0,0,2.790071725845337,140.40004893966173
546,Y,0,0,0,2.790071725845337,140.40004893966173
547,Y,0,0,0,2.790071725845337,140.40004893966173
548,N,0,0,0,0.037642303854227066,0.0
549,Y,0,0,0,0.6705752611160278,32.28559320848413
550,Y,0,0,0,0.4782189726829529,22.473595315755073
551,Y,0,0,0,2.790071725845337,140.40004893966173
552,Y,0,0,0,2.790071725845337,140.40004893966173
553,Y,0,0,0,2.790071725845337,140.40004893966173
554,Y,0,0,0,2.790071725845337,140.40004893966173
555,Y,0,0,0,2.790071725845337,140.40004893966173
556,N,0,0,0,0.037642303854227066,0.0
557,N,0,0,0,0.037642303854227066,0.0
558,Y,0,0,0,2.790071725845337,140.40004893966173
559,Y,0,0,0,2.790071725845337,140.40004893966173
560,N,0,0,0,0.037642303854227066,0.0
561,Y,0,0,0,0.6705752611160278,32.28559320848413
562,Y,0,0,0,0.6705752611160278,32.28559320848413
563,Y,0,0,0,0.4782189726829529,22.473595315755073
564,N,0,0,0,0.09078656136989594,2.710861947909843
565,N,0,0,0,0.028022773563861847,0.4906874202396878
566,N,0,0,0,0.037642303854227066,0.0
567,Y,0,0,0,0.4782189726829529,22.473595315755073
568,N,0,0,0,0.037642303854227066,0.0
569,Y,0,0,0,0.6705752611160278,32.28559320848413
570,N,0,0,0,0.037642303854227066,0.0
571,N,0,0,0,0.037642303854227066,0.0
572,N,0,0,0,0.037642303854227066,0.0
573,Y,0,0,0,0.4782189726829529,22.473595315755073
574,Y,0,0,0,0.4782189726829529,22.473595315755073
575,Y,0,0,0,0.4782189726829529,22.473595315755073
576,N,0,0,0,0.09078656136989594,2.710861947909843
577,N,0,0,0,0.09078656136989594,2.710861947909843
578,N,0,0,0,0.09078656136989594,2.710861947909843
579,N,0,0,0,0.037642303854227066,0.0
580,N,0,0,0,0.037642303854227066,0.0
581,N,0,0,0,0.09078656136989594,2.710861947909843
582,N,0,0,0,0.09078656136989594,2.710861947909843
583,Y,0,0,0,0.6705752611160278,32.28559320848413
584,N,0,0,0,0.037642303854227066,0.0
585,N,0,0,0,0.09078656136989594,2.710861947909843
586,N,0,0,0,0.09078656136989594,2.710861947909843
587,N,2,2,2,0.0552448071539402,0.39543241330444173
588,N,0,0,0,0.037642303854227066,0.0
589,N,0,0,0,0.037642303854227066,0.0
590,Y,0,0,0,0.6705752611160278,32.28559320848413
591,Y,0,0,0,0.6705752611160278,32.28559320848413
592,Y,0,0,0,0.6705752611160278,32.28559320848413
593,Y,0,0,0,0.6705752611160278,32.28559320848413
594,Y,0,0,0,0.6705752611160278,32.28559320848413
595,Y,0,0,0,0.6705752611160278,32.28559320848413
596,Y,0,0,0,0.6705752611160278,32.28559320848413
597,Y,0,0,0,0.6705752611160278,32.28559320848413
598,Y,0,0,0,0.4782189726829529,22.473595315755073
599,Y,0,0,0,0.6705752611160278,32.28559320848413
600,Y,0,0,0,0.6705752611160278,32.28559320848413
601,Y,0,0,0,0.6705752611160278,32.28559320848413
602,N,2,2,2,0.08548835664987564,0.5722446295349157
603,Y,2,2,2,0.4175313711166382,11.196341592024224
604,N,0,0,0,0.09078656136989594,2.710861947909843
605,Y,0,0,0,0.6705752611160278,32.28559320848413
606,N,0,0,0,0.09078656136989594,2.710861947909843
607,N,0,0,0,0.09078656136989594,2.710861947909843
608,N,0,0,0,0.09078656136989594,2.710861947909843
609,Y,0,0,0,0.6705752611160278,32.28559320848413
610,Y,0,0,0,0.6705752611160278,32.28559320848413
611,Y,0,0,0,0.6705752611160278,32.28559320848413
612,Y,0,0,0,0.6705752611160278,32.28559320848413
613,Y,0,0,0,0.6705752611160278,32.28559320848413
614,N,0,0,0,0.09078656136989594,2.710861947909843
615,N,0,0,0,0.037642303854227066,0.0
616,N,0,0,0,0.037642303854227066,0.0
617,N,0,0,0,0.09078656136989594,2.710861947909843
618,N,0,0,0,0.09078656136989594,2.710861947909843
619,N,0,0,0,0.09078656136989594,2.710861947909843
620,N,0,0,0,0.037642303854227066,0.0
621,N,0,0,0,0.037642303854227066,0.0
622,N,0,0,0,0.037642303854227066,0.0
623,Y,0,0,0,0.6705752611160278,32.28559320848413
624,Y,0,0,0,0.6705752611160278,32.28559320848413
625,Y,0,0,0,0.6705752611160278,32.28559320848413
626,Y,0,0,0,0.4782189726829529,22.473595315755073
627,Y,0,0,0,2.790071725845337,140.40004893966173
628,Y,0,0,0,0.6705752611160278,32.28559320848413
629,Y,0,0,0,0.6705752611160278,32.28559320848413
630,Y,0,0,0,1.07591712474823,52.96187553515809
631,Y,2,2,2,1.3396711349487305,40.70125969135393
632,Y,4,7,4,4.372645854949951,201.2139351617294
633,Y,1,7,4,5.165909767150879,166.14138854341869
634,Y,0,7,0,3.7467200756073,189.19820193174823
635,Y,0,7,0,3.7467200756073,189.19820193174823
636,Y,4,7,0,5.474006652832031,180.4269620117895
637,Y,4,7,4,3.861666679382324,216.38395661348892
638,Y,0,7,0,3.6544604301452637,184.49208364348448
639,Y,4,7,4,4.544023513793945,192.2265028650967
640,Y,4,7,4,4.544023513793945,192.2265028650967
641,Y,4,7,4,4.544023513793945,192.2265028650967
642,Y,1,7,0,5.151208877563477,165.6635199652058
643,Y,0,7,0,5.168219566345215,236.88038422709835
644,Y,4,7,0,4.244719982147217,191.33279452448878
645,Y,1,7,4,5.165909767150879,166.14138854341869
646,Y,0,7,0,5.168219566345215,236.88038422709835
647,Y,0,7,0,4.668631553649902,236.22443234074981
648,Y,4,7,4,4.544023513793945,192.2265028650967
649,Y,4,7,4,4.544023513793945,192.2265028650967
650,Y,4,7,4,4.544023513793945,192.2265028650967
651,Y,4,7,4,4.544023513793945,192.2265028650967
652,Y,1,7,4,5.165909767150879,166.14138854341869
653,Y,4,7,0,5.430099010467529,167.3939856646467
654,Y,0,7,0,3.7467200756073,189.19820193174823
655,Y,0,7,0,3.7467200756073,189.19820193174823
656,Y,4,7,0,5.25834846496582,188.47938080717222
657,Y,0,7,0,5.168219566345215,236.88038422709835
658,Y,4,7,4,4.544023513793945,192.2265028650967
659,Y,1,7,0,5.9198126792907715,190.64783154422724
660,Y,4,7,4,4.544023513793945,192.2265028650967
661,Y,4,7,0,4.565614700317383,176.09500392984518
662,Y,4,7,0,4.565614700317383,176.09500392984518
663,Y,0,7,0,3.7467200756073,189.19820193174823
664,Y,1,7,4,5.165909767150879,166.14138854341869
665,Y,0,7,0,3.6544604301452637,184.49208364348448
666,Y,1,7,4,4.91762113571167,158.07049360968924
667,Y,1,7,0,4.679422378540039,150.32758113184644
668,Y,0,7,0,5.168219566345215,236.88038422709835
669,Y,1,7,4,5.165909767150879,166.14138854341869
670,Y,1,7,4,5.152847766876221,165.71679386411327
671,Y,0,7,0,3.6544604301452637,184.49208364348448
672,Y,4,7,0,5.430099010467529,167.3939856646467
673,Y,0,7,0,3.7467200756073,189.19820193174823
674,Y,4,7,0,5.25834846496582,188.47938080717222
675,Y,4,7,0,5.430099010467529,167.3939856646467
676,Y,0,7,0,3.6544604301452637,184.49208364348448
677,Y,4,7,0,5.25834846496582,188.47938080717222
678,Y,4,7,4,4.544023513793945,192.2265028650967
679,Y,1,7,0,5.151208877563477,165.6635199652058
680,Y,4,7,4,4.544023513793945,192.2265028650967
681,Y,1,7,0,5.878866195678711,189.31682107780753
682,Y,0,7,0,4.668631553649902,236.22443234074981
683,Y,0,7,0,3.6544604301452637,184.49208364348448
684,Y,0,7,0,5.168219566345215,236.88038422709835
685,Y,1,7,4,5.165909767150879,166.14138854341869
686,Y,1,7,4,5.165909767150879,166.14138854341869
687,Y,1,7,4,5.165909767150879,166.14138854341869
688,Y,4,7,4,5.157534122467041,161.5509309504999
689,Y,4,7,4,5.123592376708984,233.25527908281938
690,Y,0,7,0,5.168219566345215,236.88038422709835
691,Y,1,7,0,5.151208877563477,165.6635199652058
692,Y,4,7,4,5.157534122467041,161.5509309504999
693,Y,0,7,0,4.668631553649902,236.22443234074981
694,Y,1,7,4,5.165909767150879,166.14138854341869
695,Y,4,7,4,4.544023513793945,192.2265028650967
696,Y,0,7,0,3.7467200756073,189.19820193174823
697,Y,4,7,4,5.035907745361328,179.83656056473015
698,Y,0,7,0,3.6544604301452637,184.49208364348448
699,Y,0,7,0,3.6544604301452637,184.49208364348448
700,Y,0,7,0,3.7467200756073,189.19820193174823
701,Y,0,7,0,4.277270317077637,216.26129175499796
702,Y,0,7,0,3.6544604301452637,184.49208364348448
703,Y,0,7,0,4.668631553649902,236.22443234074981
704,Y,0,7,0,3.6544604301452637,184.49208364348448
705,Y,4,7,0,5.430099010467529,167.3939856646467
706,Y,0,7,0,5.168219566345215,236.88038422709835
707,Y,1,7,4,5.165909767150879,166.14138854341869
708,Y,4,7,4,4.544023513793945,192.2265028650967
709,Y,4,7,4,5.157534122467041,161.5509309504999
710,Y,4,7,4,4.544023513793945,192.2265028650967
711,Y,4,7,4,4.544023513793945,192.2265028650967
712,Y,4,7,4,4.544023513793945,192.2265028650967
713,Y,4,7,0,4.9323811531066895,172.9053368304504
714,Y,0,7,0,4.4454522132873535,224.8401660130083
715,Y,4,7,4,4.803686618804932,178.07247768052252
716,Y,0,7,0,3.6544604301452637,184.49208364348448
717,Y,4,7,4,4.544023513793945,192.2265028650967
718,Y,4,7,4,4.544023513793945,192.2265028650967
719,Y,4,7,0,4.9323811531066895,172.9053368304504
720,Y,4,7,4,5.157534122467041,161.5509309504999
721,Y,0,7,0,4.4454522132873535,224.8401660130083
722,Y,1,7,4,5.165909767150879,166.14138854341869
723,Y,4,7,4,3.861666679382324,216.38395661348892
724,Y,4,7,4,3.861666679382324,216.38395661348892
725,Y,1,7,0,5.9198126792907715,190.64783154422724
726,Y,4,7,0,4.244719982147217,191.33279452448878
727,Y,4,7,0,4.9323811531066895,172.9053368304504
728,Y,4,7,0,4.9323811531066895,172.9053368304504
729,Y,1,7,4,5.165909767150879,166.14138854341869
730,Y,4,7,4,4.544023513793945,192.2265028650967
731,Y,4,7,4,5.538279056549072,165.91327803939737
732,Y,4,7,0,4.565614700317383,176.09500392984518
733,Y,4,7,4,4.544023513793945,192.2265028650967
734,Y,4,7,4,4.544023513793945,192.2265028650967
735,Y,4,7,0,4.244719982147217,191.33279452448878
736,Y,4,7,4,4.544023513793945,192.2265028650967
737,Y,1,7,0,5.878866195678711,189.31682107780753
738,Y,0,7,0,3.6544604301452637,184.49208364348448
739,Y,4,7,4,3.861666679382324,216.38395661348892
740,Y,1,7,4,5.270102024078369,169.5282724039301
741,Y,4,7,0,4.244719982147217,191.33279452448878
742,Y,4,7,0,5.5691351890563965,191.40569421899667
743,Y,0,7,0,3.6544604301452637,184.49208364348448
744,Y,0,7,0,3.6544604301452637,184.49208364348448
745,Y,4,7,4,5.157534122467041,161.5509309504999
746,Y,0,7,0,3.7467200756073,189.19820193174823
747,Y,4,7,4,4.544023513793945,192.2265028650967
748,Y,4,7,0,5.5691351890563965,191.40569421899667
749,Y,4,7,0,5.5691351890563965,191.40569421899667
750,Y,0,7,0,4.668631553649902,236.22443234074981
751,Y,4,7,4,4.544023513793945,192.2265028650967
752,Y,4,7,4,4.544023513793945,192.2265028650967
753,Y,0,7,0,4.277270317077637,216.26129175499796
754,Y,1,7,0,5.151208877563477,165.6635199652058
755,Y,1,7,4,5.165909767150879,166.14138854341869
756,Y,1,7,0,5.9198126792907715,190.64783154422724
757,Y,0,7,0,3.6544604301452637,184.49208364348448
758,Y,4,7,4,4.544023513793945,192.2265028650967
759,Y,4,7,4,4.544023513793945,192.2265028650967
760,Y,0,7,0,3.7467200756073,189.19820193174823
761,Y,4,7,4,5.157534122467041,161.5509309504999
762,Y,1,7,0,5.151208877563477,165.6635199652058
763,Y,1,7,0,5.41190767288208,174.13782091958296
764,Y,4,7,0,4.244719982147217,191.33279452448878
765,Y,4,7,4,5.157534122467041,161.5509309504999
766,Y,4,7,4,4.544023513793945,192.2265028650967
767,Y,1,7,0,5.9198126792907715,190.64783154422724
768,Y,4,7,0,4.932382106781006,172.9053368304504
769,Y,4,7,0,4.932382106781006,172.9053368304504
770,Y,0,7,0,5.168220520019531,236.88036872698228
771,Y,0,7,0,3.654460906982422,184.492107966709
772,Y,1,7,0,5.878866672515869,189.3168365779236
773,Y,4,7,4,4.544023513793945,192.22648736498064
774,Y,4,7,4,4.544023513793945,192.22648736498064
775,Y,0,7,0,3.746717691421509,189.19808031562562
776,Y,0,7,0,6.268826961517334,209.1318129496879
777,Y,4,7,4,4.544023513793945,192.22648736498064
778,Y,4,7,4,4.544023513793945,192.22648736498064
779,Y,4,7,4,4.544023513793945,192.22648736498064
780,Y,1,7,4,5.2701029777526855,169.52830340416222
781,Y,1,7,4,5.165910243988037,166.14140404353475
782,Y,4,7,4,4.544023513793945,192.22648736498064
783,Y,0,7,0,4.668633460998535,236.22452963364788
