sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
386,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
387,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
388,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
389,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
390,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
391,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
392,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
393,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
394,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
395,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
396,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
397,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
398,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
399,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
400,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
401,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
402,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
403,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
404,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
405,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
406,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
407,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
408,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
409,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
410,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
411,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
412,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
413,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
414,0,0,0,Y,0.9999345541000366,0.4782189726829529,22.473595315755073
415,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
416,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
417,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
418,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
419,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
420,6,6,6,Y,0.9998819828033447,1.4616241455078125,161.30970128986507
421,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
422,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
423,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
424,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
425,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
426,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
427,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
428,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
429,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
430,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
431,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
432,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
433,0,0,0,Y,0.9999345541000366,0.4782189726829529,22.473595315755073
434,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
435,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
436,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
437,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
438,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
439,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
440,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
441,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
442,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
443,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
444,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
445,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
446,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
447,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
448,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
449,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
450,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
451,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
452,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
453,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
454,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
455,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
456,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
457,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
458,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
459,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
460,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
461,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
462,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
463,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
464,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
465,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
466,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
467,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
468,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
469,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
470,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
471,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
472,0,0,0,Y,0.9831820130348206,0.1356603503227234,4.999851628377932
473,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
474,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
475,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
476,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
477,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
478,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
479,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
480,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
481,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
482,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
483,0,0,0,Y,0.983130693435669,2.7733278274536133,139.54595107224097
484,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
485,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
486,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
487,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
488,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
489,2,2,2,N,0.9999966621398926,0.055557236075401306,0.38543589173683923
490,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
491,0,0,0,Y,0.9999345541000366,0.4782189726829529,22.473595315755073
492,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
493,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
494,0,0,0,Y,0.9999345541000366,0.4782189726829529,22.473595315755073
495,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
496,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
497,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
498,2,2,2,N,0.9999996423721313,0.08548835664987564,0.5722446295349157
499,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
500,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
501,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
502,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
503,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
504,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
505,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
506,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
507,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
508,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
509,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
510,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
511,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
512,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
513,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
514,0,0,0,Y,0.9999345541000366,0.4782189726829529,22.473595315755073
515,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
516,2,2,2,Y,0.9999986886978149,0.6536461710929871,18.751106295864613
517,2,2,2,Y,0.9999986886978149,0.6536461710929871,18.751106295864613
518,2,2,2,N,0.9999996423721313,0.08548835664987564,0.5722446295349157
519,2,2,2,Y,0.9999986886978149,0.6536461710929871,18.751106295864613
520,2,2,2,N,0.9999996423721313,0.08548835664987564,0.5722446295349157
521,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
522,0,0,0,Y,0.9999345541000366,0.4782189726829529,22.473595315755073
523,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
524,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
525,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
526,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
527,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
528,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
529,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
530,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
531,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
532,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
533,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
534,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
535,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
536,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
537,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
538,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
539,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
540,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
541,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
542,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
543,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
544,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
545,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
546,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
547,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
548,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
549,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
550,0,0,0,Y,0.9999345541000366,0.4782189726829529,22.473595315755073
551,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
552,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
553,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
554,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
555,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
556,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
557,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
558,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
559,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
560,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
561,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
562,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
563,0,0,0,Y,0.9999345541000366,0.4782189726829529,22.473595315755073
564,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
565,0,0,0,N,0.9726502895355225,0.028022773563861847,0.4906874202396878
566,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
567,0,0,0,Y,0.9999345541000366,0.4782189726829529,22.473595315755073
568,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
569,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
570,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
571,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
572,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
573,0,0,0,Y,0.9999345541000366,0.4782189726829529,22.473595315755073
574,0,0,0,Y,0.9999345541000366,0.4782189726829529,22.473595315755073
575,0,0,0,Y,0.9999345541000366,0.4782189726829529,22.473595315755073
576,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
577,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
578,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
579,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
580,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
581,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
582,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
583,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
584,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
585,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
586,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
587,2,2,2,N,0.9999921321868896,0.0552448071539402,0.39543241330444173
588,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
589,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
590,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
591,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
592,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
593,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
594,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
595,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
596,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
597,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
598,0,0,0,Y,0.9999345541000366,0.4782189726829529,22.473595315755073
599,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
600,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
601,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
602,2,2,2,N,0.9999996423721313,0.08548835664987564,0.5722446295349157
603,2,2,2,Y,0.9999959468841553,0.4175313711166382,11.196341592024224
604,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
605,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
606,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
607,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
608,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
609,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
610,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
611,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
612,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
613,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
614,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
615,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
616,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
617,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
618,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
619,0,0,0,N,0.8353753089904785,0.09078656136989594,2.710861947909843
620,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
621,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
622,0,0,0,N,0.999607503414154,0.037642303854227066,0.0
623,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
624,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
625,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
626,0,0,0,Y,0.9999345541000366,0.4782189726829529,22.473595315755073
627,0,0,0,Y,0.8218188285827637,2.790071725845337,140.40004893966173
628,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
629,0,0,0,Y,0.9999555349349976,0.6705752611160278,32.28559320848413
630,0,0,0,Y,0.9926835894584656,1.07591712474823,52.96187553515809
631,2,2,2,Y,0.9994080066680908,1.3396711349487305,40.70125969135393
632,7,4,4,Y,0.5850083827972412,4.372645854949951,201.2139351617294
633,7,4,1,Y,0.6853354573249817,5.165909767150879,166.14138854341869
634,7,0,0,Y,0.9851787686347961,3.7467200756073,189.19820193174823
635,7,0,0,Y,0.9851787686347961,3.7467200756073,189.19820193174823
636,7,0,4,Y,0.6531469821929932,5.474006652832031,180.4269620117895
637,7,4,4,Y,0.5843685865402222,3.861666679382324,216.38395661348892
638,7,0,0,Y,0.9516265392303467,3.6544604301452637,184.49208364348448
639,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
640,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
641,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
642,7,0,1,Y,0.4855862855911255,5.151208877563477,165.6635199652058
643,7,0,0,Y,0.9405438303947449,5.168219566345215,236.88038422709835
644,7,0,4,Y,0.54237300157547,4.244719982147217,191.33279452448878
645,7,4,1,Y,0.6853354573249817,5.165909767150879,166.14138854341869
646,7,0,0,Y,0.9405438303947449,5.168219566345215,236.88038422709835
647,7,0,0,Y,0.9551341533660889,4.668631553649902,236.22443234074981
648,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
649,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
650,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
651,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
652,7,4,1,Y,0.6853354573249817,5.165909767150879,166.14138854341869
653,7,0,4,Y,0.3036326766014099,5.430099010467529,167.3939856646467
654,7,0,0,Y,0.9851787686347961,3.7467200756073,189.19820193174823
655,7,0,0,Y,0.9851787686347961,3.7467200756073,189.19820193174823
656,7,0,4,Y,0.6770115494728088,5.25834846496582,188.47938080717222
657,7,0,0,Y,0.9405438303947449,5.168219566345215,236.88038422709835
658,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
659,7,0,1,Y,0.43938881158828735,5.9198126792907715,190.64783154422724
660,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
661,7,0,4,Y,0.38180455565452576,4.565614700317383,176.09500392984518
662,7,0,4,Y,0.38180455565452576,4.565614700317383,176.09500392984518
663,7,0,0,Y,0.9851787686347961,3.7467200756073,189.19820193174823
664,7,4,1,Y,0.6853354573249817,5.165909767150879,166.14138854341869
665,7,0,0,Y,0.9516265392303467,3.6544604301452637,184.49208364348448
666,7,4,1,Y,0.6150476336479187,4.91762113571167,158.07049360968924
667,7,0,1,Y,0.30304163694381714,4.679422378540039,150.32758113184644
668,7,0,0,Y,0.9405438303947449,5.168219566345215,236.88038422709835
669,7,4,1,Y,0.6853354573249817,5.165909767150879,166.14138854341869
670,7,4,1,Y,0.4046374261379242,5.152847766876221,165.71679386411327
671,7,0,0,Y,0.9516265392303467,3.6544604301452637,184.49208364348448
672,7,0,4,Y,0.3036326766014099,5.430099010467529,167.3939856646467
673,7,0,0,Y,0.9851787686347961,3.7467200756073,189.19820193174823
674,7,0,4,Y,0.6770115494728088,5.25834846496582,188.47938080717222
675,7,0,4,Y,0.3036326766014099,5.430099010467529,167.3939856646467
676,7,0,0,Y,0.9516265392303467,3.6544604301452637,184.49208364348448
677,7,0,4,Y,0.6770115494728088,5.25834846496582,188.47938080717222
678,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
679,7,0,1,Y,0.4855862855911255,5.151208877563477,165.6635199652058
680,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
681,7,0,1,Y,0.3947129249572754,5.878866195678711,189.31682107780753
682,7,0,0,Y,0.9551341533660889,4.668631553649902,236.22443234074981
683,7,0,0,Y,0.9516265392303467,3.6544604301452637,184.49208364348448
684,7,0,0,Y,0.9405438303947449,5.168219566345215,236.88038422709835
685,7,4,1,Y,0.6853354573249817,5.165909767150879,166.14138854341869
686,7,4,1,Y,0.6853354573249817,5.165909767150879,166.14138854341869
687,7,4,1,Y,0.6853354573249817,5.165909767150879,166.14138854341869
688,7,4,4,Y,0.331116259098053,5.157534122467041,161.5509309504999
689,7,4,4,Y,0.5463244318962097,5.123592376708984,233.25527908281938
690,7,0,0,Y,0.9405438303947449,5.168219566345215,236.88038422709835
691,7,0,1,Y,0.4855862855911255,5.151208877563477,165.6635199652058
692,7,4,4,Y,0.331116259098053,5.157534122467041,161.5509309504999
693,7,0,0,Y,0.9551341533660889,4.668631553649902,236.22443234074981
694,7,4,1,Y,0.6853354573249817,5.165909767150879,166.14138854341869
695,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
696,7,0,0,Y,0.9851787686347961,3.7467200756073,189.19820193174823
697,7,4,4,Y,0.5547605752944946,5.035907745361328,179.83656056473015
698,7,0,0,Y,0.9516265392303467,3.6544604301452637,184.49208364348448
699,7,0,0,Y,0.9516265392303467,3.6544604301452637,184.49208364348448
700,7,0,0,Y,0.9851787686347961,3.7467200756073,189.19820193174823
701,7,0,0,Y,0.9880997538566589,4.277270317077637,216.26129175499796
702,7,0,0,Y,0.9516265392303467,3.6544604301452637,184.49208364348448
703,7,0,0,Y,0.9551341533660889,4.668631553649902,236.22443234074981
704,7,0,0,Y,0.9516265392303467,3.6544604301452637,184.49208364348448
705,7,0,4,Y,0.3036326766014099,5.430099010467529,167.3939856646467
706,7,0,0,Y,0.9405438303947449,5.168219566345215,236.88038422709835
707,7,4,1,Y,0.6853354573249817,5.165909767150879,166.14138854341869
708,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
709,7,4,4,Y,0.331116259098053,5.157534122467041,161.5509309504999
710,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
711,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
712,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
713,7,0,4,Y,0.5490535497665405,4.9323811531066895,172.9053368304504
714,7,0,0,Y,0.9276651740074158,4.4454522132873535,224.8401660130083
715,7,4,4,Y,0.5263580083847046,4.803686618804932,178.07247768052252
716,7,0,0,Y,0.9516265392303467,3.6544604301452637,184.49208364348448
717,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
718,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
719,7,0,4,Y,0.5490535497665405,4.9323811531066895,172.9053368304504
720,7,4,4,Y,0.331116259098053,5.157534122467041,161.5509309504999
721,7,0,0,Y,0.9276651740074158,4.4454522132873535,224.8401660130083
722,7,4,1,Y,0.6853354573249817,5.165909767150879,166.14138854341869
723,7,4,4,Y,0.5843685865402222,3.861666679382324,216.38395661348892
724,7,4,4,Y,0.5843685865402222,3.861666679382324,216.38395661348892
725,7,0,1,Y,0.43938881158828735,5.9198126792907715,190.64783154422724
726,7,0,4,Y,0.54237300157547,4.244719982147217,191.33279452448878
727,7,0,4,Y,0.5490535497665405,4.9323811531066895,172.9053368304504
728,7,0,4,Y,0.5490535497665405,4.9323811531066895,172.9053368304504
729,7,4,1,Y,0.6853354573249817,5.165909767150879,166.14138854341869
730,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
731,7,4,4,Y,0.4740692973136902,5.538279056549072,165.91327803939737
732,7,0,4,Y,0.38180455565452576,4.565614700317383,176.09500392984518
733,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
734,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
735,7,0,4,Y,0.54237300157547,4.244719982147217,191.33279452448878
736,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
737,7,0,1,Y,0.3947129249572754,5.878866195678711,189.31682107780753
738,7,0,0,Y,0.9516265392303467,3.6544604301452637,184.49208364348448
739,7,4,4,Y,0.5843685865402222,3.861666679382324,216.38395661348892
740,7,4,1,Y,0.5174047350883484,5.270102024078369,169.5282724039301
741,7,0,4,Y,0.54237300157547,4.244719982147217,191.33279452448878
742,7,0,4,Y,0.6935477256774902,5.5691351890563965,191.40569421899667
743,7,0,0,Y,0.9516265392303467,3.6544604301452637,184.49208364348448
744,7,0,0,Y,0.9516265392303467,3.6544604301452637,184.49208364348448
745,7,4,4,Y,0.331116259098053,5.157534122467041,161.5509309504999
746,7,0,0,Y,0.9851787686347961,3.7467200756073,189.19820193174823
747,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
748,7,0,4,Y,0.6935477256774902,5.5691351890563965,191.40569421899667
749,7,0,4,Y,0.6935477256774902,5.5691351890563965,191.40569421899667
750,7,0,0,Y,0.9551341533660889,4.668631553649902,236.22443234074981
751,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
752,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
753,7,0,0,Y,0.9880997538566589,4.277270317077637,216.26129175499796
754,7,0,1,Y,0.4855862855911255,5.151208877563477,165.6635199652058
755,7,4,1,Y,0.6853354573249817,5.165909767150879,166.14138854341869
756,7,0,1,Y,0.43938881158828735,5.9198126792907715,190.64783154422724
757,7,0,0,Y,0.9516265392303467,3.6544604301452637,184.49208364348448
758,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
759,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
760,7,0,0,Y,0.9851787686347961,3.7467200756073,189.19820193174823
761,7,4,4,Y,0.331116259098053,5.157534122467041,161.5509309504999
762,7,0,1,Y,0.4855862855911255,5.151208877563477,165.6635199652058
763,7,0,1,Y,0.5983708500862122,5.41190767288208,174.13782091958296
764,7,0,4,Y,0.54237300157547,4.244719982147217,191.33279452448878
765,7,4,4,Y,0.331116259098053,5.157534122467041,161.5509309504999
766,7,4,4,Y,0.5508028268814087,4.544023513793945,192.2265028650967
767,7,0,1,Y,0.43938881158828735,5.9198126792907715,190.64783154422724
768,7,0,4,Y,0.5490536093711853,4.932382106781006,172.9053368304504
769,7,0,4,Y,0.5490536093711853,4.932382106781006,172.9053368304504
770,7,0,0,Y,0.9405438303947449,5.168220520019531,236.88036872698228
771,7,0,0,Y,0.9516265392303467,3.654460906982422,184.492107966709
772,7,0,1,Y,0.3947129249572754,5.878866672515869,189.3168365779236
773,7,4,4,Y,0.5508028864860535,4.544023513793945,192.22648736498064
774,7,4,4,Y,0.5508028864860535,4.544023513793945,192.22648736498064
775,7,0,0,Y,0.9851786494255066,3.746717691421509,189.19808031562562
776,7,0,0,Y,0.8491843342781067,6.268826961517334,209.1318129496879
777,7,4,4,Y,0.5508028864860535,4.544023513793945,192.22648736498064
778,7,4,4,Y,0.5508028864860535,4.544023513793945,192.22648736498064
