sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
500,N,0,0,0,0.01635596714913845,1.3692038974320824
501,N,0,0,0,0.01635596714913845,1.3692038974320824
502,N,0,0,0,0.01635596714913845,1.3692038974320824
503,N,0,0,0,0.01635596714913845,1.3692038974320824
504,N,0,0,0,0.01635596714913845,1.3692038974320824
505,Y,0,0,0,1.479897379875183,133.10085799438545
506,Y,0,0,0,1.479897379875183,133.10085799438545
507,Y,0,0,0,1.479897379875183,133.10085799438545
508,Y,0,0,0,1.479897379875183,133.10085799438545
509,Y,0,0,0,1.479897379875183,133.10085799438545
510,Y,0,0,0,1.479897379875183,133.10085799438545
511,N,0,0,0,0.01635596714913845,1.3692038974320824
512,Y,0,0,0,0.7720988988876343,68.06839692062846
513,Y,0,0,0,1.3581929206848145,121.91866223681878
514,Y,0,0,0,1.479897379875183,133.10085799438545
515,Y,0,0,0,1.479897379875183,133.10085799438545
516,Y,0,0,0,1.479897379875183,133.10085799438545
517,Y,0,0,0,1.479897379875183,133.10085799438545
518,Y,0,0,0,1.479897379875183,133.10085799438545
519,N,0,0,0,0.01635596714913845,1.3692038974320824
520,N,0,0,0,0.01635596714913845,1.3692038974320824
521,Y,0,0,0,1.479897379875183,133.10085799438545
522,Y,0,0,0,1.479897379875183,133.10085799438545
523,N,0,0,0,0.01635596714913845,1.3692038974320824
524,Y,0,0,0,0.7720988988876343,68.06839692062846
525,Y,0,0,0,0.7720988988876343,68.06839692062846
526,Y,0,0,0,1.3581929206848145,121.91866223681878
527,N,0,0,0,0.043779514729976654,1.1504694116305696
528,N,0,0,0,0.015675785019993782,1.4316989758334173
529,N,0,0,0,0.01635596714913845,1.3692038974320824
530,Y,0,0,0,1.3581929206848145,121.91866223681878
531,N,0,0,0,0.01635596714913845,1.3692038974320824
532,Y,0,0,0,0.7720988988876343,68.06839692062846
533,N,0,0,0,0.01635596714913845,1.3692038974320824
534,N,0,0,0,0.01635596714913845,1.3692038974320824
535,N,0,0,0,0.01635596714913845,1.3692038974320824
536,Y,0,0,0,1.3581929206848145,121.91866223681878
537,Y,0,0,0,1.3581929206848145,121.91866223681878
538,Y,0,0,0,1.3581929206848145,121.91866223681878
539,N,0,0,0,0.043779514729976654,1.1504694116305696
540,N,0,0,0,0.043779514729976654,1.1504694116305696
541,N,0,0,0,0.043779514729976654,1.1504694116305696
542,N,0,0,0,0.01635596714913845,1.3692038974320824
543,N,0,0,0,0.01635596714913845,1.3692038974320824
544,N,0,0,0,0.043779514729976654,1.1504694116305696
545,N,0,0,0,0.043779514729976654,1.1504694116305696
546,Y,0,0,0,0.7720988988876343,68.06839692062846
547,N,0,0,0,0.01635596714913845,1.3692038974320824
548,N,0,0,0,0.043779514729976654,1.1504694116305696
549,N,0,0,0,0.043779514729976654,1.1504694116305696
550,N,2,2,2,0.022222882136702538,0.18131395419937277
551,N,0,0,0,0.01635596714913845,1.3692038974320824
552,N,0,0,0,0.01635596714913845,1.3692038974320824
553,Y,0,0,0,0.7720988988876343,68.06839692062846
554,Y,0,0,0,0.7720988988876343,68.06839692062846
555,Y,0,0,0,0.7720988988876343,68.06839692062846
556,Y,0,0,0,0.7720988988876343,68.06839692062846
557,Y,0,0,0,0.7720988988876343,68.06839692062846
558,Y,0,0,0,0.7720988988876343,68.06839692062846
559,Y,0,0,0,0.7720988988876343,68.06839692062846
560,Y,0,0,0,0.7720988988876343,68.06839692062846
561,Y,0,0,0,1.3581929206848145,121.91866223681878
562,Y,0,0,0,0.7720988988876343,68.06839692062846
563,Y,0,0,0,0.7720988988876343,68.06839692062846
564,Y,0,0,0,0.7720988988876343,68.06839692062846
565,N,2,2,2,0.07088525593280792,2.52019682219548
566,Y,2,2,2,0.4610663652420044,24.181254832904145
567,N,0,0,0,0.043779514729976654,1.1504694116305696
568,Y,0,0,0,0.7720988988876343,68.06839692062846
569,N,0,0,0,0.043779514729976654,1.1504694116305696
570,N,0,0,0,0.043779514729976654,1.1504694116305696
571,N,0,0,0,0.043779514729976654,1.1504694116305696
572,Y,0,0,0,0.7720988988876343,68.06839692062846
573,Y,0,0,0,0.7720988988876343,68.06839692062846
574,Y,0,0,0,0.7720988988876343,68.06839692062846
575,Y,0,0,0,0.7720988988876343,68.06839692062846
576,Y,0,0,0,0.7720988988876343,68.06839692062846
577,N,0,0,0,0.043779514729976654,1.1504694116305696
578,N,0,0,0,0.01635596714913845,1.3692038974320824
579,N,0,0,0,0.01635596714913845,1.3692038974320824
580,N,0,0,0,0.043779514729976654,1.1504694116305696
581,N,0,0,0,0.043779514729976654,1.1504694116305696
582,N,0,0,0,0.043779514729976654,1.1504694116305696
583,N,0,0,0,0.01635596714913845,1.3692038974320824
584,N,0,0,0,0.01635596714913845,1.3692038974320824
585,N,0,0,0,0.01635596714913845,1.3692038974320824
586,Y,0,0,0,0.7720988988876343,68.06839692062846
587,Y,0,0,0,0.7720988988876343,68.06839692062846
588,Y,0,0,0,0.7720988988876343,68.06839692062846
589,Y,0,0,0,1.3581929206848145,121.91866223681878
590,Y,0,0,0,1.479897379875183,133.10085799438545
591,Y,0,0,0,0.7720988988876343,68.06839692062846
592,Y,0,0,0,0.7720988988876343,68.06839692062846
593,Y,0,0,0,0.5583791136741638,48.431840532961964
594,Y,2,2,2,0.2681084871292114,13.469121685602525
595,Y,3,7,1,4.596494197845459,154.34179083012316
596,Y,3,7,1,3.349898099899292,162.3398295922695
597,Y,3,7,3,2.5144224166870117,173.07818748338488
598,Y,3,7,1,4.034269332885742,163.79245041961818
599,Y,1,7,1,5.124856948852539,159.50018714166455
600,Y,3,7,1,5.587905406951904,135.41862824766696
601,Y,3,7,3,1.9456932544708252,184.94605493491
602,Y,3,7,1,5.033280849456787,149.85611063088993
603,Y,3,7,1,4.556771278381348,167.12112017208153
604,Y,3,7,1,5.79843807220459,125.87056336122446
605,Y,3,7,3,3.1099822521209717,164.39211600890042
606,Y,3,7,1,3.1149017810821533,164.312262707663
607,Y,2,7,1,5.98965311050415,123.45336929793312
608,Y,3,7,1,4.364154815673828,160.38007751780177
609,Y,3,7,1,4.282660961151123,168.33702363590368
610,Y,3,7,1,4.411558151245117,165.09861143370713
611,Y,3,7,1,4.415857315063477,166.43984884173864
612,Y,3,7,1,4.578100681304932,164.29857435880734
613,Y,3,7,1,4.492618560791016,165.12278682402473
614,Y,3,7,1,2.8198883533477783,170.7194862737216
615,Y,1,7,1,4.989245414733887,160.31690689173212
616,Y,3,7,1,4.985003471374512,140.36812545303354
617,Y,1,7,1,0.20919224619865417,7.278813443682245
618,Y,3,7,1,4.8391499519348145,160.1084631439366
619,Y,3,7,1,4.353170394897461,167.06457294061946
620,Y,3,7,1,3.491380453109741,158.5041389825972
621,Y,3,7,1,4.556771278381348,167.12112017208153
622,Y,1,7,1,4.325556755065918,167.82451088066597
623,Y,3,7,3,3.349668502807617,161.1888353956015
624,Y,3,7,1,4.556771278381348,167.12112017208153
625,Y,3,7,1,3.6724979877471924,159.018473171352
626,Y,3,7,1,4.954924583435059,158.5204628905571
627,Y,3,7,1,4.578100681304932,164.29857435880734
628,Y,3,7,3,2.65567684173584,173.01341620361842
629,Y,3,7,1,4.492618560791016,165.12278682402473
630,Y,3,7,1,4.417728900909424,168.75905806105433
631,Y,3,7,1,3.0245025157928467,168.42781933698234
632,Y,3,7,1,4.282660961151123,168.33702363590368
633,Y,3,7,1,4.47490119934082,167.53298492676183
634,Y,3,7,1,4.474579334259033,148.58263882893706
635,Y,3,7,3,2.3771657943725586,176.08093102620109
636,Y,3,7,3,0.8340610861778259,196.06151855775474
637,Y,3,7,3,4.809792995452881,148.62740193749318
638,Y,3,7,1,2.5667269229888916,173.51615945180998
639,Y,3,7,1,5.820713520050049,126.2457786657429
640,Y,3,7,1,3.397533416748047,160.83066153345877
641,Y,1,7,1,0.6022998094558716,25.610331215200816
642,Y,3,7,1,4.300722599029541,156.401445773255
643,Y,3,7,1,4.363614559173584,156.94620618098827
644,Y,1,7,1,1.4712095260620117,66.12960458452227
645,Y,3,7,1,4.478439807891846,153.40135158828184
646,Y,1,7,1,4.74546480178833,153.97624844147953
647,Y,3,7,1,4.311872482299805,155.76637262029985
648,Y,3,7,1,4.556771278381348,167.12112017208153
649,Y,3,7,1,4.727411270141602,161.37738136209677
650,Y,3,7,1,3.1265125274658203,163.37714977898523
651,Y,3,7,1,4.363375663757324,168.1344029558673
652,Y,3,7,1,5.1829352378845215,136.3759019508025
653,Y,3,7,1,3.3891685009002686,159.51117093772208
654,Y,3,7,3,3.895270347595215,167.71842617703481
655,Y,3,7,1,3.2509496212005615,174.83908593349932
656,Y,3,7,1,4.578100681304932,164.29857435880734
657,Y,3,7,1,4.231046199798584,160.82160956082842
658,Y,3,7,1,6.021756172180176,122.6227266204509
659,Y,3,7,1,2.790377616882324,168.27138303559497
660,Y,3,7,1,4.61013650894165,156.28364594041173
661,Y,3,7,1,2.790377616882324,168.27138303559497
662,Y,3,7,1,2.5085082054138184,173.122716013382
663,Y,3,7,1,4.47490119934082,167.53298492676183
664,Y,3,7,1,4.492618560791016,165.12278682402473
665,Y,3,7,1,2.9166476726531982,171.00223622977072
666,Y,3,7,3,2.9514617919921875,170.06735787965195
667,Y,3,7,1,4.009727954864502,153.43522749195176
668,Y,3,7,1,4.411558151245117,165.09861143370713
669,Y,3,7,1,3.937692165374756,165.10673889084015
670,Y,3,7,1,4.708179473876953,156.99659917496083
671,Y,3,7,1,2.166105270385742,179.4694873049078
672,Y,3,7,1,3.231118679046631,167.1296339939
673,Y,3,7,1,4.274996757507324,156.08918031498592
674,Y,3,7,1,5.977657794952393,123.43549993123148
675,Y,3,7,1,4.326335430145264,169.35997933556425
676,Y,2,7,1,5.254451274871826,139.37609272694704
677,Y,3,7,1,4.8391499519348145,160.1084631439366
678,Y,3,7,3,2.4478678703308105,173.74193441549528
679,Y,3,7,1,4.361359596252441,147.35929784492018
680,Y,1,7,1,5.014922142028809,158.86423086942838
681,Y,3,7,1,4.556771278381348,167.12112017208153
682,Y,3,7,1,6.330463409423828,118.56420017845042
683,Y,3,7,1,3.8248376846313477,164.92844538724782
684,Y,3,7,1,4.556771278381348,167.12112017208153
685,Y,3,7,1,3.4001989364624023,162.79651265046098
686,Y,3,7,1,4.492618560791016,165.12278682402473
687,Y,3,7,1,4.3495259284973145,157.00654806561093
688,Y,3,7,1,4.882103443145752,152.22233215318056
689,Y,3,7,1,3.5114245414733887,158.00496960774598
690,Y,3,7,1,2.821370840072632,168.94506505961672
691,Y,1,7,1,2.4240739345550537,110.56388836856553
692,Y,3,7,1,4.394027233123779,148.55025318905385
693,Y,3,7,1,4.311872482299805,155.76637262029985
694,Y,3,7,3,1.9456932544708252,184.94605493491
695,Y,1,7,1,4.92962646484375,134.52285552321035
696,Y,1,7,1,4.6244611740112305,159.5135857170061
697,Y,3,7,1,4.556771278381348,167.12112017208153
698,Y,3,7,1,4.492618560791016,165.12278682402473
699,Y,3,7,1,5.6846022605896,128.25956660121736
700,Y,3,7,3,2.4593701362609863,173.18899135567392
701,Y,3,7,1,5.175570964813232,149.01030313950415
702,Y,1,7,1,1.0144513845443726,44.829915444748224
703,Y,3,7,3,2.4544408321380615,176.34105105067434
704,Y,3,7,1,4.47490119934082,167.53298492676183
705,Y,3,7,1,2.4527478218078613,173.18260253962535
706,Y,3,7,3,2.766263246536255,168.66297744302835
707,Y,3,7,3,2.514646291732788,172.6537934739053
708,Y,3,7,3,2.3688316345214844,176.2608803784453
709,Y,1,7,1,5.128562927246094,147.59531147276968
710,Y,3,7,3,3.197014570236206,164.95245519270023
711,Y,3,7,1,5.436787128448486,130.50909218976597
712,Y,3,7,1,3.680051803588867,159.19813275008215
713,Y,3,7,3,3.796114921569824,163.2889620395333
714,Y,1,7,1,0.25213780999183655,9.28146472660221
715,Y,3,7,1,3.9846389293670654,150.88872544768654
716,Y,3,7,1,4.708179473876953,156.99659917496083
717,Y,3,7,3,2.9591917991638184,168.99480951286728
718,Y,3,7,1,4.174607276916504,158.62858980752557
719,Y,3,7,1,4.034269332885742,163.79245041961818
720,Y,3,7,1,4.47490119934082,167.53298492676183
721,Y,1,7,1,3.823956251144409,163.7347440940998
722,Y,3,7,3,2.600923538208008,170.98617449784737
723,Y,3,7,3,5.0379862785339355,151.20623442668656
724,Y,1,7,1,3.392915725708008,155.7432290181102
725,Y,3,7,1,4.341897964477539,154.25887420887975
726,Y,3,7,3,5.0379862785339355,151.20623442668656
727,Y,3,7,1,3.308054208755493,166.2297216478137
728,Y,3,7,1,3.991485834121704,157.3465351900604
729,Y,3,7,1,4.556771278381348,167.12112017208153
730,Y,3,7,3,3.802251100540161,154.81014762131048
731,Y,3,7,1,3.9548473358154297,167.14931099537998
732,Y,3,7,1,4.556771278381348,167.12112017208153
733,Y,3,7,1,4.792660713195801,157.2526071752819
734,Y,3,7,3,1.7476948499679565,188.54159229510307
735,Y,3,7,1,4.571587085723877,167.9552125342552
736,Y,1,7,1,0.31735730171203613,12.322800949217601
737,Y,3,7,3,2.766263246536255,168.66297744302835
738,Y,3,7,1,4.136530876159668,169.14108994252305
739,Y,1,7,1,0.9262655973434448,40.7176075769614
740,Y,3,7,1,5.7567667961120605,125.17605904040519
741,Y,3,7,3,1.1388620138168335,192.81063229571393
742,Y,1,7,1,4.418903350830078,159.05106579231673
743,Y,1,7,1,2.573730707168579,117.5427309124773
744,Y,3,7,3,3.328983783721924,161.9362716783262
745,Y,3,7,1,5.127431392669678,156.44430465586143
746,Y,3,7,1,3.954284906387329,151.8495454266849
747,Y,3,7,3,4.155000686645508,149.72752018433184
748,Y,3,7,3,2.638051986694336,170.83972848332638
749,Y,3,7,1,3.1911513805389404,175.00196624589032
750,Y,3,7,1,4.856126308441162,142.1799136517161
751,Y,3,7,1,4.474579334259033,148.58263882893706
752,Y,3,7,3,2.3247082233428955,193.73723140257323
753,Y,3,7,3,3.802251100540161,154.81014762131048
754,Y,3,7,3,2.583726644515991,186.76361100639664
755,Y,3,7,1,4.45435905456543,155.0863983714009
756,Y,3,7,1,3.7963929176330566,165.32364126549908
757,Y,3,7,1,3.4259819984436035,163.3611708394945
758,Y,3,7,1,2.910318374633789,168.1286902780183
759,Y,3,7,1,4.108874797821045,152.8933924168368
760,Y,3,7,1,4.47490119934082,167.53298492676183
761,Y,3,7,1,4.178600788116455,161.2654735907065
762,Y,3,7,1,3.0278432369232178,167.82684286751737
763,Y,3,7,1,4.708179473876953,156.99659917496083
764,Y,1,7,1,3.6969637870788574,156.1840052477842
765,Y,3,7,1,4.47490119934082,167.53298492676183
766,Y,3,7,3,2.2608509063720703,176.44691497448522
767,Y,3,7,3,2.8182244300842285,170.12596112319014
768,Y,3,7,1,4.790666103363037,141.9506614058618
769,Y,3,7,1,3.548551559448242,157.82103241999846
770,Y,3,7,1,4.556771278381348,167.12112017208153
771,Y,3,7,3,2.9917116165161133,171.6053377050056
772,Y,3,7,1,3.7658731937408447,157.41735031740626
773,Y,3,7,3,4.258394718170166,158.94939668509062
774,Y,3,7,1,4.337585926055908,159.5866776362483
775,Y,3,7,3,2.368570327758789,174.17162714066095
776,Y,3,7,1,2.949843168258667,174.88964451233704
777,Y,1,7,1,1.1779201030731201,52.452838293965314
778,Y,3,7,1,4.254271030426025,147.3617540204205
779,Y,3,7,1,4.231046199798584,160.82160956082842
780,Y,3,7,1,4.763666152954102,165.73854174270784
781,Y,3,7,1,4.556771278381348,167.12112017208153
782,Y,3,7,3,3.3942065238952637,159.3657460298698
783,Y,3,7,1,4.517373561859131,164.33867349366065
784,Y,3,7,3,3.5307838916778564,163.45057286795782
785,Y,3,7,1,4.428226470947266,166.69723671593627
786,Y,3,7,1,4.417728900909424,168.75905806105433
787,Y,3,7,1,4.315427303314209,159.39980131714367
788,Y,3,7,1,3.1992244720458984,167.01836096449296
789,Y,3,7,3,2.9731383323669434,186.87462185976713
790,Y,3,7,1,4.027434349060059,161.3867645044575
791,Y,3,7,1,4.33930778503418,162.19192091143935
792,Y,3,7,3,3.4764928817749023,165.68759679918466
793,Y,3,7,1,4.428226470947266,166.69723671593627
794,Y,3,7,1,3.367249011993408,163.8990318778449
795,Y,3,7,1,4.417728900909424,168.75905806105433
796,Y,3,7,1,3.2201035022735596,165.09042878161904
797,Y,3,7,1,3.86215877532959,163.30372669001264
798,Y,3,7,3,3.4358603954315186,160.65436884698747
799,Y,3,7,1,2.6264052391052246,171.93429963718123
800,Y,1,7,1,3.3473973274230957,153.62060049329358
801,Y,3,7,1,4.556771278381348,167.12112017208153
802,Y,3,7,1,4.556771278381348,167.12112017208153
803,Y,3,7,3,3.4331753253936768,173.6088317813608
804,Y,3,7,3,3.0042054653167725,165.97230617613852
805,Y,3,7,1,5.088815689086914,140.11095835865615
806,Y,3,7,1,5.623719692230225,127.4207550703858
807,Y,1,7,1,4.034308433532715,149.9053169333286
808,Y,3,7,1,4.363614559173584,156.94620618098827
809,Y,3,7,1,3.9808130264282227,164.17123959747695
810,Y,3,7,1,4.415857315063477,166.43984884173864
811,Y,3,7,1,3.9209845066070557,161.80178917031515
812,Y,3,7,1,4.417728900909424,168.75905806105433
813,Y,3,7,1,4.474579334259033,148.58263882893706
814,Y,3,7,1,4.708179473876953,156.99659917496083
815,Y,3,7,3,4.332420825958252,147.2596019573376
816,Y,3,7,3,2.36289644241333,174.28011282483732
817,Y,3,7,3,3.141728401184082,170.54744359879015
818,Y,3,7,3,3.120678186416626,165.60648781271956
819,Y,3,7,1,3.2451977729797363,162.42282900594552
820,Y,3,7,3,2.600923538208008,170.98617449784737
821,Y,3,7,3,4.125013828277588,157.82154297333278
822,Y,3,7,1,3.313868284225464,166.63292079454908
823,Y,1,7,1,1.0521541833877563,46.58808443368026
824,Y,3,7,3,3.3390398025512695,163.86068518281485
825,Y,3,7,1,5.535044193267822,128.9345043104668
826,Y,3,7,1,4.318982124328613,166.42537396477334
827,Y,3,7,1,3.9282162189483643,155.2302088268176
828,Y,3,7,3,3.3390398025512695,163.86068518281485
829,Y,3,7,1,4.920295715332031,158.37771493802535
830,Y,3,7,1,5.004080772399902,143.58971699267462
831,Y,3,7,3,2.691211462020874,169.31155956123519
832,Y,1,7,1,4.412195682525635,149.79913563852614
833,Y,3,7,3,3.628108501434326,158.3411068840798
834,Y,3,7,1,4.315427303314209,159.39980131714367
835,Y,3,7,1,4.282660961151123,168.33702363590368
836,Y,3,7,1,5.1829352378845215,136.3759019508025
837,Y,3,7,1,4.417728900909424,168.75905806105433
838,Y,3,7,3,2.6871860027313232,170.3628302728431
839,Y,1,7,1,4.74546480178833,153.97624844147953
840,Y,3,7,3,3.802251100540161,154.81014762131048
841,Y,3,7,1,4.556771278381348,167.12112017208153
842,Y,3,7,1,3.4799022674560547,158.65293078270835
843,Y,3,7,3,3.11099910736084,164.17108781135053
844,Y,3,7,3,2.5197205543518066,173.28071157224988
845,Y,3,7,1,4.428226470947266,166.69723671593627
846,Y,3,7,1,4.556771278381348,167.12112017208153
847,Y,3,7,1,4.415857315063477,166.43984884173864
848,Y,3,7,3,4.221678733825684,166.9419021529919
849,Y,3,7,1,6.330463409423828,118.56420017845042
850,Y,3,7,1,4.363614559173584,156.94620618098827
851,Y,3,7,3,2.7682106494903564,175.51256097643957
852,Y,3,7,3,1.618928074836731,185.84453221216467
853,Y,3,7,3,2.9021825790405273,174.9705465177207
854,Y,3,7,1,4.556771278381348,167.12112017208153
855,Y,3,7,1,4.556771278381348,167.12112017208153
856,Y,1,7,1,4.9770188331604,150.24649074931193
857,Y,3,7,1,2.8612048625946045,176.90853798115484
858,Y,3,7,1,4.236343860626221,170.18042474509858
859,Y,1,7,1,5.200601100921631,150.2732603025175
860,Y,3,7,1,4.492618560791016,165.12278682402473
861,Y,3,7,1,6.330463409423828,118.56420017845042
862,Y,3,7,1,3.1293649673461914,166.91551896447177
863,Y,3,7,1,5.040024280548096,138.23188750975177
864,Y,3,7,1,4.47490119934082,167.53298492676183
865,Y,3,7,1,3.192302703857422,178.4747086298069
866,Y,3,7,1,4.231046199798584,160.82160956082842
867,Y,3,7,1,4.744230270385742,150.28636910434497
868,Y,3,7,1,4.411558151245117,165.09861143370713
869,Y,3,7,1,5.057198524475098,168.97409760597986
870,Y,3,7,1,2.250758647918701,178.72674259336347
871,Y,3,7,3,2.6871860027313232,170.3628302728431
872,Y,3,7,1,4.121613502502441,155.30473581489147
873,Y,3,7,1,2.9438893795013428,166.72083255922573
874,Y,3,7,1,3.8949313163757324,157.93030463228448
875,Y,3,7,1,4.749260902404785,167.27588682607825
876,Y,3,7,3,5.0379862785339355,151.20623442668656
877,Y,3,7,1,3.8581600189208984,157.82416473369827
878,Y,1,7,1,4.577236175537109,158.03810037952258
879,Y,3,7,1,4.957273483276367,154.95751815132874
880,Y,3,7,1,4.178600788116455,161.2654735907065
881,Y,1,7,1,5.014922142028809,158.86423086942838
882,Y,3,7,1,4.6240644454956055,143.2408020842437
883,Y,3,7,3,2.7374863624572754,171.26130755009777
884,Y,3,7,1,4.578100681304932,164.29857435880734
885,Y,3,7,1,4.415857315063477,166.43984884173864
886,Y,3,7,1,3.4125375747680664,166.13630418636953
887,Y,3,7,1,4.174607276916504,158.62858980752557
888,Y,3,7,1,1.7132107019424438,184.40340573420787
889,Y,1,7,1,4.67616081237793,166.73091943726348
890,Y,3,7,1,5.211916923522949,136.9366964929816
891,Y,3,7,1,5.01303768157959,159.72064959092503
892,Y,3,7,1,4.792660713195801,157.2526071752819
893,Y,3,7,1,4.556771278381348,167.12112017208153
894,Y,3,7,1,2.633188009262085,170.6703627637155
895,Y,3,7,3,3.4764928817749023,165.68759679918466
896,Y,3,7,1,4.492618560791016,165.12278682402473
897,Y,3,7,3,1.5030089616775513,187.2015553773442
898,Y,3,7,1,4.47490119934082,167.53298492676183
899,Y,3,7,3,3.7867519855499268,158.44363151310938
900,Y,3,7,3,2.628772497177124,172.3259078433534
901,Y,3,7,1,1.9075120687484741,183.561020330036
902,Y,3,7,1,3.082096815109253,169.48314687778736
903,Y,3,7,3,4.221625804901123,159.99659676876263
904,Y,3,7,1,4.792660713195801,157.2526071752819
905,Y,3,7,1,4.364154815673828,160.38007751780177
906,Y,3,7,1,4.0752644538879395,149.2609158329678
907,Y,3,7,1,5.083390235900879,160.49034323927893
908,Y,3,7,1,4.174681663513184,160.97549309554412
909,Y,3,7,1,4.341897964477539,154.25887420887975
910,Y,3,7,1,3.082096815109253,169.48314687778736
911,Y,3,7,3,2.517787218093872,175.8808907103139
912,Y,3,7,3,2.4521782398223877,173.15809597957738
913,Y,3,7,3,1.8339555263519287,182.70275257754471
914,Y,3,7,1,4.494389057159424,161.8890109980535
915,Y,3,7,3,1.3991296291351318,187.8364077504791
916,Y,3,7,1,4.136530876159668,169.14108994252305
917,Y,3,7,1,5.777779579162598,127.08453500161939
918,Y,3,7,1,2.2416703701019287,179.1019992940982
919,Y,1,7,1,1.0548948049545288,46.715883196686555
920,Y,3,7,1,4.415857315063477,166.43984884173864
921,Y,3,7,3,3.628108501434326,158.3411068840798
922,Y,3,7,1,3.241542339324951,162.2315646879134
923,Y,3,7,1,4.876365661621094,143.69382847666225
924,Y,3,7,3,2.9073288440704346,172.67272534349192
925,Y,3,7,1,4.740795612335205,149.14093579939956
926,Y,3,7,1,4.417728900909424,168.75905806105433
927,Y,1,7,1,3.7350642681121826,160.21062900575828
928,Y,3,7,1,3.850858211517334,158.94217994471614
929,Y,3,7,3,1.6112481355667114,185.0887476924867
930,Y,3,7,3,3.628108501434326,158.3411068840798
931,Y,3,7,1,4.326335430145264,169.36000693304177
932,Y,1,7,1,2.424074411392212,110.56391060458859
933,Y,3,7,1,4.562450408935547,164.1798086142505
