sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
385,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
386,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
387,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
388,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
389,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
390,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
391,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
392,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
393,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
394,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
395,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
396,0,0,0,Y,0.999994158744812,1.3581929206848145,121.91866223681878
397,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
398,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
399,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
400,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
401,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
402,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
403,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
404,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
405,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
406,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
407,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
408,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
409,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
410,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
411,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
412,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
413,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
414,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
415,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
416,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
417,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
418,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
419,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
420,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
421,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
422,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
423,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
424,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
425,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
426,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
427,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
428,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
429,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
430,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
431,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
432,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
433,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
434,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
435,0,0,0,Y,0.9982805252075195,0.17385372519493103,13.10167654727924
436,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
437,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
438,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
439,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
440,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
441,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
442,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
443,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
444,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
445,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
446,0,0,0,Y,0.9891173243522644,4.070370197296143,163.00771614600964
447,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
448,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
449,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
450,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
451,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
452,2,2,2,N,1.0,0.020788023248314857,0.26097070842650605
453,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
454,0,0,0,Y,0.999994158744812,1.3581929206848145,121.91866223681878
455,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
456,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
457,0,0,0,Y,0.999994158744812,1.3581929206848145,121.91866223681878
458,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
459,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
460,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
461,2,2,2,N,1.0,0.07088525593280792,2.52019682219548
462,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
463,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
464,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
465,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
466,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
467,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
468,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
469,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
470,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
471,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
472,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
473,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
474,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
475,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
476,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
477,0,0,0,Y,0.999994158744812,1.3581929206848145,121.91866223681878
478,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
479,2,2,2,Y,1.0,0.5226233005523682,27.598612251585966
480,2,2,2,Y,1.0,0.5226233005523682,27.598612251585966
481,2,2,2,N,1.0,0.07088525593280792,2.52019682219548
482,2,2,2,Y,1.0,0.5226233005523682,27.598612251585966
483,2,2,2,N,1.0,0.07088525593280792,2.52019682219548
484,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
485,0,0,0,Y,0.999994158744812,1.3581929206848145,121.91866223681878
486,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
487,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
488,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
489,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
490,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
491,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
492,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
493,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
494,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
495,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
496,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
497,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
498,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
499,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
500,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
501,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
502,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
503,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
504,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
505,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
506,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
507,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
508,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
509,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
510,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
511,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
512,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
513,0,0,0,Y,0.999994158744812,1.3581929206848145,121.91866223681878
514,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
515,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
516,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
517,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
518,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
519,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
520,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
521,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
522,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
523,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
524,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
525,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
526,0,0,0,Y,0.999994158744812,1.3581929206848145,121.91866223681878
527,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
528,0,0,0,N,0.9936794638633728,0.015675785019993782,1.4316989758334173
529,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
530,0,0,0,Y,0.999994158744812,1.3581929206848145,121.91866223681878
531,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
532,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
533,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
534,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
535,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
536,0,0,0,Y,0.999994158744812,1.3581929206848145,121.91866223681878
537,0,0,0,Y,0.999994158744812,1.3581929206848145,121.91866223681878
538,0,0,0,Y,0.999994158744812,1.3581929206848145,121.91866223681878
539,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
540,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
541,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
542,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
543,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
544,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
545,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
546,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
547,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
548,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
549,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
550,2,2,2,N,0.9999998807907104,0.022222882136702538,0.18131395419937277
551,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
552,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
553,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
554,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
555,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
556,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
557,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
558,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
559,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
560,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
561,0,0,0,Y,0.999994158744812,1.3581929206848145,121.91866223681878
562,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
563,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
564,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
565,2,2,2,N,1.0,0.07088525593280792,2.52019682219548
566,2,2,2,Y,0.9999996423721313,0.4610663652420044,24.181254832904145
567,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
568,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
569,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
570,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
571,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
572,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
573,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
574,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
575,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
576,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
577,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
578,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
579,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
580,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
581,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
582,0,0,0,N,0.9761689305305481,0.043779514729976654,1.1504694116305696
583,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
584,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
585,0,0,0,N,0.9999836683273315,0.01635596714913845,1.3692038974320824
586,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
587,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
588,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
589,0,0,0,Y,0.999994158744812,1.3581929206848145,121.91866223681878
590,0,0,0,Y,0.9611495733261108,1.479897379875183,133.10085799438545
591,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
592,0,0,0,Y,0.9999978542327881,0.7720988988876343,68.06839692062846
593,0,0,0,Y,0.9977766871452332,0.5583791136741638,48.431840532961964
594,2,2,2,Y,0.9999477863311768,0.2681084871292114,13.469121685602525
595,7,1,3,Y,0.9999247789382935,4.596494197845459,154.34179083012316
596,7,1,3,Y,0.8045422434806824,3.349898099899292,162.3398295922695
597,7,3,3,Y,0.6846506595611572,2.5144224166870117,173.07818748338488
598,7,1,3,Y,0.5804100036621094,4.034269332885742,163.79245041961818
599,7,1,1,Y,0.8729392290115356,5.124856948852539,159.50018714166455
600,7,1,3,Y,0.9667323231697083,5.587905406951904,135.41862824766696
601,7,3,3,Y,0.7828570008277893,1.9456932544708252,184.94605493491
602,7,1,3,Y,0.9849423170089722,5.033280849456787,149.85611063088993
603,7,1,3,Y,0.777326226234436,4.556771278381348,167.12112017208153
604,7,1,3,Y,0.96479731798172,5.79843807220459,125.87056336122446
605,7,3,3,Y,0.716526210308075,3.1099822521209717,164.39211600890042
606,7,1,3,Y,0.9018359184265137,3.1149017810821533,164.312262707663
607,7,1,2,Y,0.9192584156990051,5.98965311050415,123.45336929793312
608,7,1,3,Y,0.9327437877655029,4.364154815673828,160.38007751780177
609,7,1,3,Y,0.8443068265914917,4.282660961151123,168.33702363590368
610,7,1,3,Y,0.6826105713844299,4.411558151245117,165.09861143370713
611,7,1,3,Y,0.9091632962226868,4.415857315063477,166.43984884173864
612,7,1,3,Y,0.8575295805931091,4.578100681304932,164.29857435880734
613,7,1,3,Y,0.801945686340332,4.492618560791016,165.12278682402473
614,7,1,3,Y,0.6915953159332275,2.8198883533477783,170.7194862737216
615,7,1,1,Y,0.8484063148498535,4.989245414733887,160.31690689173212
616,7,1,3,Y,0.9983957409858704,4.985003471374512,140.36812545303354
617,7,1,1,Y,1.0,0.20919224619865417,7.278813443682245
618,7,1,3,Y,0.8064585328102112,4.8391499519348145,160.1084631439366
619,7,1,3,Y,0.6750584244728088,4.353170394897461,167.06457294061946
620,7,1,3,Y,0.9305864572525024,3.491380453109741,158.5041389825972
621,7,1,3,Y,0.777326226234436,4.556771278381348,167.12112017208153
622,7,1,1,Y,0.9996628761291504,4.325556755065918,167.82451088066597
623,7,3,3,Y,0.7974001169204712,3.349668502807617,161.1888353956015
624,7,1,3,Y,0.777326226234436,4.556771278381348,167.12112017208153
625,7,1,3,Y,0.9100508689880371,3.6724979877471924,159.018473171352
626,7,1,3,Y,0.9933890104293823,4.954924583435059,158.5204628905571
627,7,1,3,Y,0.8575295805931091,4.578100681304932,164.29857435880734
628,7,3,3,Y,0.6362392902374268,2.65567684173584,173.01341620361842
629,7,1,3,Y,0.801945686340332,4.492618560791016,165.12278682402473
630,7,1,3,Y,0.8990710377693176,4.417728900909424,168.75905806105433
631,7,1,3,Y,0.9792488813400269,3.0245025157928467,168.42781933698234
632,7,1,3,Y,0.8443068265914917,4.282660961151123,168.33702363590368
633,7,1,3,Y,0.6425079107284546,4.47490119934082,167.53298492676183
634,7,1,3,Y,0.9335654973983765,4.474579334259033,148.58263882893706
635,7,3,3,Y,0.79505455493927,2.3771657943725586,176.08093102620109
636,7,3,3,Y,0.9895597696304321,0.8340610861778259,196.06151855775474
637,7,3,3,Y,0.8537779450416565,4.809792995452881,148.62740193749318
638,7,1,3,Y,0.8098834753036499,2.5667269229888916,173.51615945180998
639,7,1,3,Y,0.94589763879776,5.820713520050049,126.2457786657429
640,7,1,3,Y,0.5433990359306335,3.397533416748047,160.83066153345877
641,7,1,1,Y,0.9999934434890747,0.6022998094558716,25.610331215200816
642,7,1,3,Y,0.4073237180709839,4.300722599029541,156.401445773255
643,7,1,3,Y,0.5966318845748901,4.363614559173584,156.94620618098827
644,7,1,1,Y,0.9999995231628418,1.4712095260620117,66.12960458452227
645,7,1,3,Y,0.9993758797645569,4.478439807891846,153.40135158828184
646,7,1,1,Y,0.9999085664749146,4.74546480178833,153.97624844147953
647,7,1,3,Y,0.9920418858528137,4.311872482299805,155.76637262029985
648,7,1,3,Y,0.777326226234436,4.556771278381348,167.12112017208153
649,7,1,3,Y,0.9171504974365234,4.727411270141602,161.37738136209677
650,7,1,3,Y,0.9995558857917786,3.1265125274658203,163.37714977898523
651,7,1,3,Y,0.906093180179596,4.363375663757324,168.1344029558673
652,7,1,3,Y,0.9998419284820557,5.1829352378845215,136.3759019508025
653,7,1,3,Y,0.9992877840995789,3.3891685009002686,159.51117093772208
654,7,3,3,Y,0.5516705513000488,3.895270347595215,167.71842617703481
655,7,1,3,Y,0.9949139356613159,3.2509496212005615,174.83908593349932
656,7,1,3,Y,0.8575295805931091,4.578100681304932,164.29857435880734
657,7,1,3,Y,0.5600575804710388,4.231046199798584,160.82160956082842
658,7,1,3,Y,0.9673603177070618,6.021756172180176,122.6227266204509
659,7,1,3,Y,0.5137578248977661,2.790377616882324,168.27138303559497
660,7,1,3,Y,0.8639070391654968,4.61013650894165,156.28364594041173
661,7,1,3,Y,0.5137578248977661,2.790377616882324,168.27138303559497
662,7,1,3,Y,0.8795148134231567,2.5085082054138184,173.122716013382
663,7,1,3,Y,0.6425079107284546,4.47490119934082,167.53298492676183
664,7,1,3,Y,0.801945686340332,4.492618560791016,165.12278682402473
665,7,1,3,Y,0.7366077899932861,2.9166476726531982,171.00223622977072
666,7,3,3,Y,0.9633568525314331,2.9514617919921875,170.06735787965195
667,7,1,3,Y,0.9969015121459961,4.009727954864502,153.43522749195176
668,7,1,3,Y,0.6826105713844299,4.411558151245117,165.09861143370713
669,7,1,3,Y,0.6711847186088562,3.937692165374756,165.10673889084015
670,7,1,3,Y,0.7304394245147705,4.708179473876953,156.99659917496083
671,7,1,3,Y,0.9839684963226318,2.166105270385742,179.4694873049078
672,7,1,3,Y,0.8214111328125,3.231118679046631,167.1296339939
673,7,1,3,Y,0.4872649312019348,4.274996757507324,156.08918031498592
674,7,1,3,Y,0.9524706602096558,5.977657794952393,123.43549993123148
675,7,1,3,Y,0.8277664184570312,4.326335430145264,169.35997933556425
676,7,1,2,Y,0.9986009001731873,5.254451274871826,139.37609272694704
677,7,1,3,Y,0.8064585328102112,4.8391499519348145,160.1084631439366
678,7,3,3,Y,0.8935334086418152,2.4478678703308105,173.74193441549528
679,7,1,3,Y,0.9932428002357483,4.361359596252441,147.35929784492018
680,7,1,1,Y,0.9517093300819397,5.014922142028809,158.86423086942838
681,7,1,3,Y,0.777326226234436,4.556771278381348,167.12112017208153
682,7,1,3,Y,0.976380467414856,6.330463409423828,118.56420017845042
683,7,1,3,Y,0.8842270374298096,3.8248376846313477,164.92844538724782
684,7,1,3,Y,0.777326226234436,4.556771278381348,167.12112017208153
685,7,1,3,Y,0.6979753971099854,3.4001989364624023,162.79651265046098
686,7,1,3,Y,0.801945686340332,4.492618560791016,165.12278682402473
687,7,1,3,Y,0.9990583062171936,4.3495259284973145,157.00654806561093
688,7,1,3,Y,0.998925507068634,4.882103443145752,152.22233215318056
689,7,1,3,Y,0.9604042768478394,3.5114245414733887,158.00496960774598
690,7,1,3,Y,0.7214394211769104,2.821370840072632,168.94506505961672
691,7,1,1,Y,0.9999663829803467,2.4240739345550537,110.56388836856553
692,7,1,3,Y,0.9966377019882202,4.394027233123779,148.55025318905385
693,7,1,3,Y,0.9920418858528137,4.311872482299805,155.76637262029985
694,7,3,3,Y,0.7828570008277893,1.9456932544708252,184.94605493491
695,7,1,1,Y,0.9987149238586426,4.92962646484375,134.52285552321035
696,7,1,1,Y,0.9999834299087524,4.6244611740112305,159.5135857170061
697,7,1,3,Y,0.777326226234436,4.556771278381348,167.12112017208153
698,7,1,3,Y,0.801945686340332,4.492618560791016,165.12278682402473
699,7,1,3,Y,0.9999803304672241,5.6846022605896,128.25956660121736
700,7,3,3,Y,0.7122969031333923,2.4593701362609863,173.18899135567392
701,7,1,3,Y,0.993931770324707,5.175570964813232,149.01030313950415
702,7,1,1,Y,0.9999988079071045,1.0144513845443726,44.829915444748224
703,7,3,3,Y,0.5344793200492859,2.4544408321380615,176.34105105067434
704,7,1,3,Y,0.6425079107284546,4.47490119934082,167.53298492676183
705,7,1,3,Y,0.5806066989898682,2.4527478218078613,173.18260253962535
706,7,3,3,Y,0.685311496257782,2.766263246536255,168.66297744302835
707,7,3,3,Y,0.7484315037727356,2.514646291732788,172.6537934739053
708,7,3,3,Y,0.561253547668457,2.3688316345214844,176.2608803784453
709,7,1,1,Y,0.9910320043563843,5.128562927246094,147.59531147276968
710,7,3,3,Y,0.725082278251648,3.197014570236206,164.95245519270023
711,7,1,3,Y,0.9998480081558228,5.436787128448486,130.50909218976597
712,7,1,3,Y,0.9715400338172913,3.680051803588867,159.19813275008215
713,7,3,3,Y,0.6456372141838074,3.796114921569824,163.2889620395333
714,7,1,1,Y,1.0,0.25213780999183655,9.28146472660221
715,7,1,3,Y,0.9203749895095825,3.9846389293670654,150.88872544768654
716,7,1,3,Y,0.7304394245147705,4.708179473876953,156.99659917496083
717,7,3,3,Y,0.9034510254859924,2.9591917991638184,168.99480951286728
718,7,1,3,Y,0.86756432056427,4.174607276916504,158.62858980752557
719,7,1,3,Y,0.5804100036621094,4.034269332885742,163.79245041961818
720,7,1,3,Y,0.6425079107284546,4.47490119934082,167.53298492676183
721,7,1,1,Y,0.9999371767044067,3.823956251144409,163.7347440940998
722,7,3,3,Y,0.5111408829689026,2.600923538208008,170.98617449784737
723,7,3,3,Y,0.7721918225288391,5.0379862785339355,151.20623442668656
724,7,1,1,Y,0.9899635910987854,3.392915725708008,155.7432290181102
725,7,1,3,Y,0.7471120357513428,4.341897964477539,154.25887420887975
726,7,3,3,Y,0.7721918225288391,5.0379862785339355,151.20623442668656
727,7,1,3,Y,0.979794979095459,3.308054208755493,166.2297216478137
728,7,1,3,Y,0.8449615836143494,3.991485834121704,157.3465351900604
729,7,1,3,Y,0.777326226234436,4.556771278381348,167.12112017208153
730,7,3,3,Y,0.5968533158302307,3.802251100540161,154.81014762131048
731,7,1,3,Y,0.9954512715339661,3.9548473358154297,167.14931099537998
732,7,1,3,Y,0.777326226234436,4.556771278381348,167.12112017208153
733,7,1,3,Y,0.836814284324646,4.792660713195801,157.2526071752819
734,7,3,3,Y,0.9879504442214966,1.7476948499679565,188.54159229510307
735,7,1,3,Y,0.8515481948852539,4.571587085723877,167.9552125342552
736,7,1,1,Y,1.0,0.31735730171203613,12.322800949217601
737,7,3,3,Y,0.685311496257782,2.766263246536255,168.66297744302835
738,7,1,3,Y,0.7836626768112183,4.136530876159668,169.14108994252305
739,7,1,1,Y,0.9999996423721313,0.9262655973434448,40.7176075769614
740,7,1,3,Y,0.8143340945243835,5.7567667961120605,125.17605904040519
741,7,3,3,Y,0.9233274459838867,1.1388620138168335,192.81063229571393
742,7,1,1,Y,0.9999935626983643,4.418903350830078,159.05106579231673
743,7,1,1,Y,0.9999723434448242,2.573730707168579,117.5427309124773
744,7,3,3,Y,0.7274447679519653,3.328983783721924,161.9362716783262
745,7,1,3,Y,0.7770164012908936,5.127431392669678,156.44430465586143
746,7,1,3,Y,0.943764865398407,3.954284906387329,151.8495454266849
747,7,3,3,Y,0.5430152416229248,4.155000686645508,149.72752018433184
748,7,3,3,Y,0.8219001293182373,2.638051986694336,170.83972848332638
749,7,1,3,Y,0.9617754220962524,3.1911513805389404,175.00196624589032
750,7,1,3,Y,0.9751235842704773,4.856126308441162,142.1799136517161
751,7,1,3,Y,0.9335654973983765,4.474579334259033,148.58263882893706
752,7,3,3,Y,0.9883811473846436,2.3247082233428955,193.73723140257323
753,7,3,3,Y,0.5968533158302307,3.802251100540161,154.81014762131048
754,7,3,3,Y,0.8237693309783936,2.583726644515991,186.76361100639664
755,7,1,3,Y,0.9792457818984985,4.45435905456543,155.0863983714009
756,7,1,3,Y,0.8505106568336487,3.7963929176330566,165.32364126549908
757,7,1,3,Y,0.747643232345581,3.4259819984436035,163.3611708394945
758,7,1,3,Y,0.6602463722229004,2.910318374633789,168.1286902780183
759,7,1,3,Y,0.9825034737586975,4.108874797821045,152.8933924168368
760,7,1,3,Y,0.6425079107284546,4.47490119934082,167.53298492676183
761,7,1,3,Y,0.7667288184165955,4.178600788116455,161.2654735907065
762,7,1,3,Y,0.8604458570480347,3.0278432369232178,167.82684286751737
763,7,1,3,Y,0.7304394245147705,4.708179473876953,156.99659917496083
764,7,1,1,Y,0.9999986886978149,3.6969637870788574,156.1840052477842
765,7,1,3,Y,0.6425079107284546,4.47490119934082,167.53298492676183
766,7,3,3,Y,0.5242780447006226,2.2608509063720703,176.44691497448522
767,7,3,3,Y,0.7658142447471619,2.8182244300842285,170.12596112319014
768,7,1,3,Y,0.9934918284416199,4.790666103363037,141.9506614058618
