sample_idx,real,closest,TP,FP,precision,recall
410,0,4,324,186,0.6352941176470588,0.9557522123893806
411,0,4,324,187,0.6340508806262231,0.9557522123893806
412,0,4,324,188,0.6328125,0.9557522123893806
450,0,4,324,189,0.631578947368421,0.9557522123893806
451,0,4,324,190,0.6303501945525292,0.9557522123893806
458,0,4,324,191,0.629126213592233,0.9557522123893806
459,0,4,324,192,0.627906976744186,0.9557522123893806
460,0,4,324,193,0.6266924564796905,0.9557522123893806
462,0,4,324,194,0.6254826254826255,0.9557522123893806
469,0,4,324,195,0.6242774566473989,0.9557522123893806
470,0,4,324,196,0.6230769230769231,0.9557522123893806
471,0,4,324,197,0.6218809980806143,0.9557522123893806
527,0,4,324,198,0.6206896551724138,0.9557522123893806
539,0,4,324,199,0.6195028680688337,0.9557522123893806
540,0,4,324,200,0.6183206106870229,0.9557522123893806
541,0,4,324,201,0.6171428571428571,0.9557522123893806
544,0,4,324,202,0.6159695817490495,0.9557522123893806
545,0,4,324,203,0.6148007590132827,0.9557522123893806
548,0,4,324,204,0.6136363636363636,0.9557522123893806
549,0,4,324,205,0.6124763705103969,0.9557522123893806
567,0,4,324,206,0.6113207547169811,0.9557522123893806
569,0,4,324,207,0.6101694915254238,0.9557522123893806
570,0,4,324,208,0.6090225563909775,0.9557522123893806
571,0,4,324,209,0.6078799249530957,0.9557522123893806
577,0,4,324,210,0.6067415730337079,0.9557522123893806
580,0,4,324,211,0.6056074766355141,0.9557522123893806
581,0,4,324,212,0.6044776119402985,0.9557522123893806
582,0,4,324,213,0.6033519553072626,0.9557522123893806
862,7,3,325,213,0.604089219330855,0.9587020648967551
745,7,3,326,213,0.6048237476808905,0.9616519174041298
45,2,2,326,214,0.6037037037037037,0.9616519174041298
931,7,3,327,214,0.6044362292051756,0.9646017699115044
675,7,3,328,214,0.6051660516605166,0.967551622418879
224,2,2,328,215,0.6040515653775322,0.967551622418879
633,7,3,329,215,0.6047794117647058,0.9705014749262537
663,7,3,330,215,0.6055045871559633,0.9734513274336283
704,7,3,331,215,0.6062271062271062,0.976401179941003
720,7,3,332,215,0.6069469835466179,0.9793510324483776
760,7,3,333,215,0.6076642335766423,0.9823008849557522
765,7,3,334,215,0.6083788706739527,0.9852507374631269
864,7,3,335,215,0.6090909090909091,0.9882005899705014
898,7,3,336,215,0.6098003629764065,0.9911504424778761
822,7,3,337,215,0.6105072463768116,0.9941002949852508
728,7,3,338,215,0.6112115732368897,0.9970501474926253
165,2,2,338,216,0.6101083032490975,0.9970501474926253
24,2,2,338,217,0.609009009009009,0.9970501474926253
256,2,2,338,218,0.6079136690647482,0.9970501474926253
20,2,2,338,219,0.6068222621184919,0.9970501474926253
167,2,2,338,220,0.6057347670250897,0.9970501474926253
21,2,2,338,221,0.6046511627906976,0.9970501474926253
17,2,2,338,222,0.6035714285714285,0.9970501474926253
3,0,0,338,223,0.6024955436720143,0.9970501474926253
479,2,2,338,224,0.6014234875444839,0.9970501474926253
480,2,2,338,225,0.6003552397868561,0.9970501474926253
482,2,2,338,226,0.599290780141844,0.9970501474926253
28,2,2,338,227,0.5982300884955752,0.9970501474926253
29,2,2,338,228,0.5971731448763251,0.9970501474926253
1,2,2,338,229,0.5961199294532628,0.9970501474926253
2,2,2,338,230,0.5950704225352113,0.9970501474926253
4,2,2,338,231,0.5940246045694201,0.9970501474926253
5,2,2,338,232,0.5929824561403508,0.9970501474926253
34,2,2,338,233,0.5919439579684763,0.9970501474926253
6,2,2,338,234,0.5909090909090909,0.9970501474926253
58,0,0,338,235,0.5898778359511344,0.9970501474926253
122,0,0,338,236,0.5888501742160279,0.9970501474926253
130,0,0,338,237,0.5878260869565217,0.9970501474926253
158,0,0,338,238,0.5868055555555556,0.9970501474926253
159,0,0,338,239,0.58578856152513,0.9970501474926253
171,0,0,338,240,0.5847750865051903,0.9970501474926253
219,0,0,338,241,0.5837651122625216,0.9970501474926253
324,0,0,338,242,0.5827586206896552,0.9970501474926253
325,0,0,338,243,0.5817555938037866,0.9970501474926253
342,0,0,338,244,0.5807560137457045,0.9970501474926253
377,0,0,338,245,0.5797598627787307,0.9970501474926253
396,0,0,338,246,0.5787671232876712,0.9970501474926253
454,0,0,338,247,0.5777777777777777,0.9970501474926253
457,0,0,338,248,0.5767918088737202,0.9970501474926253
477,0,0,338,249,0.575809199318569,0.9970501474926253
485,0,0,338,250,0.5748299319727891,0.9970501474926253
513,0,0,338,251,0.5738539898132428,0.9970501474926253
526,0,0,338,252,0.5728813559322034,0.9970501474926253
530,0,0,338,253,0.571912013536379,0.9970501474926253
536,0,0,338,254,0.5709459459459459,0.9970501474926253
537,0,0,338,255,0.5699831365935919,0.9970501474926253
538,0,0,338,256,0.569023569023569,0.9970501474926253
561,0,0,338,257,0.5680672268907563,0.9970501474926253
589,0,0,338,258,0.5671140939597316,0.9970501474926253
54,2,2,338,259,0.5661641541038526,0.9970501474926253
55,2,2,338,260,0.5652173913043478,0.9970501474926253
19,2,2,338,261,0.5642737896494157,0.9970501474926253
461,2,2,338,262,0.5633333333333334,0.9970501474926253
481,2,2,338,263,0.562396006655574,0.9970501474926253
483,2,2,338,264,0.5614617940199336,0.9970501474926253
565,2,2,338,265,0.560530679933665,0.9970501474926253
18,2,2,338,266,0.5596026490066225,0.9970501474926253
60,0,0,338,267,0.5586776859504132,0.9970501474926253
63,0,0,338,268,0.5577557755775577,0.9970501474926253
64,0,0,338,269,0.556836902800659,0.9970501474926253
65,0,0,338,270,0.555921052631579,0.9970501474926253
66,0,0,338,271,0.555008210180624,0.9970501474926253
67,0,0,338,272,0.5540983606557377,0.9970501474926253
68,0,0,338,273,0.5531914893617021,0.9970501474926253
69,0,0,338,274,0.5522875816993464,0.9970501474926253
70,0,0,338,275,0.5513866231647635,0.9970501474926253
71,0,0,338,276,0.5504885993485342,0.9970501474926253
72,0,0,338,277,0.5495934959349593,0.9970501474926253
73,0,0,338,278,0.5487012987012987,0.9970501474926253
74,0,0,338,279,0.5478119935170178,0.9970501474926253
75,0,0,338,280,0.5469255663430421,0.9970501474926253
76,0,0,338,281,0.5460420032310178,0.9970501474926253
77,0,0,338,282,0.5451612903225806,0.9970501474926253
78,0,0,338,283,0.5442834138486312,0.9970501474926253
79,0,0,338,284,0.5434083601286174,0.9970501474926253
80,0,0,338,285,0.5425361155698234,0.9970501474926253
81,0,0,338,286,0.5416666666666666,0.9970501474926253
82,0,0,338,287,0.5408,0.9970501474926253
83,0,0,338,288,0.5399361022364217,0.9970501474926253
84,0,0,338,289,0.5390749601275917,0.9970501474926253
85,0,0,338,290,0.5382165605095541,0.9970501474926253
86,0,0,338,291,0.5373608903020668,0.9970501474926253
87,0,0,338,292,0.5365079365079365,0.9970501474926253
88,0,0,338,293,0.5356576862123613,0.9970501474926253
89,0,0,338,294,0.5348101265822784,0.9970501474926253
90,0,0,338,295,0.5339652448657188,0.9970501474926253
91,0,0,338,296,0.5331230283911672,0.9970501474926253
92,0,0,338,297,0.5322834645669291,0.9970501474926253
93,0,0,338,298,0.5314465408805031,0.9970501474926253
94,0,0,338,299,0.5306122448979592,0.9970501474926253
95,0,0,338,300,0.5297805642633229,0.9970501474926253
96,0,0,338,301,0.5289514866979655,0.9970501474926253
97,0,0,338,302,0.528125,0.9970501474926253
98,0,0,338,303,0.5273010920436817,0.9970501474926253
99,0,0,338,304,0.5264797507788161,0.9970501474926253
100,0,0,338,305,0.5256609642301711,0.9970501474926253
101,0,0,338,306,0.5248447204968945,0.9970501474926253
102,0,0,338,307,0.524031007751938,0.9970501474926253
103,0,0,338,308,0.5232198142414861,0.9970501474926253
104,0,0,338,309,0.5224111282843895,0.9970501474926253
105,0,0,338,310,0.5216049382716049,0.9970501474926253
106,0,0,338,311,0.5208012326656395,0.9970501474926253
107,0,0,338,312,0.52,0.9970501474926253
108,0,0,338,313,0.5192012288786483,0.9970501474926253
109,0,0,338,314,0.5184049079754601,0.9970501474926253
110,0,0,338,315,0.5176110260336907,0.9970501474926253
111,0,0,338,316,0.5168195718654435,0.9970501474926253
112,0,0,338,317,0.516030534351145,0.9970501474926253
113,0,0,338,318,0.5152439024390244,0.9970501474926253
114,0,0,338,319,0.5144596651445966,0.9970501474926253
115,0,0,338,320,0.513677811550152,0.9970501474926253
116,0,0,338,321,0.5128983308042488,0.9970501474926253
117,0,0,338,322,0.5121212121212121,0.9970501474926253
118,0,0,338,323,0.5113464447806354,0.9970501474926253
119,0,0,338,324,0.5105740181268882,0.9970501474926253
120,0,0,338,325,0.5098039215686274,0.9970501474926253
124,0,0,338,326,0.5090361445783133,0.9970501474926253
125,0,0,338,327,0.5082706766917293,0.9970501474926253
129,0,0,338,328,0.5075075075075075,0.9970501474926253
132,0,0,338,329,0.5067466266866567,0.9970501474926253
134,0,0,338,330,0.5059880239520959,0.9970501474926253
135,0,0,338,331,0.5052316890881914,0.9970501474926253
137,0,0,338,332,0.5044776119402985,0.9970501474926253
138,0,0,338,333,0.503725782414307,0.9970501474926253
139,0,0,338,334,0.5029761904761905,0.9970501474926253
143,0,0,338,335,0.5022288261515602,0.9970501474926253
144,0,0,338,336,0.5014836795252225,0.9970501474926253
145,0,0,338,337,0.5007407407407407,0.9970501474926253
146,0,0,338,338,0.5,0.9970501474926253
147,0,0,338,339,0.49926144756277696,0.9970501474926253
148,0,0,338,340,0.49852507374631266,0.9970501474926253
149,0,0,338,341,0.49779086892488955,0.9970501474926253
150,0,0,338,342,0.4970588235294118,0.9970501474926253
151,0,0,338,343,0.49632892804698975,0.9970501474926253
152,0,0,338,344,0.49560117302052786,0.9970501474926253
157,0,0,338,345,0.49487554904831627,0.9970501474926253
160,0,0,338,346,0.49415204678362573,0.9970501474926253
161,0,0,338,347,0.49343065693430654,0.9970501474926253
162,0,0,338,348,0.49271137026239065,0.9970501474926253
163,0,0,338,349,0.49199417758369723,0.9970501474926253
164,0,0,338,350,0.49127906976744184,0.9970501474926253
213,0,0,338,351,0.49056603773584906,0.9970501474926253
214,0,0,338,352,0.48985507246376814,0.9970501474926253
215,0,0,338,353,0.48914616497829233,0.9970501474926253
270,0,0,338,354,0.4884393063583815,0.9970501474926253
272,0,0,338,355,0.48773448773448774,0.9970501474926253
274,0,0,338,356,0.48703170028818443,0.9970501474926253
327,0,0,338,357,0.48633093525179855,0.9970501474926253
328,0,0,338,358,0.48563218390804597,0.9970501474926253
329,0,0,338,359,0.48493543758967,0.9970501474926253
330,0,0,338,360,0.48424068767908307,0.9970501474926253
331,0,0,338,361,0.48354792560801146,0.9970501474926253
333,0,0,338,362,0.4828571428571429,0.9970501474926253
334,0,0,338,363,0.48216833095577744,0.9970501474926253
335,0,0,338,364,0.48148148148148145,0.9970501474926253
336,0,0,338,365,0.48079658605974396,0.9970501474926253
339,0,0,338,366,0.48011363636363635,0.9970501474926253
340,0,0,338,367,0.4794326241134752,0.9970501474926253
341,0,0,338,368,0.47875354107648727,0.9970501474926253
343,0,0,338,369,0.4780763790664781,0.9970501474926253
344,0,0,338,370,0.4774011299435028,0.9970501474926253
345,0,0,338,371,0.4767277856135402,0.9970501474926253
346,0,0,338,372,0.476056338028169,0.9970501474926253
347,0,0,338,373,0.47538677918424754,0.9970501474926253
348,0,0,338,374,0.4747191011235955,0.9970501474926253
349,0,0,338,375,0.4740532959326788,0.9970501474926253
350,0,0,338,376,0.4733893557422969,0.9970501474926253
351,0,0,338,377,0.4727272727272727,0.9970501474926253
360,0,0,338,378,0.4720670391061452,0.9970501474926253
362,0,0,338,379,0.4714086471408647,0.9970501474926253
363,0,0,338,380,0.47075208913649025,0.9970501474926253
364,0,0,338,381,0.47009735744089015,0.9970501474926253
365,0,0,338,382,0.46944444444444444,0.9970501474926253
366,0,0,338,383,0.46879334257975036,0.9970501474926253
367,0,0,338,384,0.46814404432132967,0.9970501474926253
368,0,0,338,385,0.46749654218533887,0.9970501474926253
369,0,0,338,386,0.46685082872928174,0.9970501474926253
378,0,0,338,387,0.46620689655172415,0.9970501474926253
379,0,0,338,388,0.465564738292011,0.9970501474926253
380,0,0,338,389,0.4649243466299862,0.9970501474926253
381,0,0,338,390,0.4642857142857143,0.9970501474926253
382,0,0,338,391,0.46364883401920437,0.9970501474926253
384,0,0,338,392,0.46301369863013697,0.9970501474926253
389,0,0,338,393,0.46238030095759236,0.9970501474926253
390,0,0,338,394,0.46174863387978143,0.9970501474926253
391,0,0,338,395,0.461118690313779,0.9970501474926253
392,0,0,338,396,0.4604904632152589,0.9970501474926253
394,0,0,338,397,0.4598639455782313,0.9970501474926253
402,0,0,338,398,0.4592391304347826,0.9970501474926253
403,0,0,338,399,0.45861601085481685,0.9970501474926253
404,0,0,338,400,0.45799457994579945,0.9970501474926253
405,0,0,338,401,0.45737483085250336,0.9970501474926253
413,0,0,338,402,0.45675675675675675,0.9970501474926253
438,0,0,338,403,0.45614035087719296,0.9970501474926253
453,0,0,338,404,0.4555256064690027,0.9970501474926253
455,0,0,338,405,0.4549125168236878,0.9970501474926253
463,0,0,338,406,0.4543010752688172,0.9970501474926253
464,0,0,338,407,0.45369127516778524,0.9970501474926253
465,0,0,338,408,0.45308310991957107,0.9970501474926253
466,0,0,338,409,0.4524765729585007,0.9970501474926253
467,0,0,338,410,0.45187165775401067,0.9970501474926253
468,0,0,338,411,0.4512683578104139,0.9970501474926253
472,0,0,338,412,0.45066666666666666,0.9970501474926253
475,0,0,338,413,0.45006657789613846,0.9970501474926253
486,0,0,338,414,0.449468085106383,0.9970501474926253
487,0,0,338,415,0.448871181938911,0.9970501474926253
488,0,0,338,416,0.4482758620689655,0.9970501474926253
512,0,0,338,417,0.447682119205298,0.9970501474926253
524,0,0,338,418,0.4470899470899471,0.9970501474926253
525,0,0,338,419,0.4464993394980185,0.9970501474926253
532,0,0,338,420,0.44591029023746703,0.9970501474926253
546,0,0,338,421,0.4453227931488801,0.9970501474926253
553,0,0,338,422,0.44473684210526315,0.9970501474926253
554,0,0,338,423,0.44415243101182655,0.9970501474926253
555,0,0,338,424,0.4435695538057743,0.9970501474926253
556,0,0,338,425,0.4429882044560944,0.9970501474926253
557,0,0,338,426,0.4424083769633508,0.9970501474926253
558,0,0,338,427,0.4418300653594771,0.9970501474926253
559,0,0,338,428,0.4412532637075718,0.9970501474926253
560,0,0,338,429,0.4406779661016949,0.9970501474926253
562,0,0,338,430,0.4401041666666667,0.9970501474926253
563,0,0,338,431,0.43953185955786733,0.9970501474926253
564,0,0,338,432,0.43896103896103894,0.9970501474926253
568,0,0,338,433,0.4383916990920882,0.9970501474926253
572,0,0,338,434,0.4378238341968912,0.9970501474926253
573,0,0,338,435,0.4372574385510996,0.9970501474926253
574,0,0,338,436,0.43669250645994834,0.9970501474926253
575,0,0,338,437,0.43612903225806454,0.9970501474926253
576,0,0,338,438,0.43556701030927836,0.9970501474926253
586,0,0,338,439,0.435006435006435,0.9970501474926253
587,0,0,338,440,0.43444730077120824,0.9970501474926253
588,0,0,338,441,0.4338896020539153,0.9970501474926253
591,0,0,338,442,0.43333333333333335,0.9970501474926253
592,0,0,338,443,0.4327784891165173,0.9970501474926253
0,2,2,338,444,0.4322250639386189,0.9970501474926253
13,2,2,338,445,0.43167305236270753,0.9970501474926253
14,2,2,338,446,0.43112244897959184,0.9970501474926253
15,2,2,338,447,0.4305732484076433,0.9970501474926253
259,2,2,338,448,0.4300254452926209,0.9970501474926253
43,2,2,338,449,0.42947903430749684,0.9970501474926253
44,2,2,338,450,0.4289340101522843,0.9970501474926253
166,0,0,338,451,0.42839036755386567,0.9970501474926253
35,2,2,338,452,0.4278481012658228,0.9970501474926253
800,7,1,339,452,0.42857142857142855,1.0
49,2,2,339,453,0.42803030303030304,1.0
263,2,2,339,454,0.4274905422446406,1.0
264,2,2,339,455,0.4269521410579345,1.0
265,2,2,339,456,0.42641509433962266,1.0
285,2,2,339,457,0.4258793969849246,1.0
222,2,2,339,458,0.42534504391468003,1.0
37,2,2,339,459,0.424812030075188,1.0
175,0,0,339,460,0.42428035043804757,1.0
178,0,0,339,461,0.42375,1.0
179,0,0,339,462,0.4232209737827715,1.0
183,0,0,339,463,0.4226932668329177,1.0
184,0,0,339,464,0.42216687422166876,1.0
185,0,0,339,465,0.4216417910447761,1.0
186,0,0,339,466,0.42111801242236024,1.0
187,0,0,339,467,0.4205955334987593,1.0
188,0,0,339,468,0.4200743494423792,1.0
190,0,0,339,469,0.41955445544554454,1.0
191,0,0,339,470,0.41903584672435107,1.0
192,0,0,339,471,0.4185185185185185,1.0
193,0,0,339,472,0.41800246609124536,1.0
194,0,0,339,473,0.41748768472906406,1.0
201,0,0,339,474,0.41697416974169743,1.0
202,0,0,339,475,0.41646191646191644,1.0
203,0,0,339,476,0.41595092024539876,1.0
204,0,0,339,477,0.41544117647058826,1.0
205,0,0,339,478,0.4149326805385557,1.0
206,0,0,339,479,0.41442542787286063,1.0
207,0,0,339,480,0.4139194139194139,1.0
208,0,0,339,481,0.41341463414634144,1.0
209,0,0,339,482,0.41291108404384896,1.0
210,0,0,339,483,0.4124087591240876,1.0
211,0,0,339,484,0.41190765492102066,1.0
212,0,0,339,485,0.41140776699029125,1.0
217,0,0,339,486,0.4109090909090909,1.0
227,0,0,339,487,0.41041162227602906,1.0
228,0,0,339,488,0.40991535671100365,1.0
229,0,0,339,489,0.40942028985507245,1.0
230,0,0,339,490,0.4089264173703257,1.0
231,0,0,339,491,0.40843373493975904,1.0
232,0,0,339,492,0.40794223826714804,1.0
243,0,0,339,493,0.4074519230769231,1.0
244,0,0,339,494,0.4069627851140456,1.0
279,0,0,339,495,0.4064748201438849,1.0
280,0,0,339,496,0.4059880239520958,1.0
281,0,0,339,497,0.4055023923444976,1.0
282,0,0,339,498,0.4050179211469534,1.0
283,0,0,339,499,0.4045346062052506,1.0
284,0,0,339,500,0.40405244338498214,1.0
296,0,0,339,501,0.4035714285714286,1.0
297,0,0,339,502,0.40309155766944116,1.0
298,0,0,339,503,0.4026128266033254,1.0
299,0,0,339,504,0.40213523131672596,1.0
300,0,0,339,505,0.40165876777251186,1.0
301,0,0,339,506,0.4011834319526627,1.0
307,0,0,339,507,0.40070921985815605,1.0
308,0,0,339,508,0.4002361275088548,1.0
310,0,0,339,509,0.39976415094339623,1.0
312,0,0,339,510,0.3992932862190813,1.0
313,0,0,339,511,0.3988235294117647,1.0
316,0,0,339,512,0.3983548766157462,1.0
317,0,0,339,513,0.397887323943662,1.0
370,0,0,339,514,0.3974208675263775,1.0
373,0,0,339,515,0.39695550351288056,1.0
414,0,0,339,516,0.39649122807017545,1.0
415,0,0,339,517,0.39602803738317754,1.0
416,0,0,339,518,0.39556592765460913,1.0
417,0,0,339,519,0.3951048951048951,1.0
418,0,0,339,520,0.3946449359720605,1.0
419,0,0,339,521,0.3941860465116279,1.0
429,0,0,339,522,0.39372822299651566,1.0
430,0,0,339,523,0.39327146171693733,1.0
431,0,0,339,524,0.3928157589803013,1.0
432,0,0,339,525,0.3923611111111111,1.0
433,0,0,339,526,0.3919075144508671,1.0
434,0,0,339,527,0.39145496535796764,1.0
439,0,0,339,528,0.39100346020761245,1.0
440,0,0,339,529,0.39055299539170507,1.0
441,0,0,339,530,0.39010356731875717,1.0
442,0,0,339,531,0.3896551724137931,1.0
443,0,0,339,532,0.38920780711825487,1.0
447,0,0,339,533,0.38876146788990823,1.0
448,0,0,339,534,0.38831615120274915,1.0
476,0,0,339,535,0.3878718535469107,1.0
484,0,0,339,536,0.38742857142857146,1.0
490,0,0,339,537,0.386986301369863,1.0
491,0,0,339,538,0.3865450399087799,1.0
492,0,0,339,539,0.38610478359908884,1.0
493,0,0,339,540,0.3856655290102389,1.0
494,0,0,339,541,0.38522727272727275,1.0
495,0,0,339,542,0.3847900113507378,1.0
505,0,0,339,543,0.3843537414965986,1.0
506,0,0,339,544,0.38391845979614947,1.0
507,0,0,339,545,0.3834841628959276,1.0
508,0,0,339,546,0.38305084745762713,1.0
509,0,0,339,547,0.38261851015801357,1.0
510,0,0,339,548,0.38218714768883877,1.0
514,0,0,339,549,0.38175675675675674,1.0
515,0,0,339,550,0.3813273340832396,1.0
516,0,0,339,551,0.3808988764044944,1.0
517,0,0,339,552,0.38047138047138046,1.0
518,0,0,339,553,0.38004484304932734,1.0
521,0,0,339,554,0.3796192609182531,1.0
522,0,0,339,555,0.37919463087248323,1.0
590,0,0,339,556,0.3787709497206704,1.0
22,2,2,339,557,0.3783482142857143,1.0
41,2,2,339,558,0.3779264214046823,1.0
528,0,0,339,559,0.3775055679287305,1.0
309,2,2,339,560,0.3770856507230256,1.0
131,2,2,339,561,0.37666666666666665,1.0
225,0,0,339,562,0.3762486126526082,1.0
226,0,0,339,563,0.37583148558758317,1.0
242,0,0,339,564,0.3754152823920266,1.0
250,0,0,339,565,0.375,1.0
251,0,0,339,566,0.37458563535911604,1.0
257,0,0,339,567,0.3741721854304636,1.0
258,0,0,339,568,0.3737596471885336,1.0
268,0,0,339,569,0.3733480176211454,1.0
271,0,0,339,570,0.37293729372937295,1.0
273,0,0,339,571,0.37252747252747254,1.0
275,0,0,339,572,0.3721185510428101,1.0
276,0,0,339,573,0.3717105263157895,1.0
277,0,0,339,574,0.37130339539978097,1.0
278,0,0,339,575,0.37089715536105033,1.0
295,0,0,339,576,0.3704918032786885,1.0
302,0,0,339,577,0.3700873362445415,1.0
306,0,0,339,578,0.3696837513631407,1.0
319,0,0,339,579,0.369281045751634,1.0
320,0,0,339,580,0.36887921653971706,1.0
321,0,0,339,581,0.3684782608695652,1.0
303,2,2,339,582,0.36807817589576547,1.0
304,2,2,339,583,0.3676789587852495,1.0
452,2,2,339,584,0.36728060671722645,1.0
32,2,2,339,585,0.36688311688311687,1.0
252,2,2,339,586,0.36648648648648646,1.0
254,2,2,339,587,0.36609071274298055,1.0
216,2,2,339,588,0.3656957928802589,1.0
33,2,2,339,589,0.36530172413793105,1.0
168,2,2,339,590,0.36490850376749195,1.0
169,0,0,339,591,0.36451612903225805,1.0
593,0,0,339,592,0.364124597207304,1.0
446,0,0,339,593,0.36373390557939916,1.0
435,0,0,339,594,0.3633440514469453,1.0


Total: 933
best inspection count: 490, percent: 0.5251875669882101
best performance -- precision: 66.12%, recall: 95.58%                f1: 78.17%

====================================
classifier acc on testing set: 0.6370449678800857
use drift closest family as prediction accuracy on testing set: 0.5856531049250535
