sample_idx,real_label,min_dis
28635,3,5.493410110473633
20147,3,5.493409156799316
22568,3,5.493409156799316
23473,3,5.493409156799316
30480,3,5.493409156799316
37473,3,5.493409156799316
44916,3,5.493409156799316
32273,3,5.493408679962158
40986,3,5.493408203125
18847,3,5.493407726287842
43022,3,5.493407726287842
35932,3,5.493407249450684
55633,3,5.493406772613525
32673,3,5.493406295776367
17442,3,5.493405342102051
30419,3,5.493405342102051
48811,3,5.493405342102051
35764,3,5.493404388427734
39003,3,5.493404388427734
52573,3,5.493404388427734
28303,3,5.493403434753418
44045,3,5.493403434753418
47830,3,5.493403434753418
27394,3,5.493402004241943
37675,3,5.493402004241943
26085,3,5.493401527404785
38971,3,5.493401527404785
46739,3,5.493401527404785
22242,3,5.493401050567627
25279,3,5.493400573730469
28809,3,5.493400573730469
45015,3,5.4934000968933105
50573,3,5.493399620056152
40058,3,5.493398666381836
50081,3,5.493398666381836
31826,3,5.493398189544678
39599,3,5.493398189544678
22948,3,5.493397235870361
20452,3,5.493396759033203
30644,3,5.493396282196045
34667,3,5.493396282196045
17003,3,5.493395805358887
21923,3,5.493395805358887
38666,3,5.493395805358887
54068,3,5.493395805358887
31025,3,5.4933953285217285
32582,3,5.49339485168457
45781,3,5.493394374847412
17678,3,5.493393421173096
18698,3,5.493393421173096
23615,3,5.493393421173096
37136,3,5.493393421173096
52792,3,5.493393421173096
57792,3,5.493393421173096
15611,3,5.4933929443359375
34405,3,5.493392467498779
55012,3,5.493392467498779
31212,3,5.493391990661621
48891,3,5.493391990661621
55810,3,5.493391990661621
57307,3,5.493391990661621
44687,3,5.493391513824463
51692,3,5.493391513824463
37341,3,5.493391036987305
33619,3,5.493390083312988
36188,3,5.49338960647583
43402,3,5.49338960647583
43030,3,5.493389129638672
45933,3,5.493389129638672
45204,3,5.493388652801514
49808,3,5.493388652801514
47799,3,5.493387699127197
41833,3,5.493387222290039
15856,3,5.493386745452881
21279,3,5.493386745452881
32430,3,5.493386268615723
44703,3,5.493385314941406
34795,3,5.493384838104248
34970,3,5.493384838104248
40572,3,5.493384838104248
53670,3,5.493384838104248
20848,3,5.493383884429932
28374,3,5.493383884429932
33910,3,5.493383407592773
54670,3,5.493382930755615
22440,3,5.493381977081299
25437,3,5.493381500244141
51777,3,5.493381500244141
20220,3,5.493381023406982
49412,3,5.493380069732666
17248,3,5.493379592895508
37271,3,5.493379592895508
51273,3,5.493379592895508
42523,3,5.493378639221191
44157,3,5.493378162384033
21250,3,5.493377208709717
26565,3,5.493377208709717
54040,3,5.493377208709717
45327,3,5.493376731872559
49669,3,5.4933762550354
50515,3,5.493375301361084
30346,3,5.493374824523926
34306,3,5.493374824523926
39053,3,5.493374347686768
22552,3,5.493373870849609
29374,3,5.493373870849609
34045,3,5.493373870849609
24762,3,5.493373394012451
40391,3,5.493373394012451
51061,3,5.493373394012451
47780,3,5.493372917175293
19464,3,5.493372440338135
46254,3,5.493372440338135
47734,3,5.493372440338135
46310,3,5.493371963500977
53805,3,5.493371963500977
18651,3,5.493371486663818
36028,3,5.49337100982666
41414,3,5.49337100982666
50776,3,5.49337100982666
38359,3,5.493370532989502
58265,3,5.493370532989502
47435,3,5.493370056152344
38595,3,5.4933695793151855
42396,3,5.4933695793151855
58401,3,5.4933695793151855
19996,3,5.493369102478027
32448,3,5.493369102478027
16174,3,5.493368625640869
26116,3,5.493368625640869
15697,3,5.493367671966553
19178,3,5.493367671966553
40472,3,5.493367671966553
16511,3,5.493366718292236
36940,3,5.49336576461792
50726,3,5.49336576461792
58989,3,5.49336576461792
29708,3,5.4933648109436035
25348,3,5.493364334106445
51407,3,5.493363380432129
46883,3,5.493362903594971
32392,3,5.4933624267578125
40957,3,5.4933624267578125
40724,3,5.493361473083496
18363,3,5.493360996246338
41558,3,5.493360996246338
23310,3,5.49336051940918
25152,3,5.49336051940918
49570,3,5.49336051940918
21905,3,5.4933600425720215
30436,3,5.4933600425720215
54035,3,5.4933600425720215
24489,3,5.493359565734863
33279,3,5.493359565734863
45407,3,5.493359565734863
45771,3,5.493359565734863
30683,3,5.493359088897705
36953,3,5.493359088897705
56359,3,5.493359088897705
30733,3,5.493358612060547
56972,3,5.493358612060547
32772,3,5.4933576583862305
35732,3,5.4933576583862305
45790,3,5.4933576583862305
34281,3,5.493357181549072
45631,3,5.493357181549072
48445,3,5.493357181549072
22150,3,5.493356704711914
31183,3,5.493356704711914
37155,3,5.493356704711914
26772,3,5.493356227874756
34700,3,5.493356227874756
39434,3,5.4933552742004395
53324,3,5.4933552742004395
24112,3,5.493354797363281
25321,3,5.493354320526123
46453,3,5.493354320526123
47840,3,5.493354320526123
22003,3,5.493353843688965
28811,3,5.493353843688965
47274,3,5.493353843688965
50865,3,5.493353366851807
58139,3,5.493353366851807
34528,3,5.49335241317749
43282,3,5.49335241317749
29936,3,5.493351936340332
38240,3,5.493351936340332
56834,3,5.493351936340332
22539,3,5.493351459503174
30055,3,5.493351459503174
38937,3,5.493351459503174
39511,3,5.493351459503174
58632,3,5.493350982666016
21474,3,5.493349552154541
41873,3,5.493349552154541
37446,3,5.493349075317383
42241,3,5.493349075317383
41659,3,5.493348598480225
51996,3,5.493348598480225
43586,3,5.493347644805908
44846,3,5.493347644805908
47414,3,5.493347644805908
53894,3,5.493346691131592
17348,3,5.493346214294434
34345,3,5.493346214294434
53360,3,5.493346214294434
19128,3,5.493345737457275
53438,3,5.493345737457275
34907,3,5.493345260620117
35009,3,5.493344783782959
37893,3,5.493344783782959
42351,3,5.493344783782959
42831,3,5.493344306945801
16875,3,5.493343830108643
19707,3,5.493343830108643
23024,3,5.493343830108643
29840,3,5.493343830108643
55581,3,5.493343830108643
16063,3,5.493343353271484
39303,3,5.493342876434326
50581,3,5.493342399597168
19881,3,5.49334192276001
26735,3,5.49334192276001
51276,3,5.49334192276001
53975,3,5.49334192276001
18367,3,5.493341445922852
20040,3,5.493340492248535
56943,3,5.493340492248535
37868,3,5.493340015411377
54051,3,5.493340015411377
19019,3,5.493339538574219
34934,3,5.493339538574219
36215,3,5.493339538574219
19083,3,5.4933390617370605
23306,3,5.4933390617370605
36657,3,5.4933390617370605
18527,3,5.493338584899902
17642,3,5.493337631225586
34768,3,5.493337631225586
46504,3,5.493337631225586
36542,3,5.493337154388428
49122,3,5.493337154388428
22571,3,5.4933366775512695
47100,3,5.4933366775512695
49939,3,5.4933366775512695
43751,3,5.493336200714111
44654,3,5.493336200714111
45468,3,5.493336200714111
52584,3,5.493336200714111
18014,3,5.493335723876953
33900,3,5.493335723876953
52284,3,5.493335247039795
23231,3,5.493334770202637
45063,3,5.493334770202637
23922,3,5.4933342933654785
19431,3,5.493333339691162
39321,3,5.493333339691162
47924,3,5.493332862854004
15695,3,5.493332386016846
28295,3,5.493332386016846
42729,3,5.493332386016846
51456,3,5.493332386016846
53138,3,5.493332386016846
53551,3,5.4933319091796875
29444,3,5.493330955505371
34493,3,5.493330955505371
43435,3,5.493330955505371
48510,3,5.493330955505371
16109,3,5.493330478668213
20503,3,5.493330478668213
24442,3,5.493330478668213
36736,3,5.493330478668213
54984,3,5.493330478668213
28637,3,5.4933295249938965
22817,3,5.493329048156738
29286,3,5.493329048156738
39452,3,5.493329048156738
57473,3,5.493329048156738
39592,3,5.49332857131958
50702,3,5.49332857131958
18465,3,5.493327617645264
53104,3,5.493327617645264
27798,3,5.493326663970947
28618,3,5.493326663970947
37472,3,5.493326663970947
52251,3,5.493326663970947
20711,3,5.493326187133789
40693,3,5.493326187133789
43612,3,5.493326187133789
52049,3,5.493326187133789
57487,3,5.493326187133789
58647,3,5.493326187133789
19928,3,5.493325233459473
28208,3,5.493325233459473
53631,3,5.493325233459473
25737,3,5.493324279785156
28885,3,5.493324279785156
57029,3,5.493324279785156
32311,3,5.493323802947998
54967,3,5.493323802947998
31538,3,5.49332332611084
32848,3,5.493322849273682
20641,3,5.493322372436523
29010,3,5.493322372436523
33164,3,5.493322372436523
35690,3,5.493322372436523
56591,3,5.493322372436523
48827,3,5.493321895599365
23070,3,5.493321418762207
19761,3,5.493320941925049
28028,3,5.493320465087891
28630,3,5.493320465087891
39123,3,5.493320465087891
35547,3,5.493319988250732
22660,3,5.493319511413574
31821,3,5.493319511413574
51098,3,5.493319511413574
39538,3,5.493319034576416
22970,3,5.4933180809021
39514,3,5.4933180809021
32930,3,5.493317604064941
43529,3,5.493317604064941
55835,3,5.493317604064941
22077,3,5.493317127227783
41431,3,5.493317127227783
19789,3,5.493316650390625
21924,3,5.493316650390625
40355,3,5.493316650390625
51613,3,5.493316650390625
55882,3,5.493316650390625
31699,3,5.493315696716309
55115,3,5.493315696716309
37277,3,5.49331521987915
44359,3,5.493314743041992
16041,3,5.493314266204834
21867,3,5.493314266204834
50255,3,5.493314266204834
51939,3,5.493314266204834
53166,3,5.493314266204834
58498,3,5.493314266204834
19851,3,5.493313789367676
21002,3,5.493313789367676
31765,3,5.493313789367676
31911,3,5.493313789367676
38737,3,5.493313312530518
46079,3,5.493313312530518
53409,3,5.493313312530518
25434,3,5.493312835693359
54276,3,5.493312835693359
35451,3,5.493312358856201
42941,3,5.493312358856201
43628,3,5.493312358856201
47986,3,5.493312358856201
58092,3,5.493312358856201
24889,3,5.493311882019043
43802,3,5.493311405181885
29479,3,5.493310928344727
57898,3,5.493310928344727
57668,3,5.493310451507568
40473,3,5.49330997467041
46348,3,5.49330997467041
50230,3,5.49330997467041
31156,3,5.493309497833252
16874,3,5.493309020996094
40772,3,5.493309020996094
35658,3,5.4933085441589355
38328,3,5.493308067321777
53646,3,5.493308067321777
17216,3,5.493307113647461
23145,3,5.4933061599731445
24482,3,5.4933061599731445
41436,3,5.49330472946167
43331,3,5.49330472946167
20162,3,5.493304252624512
39770,3,5.493304252624512
45745,3,5.493304252624512
16147,3,5.4933037757873535
23707,3,5.4933037757873535
37734,3,5.4933037757873535
41486,3,5.493303298950195
47206,3,5.493303298950195
58697,3,5.493303298950195
20967,3,5.493302822113037
45083,3,5.493302345275879
15771,3,5.493301868438721
20766,3,5.493301868438721
46243,3,5.493301868438721
53624,3,5.493301868438721
55031,3,5.493301868438721
42754,3,5.493300914764404
18982,3,5.493300437927246
24881,3,5.493300437927246
19305,3,5.493299961090088
24136,3,5.493299961090088
29438,3,5.493299961090088
50054,3,5.493299961090088
50300,3,5.493299961090088
25938,3,5.49329948425293
36605,3,5.49329948425293
44816,3,5.4932990074157715
47804,3,5.4932990074157715
53973,3,5.4932990074157715
42414,3,5.493298530578613
48838,3,5.493298530578613
42426,3,5.493298053741455
19066,3,5.493297576904297
21169,3,5.493297576904297
26372,3,5.493297576904297
31922,3,5.493297576904297
45025,3,5.493297100067139
58803,3,5.493297100067139
29794,3,5.4932966232299805
40959,3,5.493296146392822
26266,3,5.493295669555664
39838,3,5.493295669555664
51515,3,5.493295669555664
27008,3,5.493294715881348
32818,3,5.493294715881348
36506,3,5.493294715881348
38451,3,5.4932942390441895
18496,3,5.493293285369873
47424,3,5.493293285369873
57806,3,5.493292808532715
33355,3,5.493292331695557
53037,3,5.493292331695557
19876,3,5.493290901184082
34695,3,5.493290901184082
52572,3,5.493290901184082
40452,3,5.493290424346924
37571,3,5.493289947509766
57603,3,5.493289947509766
32616,3,5.493289470672607
40982,3,5.493289470672607
43414,3,5.493289470672607
54339,3,5.493289470672607
26795,3,5.493288993835449
38995,3,5.493288993835449
40708,3,5.493288993835449
47812,3,5.493288993835449
52263,3,5.493288993835449
32163,3,5.493288516998291
16626,3,5.493288040161133
26571,3,5.493287563323975
40726,3,5.493287563323975
51706,3,5.493287563323975
18349,3,5.493287086486816
17260,3,5.493286609649658
39234,3,5.493286609649658
37082,3,5.4932861328125
41161,3,5.4932861328125
32405,3,5.493285655975342
47154,3,5.493285655975342
22759,3,5.493285179138184
29819,3,5.493284702301025
35149,3,5.493284702301025
49695,3,5.493284702301025
19705,3,5.493284225463867
54303,3,5.493284225463867
19682,3,5.493283748626709
28657,3,5.493283748626709
34037,3,5.493283748626709
39535,3,5.493283748626709
37257,3,5.493283271789551
53024,3,5.493283271789551
33070,3,5.493282794952393
17133,3,5.493282318115234
56703,3,5.493282318115234
57770,3,5.493282318115234
37706,3,5.493281841278076
36897,3,5.493281364440918
34435,3,5.49328088760376
40639,3,5.493280410766602
31529,3,5.493279457092285
35443,3,5.493279457092285
25227,3,5.493278980255127
30295,3,5.493278980255127
47814,3,5.493278980255127
49703,3,5.493278980255127
50036,3,5.493278503417969
30577,3,5.4932780265808105
35601,3,5.4932780265808105
54122,3,5.4932780265808105
52473,3,5.493277549743652
39963,3,5.493276596069336
46405,3,5.493276596069336
20695,3,5.493276119232178
39509,3,5.493276119232178
16271,3,5.4932756423950195
30885,3,5.4932756423950195
39631,3,5.4932756423950195
45440,3,5.4932756423950195
52274,3,5.4932756423950195
55264,3,5.4932756423950195
57116,3,5.4932756423950195
31170,3,5.493275165557861
35998,3,5.493274211883545
25983,3,5.493273735046387
31167,3,5.493273735046387
36930,3,5.493273735046387
37679,3,5.493273735046387
47576,3,5.4932732582092285
16911,3,5.49327278137207
15938,3,5.493272304534912
26234,3,5.493272304534912
37782,3,5.493272304534912
31324,3,5.493271827697754
33478,3,5.493271827697754
53122,3,5.493271827697754
34252,3,5.493271350860596
36925,3,5.493271350860596
37553,3,5.493271350860596
42579,3,5.4932708740234375
46711,3,5.4932708740234375
48449,3,5.4932708740234375
31322,3,5.493270397186279
21113,3,5.493269920349121
30167,3,5.493269920349121
51664,3,5.493269920349121
56166,3,5.493269920349121
49209,3,5.493269443511963
28357,3,5.493268966674805
35034,3,5.493268966674805
46815,3,5.493268966674805
55120,3,5.493268966674805
33061,3,5.4932684898376465
17054,3,5.493268013000488
43071,3,5.493268013000488
15808,3,5.49326753616333
30320,3,5.493267059326172
35795,3,5.493267059326172
29095,3,5.493266582489014
36266,3,5.493266582489014
47084,3,5.493266582489014
25762,3,5.493265628814697
20103,3,5.493265151977539
28318,3,5.493265151977539
33264,3,5.493265151977539
36987,3,5.493265151977539
37723,3,5.493265151977539
41968,3,5.493265151977539
25788,3,5.493264675140381
40974,3,5.493264675140381
19223,3,5.493264198303223
23478,3,5.493264198303223
45673,3,5.493264198303223
40181,3,5.4932637214660645
42037,3,5.4932637214660645
19096,3,5.493263244628906
25756,3,5.493263244628906
26893,3,5.493263244628906
15636,3,5.493262767791748
15664,3,5.49326229095459
28779,3,5.49326229095459
46929,3,5.49326229095459
57920,3,5.49326229095459
25374,3,5.493261337280273
27305,3,5.493261337280273
31104,3,5.493261337280273
47046,3,5.493261337280273
44710,3,5.493260860443115
50731,3,5.493260860443115
19194,3,5.493260383605957
27524,3,5.493260383605957
37711,3,5.493260383605957
57696,3,5.493260383605957
48644,3,5.493259906768799
23685,3,5.493259429931641
21471,3,5.493258953094482
35317,3,5.493258953094482
21581,3,5.49325704574585
44400,3,5.49325704574585
47056,3,5.49325704574585
48069,3,5.49325704574585
50740,3,5.49325704574585
34636,3,5.493256568908691
26069,3,5.493256092071533
40999,3,5.493256092071533
50278,3,5.493256092071533
57912,3,5.493255615234375
19738,3,5.493255138397217
29237,3,5.493255138397217
45912,3,5.493254661560059
47785,3,5.493254661560059
49644,3,5.4932541847229
21346,3,5.493253707885742
46510,3,5.493253707885742
16431,3,5.493253231048584
30207,3,5.493253231048584
31914,3,5.493253231048584
44058,3,5.493253231048584
55359,3,5.493253231048584
56280,3,5.493253231048584
16886,3,5.493252754211426
23813,3,5.493252277374268
18995,3,5.493251800537109
50017,3,5.493251800537109
19844,3,5.493251323699951
30223,3,5.493251323699951
50912,3,5.493251323699951
17132,3,5.493250846862793
57365,3,5.493250370025635
32956,3,5.493249893188477
32687,3,5.493249416351318
57643,3,5.493249416351318
16923,3,5.49324893951416
42242,3,5.49324893951416
24657,3,5.493248462677002
37726,3,5.493248462677002
17414,3,5.493247985839844
24116,3,5.4932475090026855
32461,3,5.4932475090026855
55206,3,5.4932475090026855
41008,3,5.493247032165527
50152,3,5.493247032165527
29758,3,5.493246555328369
47820,3,5.493246555328369
56574,3,5.493246078491211
25167,3,5.493245601654053
25447,3,5.493245601654053
30787,3,5.493245601654053
16353,3,5.4932451248168945
37916,3,5.4932451248168945
46749,3,5.4932451248168945
20824,3,5.493244647979736
39713,3,5.493244647979736
34280,3,5.49324369430542
56292,3,5.49324369430542
57774,3,5.49324369430542
27760,3,5.493243217468262
35666,3,5.493243217468262
56179,3,5.493243217468262
22535,3,5.4932427406311035
30649,3,5.4932427406311035
54585,3,5.4932427406311035
55529,3,5.4932427406311035
25586,3,5.493242263793945
41363,3,5.493242263793945
32987,3,5.493241786956787
17365,3,5.493241310119629
20324,3,5.493241310119629
25735,3,5.493241310119629
28724,3,5.493241310119629
21348,3,5.493240833282471
25792,3,5.493240833282471
40344,3,5.493240833282471
54615,3,5.493240833282471
32317,3,5.493239879608154
35453,3,5.493239402770996
49012,3,5.493239402770996
50882,3,5.493238925933838
15649,3,5.49323844909668
16479,3,5.4932379722595215
31921,3,5.4932379722595215
39971,3,5.4932379722595215
48208,3,5.4932379722595215
56416,3,5.4932379722595215
18004,3,5.493237495422363
24689,3,5.493237495422363
43772,3,5.493237018585205
43603,3,5.493236541748047
18925,3,5.493236064910889
44574,3,5.493236064910889
58904,3,5.493236064910889
33527,3,5.4932355880737305
29372,3,5.493235111236572
39415,3,5.493235111236572
50858,3,5.493235111236572
50862,3,5.493235111236572
26928,3,5.493234634399414
47491,3,5.493234634399414
47681,3,5.493234634399414
51409,3,5.493234157562256
46623,3,5.493233680725098
56517,3,5.493233680725098
23970,3,5.4932332038879395
25011,3,5.4932332038879395
26950,3,5.4932332038879395
41770,3,5.4932332038879395
28615,3,5.493232727050781
44457,3,5.493232250213623
58754,3,5.493232250213623
23536,3,5.493231296539307
23788,3,5.493231296539307
29190,3,5.493230819702148
48769,3,5.493230819702148
22158,3,5.49323034286499
52896,3,5.49323034286499
16941,3,5.493229389190674
37213,3,5.493229389190674
49437,3,5.493229389190674
50675,3,5.493229389190674
34823,3,5.493228912353516
43747,3,5.493228912353516
16701,3,5.493228435516357
37863,3,5.493228435516357
43703,3,5.493228435516357
24308,3,5.493227958679199
26497,3,5.493227958679199
33347,3,5.493227481842041
18950,3,5.493227005004883
39756,3,5.493227005004883
49188,3,5.493227005004883
21386,3,5.493226528167725
22800,3,5.493226528167725
28104,3,5.49322509765625
41121,3,5.49322509765625
24678,3,5.493224620819092
17289,3,5.493224143981934
37122,3,5.493224143981934
25940,3,5.493223190307617
26380,3,5.493223190307617
39277,3,5.493223190307617
40525,3,5.493223190307617
45822,3,5.493223190307617
51063,3,5.493223190307617
30730,3,5.493222713470459
41834,3,5.493221759796143
37819,3,5.493221282958984
56461,3,5.493221282958984
24155,3,5.493220806121826
36017,3,5.493220806121826
37937,3,5.493220806121826
53875,3,5.493220806121826
55328,3,5.493220806121826
42932,3,5.493220329284668
26053,3,5.49321985244751
39488,3,5.49321985244751
41095,3,5.49321985244751
49308,3,5.49321985244751
23359,3,5.493217945098877
48191,3,5.493217945098877
16931,3,5.493217468261719
37945,3,5.493217468261719
33139,3,5.4932169914245605
44854,3,5.4932169914245605
46299,3,5.4932169914245605
16738,3,5.493216514587402
20704,3,5.493216514587402
37232,3,5.493216514587402
49124,3,5.493216514587402
47895,3,5.493216037750244
17834,3,5.493215560913086
23682,3,5.493215560913086
47622,3,5.493215560913086
46861,3,5.493215084075928
39359,3,5.4932146072387695
51689,3,5.4932146072387695
34300,3,5.493214130401611
19732,3,5.493213653564453
23085,3,5.493213653564453
21768,3,5.493213176727295
28813,3,5.493213176727295
30509,3,5.493213176727295
43968,3,5.493213176727295
44171,3,5.493213176727295
21555,3,5.493212699890137
42739,3,5.493212699890137
18987,3,5.4932122230529785
24471,3,5.4932122230529785
36869,3,5.4932122230529785
48540,3,5.4932122230529785
16884,3,5.49321174621582
37118,3,5.493211269378662
38125,3,5.493210315704346
51491,3,5.493210315704346
33159,3,5.4932098388671875
17562,3,5.493209362030029
50008,3,5.493208885192871
15993,3,5.493208408355713
30765,3,5.493208408355713
35290,3,5.493208408355713
56602,3,5.493207931518555
24004,3,5.4932074546813965
38964,3,5.493206977844238
19293,3,5.493206024169922
27340,3,5.493206024169922
40386,3,5.493206024169922
51950,3,5.4932050704956055
28178,3,5.493204593658447
44535,3,5.493204593658447
17107,3,5.493204116821289
27459,3,5.493204116821289
36649,3,5.493204116821289
37137,3,5.493204116821289
47418,3,5.493204116821289
21685,3,5.493203639984131
52173,3,5.493203163146973
58649,3,5.493203163146973
22367,3,5.4932026863098145
53257,3,5.493201732635498
48071,3,5.49320125579834
20859,3,5.493200778961182
21004,3,5.493200778961182
23750,3,5.493200778961182
28207,3,5.493200778961182
33366,3,5.493200778961182
39313,3,5.493200778961182
32597,3,5.493200302124023
34222,3,5.493200302124023
39102,3,5.493200302124023
53476,3,5.493200302124023
20683,3,5.493199348449707
27427,3,5.493199348449707
45007,3,5.493199348449707
23782,3,5.493198871612549
33460,3,5.493198871612549
34033,3,5.493198871612549
23320,3,5.493198394775391
50840,3,5.493198394775391
34807,3,5.493197917938232
49473,3,5.493197917938232
35560,3,5.493197441101074
24659,3,5.493196964263916
35692,3,5.493196964263916
56630,3,5.493196964263916
38643,3,5.493196487426758
43794,3,5.493196487426758
53901,3,5.493196487426758
36901,3,5.4931960105896
18326,3,5.493195533752441
21940,3,5.493195533752441
32044,3,5.493195533752441
42537,3,5.493195533752441
44830,3,5.493195533752441
51290,3,5.493195533752441
54518,3,5.493194580078125
15855,3,5.493194103240967
38714,3,5.493193626403809
16781,3,5.49319314956665
40026,3,5.49319314956665
43655,3,5.49319314956665
15763,3,5.493192672729492
55346,3,5.493192195892334
29495,3,5.493191719055176
34554,3,5.493191719055176
42157,3,5.493191719055176
24246,3,5.493191242218018
40564,3,5.493191242218018
42268,3,5.493191242218018
35516,3,5.493190288543701
22522,3,5.493189811706543
36798,3,5.493189811706543
49612,3,5.493189811706543
51131,3,5.493189811706543
42797,3,5.493189334869385
58949,3,5.493189334869385
20014,3,5.493188858032227
36487,3,5.493188858032227
44736,3,5.493188381195068
48419,3,5.49318790435791
41016,3,5.493187427520752
51846,3,5.493186950683594
18937,3,5.493185997009277
31311,3,5.493185997009277
43694,3,5.493185997009277
51564,3,5.493185997009277
16405,3,5.493185520172119
39238,3,5.493185520172119
55634,3,5.493185520172119
58535,3,5.493185520172119
52203,3,5.493185043334961
54022,3,5.493185043334961
21844,3,5.4931840896606445
24252,3,5.4931840896606445
53098,3,5.4931840896606445
49397,3,5.493183612823486
56764,3,5.493183612823486
17806,3,5.49318265914917
21839,3,5.493182182312012
52004,3,5.493182182312012
22106,3,5.4931817054748535
23156,3,5.4931817054748535
48885,3,5.4931817054748535
49074,3,5.4931817054748535
27867,3,5.493181228637695
32553,3,5.493180751800537
49468,3,5.493180751800537
22331,3,5.493180274963379
37401,3,5.493180274963379
50700,3,5.493180274963379
35413,3,5.493179798126221
38551,3,5.493179798126221
16310,3,5.493178844451904
21979,3,5.493178844451904
28190,3,5.493178844451904
30069,3,5.493178844451904
35441,3,5.493178367614746
49647,3,5.493178367614746
29043,3,5.493177890777588
39961,3,5.49317741394043
18319,3,5.4931769371032715
42618,3,5.4931769371032715
18473,3,5.493176460266113
33411,3,5.493176460266113
50250,3,5.493176460266113
22110,3,5.493175983428955
55100,3,5.493175983428955
42339,3,5.493175029754639
24251,3,5.4931745529174805
30694,3,5.4931745529174805
37607,3,5.4931745529174805
52342,3,5.493174076080322
53085,3,5.493174076080322
53434,3,5.493174076080322
37727,3,5.493173599243164
32774,3,5.493173122406006
36541,3,5.4931721687316895
31048,3,5.493171691894531
45810,3,5.493171691894531
30532,3,5.493171215057373
35271,3,5.493171215057373
51763,3,5.493171215057373
42258,3,5.493170738220215
29507,3,5.493170261383057
56459,3,5.493170261383057
51139,3,5.493169784545898
44345,3,5.49316930770874
27375,3,5.493168830871582
47035,3,5.493168830871582
47517,3,5.493168830871582
28220,3,5.493168354034424
40149,3,5.493168354034424
53856,3,5.493168354034424
31036,3,5.493167877197266
19573,3,5.493167400360107
27177,3,5.493167400360107
38536,3,5.493167400360107
47560,3,5.493167400360107
54458,3,5.493167400360107
16216,3,5.493166923522949
40937,3,5.493166923522949
44663,3,5.493166923522949
46636,3,5.493166446685791
50443,3,5.493166446685791
15790,3,5.493165493011475
26206,3,5.493165493011475
37963,3,5.493165493011475
35845,3,5.493165016174316
54416,3,5.493165016174316
57090,3,5.493165016174316
15923,3,5.493164539337158
21572,3,5.493164539337158
42397,3,5.493164539337158
31674,3,5.493163585662842
31956,3,5.493163585662842
37279,3,5.493163108825684
45999,3,5.493163108825684
17140,3,5.493162631988525
17433,3,5.493162631988525
23927,3,5.493162631988525
38300,3,5.493162631988525
52746,3,5.493162631988525
29174,3,5.493162155151367
39261,3,5.493162155151367
18112,3,5.493161678314209
21149,3,5.493161678314209
49913,3,5.493161678314209
19787,3,5.493161201477051
50006,3,5.493161201477051
16135,3,5.493160247802734
17306,3,5.493159770965576
20872,3,5.493159770965576
50792,3,5.493159770965576
44583,3,5.493159294128418
56245,3,5.493159294128418
20598,3,5.49315881729126
55773,3,5.49315881729126
35261,3,5.493157863616943
41253,3,5.493157863616943
45803,3,5.493157863616943
23973,3,5.493157386779785
27539,3,5.493157386779785
50163,3,5.493157386779785
58922,3,5.493157386779785
18362,3,5.493156909942627
25774,3,5.493156909942627
37914,3,5.493156909942627
50701,3,5.493156909942627
52906,3,5.493156909942627
22268,3,5.493156433105469
22364,3,5.493156433105469
29562,3,5.493156433105469
49760,3,5.4931559562683105
58612,3,5.4931559562683105
17041,3,5.493155479431152
33721,3,5.493155479431152
16226,3,5.493155002593994
56323,3,5.493155002593994
18409,3,5.493154048919678
20624,3,5.493154048919678
34547,3,5.493154048919678
36509,3,5.493154048919678
44072,3,5.493154048919678
30000,3,5.4931535720825195
40666,3,5.4931535720825195
51168,3,5.4931535720825195
46705,3,5.493153095245361
18262,3,5.493152141571045
33325,3,5.493152141571045
15969,3,5.493151664733887
17031,3,5.493151664733887
41920,3,5.4931511878967285
26809,3,5.49315071105957
31405,3,5.49315071105957
42179,3,5.49315071105957
52196,3,5.493150234222412
29375,3,5.493149757385254
38628,3,5.493149757385254
42192,3,5.493149757385254
53404,3,5.493149757385254
52505,3,5.493149280548096
22348,3,5.4931488037109375
22998,3,5.493148326873779
27330,3,5.493148326873779
58748,3,5.493148326873779
40793,3,5.493147850036621
19360,3,5.493146896362305
29933,3,5.493146896362305
45528,3,5.493146896362305
47676,3,5.493146896362305
50167,3,5.493146896362305
55880,3,5.493146896362305
31540,3,5.493145942687988
43567,3,5.493145942687988
44793,3,5.493145942687988
55380,3,5.493145942687988
32720,3,5.49314546585083
57819,3,5.49314546585083
50354,3,5.493144989013672
16621,3,5.493144512176514
26477,3,5.493144512176514
53123,3,5.493144512176514
22269,3,5.4931440353393555
22706,3,5.4931440353393555
43582,3,5.4931440353393555
19288,3,5.493143558502197
45014,3,5.493143558502197
27145,3,5.493143081665039
58411,3,5.493143081665039
15957,3,5.493142604827881
17866,3,5.493142604827881
18238,3,5.493142604827881
26514,3,5.493142604827881
29252,3,5.493142604827881
32957,3,5.493142604827881
44536,3,5.493142604827881
44810,3,5.493142604827881
46818,3,5.493142604827881
51032,3,5.493142604827881
47838,3,5.493142127990723
31734,3,5.493141174316406
43087,3,5.493140697479248
53369,3,5.493140697479248
19344,3,5.49314022064209
19484,3,5.49314022064209
22894,3,5.493139743804932
26877,3,5.493139743804932
30904,3,5.493139743804932
47624,3,5.493139266967773
24484,3,5.493138790130615
56352,3,5.493138790130615
57895,3,5.493138790130615
28394,3,5.493138313293457
44369,3,5.493138313293457
46620,3,5.493138313293457
42816,3,5.493137359619141
44725,3,5.493137359619141
