sample_idx,real_label,pred_label,pred_prob
29150,3,0,0.9997475743293762
29151,3,0,0.9993926286697388
29152,3,0,0.9997479319572449
29153,3,0,0.9997467398643494
29154,3,0,0.9997468590736389
29155,3,0,0.9997472167015076
29156,3,0,0.9997474551200867
29157,3,0,0.9997466206550598
29158,3,0,0.999747097492218
29159,3,0,0.9997465014457703
29160,3,0,0.9997468590736389
29161,3,0,0.9997472167015076
29162,3,0,0.9997475743293762
29163,3,0,0.9997473359107971
29164,3,0,0.9997468590736389
29165,3,0,0.9997472167015076
29166,3,0,0.9997462630271912
29167,3,0,0.9997480511665344
29168,3,0,0.9997478127479553
29169,3,0,0.999748170375824
29170,3,0,0.9997463822364807
29171,3,0,0.9997465014457703
29172,3,0,0.9997468590736389
29173,3,0,0.9997465014457703
29174,3,0,0.9997463822364807
29175,3,0,0.9997467398643494
29176,3,0,0.9997467398643494
29177,3,0,0.999748170375824
29178,3,0,0.9997459053993225
29179,3,0,0.9997441172599792
29180,3,0,0.9997480511665344
29181,3,0,0.9997478127479553
29182,3,0,0.9997463822364807
29183,3,0,0.999747097492218
29184,3,0,0.9997461438179016
29185,3,0,0.9997465014457703
29186,3,0,0.9997479319572449
29187,3,0,0.9997448325157166
29188,3,0,0.9997479319572449
29189,3,0,0.9997473359107971
29190,3,0,0.9997463822364807
29191,3,0,0.9997460246086121
29192,3,0,0.9997463822364807
29193,3,0,0.9997467398643494
29194,3,0,0.9997467398643494
29195,3,0,0.9997462630271912
29196,3,0,0.9997462630271912
29197,3,0,0.924707293510437
29198,3,0,0.9997463822364807
29199,3,0,0.9997473359107971
29200,3,0,0.9993973970413208
29201,3,0,0.9997473359107971
29202,3,0,0.9997450709342957
29203,3,0,0.9997467398643494
29204,3,0,0.9997474551200867
29205,3,0,0.9997473359107971
29206,3,0,0.9997466206550598
29207,3,0,0.9997468590736389
29208,3,0,0.9997474551200867
29209,3,0,0.9997478127479553
29210,3,0,0.999747097492218
29211,3,0,0.999747097492218
29212,3,0,0.9997475743293762
29213,3,0,0.9997467398643494
29214,3,0,0.999747097492218
29215,3,0,0.9997475743293762
29216,3,0,0.999745786190033
29217,3,0,0.9997467398643494
29218,3,0,0.9993995428085327
29219,3,0,0.9997443556785583
29220,3,0,0.9997468590736389
29221,3,0,0.9997473359107971
29222,3,0,0.9997474551200867
29223,3,0,0.9997479319572449
29224,3,0,0.9997467398643494
29225,3,0,0.9204226732254028
29226,3,0,0.9997466206550598
29227,3,0,0.9997466206550598
29228,3,0,0.9997463822364807
29229,3,0,0.9997451901435852
29230,3,0,0.9997466206550598
29231,3,0,0.9997479319572449
29232,3,0,0.9997472167015076
29233,3,0,0.9997474551200867
29234,3,0,0.9997476935386658
29235,3,0,0.9997261166572571
29236,3,0,0.9997473359107971
29237,3,0,0.9997461438179016
29238,3,0,0.9997474551200867
29239,3,0,0.9997475743293762
29240,3,0,0.9997462630271912
29241,3,0,0.9997472167015076
29242,3,0,0.9997465014457703
29243,3,0,0.9997478127479553
29244,3,0,0.9997463822364807
29245,3,0,0.9997461438179016
29246,3,0,0.9997476935386658
29247,3,0,0.9997463822364807
29248,3,0,0.9997467398643494
29249,3,0,0.999747097492218
29250,3,0,0.9997474551200867
29251,3,0,0.9997468590736389
29252,3,0,0.9997463822364807
29253,3,0,0.9997460246086121
29254,3,0,0.9997468590736389
29255,3,0,0.9997467398643494
29256,3,0,0.9997461438179016
29257,3,0,0.999748170375824
29258,3,0,0.9997465014457703
29259,3,0,0.9997469782829285
29260,3,0,0.9997475743293762
29261,3,0,0.9997441172599792
29262,3,0,0.9997413754463196
29263,3,0,0.9997462630271912
29264,3,0,0.9997439980506897
29265,3,0,0.9997469782829285
29266,3,0,0.9997456669807434
29267,3,0,0.9997467398643494
29268,3,0,0.9997484087944031
29269,3,0,0.9997451901435852
29270,3,0,0.9997469782829285
29271,3,0,0.9997474551200867
29272,3,0,0.9997469782829285
29273,3,0,0.9997474551200867
29274,3,0,0.999747097492218
29275,3,0,0.9997468590736389
29276,3,0,0.999747097492218
29277,3,0,0.9997469782829285
29278,3,0,0.9997473359107971
29279,3,0,0.999747097492218
29280,3,0,0.9997469782829285
29281,3,0,0.9997478127479553
29282,3,0,0.9997478127479553
29283,3,0,0.9997476935386658
29284,3,0,0.9997460246086121
29285,3,0,0.9997467398643494
29286,3,0,0.9997461438179016
29287,3,0,0.9997442364692688
29288,3,0,0.999744713306427
29289,3,0,0.9997469782829285
29290,3,0,0.9997460246086121
29291,3,0,0.9997478127479553
29292,3,0,0.9997469782829285
29293,3,0,0.9997456669807434
29294,3,0,0.9997480511665344
29295,3,0,0.9997461438179016
29296,3,0,0.9997468590736389
29297,3,0,0.9994139671325684
29298,3,0,0.9997469782829285
29299,3,0,0.9997465014457703
29300,3,0,0.9220149517059326
29301,3,0,0.9997448325157166
29302,3,0,0.9997472167015076
29303,3,0,0.9997462630271912
29304,3,0,0.999747097492218
29305,3,0,0.9997466206550598
29306,3,0,0.9997467398643494
29307,3,0,0.9217554926872253
29308,3,0,0.9997472167015076
29309,3,0,0.9997468590736389
29310,3,0,0.999747097492218
29311,3,0,0.9997472167015076
29312,3,0,0.9997468590736389
29313,3,0,0.9997462630271912
29314,3,0,0.9997465014457703
29315,3,0,0.9997466206550598
29316,3,0,0.9137575626373291
29317,3,0,0.9997468590736389
29318,3,0,0.9997463822364807
29319,3,0,0.9997476935386658
29320,3,0,0.9997455477714539
29321,3,0,0.9997474551200867
29322,3,0,0.9997466206550598
29323,3,0,0.9997467398643494
29324,3,0,0.9997461438179016
29325,3,0,0.999747097492218
29326,3,0,0.9997478127479553
29327,3,0,0.9997429251670837
29328,3,0,0.9997479319572449
29329,3,0,0.9997466206550598
29330,3,0,0.9997465014457703
29331,3,0,0.9997468590736389
29332,3,0,0.9997441172599792
29333,3,0,0.9997439980506897
29334,3,0,0.9997476935386658
29335,3,0,0.9997467398643494
29336,3,0,0.9997478127479553
29337,3,0,0.9997474551200867
29338,3,0,0.9997474551200867
29339,3,0,0.9997476935386658
29340,3,0,0.9997461438179016
29341,3,0,0.9997466206550598
29342,3,0,0.9997468590736389
29343,3,0,0.9997463822364807
29344,3,0,0.9997463822364807
29345,3,0,0.9997467398643494
29346,3,0,0.9997466206550598
29347,3,0,0.9997462630271912
29348,3,0,0.9997485280036926
29349,3,0,0.9997472167015076
29350,3,0,0.9997472167015076
29351,3,0,0.9997455477714539
29352,3,0,0.9997466206550598
29353,3,0,0.9997474551200867
29354,3,0,0.9997469782829285
29355,3,0,0.9997473359107971
29356,3,0,0.9997461438179016
29357,3,0,0.9997449517250061
29358,3,0,0.9997475743293762
29359,3,0,0.9997480511665344
29360,3,0,0.9997451901435852
29361,3,0,0.9997461438179016
29362,3,0,0.9997475743293762
29363,3,0,0.9997469782829285
29364,3,0,0.9997466206550598
29365,3,0,0.9997472167015076
29366,3,0,0.9997469782829285
29367,3,0,0.9997466206550598
29368,3,0,0.9997468590736389
29369,3,0,0.9997474551200867
29370,3,0,0.999747097492218
29371,3,0,0.9997465014457703
29372,3,0,0.9997461438179016
29373,3,0,0.9997473359107971
29374,3,0,0.9997459053993225
29375,3,0,0.9997466206550598
29376,3,0,0.9997474551200867
29377,3,0,0.9997451901435852
29378,3,0,0.9997448325157166
29379,3,0,0.9997468590736389
29380,3,0,0.9997478127479553
29381,3,0,0.9997461438179016
29382,3,0,0.9997465014457703
29383,3,0,0.9997466206550598
29384,3,0,0.9997454285621643
29385,3,0,0.9993984699249268
29386,3,0,0.9997478127479553
29387,3,0,0.9997469782829285
29388,3,0,0.999747097492218
29389,3,0,0.9997467398643494
29390,3,0,0.9997451901435852
29391,3,0,0.9997467398643494
29392,3,0,0.9997469782829285
29393,3,0,0.9997465014457703
29394,3,0,0.9997475743293762
29395,3,0,0.9997466206550598
29396,3,0,0.9997479319572449
29397,3,0,0.9997456669807434
29398,3,0,0.9997472167015076
29399,3,0,0.9997468590736389
29400,3,0,0.9997473359107971
29401,3,0,0.9997463822364807
29402,3,0,0.9997476935386658
29403,3,0,0.9997461438179016
29404,3,0,0.9997472167015076
29405,3,0,0.9997472167015076
29406,3,0,0.9997468590736389
29407,3,0,0.9997461438179016
29408,3,0,0.9997472167015076
29409,3,0,0.9997466206550598
29410,3,0,0.9997466206550598
29411,3,0,0.9997475743293762
29412,3,0,0.9997472167015076
29413,3,0,0.9997473359107971
29414,3,0,0.9997469782829285
29415,3,0,0.9997476935386658
29416,3,0,0.9997469782829285
29417,3,0,0.9997476935386658
29418,3,0,0.9997462630271912
29419,3,0,0.9997469782829285
29420,3,0,0.9669774770736694
29421,3,0,0.9997461438179016
29422,3,0,0.9997466206550598
29423,3,0,0.9997476935386658
29424,3,0,0.9239610433578491
29425,3,0,0.9997461438179016
29426,3,0,0.9997466206550598
29427,3,0,0.9997462630271912
29428,3,0,0.9997476935386658
29429,3,0,0.9997475743293762
29430,3,0,0.9997466206550598
29431,3,0,0.9997876286506653
29432,3,0,0.999747097492218
29433,3,0,0.9997463822364807
29434,3,0,0.9997460246086121
29435,3,0,0.999747097492218
29436,3,0,0.9997475743293762
29437,3,0,0.9997467398643494
29438,3,0,0.9997466206550598
29439,3,0,0.9997468590736389
29440,3,0,0.9997459053993225
29441,3,0,0.9997468590736389
29442,3,0,0.9997463822364807
29443,3,0,0.9997466206550598
29444,3,0,0.9997463822364807
29445,3,0,0.9997469782829285
29446,3,0,0.9997479319572449
29447,3,0,0.9997468590736389
29448,3,0,0.9997454285621643
29449,3,0,0.999393105506897
29450,3,0,0.9997479319572449
29451,3,0,0.9997461438179016
29452,3,0,0.9997474551200867
29453,3,0,0.9997469782829285
29454,3,0,0.9997474551200867
29455,3,0,0.999748170375824
29456,3,0,0.9997472167015076
29457,3,0,0.9997461438179016
29458,3,0,0.9997475743293762
29459,3,0,0.9997473359107971
29460,3,0,0.9997468590736389
29461,3,0,0.9993898868560791
29462,3,0,0.9997476935386658
29463,3,0,0.9997467398643494
29464,3,0,0.9993962049484253
29465,3,0,0.9997469782829285
29466,3,0,0.9997472167015076
29467,3,0,0.9997468590736389
29468,3,0,0.9997461438179016
29469,3,0,0.999747097492218
29470,3,0,0.9997392296791077
29471,3,0,0.9994025230407715
29472,3,0,0.9997469782829285
29473,3,0,0.9997474551200867
29474,3,0,0.9997461438179016
29475,3,0,0.999743640422821
29476,3,0,0.9997472167015076
29477,3,0,0.999747097492218
29478,3,0,0.9997467398643494
29479,3,0,0.9997460246086121
29480,3,0,0.9997469782829285
29481,3,0,0.9997474551200867
29482,3,0,0.9997478127479553
29483,3,0,0.9997467398643494
29484,3,0,0.9997453093528748
29485,3,0,0.9997478127479553
29486,3,0,0.9997462630271912
29487,3,0,0.999747097492218
29488,3,0,0.9997469782829285
29489,3,0,0.9997404217720032
29490,3,0,0.9997462630271912
29491,3,0,0.9997476935386658
29492,3,0,0.9997469782829285
29493,3,0,0.9997468590736389
29494,3,0,0.9997453093528748
29495,3,0,0.9997463822364807
29496,3,0,0.9997475743293762
29497,3,0,0.9997467398643494
29498,3,0,0.999397873878479
29499,3,0,0.9029136896133423
29500,3,0,0.9997472167015076
29501,3,0,0.9997467398643494
29502,3,0,0.9997429251670837
29503,3,0,0.999747097492218
29504,3,0,0.9997467398643494
29505,3,0,0.9997473359107971
29506,3,0,0.9997467398643494
29507,3,0,0.9997466206550598
29508,3,0,0.9997472167015076
29509,3,0,0.9997472167015076
29510,3,0,0.9993935823440552
29511,3,0,0.999747097492218
29512,3,0,0.9997469782829285
29513,3,0,0.9997468590736389
29514,3,0,0.9997474551200867
29515,3,0,0.999744713306427
29516,3,0,0.9997467398643494
29517,3,0,0.9997476935386658
29518,3,0,0.9997480511665344
29519,3,0,0.9997454285621643
29520,3,0,0.9997465014457703
29521,3,0,0.9997468590736389
29522,3,0,0.9997474551200867
29523,3,0,0.9997466206550598
29524,3,0,0.999747097492218
29525,3,0,0.9997473359107971
29526,3,0,0.9997472167015076
29527,3,0,0.9997480511665344
29528,3,0,0.9997465014457703
29529,3,0,0.9997479319572449
29530,3,0,0.9997463822364807
29531,3,0,0.9997479319572449
29532,3,0,0.9997466206550598
29533,3,0,0.9997469782829285
29534,3,0,0.9997467398643494
29535,3,0,0.9997480511665344
29536,3,0,0.9997462630271912
29537,3,0,0.9997472167015076
29538,3,0,0.9997468590736389
29539,3,0,0.9997476935386658
29540,3,0,0.9997465014457703
29541,3,0,0.9997439980506897
29542,3,0,0.9997451901435852
29543,3,0,0.9997461438179016
29544,3,0,0.999747097492218
29545,3,0,0.9993890523910522
29546,3,0,0.9997472167015076
29547,3,0,0.9997461438179016
29548,3,0,0.9997463822364807
29549,3,0,0.9997476935386658
29550,3,0,0.9997478127479553
29551,3,0,0.9997482895851135
29552,3,0,0.9997462630271912
29553,3,0,0.9997472167015076
29554,3,0,0.9997469782829285
29555,3,0,0.9997473359107971
29556,3,0,0.9997462630271912
29557,3,0,0.9997475743293762
29558,3,0,0.9997467398643494
29559,3,0,0.9997465014457703
29560,3,0,0.9997480511665344
29561,3,0,0.9997474551200867
29562,3,0,0.9997459053993225
29563,3,0,0.999747097492218
29564,3,0,0.9997460246086121
29565,3,0,0.9997475743293762
29566,3,0,0.9997455477714539
29567,3,0,0.9997474551200867
29568,3,0,0.9997474551200867
29569,3,0,0.9997468590736389
29570,3,0,0.9997467398643494
29571,3,0,0.999744713306427
29572,3,0,0.9997463822364807
29573,3,0,0.9997468590736389
29574,3,0,0.9997476935386658
29575,3,0,0.9997476935386658
29576,3,0,0.9997467398643494
29577,3,0,0.9997475743293762
29578,3,0,0.9997473359107971
29579,3,0,0.9997459053993225
29580,3,0,0.9997466206550598
29581,3,0,0.9997456669807434
29582,3,0,0.9997449517250061
29583,3,0,0.9997449517250061
29584,3,0,0.9997469782829285
29585,3,0,0.9997479319572449
29586,3,0,0.9997467398643494
29587,3,0,0.9997467398643494
29588,3,0,0.9997473359107971
29589,3,0,0.9997469782829285
29590,3,0,0.9997474551200867
29591,3,0,0.9997479319572449
29592,3,0,0.9997450709342957
29593,3,0,0.9997474551200867
29594,3,0,0.9997475743293762
29595,3,0,0.9997473359107971
29596,3,0,0.9993933439254761
29597,3,0,0.9997463822364807
29598,3,0,0.9994210004806519
29599,3,0,0.999747097492218
29600,3,0,0.9997482895851135
29601,3,0,0.9997463822364807
29602,3,0,0.999747097492218
29603,3,0,0.9997466206550598
29604,3,0,0.9997466206550598
29605,3,0,0.9997469782829285
29606,3,0,0.9997479319572449
29607,3,0,0.9997444748878479
29608,3,0,0.9997478127479553
29609,3,0,0.9997463822364807
29610,3,0,0.9997475743293762
29611,3,0,0.9997442364692688
29612,3,0,0.9997463822364807
29613,3,0,0.9997476935386658
29614,3,0,0.9997476935386658
29615,3,0,0.9997459053993225
29616,3,0,0.9997467398643494
29617,3,0,0.9997466206550598
29618,3,0,0.9997468590736389
29619,3,0,0.9997468590736389
29620,3,0,0.9997472167015076
29621,3,0,0.9997479319572449
29622,3,0,0.9997474551200867
29623,3,0,0.9997455477714539
29624,3,0,0.9997474551200867
29625,3,0,0.9997462630271912
29626,3,0,0.9997474551200867
29627,3,0,0.999748170375824
29628,3,0,0.9997468590736389
29629,3,0,0.9997475743293762
29630,3,0,0.9997472167015076
29631,3,0,0.9997463822364807
29632,3,0,0.999747097492218
29633,3,0,0.9214300513267517
29634,3,0,0.9997467398643494
29635,3,0,0.9997425675392151
29636,3,0,0.9997450709342957
29637,3,0,0.9997466206550598
29638,3,0,0.9997462630271912
29639,3,0,0.999744713306427
29640,3,0,0.9997478127479553
29641,3,0,0.9997465014457703
29642,3,0,0.9997468590736389
29643,3,0,0.9997468590736389
29644,3,0,0.9997468590736389
29645,3,0,0.9997465014457703
29646,3,0,0.9997475743293762
29647,3,0,0.9997473359107971
29648,3,0,0.9997468590736389
29649,3,0,0.9993969202041626
29650,3,0,0.9997466206550598
29651,3,0,0.9993956089019775
29652,3,0,0.9997475743293762
29653,3,0,0.9997473359107971
29654,3,0,0.999747097492218
29655,3,0,0.9997442364692688
29656,3,0,0.9997462630271912
29657,3,0,0.9997473359107971
29658,3,0,0.9997475743293762
29659,3,0,0.9997469782829285
29660,3,0,0.9997475743293762
29661,3,0,0.999744713306427
29662,3,0,0.9997462630271912
29663,3,0,0.957248866558075
29664,3,0,0.9997462630271912
29665,3,0,0.9997454285621643
29666,3,0,0.9997475743293762
29667,3,0,0.9997476935386658
29668,3,0,0.999421238899231
29669,3,0,0.9997463822364807
29670,3,0,0.999747097492218
29671,3,0,0.9997466206550598
29672,3,0,0.9997469782829285
29673,3,0,0.9997468590736389
29674,3,0,0.9997467398643494
29675,3,0,0.9993971586227417
29676,3,0,0.9997463822364807
29677,3,0,0.9997474551200867
29678,3,0,0.9997467398643494
29679,3,0,0.9997474551200867
29680,3,0,0.9997476935386658
29681,3,0,0.9997467398643494
29682,3,0,0.9997474551200867
29683,3,0,0.9997467398643494
29684,3,0,0.9997419714927673
29685,3,0,0.9997468590736389
29686,3,0,0.9997444748878479
29687,3,0,0.9997476935386658
29688,3,0,0.9997474551200867
29689,3,0,0.9997469782829285
29690,3,0,0.9997466206550598
29691,3,0,0.9997472167015076
29692,3,0,0.999747097492218
29693,3,0,0.8800833821296692
29694,3,0,0.9978811144828796
29695,3,0,0.9997466206550598
29696,3,0,0.9997451901435852
29697,3,0,0.9997482895851135
29698,3,0,0.9997463822364807
29699,3,0,0.9997467398643494
29700,3,0,0.9997468590736389
29701,3,0,0.9997475743293762
29702,3,0,0.9997454285621643
29703,3,0,0.9997462630271912
29704,3,0,0.999745786190033
29705,3,0,0.9997472167015076
29706,3,0,0.9997479319572449
29707,3,0,0.9997473359107971
29708,3,0,0.9997459053993225
29709,3,0,0.9997437596321106
29710,3,0,0.9997465014457703
29711,3,0,0.999747097492218
29712,3,0,0.9997462630271912
29713,3,0,0.9997462630271912
29714,3,0,0.9997478127479553
29715,3,0,0.9997475743293762
29716,3,0,0.9997476935386658
29717,3,0,0.9997467398643494
29718,3,0,0.9997474551200867
29719,3,0,0.9997468590736389
29720,3,0,0.9997467398643494
29721,3,0,0.9997294545173645
29722,3,0,0.9994000196456909
29723,3,0,0.9997469782829285
29724,3,0,0.9997416138648987
29725,3,0,0.9997465014457703
29726,3,0,0.9997473359107971
29727,3,0,0.9997472167015076
29728,3,0,0.9997469782829285
29729,3,0,0.9997455477714539
29730,3,0,0.9997474551200867
29731,3,0,0.9997463822364807
29732,3,0,0.9997467398643494
29733,3,0,0.9997417330741882
29734,3,0,0.9997430443763733
29735,3,0,0.9997480511665344
29736,3,0,0.9997467398643494
29737,3,0,0.9997467398643494
29738,3,0,0.9221673607826233
29739,3,0,0.9997453093528748
29740,3,0,0.9997460246086121
29741,3,0,0.9997469782829285
29742,3,0,0.9997473359107971
29743,3,0,0.9997465014457703
29744,3,0,0.999745786190033
29745,3,0,0.9997460246086121
29746,3,0,0.999747097492218
29747,3,0,0.9997461438179016
29748,3,0,0.9997461438179016
29749,3,0,0.9997469782829285
29750,3,0,0.9997474551200867
29751,3,0,0.9997468590736389
29752,3,0,0.9997467398643494
29753,3,0,0.9997473359107971
29754,3,0,0.9997455477714539
29755,3,0,0.9997469782829285
29756,3,0,0.9997473359107971
29757,3,0,0.9997479319572449
29758,3,0,0.9997465014457703
29759,3,0,0.9997448325157166
29760,3,0,0.9997438788414001
29761,3,0,0.9997476935386658
29762,3,0,0.9997473359107971
29763,3,0,0.9997473359107971
29764,3,0,0.9997463822364807
29765,3,0,0.9997462630271912
29766,3,0,0.9997484087944031
29767,3,0,0.9997475743293762
29768,3,0,0.9997465014457703
29769,3,0,0.9997469782829285
29770,3,0,0.9997455477714539
29771,3,0,0.9997473359107971
29772,3,0,0.9997461438179016
29773,3,0,0.9997482895851135
29774,3,0,0.9223062992095947
29775,3,0,0.9997468590736389
29776,3,0,0.999747097492218
29777,3,0,0.9997459053993225
29778,3,0,0.9997467398643494
29779,3,0,0.999744713306427
29780,3,0,0.9997463822364807
29781,3,0,0.9997476935386658
29782,3,0,0.9997467398643494
29783,3,0,0.9997455477714539
29784,3,0,0.9997465014457703
29785,3,0,0.9993966817855835
29786,3,0,0.9997465014457703
29787,3,0,0.9997475743293762
29788,3,0,0.9997479319572449
29789,3,0,0.9997450709342957
29790,3,0,0.9997463822364807
29791,3,0,0.9997467398643494
29792,3,0,0.9997463822364807
29793,3,0,0.9997473359107971
29794,3,0,0.9997465014457703
29795,3,0,0.9997395873069763
29796,3,0,0.9997456669807434
29797,3,0,0.9997472167015076
29798,3,0,0.9997478127479553
29799,3,0,0.9997451901435852
29800,3,0,0.9997473359107971
29801,3,0,0.9997474551200867
29802,3,0,0.9997478127479553
29803,3,0,0.9997460246086121
29804,3,0,0.9997454285621643
29805,3,0,0.9997472167015076
29806,3,0,0.9993969202041626
29807,3,0,0.9997468590736389
29808,3,0,0.9997432827949524
29809,3,0,0.9997473359107971
29810,3,0,0.9997474551200867
29811,3,0,0.9997468590736389
29812,3,0,0.9993957281112671
29813,3,0,0.9993993043899536
29814,3,0,0.9997463822364807
29815,3,0,0.9997475743293762
29816,3,0,0.9997460246086121
29817,3,0,0.9997462630271912
29818,3,0,0.9997456669807434
29819,3,0,0.9997465014457703
29820,3,0,0.9997469782829285
29821,3,0,0.9997465014457703
29822,3,0,0.9997469782829285
29823,3,0,0.9997459053993225
29824,3,0,0.9997468590736389
29825,3,0,0.9997479319572449
29826,3,0,0.9997475743293762
29827,3,0,0.9997101426124573
29828,3,0,0.9997449517250061
29829,3,0,0.9997474551200867
29830,3,0,0.999747097492218
29831,3,0,0.9997468590736389
29832,3,0,0.9997466206550598
29833,3,0,0.9997465014457703
29834,3,0,0.9997479319572449
29835,3,0,0.9997472167015076
29836,3,0,0.9997482895851135
29837,3,0,0.9997460246086121
29838,3,0,0.9997450709342957
29839,3,0,0.9202365875244141
29840,3,0,0.9997463822364807
29841,3,0,0.9993933439254761
29842,3,0,0.9997473359107971
29843,3,0,0.9997466206550598
29844,3,0,0.9997450709342957
29845,3,0,0.9997478127479553
29846,3,0,0.9997472167015076
29847,3,0,0.9997461438179016
29848,3,0,0.9997476935386658
29849,3,0,0.9997484087944031
29850,3,0,0.9997478127479553
29851,3,0,0.999747097492218
29852,3,0,0.9997474551200867
29853,3,0,0.999744713306427
29854,3,0,0.9997463822364807
29855,3,0,0.999747097492218
29856,3,0,0.9997475743293762
29857,3,0,0.9997480511665344
29858,3,0,0.9997463822364807
29859,3,0,0.9996800422668457
29860,3,0,0.999747097492218
29861,3,0,0.9984771609306335
29862,3,0,0.9997482895851135
29863,3,0,0.9997460246086121
29864,3,0,0.9997475743293762
29865,3,0,0.9997475743293762
29866,3,0,0.9997472167015076
29867,3,0,0.9997468590736389
29868,3,0,0.9997459053993225
29869,3,0,0.9993973970413208
29870,3,0,0.999747097492218
29871,3,0,0.9997478127479553
29872,3,0,0.9997469782829285
29873,3,0,0.999747097492218
29874,3,0,0.9997462630271912
29875,3,0,0.9997468590736389
29876,3,0,0.9997467398643494
29877,3,0,0.9997462630271912
29878,3,0,0.9997465014457703
29879,3,0,0.9997467398643494
29880,3,0,0.9997472167015076
29881,3,0,0.9997461438179016
29882,3,0,0.9997475743293762
29883,3,0,0.9997466206550598
29884,3,0,0.999747097492218
29885,3,0,0.9997478127479553
29886,3,0,0.999747097492218
29887,3,0,0.9997467398643494
29888,3,0,0.9997467398643494
29889,3,0,0.9997439980506897
29890,3,0,0.9997473359107971
29891,3,0,0.9997469782829285
29892,3,0,0.999747097492218
29893,3,0,0.9997466206550598
29894,3,0,0.9997474551200867
29895,3,0,0.9997463822364807
29896,3,0,0.9997466206550598
29897,3,0,0.9997472167015076
29898,3,0,0.9997478127479553
29899,3,0,0.9997460246086121
29900,3,0,0.9997463822364807
29901,3,0,0.9997441172599792
29902,3,0,0.9997478127479553
29903,3,0,0.999747097492218
29904,3,0,0.9997479319572449
29905,3,0,0.999747097492218
29906,3,0,0.9997469782829285
29907,3,0,0.9994208812713623
29908,3,0,0.9997473359107971
29909,3,0,0.999747097492218
29910,3,0,0.9997467398643494
29911,3,0,0.9997472167015076
29912,3,0,0.9997465014457703
29913,3,0,0.9997468590736389
29914,3,0,0.999747097492218
29915,3,0,0.9997456669807434
29916,3,0,0.9994025230407715
29917,3,0,0.9997467398643494
29918,3,0,0.9997473359107971
29919,3,0,0.9997459053993225
29920,3,0,0.999744713306427
29921,3,0,0.9997479319572449
29922,3,0,0.9997472167015076
29923,3,0,0.9997461438179016
29924,3,0,0.9997476935386658
29925,3,0,0.9997469782829285
29926,3,0,0.9997469782829285
29927,3,0,0.9997461438179016
29928,3,0,0.9997476935386658
29929,3,0,0.9997486472129822
29930,3,0,0.9997461438179016
29931,3,0,0.9997462630271912
29932,3,0,0.9997482895851135
29933,3,0,0.9997460246086121
29934,3,0,0.9997463822364807
29935,3,0,0.9997393488883972
29936,3,0,0.9997465014457703
29937,3,0,0.9997469782829285
29938,3,0,0.9997469782829285
29939,3,0,0.9997476935386658
29940,3,0,0.9994176626205444
29941,3,0,0.9997468590736389
29942,3,0,0.9997475743293762
29943,3,0,0.9997476935386658
29944,3,0,0.9997461438179016
29945,3,0,0.999747097492218
29946,3,0,0.9997476935386658
29947,3,0,0.9997475743293762
29948,3,0,0.9997478127479553
29949,3,0,0.9997468590736389
29950,3,0,0.9997468590736389
29951,3,0,0.9997467398643494
29952,3,0,0.9997463822364807
29953,3,0,0.9997478127479553
29954,3,0,0.9997453093528748
29955,3,0,0.9997468590736389
29956,3,0,0.9997480511665344
29957,3,0,0.9997467398643494
29958,3,0,0.9997473359107971
29959,3,0,0.9655756950378418
29960,3,0,0.9997474551200867
29961,3,0,0.9997472167015076
29962,3,0,0.9997467398643494
29963,3,0,0.9997461438179016
29964,3,0,0.9997472167015076
29965,3,0,0.9997474551200867
29966,3,0,0.9997474551200867
29967,3,0,0.9997472167015076
29968,3,0,0.9997453093528748
29969,3,0,0.999747097492218
29970,3,0,0.9997475743293762
29971,3,0,0.9997469782829285
29972,3,0,0.9997467398643494
29973,3,0,0.9997472167015076
29974,3,0,0.9997476935386658
29975,3,0,0.999393105506897
29976,3,0,0.9997469782829285
29977,3,0,0.9997460246086121
29978,3,0,0.9997474551200867
29979,3,0,0.9997017979621887
29980,3,0,0.9997472167015076
29981,3,0,0.9997476935386658
29982,3,0,0.9997475743293762
29983,3,0,0.9997467398643494
29984,3,0,0.9997468590736389
29985,3,0,0.9997469782829285
29986,3,0,0.9997465014457703
29987,3,0,0.9997478127479553
29988,3,0,0.9997474551200867
29989,3,0,0.9997430443763733
29990,3,0,0.999747097492218
29991,3,0,0.9997437596321106
29992,3,0,0.9997473359107971
29993,3,0,0.9997476935386658
29994,3,0,0.9997467398643494
29995,3,0,0.9441137313842773
29996,3,0,0.9997469782829285
29997,3,0,0.9997468590736389
29998,3,0,0.9997465014457703
29999,3,0,0.9997478127479553
30000,3,0,0.9997466206550598
30001,3,0,0.9997469782829285
30002,3,0,0.9997463822364807
30003,3,0,0.9997473359107971
30004,3,0,0.9997468590736389
30005,3,0,0.9997465014457703
30006,3,0,0.999747097492218
30007,3,0,0.9997467398643494
30008,3,0,0.9997472167015076
30009,3,0,0.9997466206550598
30010,3,0,0.9997469782829285
30011,3,0,0.9997469782829285
30012,3,0,0.9997451901435852
30013,3,0,0.9997469782829285
30014,3,0,0.999723494052887
30015,3,0,0.9997465014457703
30016,3,0,0.9997462630271912
30017,3,0,0.9997439980506897
30018,3,0,0.999747097492218
30019,3,0,0.999748170375824
30020,3,0,0.9997467398643494
30021,3,0,0.9997418522834778
30022,3,0,0.9997467398643494
30023,3,0,0.9997480511665344
30024,3,0,0.9997476935386658
30025,3,0,0.9997465014457703
30026,3,0,0.9997474551200867
30027,3,0,0.9997473359107971
