sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
13308,1,1,1,2.1259636878967285,1.1484477831669009
13309,1,1,1,2.126471996307373,1.0241273630749064
13310,1,1,1,2.1215314865112305,1.1560969768614857
13311,2,1,1,6.976621150970459,0.9418969848087747
13312,1,1,1,2.1282923221588135,0.5789179787398321
13313,1,1,1,2.1196742057800293,1.1640691736208184
13314,2,1,1,7.1127610206604,0.8874101884402087
13315,1,1,1,2.1283323764801025,0.5691216229352096
13316,1,1,1,2.1267566680908203,0.9545032628920539
13317,1,1,1,2.1265580654144287,1.003076860423307
13318,1,1,1,2.130545139312744,0.027931276371512846
13319,1,1,1,2.1298396587371826,0.20047542414459535
13320,2,1,1,7.241024971008301,0.8360755444453917
13321,1,1,1,2.127652168273926,0.7354847366887088
13322,1,1,1,2.1281967163085938,0.6023009470591988
13323,1,1,1,2.1155290603637695,1.1684278656502733
13324,1,1,1,2.125816583633423,1.1542127642377749
13325,1,1,1,2.1168947219848633,1.1658984777066657
13326,1,1,1,2.1307244300842285,0.0159190781825115
13327,1,1,1,2.128399610519409,0.5526777399774504
13328,1,1,1,2.1307287216186523,0.016968687733006763
13329,1,1,1,2.1312077045440674,0.13411677589661702
13330,2,1,1,7.0751776695251465,0.9024520450603065
13331,1,1,1,2.127206325531006,0.844527506656828
13332,1,1,1,2.1270840167999268,0.874441378845943
13333,1,1,1,2.13387131690979,0.7855744369040106
13334,1,1,1,2.125957489013672,1.1499638858509496
13335,1,1,1,2.115792751312256,1.1682069241526796
13336,1,1,1,2.1346237659454346,0.9696059780908468
13337,2,1,1,7.0756635665893555,0.9022575761332101
13338,1,1,1,2.1260204315185547,1.1345696124436857
13339,1,1,1,2.1317224502563477,0.26001161031435444
13340,1,1,1,2.1267316341400146,0.9606259852699429
13341,1,1,1,2.127962350845337,0.659621290844579
13342,1,1,1,2.1269595623016357,0.9048800558103056
13343,1,1,1,2.11755108833313,1.1660958869737466
13344,2,1,1,7.047171592712402,0.9136608217974503
13345,1,1,1,2.1278703212738037,0.682129584538533
13346,1,1,1,2.114936113357544,1.1678157008204018
13347,1,1,1,2.118407964706421,1.1580070095714536
13348,1,1,1,2.1263959407806396,1.0427287767753501
13349,1,1,1,2.1313323974609375,0.16461376450267384
13350,1,1,1,2.131030559539795,0.0907912261178403
13351,1,1,1,2.1252496242523193,1.1559874866222934
13352,1,1,1,2.128013849258423,0.6470259762386358
13353,1,1,1,2.1284821033477783,0.5325019119512637
13354,1,1,1,2.126570701599121,0.9999863434135153
13355,1,1,1,2.1237545013427734,1.1540336578166484
13356,1,1,1,2.119699239730835,1.1639456294106254
13357,1,1,1,2.1289901733398438,0.40823980350096334
13358,2,1,1,7.0756611824035645,0.902258530347769
13359,2,1,1,7.1129255294799805,0.8873443476356471
13360,1,1,1,2.1266143321990967,0.9893153129834801
13361,1,1,1,2.126368761062622,1.049376303928487
13362,1,1,1,2.1275150775909424,0.7690139306628632
13363,2,1,1,7.075780391693115,0.9022108196198259
13364,1,1,1,2.120326280593872,1.1646646697874101
13365,1,1,1,2.127514362335205,0.7691888655879456
13366,1,1,1,2.1263883113861084,1.044594749309564
13367,1,1,1,2.1266117095947266,0.9899567410421161
13368,2,1,1,7.075220108032227,0.9024350600411587
13369,1,1,1,2.1315603256225586,0.22035969396231117
13370,1,1,1,2.125182867050171,1.154559537801306
13371,1,1,1,2.1255640983581543,1.154148377440399
13372,2,1,1,7.07581090927124,0.9021986056734723
13373,1,1,1,2.1207802295684814,1.160343563959469
13374,1,1,1,2.1263718605041504,1.0486182525864625
13375,1,1,1,2.1274333000183105,0.7890148237639673
13376,1,1,1,2.1303601264953613,0.07318111032619755
13377,1,1,1,2.1208932399749756,1.155868191287054
13378,1,1,1,2.125377893447876,1.1545150880325592
13379,1,1,1,2.1280741691589355,0.6322731308900079
13380,1,1,1,2.1285881996154785,0.5065532313973531
13381,2,1,1,7.16420316696167,0.8668216734323502
13382,2,1,1,6.92860746383667,0.9611133392809877
13383,1,1,1,2.1269404888153076,0.9095449871458401
13384,2,1,1,7.075689792633057,0.9022470797730626
13385,1,1,1,2.1270482540130615,0.8831881251000702
13386,2,1,1,7.112207889556885,0.887631566217865
13387,1,1,1,2.1237075328826904,1.1538833130105934
13388,1,1,1,2.1274967193603516,0.7735039270733151
13389,1,1,1,2.125765085220337,1.1540075108938563
13390,1,1,1,2.1263864040374756,1.0450612424431174
13391,2,1,1,6.976263046264648,0.9420403078355161
13392,2,1,1,7.164216995239258,0.8668161389879088
13393,1,1,1,2.123671531677246,1.15387841046257
13394,2,1,1,7.112732887268066,0.8874214481720033
13395,2,1,1,7.2407684326171875,0.8361782179319254
13396,1,1,1,2.130255699157715,0.09872160938824896
13397,1,1,1,2.1278696060180664,0.6823045194636155
13398,1,1,1,2.1265082359313965,1.0152639935373908
13399,1,1,1,2.1274611949920654,0.7821923616857481
13400,2,1,1,7.075438976287842,0.9023474631446551
13401,1,1,1,2.1178812980651855,1.1663459169229469
13402,1,1,1,2.114926338195801,1.1679523184919909
13403,1,1,1,2.117480754852295,1.1661756350882628
13404,2,1,1,6.988676071166992,0.9370722851562501
13405,1,1,1,2.126708984375,0.9661655912308901
13406,1,1,1,2.128366708755493,0.5607247465312475
13407,2,1,1,7.112778663635254,0.8874031272524731
13408,1,1,1,2.1266262531280518,0.9863997308987711
13409,1,1,1,2.1294803619384766,0.2883510681777266
13410,1,1,1,2.128093957901001,0.6274332646293909
13411,1,1,1,2.116997003555298,1.1655830804504852
13412,1,1,1,2.1307411193847656,0.02000089310110419
13413,1,1,1,2.1152732372283936,1.168121946653605
13414,1,1,1,2.1262388229370117,1.0811561486518158
13415,1,1,1,2.1341848373413086,0.862254245731859
13416,1,1,1,2.1248085498809814,1.1546948481267554
13417,1,1,1,2.1151678562164307,1.1678500186565663
13418,2,1,1,7.164047718048096,0.866883888221588
13419,1,1,1,2.1262102127075195,1.0881535456551175
13420,2,1,1,7.163459300994873,0.8671193883747156
13421,1,1,1,2.1333167552948,0.6499415583233449
13422,1,1,1,2.127397060394287,0.7978781933014829
13423,2,1,1,7.163886547088623,0.8669483931257672
13424,1,1,1,2.1262755393981934,1.0721761558309117
13425,1,1,1,2.126593828201294,0.9943301141691797
13426,1,1,1,2.117645740509033,1.166388732509019
13427,1,1,1,2.1364407539367676,1.1421211197925354
13428,1,1,1,2.126539945602417,1.0075085451920647
13429,1,1,1,2.1278445720672607,0.6884272418415045
13430,1,1,1,2.1274843215942383,0.7765361324414125
13431,1,1,1,2.1256155967712402,1.1546317686755194
13432,1,1,1,2.1256606578826904,1.155909045853917
13433,1,1,1,2.117260694503784,1.1656781898821418
13434,1,1,1,2.1282272338867188,0.5948370569223436
13435,1,1,1,2.125847816467285,1.151626506737094
13436,2,1,1,7.112333297729492,0.8875813745320688
13437,1,1,1,2.131293535232544,0.1551089669065223
13438,1,1,1,2.1259262561798096,1.1541241915368163
13439,1,1,1,2.126812219619751,0.9409166503773096
13440,1,1,1,2.12728214263916,0.8259844045980782
13441,1,1,1,2.1256327629089355,1.1546186952141233
13442,1,1,1,2.1280717849731445,0.6328562473069498
13443,1,1,1,2.1272835731506348,0.8256345347479132
13444,2,1,1,7.112297058105469,0.8875958785933634
13445,1,1,1,2.126906394958496,0.917883551908108
13446,1,1,1,2.1273021697998047,0.821086226695767
13447,2,1,1,7.075159072875977,0.9024594879338655
13448,1,1,1,2.1321935653686523,0.3752354143020567
13449,1,1,1,2.1150238513946533,1.1681098537018135
13450,2,1,1,7.112695693969727,0.8874363339191216
13451,1,1,1,2.127481698989868,0.7771775605000485
13452,1,1,1,2.1248648166656494,1.1538326533476837
13453,2,1,1,7.075196743011475,0.9024444113438356
13454,1,1,1,2.126688003540039,0.9712970156999781
13455,1,1,1,2.125525951385498,1.1540349651627881
13456,1,1,1,2.1284737586975098,0.53454281941056
13457,1,1,1,2.1265740394592285,0.9991699804297968
13458,1,1,1,2.1275136470794678,0.7693638005130282
13459,2,1,1,7.075596332550049,0.9022844849837701
13460,1,1,1,2.126492738723755,1.0190542502475126
13461,1,1,1,2.1301066875457764,0.13516638544711226
13462,1,1,1,2.1283750534057617,0.5586838390719512
13463,1,1,1,2.124218463897705,1.1541898856803317
13464,2,1,1,7.163824081420898,0.8669733935472095
13465,1,1,1,2.1182498931884766,1.1662092992513577
13466,2,1,1,7.16342306137085,0.8671338924360102
13467,1,1,1,2.129014492034912,0.40229201604815684
13468,1,1,1,2.1259987354278564,1.1398759718378562
13469,1,1,1,2.124288558959961,1.1543578796592713
13470,1,1,1,2.127916097640991,0.6709337493332501
13471,1,1,1,2.1275174617767334,0.7684308142459213
13472,1,1,1,2.126032829284668,1.1315374070755884
13473,2,1,1,7.047664165496826,0.9134636810695892
13474,1,1,1,2.1259396076202393,1.1543372589780132
13475,1,1,1,2.1258726119995117,1.1560584101503673
13476,1,1,1,2.1199920177459717,1.1644607237896312
13477,1,1,1,2.128706932067871,0.47751403383365076
13478,1,1,1,2.1283833980560303,0.5566429316126548
13479,2,1,1,7.075780868530273,0.902210628776914
13480,1,1,1,2.1269524097442627,0.906629405061131
13481,1,1,1,2.1223294734954834,1.1564502871557147
13482,2,1,1,7.163401126861572,0.8671426712099518
13483,1,1,1,2.1194372177124023,1.163996942746605
13484,1,1,1,2.1181862354278564,1.1576471625465263
13485,1,1,1,2.12542462348938,1.1539545633752022
13486,1,1,1,2.1296756267547607,0.24059383363019207
13487,1,1,1,2.1304938793182373,0.04046827933576183
13488,2,1,1,7.240126609802246,0.8364350924911713
13489,1,1,1,2.129910945892334,0.18304024327803514
13490,1,1,1,2.1307477951049805,0.021633619068541266
13491,1,1,1,2.1313424110412598,0.16706285345382946
13492,1,1,1,2.1248483657836914,1.1544333788988337
13493,1,1,1,2.127812623977661,0.6962410018285249
13494,1,1,1,2.1146113872528076,1.1681611670377932
13495,1,1,1,2.1279404163360596,0.6649859618804437
13496,1,1,1,2.126692056655884,0.970305717791177
13497,1,1,1,2.1274495124816895,0.785049632128763
13498,1,1,1,2.1310384273529053,0.09271551029374828
13499,1,1,1,2.1266887187957764,0.9711220807748955
13500,1,1,1,2.1170413494110107,1.1658733112934783
13501,1,1,1,2.1276443004608154,0.7374090208646168
13502,1,1,1,2.124436140060425,1.1540212380283221
13503,1,1,1,2.127088785171509,0.8732751460120592
13504,1,1,1,2.131096601486206,0.10694355086712852
13505,1,1,1,2.1250722408294678,1.1542127642377749
13506,1,1,1,2.1260604858398438,1.1247732566390634
13507,1,1,1,2.1265249252319336,1.011182178618798
13508,1,1,1,2.1277294158935547,0.7165917647797941
13509,1,1,1,2.127135992050171,0.8617294409566114
13510,1,1,1,2.1339223384857178,0.7980531282265654
13511,2,1,1,6.955879211425781,0.9501984606279739
13512,1,1,1,2.126999616622925,0.8950837000056832
13513,2,1,1,7.24036979675293,0.8363377626061673
13514,1,1,1,2.124342203140259,1.1540558827010219
13515,1,1,1,2.1271588802337646,0.85613152335397
13516,1,1,1,2.131056070327759,0.0970305717791177
13517,1,1,1,2.1251068115234375,1.1539872470286923
13518,2,1,1,7.163872241973877,0.8669541184131204
13519,2,1,1,7.075809955596924,0.9021989873592959
13520,1,1,1,2.127617597579956,0.7439399247343651
13521,1,1,1,2.129227638244629,0.35016140837355875
13522,1,1,1,2.1267433166503906,0.957768714826928
13523,2,1,1,7.112321376800537,0.887586145604863
13524,1,1,1,2.132343053817749,0.4117968136443084
13525,1,1,1,2.1285529136657715,0.5151833543680919
13526,1,1,1,2.1318886280059814,0.3006548245751988
13527,1,1,1,2.1188299655914307,1.158493669171923
13528,1,1,1,2.126676321029663,0.9741542861429929
13529,1,1,1,2.127471446990967,0.7796849610928983
13530,1,1,1,2.1270532608032227,0.8819635806244923
13531,1,1,1,2.1309022903442383,0.05941956288637076
13532,1,1,1,2.1267013549804688,0.9680315637651039
13533,1,1,1,2.1282742023468018,0.5833496635085899
13534,2,1,1,7.163312911987305,0.8671779771486298
13535,2,1,1,7.046929359436035,0.9137577699966308
13536,2,1,1,7.0754008293151855,0.9023627305775969
13537,2,1,1,7.075686454772949,0.902248415673445
13538,2,1,1,6.940999507904053,0.9561537136898398
13539,1,1,1,2.131070852279663,0.10064589356415694
13540,2,1,1,7.11294412612915,0.8873369047620879
13541,1,1,1,2.1263020038604736,1.0657035636028576
13542,1,1,1,2.1310501098632812,0.09557278073676316
13543,2,1,1,6.804391860961914,0.9983584747139471
13544,1,1,1,2.127464532852173,0.7813759987020296
13545,1,1,1,2.125155210494995,1.1540493459703238
13546,1,1,1,2.1269235610961914,0.9136851137061269
13547,1,1,1,2.1272478103637695,0.8343812810020403
13548,1,1,1,2.1281349658966064,0.6174036622579917
13549,2,1,1,7.164206504821777,0.8668203375319677
13550,1,1,1,2.1144981384277344,1.1678153739838668
13551,1,1,1,2.11734676361084,1.1660432662916274
13552,2,1,1,7.0751752853393555,0.9024529992748653
13553,1,1,1,2.127410888671875,0.7944961180832203
13554,1,1,1,2.1280691623687744,0.6334976753655858
13555,1,1,1,2.1178386211395264,1.1578880410727492
13556,1,1,1,2.1274256706237793,0.7908807962981811
13557,1,1,1,2.116856813430786,1.1657147955740508
13558,2,1,1,7.112430095672607,0.8875426334209789
13559,1,1,1,2.1257035732269287,1.1514964257962033
13560,1,1,1,2.1185784339904785,1.1662226995492886
13561,2,1,1,7.240446090698242,0.8363072277402837
13562,1,1,1,2.1272358894348145,0.8372968630867494
13563,1,1,1,2.1253135204315186,1.1542647312468242
13564,1,1,1,2.1312994956970215,0.1565667579488768
13565,1,1,1,2.1269335746765137,0.9112360247549713
13566,2,1,1,7.046658515930176,0.9138661687705177
13567,1,1,1,2.127642869949341,0.737758890714782
13568,1,1,1,2.126478672027588,1.0224946371074692
13569,1,1,1,2.1274192333221436,0.792455210623924
13570,2,1,1,7.164039134979248,0.866887323394
13571,2,1,1,7.112160682678223,0.8876504596661304
13572,1,1,1,2.127652645111084,0.7353681134053205
13573,2,1,1,7.112174987792969,0.8876447343787772
13574,1,1,1,2.1266801357269287,0.973221299875886
13575,1,1,1,2.1303560733795166,0.07417240823499863
13576,1,1,1,2.131110429763794,0.11032562608539104
13577,1,1,1,2.1175103187561035,1.166227928933847
13578,2,1,1,7.163259506225586,0.8671993515547483
13579,1,1,1,2.1130104064941406,1.1703741772156155
13580,1,1,1,2.125168800354004,1.154305258977152
13581,1,1,1,2.1294620037078857,0.29284106458817855
13582,1,1,1,2.1284003257751465,0.5525028050523679
13583,1,1,1,2.1266462802886963,0.9815015529964598
13584,1,1,1,2.1297218799591064,0.22928137514152092
13585,1,1,1,2.1269116401672363,0.916600695790836
13586,1,1,1,2.1152379512786865,1.1684876767361605
13587,1,1,1,2.1263084411621094,1.0641291492771148
13588,1,1,1,2.1311583518981934,0.12204626606592148
13589,1,1,1,2.127319097518921,0.8169461001354802
13590,1,1,1,2.127624034881592,0.7423655104086223
13591,1,1,1,2.1293883323669434,0.31085936187168056
13592,1,1,1,2.1300435066223145,0.15061897049607031
13593,1,1,1,2.127164125442505,0.8548486672366981
13594,1,1,1,2.126349687576294,1.0540412352640214
13595,1,1,1,2.1301822662353516,0.1166815950300568
13596,2,1,1,7.075510501861572,0.9023188367078891
13597,1,1,1,2.1274185180664062,0.7926301455490066
13598,2,1,1,7.163461685180664,0.8671184341601567
13599,2,1,1,7.1121134757995605,0.887669353114396
13600,1,1,1,2.130857467651367,0.048456974247864666
13601,2,1,1,7.112410545349121,0.8875504579803616
13602,1,1,1,2.1294689178466797,0.2911500269790473
13603,2,1,1,7.112785816192627,0.8874002646087965
13604,1,1,1,2.127398729324341,0.7974700118096236
13605,1,1,1,2.126786708831787,0.947155996038587
13606,1,1,1,2.119004249572754,1.163637095721678
13607,2,1,1,7.075644493103027,0.9022652098496811
13608,1,1,1,2.1278200149536133,0.6944333409360052
13609,1,1,1,2.12773060798645,0.7163002065713232
13610,1,1,1,2.1306729316711426,0.0033237635765683347
13611,1,1,1,2.1308233737945557,0.040118409485596744
13612,1,1,1,2.125286340713501,1.1546111779738204
13613,2,1,1,7.112490653991699,0.8875183963711838
13614,1,1,1,2.1272783279418945,0.8269173908651851
13615,2,1,1,6.947656154632568,0.9534895466414934
13616,1,1,1,2.122474431991577,1.1563738074065477
13617,1,1,1,2.1253347396850586,1.1563182451956144
13618,1,1,1,2.127048969268799,0.8830131901749876
13619,1,1,1,2.118286371231079,1.1662625736065468
13620,1,1,1,2.1267712116241455,0.9509462527487088
13621,1,1,1,2.127565860748291,0.7565935509820025
13622,1,1,1,2.126549005508423,1.0052927028076857
13623,1,1,1,2.125126361846924,1.1539035768757573
13624,1,1,1,2.1267614364624023,0.9533370300581703
13625,1,1,1,2.1307225227355957,0.015452585048958047
13626,1,1,1,2.1277458667755127,0.7125682615028957
13627,1,1,1,2.130542516708374,0.02857270443014884
13628,1,1,1,2.1295878887176514,0.2620525177736508
13629,1,1,1,2.1285855770111084,0.5071946594559891
13630,1,1,1,2.1314871311187744,0.2024580199621975
13631,1,1,1,2.132622241973877,0.4800797460681947
13632,1,1,1,2.1309282779693604,0.06577553183103652
13633,1,1,1,2.126551389694214,1.004709586390744
13634,1,1,1,2.126706838607788,0.9666903960061377
13635,1,1,1,2.1316006183624268,0.2302143614086278
13636,1,1,1,2.1206698417663574,1.1646100880860815
13637,2,1,1,7.112417697906494,0.887547595336685
13638,1,1,1,2.1264688968658447,1.0248854144169306
13639,1,1,1,2.1260502338409424,1.1272806572319132
13640,1,1,1,2.1273014545440674,0.8212611616208496
13641,1,1,1,2.1177570819854736,1.165803695111544
13642,1,1,1,2.126810312271118,0.941383143510863
13643,1,1,1,2.1263909339904785,1.043953321250928
13644,1,1,1,2.126401662826538,1.04132929737469
13645,1,1,1,2.1269726753234863,0.9016729155171256
13646,1,1,1,2.129343271255493,0.3218802621518808
13647,2,1,1,7.163394927978516,0.8671451521678049
13648,1,1,1,2.12758731842041,0.7513455032295262
13649,1,1,1,2.1310079097747803,0.08525162015689307
13650,1,1,1,2.120058536529541,1.1640832275918194
13651,2,1,1,7.163766384124756,0.8669964855395339
13652,2,1,1,7.240299701690674,0.836365816514198
13653,1,1,1,2.1177921295166016,1.166141317252098
13654,1,1,1,2.1311826705932617,0.12799405351872797
13655,2,1,1,7.112497329711914,0.8875157245704189
13656,1,1,1,2.1177377700805664,1.1665008374404904
13657,2,1,1,7.0475664138793945,0.9135028038665025
13658,1,1,1,2.1252167224884033,1.155818512133749
13659,1,1,1,2.129641056060791,0.2490490216758484
13660,1,1,1,2.1261115074157715,1.1122945653165084
13661,1,1,1,2.1274847984313965,0.7764195091580242
13662,2,1,1,7.16339111328125,0.867146678911099
13663,2,1,1,7.005152702331543,0.9304778991828574
13664,1,1,1,2.1205155849456787,1.1556691478372987
13665,1,1,1,2.1207518577575684,1.1557796185860956
13666,1,1,1,2.1236026287078857,1.15381108213638
13667,1,1,1,2.1181066036224365,1.1662308704626612
13668,1,1,1,2.124485969543457,1.1543346742652933
13669,2,1,1,7.164027214050293,0.8668920944667943
13670,1,1,1,2.125897169113159,1.1541536068249576
13671,1,1,1,2.1233763694763184,1.1537836278674483
13672,1,1,1,2.1275274753570557,0.7659817252947657
13673,1,1,1,2.1249964237213135,1.1545814358491444
13674,1,1,1,2.1306002140045166,0.014461287140156966
13675,1,1,1,2.1272835731506348,0.8256345347479132
13676,1,1,1,2.1274545192718506,0.7838250876531851
13677,1,1,1,2.1215896606445312,1.1557805990957004
13678,2,1,1,7.004451274871826,0.930758629106075
13679,1,1,1,2.1240668296813965,1.1544480865429043
13680,1,1,1,2.1271090507507324,0.8683186564680538
13681,1,1,1,2.1182637214660645,1.1659661328693904
13682,1,1,1,2.12534761428833,1.155818838970284
13683,1,1,1,2.126993179321289,0.896658114331426
13684,1,1,1,2.1254448890686035,1.1539199187025024
13685,1,1,1,2.1315290927886963,0.21272086890037342
13686,1,1,1,2.117530345916748,1.1659942408113921
13687,1,1,1,2.127389669418335,0.7996858541940025
13688,1,1,1,2.127429485321045,0.7899478100310742
13689,2,1,1,7.075387001037598,0.9023682650220383
13690,1,1,1,2.1259753704071045,1.1455905127238861
13691,1,1,1,2.115612506866455,1.1681131220671626
13692,2,1,1,7.112788677215576,0.8873991195513259
13693,1,1,1,2.126544713973999,1.006342312358181
13694,1,1,1,2.130035400390625,0.1526015663136725
13695,1,1,1,2.1223676204681396,1.1563139963206606
13696,1,1,1,2.131568193435669,0.22228397813821915
13697,1,1,1,2.117305278778076,1.1661128824735616
13698,1,1,1,2.1207611560821533,1.155691372721672
13699,1,1,1,2.1314656734466553,0.1972099722097212
13700,1,1,1,2.1267013549804688,0.9680315637651039
13701,2,1,1,7.075485706329346,0.9023287605393013
13702,1,1,1,2.1255390644073486,1.1559070848347075
13703,1,1,1,2.126770257949829,0.9511794993154855
13704,1,1,1,2.126371383666992,1.048734875869851
13705,1,1,1,2.1313297748565674,0.16397233644403783
13706,1,1,1,2.1268603801727295,0.929137698755085
13707,1,1,1,2.1305270195007324,0.032362961140270624
13708,1,1,1,2.1262216567993164,1.0853545868537968
13709,1,1,1,2.129329204559326,0.32532064901183755
13710,1,1,1,2.1179444789886475,1.1664302407489515
13711,1,1,1,2.1267640590667725,0.9526956019995343
13712,1,1,1,2.1281864643096924,0.6048083476520485
13713,2,1,1,7.163692951202393,0.867025875347947
13714,1,1,1,2.131143093109131,0.11831432099749388
13715,1,1,1,2.1274654865264893,0.7811427521352529
13716,1,1,1,2.1169681549072266,1.1655807925947408
13717,1,1,1,2.1285581588745117,0.5139004982508198
13718,1,1,1,2.1243362426757812,1.1544239006393215
13719,1,1,1,2.1293725967407227,0.3147079302234965
13720,1,1,1,2.1263444423675537,1.0553240913812933
13721,1,1,1,2.124077081680298,1.1540300626147646
13722,2,1,1,7.046685218811035,0.9138554815674584
13723,2,1,1,7.04750919342041,0.9135257050159152
13724,2,1,1,7.163637638092041,0.8670480131257126
13725,1,1,1,2.126896858215332,0.9202160175758752
13726,1,1,1,2.127087354660034,0.8736250158622244
13727,1,1,1,2.1259560585021973,1.1503137557011147
13728,2,1,1,7.1125168800354,0.8875079000110363
13729,1,1,1,2.1198341846466064,1.1641185259375888
13730,1,1,1,2.125483512878418,1.1539735198942265
13731,1,1,1,2.1276979446411133,0.7242889014834261
13732,1,1,1,2.127448081970215,0.785399501978928
13733,1,1,1,2.1181800365448,1.157872026082539
13734,1,1,1,2.1177470684051514,1.1657553233043787
13735,2,1,1,7.163856506347656,0.8669604162292089
13736,1,1,1,2.1262688636779785,1.0738088817983489
13737,1,1,1,2.1280672550201416,0.6339641684991392
13738,1,1,1,2.1298608779907227,0.19528568803381322
13739,1,1,1,2.1184444427490234,1.1661789034536119
13740,1,1,1,2.1208882331848145,1.16453132048117
13741,1,1,1,2.1190710067749023,1.1636348078659335
13742,1,1,1,2.127568006515503,0.7560687462067549
13743,1,1,1,2.1167070865631104,1.16625146116436
13744,1,1,1,2.1170620918273926,1.1659576351194831
13745,1,1,1,2.123774528503418,1.1539973789612743
13746,1,1,1,2.127676486968994,0.7295369492359024
13747,1,1,1,2.1300601959228516,0.14653715557747762
13748,1,1,1,2.118319272994995,1.1665796050454018
13749,1,1,1,2.1269431114196777,0.9089035590872041
13750,1,1,1,2.124912977218628,1.154318986111618
13751,1,1,1,2.1264209747314453,1.0366060543974611
13752,1,1,1,2.1271543502807617,0.8572394445461594
13753,1,1,1,2.1311633586883545,0.12327081054149928
13754,1,1,1,2.119997024536133,1.1643427358005316
13755,2,1,1,7.04744291305542,0.9135522321806516
13756,1,1,1,2.1174046993255615,1.1662566905489185
13757,1,1,1,2.125061273574829,1.153847687828289
13758,1,1,1,2.1262714862823486,1.073167453739713
13759,1,1,1,2.130899429321289,0.058719823186040576
13760,1,1,1,2.1255738735198975,1.154005223038112
13761,1,1,1,2.1269447803497314,0.9084953775953448
13762,1,1,1,2.1315767765045166,0.2243831972392097
13763,2,1,1,7.163699150085449,0.8670233943900939
13764,2,1,1,7.0751872062683105,0.902448228202071
13765,1,1,1,2.1263201236724854,1.0612718788340998
13766,1,1,1,2.1264595985412598,1.0271595684430037
13767,1,1,1,2.128059148788452,0.6359467643167414
13768,1,1,1,2.126258373260498,1.0763745940328928
13769,1,1,1,2.130201816558838,0.11190004041113394
13770,1,1,1,2.1279144287109375,0.6713419308251094
13771,2,1,1,7.047523498535156,0.9135199797285621
13772,1,1,1,2.1309397220611572,0.06857449063235722
13773,1,1,1,2.128039836883545,0.6406700072939701
13774,1,1,1,2.122013568878174,1.156449633482645
13775,1,1,1,2.11966872215271,1.1641855274272437
13776,1,1,1,2.1275382041931152,0.7633577014185275
13777,1,1,1,2.1281895637512207,0.6040502963100242
13778,2,1,1,7.163269996643066,0.8671951530106893
13779,1,1,1,2.12772274017334,0.7182244907472312
13780,1,1,1,2.131068706512451,0.10012108878890931
13781,2,1,1,7.163382530212402,0.867150114083511
13782,1,1,1,2.1240310668945312,1.1540395408742767
13783,1,1,1,2.119208335876465,1.1638266609119212
13784,1,1,1,2.130667209625244,0.0019242841759079831
13785,1,1,1,2.117419481277466,1.165904033927759
13786,2,1,1,7.112492561340332,0.8875176329995367
13787,1,1,1,2.1291701793670654,0.36421451402185645
13788,1,1,1,2.1208367347717285,1.1643267208103214
13789,1,1,1,2.1275124549865723,0.7696553587214991
13790,2,1,1,6.9478068351745605,0.9534292402813732
13791,1,1,1,2.1259071826934814,1.1561450218321163
13792,1,1,1,2.1277968883514404,0.7000895701803408
13793,1,1,1,2.121495246887207,1.1645757702499169
13794,1,1,1,2.132211685180664,0.37966709907081453
13795,1,1,1,2.1320979595184326,0.35185244598269
13796,1,1,1,2.123992681503296,1.1538715468953369
13797,2,1,1,7.163760662078857,0.8669987756544753
13798,2,1,1,7.1121625900268555,0.8876496962944833
13799,1,1,1,2.1306159496307373,0.010612718788340999
13800,1,1,1,2.135507345199585,1.1487206031052792
13801,1,1,1,2.126920461654663,0.9144431650481513
13802,1,1,1,2.128028392791748,0.6434689660952908
13803,1,1,1,2.1274218559265137,0.791813782565288
13804,1,1,1,2.1271092891693115,0.8682603448263597
13805,1,1,1,2.126504898071289,1.0160803565211094
13806,1,1,1,2.1408650875091553,1.1353663891257129
13807,1,1,1,2.1327102184295654,0.5015967418533477
13808,1,1,1,2.1270530223846436,0.8820218922661865
13809,1,1,1,2.1271095275878906,0.8682020331846655
13810,2,1,1,6.956324100494385,0.95002040419129
13811,1,1,1,2.1274733543395996,0.7792184679593448
13812,1,1,1,2.1210291385650635,1.155895318719451
13813,1,1,1,2.125718832015991,1.1543582064958062
13814,1,1,1,2.1275463104248047,0.7613751056009254
13815,1,1,1,2.1299173831939697,0.18146582895229224
13816,1,1,1,2.1276142597198486,0.7447562877180837
13817,1,1,1,2.126034736633301,1.131070913942035
13818,1,1,1,2.1301164627075195,0.13277560813765085
13819,2,1,1,7.112396240234375,0.8875561832677148
13820,1,1,1,2.1259186267852783,1.154021891701392
13821,1,1,1,2.1299335956573486,0.1775006373170879
13822,1,1,1,2.127833366394043,0.691167889001131
13823,1,1,1,2.1264631748199463,1.026284893817591
13824,1,1,1,2.1240391731262207,1.1537859157231927
13825,1,1,1,2.129098892211914,0.38164969488841666
13826,1,1,1,2.1247060298919678,1.1538699127126624
13827,1,1,1,2.1271727085113525,0.8527494481357075
13828,1,1,1,2.126460075378418,1.0270429451596155
13829,2,1,1,7.023247241973877,0.9232359832098201
13830,1,1,1,2.127798557281494,0.6996813886884815
13831,1,1,1,2.1302146911621094,0.10875121175964814
13832,2,1,1,7.240164756774902,0.8364198250582295
13833,1,1,1,2.126082420349121,1.1194085856031986
13834,1,1,1,2.119570732116699,1.163840061209852
13835,1,1,1,2.1210954189300537,1.1559374806324534
13836,1,1,1,2.130352020263672,0.0751637061437997
