sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
550,0,0,0,6.45072078704834,0.20374241996616796
551,0,0,0,5.142912864685059,0.24646957856221996
552,0,0,0,6.8061347007751465,0.3260934209561236
553,0,0,0,6.8061347007751465,0.3260934209561236
554,0,0,0,6.8061347007751465,0.3260934209561236
555,0,0,0,6.8061347007751465,0.3260934209561236
556,0,0,0,6.8061347007751465,0.3260934209561236
557,0,0,0,6.4878010749816895,0.21650728417215506
558,0,0,0,6.4878010749816895,0.21650728417215506
559,0,0,0,6.8061347007751465,0.3260934209561236
560,0,0,0,6.8061347007751465,0.3260934209561236
561,0,0,0,6.4878010749816895,0.21650728417215506
562,0,0,0,6.45072078704834,0.20374241996616796
563,0,0,0,6.45072078704834,0.20374241996616796
564,0,0,0,5.142912864685059,0.24646957856221996
565,5,0,0,10.116458892822266,0.9116236127256586
566,0,0,0,5.559030055999756,0.10322151505051258
567,0,0,0,6.4878010749816895,0.21650728417215506
568,0,0,0,5.142912864685059,0.24646957856221996
569,0,0,0,6.4878010749816895,0.21650728417215506
570,0,0,0,6.45072078704834,0.20374241996616796
571,0,0,0,6.4878010749816895,0.21650728417215506
572,0,0,0,6.4878010749816895,0.21650728417215506
573,0,0,0,6.4878010749816895,0.21650728417215506
574,0,0,0,5.142912864685059,0.24646957856221996
575,0,0,0,5.142912864685059,0.24646957856221996
576,0,0,0,5.142912864685059,0.24646957856221996
577,5,0,0,10.116458892822266,0.9116236127256586
578,5,0,0,10.116458892822266,0.9116236127256586
579,5,0,0,10.116458892822266,0.9116236127256586
580,0,0,0,6.4878010749816895,0.21650728417215506
581,0,0,0,6.4878010749816895,0.21650728417215506
582,5,0,0,10.116458892822266,0.9116236127256586
583,5,0,0,10.116458892822266,0.9116236127256586
584,0,0,0,6.45072078704834,0.20374241996616796
585,0,0,0,6.4878010749816895,0.21650728417215506
586,5,0,0,10.116458892822266,0.9116236127256586
587,5,0,0,10.116458892822266,0.9116236127256586
588,2,2,2,16.11506462097168,1.0222473904102813
589,0,0,0,6.4878010749816895,0.21650728417215506
590,0,0,0,6.4878010749816895,0.21650728417215506
591,0,0,0,6.45072078704834,0.20374241996616796
592,0,0,0,6.45072078704834,0.20374241996616796
593,0,0,0,6.45072078704834,0.20374241996616796
594,0,0,0,6.45072078704834,0.20374241996616796
595,0,0,0,6.45072078704834,0.20374241996616796
596,0,0,0,6.45072078704834,0.20374241996616796
597,0,0,0,6.45072078704834,0.20374241996616796
598,0,0,0,6.45072078704834,0.20374241996616796
599,0,0,0,5.142912864685059,0.24646957856221996
600,0,0,0,6.45072078704834,0.20374241996616796
601,0,0,0,6.45072078704834,0.20374241996616796
602,0,0,0,6.45072078704834,0.20374241996616796
603,2,2,2,14.549059867858887,0.6874639429949675
604,2,2,2,15.443366050720215,0.8786504041778098
605,5,0,0,10.116458892822266,0.9116236127256586
606,0,0,0,6.45072078704834,0.20374241996616796
607,5,0,0,10.116458892822266,0.9116236127256586
608,5,0,0,10.116458892822266,0.9116236127256586
609,5,0,0,10.116458892822266,0.9116236127256586
610,0,0,0,6.45072078704834,0.20374241996616796
611,0,0,0,6.45072078704834,0.20374241996616796
612,0,0,0,6.45072078704834,0.20374241996616796
613,0,0,0,6.45072078704834,0.20374241996616796
614,0,0,0,6.45072078704834,0.20374241996616796
615,5,0,0,10.116458892822266,0.9116236127256586
616,0,0,0,6.4878010749816895,0.21650728417215506
617,0,0,0,6.4878010749816895,0.21650728417215506
618,5,0,0,10.116458892822266,0.9116236127256586
619,5,0,0,10.116458892822266,0.9116236127256586
620,5,0,0,10.116458892822266,0.9116236127256586
621,0,0,0,6.4878010749816895,0.21650728417215506
622,0,0,0,6.4878010749816895,0.21650728417215506
623,0,0,0,6.4878010749816895,0.21650728417215506
624,0,0,0,6.45072078704834,0.20374241996616796
625,0,0,0,6.45072078704834,0.20374241996616796
626,0,0,0,6.45072078704834,0.20374241996616796
627,0,0,0,5.142912864685059,0.24646957856221996
628,0,0,0,6.8061347007751465,0.3260934209561236
629,0,0,0,6.45072078704834,0.20374241996616796
630,0,0,0,6.45072078704834,0.20374241996616796
631,0,0,0,4.76517915725708,0.37650415353663924
632,2,2,2,16.79660415649414,1.167948196744684
633,1,7,0,10.88828182220459,0.16691378893476252
634,5,7,0,7.080290794372559,0.02229392173649002
635,1,7,0,10.88828182220459,0.16691378893476252
636,5,7,0,7.080290794372559,0.02229392173649002
637,5,7,4,6.578426837921143,0.2739090955684698
638,5,7,4,6.885077953338623,0.09292182904142587
639,5,7,4,7.4553141593933105,0.24363488645619824
640,5,7,4,10.409882545471191,0.9199388711556589
641,5,7,0,7.080290794372559,0.02229392173649002
642,1,7,0,10.88828182220459,0.16691378893476252
643,5,7,0,7.080290794372559,0.02229392173649002
644,5,7,0,7.080290794372559,0.02229392173649002
645,5,7,4,6.578426837921143,0.2739090955684698
646,1,7,0,10.88828182220459,0.16691378893476252
647,1,7,0,10.88828182220459,0.16691378893476252
648,5,7,4,7.671125411987305,0.37100793918287317
649,0,7,0,10.145216941833496,1.080044987115833
650,1,7,0,10.88828182220459,0.16691378893476252
651,1,7,0,10.88828182220459,0.16691378893476252
652,1,7,0,10.88828182220459,0.16691378893476252
653,5,7,4,6.578426837921143,0.2739090955684698
654,5,7,4,6.578426837921143,0.2739090955684698
655,5,7,0,7.080290794372559,0.02229392173649002
656,1,7,0,10.88828182220459,0.16691378893476252
657,5,7,0,7.080290794372559,0.02229392173649002
658,5,7,4,6.578426837921143,0.2739090955684698
659,5,7,0,7.080290794372559,0.02229392173649002
660,5,7,4,7.354500770568848,0.18413423977559765
661,1,7,0,10.88828182220459,0.16691378893476252
662,5,7,4,6.578426837921143,0.2739090955684698
663,1,7,0,10.88828182220459,0.16691378893476252
664,0,7,0,8.93577766418457,1.0196958435374126
665,5,7,0,7.080290794372559,0.02229392173649002
666,1,7,0,10.88828182220459,0.16691378893476252
667,1,7,0,10.88828182220459,0.16691378893476252
668,1,7,0,10.88828182220459,0.16691378893476252
669,5,7,0,7.080290794372559,0.02229392173649002
670,5,7,4,6.578426837921143,0.2739090955684698
671,0,7,0,10.145216941833496,1.080044987115833
672,5,7,4,6.578426837921143,0.2739090955684698
673,5,7,4,6.578426837921143,0.2739090955684698
674,1,7,0,10.88828182220459,0.16691378893476252
675,5,7,4,10.409882545471191,0.9199388711556589
676,5,7,4,6.885077953338623,0.09292182904142587
677,0,7,0,10.145216941833496,1.080044987115833
678,5,7,4,7.4553141593933105,0.24363488645619824
679,5,7,0,7.080290794372559,0.02229392173649002
680,5,7,0,7.080290794372559,0.02229392173649002
681,0,7,0,10.145216941833496,1.080044987115833
682,5,7,4,6.578426837921143,0.2739090955684698
683,5,7,4,6.885077953338623,0.09292182904142587
684,5,7,4,6.578426837921143,0.2739090955684698
685,5,7,4,10.409882545471191,0.9199388711556589
686,5,7,4,6.885077953338623,0.09292182904142587
687,5,7,0,7.080290794372559,0.02229392173649002
688,1,7,0,10.88828182220459,0.16691378893476252
689,0,7,0,8.93577766418457,1.0196958435374126
690,1,7,0,10.88828182220459,0.16691378893476252
691,0,7,0,8.93577766418457,1.0196958435374126
692,5,7,0,7.080290794372559,0.02229392173649002
693,1,7,0,10.88828182220459,0.16691378893476252
694,5,7,4,10.409882545471191,0.9199388711556589
695,5,7,4,6.578426837921143,0.2739090955684698
696,5,7,0,7.080290794372559,0.02229392173649002
697,5,7,0,7.080290794372559,0.02229392173649002
698,0,7,0,8.93577766418457,1.0196958435374126
699,5,7,4,6.578426837921143,0.2739090955684698
700,0,7,0,10.145216941833496,1.080044987115833
701,5,7,4,10.409882545471191,0.9199388711556589
702,5,7,4,10.409882545471191,0.9199388711556589
703,1,7,0,10.88828182220459,0.16691378893476252
704,1,7,0,10.88828182220459,0.16691378893476252
705,5,7,0,7.080290794372559,0.02229392173649002
706,1,7,0,10.88828182220459,0.16691378893476252
707,5,7,0,7.080290794372559,0.02229392173649002
708,5,7,4,6.578426837921143,0.2739090955684698
709,5,7,4,10.409882545471191,0.9199388711556589
710,5,7,4,6.885077953338623,0.09292182904142587
711,5,7,0,7.080290794372559,0.02229392173649002
712,5,7,4,6.578426837921143,0.2739090955684698
713,5,7,0,7.080290794372559,0.02229392173649002
714,5,7,0,7.080290794372559,0.02229392173649002
715,0,7,0,10.145216941833496,1.080044987115833
716,5,7,4,7.4553141593933105,0.24363488645619824
717,5,7,4,6.578426837921143,0.2739090955684698
718,5,7,4,6.885077953338623,0.09292182904142587
719,1,7,0,10.88828182220459,0.16691378893476252
720,1,7,0,10.88828182220459,0.16691378893476252
721,5,7,0,7.080290794372559,0.02229392173649002
722,1,7,0,10.88828182220459,0.16691378893476252
723,1,7,0,10.88828182220459,0.16691378893476252
724,5,7,0,7.080290794372559,0.02229392173649002
725,5,7,4,10.409882545471191,0.9199388711556589
726,5,7,4,6.578426837921143,0.2739090955684698
727,1,7,0,10.88828182220459,0.16691378893476252
728,1,7,0,10.88828182220459,0.16691378893476252
729,1,7,0,10.88828182220459,0.16691378893476252
730,5,7,4,6.885077953338623,0.09292182904142587
731,5,7,0,7.080290794372559,0.02229392173649002
732,5,7,0,7.429007530212402,0.2281085613668171
733,5,7,4,10.409882545471191,0.9199388711556589
734,5,7,4,6.885077953338623,0.09292182904142587
735,1,7,0,10.88828182220459,0.16691378893476252
736,1,7,0,10.88828182220459,0.16691378893476252
737,5,7,4,6.578426837921143,0.2739090955684698
738,5,7,0,7.080290794372559,0.02229392173649002
739,1,7,0,10.88828182220459,0.16691378893476252
740,5,7,0,7.080290794372559,0.02229392173649002
741,1,7,0,10.88828182220459,0.16691378893476252
742,1,7,0,10.88828182220459,0.16691378893476252
743,5,7,4,6.804676055908203,0.140375495139162
744,5,7,4,6.885077953338623,0.09292182904142587
745,1,7,0,10.88828182220459,0.16691378893476252
746,1,7,0,10.88828182220459,0.16691378893476252
747,5,7,4,6.885077953338623,0.09292182904142587
748,0,7,0,8.93577766418457,1.0196958435374126
749,1,7,0,10.88828182220459,0.16691378893476252
750,1,7,0,10.88828182220459,0.16691378893476252
751,1,7,0,10.88828182220459,0.16691378893476252
752,1,7,0,10.88828182220459,0.16691378893476252
753,0,7,0,10.145216941833496,1.080044987115833
754,5,7,4,7.4553141593933105,0.24363488645619824
755,0,7,0,10.145216941833496,1.080044987115833
756,5,7,4,6.578426837921143,0.2739090955684698
757,5,7,4,6.578426837921143,0.2739090955684698
758,1,7,0,10.88828182220459,0.16691378893476252
759,1,7,0,10.88828182220459,0.16691378893476252
760,5,7,4,6.885077953338623,0.09292182904142587
761,5,7,0,7.080290794372559,0.02229392173649002
762,5,7,4,7.671125411987305,0.37100793918287317
763,5,7,4,6.578426837921143,0.2739090955684698
764,5,7,4,6.885077953338623,0.09292182904142587
765,5,7,4,6.578426837921143,0.2739090955684698
766,5,7,4,10.409882545471191,0.9199388711556589
767,5,7,4,6.578426837921143,0.2739090955684698
768,5,7,4,6.885079383850098,0.09292098474525831
769,5,7,4,6.578427791595459,0.2739085327043581
770,5,7,0,7.080292224884033,0.02229476603265758
771,5,7,0,7.080292224884033,0.02229476603265758
772,5,7,4,7.455314636230469,0.2436351678882541
773,5,7,4,6.885079383850098,0.09292098474525831
774,5,7,4,7.455314636230469,0.2436351678882541
775,1,7,0,10.888282775878906,0.16691356368667415
776,5,7,4,10.409880638122559,0.919939546899924
777,5,7,4,6.578427791595459,0.2739085327043581
778,5,7,4,6.578427791595459,0.2739085327043581
779,5,7,4,6.578427791595459,0.2739085327043581
