sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
492,Y,0,0,0,5.142912864685059,0.24646957856221996
493,Y,0,0,0,6.45072078704834,0.20374241996616796
494,Y,0,0,0,6.4878010749816895,0.21650728417215506
495,Y,0,0,0,5.142912864685059,0.24646957856221996
496,Y,5,0,0,10.116458892822266,0.9116236127256586
497,Y,5,0,0,10.116458892822266,0.9116236127256586
498,Y,5,0,0,10.116458892822266,0.9116236127256586
499,Y,2,2,2,14.549059867858887,0.6874639429949675
500,Y,5,0,0,10.116458892822266,0.9116236127256586
501,Y,0,0,0,6.45072078704834,0.20374241996616796
502,Y,0,0,0,6.45072078704834,0.20374241996616796
503,Y,0,0,0,6.45072078704834,0.20374241996616796
504,Y,0,0,0,6.45072078704834,0.20374241996616796
505,Y,0,0,0,6.45072078704834,0.20374241996616796
506,Y,0,0,0,6.45072078704834,0.20374241996616796
507,Y,5,0,0,10.116458892822266,0.9116236127256586
508,Y,5,0,0,10.116458892822266,0.9116236127256586
509,Y,5,0,0,10.116458892822266,0.9116236127256586
510,Y,0,0,0,6.45072078704834,0.20374241996616796
511,Y,0,0,0,6.4878010749816895,0.21650728417215506
512,Y,0,0,0,6.4878010749816895,0.21650728417215506
513,Y,0,0,0,6.45072078704834,0.20374241996616796
514,Y,0,0,0,6.8061347007751465,0.3260934209561236
515,Y,0,0,0,5.142912864685059,0.24646957856221996
516,Y,0,0,0,6.4878010749816895,0.21650728417215506
517,Y,2,2,2,12.581890106201172,0.2669186840167552
518,Y,2,2,2,12.581890106201172,0.2669186840167552
519,Y,2,2,2,14.549059867858887,0.6874639429949675
520,Y,2,2,2,12.581890106201172,0.2669186840167552
521,Y,2,2,2,14.549059867858887,0.6874639429949675
522,Y,0,0,0,6.8061347007751465,0.3260934209561236
523,Y,0,0,0,5.142912864685059,0.24646957856221996
524,Y,0,0,0,6.45072078704834,0.20374241996616796
525,Y,0,0,0,6.45072078704834,0.20374241996616796
526,Y,0,0,0,6.45072078704834,0.20374241996616796
527,Y,0,0,0,6.4878010749816895,0.21650728417215506
528,Y,0,0,0,6.8061347007751465,0.3260934209561236
529,Y,0,0,0,6.8061347007751465,0.3260934209561236
530,Y,0,0,0,6.8061347007751465,0.3260934209561236
531,Y,0,0,0,6.8061347007751465,0.3260934209561236
532,Y,0,0,0,6.8061347007751465,0.3260934209561236
533,Y,0,0,0,6.8061347007751465,0.3260934209561236
534,Y,0,0,0,6.4878010749816895,0.21650728417215506
535,Y,0,0,0,6.4878010749816895,0.21650728417215506
536,Y,0,0,0,6.4878010749816895,0.21650728417215506
537,Y,0,0,0,6.4878010749816895,0.21650728417215506
538,Y,0,0,0,6.4878010749816895,0.21650728417215506
539,Y,0,0,0,6.4878010749816895,0.21650728417215506
540,Y,0,0,0,6.4878010749816895,0.21650728417215506
541,Y,0,0,0,6.4878010749816895,0.21650728417215506
542,Y,0,0,0,6.4878010749816895,0.21650728417215506
543,Y,0,0,0,6.8061347007751465,0.3260934209561236
544,Y,0,0,0,6.8061347007751465,0.3260934209561236
545,Y,0,0,0,6.8061347007751465,0.3260934209561236
546,Y,0,0,0,6.8061347007751465,0.3260934209561236
547,Y,0,0,0,6.8061347007751465,0.3260934209561236
548,Y,0,0,0,6.8061347007751465,0.3260934209561236
549,Y,0,0,0,6.4878010749816895,0.21650728417215506
550,Y,0,0,0,6.45072078704834,0.20374241996616796
551,Y,0,0,0,5.142912864685059,0.24646957856221996
552,Y,0,0,0,6.8061347007751465,0.3260934209561236
553,Y,0,0,0,6.8061347007751465,0.3260934209561236
554,Y,0,0,0,6.8061347007751465,0.3260934209561236
555,Y,0,0,0,6.8061347007751465,0.3260934209561236
556,Y,0,0,0,6.8061347007751465,0.3260934209561236
557,Y,0,0,0,6.4878010749816895,0.21650728417215506
558,Y,0,0,0,6.4878010749816895,0.21650728417215506
559,Y,0,0,0,6.8061347007751465,0.3260934209561236
560,Y,0,0,0,6.8061347007751465,0.3260934209561236
561,Y,0,0,0,6.4878010749816895,0.21650728417215506
562,Y,0,0,0,6.45072078704834,0.20374241996616796
563,Y,0,0,0,6.45072078704834,0.20374241996616796
564,Y,0,0,0,5.142912864685059,0.24646957856221996
565,Y,5,0,0,10.116458892822266,0.9116236127256586
566,Y,0,0,0,5.559030055999756,0.10322151505051258
567,Y,0,0,0,6.4878010749816895,0.21650728417215506
568,Y,0,0,0,5.142912864685059,0.24646957856221996
569,Y,0,0,0,6.4878010749816895,0.21650728417215506
570,Y,0,0,0,6.45072078704834,0.20374241996616796
571,Y,0,0,0,6.4878010749816895,0.21650728417215506
572,Y,0,0,0,6.4878010749816895,0.21650728417215506
573,Y,0,0,0,6.4878010749816895,0.21650728417215506
574,Y,0,0,0,5.142912864685059,0.24646957856221996
575,Y,0,0,0,5.142912864685059,0.24646957856221996
576,Y,0,0,0,5.142912864685059,0.24646957856221996
577,Y,5,0,0,10.116458892822266,0.9116236127256586
578,Y,5,0,0,10.116458892822266,0.9116236127256586
579,Y,5,0,0,10.116458892822266,0.9116236127256586
580,Y,0,0,0,6.4878010749816895,0.21650728417215506
581,Y,0,0,0,6.4878010749816895,0.21650728417215506
582,Y,5,0,0,10.116458892822266,0.9116236127256586
583,Y,5,0,0,10.116458892822266,0.9116236127256586
584,Y,0,0,0,6.45072078704834,0.20374241996616796
585,Y,0,0,0,6.4878010749816895,0.21650728417215506
586,Y,5,0,0,10.116458892822266,0.9116236127256586
587,Y,5,0,0,10.116458892822266,0.9116236127256586
588,Y,2,2,2,16.11506462097168,1.0222473904102813
589,Y,0,0,0,6.4878010749816895,0.21650728417215506
590,Y,0,0,0,6.4878010749816895,0.21650728417215506
591,Y,0,0,0,6.45072078704834,0.20374241996616796
592,Y,0,0,0,6.45072078704834,0.20374241996616796
593,Y,0,0,0,6.45072078704834,0.20374241996616796
594,Y,0,0,0,6.45072078704834,0.20374241996616796
595,Y,0,0,0,6.45072078704834,0.20374241996616796
596,Y,0,0,0,6.45072078704834,0.20374241996616796
597,Y,0,0,0,6.45072078704834,0.20374241996616796
598,Y,0,0,0,6.45072078704834,0.20374241996616796
599,Y,0,0,0,5.142912864685059,0.24646957856221996
600,Y,0,0,0,6.45072078704834,0.20374241996616796
601,Y,0,0,0,6.45072078704834,0.20374241996616796
602,Y,0,0,0,6.45072078704834,0.20374241996616796
603,Y,2,2,2,14.549059867858887,0.6874639429949675
604,Y,2,2,2,15.443366050720215,0.8786504041778098
605,Y,5,0,0,10.116458892822266,0.9116236127256586
606,Y,0,0,0,6.45072078704834,0.20374241996616796
607,Y,5,0,0,10.116458892822266,0.9116236127256586
608,Y,5,0,0,10.116458892822266,0.9116236127256586
609,Y,5,0,0,10.116458892822266,0.9116236127256586
610,Y,0,0,0,6.45072078704834,0.20374241996616796
611,Y,0,0,0,6.45072078704834,0.20374241996616796
612,Y,0,0,0,6.45072078704834,0.20374241996616796
613,Y,0,0,0,6.45072078704834,0.20374241996616796
614,Y,0,0,0,6.45072078704834,0.20374241996616796
615,Y,5,0,0,10.116458892822266,0.9116236127256586
616,Y,0,0,0,6.4878010749816895,0.21650728417215506
617,Y,0,0,0,6.4878010749816895,0.21650728417215506
618,Y,5,0,0,10.116458892822266,0.9116236127256586
619,Y,5,0,0,10.116458892822266,0.9116236127256586
620,Y,5,0,0,10.116458892822266,0.9116236127256586
621,Y,0,0,0,6.4878010749816895,0.21650728417215506
622,Y,0,0,0,6.4878010749816895,0.21650728417215506
623,Y,0,0,0,6.4878010749816895,0.21650728417215506
624,Y,0,0,0,6.45072078704834,0.20374241996616796
625,Y,0,0,0,6.45072078704834,0.20374241996616796
626,Y,0,0,0,6.45072078704834,0.20374241996616796
627,Y,0,0,0,5.142912864685059,0.24646957856221996
628,Y,0,0,0,6.8061347007751465,0.3260934209561236
629,Y,0,0,0,6.45072078704834,0.20374241996616796
630,Y,0,0,0,6.45072078704834,0.20374241996616796
631,Y,0,0,0,4.76517915725708,0.37650415353663924
632,Y,2,2,2,16.79660415649414,1.167948196744684
633,Y,1,7,0,10.88828182220459,0.16691378893476252
634,Y,5,7,0,7.080290794372559,0.02229392173649002
635,Y,1,7,0,10.88828182220459,0.16691378893476252
636,Y,5,7,0,7.080290794372559,0.02229392173649002
637,Y,5,7,4,6.578426837921143,0.2739090955684698
638,Y,5,7,4,6.885077953338623,0.09292182904142587
639,Y,5,7,4,7.4553141593933105,0.24363488645619824
640,Y,5,7,4,10.409882545471191,0.9199388711556589
641,Y,5,7,0,7.080290794372559,0.02229392173649002
642,Y,1,7,0,10.88828182220459,0.16691378893476252
643,Y,5,7,0,7.080290794372559,0.02229392173649002
644,Y,5,7,0,7.080290794372559,0.02229392173649002
645,Y,5,7,4,6.578426837921143,0.2739090955684698
646,Y,1,7,0,10.88828182220459,0.16691378893476252
647,Y,1,7,0,10.88828182220459,0.16691378893476252
648,Y,5,7,4,7.671125411987305,0.37100793918287317
649,Y,0,7,0,10.145216941833496,1.080044987115833
650,Y,1,7,0,10.88828182220459,0.16691378893476252
651,Y,1,7,0,10.88828182220459,0.16691378893476252
652,Y,1,7,0,10.88828182220459,0.16691378893476252
653,Y,5,7,4,6.578426837921143,0.2739090955684698
654,Y,5,7,4,6.578426837921143,0.2739090955684698
655,Y,5,7,0,7.080290794372559,0.02229392173649002
656,Y,1,7,0,10.88828182220459,0.16691378893476252
657,Y,5,7,0,7.080290794372559,0.02229392173649002
658,Y,5,7,4,6.578426837921143,0.2739090955684698
659,Y,5,7,0,7.080290794372559,0.02229392173649002
660,Y,5,7,4,7.354500770568848,0.18413423977559765
661,Y,1,7,0,10.88828182220459,0.16691378893476252
662,Y,5,7,4,6.578426837921143,0.2739090955684698
663,Y,1,7,0,10.88828182220459,0.16691378893476252
664,Y,0,7,0,8.93577766418457,1.0196958435374126
665,Y,5,7,0,7.080290794372559,0.02229392173649002
666,Y,1,7,0,10.88828182220459,0.16691378893476252
667,Y,1,7,0,10.88828182220459,0.16691378893476252
668,Y,1,7,0,10.88828182220459,0.16691378893476252
669,Y,5,7,0,7.080290794372559,0.02229392173649002
670,Y,5,7,4,6.578426837921143,0.2739090955684698
671,Y,0,7,0,10.145216941833496,1.080044987115833
672,Y,5,7,4,6.578426837921143,0.2739090955684698
673,Y,5,7,4,6.578426837921143,0.2739090955684698
674,Y,1,7,0,10.88828182220459,0.16691378893476252
675,Y,5,7,4,10.409882545471191,0.9199388711556589
676,Y,5,7,4,6.885077953338623,0.09292182904142587
677,Y,0,7,0,10.145216941833496,1.080044987115833
678,Y,5,7,4,7.4553141593933105,0.24363488645619824
679,Y,5,7,0,7.080290794372559,0.02229392173649002
680,Y,5,7,0,7.080290794372559,0.02229392173649002
681,Y,0,7,0,10.145216941833496,1.080044987115833
682,Y,5,7,4,6.578426837921143,0.2739090955684698
683,Y,5,7,4,6.885077953338623,0.09292182904142587
684,Y,5,7,4,6.578426837921143,0.2739090955684698
685,Y,5,7,4,10.409882545471191,0.9199388711556589
686,Y,5,7,4,6.885077953338623,0.09292182904142587
687,Y,5,7,0,7.080290794372559,0.02229392173649002
688,Y,1,7,0,10.88828182220459,0.16691378893476252
689,Y,0,7,0,8.93577766418457,1.0196958435374126
690,Y,1,7,0,10.88828182220459,0.16691378893476252
691,Y,0,7,0,8.93577766418457,1.0196958435374126
692,Y,5,7,0,7.080290794372559,0.02229392173649002
693,Y,1,7,0,10.88828182220459,0.16691378893476252
694,Y,5,7,4,10.409882545471191,0.9199388711556589
695,Y,5,7,4,6.578426837921143,0.2739090955684698
696,Y,5,7,0,7.080290794372559,0.02229392173649002
697,Y,5,7,0,7.080290794372559,0.02229392173649002
698,Y,0,7,0,8.93577766418457,1.0196958435374126
699,Y,5,7,4,6.578426837921143,0.2739090955684698
700,Y,0,7,0,10.145216941833496,1.080044987115833
701,Y,5,7,4,10.409882545471191,0.9199388711556589
702,Y,5,7,4,10.409882545471191,0.9199388711556589
703,Y,1,7,0,10.88828182220459,0.16691378893476252
704,Y,1,7,0,10.88828182220459,0.16691378893476252
705,Y,5,7,0,7.080290794372559,0.02229392173649002
706,Y,1,7,0,10.88828182220459,0.16691378893476252
707,Y,5,7,0,7.080290794372559,0.02229392173649002
708,Y,5,7,4,6.578426837921143,0.2739090955684698
709,Y,5,7,4,10.409882545471191,0.9199388711556589
710,Y,5,7,4,6.885077953338623,0.09292182904142587
711,Y,5,7,0,7.080290794372559,0.02229392173649002
712,Y,5,7,4,6.578426837921143,0.2739090955684698
713,Y,5,7,0,7.080290794372559,0.02229392173649002
714,Y,5,7,0,7.080290794372559,0.02229392173649002
715,Y,0,7,0,10.145216941833496,1.080044987115833
716,Y,5,7,4,7.4553141593933105,0.24363488645619824
717,Y,5,7,4,6.578426837921143,0.2739090955684698
718,Y,5,7,4,6.885077953338623,0.09292182904142587
719,Y,1,7,0,10.88828182220459,0.16691378893476252
720,Y,1,7,0,10.88828182220459,0.16691378893476252
721,Y,5,7,0,7.080290794372559,0.02229392173649002
722,Y,1,7,0,10.88828182220459,0.16691378893476252
723,Y,1,7,0,10.88828182220459,0.16691378893476252
724,Y,5,7,0,7.080290794372559,0.02229392173649002
725,Y,5,7,4,10.409882545471191,0.9199388711556589
726,Y,5,7,4,6.578426837921143,0.2739090955684698
727,Y,1,7,0,10.88828182220459,0.16691378893476252
728,Y,1,7,0,10.88828182220459,0.16691378893476252
729,Y,1,7,0,10.88828182220459,0.16691378893476252
730,Y,5,7,4,6.885077953338623,0.09292182904142587
731,Y,5,7,0,7.080290794372559,0.02229392173649002
732,Y,5,7,0,7.429007530212402,0.2281085613668171
733,Y,5,7,4,10.409882545471191,0.9199388711556589
734,Y,5,7,4,6.885077953338623,0.09292182904142587
735,Y,1,7,0,10.88828182220459,0.16691378893476252
736,Y,1,7,0,10.88828182220459,0.16691378893476252
737,Y,5,7,4,6.578426837921143,0.2739090955684698
738,Y,5,7,0,7.080290794372559,0.02229392173649002
739,Y,1,7,0,10.88828182220459,0.16691378893476252
740,Y,5,7,0,7.080290794372559,0.02229392173649002
741,Y,1,7,0,10.88828182220459,0.16691378893476252
742,Y,1,7,0,10.88828182220459,0.16691378893476252
743,Y,5,7,4,6.804676055908203,0.140375495139162
744,Y,5,7,4,6.885077953338623,0.09292182904142587
745,Y,1,7,0,10.88828182220459,0.16691378893476252
746,Y,1,7,0,10.88828182220459,0.16691378893476252
747,Y,5,7,4,6.885077953338623,0.09292182904142587
748,Y,0,7,0,8.93577766418457,1.0196958435374126
749,Y,1,7,0,10.88828182220459,0.16691378893476252
750,Y,1,7,0,10.88828182220459,0.16691378893476252
751,Y,1,7,0,10.88828182220459,0.16691378893476252
752,Y,1,7,0,10.88828182220459,0.16691378893476252
753,Y,0,7,0,10.145216941833496,1.080044987115833
754,Y,5,7,4,7.4553141593933105,0.24363488645619824
755,Y,0,7,0,10.145216941833496,1.080044987115833
756,Y,5,7,4,6.578426837921143,0.2739090955684698
757,Y,5,7,4,6.578426837921143,0.2739090955684698
758,Y,1,7,0,10.88828182220459,0.16691378893476252
759,Y,1,7,0,10.88828182220459,0.16691378893476252
760,Y,5,7,4,6.885077953338623,0.09292182904142587
761,Y,5,7,0,7.080290794372559,0.02229392173649002
762,Y,5,7,4,7.671125411987305,0.37100793918287317
763,Y,5,7,4,6.578426837921143,0.2739090955684698
764,Y,5,7,4,6.885077953338623,0.09292182904142587
765,Y,5,7,4,6.578426837921143,0.2739090955684698
766,Y,5,7,4,10.409882545471191,0.9199388711556589
767,Y,5,7,4,6.578426837921143,0.2739090955684698
768,Y,5,7,4,6.885079383850098,0.09292098474525831
769,Y,5,7,4,6.578427791595459,0.2739085327043581
770,Y,5,7,0,7.080292224884033,0.02229476603265758
771,Y,5,7,0,7.080292224884033,0.02229476603265758
772,Y,5,7,4,7.455314636230469,0.2436351678882541
773,Y,5,7,4,6.885079383850098,0.09292098474525831
774,Y,5,7,4,7.455314636230469,0.2436351678882541
775,Y,1,7,0,10.888282775878906,0.16691356368667415
776,Y,5,7,4,10.409880638122559,0.919939546899924
777,Y,5,7,4,6.578427791595459,0.2739085327043581
778,Y,5,7,4,6.578427791595459,0.2739085327043581
779,Y,5,7,4,6.578427791595459,0.2739085327043581
