sample_idx,real_label,min_dis
29474,3,13.192532539367676
29588,3,13.192502975463867
32349,3,13.192011833190918
27989,3,13.191947937011719
25191,3,13.190568923950195
30379,3,13.190299034118652
24799,3,13.18874740600586
26231,3,13.188679695129395
30120,3,13.18807315826416
32342,3,13.187891960144043
33498,3,13.187713623046875
26086,3,13.186238288879395
24991,3,13.185782432556152
26282,3,13.184768676757812
27868,3,13.184494018554688
28281,3,13.183869361877441
26742,3,13.182470321655273
29994,3,13.182297706604004
33101,3,13.182119369506836
28363,3,13.181905746459961
32723,3,13.181904792785645
33170,3,13.18130874633789
32076,3,13.18099594116211
24671,3,13.180427551269531
32782,3,13.180338859558105
30696,3,13.178847312927246
29576,3,13.178534507751465
31683,3,13.177587509155273
25295,3,13.177186965942383
30151,3,13.177033424377441
26668,3,13.176835060119629
28374,3,13.176823616027832
26831,3,13.176396369934082
30570,3,13.17584228515625
32158,3,13.175652503967285
29159,3,13.175415992736816
25286,3,13.17531967163086
26621,3,13.175185203552246
24590,3,13.175103187561035
27214,3,13.174959182739258
32002,3,13.17478084564209
32430,3,13.174593925476074
27329,3,13.174333572387695
28866,3,13.174173355102539
30254,3,13.1741361618042
25075,3,13.174093246459961
25137,3,13.17313003540039
31425,3,13.172582626342773
29826,3,13.171571731567383
26378,3,13.17143726348877
26024,3,13.17134952545166
32559,3,13.17105770111084
30952,3,13.170997619628906
30934,3,13.170768737792969
24846,3,13.169979095458984
28136,3,13.169113159179688
30763,3,13.168708801269531
33384,3,13.168075561523438
32621,3,13.167939186096191
33016,3,13.167120933532715
29675,3,13.167015075683594
31351,3,13.166555404663086
29139,3,13.165946006774902
29470,3,13.165376663208008
32051,3,13.16515064239502
27506,3,13.165026664733887
27818,3,13.164828300476074
28146,3,13.16396427154541
25736,3,13.16343879699707
26309,3,13.163437843322754
27467,3,13.163122177124023
25930,3,13.162717819213867
32017,3,13.160473823547363
29560,3,13.160381317138672
29393,3,13.159952163696289
31931,3,13.15990924835205
24622,3,13.157123565673828
33518,3,13.156049728393555
32167,3,13.155059814453125
32968,3,13.154508590698242
25952,3,13.154253959655762
25541,3,13.154247283935547
24733,3,13.153923034667969
29979,3,13.153593063354492
29912,3,13.153416633605957
26867,3,13.152822494506836
28138,3,13.152668952941895
29223,3,13.15256404876709
26788,3,13.150979995727539
29455,3,13.150824546813965
27930,3,13.149847030639648
32337,3,13.148404121398926
30816,3,13.147927284240723
30569,3,13.147869110107422
31640,3,13.14747142791748
31451,3,13.146889686584473
27315,3,13.14681339263916
32957,3,13.146123886108398
30863,3,13.145828247070312
32304,3,13.145101547241211
24358,3,13.144274711608887
29703,3,13.143129348754883
27288,3,13.1408052444458
25071,3,13.137304306030273
29537,3,13.136591911315918
28050,3,13.13653564453125
32329,3,13.133103370666504
30879,3,13.133096694946289
27745,3,13.132790565490723
29939,3,13.13236141204834
27564,3,13.13099479675293
28997,3,13.130682945251465
30385,3,13.130186080932617
31180,3,13.129481315612793
28045,3,13.129129409790039
32685,3,13.128985404968262
25402,3,13.126025199890137
27750,3,13.124734878540039
24967,3,13.12471866607666
28038,3,13.124031066894531
33274,3,13.1190824508667
32867,3,13.119017601013184
29941,3,13.116711616516113
31920,3,13.115992546081543
24870,3,13.11288833618164
27466,3,13.112730979919434
32628,3,13.111390113830566
28095,3,13.111160278320312
28833,3,13.11051082611084
31191,3,13.10988998413086
24718,3,13.10853099822998
25349,3,13.107035636901855
25789,3,13.105942726135254
30188,3,13.104337692260742
32256,3,13.10407829284668
31196,3,13.102492332458496
32973,3,13.101513862609863
28539,3,13.100990295410156
26600,3,13.100693702697754
26126,3,13.099434852600098
28320,3,13.097949981689453
30386,3,13.097922325134277
31604,3,13.093954086303711
28221,3,13.093656539916992
31751,3,13.092794418334961
32502,3,13.088831901550293
32479,3,13.08547592163086
27772,3,13.080438613891602
29359,3,13.0800199508667
24569,3,13.079567909240723
31778,3,13.0795316696167
29655,3,13.077906608581543
25629,3,13.075624465942383
31506,3,13.074816703796387
25048,3,13.073200225830078
24512,3,13.070873260498047
32868,3,13.06795597076416
26143,3,13.059856414794922
27987,3,13.053322792053223
30362,3,13.04867172241211
31053,3,13.037513732910156
33373,3,13.025575637817383
24849,3,13.021050453186035
24889,3,13.019553184509277
31063,3,13.019400596618652
28164,3,13.015800476074219
32819,3,12.994857788085938
30807,3,12.989765167236328
25090,3,12.983101844787598
26470,3,12.978158950805664
25014,3,12.97633171081543
24350,3,12.975340843200684
33364,3,12.970236778259277
27668,3,12.970181465148926
26233,3,12.968316078186035
29136,3,12.967998504638672
33277,3,12.949734687805176
30388,3,12.940658569335938
31495,3,12.933300971984863
26696,3,12.931259155273438
32749,3,12.92983341217041
32415,3,12.924151420593262
32660,3,12.91806697845459
25544,3,12.918013572692871
26349,3,12.910626411437988
26454,3,12.906778335571289
31803,3,12.903270721435547
27719,3,12.8971586227417
31713,3,12.895281791687012
31702,3,12.891582489013672
30726,3,12.887188911437988
32658,3,12.886898040771484
26319,3,12.88624095916748
24357,3,12.885048866271973
32269,3,12.881355285644531
25954,3,12.88075065612793
24759,3,12.875943183898926
25429,3,12.871918678283691
30812,3,12.866901397705078
28511,3,12.853958129882812
27707,3,12.850800514221191
26585,3,12.850052833557129
29144,3,12.84578800201416
24854,3,12.843179702758789
30119,3,12.839723587036133
25089,3,12.833032608032227
25637,3,12.820262908935547
27335,3,12.819165229797363
25536,3,12.817548751831055
32560,3,12.789817810058594
31523,3,12.78012752532959
30806,3,12.760674476623535
25344,3,12.752689361572266
29438,3,12.747779846191406
27289,3,12.743971824645996
30957,3,12.739090919494629
25290,3,12.738701820373535
28293,3,12.734272956848145
25998,3,12.730122566223145
30723,3,12.720016479492188
32074,3,12.712479591369629
26872,3,12.710198402404785
32814,3,12.707704544067383
33294,3,12.707528114318848
33195,3,12.706408500671387
30574,3,12.704708099365234
30914,3,12.703479766845703
31681,3,12.701141357421875
28328,3,12.693617820739746
27807,3,12.693024635314941
25560,3,12.692008972167969
32539,3,12.687222480773926
27055,3,12.685681343078613
25887,3,12.684596061706543
33134,3,12.679431915283203
26791,3,12.679252624511719
24940,3,12.678882598876953
27092,3,12.67016887664795
27904,3,12.658313751220703
30588,3,12.657523155212402
29850,3,12.655364990234375
24535,3,12.648756980895996
25451,3,12.647331237792969
32619,3,12.643033027648926
27585,3,12.641888618469238
27052,3,12.64143180847168
27243,3,12.636991500854492
28949,3,12.636168479919434
32637,3,12.634678840637207
26220,3,12.632537841796875
28140,3,12.628864288330078
26691,3,12.627707481384277
24394,3,12.626197814941406
29190,3,12.625908851623535
28755,3,12.623624801635742
31433,3,12.61990737915039
26259,3,12.619317054748535
26416,3,12.616929054260254
33157,3,12.614776611328125
29171,3,12.614542007446289
29534,3,12.61323356628418
24891,3,12.605525016784668
27410,3,12.604469299316406
32774,3,12.60189151763916
31388,3,12.600852966308594
26007,3,12.59819221496582
27238,3,12.59233283996582
33232,3,12.589483261108398
30236,3,12.588168144226074
31610,3,12.585941314697266
29432,3,12.584561347961426
26394,3,12.583660125732422
29818,3,12.58349323272705
26614,3,12.582538604736328
30706,3,12.581218719482422
28844,3,12.580390930175781
33527,3,12.580126762390137
32324,3,12.579444885253906
30418,3,12.577391624450684
28071,3,12.576321601867676
30444,3,12.574808120727539
27453,3,12.573936462402344
33209,3,12.573841094970703
29259,3,12.573626518249512
29983,3,12.573485374450684
29330,3,12.572314262390137
32301,3,12.571612358093262
27047,3,12.570406913757324
31369,3,12.569266319274902
26195,3,12.567445755004883
25331,3,12.566950798034668
31741,3,12.563023567199707
32876,3,12.55993938446045
28770,3,12.55901050567627
28500,3,12.557846069335938
27359,3,12.557087898254395
26404,3,12.551573753356934
27280,3,12.55126953125
33131,3,12.549245834350586
30350,3,12.542813301086426
31363,3,12.535590171813965
24632,3,12.533984184265137
27824,3,12.530882835388184
31328,3,12.524944305419922
32030,3,12.521753311157227
32750,3,12.519622802734375
31985,3,12.519186973571777
27290,3,12.51878547668457
26815,3,12.516386032104492
26124,3,12.515890121459961
25447,3,12.515371322631836
28084,3,12.514724731445312
29910,3,12.514117240905762
29249,3,12.511560440063477
26474,3,12.510953903198242
24507,3,12.510429382324219
32581,3,12.506442070007324
29701,3,12.506424903869629
24787,3,12.505440711975098
25473,3,12.504372596740723
32853,3,12.503558158874512
33270,3,12.502971649169922
29051,3,12.501798629760742
28570,3,12.500478744506836
32538,3,12.499123573303223
28860,3,12.496371269226074
31952,3,12.496219635009766
31769,3,12.495707511901855
24793,3,12.494437217712402
25022,3,12.493456840515137
32725,3,12.493409156799316
26279,3,12.492600440979004
25718,3,12.480508804321289
28460,3,12.479965209960938
25166,3,12.479825973510742
31317,3,12.479679107666016
33171,3,12.478079795837402
29722,3,12.477649688720703
32922,3,12.476388931274414
25987,3,12.476079940795898
25231,3,12.475987434387207
25016,3,12.475810050964355
30736,3,12.475690841674805
32788,3,12.475236892700195
32500,3,12.474995613098145
27727,3,12.474177360534668
32442,3,12.47393798828125
29547,3,12.471521377563477
32313,3,12.471261978149414
24337,3,12.470908164978027
24931,3,12.469635009765625
32911,3,12.468862533569336
27606,3,12.468731880187988
30384,3,12.46863842010498
27104,3,12.467611312866211
28147,3,12.467507362365723
32640,3,12.466282844543457
27867,3,12.466033935546875
25737,3,12.466010093688965
28629,3,12.46516227722168
27980,3,12.464536666870117
29187,3,12.46446704864502
28895,3,12.464437484741211
30304,3,12.4640474319458
29716,3,12.463179588317871
29126,3,12.463120460510254
28027,3,12.462631225585938
25310,3,12.462106704711914
24961,3,12.461986541748047
26487,3,12.461294174194336
32644,3,12.459579467773438
32731,3,12.459089279174805
26397,3,12.45895767211914
29475,3,12.457867622375488
28872,3,12.457728385925293
27432,3,12.45743465423584
33326,3,12.456826210021973
32011,3,12.456463813781738
28468,3,12.455955505371094
26587,3,12.455851554870605
32504,3,12.455694198608398
24785,3,12.455016136169434
29021,3,12.454086303710938
33154,3,12.453679084777832
31424,3,12.453405380249023
27272,3,12.451910018920898
33158,3,12.451680183410645
32722,3,12.450958251953125
33216,3,12.450896263122559
32131,3,12.45087718963623
30403,3,12.450328826904297
27762,3,12.449832916259766
27030,3,12.448625564575195
29683,3,12.447529792785645
32082,3,12.447482109069824
25814,3,12.447431564331055
25592,3,12.447359085083008
26388,3,12.447223663330078
33071,3,12.44701862335205
31645,3,12.447003364562988
25330,3,12.447002410888672
27586,3,12.4468355178833
31242,3,12.446563720703125
26409,3,12.446537971496582
33024,3,12.44596004486084
33502,3,12.445874214172363
28358,3,12.445391654968262
27252,3,12.445352554321289
30481,3,12.445035934448242
32105,3,12.444908142089844
30666,3,12.444814682006836
30665,3,12.4446439743042
28481,3,12.444628715515137
24688,3,12.444594383239746
26894,3,12.444330215454102
26002,3,12.44392204284668
27054,3,12.443833351135254
27360,3,12.443442344665527
24652,3,12.443299293518066
25127,3,12.443285942077637
28118,3,12.442466735839844
26115,3,12.442032814025879
31413,3,12.441843032836914
32910,3,12.441659927368164
30158,3,12.44135856628418
25671,3,12.441351890563965
28810,3,12.440536499023438
25159,3,12.440457344055176
24979,3,12.440367698669434
30199,3,12.440300941467285
31765,3,12.43966293334961
29538,3,12.439497947692871
33392,3,12.439434051513672
30715,3,12.43918514251709
32239,3,12.439105987548828
30832,3,12.439071655273438
26505,3,12.439037322998047
26402,3,12.439018249511719
26092,3,12.438862800598145
24852,3,12.438820838928223
33377,3,12.438804626464844
25856,3,12.438647270202637
25141,3,12.438506126403809
29200,3,12.438331604003906
27117,3,12.438326835632324
30967,3,12.438162803649902
27647,3,12.437945365905762
29384,3,12.437854766845703
26313,3,12.437786102294922
30895,3,12.43708610534668
32920,3,12.43698787689209
25085,3,12.436843872070312
32015,3,12.436098098754883
27869,3,12.435952186584473
28389,3,12.43592643737793
32066,3,12.435869216918945
24687,3,12.435861587524414
28882,3,12.435836791992188
31567,3,12.435790061950684
30633,3,12.435773849487305
27793,3,12.435704231262207
30953,3,12.435473442077637
28376,3,12.435306549072266
30936,3,12.434782028198242
33186,3,12.434261322021484
29437,3,12.433975219726562
26216,3,12.433884620666504
26951,3,12.43384075164795
27233,3,12.43381118774414
28586,3,12.433740615844727
31170,3,12.433573722839355
33089,3,12.433120727539062
27400,3,12.432902336120605
30433,3,12.432662963867188
32565,3,12.432660102844238
28998,3,12.432523727416992
31764,3,12.43228816986084
29834,3,12.43220329284668
29333,3,12.431986808776855
32058,3,12.43194580078125
25596,3,12.43106460571289
25507,3,12.43067455291748
26034,3,12.430540084838867
26420,3,12.430525779724121
31942,3,12.430397987365723
25716,3,12.430290222167969
31707,3,12.430243492126465
29898,3,12.430206298828125
26273,3,12.43019962310791
32545,3,12.430169105529785
33312,3,12.430089950561523
30933,3,12.430034637451172
29343,3,12.429946899414062
24721,3,12.429901123046875
27325,3,12.429688453674316
29677,3,12.429618835449219
29058,3,12.429593086242676
30871,3,12.429566383361816
31225,3,12.429499626159668
28314,3,12.428899765014648
30794,3,12.428858757019043
32984,3,12.428821563720703
28188,3,12.42880630493164
24955,3,12.427781105041504
33230,3,12.427481651306152
32847,3,12.427457809448242
25727,3,12.427397727966309
29338,3,12.427346229553223
26676,3,12.427221298217773
32385,3,12.42686939239502
32247,3,12.42686653137207
30323,3,12.42679214477539
30891,3,12.426790237426758
32690,3,12.426525115966797
24768,3,12.426437377929688
27947,3,12.425970077514648
31697,3,12.425861358642578
28892,3,12.42582893371582
25374,3,12.425328254699707
25582,3,12.425118446350098
29253,3,12.42501449584961
26438,3,12.424894332885742
28681,3,12.42467212677002
25439,3,12.424633026123047
30903,3,12.424400329589844
25247,3,12.424089431762695
30018,3,12.423904418945312
28642,3,12.423776626586914
30547,3,12.423589706420898
27832,3,12.423569679260254
28876,3,12.423386573791504
26331,3,12.423121452331543
29419,3,12.423002243041992
31284,3,12.42263126373291
32216,3,12.422526359558105
30096,3,12.422110557556152
28955,3,12.422080993652344
28325,3,12.421958923339844
29642,3,12.421756744384766
33265,3,12.421754837036133
30703,3,12.421585083007812
29041,3,12.421564102172852
25415,3,12.421550750732422
28822,3,12.421368598937988
32909,3,12.42133903503418
29569,3,12.421133995056152
28538,3,12.420963287353516
32393,3,12.420737266540527
26989,3,12.420450210571289
31903,3,12.420218467712402
29108,3,12.419920921325684
24730,3,12.41989517211914
32101,3,12.419893264770508
27423,3,12.419869422912598
33471,3,12.41955280303955
26053,3,12.419533729553223
32786,3,12.419439315795898
24347,3,12.419272422790527
26556,3,12.419038772583008
28036,3,12.41883659362793
25472,3,12.418652534484863
26492,3,12.418436050415039
24816,3,12.417789459228516
27810,3,12.417671203613281
25424,3,12.417498588562012
26861,3,12.417458534240723
27492,3,12.417375564575195
28450,3,12.417277336120605
26593,3,12.416338920593262
29290,3,12.416228294372559
26729,3,12.415876388549805
28262,3,12.415719985961914
27442,3,12.415602684020996
27253,3,12.415421485900879
32147,3,12.41503620147705
26437,3,12.414678573608398
32702,3,12.414478302001953
29901,3,12.414461135864258
30392,3,12.414236068725586
24762,3,12.414159774780273
31125,3,12.414091110229492
31936,3,12.413707733154297
24770,3,12.413676261901855
33205,3,12.413178443908691
24857,3,12.413012504577637
31231,3,12.412933349609375
32657,3,12.412297248840332
26717,3,12.412081718444824
25059,3,12.412025451660156
31241,3,12.41199779510498
24494,3,12.411775588989258
25519,3,12.411767959594727
30850,3,12.41167163848877
31105,3,12.411663055419922
24331,3,12.411056518554688
29696,3,12.410625457763672
28014,3,12.410133361816406
32161,3,12.410126686096191
24952,3,12.410086631774902
27576,3,12.409911155700684
28616,3,12.40980052947998
31850,3,12.40968132019043
31742,3,12.409658432006836
33288,3,12.409627914428711
25980,3,12.40947437286377
24815,3,12.409461975097656
32226,3,12.409168243408203
28637,3,12.409124374389648
33091,3,12.40860366821289
24653,3,12.408576011657715
30101,3,12.408519744873047
27841,3,12.408452987670898
27361,3,12.408344268798828
29275,3,12.408295631408691
25869,3,12.408241271972656
30729,3,12.40809440612793
29989,3,12.408047676086426
32185,3,12.407894134521484
26860,3,12.407862663269043
26515,3,12.407846450805664
26006,3,12.407801628112793
30623,3,12.407565116882324
29321,3,12.406811714172363
28466,3,12.406765937805176
26650,3,12.40676498413086
29713,3,12.406481742858887
31917,3,12.406436920166016
32311,3,12.406181335449219
27975,3,12.406163215637207
28061,3,12.406108856201172
25360,3,12.405895233154297
29323,3,12.4056978225708
31559,3,12.40565299987793
27754,3,12.405157089233398
25082,3,12.405057907104492
29760,3,12.404701232910156
29554,3,12.404640197753906
27863,3,12.40454387664795
31525,3,12.404425621032715
25783,3,12.40324592590332
30338,3,12.403084754943848
26558,3,12.402995109558105
31412,3,12.402785301208496
27130,3,12.402666091918945
24883,3,12.402287483215332
24860,3,12.402015686035156
32323,3,12.401762008666992
30818,3,12.401195526123047
31059,3,12.401081085205078
32498,3,12.400861740112305
31037,3,12.40059757232666
30397,3,12.400574684143066
31687,3,12.400425910949707
29807,3,12.40041732788086
25283,3,12.400382041931152
25537,3,12.400375366210938
24774,3,12.400320053100586
26330,3,12.400314331054688
26022,3,12.40018367767334
26858,3,12.39891242980957
25945,3,12.398894309997559
26156,3,12.398894309997559
31203,3,12.398877143859863
31899,3,12.39882755279541
29689,3,12.398669242858887
31895,3,12.398642539978027
32946,3,12.398592948913574
27438,3,12.398530960083008
27338,3,12.398294448852539
24999,3,12.398097038269043
27864,3,12.397754669189453
30414,3,12.3975191116333
25409,3,12.39745807647705
24879,3,12.397378921508789
28155,3,12.39713191986084
30788,3,12.396646499633789
27993,3,12.3965482711792
30542,3,12.396444320678711
30712,3,12.396421432495117
32571,3,12.396418571472168
25045,3,12.396395683288574
29078,3,12.396281242370605
31078,3,12.395870208740234
33044,3,12.395785331726074
27446,3,12.395682334899902
24766,3,12.395246505737305
25549,3,12.395221710205078
28881,3,12.39520263671875
32364,3,12.395159721374512
30896,3,12.395015716552734
26859,3,12.394795417785645
26744,3,12.394603729248047
29581,3,12.394594192504883
29846,3,12.394539833068848
26087,3,12.39451789855957
29662,3,12.3944730758667
26947,3,12.394363403320312
32102,3,12.394336700439453
28596,3,12.393915176391602
30043,3,12.393793106079102
27723,3,12.393600463867188
27776,3,12.393553733825684
30717,3,12.393210411071777
26028,3,12.393119812011719
30047,3,12.39310359954834
32740,3,12.392790794372559
30551,3,12.392481803894043
26548,3,12.392465591430664
32246,3,12.392333984375
33382,3,12.392035484313965
31198,3,12.391940116882324
29312,3,12.39185905456543
29986,3,12.391854286193848
30394,3,12.3917236328125
29242,3,12.391680717468262
32785,3,12.3916597366333
31259,3,12.391648292541504
29812,3,12.391639709472656
31291,3,12.39146614074707
27767,3,12.391454696655273
25881,3,12.391448974609375
27387,3,12.391368865966797
26343,3,12.391199111938477
30867,3,12.391018867492676
24946,3,12.390993118286133
32522,3,12.390737533569336
27579,3,12.390410423278809
26819,3,12.38956356048584
28673,3,12.38923454284668
25393,3,12.389220237731934
25577,3,12.389148712158203
32248,3,12.389087677001953
32383,3,12.388930320739746
29618,3,12.388419151306152
25471,3,12.388392448425293
30725,3,12.388201713562012
27543,3,12.388198852539062
29678,3,12.388036727905273
30707,3,12.387864112854004
33289,3,12.387458801269531
24369,3,12.387391090393066
31087,3,12.387258529663086
32727,3,12.387181282043457
27967,3,12.386786460876465
25469,3,12.386544227600098
31586,3,12.38644790649414
31121,3,12.386438369750977
29489,3,12.386261940002441
26780,3,12.386174201965332
33126,3,12.386089324951172
28181,3,12.385887145996094
29322,3,12.3858642578125
33320,3,12.385668754577637
28392,3,12.385552406311035
33120,3,12.385409355163574
31512,3,12.38519287109375
32418,3,12.385149955749512
29302,3,12.385114669799805
30862,3,12.384995460510254
32898,3,12.384828567504883
27620,3,12.384825706481934
24956,3,12.384785652160645
31263,3,12.38430118560791
24878,3,12.384275436401367
25334,3,12.38424015045166
31670,3,12.384013175964355
28957,3,12.383927345275879
30232,3,12.383763313293457
25312,3,12.383749008178711
31518,3,12.383744239807129
27575,3,12.383636474609375
25148,3,12.383563041687012
25895,3,12.383495330810547
25818,3,12.383334159851074
31788,3,12.383316040039062
26418,3,12.383291244506836
31267,3,12.383174896240234
30067,3,12.383158683776855
28672,3,12.382854461669922
32701,3,12.38273811340332
28771,3,12.382608413696289
25735,3,12.38259220123291
28879,3,12.38210678100586
24580,3,12.382095336914062
30517,3,12.381823539733887
32021,3,12.381425857543945
27539,3,12.381265640258789
31828,3,12.38104248046875
31916,3,12.380550384521484
25891,3,12.3803129196167
26197,3,12.379899978637695
26512,3,12.379899024963379
29550,3,12.37971305847168
31126,3,12.379422187805176
28836,3,12.379420280456543
28106,3,12.379410743713379
28706,3,12.379379272460938
25288,3,12.379311561584473
31970,3,12.379229545593262
32291,3,12.379007339477539
31371,3,12.378995895385742
30248,3,12.37867546081543
31616,3,12.378448486328125
24796,3,12.378436088562012
33406,3,12.378072738647461
26509,3,12.37805461883545
29785,3,12.377593040466309
28937,3,12.377533912658691
24926,3,12.37749195098877
29123,3,12.37749195098877
27435,3,12.377103805541992
27025,3,12.376951217651367
27724,3,12.376933097839355
26433,3,12.376789093017578
28931,3,12.376534461975098
26590,3,12.376447677612305
30619,3,12.376409530639648
32109,3,12.376184463500977
29448,3,12.375921249389648
30582,3,12.375914573669434
31744,3,12.375731468200684
29904,3,12.375724792480469
27413,3,12.375015258789062
28473,3,12.375007629394531
25278,3,12.374932289123535
27474,3,12.374643325805664
30314,3,12.374604225158691
25454,3,12.374496459960938
25925,3,12.374372482299805
26821,3,12.374334335327148
28841,3,12.374231338500977
28108,3,12.373956680297852
30761,3,12.373806953430176
32295,3,12.373678207397461
27956,3,12.37345027923584
25974,3,12.373363494873047
30860,3,12.373223304748535
29942,3,12.373193740844727
25056,3,12.373096466064453
26448,3,12.372892379760742
25251,3,12.372796058654785
28004,3,12.372658729553223
32625,3,12.371891021728516
26235,3,12.371763229370117
27158,3,12.37143325805664
27364,3,12.370867729187012
28743,3,12.370743751525879
31342,3,12.370589256286621
32839,3,12.37050724029541
29526,3,12.370457649230957
30168,3,12.370363235473633
28804,3,12.370209693908691
26274,3,12.370058059692383
29016,3,12.37004280090332
25878,3,12.369811058044434
27837,3,12.369730949401855
31076,3,12.369450569152832
27991,3,12.369380950927734
27353,3,12.369232177734375
32181,3,12.368852615356445
31098,3,12.368736267089844
24603,3,12.368370056152344
27527,3,12.36832046508789
31612,3,12.368196487426758
24614,3,12.367782592773438
25009,3,12.367715835571289
32204,3,12.367670059204102
24773,3,12.367574691772461
24951,3,12.367572784423828
27545,3,12.367542266845703
26257,3,12.367485046386719
26918,3,12.367365837097168
28540,3,12.367341995239258
25208,3,12.367274284362793
30499,3,12.367110252380371
32674,3,12.36685848236084
33458,3,12.366813659667969
28364,3,12.366806983947754
28085,3,12.366779327392578
27390,3,12.36656665802002
33088,3,12.366537094116211
28622,3,12.366524696350098
32194,3,12.366293907165527
33036,3,12.366135597229004
27916,3,12.365985870361328
30070,3,12.365924835205078
26514,3,12.36579704284668
28380,3,12.365790367126465
30609,3,12.365744590759277
25704,3,12.365571022033691
32328,3,12.365422248840332
30546,3,12.36539077758789
30209,3,12.36517333984375
29853,3,12.365068435668945
27500,3,12.365030288696289
32771,3,12.364910125732422
26719,3,12.36477279663086
25230,3,12.36471176147461
27232,3,12.36467456817627
24488,3,12.364657402038574
24608,3,12.364631652832031
26990,3,12.36435604095459
31006,3,12.364144325256348
27346,3,12.364112854003906
25481,3,12.363932609558105
24800,3,12.363815307617188
29119,3,12.363685607910156
26648,3,12.363640785217285
30754,3,12.363585472106934
28266,3,12.363561630249023
25244,3,12.36341667175293
26385,3,12.362828254699707
29599,3,12.362736701965332
26250,3,12.362272262573242
26974,3,12.362150192260742
27240,3,12.36208438873291
33259,3,12.361944198608398
33253,3,12.361851692199707
32412,3,12.361742973327637
24701,3,12.36159896850586
26431,3,12.361547470092773
30525,3,12.361230850219727
24553,3,12.361207962036133
25181,3,12.360947608947754
29142,3,12.360925674438477
27294,3,12.360918998718262
27372,3,12.3609037399292
26730,3,12.36077880859375
27443,3,12.360660552978516
24547,3,12.360494613647461
26522,3,12.360451698303223
25559,3,12.360432624816895
29690,3,12.360401153564453
32679,3,12.35980224609375
31562,3,12.359476089477539
26089,3,12.35923957824707
27966,3,12.35886287689209
30752,3,12.358797073364258
33396,3,12.358708381652832
32014,3,12.358325004577637
32960,3,12.358189582824707
30410,3,12.358133316040039
26361,3,12.357938766479492
30039,3,12.357913970947266
25460,3,12.357903480529785
31169,3,12.357344627380371
25152,3,12.356813430786133
24471,3,12.356717109680176
27505,3,12.356666564941406
30483,3,12.356575965881348
28245,3,12.356489181518555
28534,3,12.356446266174316
32192,3,12.356139183044434
32506,3,12.356048583984375
32094,3,12.355827331542969
26764,3,12.355785369873047
29071,3,12.355731964111328
29328,3,12.35572624206543
32230,3,12.355549812316895
28016,3,12.354925155639648
25968,3,12.354727745056152
26166,3,12.354703903198242
28418,3,12.354312896728516
27891,3,12.354092597961426
28684,3,12.353636741638184
32599,3,12.352973937988281
32320,3,12.352587699890137
24782,3,12.352544784545898
29813,3,12.352405548095703
30603,3,12.352242469787598
28015,3,12.352164268493652
26200,3,12.351781845092773
31373,3,12.351758003234863
30524,3,12.351465225219727
25746,3,12.351412773132324
27661,3,12.350652694702148
27011,3,12.35036563873291
31964,3,12.35019588470459
27514,3,12.350153923034668
24617,3,12.349376678466797
24873,3,12.349221229553223
26290,3,12.349078178405762
24334,3,12.34899616241455
31219,3,12.34898567199707
29595,3,12.348559379577637
24771,3,12.348341941833496
28312,3,12.348270416259766
25342,3,12.348103523254395
30859,3,12.348069190979004
28384,3,12.348007202148438
30266,3,12.347648620605469
25001,3,12.34758186340332
30080,3,12.347448348999023
30987,3,12.347234725952148
30777,3,12.347159385681152
24354,3,12.346902847290039
27760,3,12.346834182739258
29195,3,12.346780776977539
29107,3,12.346668243408203
24330,3,12.346522331237793
25335,3,12.34634780883789
28446,3,12.346324920654297
32437,3,12.34628963470459
24598,3,12.346281051635742
31922,3,12.3462495803833
27740,3,12.346226692199707
32597,3,12.34588623046875
30395,3,12.345802307128906
29793,3,12.345624923706055
24615,3,12.34561824798584
28382,3,12.345416069030762
31780,3,12.34521198272705
33013,3,12.345133781433105
25518,3,12.345069885253906
29589,3,12.344902992248535
30245,3,12.344560623168945
25184,3,12.34428596496582
29882,3,12.344234466552734
26101,3,12.344032287597656
28873,3,12.34401798248291
28013,3,12.34388542175293
30123,3,12.343847274780273
29628,3,12.343772888183594
25532,3,12.34368896484375
26633,3,12.34352970123291
28381,3,12.343355178833008
30068,3,12.34326171875
30076,3,12.34324836730957
26043,3,12.342860221862793
25405,3,12.342763900756836
32057,3,12.342551231384277
28734,3,12.342379570007324
24797,3,12.342150688171387
28109,3,12.341806411743164
30216,3,12.341791152954102
28449,3,12.341711044311523
32977,3,12.34170150756836
32035,3,12.341672897338867
24674,3,12.34152603149414
31551,3,12.341525077819824
30330,3,12.3412504196167
28507,3,12.341179847717285
30274,3,12.341141700744629
30839,3,12.340672492980957
25908,3,12.340645790100098
31675,3,12.340466499328613
32237,3,12.340349197387695
32712,3,12.340197563171387
27167,3,12.33976936340332
30214,3,12.339765548706055
32718,3,12.339665412902832
24736,3,12.339568138122559
30657,3,12.339496612548828
27200,3,12.339411735534668
28102,3,12.33934211730957
30166,3,12.339334487915039
32499,3,12.339102745056152
25524,3,12.338617324829102
27533,3,12.338404655456543
24802,3,12.338254928588867
31772,3,12.338199615478516
27196,3,12.337994575500488
31505,3,12.33796501159668
26718,3,12.337906837463379
30042,3,12.337843894958496
27153,3,12.337791442871094
27222,3,12.337667465209961
31646,3,12.337653160095215
33482,3,12.337336540222168
33398,3,12.33732795715332
28536,3,12.33729076385498
33354,3,12.337059020996094
24412,3,12.336956977844238
24377,3,12.336947441101074
31134,3,12.336766242980957
27641,3,12.336761474609375
