sample_idx,real_label,pred_label,pred_prob
2920,0,0,1.0
2921,0,0,0.9990737438201904
2922,0,0,0.9999998807907104
2923,0,0,0.9999896287918091
2924,0,0,0.9999985694885254
2925,0,0,0.9646941423416138
2926,0,0,1.0
2927,0,0,0.9999994039535522
2928,0,0,0.9999855756759644
2929,0,0,0.9999731779098511
2930,0,0,0.9999994039535522
2931,0,0,0.999998927116394
2932,0,0,1.0
2933,0,0,0.9999994039535522
2934,0,0,1.0
2935,0,0,0.9999356269836426
2936,0,0,1.0
2937,0,0,0.9999995231628418
2938,0,0,1.0
2939,0,0,0.9999995231628418
2940,0,0,0.9999996423721313
2941,0,0,0.9999996423721313
2942,0,0,1.0
2943,0,0,0.9999990463256836
2944,0,0,0.999998927116394
2945,0,0,0.9999988079071045
2946,0,0,0.9999995231628418
2947,0,0,0.9989475607872009
2948,0,0,0.9999986886978149
2949,0,0,1.0
2950,0,0,0.9999998807907104
2951,0,0,0.9999998807907104
2952,0,0,0.9991582632064819
2953,0,0,1.0
2954,0,0,0.9999990463256836
2955,0,0,1.0
2956,0,0,0.9999837875366211
2957,0,0,1.0
2958,0,0,0.9999995231628418
2959,0,0,0.9999446868896484
2960,0,0,0.9999994039535522
2961,0,0,1.0
2962,0,0,0.9995802044868469
2963,0,0,0.9996395111083984
2964,0,0,0.9999998807907104
2965,0,0,0.9999942779541016
2966,0,0,0.9999994039535522
2967,0,0,0.9990352392196655
2968,0,0,0.999998927116394
2969,0,0,1.0
2970,0,0,0.9992095232009888
2971,0,0,0.9999945163726807
2972,0,0,1.0
2973,0,0,0.9999998807907104
2974,0,0,0.9999997615814209
2975,0,0,0.9999815225601196
2976,0,0,0.9999995231628418
2977,0,0,0.9874513745307922
2978,0,0,0.9999898672103882
2979,0,0,1.0
2980,0,0,0.9999994039535522
2981,0,0,1.0
2982,0,0,0.9999995231628418
2983,0,0,0.9999901056289673
2984,0,0,1.0
2985,0,0,1.0
2986,0,0,1.0
2987,0,0,1.0
2988,0,0,0.9999206066131592
2989,0,0,0.9999998807907104
2990,0,0,0.9999990463256836
2991,0,0,0.9999994039535522
2992,0,0,0.9999988079071045
2993,0,0,0.9999990463256836
2994,0,0,0.999122679233551
2995,0,0,1.0
2996,0,0,0.9999994039535522
2997,0,0,0.9998518228530884
2998,0,0,0.9999994039535522
2999,0,0,0.9999991655349731
3000,0,0,0.9992095232009888
3001,0,0,0.9993911981582642
3002,0,0,0.99998939037323
3003,0,0,1.0
3004,0,0,1.0
3005,0,0,0.9999942779541016
3006,0,0,0.9999314546585083
3007,0,0,0.9992513060569763
3008,0,0,0.9999312162399292
3009,0,0,0.9999997615814209
3010,0,0,1.0
3011,0,0,1.0
3012,0,0,1.0
3013,0,0,0.9999996423721313
3014,0,0,0.9999996423721313
3015,0,0,0.9999954700469971
3016,0,0,1.0
3017,0,0,0.9992528557777405
3018,0,0,1.0
3019,0,0,0.9999992847442627
3020,0,0,0.9999887943267822
3021,0,0,1.0
3022,0,0,0.9999998807907104
3023,0,0,0.9992140531539917
3024,0,0,0.9999994039535522
3025,0,0,0.9999995231628418
3026,0,0,0.9999986886978149
3027,0,0,0.9997941851615906
3028,0,0,0.9999996423721313
3029,0,0,0.9999990463256836
3030,0,0,0.9999852180480957
3031,0,0,0.9998030066490173
3032,0,0,0.9999990463256836
3033,0,0,0.9999871253967285
3034,0,0,0.9999995231628418
3035,0,0,0.9999877214431763
3036,0,0,0.9989184141159058
3037,0,0,0.9999998807907104
3038,0,0,1.0
3039,0,0,0.9999994039535522
3040,0,0,0.9999935626983643
3041,0,0,0.9999994039535522
3042,0,0,0.9999995231628418
3043,0,0,0.999987006187439
3044,0,0,0.9999994039535522
3045,0,0,1.0
3046,0,0,1.0
3047,0,0,0.9991981387138367
3048,0,0,0.9999997615814209
3049,0,0,0.9999996423721313
3050,0,0,0.9999995231628418
3051,0,0,0.9998286962509155
3052,0,0,1.0
3053,0,0,0.9999914169311523
3054,0,0,1.0
3055,0,0,0.9994321465492249
3056,0,0,0.9999889135360718
3057,0,0,0.9999995231628418
3058,0,0,0.999992847442627
3059,0,0,1.0
3060,0,0,0.9999994039535522
3061,0,0,0.9990622401237488
3062,0,0,0.999212384223938
3063,0,0,1.0
3064,0,0,0.9999997615814209
3065,0,0,0.9999994039535522
3066,0,0,1.0
3067,0,0,0.9993744492530823
3068,0,0,1.0
3069,0,0,0.9999929666519165
3070,0,0,0.9999992847442627
3071,0,0,0.9999995231628418
3072,0,0,1.0
3073,0,0,0.9997711777687073
3074,0,0,0.9999995231628418
3075,0,0,0.999468982219696
3076,0,0,0.9999998807907104
3077,0,0,0.9999991655349731
3078,0,0,0.9999998807907104
3079,0,0,0.9999994039535522
3080,0,0,0.9999961853027344
3081,0,0,1.0
3082,0,0,0.9999988079071045
3083,0,0,0.9999995231628418
3084,0,0,1.0
3085,0,0,0.9999994039535522
3086,0,0,0.9992988109588623
3087,0,0,1.0
3088,0,0,0.9999992847442627
3089,0,0,1.0
3090,0,0,0.9999988079071045
3091,0,0,0.9999920129776001
3092,0,0,1.0
3093,0,0,1.0
3094,0,0,1.0
3095,0,0,1.0
3096,0,0,0.9999998807907104
3097,0,0,0.9999867677688599
3098,0,0,0.9999995231628418
3099,0,0,0.9999997615814209
3100,0,0,1.0
3101,0,0,1.0
3102,0,0,1.0
3103,0,0,0.9999994039535522
3104,0,0,0.9999998807907104
3105,0,0,1.0
3106,0,0,0.9999983310699463
3107,0,0,1.0
3108,0,0,0.9999905824661255
3109,0,0,0.9999701976776123
3110,0,0,0.9999995231628418
3111,0,0,0.9999969005584717
3112,0,0,0.9999995231628418
3113,0,0,1.0
3114,0,0,0.999995231628418
3115,0,0,0.9999995231628418
3116,0,0,0.9999988079071045
3117,0,0,0.9989711046218872
3118,0,0,0.9999915361404419
3119,0,0,1.0
3120,0,0,0.9999994039535522
3121,0,0,1.0
3122,0,0,0.9999994039535522
3123,0,0,0.9999916553497314
3124,0,0,0.9999998807907104
3125,0,0,0.9992782473564148
3126,0,0,0.9999994039535522
3127,0,0,1.0
3128,0,0,0.9999877214431763
3129,0,0,1.0
3130,0,0,0.9999998807907104
3131,0,0,0.9999986886978149
3132,0,0,1.0
3133,0,0,0.9999905824661255
3134,0,0,0.9999988079071045
3135,0,0,0.9999371767044067
3136,0,0,0.9994584918022156
3137,0,0,0.9999998807907104
3138,0,0,0.9999996423721313
3139,0,0,1.0
3140,0,0,0.9999998807907104
3141,0,0,0.9999959468841553
3142,0,0,1.0
3143,0,0,1.0
3144,0,0,0.9999998807907104
3145,0,0,0.9999997615814209
3146,0,0,0.9999997615814209
3147,0,0,1.0
3148,0,0,0.9999996423721313
3149,0,0,0.9999995231628418
3150,0,0,0.999983549118042
3151,0,0,0.9990752935409546
3152,0,0,0.9999998807907104
3153,0,0,0.9989582300186157
3154,0,0,0.9999963045120239
3155,0,0,0.9999908208847046
3156,0,0,1.0
3157,0,0,0.9999997615814209
3158,0,0,0.9999995231628418
3159,0,0,0.9997120499610901
3160,0,0,0.9999903440475464
3161,0,0,0.9996086955070496
3162,0,0,0.9999992847442627
3163,0,0,0.9999873638153076
3164,0,0,0.9999996423721313
3165,0,0,1.0
3166,0,0,0.9999994039535522
3167,0,0,0.9999994039535522
3168,0,0,0.9999990463256836
3169,0,0,1.0
3170,0,0,0.9999997615814209
3171,0,0,0.999998927116394
3172,0,0,0.9999992847442627
3173,0,0,0.9999667406082153
3174,0,0,0.9999997615814209
3175,0,0,1.0
3176,0,0,0.9999995231628418
3177,0,0,1.0
3178,0,0,1.0
3179,0,0,1.0
3180,0,0,0.9999986886978149
3181,0,0,0.9999409914016724
3182,0,0,1.0
3183,0,0,0.9999994039535522
3184,0,0,1.0
3185,0,0,0.9999992847442627
3186,0,0,0.9999998807907104
3187,0,0,0.9999998807907104
3188,0,0,0.9999686479568481
3189,0,0,1.0
3190,0,0,1.0
3191,0,0,1.0
3192,0,0,0.9999275207519531
3193,0,0,0.9999914169311523
3194,0,0,0.9999361038208008
3195,0,0,0.9999992847442627
3196,0,0,1.0
3197,0,0,1.0
3198,0,0,1.0
3199,0,0,0.9999998807907104
3200,0,0,0.9999992847442627
3201,0,0,0.9999994039535522
3202,0,0,0.9999995231628418
3203,0,0,1.0
3204,0,0,0.9999994039535522
3205,0,0,0.9999994039535522
3206,0,0,0.9999951124191284
3207,0,0,0.9999990463256836
3208,0,0,1.0
3209,0,0,0.999998927116394
3210,0,0,1.0
3211,0,0,0.9999994039535522
3212,0,0,0.9999905824661255
3213,0,0,1.0
3214,0,0,0.9999998807907104
3215,0,0,1.0
3216,0,0,0.9999997615814209
3217,0,0,1.0
3218,0,0,0.9999996423721313
3219,0,0,0.9999997615814209
3220,0,0,0.9999445676803589
3221,0,0,0.9999995231628418
3222,0,0,0.9999716281890869
3223,0,0,0.9999998807907104
3224,0,0,0.999076247215271
3225,0,0,1.0
3226,0,0,0.9999998807907104
3227,0,0,0.9999936819076538
3228,0,0,0.9999897480010986
3229,0,0,0.9999997615814209
3230,0,0,0.9999998807907104
3231,0,0,1.0
3232,0,0,0.9999996423721313
3233,0,0,0.9999994039535522
3234,0,0,0.9999998807907104
3235,0,0,1.0
3236,0,0,0.9999994039535522
3237,0,0,0.9999995231628418
3238,0,0,0.9999984502792358
3239,0,0,0.9996343851089478
3240,0,0,0.9991925358772278
3241,0,0,0.9999945163726807
3242,0,0,0.9999992847442627
3243,0,0,0.9999992847442627
3244,0,0,0.9999994039535522
3245,0,0,0.9999995231628418
3246,0,0,0.9999698400497437
3247,0,0,1.0
3248,0,0,1.0
3249,0,0,0.9999992847442627
3250,0,0,0.9989504814147949
3251,0,0,0.9999995231628418
3252,0,0,0.9999990463256836
3253,0,0,1.0
3254,0,0,0.9999986886978149
3255,0,0,0.9999995231628418
3256,0,0,0.9999996423721313
3257,0,0,0.9999822378158569
3258,0,0,0.9999990463256836
3259,0,0,0.9999998807907104
3260,0,0,0.999997615814209
3261,0,0,1.0
3262,0,0,0.9992614388465881
3263,0,0,1.0
3264,0,0,0.9997784495353699
3265,0,0,1.0
3266,0,0,0.9999994039535522
3267,0,0,0.9999986886978149
3268,0,0,0.999998927116394
3269,0,0,0.9999991655349731
3270,0,0,1.0
3271,0,0,1.0
3272,0,0,0.9999996423721313
3273,0,0,1.0
3274,0,0,1.0
3275,0,0,0.9999998807907104
3276,0,0,0.9999992847442627
3277,0,0,1.0
3278,0,0,0.9992632269859314
3279,0,0,1.0
3280,0,0,0.9999992847442627
3281,0,0,0.9999915361404419
3282,0,0,0.9999997615814209
3283,0,0,0.9999860525131226
3284,0,0,0.9999998807907104
3285,0,0,0.9999994039535522
3286,0,0,0.9999991655349731
3287,0,0,0.9999933242797852
3288,0,0,0.9999997615814209
3289,0,0,0.9999208450317383
3290,0,0,0.9999995231628418
3291,0,0,0.9998257756233215
3292,0,0,0.9999998807907104
3293,0,0,0.9999992847442627
3294,0,0,0.9999995231628418
3295,0,0,0.9999997615814209
3296,0,0,0.9999992847442627
3297,0,0,0.9999988079071045
3298,0,0,0.9999996423721313
3299,0,0,1.0
3300,0,0,1.0
3301,0,0,0.9999706745147705
3302,0,0,0.9999986886978149
3303,0,0,0.9999997615814209
3304,0,0,1.0
3305,0,0,0.9999986886978149
3306,0,0,0.9999998807907104
3307,0,0,0.9999687671661377
3308,0,0,0.9997426867485046
3309,0,0,1.0
3310,0,0,0.9999991655349731
3311,0,0,1.0
3312,0,0,1.0
3313,0,0,0.9999078512191772
3314,0,0,0.9999991655349731
3315,0,0,0.9999994039535522
3316,0,0,0.9999449253082275
3317,0,0,1.0
3318,0,0,0.9994134902954102
3319,0,0,1.0
3320,0,0,0.9999992847442627
3321,0,0,1.0
3322,0,0,1.0
3323,0,0,1.0
3324,0,0,1.0
3325,0,0,1.0
3326,0,0,1.0
3327,0,0,0.9999998807907104
3328,0,0,0.9999998807907104
3329,0,0,0.9999988079071045
3330,0,0,0.9999995231628418
3331,0,0,0.9999995231628418
3332,0,0,0.9999994039535522
3333,0,0,0.9999990463256836
3334,0,0,0.9999905824661255
3335,0,0,0.9999998807907104
3336,0,0,1.0
3337,0,0,1.0
3338,0,0,0.9999995231628418
3339,0,0,0.9999992847442627
3340,0,0,0.9999995231628418
3341,0,0,0.999998927116394
3342,0,0,0.999998927116394
3343,0,0,0.999998927116394
3344,0,0,1.0
3345,0,0,0.9999986886978149
3346,0,0,0.9999922513961792
3347,0,0,0.9999995231628418
3348,0,0,0.9999985694885254
3349,0,0,0.9999988079071045
3350,0,0,0.9999990463256836
3351,0,0,1.0
3352,0,0,1.0
3353,0,0,0.9999998807907104
3354,0,0,0.9999992847442627
3355,0,0,1.0
3356,0,0,0.9999997615814209
3357,0,0,0.9999992847442627
3358,0,0,0.9999995231628418
3359,0,0,0.9999990463256836
3360,0,0,0.9999991655349731
3361,0,0,0.9999996423721313
3362,0,0,1.0
3363,0,0,0.9999995231628418
3364,0,0,0.9994907379150391
3365,0,0,0.9999997615814209
3366,0,0,0.9999994039535522
3367,0,0,0.9999997615814209
3368,0,0,0.9999877214431763
3369,0,0,0.9999998807907104
3370,0,0,0.9999910593032837
3371,0,0,0.9998036026954651
3372,0,0,0.9992362260818481
3373,0,0,0.9994329810142517
3374,0,0,0.9999992847442627
3375,0,0,1.0
3376,0,0,1.0
3377,0,0,0.9999990463256836
3378,0,0,0.999998927116394
3379,0,0,0.9999909400939941
3380,0,0,0.9999997615814209
3381,0,0,1.0
3382,0,0,0.9999994039535522
3383,0,0,0.9999996423721313
3384,0,0,1.0
3385,0,0,1.0
3386,0,0,0.9999995231628418
3387,0,0,0.9999996423721313
3388,0,0,0.9999967813491821
3389,0,0,0.999316930770874
3390,0,0,0.9999998807907104
3391,0,0,0.9999926090240479
3392,0,0,0.9999998807907104
3393,0,0,0.9999699592590332
3394,0,0,0.9999994039535522
3395,0,0,0.9999699592590332
3396,0,0,1.0
3397,0,0,1.0
3398,0,0,0.9999996423721313
3399,0,0,0.9988338351249695
3400,0,0,1.0
3401,0,0,0.9996015429496765
3402,0,0,0.9999998807907104
3403,0,0,0.9999992847442627
3404,0,0,0.9999998807907104
3405,0,0,0.9999995231628418
3406,0,0,1.0
3407,0,0,1.0
3408,0,0,0.9999995231628418
3409,0,0,1.0
3410,0,0,0.999993085861206
3411,0,0,1.0
3412,0,0,0.9999994039535522
3413,0,0,1.0
3414,0,0,0.9999994039535522
3415,0,0,0.9999995231628418
3416,0,0,0.9998412132263184
3417,0,0,0.9999998807907104
3418,0,0,0.9999996423721313
3419,0,0,0.999998927116394
3420,0,0,0.9999995231628418
3421,0,0,0.9999992847442627
3422,0,0,0.9999992847442627
3423,0,0,0.9999996423721313
3424,0,0,0.9999912977218628
3425,0,0,0.9999984502792358
3426,0,0,0.9999696016311646
3427,0,0,0.9999995231628418
3428,0,0,0.9999995231628418
3429,0,0,0.9998431205749512
3430,0,0,1.0
3431,0,0,1.0
3432,0,0,0.9989223480224609
3433,0,0,0.9999206066131592
3434,0,0,1.0
3435,0,0,0.9999998807907104
3436,0,0,0.9999998807907104
3437,0,0,0.999528169631958
3438,0,0,1.0
3439,0,0,1.0
3440,0,0,0.9948951601982117
3441,0,0,1.0
3442,0,0,0.9999409914016724
3443,0,0,0.9998301267623901
3444,0,0,0.9999998807907104
3445,0,0,0.9999998807907104
3446,0,0,1.0
3447,0,0,1.0
3448,0,0,0.9999992847442627
3449,0,0,1.0
3450,0,0,0.9998161196708679
3451,0,0,0.9999995231628418
3452,0,0,1.0
3453,0,0,1.0
3454,0,0,0.9999998807907104
3455,0,0,1.0
3456,0,0,0.9999994039535522
3457,0,0,0.9991195797920227
3458,0,0,0.9999996423721313
3459,0,0,0.9995265007019043
3460,0,0,0.9999995231628418
3461,0,0,0.9994884729385376
3462,0,0,0.9999990463256836
3463,0,0,0.9999994039535522
3464,0,0,1.0
3465,0,0,0.9999996423721313
3466,0,0,1.0
3467,0,0,0.9999685287475586
3468,0,0,0.9999920129776001
3469,0,0,0.9999994039535522
3470,0,0,0.9999988079071045
3471,0,0,0.9999929666519165
3472,0,0,0.9999312162399292
3473,0,0,1.0
3474,0,0,0.9999995231628418
3475,0,0,0.9999996423721313
3476,0,0,0.9999223947525024
3477,0,0,0.9997491240501404
3478,0,0,0.999992847442627
3479,0,0,0.9989436268806458
3480,0,0,0.9998635053634644
3481,0,0,0.9999991655349731
3482,0,0,0.9999992847442627
3483,0,0,0.9999990463256836
3484,0,0,1.0
3485,0,0,0.9999241828918457
3486,0,0,0.9999867677688599
3487,0,0,0.9999998807907104
3488,0,0,0.9999986886978149
3489,0,0,0.9999839067459106
3490,0,0,0.9999986886978149
3491,0,0,0.9999995231628418
3492,0,0,0.9999879598617554
3493,0,0,0.9999828338623047
3494,0,0,0.9999990463256836
3495,0,0,0.9989449381828308
3496,0,0,0.9999996423721313
3497,0,0,1.0
3498,0,0,0.9999994039535522
3499,0,0,1.0
3500,0,0,0.9988214373588562
3501,0,0,0.9989031553268433
3502,0,0,0.9991170763969421
3503,0,0,0.9999992847442627
3504,0,0,1.0
3505,0,0,1.0
3506,0,0,0.9999996423721313
3507,0,0,0.9999703168869019
3508,0,0,0.9999996423721313
3509,0,0,0.9999406337738037
3510,0,0,1.0
3511,0,0,0.9999890327453613
3512,0,0,0.9999995231628418
3513,0,0,0.9999202489852905
3514,0,0,1.0
3515,0,0,1.0
3516,0,0,1.0
3517,0,0,0.9999990463256836
3518,0,0,0.9998182654380798
3519,0,0,0.9999997615814209
3520,0,0,0.998837411403656
3521,0,0,0.9999990463256836
3522,0,0,0.9994696974754333
3523,0,0,0.9999994039535522
3524,0,0,1.0
3525,0,0,1.0
3526,0,0,0.9999369382858276
3527,0,0,1.0
3528,0,0,0.9999996423721313
3529,0,0,1.0
3530,0,0,0.9999957084655762
3531,0,0,0.9999998807907104
3532,0,0,0.9999939203262329
3533,0,0,1.0
3534,0,0,0.9999852180480957
3535,0,0,0.9999939203262329
3536,0,0,0.9999927282333374
3537,0,0,0.9998360872268677
3538,0,0,0.9999982118606567
3539,0,0,0.9999992847442627
3540,0,0,1.0
3541,0,0,1.0
3542,0,0,1.0
3543,0,0,0.9999998807907104
3544,0,0,0.9990106821060181
3545,0,0,0.9999998807907104
3546,0,0,0.999893069267273
3547,0,0,1.0
3548,0,0,0.9999991655349731
3549,0,0,0.999388575553894
3550,0,0,0.9999995231628418
3551,0,0,0.9999923706054688
3552,0,0,1.0
3553,0,0,0.9999998807907104
3554,0,0,0.9992572665214539
3555,0,0,0.9999995231628418
3556,0,0,1.0
3557,0,0,0.9999992847442627
3558,0,0,0.9999990463256836
3559,0,0,1.0
3560,0,0,0.9999994039535522
3561,0,0,0.9999992847442627
3562,0,0,0.9999994039535522
3563,0,0,0.9999994039535522
3564,0,0,0.9999992847442627
3565,0,0,0.9999990463256836
3566,0,0,1.0
3567,0,0,0.9999985694885254
3568,0,0,0.9999887943267822
3569,0,0,1.0
3570,0,0,0.9999986886978149
3571,0,0,0.9999992847442627
3572,0,0,0.9999890327453613
3573,0,0,0.9999938011169434
3574,0,0,1.0
3575,0,0,0.9991618394851685
3576,0,0,0.9999871253967285
3577,0,0,0.9987179040908813
3578,0,0,0.9999977350234985
3579,0,0,0.9990574717521667
3580,0,0,0.9999994039535522
3581,0,0,0.9999995231628418
3582,0,0,0.9999911785125732
3583,0,0,0.9999994039535522
3584,0,0,0.9999995231628418
3585,0,0,0.999998927116394
3586,0,0,0.9999998807907104
3587,0,0,1.0
3588,0,0,1.0
3589,0,0,0.9991903901100159
3590,0,0,0.9999995231628418
3591,0,0,0.9994107484817505
3592,0,0,0.9999994039535522
3593,0,0,0.9999934434890747
3594,0,0,0.9999922513961792
3595,0,0,1.0
3596,0,0,0.9998225569725037
3597,0,0,0.9999994039535522
3598,0,0,0.9999998807907104
3599,0,0,0.9999995231628418
3600,0,0,1.0
3601,0,0,0.9999997615814209
3602,0,0,1.0
3603,0,0,0.9991911053657532
3604,0,0,0.999992847442627
3605,0,0,1.0
3606,0,0,0.9999997615814209
3607,0,0,1.0
3608,0,0,0.9999997615814209
3609,0,0,0.9999994039535522
3610,0,0,0.9999630451202393
3611,0,0,0.9999992847442627
3612,0,0,1.0
3613,0,0,0.9999994039535522
3614,0,0,0.9999990463256836
3615,0,0,0.9999171495437622
3616,0,0,0.9995477795600891
3617,0,0,0.999991774559021
3618,0,0,1.0
3619,0,0,1.0
3620,0,0,0.999993085861206
3621,0,0,0.9999998807907104
3622,0,0,0.9999991655349731
3623,0,0,0.9999994039535522
3624,0,0,1.0
3625,0,0,1.0
3626,0,0,1.0
3627,0,0,0.9993569254875183
3628,0,0,0.9999998807907104
3629,0,0,0.9802381992340088
3630,0,0,0.9999998807907104
3631,0,0,0.9999467134475708
3632,0,0,1.0
3633,0,0,1.0
3634,0,0,0.9999310970306396
3635,0,0,1.0
3636,0,0,1.0
3637,0,0,0.9999998807907104
3638,0,0,0.9994142055511475
3639,0,0,0.9999996423721313
3640,0,0,0.9999994039535522
3641,0,0,1.0
3642,0,0,0.9999309778213501
3643,0,0,0.9999995231628418
3644,0,0,0.9999996423721313
3645,0,0,0.9999994039535522
3646,0,0,0.9989001750946045
3647,0,0,1.0
3648,0,0,0.9999990463256836
3649,0,0,0.9999994039535522
3650,0,0,0.9999998807907104
3651,0,0,0.9999995231628418
3652,0,0,0.9999709129333496
3653,0,0,0.9999994039535522
3654,0,0,0.9999998807907104
3655,0,0,1.0
3656,0,0,1.0
3657,0,0,0.9999992847442627
3658,0,0,0.9992400407791138
3659,0,0,0.9998990297317505
3660,0,0,1.0
3661,0,0,0.9999996423721313
3662,0,0,0.9999992847442627
3663,0,0,0.9999904632568359
3664,0,0,0.9997403025627136
3665,0,0,0.9999997615814209
3666,0,0,0.9999994039535522
3667,0,0,1.0
3668,0,0,0.9999995231628418
3669,0,0,0.9999996423721313
3670,0,0,1.0
3671,0,0,1.0
3672,0,0,0.9990449547767639
3673,0,0,0.9999915361404419
3674,0,0,1.0
3675,0,0,0.9999995231628418
3676,0,0,0.9999991655349731
3677,0,0,0.9999997615814209
3678,0,0,0.9998279809951782
3679,0,0,0.9999909400939941
3680,0,0,1.0
3681,0,0,0.9999994039535522
3682,0,0,1.0
3683,0,0,1.0
3684,0,0,0.9999990463256836
3685,0,0,0.9995781779289246
3686,0,0,0.9999984502792358
3687,0,0,0.9999994039535522
3688,0,0,0.9999990463256836
3689,0,0,0.9999998807907104
3690,0,0,0.9999996423721313
3691,0,0,0.9999998807907104
3692,0,0,1.0
3693,0,0,0.9999959468841553
3694,0,0,0.999998927116394
3695,0,0,0.9999994039535522
3696,0,0,0.9999994039535522
3697,0,0,0.9999445676803589
3698,0,0,0.9999992847442627
3699,0,0,0.9999994039535522
3700,0,0,0.9999310970306396
3701,0,0,0.9999992847442627
3702,0,0,0.9999884366989136
3703,0,0,1.0
3704,0,0,1.0
3705,0,0,0.9999994039535522
3706,0,0,1.0
3707,0,0,0.9999682903289795
3708,0,0,0.9999992847442627
3709,0,0,0.9995344877243042
3710,0,0,0.9999997615814209
3711,0,0,1.0
3712,0,0,0.9999991655349731
3713,0,0,0.9999997615814209
3714,0,0,0.9999996423721313
3715,0,0,0.9999994039535522
3716,0,0,0.9999998807907104
3717,0,0,1.0
3718,0,0,0.9999986886978149
3719,0,0,0.999970555305481
3720,0,0,0.9999911785125732
3721,0,0,1.0
3722,0,0,0.9999992847442627
3723,0,0,1.0
3724,0,0,0.9999996423721313
3725,0,0,0.9999998807907104
3726,0,0,0.9999992847442627
3727,0,0,0.9999994039535522
3728,0,0,0.9999446868896484
3729,0,0,0.9999995231628418
3730,0,0,0.9999885559082031
3731,0,0,0.9999997615814209
3732,0,0,0.9999995231628418
3733,0,0,0.9999904632568359
3734,0,0,0.9999992847442627
3735,0,0,0.9999996423721313
3736,0,0,0.9999995231628418
3737,0,0,0.9999992847442627
3738,0,0,0.9999994039535522
3739,0,0,0.9999998807907104
3740,0,0,1.0
3741,0,0,0.9999996423721313
3742,0,0,0.9999911785125732
3743,0,0,0.9999995231628418
3744,0,0,0.998994767665863
3745,0,0,1.0
3746,0,0,0.9999992847442627
3747,0,0,0.9999704360961914
3748,0,0,1.0
3749,0,0,0.9997109770774841
3750,0,0,0.9999915361404419
3751,0,0,0.9999951124191284
3752,0,0,0.9999700784683228
3753,0,0,0.9999998807907104
3754,0,0,1.0
3755,0,0,0.9999829530715942
3756,0,0,0.9997432827949524
3757,0,0,0.9997767806053162
3758,0,0,0.9999898672103882
3759,0,0,1.0
3760,0,0,0.9999998807907104
3761,0,0,0.9999915361404419
3762,0,0,1.0
3763,0,0,1.0
3764,0,0,0.9999988079071045
3765,0,0,0.9999998807907104
3766,0,0,0.9999995231628418
3767,0,0,0.9999991655349731
3768,0,0,1.0
3769,0,0,1.0
3770,0,0,0.9999988079071045
3771,0,0,1.0
3772,0,0,0.9999313354492188
3773,0,0,0.9999990463256836
3774,0,0,0.9999712705612183
3775,0,0,1.0
3776,0,0,0.9999997615814209
3777,0,0,0.9999992847442627
3778,0,0,0.9999994039535522
3779,0,0,0.999998927116394
3780,0,0,0.9999998807907104
3781,0,0,0.9993378520011902
3782,0,0,0.9999997615814209
3783,0,0,1.0
3784,0,0,0.9999995231628418
3785,0,0,0.9999408721923828
3786,0,0,0.9999996423721313
3787,0,0,0.9999991655349731
3788,0,0,0.9993426203727722
3789,0,0,0.9999955892562866
3790,0,0,1.0
3791,0,0,1.0
3792,0,0,0.9999994039535522
3793,0,0,1.0
3794,0,0,0.9999994039535522
3795,0,0,0.9999314546585083
3796,0,0,1.0
3797,0,0,0.9999994039535522
3798,0,0,0.9999996423721313
3799,0,0,0.9999992847442627
3800,0,0,1.0
3801,0,0,0.9999998807907104
3802,0,0,1.0
3803,0,0,0.9999992847442627
3804,0,0,0.9999988079071045
3805,0,0,0.9999984502792358
3806,0,0,0.999970555305481
3807,0,0,0.999992847442627
3808,0,0,0.9999912977218628
3809,0,0,1.0
3810,0,0,1.0
3811,0,0,0.9999996423721313
3812,0,0,0.9999409914016724
3813,0,0,0.9998125433921814
3814,0,0,1.0
3815,0,0,0.9999998807907104
3816,0,0,0.9999983310699463
3817,0,0,1.0
3818,0,0,1.0
3819,0,0,0.9999191761016846
3820,0,0,0.9999991655349731
3821,0,0,0.9999997615814209
3822,0,0,0.9999992847442627
3823,0,0,1.0
3824,0,0,1.0
3825,0,0,0.999596893787384
3826,0,0,0.9998002648353577
3827,0,0,1.0
3828,0,0,0.9999995231628418
3829,0,0,0.9999992847442627
3830,0,0,0.9998102784156799
3831,0,0,0.9999990463256836
3832,0,0,0.9989407658576965
3833,0,0,1.0
3834,0,0,1.0
3835,0,0,1.0
3836,0,0,0.9995536208152771
3837,0,0,0.9999994039535522
3838,0,0,1.0
3839,0,0,0.9997976422309875
3840,0,0,1.0
3841,0,0,0.999790370464325
3842,0,0,0.9999995231628418
3843,0,0,1.0
3844,0,0,0.9999809265136719
3845,0,0,0.9999985694885254
3846,0,0,1.0
3847,0,0,1.0
3848,0,0,0.9999998807907104
3849,0,0,0.9999995231628418
3850,0,0,0.9999998807907104
3851,0,0,1.0
3852,0,0,0.9999996423721313
3853,0,0,0.9999992847442627
3854,0,0,0.9999407529830933
3855,0,0,0.9999262094497681
3856,0,0,0.9999988079071045
3857,0,0,0.9999994039535522
3858,0,0,1.0
3859,0,0,0.9999998807907104
3860,0,0,0.9999839067459106
3861,0,0,0.9995182752609253
3862,0,0,0.9999998807907104
3863,0,0,0.9998778104782104
3864,0,0,0.9998414516448975
3865,0,0,0.9994643330574036
3866,0,0,0.9999994039535522
3867,0,0,0.9999997615814209
3868,0,0,1.0
3869,0,0,0.9999997615814209
3870,0,0,1.0
3871,0,0,0.9999998807907104
3872,0,0,0.9999996423721313
