sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
13953,1,1,1,0.006286030635237694,3.779027536600158
13954,1,1,1,0.016499919816851616,23.350059508179537
13956,1,1,1,0.009391235187649727,9.728970180611599
13960,1,1,1,0.016484994441270828,23.32146070666837
13964,1,1,1,0.006835076492279768,4.831064947724942
13968,1,1,1,0.006685514934360981,4.544487147021107
13971,1,1,1,0.01623792015016079,22.848036867400644
13975,1,1,1,0.016471106559038162,23.294849866275595
13982,1,1,1,0.01822492852807045,26.655382142786525
13987,1,1,1,0.016568554565310478,23.48157188033524
14000,1,1,1,0.017502067610621452,25.270294324633564
14002,1,1,1,0.01647072844207287,23.294125349027777
14012,1,1,1,0.016481516882777214,23.314797289418728
14013,1,1,1,0.016396846622228622,23.152558961664667
14014,1,1,1,0.01660311035811901,23.547784904874764
14016,1,1,1,0.0163420382887125,23.04753965123584
14024,1,1,1,0.01633615791797638,23.0362721588646
14025,1,1,1,0.02894381433725357,47.1940470506451
14027,1,1,1,0.006335717160254717,3.8742328504664827
14030,1,1,1,0.016623975709080696,23.587765408372597
14031,1,1,1,0.012856259942054749,16.36837218182057
14040,1,1,1,0.016508815810084343,23.36710529328092
14042,1,1,1,0.01640692725777626,23.17187466287251
14051,1,1,1,0.010209272615611553,11.29642755576157
14052,1,1,1,0.016412047669291496,23.181685982647153
14053,1,1,1,0.016393480822443962,23.14610968744394
14058,1,1,1,0.016425378620624542,23.20722967694585
14059,1,1,1,0.0070005618035793304,5.148154560998226
14061,1,1,1,0.016218718141317368,22.811243525983116
14066,1,1,1,0.01680605672299862,23.936654369176665
14070,1,1,1,0.01639355532824993,23.146252449463216
14071,1,1,1,0.0067911590449512005,4.7469138754635685
14079,1,1,1,0.016537822782993317,23.422686116434974
14090,1,1,1,0.016616422683000565,23.57329290866864
14094,1,1,1,0.006443319842219353,4.080412435490624
14095,1,1,1,0.020141007378697395,30.326817975823054
14102,1,1,1,0.016596026718616486,23.53421180589224
14103,1,1,1,0.016673173755407333,23.682034738750055
14106,1,1,1,3.273937225341797,1299.9316106992094
14114,1,1,1,0.016264187172055244,22.89836761729588
14123,1,1,1,0.006353677716106176,3.9086474197378496
14124,1,1,1,0.01636364869773388,23.088947774926417
14125,1,1,1,0.013265356421470642,17.152249877253173
14127,1,1,1,0.016381483525037766,23.123121433290258
14131,1,1,1,0.016341092064976692,23.045726573591054
14140,1,1,1,0.01655551977455616,23.45659566506316
14147,1,1,1,0.0072436947375535965,5.614026289446326
14148,1,1,1,0.016503773629665375,23.35744387362651
14153,1,1,1,0.01628580130636692,22.93978287908742
14158,1,1,1,0.006288987584412098,3.7846934042401164
14159,1,1,1,0.016510607674717903,23.37053871984447
14162,1,1,1,0.01647261530160904,23.297740797165904
14163,1,1,1,0.016228001564741135,22.829031673584723
14164,1,1,1,0.007970686070621014,7.007028477042819
14169,1,1,1,0.0073633440770208836,5.843288708461919
14172,1,1,1,0.029447587206959724,48.15933601302034
14173,1,1,1,0.016075564548373222,22.53694415119951
14185,1,1,1,0.006311267614364624,3.8273846015789244
14189,1,1,1,0.016316847875714302,22.99927181251912
14197,1,1,1,0.006607776507735252,4.3955310406353
14198,1,1,1,0.016493065282702446,23.33692540240628
14200,1,1,1,0.008785462938249111,8.568238229324288
14202,1,1,1,0.016260815784335136,22.891907635923708
14217,1,1,1,0.01646782085299492,23.288554061225586
14218,1,1,1,0.007209609728306532,5.548715342416089
14221,1,1,1,0.0176676195114851,25.587511531461576
14222,1,1,1,0.006931991782039404,5.016766213346772
14223,1,1,1,0.016513725742697716,23.376513310351108
14224,1,1,1,0.016617685556411743,23.575712724895347
14238,1,1,1,0.016618305817246437,23.576901218705807
14239,1,1,1,0.016452966257929802,23.260090883632728
14246,1,1,1,0.016402728855609894,23.16383002308639
14247,1,1,1,0.01657356508076191,23.491172626131448
14249,1,1,1,0.016482949256896973,23.31754188923928
14252,1,1,1,0.006907898932695389,4.97060143762649
14257,1,1,1,0.016456151381134987,23.266193959956713
14258,1,1,1,0.01614515669643879,22.670291015302887
14259,1,1,1,0.008438429795205593,7.90328129594737
14262,1,1,1,0.01622299663722515,22.819441634939956
14263,1,1,1,0.016414374113082886,23.186143726699
14267,1,1,1,0.016536841168999672,23.420805226831032
14270,1,1,1,0.016285141929984093,22.938519435216843
14275,1,1,1,0.016605030745267868,23.551464595921566
14277,1,1,1,0.01078517735004425,12.399929782572201
14285,1,1,1,0.009364339523017406,9.677434876178733
14286,1,1,1,0.00625999690964818,3.729143810277775
14287,1,1,1,0.016439082100987434,23.23348718134092
14295,1,1,1,0.016217606142163277,22.809112802845444
14300,1,1,1,0.016175614669919014,22.728652128782315
14303,1,1,1,0.016494033858180046,23.33878130865685
14304,1,1,1,0.010445984080433846,11.749994982673446
14305,1,1,1,0.016413111239671707,23.1837239104723
14306,1,1,1,0.016337182372808456,23.038235136629623
14308,1,1,1,0.016148658469319344,22.67700083020879
14310,1,1,1,0.007135949097573757,5.407572779797702
14322,1,1,1,0.008114398457109928,7.282398566970983
14328,1,1,1,0.016479849815368652,23.31160298923746
14330,1,1,1,0.007384038995951414,5.882942643840662
14333,1,1,1,0.016328560188412666,23.021714001949075
14341,1,1,1,0.016574731096625328,23.493406851733095
14344,1,1,1,0.016444051638245583,23.24300940802653
14349,1,1,1,0.016328735277056694,23.02204949269437
14355,1,1,1,0.016462380066514015,23.278128864768064
14360,1,1,1,0.006660718470811844,4.496974162481301
14363,1,1,1,0.016264023259282112,22.898053540853475
14364,1,1,1,0.016301799565553665,22.970437453676148
14365,1,1,1,0.016278686001896858,22.926149106246704
14366,1,1,1,0.016168881207704544,22.715750011290382
14373,1,1,1,0.019567586481571198,29.22807507782999
14378,1,1,1,0.017384521663188934,25.04506225587462
14380,1,1,1,0.01662844978272915,23.596338267630035
14385,1,1,1,0.016448553651571274,23.251635803041193
14387,1,1,1,0.016491565853357315,23.334052316768382
14391,1,1,1,0.01632739044725895,23.019472638246466
14397,1,1,1,0.016547400504350662,23.441038174012714
14398,1,1,1,0.008614890277385712,8.241400646922415
14399,1,1,1,0.006291908212006092,3.790289675395678
14401,1,1,1,0.01640968769788742,23.177163995686634
14404,1,1,1,0.0162983238697052,22.963777605476988
14406,1,1,1,0.01653648167848587,23.420116400088034
14409,1,1,1,0.012111855670809746,14.942003833531757
14415,1,1,1,0.007302948739379644,5.727564031112742
14419,1,1,1,0.016153549775481224,22.686373156774163
14424,1,1,1,0.00784089881926775,6.758340608517065
14426,1,1,1,0.01581837423145771,22.044136798764786
14429,1,1,1,0.021209709346294403,32.37457853504454
14430,1,1,1,0.007098340429365635,5.3355100815184
14435,1,1,1,0.01620681956410408,22.78844443150497
14437,1,1,1,0.01203921064734459,14.802807295688606
14441,1,1,1,0.01625027507543564,22.871710379246842
14442,1,1,1,0.016280515119433403,22.929653913819894
14443,1,1,1,0.016199184581637383,22.773814893579814
14444,1,1,1,0.006223060190677643,3.658368646959805
14451,1,1,1,0.016438668593764305,23.232694852133946
14458,1,1,1,0.015031322836875916,20.536052362905853
14460,1,1,1,0.016567641869187355,23.479823045599126
14464,1,1,1,0.00745768565684557,6.024058438580434
14466,1,1,1,0.007972038350999355,7.009619607692652
14472,1,1,1,0.017093762755393982,24.487933475655755
14476,1,1,1,0.01619705744087696,22.769739037929526
14479,1,1,1,0.016284791752696037,22.937848453726254
14482,1,1,1,0.016460243612527847,23.274035163865367
14484,1,1,1,0.016392072662711143,23.143411485279653
14486,1,1,1,0.016560904681682587,23.466913790006224
14487,1,1,1,0.016429707407951355,23.2155241502657
14488,1,1,1,3.275430917739868,1299.6466215272321
14489,1,1,1,0.007603079080581665,6.30264959656848
14492,1,1,1,0.01648872345685959,23.328605945733056
14494,1,1,1,0.016167981550097466,22.71402615990764
14495,1,1,1,0.016258522868156433,22.887514134780535
14496,1,1,1,0.008107188157737255,7.26858277255569
14499,1,1,1,0.016282178461551666,22.9328410759002
14502,1,1,1,0.016264647245407104,22.8992491727649
14505,1,1,1,0.016313128173351288,22.99214441870684
14515,1,1,1,0.006857024040073156,4.873119069552737
14516,1,1,1,0.016307471320033073,22.98130521239342
14519,1,1,1,0.016007063910365105,22.405688750678504
14521,1,1,1,0.0675428956747055,121.15448799026461
14523,1,1,1,0.01638968288898468,23.13883239351142
14525,1,1,1,0.007580581121146679,6.259540820323294
14527,1,1,1,0.01636282540857792,23.087370254613433
14528,1,1,1,0.016552528366446495,23.450863769989287
14541,1,1,1,0.01643351837992668,23.222826427551592
14542,1,1,1,0.009759529493749142,10.434666040713745
14543,1,1,1,0.008036969229578972,7.134034922965166
14544,1,1,1,0.007169213145971298,5.4713106678280585
14545,1,1,1,0.0163278728723526,23.02039702232127
14547,1,1,1,0.016254372894763947,22.879562290306943
14560,1,1,1,0.007684107404202223,6.457909538367877
14561,1,1,1,0.01624472439289093,22.861074608810892
14566,1,1,1,0.006279760506004095,3.7670132204155857
14572,1,1,1,0.01122951414436102,13.251332128596419
14573,1,1,1,0.01630639284849167,22.979238732164422
14574,1,1,1,0.023542674258351326,36.84481783262882
14576,1,1,1,0.017573941498994827,25.408013275577225
14580,1,1,1,0.0070744650438427925,5.289761992441876
14582,1,1,1,0.016469012945890427,23.29083825353398
14584,1,1,1,0.016640683636069298,23.61977979119491
14590,1,1,1,0.016706345602869987,23.745595958781557
14596,1,1,1,0.016961676999926567,24.234841398835382
14597,1,1,1,0.016130801290273666,22.642784343239168
14601,1,1,1,0.01631966605782509,23.00467178589818
14604,1,1,1,0.01014656201004982,11.176266548663436
14608,1,1,1,0.0319674015045166,52.987601040642254
14609,1,1,1,0.009502409026026726,9.941992527672092
14614,1,1,1,0.00843118317425251,7.889395905047682
14617,1,1,1,0.006222772412002087,3.6578172286603574
14622,1,1,1,0.006821095943450928,4.804276547070696
14626,1,1,1,0.01637224480509758,23.10541894290022
14627,1,1,1,0.016367603093385696,23.096524869099415
14629,1,1,1,0.007759436499327421,6.602249077955394
14630,1,1,1,0.007269124500453472,5.662752751149966
14637,1,1,1,0.0076403431594371796,6.374052020508637
14639,1,1,1,0.008833459578454494,8.660205522140943
14643,1,1,1,0.016529183834791183,23.406132860300094
14649,1,1,1,0.006432015914469957,4.058752760378816
14650,1,1,1,0.01648545451462269,23.322342262137386
14657,1,1,1,0.008633674122393131,8.277392736506766
14658,1,1,1,0.01623985543847084,22.8517451108513
14661,1,1,1,0.016352538019418716,23.0676583888021
14665,1,1,1,0.006588805932551622,4.359181153740143
14672,1,1,1,0.009947948157787323,10.795698695782352
14675,1,1,1,0.007997933775186539,7.059238332016757
14676,1,1,1,0.01641617901623249,23.189602136615928
14679,1,1,1,0.01654946617782116,23.4449962509971
14680,1,1,1,0.01630955934524536,22.98530611798359
14683,1,1,1,0.016338756307959557,23.041250984286798
14684,1,1,1,0.016416722908616066,23.19064429935663
14685,1,1,1,0.02863067388534546,46.59403255983617
14687,1,1,1,0.007143278140574694,5.421616101181214
14689,1,1,1,0.01617029868066311,22.71846605870708
14691,1,1,1,0.016605978831648827,23.553281242616833
14692,1,1,1,0.009532205760478973,9.99908662823046
14698,1,1,1,0.016199123114347458,22.77369711491391
14701,1,1,1,0.07358281314373016,132.72769094958159
14705,1,1,1,0.009324860759079456,9.601788851215641
14706,1,1,1,0.016668060794472694,23.67223769517734
14707,1,1,1,0.006452508736401796,4.098019453780276
14715,1,1,1,0.01749877817928791,25.263991381482594
14716,1,1,1,0.011386186815798283,13.551535671777387
14722,1,1,1,0.00990085955709219,10.705471315075606
14731,1,1,1,0.007103650365024805,5.345684552179572
14735,1,1,1,0.006369639653712511,3.9392323978421775
14736,1,1,1,0.007894666865468025,6.8613666042517725
14737,1,1,1,0.016386358067393303,23.132461638401296
14738,1,1,1,0.016440900042653084,23.236970574611217
14742,1,1,1,0.007356237154453993,5.829670996348369
14743,1,1,1,0.016239510849118233,22.851084836512154
14752,1,1,1,0.016351575031876564,23.06581318970298
14758,1,1,1,0.006873754318803549,4.905176280980833
14768,1,1,1,0.016418274492025375,23.193617318408023
14769,1,1,1,0.01633664220571518,23.037200111989883
14773,1,1,1,0.00911066122353077,9.191356968427563
14775,1,1,1,0.006235615350306034,3.6824258317328047
14777,1,1,1,0.016566941514611244,23.478481082617943
14778,1,1,1,0.016544971615076065,23.436384132184365
14793,1,1,1,0.02508249133825302,39.79529119212703
14795,1,1,1,0.00980385672301054,10.519602304081129
14796,1,1,1,0.016719380393624306,23.770572174053637
14797,1,1,1,0.006911901291459799,4.978270434849394
14800,1,1,1,0.016353167593479156,23.068864727864973
14803,1,1,1,0.016186164692044258,22.74886723071159
14808,1,1,1,0.007644312921911478,6.381658559348109
14811,1,1,1,0.016288701444864273,22.945339890687684
14812,1,1,1,0.01636100374162197,23.083879723242173
14815,1,1,1,0.0064047034829854965,4.006418880900633
14817,1,1,1,0.01635843515396118,23.078958002627683
14818,1,1,1,0.016267718747258186,22.905134537009495
14822,1,1,1,0.0069624995812773705,5.07522279892659
14826,1,1,1,0.016517115756869316,23.383008982228098
14830,1,1,1,0.01634078472852707,23.045137680261547
14835,1,1,1,0.006581421475857496,4.345031653104796
14840,1,1,1,0.007389203645288944,5.892838728564247
14847,1,1,1,0.01644277386367321,23.24056103939597
14850,1,1,1,0.010177811607718468,11.236144508597658
14852,1,1,1,0.016270196065306664,22.90988137415037
14855,1,1,1,0.0065302178263664246,4.246919347620993
14856,1,1,1,0.016028903424739838,22.447535867578353
14864,1,1,1,0.016485139727592468,23.321739092605952
14865,1,1,1,0.007477366365492344,6.0617690259718024
14877,1,1,1,0.016435828059911728,23.227252050149104
14884,1,1,1,0.01653548888862133,23.4182140961812
14888,1,1,1,0.009769442491233349,10.453660527378222
14893,1,1,1,0.01494609471410513,20.372743320007235
14895,1,1,1,0.00822738278657198,7.498890031099848
14901,1,1,1,0.006994764786213636,5.137046783636047
14903,1,1,1,0.007175956387072802,5.484231522835024
14906,1,1,1,0.016120392829179764,22.622840489146515
14910,1,1,1,0.016290053725242615,22.947931021337517
14913,1,1,1,0.01742027886211872,25.113577317974947
14916,1,1,1,0.016438893973827362,23.23312670724225
14928,1,1,1,0.009604794904589653,10.138176094559155
14929,1,1,1,0.016437960788607597,23.231338612950836
14933,1,1,1,0.00659120874479413,4.3637852288617465
14945,1,1,1,0.01658051460981369,23.504488753479283
14947,1,1,1,0.01641754060983658,23.19221111251817
14953,1,1,1,0.01651584729552269,23.38057845884995
14956,1,1,1,0.016532089561223984,23.4117005790518
14966,1,1,1,0.016379842534661293,23.11997709981574
14967,1,1,1,0.016689591109752655,23.713492349697198
14970,1,1,1,0.01656472496688366,23.474233912544527
14975,1,1,1,0.016262302175164223,22.894755738208236
14976,1,1,1,0.016473397612571716,23.299239798368287
14977,1,1,1,0.01656472496688366,23.474233912544527
14979,1,1,1,0.016139937564730644,22.660290535852706
14983,1,1,1,0.016606608405709267,23.554487581679705
14985,1,1,1,0.008404934778809547,7.8391008456572635
14986,1,1,1,0.016431698575615883,23.219339465230814
14990,1,1,1,0.01637914404273033,23.11863870588504
14996,1,1,1,0.006885731127113104,4.928125275579214
14998,1,1,1,0.015986673533916473,22.366618355053546
15002,1,1,1,0.007816977798938751,6.712505077703735
15006,1,1,1,0.016377776861190796,23.116019022831352
15008,1,1,1,0.008168877102434635,7.386786155464521
15011,1,1,1,0.016321664676070213,23.00850137706522
15012,1,1,1,0.016999607905745506,24.307521542848047
15017,1,1,1,0.01627611182630062,22.921216678480768
15018,1,1,1,0.016305601224303246,22.97772188570963
15020,1,1,1,0.01627427153289318,22.91769045660469
15021,1,1,1,0.014425314962863922,19.37486892673259
15026,1,1,1,0.01929834671318531,28.71217953782809
15027,1,1,1,0.01652633771300316,23.400679351163806
15030,1,1,1,0.01666097156703472,23.658653889043368
15043,1,1,1,0.017395246773958206,25.065612848549186
15048,1,1,1,0.02846488729119301,46.27636565264744
15050,1,1,1,0.011926362290978432,14.586576372244917
15051,1,1,1,0.012658383697271347,15.989217672930302
15052,1,1,1,0.006816179491579533,4.794856038323817
15059,1,1,1,0.0075763738714158535,6.251479227547385
15060,1,1,1,0.016441838815808296,23.238769376054076
15066,1,1,1,0.01638619229197502,23.13214399290841
15068,1,1,1,0.016291962936520576,22.951589298081426
15073,1,1,1,0.016551146283745766,23.44821553453174
15075,1,1,1,0.007539221551269293,6.1802909466361395
15080,1,1,1,0.007751830387860537,6.587674860312704
15081,1,1,1,0.01638977974653244,23.13901798413648
15083,1,1,1,0.016168946400284767,22.715874928057247
15089,1,1,1,0.016277754679322243,22.924364581005772
15090,1,1,1,0.02508930303156376,39.808343209739206
15100,1,1,1,0.016014045104384422,22.41906555188453
15105,1,1,1,0.006453435868024826,4.099795948657624
15106,1,1,1,0.00631570303812623,3.8358834030388613
15107,1,1,1,0.009885068982839584,10.67521468961561
15109,1,1,1,0.007614188361912966,6.323936305904933
15118,1,1,1,0.01637398451566696,23.108752436050278
15125,1,1,1,0.016488326713442802,23.32784573798042
15126,1,1,1,0.016241023316979408,22.85398290550343
15128,1,1,1,0.008159883320331573,7.369552995212844
15129,1,1,1,0.006235996726900339,3.6831565948189664
15130,1,1,1,0.01737353578209877,25.024011996132586
15131,1,1,1,0.01655220054090023,23.45023561710448
15134,1,1,1,0.0077743977308273315,6.63091658368834
15139,1,1,1,0.11005105078220367,202.6051881046562
15141,1,1,1,0.01606041006743908,22.50790635647907
15146,1,1,1,0.007014916278421879,5.175659448536706
15153,1,1,1,0.02107207477092743,32.11085425683869
15158,1,1,1,0.024514537304639816,38.707023457298234
15159,1,1,1,0.016380125656723976,23.12051959548898
15164,1,1,1,0.01628035493195057,22.929346975478452
15169,1,1,1,0.0162315983325243,22.8359235100652
15174,1,1,1,0.02111826464533806,32.19935957068794
15175,1,1,1,0.016560787335038185,23.46668893982587
15177,1,1,1,0.016405992209911346,23.170082999530617
15179,1,1,1,0.006143045611679554,3.505051160885162
15184,1,1,1,0.016474086791276932,23.300560347046577
15187,1,1,1,0.016489632427692413,23.330347642368206
15194,1,1,1,0.016610145568847656,23.561265208544764
15195,1,1,1,0.007558437995612621,6.217111948194903
15204,1,1,1,0.01614396646618843,22.668010392044977
15211,1,1,1,0.016285808756947517,22.939797155289348
15215,1,1,1,0.016480697318911552,23.313226907206708
15216,1,1,1,0.006600430700927973,4.381455597797451
15217,1,1,1,0.016583392396569252,23.51000293647376
15220,1,1,1,0.016082707792520523,22.550631459797454
15221,1,1,1,0.016144227236509323,22.66851005911244
15223,1,1,1,0.016371581703424454,23.104148360928672
15224,1,1,1,0.01654820144176483,23.442572865719917
15227,1,1,1,0.007028233725577593,5.201177267219408
15232,1,1,1,0.006144797895103693,3.508408745125975
15235,1,1,1,0.01631210185587406,22.990177871891333
15236,1,1,1,0.016269002109766006,22.907593612791498
15239,1,1,1,0.016458436846733093,23.27057318489796
15240,1,1,1,0.016146818175911903,22.67347460833271
15244,1,1,1,0.011112494394183159,13.027108316598596
15250,1,1,1,0.016425563022494316,23.207583012943555
15253,1,1,1,0.016358355060219765,23.078804533456964
15265,1,1,1,0.02617449313402176,41.88769700382615
15270,1,1,1,0.016371652483940125,23.104283984846983
15271,1,1,1,0.007155632134526968,5.445287828502172
15276,1,1,1,0.016287291422486305,22.942638119472914
15287,1,1,1,0.01282787136733532,16.31397628342649
15288,1,1,1,0.022269297391176224,34.40487573025827
15289,1,1,1,0.016004547476768494,22.400866963477508
15290,1,1,1,0.016647210344672203,23.63228574408336
15291,1,1,1,0.016387352719902992,23.13436751135861
15297,1,1,1,0.01672154664993286,23.774722979764043
15304,1,1,1,0.016619963571429253,23.580077673634666
15308,1,1,1,0.016575975343585014,23.49579097745498
15316,1,1,1,0.016583362594246864,23.50994583166605
15317,1,1,1,0.007602235302329063,6.301032816700196
15326,1,1,1,0.00850087869912386,8.022940851452802
15328,1,1,1,0.0076041012071073055,6.304608113020403
15329,1,1,1,0.0163408350199461,23.045234044624557
15331,1,1,1,0.01632932387292385,23.02317731264664
15332,1,1,1,0.01635446585714817,23.07135235605083
15336,1,1,1,0.016457706689834595,23.26917411710907
15339,1,1,1,0.01623455621302128,22.841591162230397
15344,1,1,1,0.006241635885089636,3.6939618951528077
15346,1,1,1,0.016323711723089218,23.012423763544785
15349,1,1,1,0.016338065266609192,23.039926866558027
15360,1,1,1,0.01633891463279724,23.041554353577755
15362,1,1,1,0.007133576553314924,5.403026701746429
15366,1,1,1,0.016393039375543594,23.145263822479738
15368,1,1,1,0.01750444993376732,25.27485914019987
15373,1,1,1,0.016891008242964745,24.099431623553485
15381,1,1,1,0.007325293496251106,5.770379252955794
15395,1,1,1,0.006281512789428234,3.7703708046563986
15397,1,1,1,0.016593437641859055,23.52925082572245
15401,1,1,1,0.016258662566542625,22.887781813566672
15402,1,1,1,0.01612085849046707,22.62373275176698
15403,1,1,1,0.010736869648098946,12.307366458325076
15405,1,1,1,0.011338988319039345,13.461097717092212
15408,1,1,1,0.01624525710940361,22.862095357248702
15413,1,1,1,0.009041267447173595,9.058390208200505
15415,1,1,1,0.007160624954849482,5.454854668318807
15417,1,1,1,0.00751570425927639,6.135229007514754
15419,1,1,1,0.01636608876287937,23.09362323105766
15421,1,1,1,0.01099623367190361,12.804338892672133
15435,1,1,1,0.01643992029130459,23.235093254057755
15436,1,1,1,0.016428999602794647,23.21416791108259
15437,1,1,1,0.008755018934607506,8.509903883723474
15439,1,1,1,0.017100036144256592,24.49995403767867
15449,1,1,1,0.01659107767045498,23.524728838761927
15450,1,1,1,0.016669532284140587,23.67505724505801
15452,1,1,1,0.010320466011762619,11.509487377852123
15457,1,1,1,0.006945536006242037,5.04271856392564
15461,1,1,1,0.01612044870853424,22.622947560660972
15462,1,1,1,0.010548730380833149,11.946869160828749
15474,1,1,1,0.016394101083278656,23.147298181254403
15478,1,1,1,0.006740064825862646,4.649011251695575
15480,1,1,1,0.007712976541370153,6.513226251786277
15481,1,1,1,0.016661440953612328,23.659553289764798
15489,1,1,1,0.007102810777723789,5.344075802674872
15493,1,1,1,0.01611880585551262,22.619799658135967
15496,1,1,1,0.016541967168450356,23.43062725375712
15500,1,1,1,0.016237834468483925,22.84787269107848
15503,1,1,1,0.008163110353052616,7.375736375172672
15504,1,1,1,0.016397850587964058,23.15448267987439
15507,1,1,1,0.006325689610093832,3.8550188671973715
15514,1,1,1,0.016486210748553276,23.323791296633022
15529,1,1,1,0.01653618924319744,23.41955605916238
15530,1,1,1,0.007307818159461021,5.736894421334953
15539,1,1,1,0.0072186412289738655,5.566020775940024
15542,1,1,1,0.01650136709213257,23.352832660403944
15543,1,1,1,0.0062056779861450195,3.625062267863057
15547,1,1,1,0.017468510195612907,25.205994311152317
15552,1,1,1,0.016634836792945862,23.608576541732344
15555,1,1,1,0.007277812343090773,5.679399694859996
15556,1,1,1,0.010327915661036968,11.523761795254336
15557,1,1,1,0.016290975734591484,22.949697701326038
15559,1,1,1,0.007766350172460079,6.6154965010814495
15568,1,1,1,0.008877466432750225,8.744527908825445
15570,1,1,1,0.01661660149693489,23.5736355375149
15571,1,1,1,0.00873137079179287,8.464591218805737
15578,1,1,1,0.007014171220362186,5.17423182834396
15580,1,1,1,0.016373837366700172,23.10847048106221
15581,1,1,1,0.016647258773446083,23.63237853939589
15594,1,1,1,0.007449320983141661,6.008030725129006
15659,2,2,2,0.030171804130077362,50.804563598267684
15742,2,2,2,0.02897089719772339,48.54666128481895
15781,2,2,2,0.030393606051802635,51.221587647924224
15883,2,2,2,0.024242553859949112,39.65659905475631
15914,2,2,2,0.027688801288604736,46.13611035762279
15918,2,2,2,0.029281266033649445,49.13020568262352
15935,2,2,2,0.027625221759080887,46.01657039750408
15956,2,2,2,0.023887265473604202,38.988598522943924
15988,2,2,2,0.030241498723626137,50.93560088331374
16023,2,2,2,0.022417692467570305,36.22555985549146
16082,2,2,2,0.02817494235932827,47.050135432070086
16107,2,2,2,0.02608814463019371,43.126612889755656
16125,2,2,2,0.02886335551738739,48.34446525923115
16141,2,2,2,0.02968808077275753,49.895084222192516
16186,2,2,2,0.03014877624809742,50.76126739720869
16223,2,2,2,0.028424251824617386,47.51887818246587
16244,2,2,2,0.031130347400903702,52.6067824134236
16258,2,2,2,0.03191404044628143,54.08025408097702
16291,2,2,2,0.025271335616707802,41.59087776198807
16300,2,2,2,0.0288626067340374,48.34305742352576
16378,2,2,2,0.029740914702415466,49.99442068931525
16410,2,2,2,0.03214063495397568,54.50628897956382
16516,2,2,2,0.029360145330429077,49.27851171857323
16521,2,2,2,0.02302670292556286,37.37059956254059
16570,2,2,2,0.024034032598137856,39.26454482743663
16592,2,2,2,0.023123808205127716,37.55317344022468
16656,2,2,2,0.028804877772927284,48.234517493134966
16698,2,2,2,0.02937210164964199,49.30099156283414
16723,2,2,2,0.02854599431157112,47.74777405735188
16766,2,2,2,0.02975955605506897,50.02946949463745
16786,2,2,2,0.02971942536532879,49.95401720540215
16813,2,2,2,0.027712348848581314,46.18038363868627
16863,2,2,2,0.02755761332809925,45.889455440791444
16938,2,2,2,0.022798050194978714,36.940694866803405
16970,2,2,2,0.024441685527563095,40.03099930249673
16975,2,2,2,0.028545890003442764,47.74757794093521
16986,2,2,2,0.029095781967043877,48.78146516675718
17002,2,2,2,0.028375957161188126,47.42807628154719
17016,2,2,2,0.029022041708230972,48.64282136640739
17178,2,2,2,0.031111428514122963,52.5712117983499
17240,2,2,2,0.0290676336735487,48.72854175088696
17281,2,2,2,0.02242966927587986,36.24807822261993
17408,2,2,2,0.0314776711165905,53.25980805599161
17428,2,2,2,0.02996859885752201,50.42250430404049
17473,2,2,2,0.02891254983842373,48.43695866424361
17486,2,2,2,0.02235928177833557,36.115738164234564
17495,2,2,2,0.03074534609913826,51.882916719490936
17553,2,2,2,0.028806457296013832,48.23748725601598
17603,2,2,2,0.03129405155777931,52.91457312107327
17623,2,2,2,0.02701566182076931,44.87049757718856
17793,2,2,2,0.03707720711827278,63.78785911264256
17818,2,2,2,0.02790171094238758,46.53641548275813
17921,2,2,2,0.02868139185011387,48.00234367242745
17952,2,2,2,0.030462948605418205,51.351963040064014
17956,2,2,2,0.02448294311761856,40.10857034944785
18060,2,2,2,0.027744200080633163,46.24026918734831
18118,2,2,2,0.024861972779035568,40.82120837852611
18226,2,2,2,0.029962271451950073,50.41060774212207
18241,2,2,2,0.02350715920329094,38.27393629227931
18331,2,2,2,0.07295709103345871,131.24792808587227
18339,2,2,2,0.029897281900048256,50.28841670829943
18362,2,2,2,0.029995176941156387,50.47247546742403
18398,2,2,2,0.02823599800467491,47.16493007532114
18442,2,2,2,0.02306070365011692,37.434526510217594
18444,2,2,2,0.030223051086068153,50.90091629419392
18520,2,2,2,0.024524839594960213,40.18734260945108
18535,2,2,2,0.02852027118206024,47.699410348169266
18539,2,2,2,0.029731659218668938,49.977018859414564
18595,2,2,2,0.028900066390633583,48.413487731662734
18611,2,2,2,0.029215076938271523,49.00575931000916
18718,2,2,2,0.028461400419473648,47.5887236434317
18733,2,2,2,0.02928430587053299,49.13592107533793
18860,2,2,2,0.029201887547969818,48.98096108953688
18888,2,2,2,0.028703821823000908,48.044515706169456
18908,2,2,2,0.029420923441648483,49.392784552072776
18985,2,2,2,0.027609162032604218,45.98637547349448
18991,2,2,2,0.028860049322247505,48.33824906923845
19136,2,2,2,0.030655520036816597,51.71402896602738
19142,2,2,2,0.024539517238736153,40.214938990939785
19154,2,2,2,0.025074316188693047,41.220448871685235
19193,2,2,2,0.0238703191280365,38.95673660939262
19225,2,2,2,0.024203894659876823,39.58391340782762
19235,2,2,2,0.0293235145509243,49.20963983553302
19237,2,2,2,0.030439965426921844,51.30875088889788
19277,2,2,2,0.029769036918878555,50.0472950760813
19299,2,2,2,0.027831261977553368,46.40395985577008
19328,2,2,2,0.030213482677936554,50.882926115043226
