sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
384,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
385,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
386,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
387,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
388,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
389,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
390,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
391,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
392,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
393,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
394,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
395,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
396,0,0,0,Y,0.999994158744812,8.562621116638184,0.1740508104798504
397,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
398,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
399,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
400,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
401,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
402,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
403,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
404,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
405,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
406,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
407,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
408,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
409,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
410,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
411,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
412,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
413,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
414,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
415,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
416,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
417,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
418,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
419,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
420,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
421,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
422,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
423,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
424,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
425,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
426,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
427,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
428,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
429,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
430,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
431,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
432,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
433,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
434,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
435,0,0,0,Y,0.9982805252075195,3.455101490020752,1.2377524158727262
436,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
437,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
438,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
439,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
440,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
441,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
442,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
443,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
444,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
445,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
446,0,0,0,Y,0.9891173243522644,3.471121311187744,1.2344160979064414
447,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
448,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
449,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
450,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
451,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
452,2,2,2,Y,1.0,5.644876956939697,1.2725129128391692
453,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
454,0,0,0,Y,0.999994158744812,8.562621116638184,0.1740508104798504
455,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
456,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
457,0,0,0,Y,0.999994158744812,8.562621116638184,0.1740508104798504
458,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
459,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
460,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
461,2,2,2,Y,1.0,8.424992561340332,0.7902148344708733
462,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
463,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
464,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
465,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
466,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
467,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
468,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
469,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
470,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
471,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
472,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
473,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
474,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
475,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
476,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
477,0,0,0,Y,0.999994158744812,8.562621116638184,0.1740508104798504
478,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
479,2,2,2,Y,1.0,8.683309555053711,0.7454016657376625
480,2,2,2,Y,1.0,8.683309555053711,0.7454016657376625
481,2,2,2,Y,1.0,8.424992561340332,0.7902148344708733
482,2,2,2,Y,1.0,8.683309555053711,0.7454016657376625
483,2,2,2,Y,1.0,8.424992561340332,0.7902148344708733
484,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
485,0,0,0,Y,0.999994158744812,8.562621116638184,0.1740508104798504
486,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
487,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
488,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
489,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
490,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
491,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
492,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
493,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
494,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
495,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
496,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
497,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
498,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
499,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
500,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
501,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
502,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
503,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
504,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
505,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
506,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
507,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
508,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
509,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
510,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
511,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
512,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
513,0,0,0,Y,0.999994158744812,8.562621116638184,0.1740508104798504
514,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
515,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
516,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
517,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
518,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
519,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
520,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
521,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
522,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
523,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
524,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
525,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
526,0,0,0,Y,0.999994158744812,8.562621116638184,0.1740508104798504
527,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
528,0,0,0,Y,0.9936794638633728,6.982902526855469,0.5030459632862807
529,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
530,0,0,0,Y,0.999994158744812,8.562621116638184,0.1740508104798504
531,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
532,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
533,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
534,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
535,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
536,0,0,0,Y,0.999994158744812,8.562621116638184,0.1740508104798504
537,0,0,0,Y,0.999994158744812,8.562621116638184,0.1740508104798504
538,0,0,0,Y,0.999994158744812,8.562621116638184,0.1740508104798504
539,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
540,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
541,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
542,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
543,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
544,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
545,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
546,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
547,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
548,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
549,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
550,2,2,2,Y,0.9999998807907104,15.034706115722656,0.35644688736451896
551,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
552,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
553,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
554,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
555,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
556,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
557,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
558,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
559,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
560,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
561,0,0,0,Y,0.999994158744812,8.562621116638184,0.1740508104798504
562,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
563,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
564,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
565,2,2,2,Y,1.0,8.424992561340332,0.7902148344708733
566,2,2,2,Y,0.9999996423721313,14.328447341918945,0.23392419481997112
567,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
568,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
569,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
570,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
571,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
572,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
573,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
574,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
575,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
576,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
577,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
578,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
579,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
580,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
581,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
582,0,0,4,Y,0.9761689305305481,9.983548164367676,0.051008783281257464
583,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
584,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
585,0,0,0,Y,0.9999836683273315,11.552031517028809,0.4485293995896677
586,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
587,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
588,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
589,0,0,0,Y,0.999994158744812,8.562621116638184,0.1740508104798504
590,0,0,0,Y,0.9611495733261108,7.423920154571533,0.4111988059766151
591,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
592,0,0,0,Y,0.9999978542327881,8.342418670654297,0.21991058438729247
593,0,0,0,Y,0.9977766871452332,3.5087265968322754,1.2265843506718572
594,2,2,2,Y,0.9999477863311768,11.907731056213379,0.18602482133697978
595,7,1,3,Y,0.9999247789382935,12.602916717529297,0.30356197940374724
596,7,1,3,Y,0.8045422434806824,11.84732437133789,0.7406153448907163
597,7,3,3,Y,0.6846506595611572,11.58613395690918,0.9060905790182552
598,7,1,3,Y,0.5804100036621094,10.83353042602539,0.8503567821510482
599,7,1,3,Y,0.8729392290115356,11.98942756652832,0.8390359846308688
600,7,1,2,Y,0.9667323231697083,12.73823356628418,0.04194816349830402
601,7,3,3,Y,0.7828570008277893,11.522160530090332,0.8532955052995591
602,7,1,3,Y,0.9849423170089722,14.427700996398926,0.6665934239171428
603,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
604,7,1,2,Y,0.96479731798172,17.52685546875,0.7887882051389682
605,7,3,3,Y,0.716526210308075,11.593701362609863,0.8526063159917237
606,7,1,3,Y,0.9018359184265137,10.623283386230469,0.6904214261087583
607,7,1,2,Y,0.9192584156990051,15.906805992126465,0.5077399105283759
608,7,1,3,Y,0.9327437877655029,11.189350128173828,0.6415042819999778
609,7,1,3,Y,0.8443068265914917,10.636218070983887,0.6990334340894779
610,7,1,3,Y,0.6826105713844299,10.360502243041992,0.8120308683484752
611,7,1,3,Y,0.9091632962226868,10.645328521728516,0.7259416055843245
612,7,1,3,Y,0.8575295805931091,11.258261680603027,0.6736584003438776
613,7,1,3,Y,0.801945686340332,10.606924057006836,0.7427830303402714
614,7,1,3,Y,0.6915953159332275,11.322309494018555,0.7059437753118201
615,7,1,3,Y,0.8484063148498535,11.542028427124023,0.7263738030735348
616,7,1,1,Y,0.9983957409858704,15.450225830078125,0.8114134181834246
617,7,1,1,Y,1.0,13.302504539489746,0.41445994209097264
618,7,1,3,Y,0.8064585328102112,11.492916107177734,0.656710865111379
619,7,1,3,Y,0.6750584244728088,10.6045560836792,0.6950955368193114
620,7,1,2,Y,0.9305864572525024,15.734101295471191,0.47777887466707203
621,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
622,7,1,1,Y,0.9996628761291504,12.410526275634766,0.24959969044298316
623,7,3,0,Y,0.7974001169204712,13.045858383178711,0.7596365811307402
624,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
625,7,1,3,Y,0.9100508689880371,10.016080856323242,0.3922477761049117
626,7,1,3,Y,0.9933890104293823,10.658395767211914,0.2926065133579151
627,7,1,3,Y,0.8575295805931091,11.258261680603027,0.6736584003438776
628,7,3,3,Y,0.6362392902374268,11.629053115844727,0.7610174635616463
629,7,1,3,Y,0.801945686340332,10.606924057006836,0.7427830303402714
630,7,1,3,Y,0.8990710377693176,10.172767639160156,0.5992176707248964
631,7,1,3,Y,0.9792488813400269,10.559572219848633,0.8036218361093933
632,7,1,3,Y,0.8443068265914917,10.636218070983887,0.6990334340894779
633,7,1,3,Y,0.6425079107284546,9.80864429473877,0.6790999994005261
634,7,1,4,Y,0.9335654973983765,13.81389045715332,0.09978434811787741
635,7,3,0,Y,0.79505455493927,12.045798301696777,0.5513621951415149
636,7,3,3,Y,0.9895597696304321,14.834110260009766,0.7266478513704155
637,7,3,4,Y,0.8537779450416565,10.246286392211914,0.17897493722975474
638,7,1,3,Y,0.8098834753036499,12.587628364562988,0.937242111995667
639,7,1,4,Y,0.94589763879776,13.517683029174805,0.10907824538570816
640,7,1,4,Y,0.5433990359306335,12.623714447021484,0.8046504580136312
641,7,1,1,Y,0.9999934434890747,15.191553115844727,0.7636041267566552
642,7,1,3,Y,0.4073237180709839,11.381880760192871,0.8583219500224664
643,7,1,3,Y,0.5966318845748901,11.523025512695312,0.8603841081650092
644,7,1,1,Y,0.9999995231628418,14.759905815124512,0.6838247358190757
645,7,1,3,Y,0.9993758797645569,16.950584411621094,0.8565957004052684
646,7,1,1,Y,0.9999085664749146,14.46807861328125,0.6298876525030739
647,7,1,1,Y,0.9920418858528137,12.006800651550293,0.1749809349414153
648,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
649,7,1,3,Y,0.9171504974365234,11.553186416625977,0.6513239076622571
650,7,1,1,Y,0.9995558857917786,13.328189849853516,0.4192072402055332
651,7,1,3,Y,0.906093180179596,10.954427719116211,0.6321577469009287
652,7,1,3,Y,0.9998419284820557,13.431145668029785,0.4550359185239714
653,7,1,3,Y,0.9992877840995789,12.185620307922363,0.26001438083755213
654,7,3,3,Y,0.5516705513000488,10.024746894836426,0.7882140017336332
655,7,1,1,Y,0.9949139356613159,10.643974304199219,0.0769040085389301
656,7,1,3,Y,0.8575295805931091,11.258261680603027,0.6736584003438776
657,7,1,3,Y,0.5600575804710388,10.898813247680664,0.7016985344307751
658,7,1,4,Y,0.9673603177070618,13.444238662719727,0.0352978043235534
659,7,1,3,Y,0.5137578248977661,11.877666473388672,0.4294380880302627
660,7,1,5,Y,0.8639070391654968,19.07990264892578,1.069918071797718
661,7,1,3,Y,0.5137578248977661,11.877666473388672,0.4294380880302627
662,7,1,3,Y,0.8795148134231567,10.654878616333008,0.41777226072150203
663,7,1,3,Y,0.6425079107284546,9.80864429473877,0.6790999994005261
664,7,1,3,Y,0.801945686340332,10.606924057006836,0.7427830303402714
665,7,1,3,Y,0.7366077899932861,13.205100059509277,0.5944464008083242
666,7,3,3,Y,0.9633568525314331,11.700719833374023,0.6409422215356172
667,7,1,1,Y,0.9969015121459961,10.103995323181152,0.17670584710675485
668,7,1,3,Y,0.6826105713844299,10.360502243041992,0.8120308683484752
669,7,1,3,Y,0.6711847186088562,10.650106430053711,0.7185552940894795
670,7,1,3,Y,0.7304394245147705,11.67670726776123,0.8352764657697891
671,7,1,3,Y,0.9839684963226318,17.065570831298828,1.3167041044658556
672,7,1,3,Y,0.8214111328125,10.805005073547363,0.6296438804282052
673,7,1,3,Y,0.4872649312019348,11.883591651916504,0.9462773661950645
674,7,1,3,Y,0.9524706602096558,13.77863597869873,0.017265712254307394
675,7,1,3,Y,0.8277664184570312,9.859567642211914,0.6658051674995553
676,7,1,3,Y,0.9986009001731873,12.583637237548828,0.8111932653840674
677,7,1,3,Y,0.8064585328102112,11.492916107177734,0.656710865111379
678,7,3,3,Y,0.8935334086418152,11.038939476013184,0.5588001549537247
679,7,1,1,Y,0.9932428002357483,15.39727783203125,0.8016272825386616
680,7,1,3,Y,0.9517093300819397,13.762648582458496,0.9597756058866342
681,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
682,7,1,5,Y,0.976380467414856,13.6067533493042,0.036285077314528145
683,7,1,3,Y,0.8842270374298096,10.22984504699707,0.15866741861947534
684,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
685,7,1,3,Y,0.6979753971099854,11.906487464904785,0.8078372131024341
686,7,1,3,Y,0.801945686340332,10.606924057006836,0.7427830303402714
687,7,1,3,Y,0.9990583062171936,12.135333061218262,0.651865209098071
688,7,1,1,Y,0.998925507068634,15.173881530761719,0.7603379687325655
689,7,1,3,Y,0.9604042768478394,11.587833404541016,0.5629171356859786
690,7,1,3,Y,0.7214394211769104,12.708335876464844,0.6509469912165827
691,7,1,1,Y,0.9999663829803467,11.842026710510254,0.14452652311809278
692,7,1,0,Y,0.9966377019882202,15.671777725219727,0.9212589130043878
693,7,1,1,Y,0.9920418858528137,12.006800651550293,0.1749809349414153
694,7,3,3,Y,0.7828570008277893,11.522160530090332,0.8532955052995591
695,7,1,0,Y,0.9987149238586426,17.951637268066406,1.519675410562583
696,7,1,1,Y,0.9999834299087524,12.487607955932617,0.2638463438944172
697,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
698,7,1,3,Y,0.801945686340332,10.606924057006836,0.7427830303402714
699,7,1,1,Y,0.9999803304672241,10.466938972473145,0.10962463696860562
700,7,3,3,Y,0.7122969031333923,10.855194091796875,0.7685966070520852
701,7,1,3,Y,0.993931770324707,12.345124244689941,0.5894776810025015
702,7,1,1,Y,0.9999988079071045,18.908550262451172,1.4505996621815243
703,7,3,3,Y,0.5344793200492859,12.050602912902832,0.7132964800231699
704,7,1,3,Y,0.6425079107284546,9.80864429473877,0.6790999994005261
705,7,1,3,Y,0.5806066989898682,10.996421813964844,0.5035123663523154
706,7,3,4,Y,0.685311496257782,14.190232276916504,0.41510723664336424
707,7,3,3,Y,0.7484315037727356,12.307577133178711,0.7843617684030083
708,7,3,3,Y,0.561253547668457,11.280915260314941,0.8473797581001798
709,7,1,3,Y,0.9910320043563843,13.523996353149414,0.27744904595982167
710,7,3,3,Y,0.725082278251648,11.7727632522583,0.5993036871909383
711,7,1,3,Y,0.9998480081558228,12.5260648727417,0.32610199503496773
712,7,1,3,Y,0.9715400338172913,12.673338890075684,0.44562338079134284
713,7,3,3,Y,0.6456372141838074,12.226544380187988,0.6016627945300865
714,7,1,1,Y,1.0,12.153461456298828,0.20208757885585846
715,7,1,3,Y,0.9203749895095825,14.381402015686035,0.5243073009533785
716,7,1,3,Y,0.7304394245147705,11.67670726776123,0.8352764657697891
717,7,3,3,Y,0.9034510254859924,13.44938850402832,0.7473880840120127
718,7,1,3,Y,0.86756432056427,11.952302932739258,0.7588885560271101
719,7,1,3,Y,0.5804100036621094,10.83353042602539,0.8503567821510482
720,7,1,3,Y,0.6425079107284546,9.80864429473877,0.6790999994005261
721,7,1,1,Y,0.9999371767044067,12.227355003356934,0.21574498426225566
722,7,3,3,Y,0.5111408829689026,12.151747703552246,0.3503667465682777
723,7,3,4,Y,0.7721918225288391,11.111608505249023,0.19298122225302292
724,7,1,3,Y,0.9899635910987854,13.623703956604004,0.4114641865980093
725,7,1,3,Y,0.7471120357513428,12.503686904907227,0.9077973360688358
726,7,3,4,Y,0.7721918225288391,11.111608505249023,0.19298122225302292
727,7,1,3,Y,0.979794979095459,11.548127174377441,0.5945469054869701
728,7,1,3,Y,0.8449615836143494,9.496910095214844,0.20235638031223926
729,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
730,7,3,0,Y,0.5968533158302307,11.968912124633789,0.5353497358749442
731,7,1,3,Y,0.9954512715339661,13.219138145446777,0.5538964899278361
732,7,1,3,Y,0.777326226234436,10.115540504455566,0.6077981657390726
733,7,1,3,Y,0.836814284324646,11.9010591506958,0.7725914373520295
734,7,3,3,Y,0.9879504442214966,12.19268798828125,0.691809637311212
735,7,1,3,Y,0.8515481948852539,12.990200996398926,0.7729818604509695
736,7,1,1,Y,1.0,12.395509719848633,0.24682424930713232
737,7,3,4,Y,0.685311496257782,14.190232276916504,0.41510723664336424
738,7,1,3,Y,0.7836626768112183,10.577016830444336,0.6232455244500911
739,7,1,1,Y,0.9999996423721313,13.698911666870117,0.4877260534113821
740,7,1,2,Y,0.8143340945243835,15.145224571228027,0.375619773063984
741,7,3,3,Y,0.9233274459838867,13.678352355957031,0.8088625364281831
742,7,1,1,Y,0.9999935626983643,11.581718444824219,0.0964149402174263
743,7,1,1,Y,0.9999723434448242,12.10870361328125,0.19381519200283218
744,7,3,0,Y,0.7274447679519653,11.989374160766602,0.5396111978516444
745,7,1,3,Y,0.7770164012908936,9.951722145080566,0.5923835919925702
746,7,1,3,Y,0.943764865398407,11.692400932312012,0.6897391323171804
747,7,3,4,Y,0.5430152416229248,12.088951110839844,0.5799922045784716
748,7,3,3,Y,0.8219001293182373,12.564160346984863,0.8891144891392426
749,7,1,3,Y,0.9617754220962524,12.8275146484375,0.5473693670700929
750,7,1,3,Y,0.9751235842704773,13.290279388427734,0.4194015597659879
751,7,1,4,Y,0.9335654973983765,13.81389045715332,0.09978434811787741
752,7,3,3,Y,0.9883811473846436,13.446166038513184,1.121377310272472
753,7,3,0,Y,0.5968533158302307,11.968912124633789,0.5353497358749442
754,7,3,3,Y,0.8237693309783936,13.554617881774902,0.8987440519462032
755,7,1,0,Y,0.9792457818984985,14.85698413848877,1.136825023726615
756,7,1,3,Y,0.8505106568336487,11.489480972290039,0.7679444330267677
757,7,1,3,Y,0.747643232345581,10.512754440307617,0.3850460122329065
758,7,1,3,Y,0.6602463722229004,10.671849250793457,0.636828370501702
759,7,1,3,Y,0.9825034737586975,13.095436096191406,0.49775515965167344
760,7,1,3,Y,0.6425079107284546,9.80864429473877,0.6790999994005261
761,7,1,3,Y,0.7667288184165955,10.930121421813965,0.68993578269955
762,7,1,3,Y,0.8604458570480347,10.706670761108398,0.733608528173306
763,7,1,3,Y,0.7304394245147705,11.67670726776123,0.8352764657697891
