sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
384,0,0,0,Y,0.9999825954437256,7.429835796356201,0.03492381935465909
385,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
386,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
387,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
388,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
389,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
390,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
391,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
392,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
393,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
394,0,0,0,N,0.999891996383667,7.513106822967529,0.0
395,0,0,0,N,0.999891996383667,7.513106822967529,0.0
396,0,0,0,N,0.999891996383667,7.513106822967529,0.0
397,0,0,0,N,0.999891996383667,7.513106822967529,0.0
398,0,0,0,N,0.999891996383667,7.513106822967529,0.0
399,0,0,0,N,0.999891996383667,7.513106822967529,0.0
400,0,0,0,N,0.999891996383667,7.513106822967529,0.0
401,0,0,0,N,0.999891996383667,7.513106822967529,0.0
402,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
403,0,0,0,N,0.999891996383667,7.513106822967529,0.0
404,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
405,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
406,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
407,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
408,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
409,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
410,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
411,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
412,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
413,0,0,0,N,0.999891996383667,7.513106822967529,0.0
414,0,0,0,N,0.999891996383667,7.513106822967529,0.0
415,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
416,0,0,0,N,0.999891996383667,7.513106822967529,0.0
417,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
418,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
419,0,0,0,Y,0.9999825954437256,7.429835796356201,0.03492381935465909
420,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
421,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
422,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
423,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
424,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
425,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
426,0,0,0,N,0.999891996383667,7.513106822967529,0.0
427,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
428,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
429,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
430,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
431,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
432,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
433,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
434,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
435,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
436,0,0,0,N,0.999891996383667,7.513106822967529,0.0
437,0,0,0,Y,0.9999825954437256,7.429835796356201,0.03492381935465909
438,0,0,0,N,0.999891996383667,7.513106822967529,0.0
439,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
440,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
441,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
442,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
443,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
444,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
445,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
446,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
447,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
448,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
449,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
450,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
451,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
452,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
453,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
454,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
455,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
456,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
457,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
458,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
459,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
460,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
461,0,0,0,N,0.999891996383667,7.513106822967529,0.0
462,0,0,0,N,0.999891996383667,7.513106822967529,0.0
463,0,0,0,N,0.999891996383667,7.513106822967529,0.0
464,0,0,0,N,0.999891996383667,7.513106822967529,0.0
465,0,0,0,N,0.999891996383667,7.513106822967529,0.0
466,0,0,0,N,0.999891996383667,7.513106822967529,0.0
467,0,0,0,N,0.999891996383667,7.513106822967529,0.0
468,0,0,0,N,0.999891996383667,7.513106822967529,0.0
469,0,0,0,N,0.999891996383667,7.513106822967529,0.0
470,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
471,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
472,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
473,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
474,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
475,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
476,0,0,0,Y,0.9936730861663818,6.156928539276123,0.5687803707935439
477,0,0,0,N,0.999891996383667,7.513106822967529,0.0
478,0,0,0,N,0.999891996383667,7.513106822967529,0.0
479,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
480,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
481,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
482,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
483,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
484,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
485,0,0,0,N,0.999891996383667,7.513106822967529,0.0
486,0,0,0,N,0.999891996383667,7.513106822967529,0.0
487,0,0,0,Y,0.9840208888053894,6.0427398681640625,0.616671031982098
488,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
489,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
490,0,0,0,N,0.999891996383667,7.513106822967529,0.0
491,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
492,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
493,2,2,2,Y,0.9999986886978149,5.091009616851807,1.206476079758685
494,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
495,0,0,0,Y,0.9999825954437256,7.429835796356201,0.03492381935465909
496,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
497,0,0,0,N,0.999891996383667,7.513106822967529,0.0
498,0,0,0,Y,0.9999825954437256,7.429835796356201,0.03492381935465909
499,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
500,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
501,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
502,2,2,2,Y,0.9999997615814209,11.119854927062988,0.29191496790304355
503,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
504,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
505,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
506,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
507,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
508,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
509,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
510,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
511,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
512,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
513,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
514,0,0,0,N,0.999891996383667,7.513106822967529,0.0
515,0,0,0,N,0.999891996383667,7.513106822967529,0.0
516,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
517,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
518,0,0,0,Y,0.9999825954437256,7.429835796356201,0.03492381935465909
519,0,0,0,N,0.999891996383667,7.513106822967529,0.0
520,2,2,2,Y,0.9999995231628418,8.199469566345215,0.734930295899812
521,2,2,2,Y,0.9999995231628418,8.199469566345215,0.734930295899812
522,2,2,2,Y,0.9999997615814209,11.119854927062988,0.29191496790304355
523,2,2,2,Y,0.9999995231628418,8.199469566345215,0.734930295899812
524,2,2,2,Y,0.9999997615814209,11.119854927062988,0.29191496790304355
525,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
526,0,0,0,Y,0.9999825954437256,7.429835796356201,0.03492381935465909
527,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
528,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
529,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
530,0,0,0,N,0.999891996383667,7.513106822967529,0.0
531,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
532,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
533,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
534,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
535,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
536,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
537,0,0,0,N,0.999891996383667,7.513106822967529,0.0
538,0,0,0,N,0.999891996383667,7.513106822967529,0.0
539,0,0,0,N,0.999891996383667,7.513106822967529,0.0
540,0,0,0,N,0.999891996383667,7.513106822967529,0.0
541,0,0,0,N,0.999891996383667,7.513106822967529,0.0
542,0,0,0,N,0.999891996383667,7.513106822967529,0.0
543,0,0,0,N,0.999891996383667,7.513106822967529,0.0
544,0,0,0,N,0.999891996383667,7.513106822967529,0.0
545,0,0,0,N,0.999891996383667,7.513106822967529,0.0
546,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
547,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
548,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
549,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
550,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
551,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
552,0,0,0,N,0.999891996383667,7.513106822967529,0.0
553,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
554,0,0,0,Y,0.9999825954437256,7.429835796356201,0.03492381935465909
555,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
556,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
557,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
558,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
559,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
560,0,0,0,N,0.999891996383667,7.513106822967529,0.0
561,0,0,0,N,0.999891996383667,7.513106822967529,0.0
562,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
563,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
564,0,0,0,N,0.999891996383667,7.513106822967529,0.0
565,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
566,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
567,0,0,0,Y,0.9999825954437256,7.429835796356201,0.03492381935465909
568,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
569,0,0,4,Y,0.9802000522613525,7.392618179321289,0.7919984764130633
570,0,0,0,N,0.999891996383667,7.513106822967529,0.0
571,0,0,0,Y,0.9999825954437256,7.429835796356201,0.03492381935465909
572,0,0,0,N,0.999891996383667,7.513106822967529,0.0
573,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
574,0,0,0,N,0.999891996383667,7.513106822967529,0.0
575,0,0,0,N,0.999891996383667,7.513106822967529,0.0
576,0,0,0,N,0.999891996383667,7.513106822967529,0.0
577,0,0,0,Y,0.9999825954437256,7.429835796356201,0.03492381935465909
578,0,0,0,Y,0.9999825954437256,7.429835796356201,0.03492381935465909
579,0,0,0,Y,0.9999825954437256,7.429835796356201,0.03492381935465909
580,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
581,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
582,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
583,0,0,0,N,0.999891996383667,7.513106822967529,0.0
584,0,0,0,N,0.999891996383667,7.513106822967529,0.0
585,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
586,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
587,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
588,0,0,0,N,0.999891996383667,7.513106822967529,0.0
589,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
590,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
591,2,2,2,Y,0.9999986886978149,17.655231475830078,0.6994856959541538
592,0,0,0,N,0.999891996383667,7.513106822967529,0.0
593,0,0,0,N,0.999891996383667,7.513106822967529,0.0
594,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
595,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
596,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
597,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
598,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
599,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
600,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
601,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
602,0,0,0,Y,0.9999825954437256,7.429835796356201,0.03492381935465909
603,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
604,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
605,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
606,2,2,2,Y,0.9999997615814209,11.119854927062988,0.29191496790304355
607,2,2,2,Y,0.9999955892562866,22.273334503173828,1.4000406483590382
608,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
609,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
610,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
611,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
612,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
613,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
614,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
615,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
616,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
617,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
618,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
619,0,0,0,N,0.999891996383667,7.513106822967529,0.0
620,0,0,0,N,0.999891996383667,7.513106822967529,0.0
621,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
622,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
623,0,0,6,Y,0.9564405083656311,9.127584457397461,0.2706889503064574
624,0,0,0,N,0.999891996383667,7.513106822967529,0.0
625,0,0,0,N,0.999891996383667,7.513106822967529,0.0
626,0,0,0,N,0.999891996383667,7.513106822967529,0.0
627,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
628,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
629,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
630,0,0,0,Y,0.9999825954437256,7.429835796356201,0.03492381935465909
631,0,0,0,Y,0.8881305456161499,7.038039684295654,0.15473552303011384
632,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
633,0,0,0,Y,0.9999886751174927,7.421065330505371,0.0386021475498939
634,0,0,4,Y,0.9949782490730286,6.734834671020508,0.0007837420865071062
635,2,2,2,Y,0.9997429251670837,15.10519790649414,0.3126518303562001
636,7,1,6,Y,0.6628789901733398,14.169733047485352,0.44018461649968765
637,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
638,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
639,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
640,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
641,7,1,6,Y,0.6628789901733398,14.169733047485352,0.44018461649968765
642,7,1,1,Y,0.9532381296157837,10.880863189697266,0.21013424047034457
643,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
644,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
645,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
646,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
647,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
648,7,1,5,Y,0.979690432548523,16.03434181213379,0.5628737535343258
649,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
650,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
651,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
652,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
653,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
654,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
655,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
656,7,1,6,Y,0.751157820224762,14.026473999023438,0.40751644016525124
657,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
658,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
659,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
660,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
661,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
662,7,1,6,Y,0.6628789901733398,14.169733047485352,0.44018461649968765
663,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
664,7,1,6,Y,0.6628789901733398,14.169733047485352,0.44018461649968765
665,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
666,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
667,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
668,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
669,7,1,6,Y,0.6628789901733398,14.169733047485352,0.44018461649968765
670,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
671,7,1,6,Y,0.8889107704162598,12.476341247558594,0.4078702242640506
672,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
673,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
674,7,1,6,Y,0.6628789901733398,14.169733047485352,0.44018461649968765
675,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
676,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
677,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
678,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
679,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
680,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
681,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
682,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
683,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
684,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
685,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
686,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
687,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
688,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
689,7,1,6,Y,0.9855543375015259,12.212519645690918,0.06340278700589523
690,7,1,6,Y,0.8262665867805481,14.41346263885498,0.42393458992589905
691,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
692,7,1,6,Y,0.6632794141769409,12.803112030029297,0.4882050377858838
693,7,4,6,Y,0.539061427116394,11.66189956665039,0.2848161334260397
694,7,1,6,Y,0.9670963287353516,11.06075668334961,0.16457803789301434
695,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
696,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
697,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
698,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
699,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
700,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
701,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
702,7,1,5,Y,0.979690432548523,16.03434181213379,0.5628737535343258
703,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
704,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
705,7,1,3,Y,0.8384714722633362,10.808481216430664,0.12504758760400914
706,7,1,6,Y,0.9473032355308533,10.703263282775879,0.1828508341958854
707,7,1,6,Y,0.8589198589324951,11.523317337036133,0.005347973619681829
708,7,1,1,Y,0.8127384781837463,11.409515380859375,0.10864883737604956
709,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
710,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
711,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
712,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
713,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
714,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
715,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
716,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
717,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
718,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
719,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
720,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
721,7,1,6,Y,0.6628789901733398,14.169733047485352,0.44018461649968765
722,7,1,1,Y,0.8338618874549866,13.126708030700684,0.2210007719003574
723,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
724,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
725,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
726,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
727,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
728,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
729,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
730,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
731,7,1,6,Y,0.6628789901733398,14.169733047485352,0.44018461649968765
732,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
733,7,1,5,Y,0.979690432548523,16.03434181213379,0.5628737535343258
734,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
735,7,1,6,Y,0.8614168167114258,13.909454345703125,0.6728412313949783
736,7,1,1,Y,0.8338618874549866,13.126708030700684,0.2210007719003574
737,7,1,6,Y,0.9670963287353516,11.06075668334961,0.16457803789301434
738,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
739,7,1,5,Y,0.979690432548523,16.03434181213379,0.5628737535343258
740,7,1,5,Y,0.9746901988983154,16.157989501953125,0.706356656023292
741,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
742,7,1,6,Y,0.6628789901733398,14.169733047485352,0.44018461649968765
743,7,1,6,Y,0.9596919417381287,12.544819831848145,0.08210038801253818
744,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
745,7,1,6,Y,0.9069586992263794,13.345159530639648,0.34868601326393384
746,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
747,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
748,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
749,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
750,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
751,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
752,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
753,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
754,7,1,6,Y,0.6628789901733398,14.169733047485352,0.44018461649968765
755,7,1,1,Y,0.8191136121749878,14.182994842529297,0.4237762350001457
756,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
757,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
758,7,1,1,Y,0.7979714870452881,13.55616283416748,0.3034432446059031
759,7,1,6,Y,0.6632794141769409,12.803112030029297,0.4882050377858838
760,7,1,6,Y,0.9867314696311951,11.26447582244873,0.039078582871100706
761,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
762,7,1,6,Y,0.9783525466918945,12.263450622558594,0.0330696066743104
763,7,1,6,Y,0.9939514398574829,11.761908531188965,0.026807406245514122
764,7,1,5,Y,0.979690432548523,16.03434181213379,0.5628737535343258
765,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
766,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
767,7,1,6,Y,0.783924400806427,16.901247024536133,0.8298175241012804
