sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
408,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
409,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
410,0,0,0,Y,1.0,0.2944812774658203,73.24508690475325
411,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
412,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
413,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
414,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
415,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
416,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
417,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
418,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
419,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
420,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
421,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
422,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
423,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
424,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
425,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
426,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
427,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
428,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
429,0,0,0,Y,1.0,0.2944812774658203,73.24508690475325
430,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
431,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
432,0,0,0,Y,1.0,0.2944812774658203,73.24508690475325
433,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
434,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
435,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
436,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
437,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
438,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
439,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
440,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
441,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
442,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
443,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
444,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
445,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
446,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
447,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
448,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
449,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
450,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
451,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
452,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
453,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
454,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
455,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
456,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
457,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
458,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
459,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
460,0,0,0,Y,1.0,0.2944812774658203,73.24508690475325
461,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
462,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
463,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
464,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
465,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
466,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
467,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
468,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
469,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
470,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
471,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
472,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
473,0,0,0,Y,1.0,0.2944812774658203,73.24508690475325
474,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
475,0,0,0,N,0.9999037981033325,0.012421142309904099,1.6929057139055563
476,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
477,0,0,0,Y,1.0,0.2944812774658203,73.24508690475325
478,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
479,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
480,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
481,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
482,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
483,0,0,0,Y,1.0,0.2944812774658203,73.24508690475325
484,0,0,0,Y,1.0,0.2944812774658203,73.24508690475325
485,0,0,0,Y,1.0,0.2944812774658203,73.24508690475325
486,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
487,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
488,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
489,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
490,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
491,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
492,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
493,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
494,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
495,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
496,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
497,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
498,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
499,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
500,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
501,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
502,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
503,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
504,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
505,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
506,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
507,0,0,0,Y,1.0,0.2944812774658203,73.24508690475325
508,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
509,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
510,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
511,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
512,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
513,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
514,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
515,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
516,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
517,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
518,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
519,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
520,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
521,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
522,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
523,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
524,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
525,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
526,0,0,0,N,0.9999964237213135,0.009443746879696846,0.9376088386910624
527,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
528,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
529,0,0,0,N,1.0,0.003958567976951599,0.453855137911994
530,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
531,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
532,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
533,0,0,0,Y,1.0,0.2944812774658203,73.24508690475325
534,0,0,0,Y,0.9997093081474304,2.2337305545806885,193.4802197560468
535,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
536,0,0,0,Y,1.0,0.14472419023513794,35.25515151391225
537,0,0,0,Y,0.9999727010726929,0.23017674684524536,56.93250358206233
538,7,2,2,Y,0.9759164452552795,5.268890380859375,118.54111941404723
539,7,2,2,Y,0.8364464640617371,5.36572265625,122.80521989366432
540,7,2,2,Y,0.9986745119094849,3.668701410293579,143.7254697310909
541,7,1,1,Y,0.9118568301200867,3.582263231277466,78.27942887158797
542,7,2,2,Y,0.9674187302589417,5.283644199371338,128.5067055185273
543,7,1,1,Y,0.9946826100349426,5.100793838500977,112.05460183220151
544,7,1,1,Y,0.9998683929443359,3.7341582775115967,81.65788000982245
545,7,1,1,Y,0.9988322854042053,3.4634346961975098,75.63644340531536
546,7,1,1,Y,0.5059548020362854,5.338000774383545,117.3305608736459
547,7,1,1,Y,0.9996978044509888,4.3474297523498535,95.298270289703
548,7,2,1,Y,0.9889612793922424,4.673851013183594,102.55853523940932
549,7,2,2,Y,0.5842987298965454,4.5638227462768555,142.49900210420319
550,7,2,2,Y,0.9691684246063232,5.231573104858398,140.28887714369688
551,7,1,1,Y,0.5502320528030396,4.972190856933594,109.19421302935032
552,7,2,1,Y,0.895622968673706,5.135709285736084,112.83119155897634
553,7,2,2,Y,0.9988173842430115,2.5798757076263428,100.33027002562964
554,7,3,2,Y,0.8482654094696045,4.715214252471924,185.434278885017
555,7,2,2,Y,0.7995984554290771,4.640209674835205,159.81301931381452
556,7,2,2,Y,0.9889734387397766,3.8850502967834473,144.78780101405897
557,7,2,2,Y,0.9997066855430603,3.540985345840454,138.63533996196225
558,7,1,1,Y,0.674421489238739,5.047640800476074,110.87237142859075
559,7,2,1,Y,0.5847591757774353,4.926044940948486,108.16783510426347
560,7,1,1,Y,0.9922675490379333,4.829257965087891,106.01509821870053
561,7,2,2,Y,0.785059928894043,4.6696929931640625,131.42091884186226
562,7,2,2,Y,0.9950449466705322,1.9297415018081665,74.41914060636621
563,7,2,1,Y,0.8300897479057312,4.974165916442871,109.23814232271855
564,7,1,1,Y,0.9699018001556396,4.659398078918457,102.23707293086494
565,7,2,2,Y,0.9999926090240479,1.6391968727111816,62.839470717855036
566,7,1,1,Y,0.9165146946907043,4.407426357269287,96.63271537666014
567,7,2,1,Y,0.8300897479057312,4.974165916442871,109.23814232271855
568,7,2,2,Y,0.9258334040641785,4.913364887237549,121.56429689963836
569,7,1,2,Y,0.557798445224762,5.114698886871338,129.50481894172466
570,7,2,1,Y,0.8300897479057312,4.974165916442871,109.23814232271855
571,7,1,1,Y,0.631801426410675,4.748968601226807,104.22930138430942
572,7,2,2,Y,0.999873161315918,2.2002034187316895,85.19841305453426
573,7,2,2,Y,0.9988173842430115,2.5798757076263428,100.33027002562964
574,7,2,2,Y,0.785059928894043,4.6696929931640625,131.42091884186226
575,7,2,2,Y,0.9950137734413147,3.349097728729248,130.9876499366922
576,7,2,1,Y,0.4850761890411377,5.202350616455078,114.3134287036559
577,7,1,1,Y,0.5838133692741394,5.206721782684326,114.41065222666568
578,7,2,2,Y,0.9989162683486938,2.5690176486968994,99.8975215751636
579,7,2,2,Y,0.98463374376297,4.647400856018066,121.7830842953151
580,7,2,1,Y,0.9883326888084412,5.231662273406982,114.96537887087898
581,7,2,2,Y,0.5076179504394531,4.706671714782715,133.18988424492179
582,7,2,2,Y,0.9995680451393127,4.71375846862793,123.11865359885772
583,7,1,1,Y,0.9165146946907043,4.407426357269287,96.63271537666014
584,7,1,1,Y,0.9165146946907043,4.407426357269287,96.63271537666014
585,7,1,1,Y,0.7934194207191467,4.865183353424072,106.81415106555114
586,7,1,1,Y,0.8445772528648376,4.611081600189209,101.16241732750379
587,7,2,2,Y,0.5188719034194946,4.434057712554932,128.51303719118323
588,7,2,2,Y,0.992895781993866,3.569753646850586,139.78190195481687
589,7,2,2,Y,0.983176589012146,4.127029895782471,142.6481198890311
590,7,2,2,Y,0.8223435282707214,4.830758571624756,119.54755840346719
591,7,1,2,Y,0.9507134556770325,5.2948808670043945,123.05534747811535
592,7,2,2,Y,0.9979000091552734,4.224327087402344,143.6900247299777
593,7,1,1,Y,0.9979349374771118,3.8280324935913086,83.74583126319327
594,7,2,2,Y,0.9709882140159607,3.898524045944214,152.88506170845142
595,7,1,1,Y,0.9281671047210693,5.208519458770752,114.45063615616789
596,7,2,2,Y,0.9678184390068054,5.544219017028809,137.69311407692257
597,7,2,2,Y,0.9997184872627258,3.884876012802124,152.341118704225
598,7,3,2,Y,0.7983750700950623,5.5203657150268555,165.5018521991825
599,7,2,2,Y,0.9529207348823547,3.840920925140381,140.6487643266674
600,7,2,2,Y,0.9573257565498352,4.172544956207275,133.81859706743947
601,7,2,2,Y,0.9946858882904053,3.6722874641418457,143.8683920762549
602,7,2,2,Y,0.9911198019981384,4.684792995452881,156.72274943086768
603,7,1,1,Y,0.9964815378189087,4.675835132598877,102.60266604329759
604,7,1,1,Y,0.5755205750465393,4.470357894897461,98.03243926629267
605,7,1,2,Y,0.9837526082992554,3.9080874919891357,153.26621330137868
606,7,2,2,Y,0.9911198019981384,4.684792995452881,156.72274943086768
607,7,1,1,Y,0.9707922339439392,4.811362266540527,105.61706191254181
608,7,1,2,Y,0.6181511282920837,4.068534851074219,138.1235299419063
609,7,2,2,Y,0.757266104221344,4.388985633850098,131.62538838479946
610,7,2,1,Y,0.8300897479057312,4.974165916442871,109.23814232271855
611,7,2,2,Y,0.9670338034629822,3.613095760345459,141.50930393123917
612,7,2,1,Y,0.9422842264175415,5.059187412261963,111.1291912834704
613,7,2,2,Y,0.9957306981086731,2.850487232208252,111.11550509407495
614,7,2,2,Y,0.9986745119094849,3.668701410293579,143.7254697310909
615,7,2,1,Y,0.5049535036087036,5.138684272766113,112.89736125026663
616,7,2,2,Y,0.9911198019981384,4.684792995452881,156.72274943086768
617,7,2,2,Y,0.5076179504394531,4.706671714782715,133.18988424492179
618,7,2,2,Y,0.9529207348823547,3.840920925140381,140.6487643266674
619,7,1,2,Y,0.9837526082992554,3.9080874919891357,153.26621330137868
620,7,2,2,Y,0.9970462918281555,3.452807903289795,135.12102383254944
621,7,2,2,Y,0.9911198019981384,4.684792995452881,156.72274943086768
622,7,1,1,Y,0.7934194207191467,4.865183353424072,106.81415106555114
623,7,2,1,Y,0.9898906946182251,4.65286111831665,102.0916777877493
624,7,2,2,Y,0.6028043627738953,4.484476566314697,138.0870565377795
625,7,2,2,Y,0.9971514344215393,4.389233589172363,134.7865687591659
626,7,1,2,Y,0.8059237599372864,5.341765880584717,134.00751848288326
627,7,2,2,Y,0.717699408531189,4.511198997497559,137.9992403743104
628,7,2,2,Y,0.9991625547409058,3.183791399002075,124.39935837311599
629,7,1,1,Y,0.9996845722198486,3.087642192840576,67.27806278538876
630,7,2,2,Y,0.999873161315918,2.2002034187316895,85.19841305453426
631,7,1,1,Y,0.9890660047531128,5.264480113983154,115.69531360935666
632,7,1,2,Y,0.7423771023750305,4.49570369720459,143.23590486434745
633,7,2,2,Y,0.9942527413368225,2.533250570297241,98.4720229795372
634,7,2,2,Y,0.9879662394523621,3.7528889179229736,144.39739029021115
635,7,2,2,Y,0.9998370409011841,4.873656749725342,119.82345812284936
636,7,2,2,Y,0.9181798696517944,2.662097454071045,103.60722160599668
637,7,2,2,Y,0.9970893263816833,3.0046041011810303,117.25784017182988
638,7,2,1,Y,0.4850761890411377,5.202350616455078,114.3134287036559
639,7,2,2,Y,0.9952548742294312,3.532381772994995,138.29244416064657
640,7,2,2,Y,0.8817674517631531,5.019474983215332,143.3963178441143
641,7,2,2,Y,0.9993891716003418,2.353867530822754,91.32270348542617
642,7,2,2,Y,0.9959904551506042,4.246925354003906,139.16987862011058
643,7,2,2,Y,0.9719521403312683,5.157373428344727,127.46212801173598
644,7,2,2,Y,0.9527984261512756,5.410436153411865,121.60309297765404
645,7,1,1,Y,0.6576846241950989,4.267375469207764,93.51770212301602
646,7,2,2,Y,0.9999926090240479,1.6391968727111816,62.839470717855036
647,7,1,2,Y,0.9978588223457336,4.132122039794922,140.68691344985558
648,7,2,2,Y,0.7980598211288452,4.608945369720459,130.75279480395193
649,7,2,2,Y,0.9583730697631836,4.941904544830322,133.4316438398828
650,7,2,2,Y,0.9876194000244141,3.2788429260253906,128.18764146322084
651,7,1,1,Y,0.9655200242996216,5.101790904998779,112.0767785952225
652,7,2,2,Y,0.951911985874176,4.836535930633545,120.41497634569481
653,7,1,1,Y,0.9118568301200867,3.582263231277466,78.27942887158797
654,7,2,2,Y,0.7320943474769592,4.482857704162598,134.24089948253746
655,7,1,1,Y,0.9988322854042053,3.4634346961975098,75.63644340531536
656,7,2,2,Y,0.8140004873275757,2.871950387954712,111.97092017809203
657,7,2,2,Y,0.9911198019981384,4.684792995452881,156.72274943086768
658,7,2,2,Y,0.9997184872627258,3.884876012802124,152.341118704225
659,7,1,1,Y,0.9997425675392151,4.385437965393066,96.1436493445286
660,7,2,2,Y,0.9953060746192932,3.406956434249878,133.29361137259204
661,7,2,2,Y,0.785059928894043,4.6696929931640625,131.42091884186226
662,7,2,2,Y,0.9387820363044739,5.1972455978393555,133.39739765729325
663,7,1,1,Y,0.9994962215423584,4.54520845413208,99.69726615376007
664,7,2,2,Y,0.785059928894043,4.6696929931640625,131.42091884186226
665,7,2,2,Y,0.6028043627738953,4.484476566314697,138.0870565377795
666,7,1,1,Y,0.9383354187011719,4.492530822753906,98.52560974954287
667,7,1,1,Y,0.9995942711830139,4.644298553466797,101.90122913467998
668,7,2,2,Y,0.8863466382026672,3.353356122970581,131.15736843991502
669,7,2,2,Y,0.8339288830757141,5.000404357910156,130.14756325992707
670,7,1,1,Y,0.9745883941650391,3.6520702838897705,79.83207803429544
671,7,2,2,Y,0.9999926090240479,1.6391968727111816,62.839470717855036
672,7,2,2,Y,0.9996755123138428,4.685442924499512,130.54826162611366
673,7,2,2,Y,0.9867196679115295,2.631586790084839,102.39121765459815
674,7,1,2,Y,0.7901262640953064,4.074474811553955,159.8975782637069
675,7,1,2,Y,0.5830267071723938,5.216161251068115,118.51380943567369
676,7,2,2,Y,0.9596019387245178,4.410762786865234,140.88461648164628
677,7,2,1,Y,0.9944392442703247,5.013477325439453,110.11250707497905
678,7,1,1,Y,0.9721473455429077,5.164170742034912,113.46423155476641
679,7,1,1,Y,0.9988322854042053,3.4634346961975098,75.63644340531536
680,7,2,1,Y,0.5774474740028381,4.5247802734375,99.24290235434239
681,7,2,2,Y,0.9995050430297852,3.514277696609497,137.57090534290273
682,7,2,1,Y,0.6455535888671875,4.432534217834473,97.19116466258572
683,7,2,2,Y,0.9244641661643982,4.805598258972168,118.25633202014971
684,7,1,1,Y,0.9944759011268616,3.9450175762176514,86.34781464154662
685,7,2,2,Y,0.9971514344215393,4.389233589172363,134.7865687591659
686,7,2,2,Y,0.9166617393493652,5.410010814666748,128.06805953967256
687,7,2,2,Y,0.9698726534843445,4.215951442718506,140.93990460485452
688,7,2,2,Y,0.9866710305213928,5.204212665557861,167.98365576396705
689,7,2,1,Y,0.9677399396896362,5.190929412841797,114.05939817860624
690,7,2,2,Y,0.9998370409011841,4.873656749725342,119.82345812284936
691,7,1,1,Y,0.9040088057518005,4.90472412109375,107.69361721571366
692,7,2,2,Y,0.9135790467262268,5.0014424324035645,116.63447990253455
693,7,1,1,Y,0.9975426197052002,4.786651611328125,105.06744727204736
694,7,2,2,Y,0.9343093037605286,4.863189220428467,117.49229958051828
695,7,2,2,Y,0.9950171113014221,4.720393180847168,142.6047739155893
696,7,2,2,Y,0.9935891628265381,4.993802070617676,142.33383771849017
697,7,1,2,Y,0.9842332005500793,4.075348854064941,158.55484065578324
698,7,2,2,Y,0.9135790467262268,5.0014424324035645,116.63447990253455
699,7,2,2,Y,0.9258334040641785,4.913364887237549,121.56429689963836
700,7,2,1,Y,0.5536879897117615,4.830672264099121,106.0465550714601
701,7,2,2,Y,0.9995360374450684,2.3908872604370117,92.79812655425857
702,7,2,2,Y,0.9493101835250854,4.963418483734131,136.95666736690262
703,7,1,1,Y,0.7739373445510864,4.36302375793457,95.64511231795528
704,7,2,2,Y,0.7834911942481995,3.531629800796509,138.26247427322903
705,7,2,2,Y,0.9135790467262268,5.0014424324035645,116.63447990253455
706,7,2,2,Y,0.8212332129478455,4.200919151306152,145.44326170665744
707,7,2,2,Y,0.7964938282966614,4.37984037399292,140.2204696250525
708,7,2,2,Y,0.9904120564460754,4.131075382232666,145.10782093151255
709,7,2,2,Y,0.6493146419525146,4.695465087890625,123.19135647332396
710,7,1,1,Y,0.9991267323493958,5.299170017242432,116.46688678476424
711,7,2,2,Y,0.9911198019981384,4.684792995452881,156.72274943086768
712,7,1,1,Y,0.9901663064956665,4.516064643859863,99.0490492340661
713,7,1,2,Y,0.8932362198829651,5.493348121643066,150.5706968890172
714,7,2,1,Y,0.8300897479057312,4.974165916442871,109.23814232271855
715,7,2,1,Y,0.5774474740028381,4.5247802734375,99.24290235434239
716,7,2,2,Y,0.9135790467262268,5.0014424324035645,116.63447990253455
717,7,1,1,Y,0.674421489238739,5.047640800476074,110.87237142859075
718,7,2,2,Y,0.8808478116989136,5.358054161071777,124.41243598403463
719,7,2,2,Y,0.9997811913490295,1.9015048742294312,73.2937684831822
720,7,1,1,Y,0.9699018001556396,4.659398078918457,102.23707293086494
721,7,1,1,Y,0.674421489238739,5.047640800476074,110.87237142859075
722,7,1,1,Y,0.7934194207191467,4.865183353424072,106.81415106555114
723,7,2,2,Y,0.8313419222831726,4.956124305725098,122.90201918400034
724,7,1,2,Y,0.9300274848937988,5.240504264831543,120.55447465464513
725,7,1,1,Y,0.9928382039070129,4.184682369232178,91.67844136591387
726,7,2,2,Y,0.9574141502380371,5.324000358581543,124.23310222701791
727,7,1,1,Y,0.3899160921573639,4.63828182220459,101.76740493774125
728,7,1,1,Y,0.9996023774147034,4.157095909118652,91.0648630440327
729,7,1,1,Y,0.996478259563446,3.434134006500244,74.9847371718797
730,7,2,1,Y,0.9351115226745605,4.513434886932373,98.99055815417096
731,7,2,2,Y,0.6028043627738953,4.484476566314697,138.0870565377795
732,7,2,2,Y,0.9884763956069946,3.3291945457458496,130.1944076406818
733,7,1,2,Y,0.8932362198829651,5.493348121643066,150.5706968890172
734,7,2,2,Y,0.8673535585403442,4.293956756591797,140.64877493248423
735,7,1,1,Y,0.674421489238739,5.047640800476074,110.87237142859075
736,7,2,2,Y,0.9991884827613831,4.096736431121826,134.0201394049277
737,7,2,2,Y,0.9961792230606079,2.255204200744629,87.39047181431675
738,7,2,2,Y,0.9719521403312683,5.157373428344727,127.46212801173598
739,7,2,2,Y,0.9986745119094849,3.668701410293579,143.7254697310909
740,7,2,1,Y,0.7962204217910767,5.4185333251953125,119.1217666746275
741,7,1,1,Y,0.6312645673751831,4.434742450714111,97.2402802003907
742,7,2,2,Y,0.9917221665382385,4.279851913452148,140.244311501318
743,7,2,2,Y,0.8828700184822083,3.010931968688965,117.51003762964507
744,7,1,1,Y,0.7934194207191467,4.865183353424072,106.81415106555114
745,7,2,1,Y,0.9732767343521118,4.698354721069336,103.10354695539344
746,7,2,2,Y,0.6502318978309631,4.5686469078063965,137.28203261604563
747,7,1,1,Y,0.9998724460601807,3.37089204788208,73.57810889548168
748,7,2,1,Y,0.8300897479057312,4.974165916442871,109.23814232271855
749,7,2,2,Y,0.5076179504394531,4.706671714782715,133.18988424492179
750,7,2,2,Y,0.8100107312202454,5.283438682556152,155.57889087259883
751,7,2,2,Y,0.9493101835250854,4.963418483734131,136.95666736690262
752,7,1,2,Y,0.979203462600708,5.095485687255859,122.39796713266809
753,7,2,1,Y,0.932234525680542,4.774394512176514,104.79482475007
754,7,2,1,Y,0.8098310232162476,5.036965370178223,110.63492840108526
755,7,1,1,Y,0.9655200242996216,5.101790904998779,112.0767785952225
756,7,1,1,Y,0.9999569654464722,3.213183879852295,70.07036224410089
757,7,2,2,Y,0.9898973703384399,4.230436325073242,137.4792477802615
758,7,3,2,Y,0.7482535243034363,6.028939247131348,204.4615461513191
759,7,2,2,Y,0.9964473843574524,2.6050710678100586,101.33443229342424
760,7,2,2,Y,0.5076179504394531,4.706671714782715,133.18988424492179
761,7,1,1,Y,0.5308820009231567,4.2625956535339355,93.41138941497087
762,7,1,1,Y,0.9968398809432983,3.594574451446533,78.55325515377712
763,7,2,2,Y,0.9901341795921326,5.366894245147705,138.7892676710267
764,7,2,1,Y,0.9677399396896362,5.190929412841797,114.05939817860624
765,7,2,1,Y,0.9002189040184021,5.068699359893799,111.34075611787632
766,7,2,2,Y,0.8387971520423889,4.002481460571289,157.02828936881468
767,7,2,2,Y,0.9997811913490295,1.9015048742294312,73.2937684831822
768,7,1,1,Y,0.998694121837616,3.8214125633239746,83.59859070794676
769,7,2,2,Y,0.9962412118911743,4.556779384613037,159.90515204473914
770,7,2,1,Y,0.9883326888084412,5.231662273406982,114.96537887087898
771,7,2,2,Y,0.9926364421844482,3.799971342086792,148.95723905058287
772,7,1,1,Y,0.9949553608894348,4.299330234527588,94.2284403330059
773,7,2,2,Y,0.9988011121749878,4.931528091430664,115.26846129883255
774,7,2,2,Y,0.9911198019981384,4.684792995452881,156.72274943086768
775,7,2,2,Y,0.9583730697631836,4.941904544830322,133.4316438398828
776,7,2,2,Y,0.8396530151367188,4.747573375701904,128.1833659804015
777,7,1,1,Y,0.9999980926513672,2.968353748321533,64.62484800877003
778,7,2,2,Y,0.8839547634124756,4.569437503814697,133.2005218792164
779,7,2,1,Y,0.5660430788993835,5.068885803222656,111.34490299226236
780,7,1,1,Y,0.9998487234115601,4.896687030792236,107.51485617280652
781,7,2,2,Y,0.9980984330177307,4.485518932342529,125.39451341216372
782,7,2,1,Y,0.8300897479057312,4.974165916442871,109.23814232271855
783,7,1,2,Y,0.9416388869285583,5.037989616394043,117.22098157401275
784,7,2,2,Y,0.7514438629150391,4.538854122161865,128.73881382016023
785,7,2,2,Y,0.9923588633537292,5.150390625,126.23662587540134
786,7,2,2,Y,0.6028043627738953,4.484476566314697,138.0870565377795
787,7,1,1,Y,0.674421489238739,5.047640800476074,110.87237142859075
788,7,2,2,Y,0.9997184872627258,3.884876012802124,152.341118704225
789,7,1,1,Y,0.9655200242996216,5.101790904998779,112.0767785952225
790,7,2,2,Y,0.5346346497535706,5.145341873168945,115.97438446797521
791,7,1,1,Y,0.9988322854042053,3.4634346961975098,75.63644340531536
792,7,2,2,Y,0.5550941228866577,4.98118782043457,123.01605292670799
793,7,2,2,Y,0.9851771593093872,4.482582092285156,133.0554236989724
794,7,1,1,Y,0.9816612005233765,4.886951923370361,107.29832781611756
795,7,2,2,Y,0.7695538997650146,4.517236709594727,132.30167890167974
796,7,2,2,Y,0.9583730697631836,4.941904544830322,133.4316438398828
797,7,1,1,Y,0.9988322854042053,3.4634346961975098,75.63644340531536
798,7,1,2,Y,0.8770363330841064,4.98624324798584,117.0676426740809
799,7,2,2,Y,0.9986745119094849,3.668701410293579,143.7254697310909
800,7,2,2,Y,0.9988011121749878,4.931528091430664,115.26846129883255
801,7,2,2,Y,0.5466071367263794,4.018103122711182,157.6508914497825
802,7,2,1,Y,0.731012761592865,4.1082305908203125,89.978000145484
803,7,2,2,Y,0.9911198019981384,4.684792995452881,156.72274943086768
