sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
501,Y,0,0,0,0.15781240165233612,8.353490207684652
502,Y,0,0,0,0.15781240165233612,8.353490207684652
503,Y,0,0,0,0.15781240165233612,8.353490207684652
504,Y,0,0,0,0.15781240165233612,8.353490207684652
505,Y,0,0,0,0.15781240165233612,8.353490207684652
506,Y,0,0,0,0.15781240165233612,8.353490207684652
507,N,0,0,0,0.03963721916079521,1.2681061680759815
508,N,0,0,0,0.03963721916079521,1.2681061680759815
509,N,0,0,0,0.03963721916079521,1.2681061680759815
510,Y,0,0,0,0.15781240165233612,8.353490207684652
511,N,0,0,0,0.011762922629714012,0.4031423785185228
512,N,0,0,0,0.011762922629714012,0.4031423785185228
513,Y,0,0,0,0.15781240165233612,8.353490207684652
514,Y,0,0,0,3.134589672088623,186.8309929717874
515,Y,0,0,0,0.17190110683441162,9.198201321118043
516,N,0,0,0,0.011762922629714012,0.4031423785185228
517,Y,2,2,2,0.29467451572418213,16.54939702696921
518,Y,2,2,2,0.29467451572418213,16.54939702696921
519,N,2,2,2,0.06957902759313583,2.5905330982866026
520,Y,2,2,2,0.29467451572418213,16.54939702696921
521,N,2,2,2,0.06957902759313583,2.5905330982866026
522,Y,0,0,0,3.134589672088623,186.8309929717874
523,Y,0,0,0,0.17190110683441162,9.198201321118043
524,Y,0,0,0,0.15781240165233612,8.353490207684652
525,Y,0,0,0,0.15781240165233612,8.353490207684652
526,Y,0,0,0,0.15781240165233612,8.353490207684652
527,N,0,0,0,0.011762922629714012,0.4031423785185228
528,Y,0,0,0,3.134589672088623,186.8309929717874
529,Y,0,0,0,3.134589672088623,186.8309929717874
530,Y,0,0,0,3.134589672088623,186.8309929717874
531,Y,0,0,0,3.134589672088623,186.8309929717874
532,Y,0,0,0,3.134589672088623,186.8309929717874
533,Y,0,0,0,3.134589672088623,186.8309929717874
534,N,0,0,0,0.011762922629714012,0.4031423785185228
535,N,0,0,0,0.011762922629714012,0.4031423785185228
536,N,0,0,0,0.011762922629714012,0.4031423785185228
537,N,0,0,0,0.011762922629714012,0.4031423785185228
538,N,0,0,0,0.011762922629714012,0.4031423785185228
539,N,0,0,0,0.011762922629714012,0.4031423785185228
540,N,0,0,0,0.011762922629714012,0.4031423785185228
541,N,0,0,0,0.011762922629714012,0.4031423785185228
542,N,0,0,0,0.011762922629714012,0.4031423785185228
543,Y,0,0,0,3.134589672088623,186.8309929717874
544,Y,0,0,0,3.134589672088623,186.8309929717874
545,Y,0,0,0,3.134589672088623,186.8309929717874
546,Y,0,0,0,3.134589672088623,186.8309929717874
547,Y,0,0,0,3.134589672088623,186.8309929717874
548,Y,0,0,0,3.134589672088623,186.8309929717874
549,N,0,0,0,0.011762922629714012,0.4031423785185228
550,Y,0,0,0,0.15781240165233612,8.353490207684652
551,Y,0,0,0,0.17190110683441162,9.198201321118043
552,Y,0,0,0,3.134589672088623,186.8309929717874
553,Y,0,0,0,3.134589672088623,186.8309929717874
554,Y,0,0,0,3.134589672088623,186.8309929717874
555,Y,0,0,0,3.134589672088623,186.8309929717874
556,Y,0,0,0,3.134589672088623,186.8309929717874
557,N,0,0,0,0.011762922629714012,0.4031423785185228
558,N,0,0,0,0.011762922629714012,0.4031423785185228
559,Y,0,0,0,3.134589672088623,186.8309929717874
560,Y,0,0,0,3.134589672088623,186.8309929717874
561,N,0,0,0,0.011762922629714012,0.4031423785185228
562,Y,0,0,0,0.15781240165233612,8.353490207684652
563,Y,0,0,0,0.15781240165233612,8.353490207684652
564,Y,0,0,0,0.17190110683441162,9.198201321118043
565,N,0,0,0,0.03963721916079521,1.2681061680759815
566,N,0,0,0,0.018365807831287384,0.007255713391199296
567,N,0,0,0,0.011762922629714012,0.4031423785185228
568,Y,0,0,0,0.17190110683441162,9.198201321118043
569,N,0,0,0,0.011762922629714012,0.4031423785185228
570,Y,0,0,0,0.15781240165233612,8.353490207684652
571,N,0,0,0,0.011762922629714012,0.4031423785185228
572,N,0,0,0,0.011762922629714012,0.4031423785185228
573,N,0,0,0,0.011762922629714012,0.4031423785185228
574,Y,0,0,0,0.17190110683441162,9.198201321118043
575,Y,0,0,0,0.17190110683441162,9.198201321118043
576,Y,0,0,0,0.17190110683441162,9.198201321118043
577,N,0,0,0,0.03963721916079521,1.2681061680759815
578,N,0,0,0,0.03963721916079521,1.2681061680759815
579,N,0,0,0,0.03963721916079521,1.2681061680759815
580,N,0,0,0,0.011762922629714012,0.4031423785185228
581,N,0,0,0,0.011762922629714012,0.4031423785185228
582,N,0,0,0,0.03963721916079521,1.2681061680759815
583,N,0,0,0,0.03963721916079521,1.2681061680759815
584,Y,0,0,0,0.15781240165233612,8.353490207684652
585,N,0,0,0,0.011762922629714012,0.4031423785185228
586,N,0,0,0,0.03963721916079521,1.2681061680759815
587,N,0,0,0,0.03963721916079521,1.2681061680759815
588,N,2,2,2,0.01572083868086338,0.7493791053753289
589,N,0,0,0,0.011762922629714012,0.4031423785185228
590,N,0,0,0,0.011762922629714012,0.4031423785185228
591,Y,0,0,0,0.15781240165233612,8.353490207684652
592,Y,0,0,0,0.15781240165233612,8.353490207684652
593,Y,0,0,0,0.15781240165233612,8.353490207684652
594,Y,0,0,0,0.15781240165233612,8.353490207684652
595,Y,0,0,0,0.15781240165233612,8.353490207684652
596,Y,0,0,0,0.15781240165233612,8.353490207684652
597,Y,0,0,0,0.15781240165233612,8.353490207684652
598,Y,0,0,0,0.15781240165233612,8.353490207684652
599,Y,0,0,0,0.17190110683441162,9.198201321118043
600,Y,0,0,0,0.15781240165233612,8.353490207684652
601,Y,0,0,0,0.15781240165233612,8.353490207684652
602,Y,0,0,0,0.15781240165233612,8.353490207684652
603,N,2,2,2,0.06957902759313583,2.5905330982866026
604,Y,2,2,2,0.19077168405056,10.106063288093404
605,N,0,0,0,0.03963721916079521,1.2681061680759815
606,Y,0,0,0,0.15781240165233612,8.353490207684652
607,N,0,0,0,0.03963721916079521,1.2681061680759815
608,N,0,0,0,0.03963721916079521,1.2681061680759815
609,N,0,0,0,0.03963721916079521,1.2681061680759815
610,Y,0,0,0,0.15781240165233612,8.353490207684652
611,Y,0,0,0,0.15781240165233612,8.353490207684652
612,Y,0,0,0,0.15781240165233612,8.353490207684652
613,Y,0,0,0,0.15781240165233612,8.353490207684652
614,Y,0,0,0,0.15781240165233612,8.353490207684652
615,N,0,0,0,0.03963721916079521,1.2681061680759815
616,N,0,0,0,0.011762922629714012,0.4031423785185228
617,N,0,0,0,0.011762922629714012,0.4031423785185228
618,N,0,0,0,0.03963721916079521,1.2681061680759815
619,N,0,0,0,0.03963721916079521,1.2681061680759815
620,N,0,0,0,0.03963721916079521,1.2681061680759815
621,N,0,0,0,0.011762922629714012,0.4031423785185228
622,N,0,0,0,0.011762922629714012,0.4031423785185228
623,N,0,0,0,0.011762922629714012,0.4031423785185228
624,Y,0,0,0,0.15781240165233612,8.353490207684652
625,Y,0,0,0,0.15781240165233612,8.353490207684652
626,Y,0,0,0,0.15781240165233612,8.353490207684652
627,Y,0,0,0,0.17190110683441162,9.198201321118043
628,Y,0,0,0,3.134589672088623,186.8309929717874
629,Y,0,0,0,0.15781240165233612,8.353490207684652
630,Y,0,0,0,0.15781240165233612,8.353490207684652
631,Y,0,0,0,0.9096735119819641,53.432541307155375
632,Y,2,2,2,0.697391152381897,41.52309807582571
633,Y,4,7,0,5.947414875030518,239.78441817526175
634,Y,4,7,0,3.9690704345703125,237.7848754643871
635,Y,4,7,0,5.947414875030518,239.78441817526175
636,Y,4,7,0,3.9690704345703125,237.7848754643871
637,Y,4,7,4,5.127639293670654,187.53394857550927
638,Y,4,7,4,5.459938049316406,194.36352412847674
639,Y,4,7,4,4.37722635269165,230.62373730479388
640,Y,4,7,4,6.011199951171875,236.35581216952062
641,Y,4,7,0,3.9690704345703125,237.7848754643871
642,Y,4,7,0,5.947414875030518,239.78441817526175
643,Y,4,7,0,3.9690704345703125,237.7848754643871
644,Y,4,7,0,3.9690704345703125,237.7848754643871
645,Y,4,7,4,5.127639293670654,187.53394857550927
646,Y,4,7,0,5.947414875030518,239.78441817526175
647,Y,4,7,0,5.947414875030518,239.78441817526175
648,Y,4,7,4,4.893059730529785,234.5890448328029
649,Y,4,7,0,4.866127014160156,252.18002515521277
650,Y,4,7,0,5.947414875030518,239.78441817526175
651,Y,4,7,0,5.947414875030518,239.78441817526175
652,Y,4,7,0,5.947414875030518,239.78441817526175
653,Y,4,7,4,5.127639293670654,187.53394857550927
654,Y,4,7,4,5.127639293670654,187.53394857550927
655,Y,4,7,0,3.9690704345703125,237.7848754643871
656,Y,4,7,0,5.947414875030518,239.78441817526175
657,Y,4,7,0,3.9690704345703125,237.7848754643871
658,Y,4,7,4,5.127639293670654,187.53394857550927
659,Y,4,7,0,3.9690704345703125,237.7848754643871
660,Y,4,7,4,4.49060583114624,228.00746717484094
661,Y,4,7,0,5.947414875030518,239.78441817526175
662,Y,4,7,4,5.127639293670654,187.53394857550927
663,Y,4,7,0,5.947414875030518,239.78441817526175
664,Y,0,7,0,3.4269943237304688,204.36258694507399
665,Y,4,7,0,3.9690704345703125,237.7848754643871
666,Y,4,7,0,5.947414875030518,239.78441817526175
667,Y,4,7,0,5.947414875030518,239.78441817526175
668,Y,4,7,0,5.947414875030518,239.78441817526175
669,Y,4,7,0,3.9690704345703125,237.7848754643871
670,Y,4,7,4,5.127639293670654,187.53394857550927
671,Y,4,7,0,4.866127014160156,252.18002515521277
672,Y,4,7,4,5.127639293670654,187.53394857550927
673,Y,4,7,4,5.127639293670654,187.53394857550927
674,Y,4,7,0,5.947414875030518,239.78441817526175
675,Y,4,7,4,6.011199951171875,236.35581216952062
676,Y,4,7,4,5.459938049316406,194.36352412847674
677,Y,4,7,0,4.866127014160156,252.18002515521277
678,Y,4,7,4,4.37722635269165,230.62373730479388
679,Y,4,7,0,3.9690704345703125,237.7848754643871
680,Y,4,7,0,3.9690704345703125,237.7848754643871
681,Y,4,7,0,4.866127014160156,252.18002515521277
682,Y,4,7,4,5.127639293670654,187.53394857550927
683,Y,4,7,4,5.459938049316406,194.36352412847674
684,Y,4,7,4,5.127639293670654,187.53394857550927
685,Y,4,7,4,6.011199951171875,236.35581216952062
686,Y,4,7,4,5.459938049316406,194.36352412847674
687,Y,4,7,0,3.9690704345703125,237.7848754643871
688,Y,4,7,0,5.947414875030518,239.78441817526175
689,Y,0,7,0,3.4269943237304688,204.36258694507399
690,Y,4,7,0,5.947414875030518,239.78441817526175
691,Y,0,7,0,3.4269943237304688,204.36258694507399
692,Y,4,7,0,3.9690704345703125,237.7848754643871
693,Y,4,7,0,5.947414875030518,239.78441817526175
694,Y,4,7,4,6.011199951171875,236.35581216952062
695,Y,4,7,4,5.127639293670654,187.53394857550927
696,Y,4,7,0,3.9690704345703125,237.7848754643871
697,Y,4,7,0,3.9690704345703125,237.7848754643871
698,Y,0,7,0,3.4269943237304688,204.36258694507399
699,Y,4,7,4,5.127639293670654,187.53394857550927
700,Y,4,7,0,4.866127014160156,252.18002515521277
701,Y,4,7,4,6.011199951171875,236.35581216952062
702,Y,4,7,4,6.011199951171875,236.35581216952062
703,Y,4,7,0,5.947414875030518,239.78441817526175
704,Y,4,7,0,5.947414875030518,239.78441817526175
705,Y,4,7,0,3.9690704345703125,237.7848754643871
706,Y,4,7,0,5.947414875030518,239.78441817526175
707,Y,4,7,0,3.9690704345703125,237.7848754643871
708,Y,4,7,4,5.127639293670654,187.53394857550927
709,Y,4,7,4,6.011199951171875,236.35581216952062
710,Y,4,7,4,5.459938049316406,194.36352412847674
711,Y,4,7,0,3.9690704345703125,237.7848754643871
712,Y,4,7,4,5.127639293670654,187.53394857550927
713,Y,4,7,0,3.9690704345703125,237.7848754643871
714,Y,4,7,0,3.9690704345703125,237.7848754643871
715,Y,4,7,0,4.866127014160156,252.18002515521277
716,Y,4,7,4,4.37722635269165,230.62373730479388
717,Y,4,7,4,5.127639293670654,187.53394857550927
718,Y,4,7,4,5.459938049316406,194.36352412847674
719,Y,4,7,0,5.947414875030518,239.78441817526175
720,Y,4,7,0,5.947414875030518,239.78441817526175
721,Y,4,7,0,3.9690704345703125,237.7848754643871
722,Y,4,7,0,5.947414875030518,239.78441817526175
723,Y,4,7,0,5.947414875030518,239.78441817526175
724,Y,4,7,0,3.9690704345703125,237.7848754643871
725,Y,4,7,4,6.011199951171875,236.35581216952062
726,Y,4,7,4,5.127639293670654,187.53394857550927
727,Y,4,7,0,5.947414875030518,239.78441817526175
728,Y,4,7,0,5.947414875030518,239.78441817526175
729,Y,4,7,0,5.947414875030518,239.78441817526175
730,Y,4,7,4,5.459938049316406,194.36352412847674
731,Y,4,7,0,3.9690704345703125,237.7848754643871
732,Y,4,7,0,4.208821773529053,249.85200927921304
733,Y,4,7,4,6.011199951171875,236.35581216952062
734,Y,4,7,4,5.459938049316406,194.36352412847674
735,Y,4,7,0,5.947414875030518,239.78441817526175
736,Y,4,7,0,5.947414875030518,239.78441817526175
737,Y,4,7,4,5.127639293670654,187.53394857550927
738,Y,4,7,0,3.9690704345703125,237.7848754643871
739,Y,4,7,0,5.947414875030518,239.78441817526175
740,Y,4,7,0,3.9690704345703125,237.7848754643871
741,Y,4,7,0,5.947414875030518,239.78441817526175
742,Y,4,7,0,5.947414875030518,239.78441817526175
743,Y,4,7,4,5.532905578613281,210.20189237340819
744,Y,4,7,4,5.459938049316406,194.36352412847674
745,Y,4,7,0,5.947414875030518,239.78441817526175
746,Y,4,7,0,5.947414875030518,239.78441817526175
747,Y,4,7,4,5.459938049316406,194.36352412847674
748,Y,0,7,0,3.4269943237304688,204.36258694507399
749,Y,4,7,0,5.947414875030518,239.78441817526175
750,Y,4,7,0,5.947414875030518,239.78441817526175
751,Y,4,7,0,5.947414875030518,239.78441817526175
752,Y,4,7,0,5.947414875030518,239.78441817526175
753,Y,4,7,0,4.866127014160156,252.18002515521277
754,Y,4,7,4,4.37722635269165,230.62373730479388
755,Y,4,7,0,4.866127014160156,252.18002515521277
756,Y,4,7,4,5.127639293670654,187.53394857550927
757,Y,4,7,4,5.127639293670654,187.53394857550927
758,Y,4,7,0,5.947414875030518,239.78441817526175
759,Y,4,7,0,5.947414875030518,239.78441817526175
760,Y,4,7,4,5.459938049316406,194.36352412847674
761,Y,4,7,0,3.9690704345703125,237.7848754643871
762,Y,4,7,4,4.893059730529785,234.5890448328029
763,Y,4,7,4,5.127639293670654,187.53394857550927
764,Y,4,7,4,5.459938049316406,194.36352412847674
765,Y,4,7,4,5.127639293670654,187.53394857550927
766,Y,4,7,4,6.011199951171875,236.35581216952062
767,Y,4,7,4,5.127639293670654,187.53394857550927
768,Y,4,7,4,5.459939002990723,194.36354285236465
769,Y,4,7,4,5.127640247344971,187.53392985162137
770,Y,4,7,0,3.9690701961517334,237.7848754643871
771,Y,4,7,0,3.9690701961517334,237.7848754643871
772,Y,4,7,4,4.377226829528809,230.62373730479388
773,Y,4,7,4,5.459939002990723,194.36354285236465
774,Y,4,7,4,4.377226829528809,230.62373730479388
775,Y,4,7,0,5.947414875030518,239.78441817526175
776,Y,4,7,4,6.011199474334717,236.3558308934085
777,Y,4,7,4,5.127640247344971,187.53392985162137
778,Y,4,7,4,5.127640247344971,187.53392985162137
779,Y,4,7,4,5.127640247344971,187.53392985162137
