sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
766,4,7,4,6.011199951171875,236.35581216952062
767,4,7,4,5.127639293670654,187.53394857550927
768,4,7,4,5.459939002990723,194.36354285236465
769,4,7,4,5.127640247344971,187.53392985162137
770,4,7,0,3.9690701961517334,237.7848754643871
771,4,7,0,3.9690701961517334,237.7848754643871
772,4,7,4,4.377226829528809,230.62373730479388
773,4,7,4,5.459939002990723,194.36354285236465
774,4,7,4,4.377226829528809,230.62373730479388
775,4,7,0,5.947414875030518,239.78441817526175
776,4,7,4,6.011199474334717,236.3558308934085
777,4,7,4,5.127640247344971,187.53392985162137
778,4,7,4,5.127640247344971,187.53392985162137
779,4,7,4,5.127640247344971,187.53392985162137
