sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
378,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
379,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
380,0,0,0,Y,0.9998238682746887,0.17190110683441162,9.198201321118043
381,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
382,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
383,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
384,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
385,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
386,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
387,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
388,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
389,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
390,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
391,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
392,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
393,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
394,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
395,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
396,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
397,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
398,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
399,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
400,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
401,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
402,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
403,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
404,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
405,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
406,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
407,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
408,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
409,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
410,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
411,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
412,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
413,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
414,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
415,0,0,0,Y,0.9998238682746887,0.17190110683441162,9.198201321118043
416,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
417,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
418,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
419,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
420,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
421,6,6,6,Y,0.9996498823165894,4.390911102294922,124.33036968022802
422,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
423,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
424,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
425,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
426,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
427,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
428,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
429,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
430,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
431,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
432,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
433,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
434,0,0,0,Y,0.9998238682746887,0.17190110683441162,9.198201321118043
435,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
436,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
437,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
438,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
439,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
440,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
441,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
442,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
443,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
444,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
445,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
446,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
447,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
448,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
449,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
450,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
451,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
452,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
453,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
454,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
455,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
456,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
457,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
458,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
459,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
460,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
461,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
462,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
463,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
464,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
465,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
466,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
467,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
468,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
469,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
470,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
471,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
472,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
473,0,0,0,Y,0.9464672207832336,0.10517458617687225,5.197504817661019
474,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
475,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
476,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
477,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
478,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
479,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
480,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
481,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
482,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
483,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
484,0,0,0,Y,0.8639269471168518,3.458354949951172,206.24286402877374
485,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
486,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
487,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
488,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
489,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
490,2,2,2,N,0.9999942779541016,0.03603850305080414,0.5105818504155468
491,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
492,0,0,0,Y,0.9998238682746887,0.17190110683441162,9.198201321118043
493,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
494,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
495,0,0,0,Y,0.9998238682746887,0.17190110683441162,9.198201321118043
496,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
497,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
498,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
499,2,2,2,N,0.9999990463256836,0.06957902759313583,2.5905330982866026
500,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
501,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
502,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
503,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
504,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
505,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
506,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
507,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
508,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
509,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
510,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
511,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
512,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
513,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
514,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
515,0,0,0,Y,0.9998238682746887,0.17190110683441162,9.198201321118043
516,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
517,2,2,2,Y,0.9999966621398926,0.29467451572418213,16.54939702696921
518,2,2,2,Y,0.9999966621398926,0.29467451572418213,16.54939702696921
519,2,2,2,N,0.9999990463256836,0.06957902759313583,2.5905330982866026
520,2,2,2,Y,0.9999966621398926,0.29467451572418213,16.54939702696921
521,2,2,2,N,0.9999990463256836,0.06957902759313583,2.5905330982866026
522,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
523,0,0,0,Y,0.9998238682746887,0.17190110683441162,9.198201321118043
524,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
525,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
526,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
527,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
528,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
529,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
530,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
531,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
532,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
533,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
534,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
535,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
536,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
537,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
538,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
539,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
540,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
541,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
542,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
543,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
544,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
545,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
546,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
547,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
548,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
549,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
550,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
551,0,0,0,Y,0.9998238682746887,0.17190110683441162,9.198201321118043
552,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
553,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
554,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
555,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
556,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
557,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
558,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
559,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
560,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
561,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
562,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
563,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
564,0,0,0,Y,0.9998238682746887,0.17190110683441162,9.198201321118043
565,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
566,0,0,0,N,0.9573808908462524,0.018365807831287384,0.007255713391199296
567,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
568,0,0,0,Y,0.9998238682746887,0.17190110683441162,9.198201321118043
569,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
570,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
571,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
572,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
573,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
574,0,0,0,Y,0.9998238682746887,0.17190110683441162,9.198201321118043
575,0,0,0,Y,0.9998238682746887,0.17190110683441162,9.198201321118043
576,0,0,0,Y,0.9998238682746887,0.17190110683441162,9.198201321118043
577,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
578,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
579,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
580,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
581,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
582,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
583,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
584,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
585,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
586,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
587,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
588,2,2,2,N,0.9999934434890747,0.01572083868086338,0.7493791053753289
589,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
590,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
591,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
592,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
593,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
594,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
595,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
596,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
597,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
598,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
599,0,0,0,Y,0.9998238682746887,0.17190110683441162,9.198201321118043
600,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
601,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
602,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
603,2,2,2,N,0.9999990463256836,0.06957902759313583,2.5905330982866026
604,2,2,2,Y,0.999976634979248,0.19077168405056,10.106063288093404
605,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
606,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
607,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
608,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
609,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
610,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
611,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
612,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
613,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
614,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
615,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
616,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
617,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
618,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
619,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
620,0,0,0,N,0.8953696489334106,0.03963721916079521,1.2681061680759815
621,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
622,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
623,0,0,0,N,0.9993253946304321,0.011762922629714012,0.4031423785185228
624,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
625,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
626,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
627,0,0,0,Y,0.9998238682746887,0.17190110683441162,9.198201321118043
628,0,0,0,Y,0.8437970280647278,3.134589672088623,186.8309929717874
629,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
630,0,0,0,Y,0.9999260902404785,0.15781240165233612,8.353490207684652
631,0,0,0,Y,0.9815312623977661,0.9096735119819641,53.432541307155375
632,2,2,2,Y,0.9993612170219421,0.697391152381897,41.52309807582571
633,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
634,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
635,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
636,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
637,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
638,7,4,4,Y,0.6865649223327637,5.459938049316406,194.36352412847674
639,7,4,4,Y,0.5256638526916504,4.37722635269165,230.62373730479388
640,7,4,4,Y,0.5120174288749695,6.011199951171875,236.35581216952062
641,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
642,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
643,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
644,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
645,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
646,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
647,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
648,7,4,4,Y,0.6673688292503357,4.893059730529785,234.5890448328029
649,7,0,4,Y,0.7562416791915894,4.866127014160156,252.18002515521277
650,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
651,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
652,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
653,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
654,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
655,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
656,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
657,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
658,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
659,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
660,7,4,4,Y,0.5389184355735779,4.49060583114624,228.00746717484094
661,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
662,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
663,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
664,7,0,0,Y,0.844106912612915,3.4269943237304688,204.36258694507399
665,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
666,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
667,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
668,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
669,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
670,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
671,7,0,4,Y,0.7562416791915894,4.866127014160156,252.18002515521277
672,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
673,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
674,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
675,7,4,4,Y,0.5120174288749695,6.011199951171875,236.35581216952062
676,7,4,4,Y,0.6865649223327637,5.459938049316406,194.36352412847674
677,7,0,4,Y,0.7562416791915894,4.866127014160156,252.18002515521277
678,7,4,4,Y,0.5256638526916504,4.37722635269165,230.62373730479388
679,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
680,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
681,7,0,4,Y,0.7562416791915894,4.866127014160156,252.18002515521277
682,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
683,7,4,4,Y,0.6865649223327637,5.459938049316406,194.36352412847674
684,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
685,7,4,4,Y,0.5120174288749695,6.011199951171875,236.35581216952062
686,7,4,4,Y,0.6865649223327637,5.459938049316406,194.36352412847674
687,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
688,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
689,7,0,0,Y,0.844106912612915,3.4269943237304688,204.36258694507399
690,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
691,7,0,0,Y,0.844106912612915,3.4269943237304688,204.36258694507399
692,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
693,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
694,7,4,4,Y,0.5120174288749695,6.011199951171875,236.35581216952062
695,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
696,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
697,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
698,7,0,0,Y,0.844106912612915,3.4269943237304688,204.36258694507399
699,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
700,7,0,4,Y,0.7562416791915894,4.866127014160156,252.18002515521277
701,7,4,4,Y,0.5120174288749695,6.011199951171875,236.35581216952062
702,7,4,4,Y,0.5120174288749695,6.011199951171875,236.35581216952062
703,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
704,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
705,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
706,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
707,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
708,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
709,7,4,4,Y,0.5120174288749695,6.011199951171875,236.35581216952062
710,7,4,4,Y,0.6865649223327637,5.459938049316406,194.36352412847674
711,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
712,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
713,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
714,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
715,7,0,4,Y,0.7562416791915894,4.866127014160156,252.18002515521277
716,7,4,4,Y,0.5256638526916504,4.37722635269165,230.62373730479388
717,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
718,7,4,4,Y,0.6865649223327637,5.459938049316406,194.36352412847674
719,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
720,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
721,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
722,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
723,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
724,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
725,7,4,4,Y,0.5120174288749695,6.011199951171875,236.35581216952062
726,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
727,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
728,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
729,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
730,7,4,4,Y,0.6865649223327637,5.459938049316406,194.36352412847674
731,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
732,7,0,4,Y,0.5095527768135071,4.208821773529053,249.85200927921304
733,7,4,4,Y,0.5120174288749695,6.011199951171875,236.35581216952062
734,7,4,4,Y,0.6865649223327637,5.459938049316406,194.36352412847674
735,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
736,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
737,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
738,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
739,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
740,7,0,4,Y,0.5781893134117126,3.9690704345703125,237.7848754643871
741,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
742,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
743,7,4,4,Y,0.6779959797859192,5.532905578613281,210.20189237340819
744,7,4,4,Y,0.6865649223327637,5.459938049316406,194.36352412847674
745,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
746,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
747,7,4,4,Y,0.6865649223327637,5.459938049316406,194.36352412847674
748,7,0,0,Y,0.844106912612915,3.4269943237304688,204.36258694507399
749,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
750,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
751,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
752,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
753,7,0,4,Y,0.7562416791915894,4.866127014160156,252.18002515521277
754,7,4,4,Y,0.5256638526916504,4.37722635269165,230.62373730479388
755,7,0,4,Y,0.7562416791915894,4.866127014160156,252.18002515521277
756,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
757,7,4,4,Y,0.560061514377594,5.127639293670654,187.53394857550927
758,7,0,4,Y,0.40262553095817566,5.947414875030518,239.78441817526175
