sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
391,0,0,0,Y,0.9999997615814209,4.90976619720459,0.8446849629751848
392,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
393,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
394,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
395,1,1,1,Y,1.0,7.473831653594971,0.8169319754313275
396,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
397,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
398,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
399,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
400,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
401,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
402,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
403,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
404,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
405,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
406,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
407,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
408,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
409,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
410,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
411,0,0,0,Y,0.9999997615814209,4.90976619720459,0.8446849629751848
412,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
413,1,1,1,Y,1.0,6.668142795562744,0.9672339115153359
414,1,1,1,Y,1.0,6.668142795562744,0.9672339115153359
415,1,1,1,Y,1.0,7.473831653594971,0.8169319754313275
416,1,1,1,Y,1.0,6.668142795562744,0.9672339115153359
417,1,1,1,Y,1.0,7.473831653594971,0.8169319754313275
418,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
419,0,0,0,Y,0.9999997615814209,4.90976619720459,0.8446849629751848
420,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
421,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
422,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
423,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
424,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
425,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
426,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
427,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
428,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
429,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
430,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
431,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
432,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
433,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
434,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
435,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
436,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
437,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
438,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
439,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
440,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
441,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
442,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
443,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
444,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
445,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
446,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
447,0,0,0,Y,0.9999997615814209,4.90976619720459,0.8446849629751848
448,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
449,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
450,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
451,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
452,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
453,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
454,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
455,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
456,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
457,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
458,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
459,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
460,0,0,0,Y,0.9999997615814209,4.90976619720459,0.8446849629751848
461,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
462,0,0,0,Y,0.9982472658157349,6.655848979949951,0.1045711171438637
463,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
464,0,0,0,Y,0.9999997615814209,4.90976619720459,0.8446849629751848
465,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
466,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
467,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
468,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
469,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
470,0,0,0,Y,0.9999997615814209,4.90976619720459,0.8446849629751848
471,0,0,0,Y,0.9999997615814209,4.90976619720459,0.8446849629751848
472,0,0,0,Y,0.9999997615814209,4.90976619720459,0.8446849629751848
473,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
474,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
475,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
476,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
477,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
478,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
479,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
480,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
481,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
482,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
483,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
484,1,1,1,Y,1.0,16.413803100585938,0.8508272390876228
485,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
486,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
487,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
488,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
489,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
490,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
491,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
492,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
493,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
494,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
495,0,0,0,Y,0.9999997615814209,4.90976619720459,0.8446849629751848
496,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
497,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
498,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
499,1,1,1,Y,1.0,7.473831653594971,0.8169319754313275
500,1,1,1,Y,1.0,18.487260818481445,1.2376325253729137
501,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
502,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
503,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
504,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
505,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
506,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
507,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
508,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
509,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
510,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
511,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
512,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
513,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
514,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
515,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
516,0,0,5,Y,0.9997805953025818,8.061483383178711,0.6451995651919257
517,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
518,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
519,0,0,0,Y,0.9999967813491821,8.51223373413086,0.6822965350296647
520,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
521,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
522,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
523,0,0,0,Y,0.9999997615814209,4.90976619720459,0.8446849629751848
524,0,0,0,Y,0.9977868795394897,7.622060775756836,0.3049780377695478
525,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
526,0,0,0,Y,1.0,5.5546956062316895,0.5713180929037229
527,0,0,0,Y,0.9997197985649109,4.061635494232178,1.2041829676216667
528,1,1,1,Y,0.999995231628418,13.715478897094727,0.34745258282441455
529,7,2,2,Y,0.757520854473114,7.777884483337402,0.4254353923447113
530,7,2,2,Y,0.4950386881828308,8.148999214172363,0.35279943498708083
531,7,2,2,Y,0.9971526861190796,17.202899932861328,1.4192637354597184
532,7,2,2,Y,0.9759973287582397,7.291836261749268,0.5205665605890897
533,7,2,2,Y,0.9999949932098389,15.833539962768555,1.1512475018515247
534,7,2,2,Y,0.7134472131729126,7.36384916305542,0.506471927329169
535,7,2,2,Y,0.6821256279945374,6.33847713470459,0.7071615597763369
536,7,2,2,Y,0.9999250173568726,11.877632141113281,0.3769824889861281
537,7,2,2,Y,0.9873305559158325,8.368571281433105,0.3098239721737476
538,7,2,2,Y,0.9623104929924011,7.612463474273682,0.181536861825556
539,7,2,2,Y,0.9992547631263733,5.009963512420654,0.9671831940567633
540,7,3,2,Y,0.8207153677940369,8.139191627502441,0.3547190123790505
541,7,2,2,Y,0.9980304837226868,10.624151229858398,0.13164653637204698
542,7,2,2,Y,0.992866039276123,6.050793647766113,0.7634680433339793
543,7,2,2,Y,0.9996052384376526,16.99996566772461,1.3795446852465703
544,7,2,2,Y,0.8646339178085327,11.388772010803223,0.28130096349357553
545,7,2,2,Y,0.9975345134735107,14.132372856140137,0.8182887396454064
546,7,2,2,Y,0.9999979734420776,12.482128143310547,0.4952966980170413
547,7,2,2,Y,0.9873305559158325,8.368571281433105,0.3098239721737476
548,7,2,2,Y,0.9842343926429749,8.516130447387695,0.280943142620335
549,7,2,2,Y,0.8347265720367432,6.6096062660217285,0.07594051169959776
550,7,2,2,Y,0.9316861629486084,9.391758918762207,0.1095618768732451
551,7,2,2,Y,0.8347265720367432,6.6096062660217285,0.07594051169959776
552,7,2,2,Y,0.9924606680870056,7.8659892082214355,0.40819120743918574
553,7,2,2,Y,0.9535914659500122,8.341329574584961,0.3151558205014036
554,7,2,2,Y,0.5723947882652283,8.083298683166504,0.3656585876210342
555,7,2,2,Y,0.9999569654464722,10.499513626098633,0.10725200034411005
556,7,2,2,Y,0.608899712562561,7.127381801605225,0.5527542000487776
557,7,2,2,Y,0.9984353184700012,8.094386100769043,0.3634885169521272
558,7,2,2,Y,0.8717525601387024,7.550536632537842,0.46993276047362453
559,7,2,2,Y,0.886872410774231,9.123093605041504,0.16214605273440175
560,7,2,2,Y,0.9989264607429504,13.391763687133789,0.6733339546451355
561,7,2,2,Y,0.8119481205940247,7.9222259521484375,0.3971843424607372
562,7,2,2,Y,0.6534616351127625,7.014554500579834,0.5748371796373765
563,7,3,2,Y,0.7986315488815308,8.5245361328125,0.2792979505615232
564,7,2,2,Y,0.9998682737350464,14.488225936889648,0.8879376300054006
565,7,2,2,Y,0.9997532963752747,13.805085182189941,0.7542307770977097
566,7,2,2,Y,0.8980190753936768,4.897706031799316,0.9891546462735514
567,7,2,2,Y,0.9955809712409973,8.858881950378418,0.21385854185688682
568,7,3,5,Y,0.2668648362159729,11.137930870056152,0.6151889026986461
569,7,2,2,Y,0.9257816076278687,6.471736907958984,0.6810794606211344
570,7,2,2,Y,0.9600664973258972,7.282042980194092,0.522483338130721
571,7,2,2,Y,0.9999881982803345,16.857759475708008,1.3517115596897664
572,7,2,2,Y,0.9873305559158325,8.368571281433105,0.3098239721737476
573,7,2,2,Y,0.9939390420913696,9.501309394836426,0.08812024966881658
574,7,2,2,Y,0.6034712195396423,8.603564262390137,0.2638302706956779
575,7,2,2,Y,0.6152454018592834,7.535583972930908,0.4728593507039525
576,7,2,2,Y,0.9999529123306274,15.921293258666992,1.1684229037670715
577,7,2,2,Y,0.9999459981918335,14.818885803222656,0.9526556106061899
578,7,2,2,Y,0.99997878074646,9.06705379486084,0.17311437310652578
579,7,2,2,Y,0.9682663083076477,11.114502906799316,0.22761999292654433
580,7,2,2,Y,0.6152454018592834,7.535583972930908,0.4728593507039525
581,7,2,2,Y,0.9999773502349854,8.517424583435059,0.2806898494930593
582,7,2,2,Y,0.6300873160362244,10.97977066040039,0.20124969584318156
583,7,2,2,Y,0.9998598098754883,11.233831405639648,0.25097541116557665
584,7,2,2,Y,0.7429001927375793,6.408392906188965,0.6934773845760177
585,7,2,2,Y,0.9955809712409973,8.858881950378418,0.21385854185688682
586,7,2,2,Y,0.9998888969421387,15.038036346435547,0.9955485711628865
587,7,3,2,Y,0.39267441630363464,11.760318756103516,0.35402147633142406
588,7,2,2,Y,0.9986585378646851,8.108952522277832,0.3606375226809345
589,7,2,2,Y,0.9999959468841553,10.70456600189209,0.14738561506402256
590,7,2,2,Y,0.9999949932098389,15.833539962768555,1.1512475018515247
591,7,3,2,Y,0.8365040421485901,12.296130180358887,0.458892483947805
592,7,3,4,Y,0.9151769280433655,8.500890731811523,0.4548548644932889
593,7,2,2,Y,0.7448521852493286,7.6640753746032715,0.44771053499486524
594,7,3,2,Y,0.8424041271209717,7.319467067718506,0.5151585563322306
595,7,2,2,Y,0.9984686970710754,4.775900363922119,1.0129949052628406
596,7,2,2,Y,0.9250307679176331,9.081005096435547,0.17038377239988198
597,7,2,2,Y,0.9948539137840271,8.840333938598633,0.21748882780558565
598,7,2,2,Y,0.9999878406524658,10.206486701965332,0.04989967935675095
599,7,3,0,Y,0.8070411086082458,12.115145683288574,0.48951071396450563
600,7,2,2,Y,0.9999949932098389,15.833539962768555,1.1512475018515247
601,7,2,2,Y,0.9741796255111694,10.407271385192871,0.08919800539239038
602,7,2,2,Y,0.9999949932098389,15.833539962768555,1.1512475018515247
603,7,2,2,Y,0.9999529123306274,15.921293258666992,1.1684229037670715
604,7,2,2,Y,0.9999558925628662,9.859166145324707,0.018079193604764766
605,7,2,2,Y,0.796543538570404,9.597980499267578,0.06919942105234515
606,7,2,2,Y,0.8619297742843628,4.598216533660889,1.0477718463154304
607,7,2,2,Y,0.9916129112243652,6.160486221313477,0.7419986042828566
608,7,2,2,Y,0.6034712195396423,8.603564262390137,0.2638302706956779
609,7,2,2,Y,0.9999864101409912,12.01697063446045,0.4042543378784381
610,7,2,2,Y,0.9992368221282959,3.9758546352386475,1.1695827884339034
611,7,2,2,Y,0.9559033513069153,9.556925773620605,0.0772348048667076
612,7,2,2,Y,0.9999872446060181,16.953060150146484,1.3703641626438243
613,7,2,2,Y,0.796543538570404,9.597980499267578,0.06919942105234515
614,7,2,2,Y,0.9999918937683105,12.350079536437988,0.4694516528571521
615,7,2,2,Y,0.9995470643043518,11.71207046508789,0.3445781411102522
616,7,2,2,Y,0.9999881982803345,16.857759475708008,1.3517115596897664
617,7,2,2,Y,0.9741796255111694,10.407271385192871,0.08919800539239038
618,7,2,2,Y,0.9999973773956299,17.186809539794922,1.4161144637991472
619,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
620,7,2,2,Y,0.8213334083557129,7.794442176818848,0.42219465890642094
621,7,2,2,Y,0.9999409914016724,14.74770450592041,0.9387237419792718
622,7,2,2,Y,0.9998745918273926,13.772286415100098,0.7478112802419511
623,7,2,2,Y,0.9999595880508423,15.256961822509766,1.0383974807409266
624,7,2,2,Y,0.9999880790710449,11.180826187133789,0.24060103237856034
625,7,2,2,Y,0.9995470643043518,11.71207046508789,0.3445781411102522
626,7,2,2,Y,0.9525412917137146,10.624106407165527,0.1316377635076535
627,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
628,7,2,2,Y,0.6152454018592834,7.535583972930908,0.4728593507039525
629,7,2,2,Y,0.999991774559021,10.303556442260742,0.06889853046931761
630,7,2,2,Y,0.796543538570404,9.597980499267578,0.06919942105234515
631,7,2,2,Y,0.9250307679176331,9.081005096435547,0.17038377239988198
632,7,2,2,Y,0.9926020503044128,17.79026985168457,1.5342259636655642
633,7,2,2,Y,0.796543538570404,9.597980499267578,0.06919942105234515
634,7,3,2,Y,0.8941808938980103,8.498600006103516,0.28437426588163284
635,7,2,2,Y,0.9999839067459106,9.752796173095703,0.03889832075063447
636,7,2,2,Y,0.9969907999038696,17.350618362426758,1.4481757366802313
637,7,2,2,Y,0.9854793548583984,6.4441914558410645,0.686470759104308
638,7,2,2,Y,0.9989264607429504,13.391763687133789,0.6733339546451355
639,7,2,2,Y,0.9788349866867065,10.677386283874512,0.14206589942116604
640,7,2,2,Y,0.9998598098754883,11.233831405639648,0.25097541116557665
641,7,2,2,Y,0.9999409914016724,14.74770450592041,0.9387237419792718
642,7,2,2,Y,0.9948539137840271,8.840333938598633,0.21748882780558565
643,7,2,2,Y,0.9999990463256836,23.147663116455078,2.582794927372322
644,7,2,2,Y,0.5208072662353516,7.589073657989502,0.46239015031881087
645,7,3,2,Y,0.5538690090179443,9.206793785095215,0.14576394174805282
646,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
647,7,2,2,Y,0.9999891519546509,10.039655685424805,0.01724689142751925
648,7,2,2,Y,0.9999998807907104,11.133976936340332,0.23143152252047872
649,7,2,2,Y,0.9999569654464722,10.499513626098633,0.10725200034411005
650,7,2,2,Y,0.9999529123306274,15.921293258666992,1.1684229037670715
651,7,2,2,Y,0.7245442271232605,6.853983402252197,0.6062647530585481
652,7,3,2,Y,0.9274590015411377,4.93666934967041,0.9815286005786551
653,7,2,2,Y,0.9999679327011108,11.606751441955566,0.3239647096359063
654,7,2,2,Y,0.84376460313797,7.727350234985352,0.4353261436499507
655,7,2,2,Y,0.8660025596618652,8.592297554016113,0.2660354328221588
656,7,2,2,Y,0.9999781847000122,14.4267578125,0.875906859758219
657,7,3,2,Y,0.6066785454750061,7.26070499420166,0.5266596882237419
658,7,2,2,Y,0.9999649524688721,8.903767585754395,0.20507335812191543
659,7,2,2,Y,0.9996135830879211,12.99863052368164,0.5963884676467235
660,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
661,7,2,2,Y,0.9933848977088928,7.069370746612549,0.5641083397975256
662,7,2,2,Y,0.5581811666488647,7.3525567054748535,0.508682129186259
663,7,2,2,Y,0.9836242198944092,8.782659530639648,0.22877707774303793
664,7,2,2,Y,0.9873305559158325,8.368571281433105,0.3098239721737476
665,7,2,2,Y,0.9992532134056091,9.641797065734863,0.06062347946599279
666,7,2,2,Y,0.974509596824646,10.523807525634766,0.11200689284537765
667,7,2,2,Y,0.9999990463256836,14.131278038024902,0.8180744577661784
668,7,2,2,Y,0.9999065399169922,7.5673418045043945,0.4666435896244808
669,7,2,2,Y,0.9999991655349731,17.63498878479004,1.5038337748995128
670,7,3,2,Y,0.49873411655426025,9.43125057220459,0.10183242337251922
671,7,2,2,Y,0.9999971389770508,16.245744705200195,1.2319257493210187
672,7,2,2,Y,0.9999065399169922,7.5673418045043945,0.4666435896244808
673,7,2,2,Y,0.9999864101409912,12.01697063446045,0.4042543378784381
674,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
675,7,2,2,Y,0.9999915361404419,11.539326667785645,0.3107680817078377
676,7,2,2,Y,0.8383445739746094,8.368151664733887,0.30990610111700573
677,7,2,2,Y,0.9995736479759216,15.764250755310059,1.137685960096025
678,7,2,2,Y,0.5700241327285767,9.099865913391113,0.166692263057118
679,7,2,2,Y,0.9999529123306274,15.921293258666992,1.1684229037670715
680,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
681,7,2,2,Y,0.8209132552146912,7.2004218101501465,0.5384585375345637
682,7,3,0,Y,0.8070411086082458,12.115145683288574,0.48951071396450563
683,7,2,2,Y,0.9768984913825989,7.66943883895874,0.4466607777746749
684,7,2,2,Y,0.8717525601387024,7.550536632537842,0.46993276047362453
685,7,2,2,Y,0.9999781847000122,14.4267578125,0.875906859758219
686,7,2,2,Y,0.8873078227043152,7.616987705230713,0.4569267090252526
687,7,2,2,Y,0.9880090951919556,6.213457107543945,0.7316309451366523
688,7,2,2,Y,0.9999949932098389,15.833539962768555,1.1512475018515247
689,7,2,2,Y,0.9977487921714783,7.722218990325928,0.43633044996631526
690,7,3,0,Y,0.8070411086082458,12.115145683288574,0.48951071396450563
691,7,1,2,Y,0.7943053245544434,11.947265625,0.3906114138064372
692,7,2,2,Y,0.9559033513069153,9.556925773620605,0.0772348048667076
693,7,2,2,Y,0.7613099813461304,7.666574478149414,0.4472214011407563
694,7,2,2,Y,0.9986585378646851,8.108952522277832,0.3606375226809345
695,7,2,2,Y,0.9998598098754883,11.233831405639648,0.25097541116557665
696,7,2,2,Y,0.6034712195396423,8.603564262390137,0.2638302706956779
697,7,2,2,Y,0.757520854473114,7.777884483337402,0.4254353923447113
698,7,2,2,Y,0.9997532963752747,13.805085182189941,0.7542307770977097
699,7,2,2,Y,0.9998106360435486,11.826279640197754,0.36693158624153527
700,7,2,2,Y,0.9999028444290161,14.904296875,0.9693725836930049
701,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
702,7,2,2,Y,0.9812674522399902,19.029781341552734,1.7768277690959062
703,7,2,2,Y,0.9986585378646851,8.108952522277832,0.3606375226809345
704,7,2,2,Y,0.8706834316253662,9.502362251281738,0.08791418068391435
705,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
706,7,2,2,Y,0.8122832179069519,7.548258304595947,0.06567415110029039
707,7,2,2,Y,0.9997532963752747,13.805085182189941,0.7542307770977097
708,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
709,7,2,2,Y,0.9986585378646851,8.108952522277832,0.3606375226809345
710,7,2,2,Y,0.8873078227043152,7.616987705230713,0.4569267090252526
711,7,2,2,Y,0.9600664973258972,7.282042980194092,0.522483338130721
712,7,3,0,Y,0.8070411086082458,12.115145683288574,0.48951071396450563
713,7,3,2,Y,0.6644774079322815,6.758037567138672,0.6250436292628655
714,7,2,2,Y,0.9986585378646851,8.108952522277832,0.3606375226809345
715,7,2,2,Y,0.9991565942764282,5.515360355377197,0.8682650415730834
716,7,2,2,Y,0.9654554724693298,5.781382083892822,0.816198278054453
717,7,2,2,Y,0.8717525601387024,7.550536632537842,0.46993276047362453
718,7,2,2,Y,0.9934110045433044,8.39423942565918,0.3048001073833096
719,7,2,2,Y,0.9981024861335754,6.016279220581055,0.7702233355736502
720,7,2,2,Y,0.9988467693328857,3.9779858589172363,1.1691657040618346
721,7,2,2,Y,0.84376460313797,7.727350234985352,0.4353261436499507
722,7,2,2,Y,0.9980304837226868,10.624151229858398,0.13164653637204698
723,7,2,2,Y,0.9600664973258972,7.282042980194092,0.522483338130721
724,7,2,2,Y,0.9621661305427551,8.360208511352539,0.3114607646815444
725,7,2,2,Y,0.7613099813461304,7.666574478149414,0.4472214011407563
726,7,2,2,Y,0.882082462310791,7.208196640014648,0.5369368188756729
727,7,2,2,Y,0.999968409538269,15.685827255249023,1.1223366205711471
728,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
729,7,2,2,Y,0.9954134821891785,6.0885114669799805,0.7560857712752083
730,7,2,2,Y,0.9999421834945679,15.065954208374023,1.0010127590832016
731,7,2,2,Y,0.999968409538269,15.685827255249023,1.1223366205711471
732,7,3,2,Y,0.519143283367157,9.36274242401123,0.11524109329954518
733,7,2,2,Y,0.7190293669700623,8.098858833312988,0.36261309707967115
734,7,2,2,Y,0.9977487921714783,7.722218990325928,0.43633044996631526
735,7,2,2,Y,0.9936198592185974,10.806917190551758,0.1674181709215064
736,7,2,2,Y,0.8119481205940247,7.9222259521484375,0.3971843424607372
737,7,2,2,Y,0.5723947882652283,8.083298683166504,0.3656585876210342
738,7,3,2,Y,0.8596969246864319,7.911208629608154,0.3993406938629863
739,7,2,2,Y,0.999956488609314,16.371902465820312,1.2566178161115773
740,7,2,2,Y,0.5208072662353516,7.589073657989502,0.46239015031881087
741,7,2,2,Y,0.9999783039093018,12.091265678405762,0.4187956405956695
742,7,2,2,Y,0.451638787984848,11.533814430236816,0.3096892060441286
743,7,3,2,Y,0.9246676564216614,8.246530532836914,0.3337102420369302
744,7,2,2,Y,0.8119481205940247,7.9222259521484375,0.3971843424607372
745,7,2,2,Y,0.9936198592185974,10.806917190551758,0.1674181709215064
746,7,2,2,Y,0.9997066855430603,11.69193172454834,0.3406365118039294
747,7,2,2,Y,0.9999493360519409,9.655027389526367,0.05803399121640161
748,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
749,7,2,2,Y,0.9977841973304749,5.3264360427856445,0.9052420116932005
750,7,2,2,Y,0.913337767124176,7.29526424407959,0.5198956231196775
751,7,3,2,Y,0.8596969246864319,7.911208629608154,0.3993406938629863
752,7,2,2,Y,0.9999977350234985,16.89011573791504,1.3580444478417255
753,7,2,2,Y,0.9999136924743652,14.999152183532715,0.9879380179731957
754,7,2,2,Y,0.9999886751174927,10.29384708404541,0.0669981787163379
755,7,2,2,Y,0.9999892711639404,10.220137596130371,0.05257148320628948
756,7,2,2,Y,0.9999529123306274,15.921293258666992,1.1684229037670715
757,7,2,2,Y,0.9955905675888062,6.893888473510742,0.5984543838830441
758,7,2,2,Y,0.9312049746513367,7.742493629455566,0.4323622220817781
759,7,2,2,Y,0.825262188911438,14.239767074584961,0.8393083360755016
760,7,2,2,Y,0.9999872446060181,16.953060150146484,1.3703641626438243
761,7,2,2,Y,0.9999988079071045,16.39249610900879,1.2606484806586595
762,7,3,2,Y,0.5277461409568787,7.236481666564941,0.5314007681300069
763,7,2,2,Y,0.9999990463256836,23.147663116455078,2.582794927372322
764,7,2,2,Y,0.9988545179367065,4.510557174682617,1.0649288625470887
765,7,2,2,Y,0.9561785459518433,12.664183616638184,0.5309292733330295
766,7,2,2,Y,0.9535914659500122,8.341329574584961,0.3151558205014036
767,7,2,2,Y,0.9990994930267334,4.445058345794678,1.0777485372912714
768,7,2,2,Y,0.9996135830879211,12.99863052368164,0.5963884676467235
769,7,2,2,Y,0.796543538570404,9.597980499267578,0.06919942105234515
770,7,4,0,Y,0.5499791502952576,10.730637550354004,1.2610833907445491
771,7,2,2,Y,0.6610941886901855,8.13595199584961,0.35535308515234115
772,7,2,2,Y,0.5581811666488647,7.3525567054748535,0.508682129186259
773,7,2,2,Y,0.9535914659500122,8.341329574584961,0.3151558205014036
