sample_idx,real_label,min_dis
920,7,5.074400901794434
98,0,5.039045810699463
539,7,5.009963512420654
652,7,4.93666934967041
31,1,4.912601947784424
17,0,4.90976619720459
30,0,4.90976619720459
64,0,4.90976619720459
65,0,4.90976619720459
103,0,4.90976619720459
151,0,4.90976619720459
258,0,4.90976619720459
259,0,4.90976619720459
276,0,4.90976619720459
311,0,4.90976619720459
330,0,4.90976619720459
388,0,4.90976619720459
391,0,4.90976619720459
411,0,4.90976619720459
419,0,4.90976619720459
447,0,4.90976619720459
460,0,4.90976619720459
464,0,4.90976619720459
470,0,4.90976619720459
471,0,4.90976619720459
472,0,4.90976619720459
495,0,4.90976619720459
523,0,4.90976619720459
566,7,4.897706031799316
19,2,4.838949203491211
1164,7,4.828762054443359
830,7,4.8183441162109375
595,7,4.775900363922119
803,7,4.763836860656738
369,0,4.76176118850708
1063,7,4.748202323913574
1032,7,4.69401216506958
981,7,4.648069858551025
1027,7,4.603115558624268
606,7,4.598216533660889
1036,7,4.582813262939453
1068,7,4.545217037200928
764,7,4.510557174682617
767,7,4.445058345794678
1128,7,4.432560443878174
857,7,4.396298885345459
75,2,4.3297319412231445
527,0,4.061635494232178
99,2,4.048133373260498
720,7,3.9779858589172363
610,7,3.9758546352386475
1096,7,3.9688258171081543
27,2,3.43230938911438
34,2,3.093471050262451
74,2,3.0366733074188232
84,2,2.9313273429870605
85,2,2.7834417819976807
35,2,2.692974090576172
83,2,2.5819034576416016
28,2,2.404306650161743
36,2,2.083831787109375
