sample_idx,real,closest,TP,FP,precision,recall
18517,3,0,4202,3,0.9992865636147443,0.09662657805781039
27068,3,0,4203,3,0.9992867332382311,0.09664957343573942
45755,3,0,4204,3,0.9992869027810791,0.09667256881366845
47420,3,0,4205,3,0.999287072243346,0.09669556419159749
38539,3,0,4206,3,0.9992872416250891,0.09671855956952652
56443,3,0,4207,3,0.9992874109263657,0.09674155494745557
19845,3,0,4208,3,0.9992875801472334,0.0967645503253846
19238,3,0,4209,3,0.9992877492877493,0.09678754570331363
31907,3,0,4210,3,0.9992879183479706,0.09681054108124267
34181,3,0,4211,3,0.9992880873279545,0.09683353645917171
32589,3,0,4212,3,0.999288256227758,0.09685653183710075
35504,3,0,4213,3,0.9992884250474383,0.09687952721502978
19471,3,0,4214,3,0.9992885937870524,0.09690252259295881
33734,3,0,4215,3,0.9992887624466572,0.09692551797088785
20029,3,0,4216,3,0.9992889310263096,0.09694851334881689
58436,3,0,4217,3,0.9992890995260664,0.09697150872674593
49794,3,0,4218,3,0.9992892679459844,0.09699450410467496
51985,3,0,4219,3,0.9992894362861203,0.09701749948260399
16293,3,0,4220,3,0.9992896045465309,0.09704049486053304
51183,3,0,4221,3,0.9992897727272727,0.09706349023846207
49774,3,0,4222,3,0.9992899408284024,0.0970864856163911
35293,3,0,4223,3,0.9992901088499764,0.09710948099432014
58756,3,0,4224,3,0.9992902767920511,0.09713247637224917
20282,3,0,4225,3,0.9992904446546831,0.09715547175017822
30970,3,0,4226,3,0.9992906124379286,0.09717846712810725
45375,3,0,4227,3,0.999290780141844,0.09720146250603628
26346,3,0,4228,3,0.9992909477664854,0.09722445788396532
26747,3,0,4229,3,0.9992911153119093,0.09724745326189436
22718,3,0,4230,3,0.9992912827781715,0.0972704486398234
48232,3,0,4231,3,0.9992914501653283,0.09729344401775243
33388,3,0,4232,3,0.9992916174734356,0.09731643939568146
34383,3,0,4233,3,0.9992917847025495,0.0973394347736105
34103,3,0,4234,3,0.999291951852726,0.09736243015153954
50379,3,0,4235,3,0.9992921189240208,0.09738542552946858
30737,3,0,4236,3,0.9992922859164898,0.09740842090739761
47325,3,0,4237,3,0.9992924528301886,0.09743141628532664
37951,3,0,4238,3,0.9992926196651734,0.09745441166325569
55263,3,0,4239,3,0.9992927864214993,0.09747740704118472
32578,3,0,4240,3,0.9992929530992223,0.09750040241911376
16743,3,0,4241,3,0.9992931196983977,0.09752339779704279
54039,3,0,4242,3,0.9992932862190813,0.09754639317497182
46782,3,0,4243,3,0.9992934526613283,0.09756938855290087
53291,3,0,4244,3,0.9992936190251942,0.0975923839308299
21251,3,0,4245,3,0.9992937853107344,0.09761537930875894
32916,3,0,4246,3,0.9992939515180043,0.09763837468668797
43584,3,0,4247,3,0.9992941176470588,0.09766137006461702
51037,3,0,4248,3,0.9992942836979535,0.09768436544254605
20600,3,0,4249,3,0.9992944496707432,0.09770736082047508
21015,3,0,4250,3,0.9992946155654832,0.09773035619840412
44169,3,0,4251,3,0.9992947813822285,0.09775335157633316
20181,3,0,4252,3,0.9992949471210341,0.0977763469542622
20788,3,0,4253,3,0.9992951127819549,0.09779934233219123
19188,3,0,4254,3,0.9992952783650458,0.09782233771012026
22791,3,0,4255,3,0.9992954438703616,0.0978453330880493
38926,3,0,4256,3,0.9992956092979572,0.09786832846597834
29066,3,0,4257,3,0.9992957746478873,0.09789132384390738
55242,3,0,4258,3,0.9992959399202065,0.09791431922183641
37925,3,0,4259,3,0.9992961051149695,0.09793731459976544
54525,3,0,4260,3,0.9992962702322308,0.09796030997769449
31668,3,0,4261,3,0.999296435272045,0.09798330535562352
32154,3,0,4262,3,0.9992966002344665,0.09800630073355256
21528,3,0,4263,3,0.9992967651195499,0.09802929611148159
28258,3,0,4264,3,0.9992969299273494,0.09805229148941062
32257,3,0,4265,3,0.9992970946579194,0.09807528686733967
22940,3,0,4266,3,0.9992972593113141,0.0980982822452687
33483,3,0,4267,3,0.9992974238875878,0.09812127762319774
16737,3,0,4268,3,0.9992975883867946,0.09814427300112677
42794,3,0,4269,3,0.9992977528089888,0.09816726837905582
16170,3,0,4270,3,0.9992979171542242,0.09819026375698485
33018,3,0,4271,3,0.9992980814225549,0.09821325913491388
47095,3,0,4272,3,0.9992982456140351,0.09823625451284292
22637,3,0,4273,3,0.9992984097287184,0.09825924989077195
41604,3,0,4274,3,0.9992985737666589,0.098282245268701
31885,3,0,4275,3,0.9992987377279102,0.09830524064663003
55926,3,0,4276,3,0.9992989016125263,0.09832823602455906
46013,3,0,4277,3,0.9992990654205608,0.0983512314024881
24664,3,0,4278,3,0.9992992291520673,0.09837422678041714
36839,3,0,4279,3,0.9992993928070995,0.09839722215834618
33110,3,0,4280,3,0.999299556385711,0.09842021753627521
24830,3,0,4281,3,0.9992997198879552,0.09844321291420424
52454,3,0,4282,3,0.9992998833138856,0.09846620829213328
50718,3,0,4283,3,0.9993000466635558,0.09848920367006232
27813,3,0,4284,3,0.9993002099370188,0.09851219904799136
26239,3,0,4285,3,0.9993003731343284,0.09853519442592039
57932,3,0,4286,3,0.9993005362555374,0.09855818980384942
52480,3,0,4287,3,0.9993006993006993,0.09858118518177847
49283,3,0,4288,3,0.9993008622698671,0.0986041805597075
47087,3,0,4289,3,0.9993010251630942,0.09862717593763654
57117,3,0,4290,3,0.9993011879804332,0.09865017131556557
51107,3,0,4291,3,0.9993013507219376,0.0986731666934946
46115,3,0,4292,3,0.99930151338766,0.09869616207142365
48403,3,0,4293,3,0.9993016759776536,0.09871915744935268
39218,3,0,4294,3,0.9993018384919712,0.09874215282728172
25162,3,0,4295,3,0.9993020009306655,0.09876514820521075
45748,3,0,4296,3,0.9993021632937893,0.0987881435831398
35067,3,0,4297,3,0.9993023255813953,0.09881113896106883
51479,3,0,4298,3,0.9993024877935364,0.09883413433899786
32402,3,0,4299,3,0.999302649930265,0.0988571297169269
31289,3,0,4300,3,0.9993028119916337,0.09888012509485593
24514,3,0,4301,3,0.9993029739776952,0.09890312047278497
40655,3,0,4302,3,0.9993031358885017,0.09892611585071401
17608,3,0,4303,3,0.9993032977241059,0.09894911122864304
43948,3,0,4304,3,0.99930345948456,0.09897210660657207
38709,3,0,4305,3,0.9993036211699164,0.09899510198450112
54229,3,0,4306,3,0.9993037827802275,0.09901809736243015
46558,3,0,4307,3,0.9993039443155453,0.09904109274035919
50109,3,0,4308,3,0.9993041057759221,0.09906408811828822
20030,3,0,4309,3,0.99930426716141,0.09908708349621725
28171,3,0,4310,3,0.9993044284720612,0.0991100788741463
52010,3,0,4311,3,0.9993045897079277,0.09913307425207533
40105,3,0,4312,3,0.9993047508690615,0.09915606963000437
18436,3,0,4313,3,0.9993049119555144,0.0991790650079334
23269,3,0,4314,3,0.9993050729673384,0.09920206038586245
52122,3,0,4315,3,0.9993052339045855,0.09922505576379148
26627,3,0,4316,3,0.9993053947673073,0.09924805114172051
47342,3,0,4317,3,0.9993055555555556,0.09927104651964955
49621,3,0,4318,3,0.9993057162693821,0.09929404189757858
27984,3,0,4319,3,0.9993058769088385,0.09931703727550763
57498,3,0,4320,3,0.9993060374739764,0.09934003265343666
35296,3,0,4321,3,0.9993061979648473,0.0993630280313657
21233,3,0,4322,3,0.9993063583815028,0.09938602340929473
39879,3,0,4323,3,0.9993065187239945,0.09940901878722377
15615,3,0,4324,3,0.9993066789923735,0.09943201416515281
39522,3,0,4325,3,0.9993068391866913,0.09945500954308184
43744,3,0,4326,3,0.9993069993069993,0.09947800492101087
30434,3,0,4327,3,0.9993071593533487,0.0995010002989399
25980,3,0,4328,3,0.9993073193257908,0.09952399567686895
32639,3,0,4329,3,0.9993074792243767,0.09954699105479799
32689,3,0,4330,3,0.9993076390491576,0.09956998643272702
15750,3,0,4331,3,0.9993077988001846,0.09959298181065605
20386,3,0,4332,3,0.9993079584775086,0.0996159771885851
33902,3,0,4333,3,0.9993081180811808,0.09963897256651413
53969,3,0,4334,3,0.9993082776112521,0.09966196794444317
24083,3,0,4335,3,0.9993084370677732,0.0996849633223722
31601,3,0,4336,3,0.9993085964507951,0.09970795870030123
30041,3,0,4337,3,0.9993087557603687,0.09973095407823028
46712,3,0,4338,3,0.9993089149965446,0.09975394945615931
20496,3,0,4339,3,0.9993090741593735,0.09977694483408835
27627,3,0,4340,3,0.9993092332489063,0.09979994021201738
52393,3,0,4341,3,0.9993093922651933,0.09982293558994643
42709,3,0,4342,3,0.9993095512082854,0.09984593096787546
23376,3,0,4343,3,0.9993097100782329,0.09986892634580449
38134,3,0,4344,3,0.9993098688750862,0.09989192172373353
53154,3,0,4345,3,0.9993100275988961,0.09991491710166256
39702,3,0,4346,3,0.9993101862497126,0.0999379124795916
16638,3,0,4347,3,0.9993103448275862,0.09996090785752064
54793,3,0,4348,3,0.9993105033325672,0.09998390323544967
35748,3,0,4349,3,0.9993106617647058,0.1000068986133787
51875,3,0,4350,3,0.9993108201240524,0.10002989399130775
29219,3,0,4351,3,0.9993109784106569,0.10005288936923679
27003,3,0,4352,3,0.9993111366245695,0.10007588474716582
58251,3,0,4353,3,0.9993112947658402,0.10009888012509485
21134,3,0,4354,3,0.9993114528345192,0.10012187550302389
16257,3,0,4355,3,0.9993116108306562,0.10014487088095293
53809,3,0,4356,3,0.9993117687543015,0.10016786625888197
28601,3,0,4357,3,0.9993119266055046,0.100190861636811
33422,3,0,4358,3,0.9993120843843155,0.10021385701474003
20137,3,0,4359,3,0.9993122420907841,0.10023685239266908
48089,3,0,4360,3,0.9993123997249599,0.10025984777059811
50580,3,0,4361,3,0.9993125572868927,0.10028284314852715
50652,3,0,4362,3,0.9993127147766323,0.10030583852645618
56770,3,0,4363,3,0.9993128721942282,0.10032883390438521
40001,3,0,4364,3,0.9993130295397298,0.10035182928231426
47771,3,0,4365,3,0.9993131868131868,0.10037482466024329
58887,3,0,4366,3,0.9993133440146487,0.10039782003817233
40366,3,0,4367,3,0.9993135011441647,0.10042081541610136
21624,3,0,4368,3,0.9993136582017845,0.1004438107940304
15710,3,0,4369,3,0.9993138151875571,0.10046680617195944
50804,3,0,4370,3,0.9993139721015322,0.10048980154988847
42449,3,0,4371,3,0.9993141289437586,0.1005127969278175
53911,3,0,4372,3,0.9993142857142857,0.10053579230574654
38224,3,0,4373,3,0.9993144424131627,0.10055878768367559
17577,3,0,4374,3,0.9993145990404386,0.10058178306160462
34560,3,0,4375,3,0.9993147555961627,0.10060477843953365
18028,3,0,4376,3,0.9993149120803837,0.10062777381746268
58935,3,0,4377,3,0.9993150684931507,0.10065076919539173
34441,3,0,4378,3,0.9993152248345126,0.10067376457332076
53185,3,0,4379,3,0.9993153811045185,0.1006967599512498
24181,3,0,4380,3,0.999315537303217,0.10071975532917883
55032,3,0,4381,3,0.999315693430657,0.10074275070710788
32379,3,0,4382,3,0.9993158494868871,0.10076574608503691
21001,3,0,4383,3,0.9993160054719562,0.10078874146296594
37242,3,0,4384,3,0.999316161385913,0.10081173684089498
30210,3,0,4385,3,0.9993163172288059,0.10083473221882401
24474,3,0,4386,3,0.9993164730006835,0.10085772759675306
17713,3,0,4387,3,0.9993166287015945,0.10088072297468209
46542,3,0,4388,3,0.9993167843315873,0.10090371835261112
44143,3,0,4389,3,0.9993169398907104,0.10092671373054016
48877,3,0,4390,3,0.999317095379012,0.1009497091084692
39112,3,0,4391,3,0.9993172507965408,0.10097270448639824
57230,3,0,4392,3,0.9993174061433447,0.10099569986432727
37255,3,0,4393,3,0.9993175614194723,0.1010186952422563
51995,3,0,4394,3,0.9993177166249716,0.10104169062018534
23290,3,0,4395,3,0.9993178717598908,0.10106468599811438
28529,3,0,4396,3,0.9993180268242783,0.10108768137604342
53329,3,0,4397,3,0.9993181818181818,0.10111067675397245
15707,3,0,4398,3,0.9993183367416496,0.10113367213190148
54456,3,0,4399,3,0.9993184915947296,0.10115666750983053
41629,3,0,4400,3,0.9993186463774699,0.10117966288775956
58650,3,0,4401,3,0.9993188010899182,0.1012026582656886
21198,3,0,4402,3,0.9993189557321226,0.10122565364361763
22995,3,0,4403,3,0.9993191103041307,0.10124864902154666
17076,3,0,4404,3,0.9993192648059904,0.10127164439947571
35312,3,0,4405,3,0.9993194192377496,0.10129463977740474
17100,3,0,4406,3,0.9993195735994557,0.10131763515533378
17731,3,0,4407,3,0.9993197278911564,0.10134063053326281
22507,3,0,4408,3,0.9993198821128996,0.10136362591119186
19540,3,0,4409,3,0.9993200362647325,0.10138662128912089
30688,3,0,4410,3,0.9993201903467029,0.10140961666704992
50734,3,0,4411,3,0.9993203443588582,0.10143261204497896
52023,3,0,4412,3,0.9993204983012458,0.10145560742290799
37686,3,0,4413,3,0.9993206521739131,0.10147860280083704
16616,3,0,4414,3,0.9993208059769074,0.10150159817876607
51993,3,0,4415,3,0.9993209597102761,0.1015245935566951
38557,3,0,4416,3,0.9993211133740665,0.10154758893462414
39091,3,0,4417,3,0.9993212669683258,0.10157058431255318
21068,3,0,4418,3,0.9993214204931011,0.10159357969048222
40778,3,0,4419,3,0.9993215739484396,0.10161657506841125
19047,3,0,4420,3,0.9993217273343884,0.10163957044634028
27840,3,0,4421,3,0.9993218806509946,0.10166256582426932
38327,3,0,4422,3,0.9993220338983051,0.10168556120219836
51355,3,0,4423,3,0.9993221870763669,0.1017085565801274
26683,3,0,4424,3,0.999322340185227,0.10173155195805643
16205,3,0,4425,3,0.9993224932249323,0.10175454733598546
44751,3,0,4426,3,0.9993226461955295,0.10177754271391451
18071,3,0,4427,3,0.9993227990970655,0.10180053809184354
54593,3,0,4428,3,0.999322951929587,0.10182353346977258
22661,3,0,4429,3,0.9993231046931408,0.10184652884770161
55236,3,0,4430,3,0.9993232573877735,0.10186952422563064
41909,3,0,4431,3,0.9993234100135318,0.10189251960355969
53585,3,0,4432,3,0.9993235625704623,0.10191551498148872
27590,3,0,4433,3,0.9993237150586114,0.10193851035941776
39270,3,0,4434,3,0.9993238674780257,0.10196150573734679
23871,3,0,4435,3,0.9993240198287517,0.10198450111527584
31535,3,0,4436,3,0.9993241721108358,0.10200749649320487
16903,3,0,4437,3,0.9993243243243243,0.1020304918711339
20369,3,0,4438,3,0.9993244764692637,0.10205348724906294
17744,3,0,4439,3,0.9993246285457001,0.10207648262699197
39362,3,0,4440,3,0.9993247805536799,0.10209947800492102
30769,3,0,4441,3,0.9993249324932493,0.10212247338285005
52529,3,0,4442,3,0.9993250843644544,0.10214546876077908
39279,3,0,4443,3,0.9993252361673415,0.10216846413870811
18292,3,0,4444,3,0.9993253879019564,0.10219145951663716
42083,3,0,4445,3,0.9993255395683454,0.1022144548945662
48372,3,0,4446,3,0.9993256911665542,0.10223745027249523
16062,3,0,4447,3,0.9993258426966292,0.10226044565042426
55998,3,0,4448,3,0.999325994158616,0.1022834410283533
49264,3,0,4449,3,0.9993261455525606,0.10230643640628234
31599,3,0,4450,3,0.9993262968785088,0.10232943178421137
58369,3,0,4451,3,0.9993264481365065,0.10235242716214041
39619,3,0,4452,3,0.9993265993265993,0.10237542254006944
35582,3,0,4453,3,0.999326750448833,0.10239841791799849
24828,3,0,4454,3,0.9993269015032533,0.10242141329592752
56387,3,0,4455,3,0.9993270524899058,0.10244440867385655
20366,3,0,4456,3,0.9993272034088361,0.10246740405178559
57214,3,0,4457,3,0.9993273542600897,0.10249039942971462
15939,3,0,4458,3,0.9993275050437121,0.10251339480764367
20252,3,0,4459,3,0.999327655759749,0.1025363901855727
55720,3,0,4460,3,0.9993278064082456,0.10255938556350173
17157,3,0,4461,3,0.9993279569892473,0.10258238094143077
20516,3,0,4462,3,0.9993281075027995,0.10260537631935981
19620,3,0,4463,3,0.9993282579489476,0.10262837169728885
27930,3,0,4464,3,0.9993284083277367,0.10265136707521788
47965,3,0,4465,3,0.9993285586392122,0.10267436245314691
23086,3,0,4466,3,0.9993287088834191,0.10269735783107595
37880,3,0,4467,3,0.9993288590604027,0.102720353209005
41974,3,0,4468,3,0.9993290091702081,0.10274334858693403
16636,3,0,4469,3,0.9993291592128801,0.10276634396486306
39087,3,0,4470,3,0.9993293091884641,0.1027893393427921
58233,3,0,4471,3,0.9993294590970049,0.10281233472072114
29686,3,0,4472,3,0.9993296089385475,0.10283533009865017
57587,3,0,4473,3,0.9993297587131368,0.10285832547657921
56095,3,0,4474,3,0.9993299084208175,0.10288132085450824
34759,3,0,4475,3,0.9993300580616347,0.10290431623243727
55030,3,0,4476,3,0.999330207635633,0.10292731161036632
47025,3,0,4477,3,0.9993303571428571,0.10295030698829535
45056,3,0,4478,3,0.999330506583352,0.10297330236622439
28998,3,0,4479,3,0.999330655957162,0.10299629774415342
27400,3,0,4480,3,0.9993308052643319,0.10301929312208247
35615,3,0,4481,3,0.9993309545049064,0.1030422885000115
40677,3,0,4482,3,0.9993311036789297,0.10306528387794053
49910,3,0,4483,3,0.9993312527864467,0.10308827925586957
27230,3,0,4484,3,0.9993314018275017,0.1031112746337986
18233,3,0,4485,3,0.9993315508021391,0.10313427001172765
49069,3,0,4486,3,0.9993316997104033,0.10315726538965668
21831,3,0,4487,3,0.9993318485523385,0.10318026076758571
18400,3,0,4488,3,0.9993319973279893,0.10320325614551475
30766,3,0,4489,3,0.9993321460373998,0.1032262515234438
57096,3,0,4490,3,0.9993322946806142,0.10324924690137283
46634,3,0,4491,3,0.9993324432576769,0.10327224227930186
26936,3,0,4492,3,0.9993325917686318,0.10329523765723089
26912,3,0,4493,3,0.9993327402135231,0.10331823303515993
55163,3,0,4494,3,0.9993328885923949,0.10334122841308897
22230,3,0,4495,3,0.9993330369052913,0.103364223791018
38423,3,0,4496,3,0.9993331851522561,0.10338721916894704
26670,3,0,4497,3,0.9993333333333333,0.10341021454687607
37971,3,0,4498,3,0.999333481448567,0.10343320992480512
56344,3,0,4499,3,0.9993336294980009,0.10345620530273415
56968,3,0,4500,3,0.9993337774816788,0.10347920068066319
44868,3,0,4501,3,0.9993339253996447,0.10350219605859222
39171,3,0,4502,3,0.9993340732519422,0.10352519143652127
48657,3,0,4503,3,0.9993342210386151,0.1035481868144503
28505,3,0,4504,3,0.9993343687597072,0.10357118219237933
18990,3,0,4505,3,0.9993345164152617,0.10359417757030837
30250,3,0,4506,3,0.9993346640053227,0.1036171729482374
26460,3,0,4507,3,0.9993348115299335,0.10364016832616645
33091,3,0,4508,3,0.9993349589891377,0.10366316370409548
42420,3,0,4509,3,0.9993351063829787,0.10368615908202451
53276,3,0,4510,3,0.9993352537115001,0.10370915445995355
40529,3,0,4511,3,0.9993354009747453,0.10373214983788259
23357,3,0,4512,3,0.9993355481727575,0.10375514521581163
25207,3,0,4513,3,0.9993356953055802,0.10377814059374066
28414,3,0,4514,3,0.9993358423732566,0.10380113597166969
21035,3,0,4515,3,0.99933598937583,0.10382413134959873
30584,3,0,4516,3,0.9993361363133436,0.10384712672752777
32473,3,0,4517,3,0.9993362831858407,0.1038701221054568
21883,3,0,4518,3,0.9993364299933643,0.10389311748338584
53474,3,0,4519,3,0.9993365767359575,0.10391611286131487
49026,3,0,4520,3,0.9993367234136635,0.10393910823924392
55332,3,0,4521,3,0.9993368700265252,0.10396210361717295
50028,3,0,4522,3,0.9993370165745856,0.10398509899510198
43388,3,0,4523,3,0.9993371630578878,0.10400809437303102
18546,3,0,4524,3,0.9993373094764745,0.10403108975096005
48081,3,0,4525,3,0.9993374558303887,0.1040540851288891
58279,3,0,4526,3,0.9993376021196733,0.10407708050681813
23201,3,0,4527,3,0.9993377483443708,0.10410007588474716
29607,3,0,4528,3,0.9993378945045244,0.1041230712626762
48500,3,0,4529,3,0.9993380406001765,0.10414606664060524
23101,3,0,4530,3,0.99933818663137,0.10416906201853428
44435,3,0,4531,3,0.9993383325981473,0.10419205739646331
39275,3,0,4532,3,0.9993384785005512,0.10421505277439234
49242,3,0,4533,3,0.9993386243386243,0.10423804815232138
26882,3,0,4534,3,0.9993387701124091,0.10426104353025042
37760,3,0,4535,3,0.999338915821948,0.10428403890817946
23859,3,0,4536,3,0.9993390614672836,0.10430703428610849
16004,3,0,4537,3,0.9993392070484581,0.10433002966403752
20306,3,0,4538,3,0.9993393525655142,0.10435302504196657
23776,3,0,4539,3,0.9993394980184941,0.1043760204198956
54697,3,0,4540,3,0.99933964340744,0.10439901579782464
26637,3,0,4541,3,0.9993397887323944,0.10442201117575367
43257,3,0,4542,3,0.9993399339933994,0.1044450065536827
44065,3,0,4543,3,0.9993400791904972,0.10446800193161175
15967,3,0,4544,3,0.9993402243237299,0.10449099730954078
16908,3,0,4545,3,0.9993403693931399,0.10451399268746982
51020,3,0,4546,3,0.9993405143987689,0.10453698806539885
38953,3,0,4547,3,0.9993406593406593,0.1045599834433279
32492,3,0,4548,3,0.999340804218853,0.10458297882125693
17663,3,0,4549,3,0.9993409490333919,0.10460597419918596
19154,3,0,4550,3,0.999341093784318,0.104628969577115
57840,3,0,4551,3,0.9993412384716732,0.10465196495504403
18532,3,0,4552,3,0.9993413830954995,0.10467496033297308
18339,3,0,4553,3,0.9993415276558385,0.10469795571090211
51717,3,0,4554,3,0.9993416721527321,0.10472095108883114
28620,3,0,4555,3,0.999341816586222,0.10474394646676018
19292,3,0,4556,3,0.9993419609563501,0.10476694184468922
57130,3,0,4557,3,0.9993421052631579,0.10478993722261826
48717,3,0,4558,3,0.9993422495066872,0.10481293260054729
50884,3,0,4559,3,0.9993423936869794,0.10483592797847632
52723,3,0,4560,3,0.9993425378040762,0.10485892335640536
21401,3,0,4561,3,0.9993426818580193,0.1048819187343344
21872,3,0,4562,3,0.9993428258488499,0.10490491411226344
45226,3,0,4563,3,0.9993429697766097,0.10492790949019247
36534,3,0,4564,3,0.9993431136413401,0.1049509048681215
44488,3,0,4565,3,0.9993432574430823,0.10497390024605055
46699,3,0,4566,3,0.9993434011818779,0.10499689562397958
55543,3,0,4567,3,0.9993435448577681,0.10501989100190862
25304,3,0,4568,3,0.9993436884707941,0.10504288637983765
43476,3,0,4569,3,0.9993438320209974,0.10506588175776668
24670,3,0,4570,3,0.999343975508419,0.10508887713569573
25496,3,0,4571,3,0.9993441189331002,0.10511187251362476
23022,3,0,4572,3,0.999344262295082,0.1051348678915538
44580,3,0,4573,3,0.9993444055944056,0.10515786326948283
28538,3,0,4574,3,0.9993445488311121,0.10518085864741188
15852,3,0,4575,3,0.9993446920052425,0.10520385402534091
55757,3,0,4576,3,0.9993448351168377,0.10522684940326994
45077,3,0,4577,3,0.9993449781659388,0.10524984478119898
22000,3,0,4578,3,0.9993451211525868,0.10527284015912801
29920,3,0,4579,3,0.9993452640768223,0.10529583553705706
40592,3,0,4580,3,0.9993454069386865,0.10531883091498609
56382,3,0,4581,3,0.9993455497382199,0.10534182629291512
19050,3,0,4582,3,0.9993456924754635,0.10536482167084416
15978,3,0,4583,3,0.9993458351504579,0.1053878170487732
18390,3,0,4584,3,0.999345977763244,0.10541081242670224
52351,3,0,4585,3,0.9993461203138623,0.10543380780463127
35735,3,0,4586,3,0.9993462628023535,0.1054568031825603
29853,3,0,4587,3,0.9993464052287582,0.10547979856048934
51609,3,0,4588,3,0.9993465475931169,0.10550279393841838
39830,3,0,4589,3,0.9993466898954704,0.10552578931634742
37829,3,0,4590,3,0.999346832135859,0.10554878469427645
20657,3,0,4591,3,0.9993469743143231,0.10557178007220548
15624,3,0,4592,3,0.9993471164309031,0.10559477545013453
26499,3,0,4593,3,0.9993472584856397,0.10561777082806356
56025,3,0,4594,3,0.999347400478573,0.1056407662059926
21176,3,0,4595,3,0.9993475424097433,0.10566376158392163
33729,3,0,4596,3,0.9993476842791911,0.10568675696185066
38282,3,0,4597,3,0.9993478260869565,0.10570975233977971
41376,3,0,4598,3,0.9993479678330798,0.10573274771770874
29515,3,0,4599,3,0.999348109517601,0.10575574309563777
26646,3,0,4600,3,0.9993482511405605,0.10577873847356681
15961,3,0,4601,3,0.9993483927019983,0.10580173385149585
48059,3,0,4602,3,0.9993485342019544,0.10582472922942489
23521,3,0,4603,3,0.9993486756404689,0.10584772460735392
30293,3,0,4604,3,0.9993488170175819,0.10587071998528295
38659,3,0,4605,3,0.9993489583333334,0.10589371536321199
17447,3,0,4606,3,0.9993490995877631,0.10591671074114103
24671,3,0,4607,3,0.999349240780911,0.10593970611907007
47659,3,0,4608,3,0.9993493819128172,0.1059627014969991
53267,3,0,4609,3,0.9993495229835212,0.10598569687492813
47126,3,0,4610,3,0.9993496639930631,0.10600869225285718
19383,3,0,4611,3,0.9993498049414824,0.10603168763078621
52688,3,0,4612,3,0.9993499458288191,0.10605468300871525
15833,3,0,4613,3,0.9993500866551126,0.10607767838664428
50869,3,0,4614,3,0.9993502274204028,0.10610067376457331
43690,3,0,4615,3,0.9993503681247293,0.10612366914250236
31010,3,0,4616,3,0.9993505087681316,0.1061466645204314
37425,3,0,4617,3,0.9993506493506493,0.10616965989836043
58615,3,0,4618,3,0.999350789872322,0.10619265527628946
54009,3,0,4619,3,0.9993509303331891,0.10621565065421851
17270,3,0,4620,3,0.9993510707332901,0.10623864603214754
44726,3,0,4621,3,0.9993512110726643,0.10626164141007657
34005,3,0,4622,3,0.9993513513513513,0.10628463678800561
34825,3,0,4623,3,0.9993514915693904,0.10630763216593465
34479,3,0,4624,3,0.9993516317268208,0.10633062754386369
33969,3,0,4625,3,0.999351771823682,0.10635362292179272
36610,3,0,4626,3,0.9993519118600129,0.10637661829972175
43976,3,0,4627,3,0.9993520518358532,0.10639961367765079
51607,3,0,4628,3,0.9993521917512417,0.10642260905557983
55572,3,0,4629,3,0.9993523316062176,0.10644560443350887
25381,3,0,4630,3,0.9993524714008202,0.1064685998114379
23150,3,0,4631,3,0.9993526111350884,0.10649159518936693
37514,3,0,4632,3,0.9993527508090615,0.10651459056729598
51322,3,0,4633,3,0.9993528904227783,0.10653758594522501
18893,3,0,4634,3,0.9993530299762777,0.10656058132315405
56833,3,0,4635,3,0.999353169469599,0.10658357670108308
28980,3,0,4636,3,0.9993533089027807,0.10660657207901211
48355,3,0,4637,3,0.999353448275862,0.10662956745694116
40973,3,0,4638,3,0.9993535875888817,0.1066525628348702
53295,3,0,4639,3,0.9993537268418785,0.10667555821279923
29025,3,0,4640,3,0.9993538660348912,0.10669855359072826
27067,3,0,4641,3,0.9993540051679587,0.1067215489686573
51016,3,0,4642,3,0.9993541442411195,0.10674454434658634
32364,3,0,4643,3,0.9993542832544124,0.10676753972451537
55081,3,0,4644,3,0.9993544222078761,0.1067905351024444
26734,3,0,4645,3,0.9993545611015491,0.10681353048037344
50991,3,0,4646,3,0.99935469993547,0.10683652585830249
39715,3,0,4647,3,0.9993548387096775,0.10685952123623152
28932,3,0,4648,3,0.9993549774242099,0.10688251661416055
37703,3,0,4649,3,0.9993551160791058,0.10690551199208959
49056,3,0,4650,3,0.9993552546744036,0.10692850737001863
39847,3,0,4651,3,0.9993553932101418,0.10695150274794767
58427,3,0,4652,3,0.9993555316863587,0.1069744981258767
40136,3,0,4653,3,0.9993556701030928,0.10699749350380573
22198,3,0,4654,3,0.9993558084603822,0.10702048888173477
48902,3,0,4655,3,0.9993559467582653,0.10704348425966381
22380,3,0,4656,3,0.9993560849967804,0.10706647963759285
57940,3,0,4657,3,0.9993562231759656,0.10708947501552188
54658,3,0,4658,3,0.9993563612958593,0.10711247039345091
38183,3,0,4659,3,0.9993564993564994,0.10713546577137996
45214,3,0,4660,3,0.9993566373579241,0.10715846114930899
56076,3,0,4661,3,0.9993567753001715,0.10718145652723803
40288,3,0,4662,3,0.9993569131832798,0.10720445190516706
16766,3,0,4663,3,0.9993570510072868,0.10722744728309609
45379,3,0,4664,3,0.9993571887722306,0.10725044266102514
32682,3,0,4665,3,0.9993573264781491,0.10727343803895417
58228,3,0,4666,3,0.9993574641250803,0.1072964334168832
18255,3,0,4667,3,0.9993576017130621,0.10731942879481224
48199,3,0,4668,3,0.9993577392421323,0.10734242417274129
