sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
497,Y,0,0,0,1.4904465675354004,158.21683126305268
498,N,0,0,0,0.01589946821331978,0.8999413533273246
499,N,0,0,0,0.01589946821331978,0.8999413533273246
500,N,0,0,0,0.01589946821331978,0.8999413533273246
501,N,0,0,0,0.01589946821331978,0.8999413533273246
502,N,0,0,0,0.01589946821331978,0.8999413533273246
503,N,0,0,0,0.01589946821331978,0.8999413533273246
504,N,0,0,0,0.01589946821331978,0.8999413533273246
505,N,0,0,0,0.01589946821331978,0.8999413533273246
506,N,0,0,0,0.01589946821331978,0.8999413533273246
507,Y,0,0,0,1.4904465675354004,158.21683126305268
508,Y,0,0,0,1.4904465675354004,158.21683126305268
509,Y,0,0,0,1.4904465675354004,158.21683126305268
510,Y,0,0,0,1.4904465675354004,158.21683126305268
511,Y,0,0,0,1.4904465675354004,158.21683126305268
512,Y,0,0,0,1.4904465675354004,158.21683126305268
513,N,0,0,0,0.01589946821331978,0.8999413533273246
514,Y,0,0,0,0.4462219476699829,45.535688337631626
515,Y,0,0,0,0.8323023319244385,87.19720266247555
516,Y,0,0,0,1.4904465675354004,158.21683126305268
517,Y,0,0,0,1.4904465675354004,158.21683126305268
518,Y,0,0,0,1.4904465675354004,158.21683126305268
519,Y,0,0,0,1.4904465675354004,158.21683126305268
520,Y,0,0,0,1.4904465675354004,158.21683126305268
521,N,0,0,0,0.01589946821331978,0.8999413533273246
522,N,0,0,0,0.01589946821331978,0.8999413533273246
523,Y,0,0,0,1.4904465675354004,158.21683126305268
524,Y,0,0,0,1.4904465675354004,158.21683126305268
525,N,0,0,0,0.01589946821331978,0.8999413533273246
526,Y,0,0,0,0.4462219476699829,45.535688337631626
527,Y,0,0,0,0.4462219476699829,45.535688337631626
528,Y,0,0,0,0.8323023319244385,87.19720266247555
529,Y,0,0,0,0.06398533284664154,4.28895179521109
530,N,0,0,0,0.007564346771687269,1.799375191724217
531,N,0,0,0,0.01589946821331978,0.8999413533273246
532,Y,0,0,0,0.8323023319244385,87.19720266247555
533,N,0,0,0,0.01589946821331978,0.8999413533273246
534,Y,0,0,0,0.4462219476699829,45.535688337631626
535,N,0,0,0,0.01589946821331978,0.8999413533273246
536,N,0,0,0,0.01589946821331978,0.8999413533273246
537,N,0,0,0,0.01589946821331978,0.8999413533273246
538,Y,0,0,0,0.8323023319244385,87.19720266247555
539,Y,0,0,0,0.8323023319244385,87.19720266247555
540,Y,0,0,0,0.8323023319244385,87.19720266247555
541,Y,0,0,0,0.06398533284664154,4.28895179521109
542,Y,0,0,0,0.06398533284664154,4.28895179521109
543,Y,0,0,0,0.06398533284664154,4.28895179521109
544,N,0,0,0,0.01589946821331978,0.8999413533273246
545,N,0,0,0,0.01589946821331978,0.8999413533273246
546,Y,0,0,0,0.06398533284664154,4.28895179521109
547,Y,0,0,0,0.06398533284664154,4.28895179521109
548,Y,0,0,0,0.4462219476699829,45.535688337631626
549,N,0,0,0,0.01589946821331978,0.8999413533273246
550,Y,0,0,0,0.06398533284664154,4.28895179521109
551,Y,0,0,0,0.06398533284664154,4.28895179521109
552,N,2,2,2,0.021679263561964035,1.0582026633445603
553,N,0,0,0,0.01589946821331978,0.8999413533273246
554,N,0,0,0,0.01589946821331978,0.8999413533273246
555,Y,0,0,0,0.4462219476699829,45.535688337631626
556,Y,0,0,0,0.4462219476699829,45.535688337631626
557,Y,0,0,0,0.4462219476699829,45.535688337631626
558,Y,0,0,0,0.4462219476699829,45.535688337631626
559,Y,0,0,0,0.4462219476699829,45.535688337631626
560,Y,0,0,0,0.4462219476699829,45.535688337631626
561,Y,0,0,0,0.4462219476699829,45.535688337631626
562,Y,0,0,0,0.4462219476699829,45.535688337631626
563,Y,0,0,0,0.8323023319244385,87.19720266247555
564,Y,0,0,0,0.4462219476699829,45.535688337631626
565,Y,0,0,0,0.4462219476699829,45.535688337631626
566,Y,0,0,0,0.4462219476699829,45.535688337631626
567,N,2,2,2,0.08227846026420593,1.1756132497850575
568,N,2,2,2,0.11652252823114395,2.4379226498434186
569,Y,0,0,0,0.06398533284664154,4.28895179521109
570,Y,0,0,0,0.4462219476699829,45.535688337631626
571,Y,0,0,0,0.06398533284664154,4.28895179521109
572,Y,0,0,0,0.06398533284664154,4.28895179521109
573,Y,0,0,0,0.06398533284664154,4.28895179521109
574,Y,0,0,0,0.4462219476699829,45.535688337631626
575,Y,0,0,0,0.4462219476699829,45.535688337631626
576,Y,0,0,0,0.4462219476699829,45.535688337631626
577,Y,0,0,0,0.4462219476699829,45.535688337631626
578,Y,0,0,0,0.4462219476699829,45.535688337631626
579,Y,0,0,0,0.06398533284664154,4.28895179521109
580,N,0,0,0,0.01589946821331978,0.8999413533273246
581,N,0,0,0,0.01589946821331978,0.8999413533273246
582,Y,0,0,0,0.06398533284664154,4.28895179521109
583,Y,0,0,0,0.06398533284664154,4.28895179521109
584,Y,0,0,0,0.06398533284664154,4.28895179521109
585,N,0,0,0,0.01589946821331978,0.8999413533273246
586,N,0,0,0,0.01589946821331978,0.8999413533273246
587,N,0,0,0,0.01589946821331978,0.8999413533273246
588,Y,0,0,0,0.4462219476699829,45.535688337631626
589,Y,0,0,0,0.4462219476699829,45.535688337631626
590,Y,0,0,0,0.4462219476699829,45.535688337631626
591,Y,0,0,0,0.8323023319244385,87.19720266247555
592,Y,0,0,0,1.4904465675354004,158.21683126305268
593,Y,0,0,0,0.4462219476699829,45.535688337631626
594,Y,0,0,0,0.4462219476699829,45.535688337631626
595,Y,0,0,0,0.7319435477256775,76.36759541994611
596,Y,2,2,2,0.5738582611083984,19.2962949830692
597,Y,0,7,0,6.1325459480285645,236.18375185239
598,Y,3,7,3,6.091152191162109,196.19127284604664
599,Y,3,7,3,1.0027704238891602,30.18575909887293
600,Y,3,7,3,5.31264066696167,170.79278499348982
601,Y,3,7,1,5.877505302429199,189.2211667659955
602,Y,3,7,3,3.7776401042938232,120.71428013817898
603,Y,3,7,3,5.31264066696167,170.79278499348982
604,Y,3,7,3,5.31264066696167,170.79278499348982
605,Y,3,7,3,3.7776401042938232,120.71428013817898
606,Y,0,7,0,6.1325459480285645,236.18375185239
607,Y,3,7,3,5.31264066696167,170.79278499348982
608,Y,3,7,3,3.7776401042938232,120.71428013817898
609,Y,3,7,3,5.31264066696167,170.79278499348982
610,Y,0,7,0,6.1325459480285645,236.18375185239
611,Y,3,7,3,5.31264066696167,170.79278499348982
612,Y,3,7,3,5.933230876922607,191.03918137830476
613,Y,3,7,3,3.7776401042938232,120.71428013817898
614,Y,0,7,3,5.61006498336792,223.91924311071168
615,Y,0,7,0,6.1325459480285645,236.18375185239
616,Y,0,7,0,6.1325459480285645,236.18375185239
617,Y,3,7,3,3.7776401042938232,120.71428013817898
618,Y,3,7,3,5.31264066696167,170.79278499348982
619,Y,0,7,0,6.1325459480285645,236.18375185239
620,Y,3,7,3,5.31264066696167,170.79278499348982
621,Y,0,7,0,0.8057064414024353,84.32726904462527
622,Y,3,7,3,5.31264066696167,170.79278499348982
623,Y,3,7,3,5.31264066696167,170.79278499348982
624,Y,0,7,3,5.61006498336792,223.91924311071168
625,Y,0,7,3,5.61006498336792,223.91924311071168
626,Y,3,7,3,5.624278545379639,180.9597903920605
627,Y,0,7,0,5.670379161834717,230.08408064678835
628,Y,0,7,3,5.61006498336792,223.91924311071168
629,Y,3,7,3,3.7776401042938232,120.71428013817898
630,Y,3,7,3,5.31264066696167,170.79278499348982
631,Y,3,7,3,3.7776401042938232,120.71428013817898
632,Y,3,7,3,5.31264066696167,170.79278499348982
633,Y,3,7,3,5.31264066696167,170.79278499348982
634,Y,3,7,3,3.7776401042938232,120.71428013817898
635,Y,3,7,3,5.31264066696167,170.79278499348982
636,Y,3,7,3,5.525064945220947,177.72300411452022
637,Y,0,7,1,4.653768062591553,237.65598469909875
638,Y,3,7,3,5.31264066696167,170.79278499348982
639,Y,0,7,0,6.1325459480285645,236.18375185239
640,Y,3,7,3,5.31264066696167,170.79278499348982
641,Y,1,7,3,5.3016862869262695,176.03238197780414
642,Y,3,7,3,5.31264066696167,170.79278499348982
643,Y,3,7,3,2.6997623443603516,85.54914212647378
644,Y,3,7,3,5.31264066696167,170.79278499348982
645,Y,3,7,3,5.31264066696167,170.79278499348982
646,Y,0,7,0,6.1325459480285645,236.18375185239
647,Y,0,7,3,5.525730609893799,222.80513065197934
648,Y,0,7,0,4.0790276527404785,299.25943941680515
649,Y,3,7,3,5.31264066696167,170.79278499348982
650,Y,3,7,3,3.7776401042938232,120.71428013817898
651,Y,0,7,0,1.9431902170181274,207.0719060289732
652,Y,0,7,3,5.61006498336792,223.91924311071168
653,Y,0,7,0,6.1325459480285645,236.18375185239
654,Y,0,7,0,2.7665650844573975,295.9213923886049
655,Y,3,7,3,5.31264066696167,170.79278499348982
656,Y,0,7,0,1.3028298616409302,137.9713166008757
657,Y,3,7,3,5.31264066696167,170.79278499348982
658,Y,0,7,3,5.0586018562316895,240.18892212638596
659,Y,3,7,3,5.31264066696167,170.79278499348982
660,Y,0,7,0,6.1325459480285645,236.18375185239
661,Y,0,7,3,5.003859519958496,241.6078026873709
662,Y,3,7,3,3.7776401042938232,120.71428013817898
663,Y,3,7,3,5.31264066696167,170.79278499348982
664,Y,3,7,3,5.31264066696167,170.79278499348982
665,Y,3,7,3,5.31264066696167,170.79278499348982
666,Y,3,7,3,5.31264066696167,170.79278499348982
667,Y,3,7,3,3.7776401042938232,120.71428013817898
668,Y,1,7,1,1.905702829360962,74.979311214666
669,Y,0,7,3,5.61006498336792,223.91924311071168
670,Y,0,7,3,5.61006498336792,223.91924311071168
671,Y,3,7,3,5.31264066696167,170.79278499348982
672,Y,3,7,3,5.31264066696167,170.79278499348982
673,Y,3,7,1,5.022927761077881,161.34106913305274
674,Y,3,7,3,5.31264066696167,170.79278499348982
675,Y,3,7,3,5.31264066696167,170.79278499348982
676,Y,3,7,3,5.31264066696167,170.79278499348982
677,Y,0,7,0,4.672246932983398,246.9970224376219
678,Y,3,7,3,3.7776401042938232,120.71428013817898
679,Y,3,7,3,2.759458541870117,87.49669601638287
680,Y,3,7,3,3.7776401042938232,120.71428013817898
681,Y,3,7,3,5.31264066696167,170.79278499348982
682,Y,3,7,3,6.3349528312683105,204.14512761080752
683,Y,3,7,3,5.31264066696167,170.79278499348982
684,Y,0,7,3,6.2233123779296875,202.97322261979667
685,Y,3,7,3,5.31264066696167,170.79278499348982
686,Y,3,7,3,5.31264066696167,170.79278499348982
687,Y,3,7,3,5.31264066696167,170.79278499348982
688,Y,3,7,3,5.31264066696167,170.79278499348982
689,Y,3,7,3,5.31264066696167,170.79278499348982
690,Y,0,7,3,5.61006498336792,223.91924311071168
691,Y,0,7,0,4.0790276527404785,299.25943941680515
692,Y,3,7,3,5.31264066696167,170.79278499348982
693,Y,0,7,3,5.61006498336792,223.91924311071168
694,Y,3,7,3,5.31264066696167,170.79278499348982
695,Y,0,7,0,6.1325459480285645,236.18375185239
696,Y,3,7,3,5.31264066696167,170.79278499348982
697,Y,0,7,0,4.672246932983398,246.9970224376219
698,Y,0,7,0,4.672246932983398,246.9970224376219
699,Y,3,7,3,3.7776401042938232,120.71428013817898
700,Y,0,7,0,6.1325459480285645,236.18375185239
701,Y,0,7,3,5.752201557159424,220.2883164299928
702,Y,0,7,0,6.1325459480285645,236.18375185239
703,Y,3,7,3,5.31264066696167,170.79278499348982
704,Y,0,7,0,6.1325459480285645,236.18375185239
705,Y,3,7,3,5.31264066696167,170.79278499348982
706,Y,3,7,3,5.31264066696167,170.79278499348982
707,Y,3,7,3,5.31264066696167,170.79278499348982
708,Y,3,7,3,5.31264066696167,170.79278499348982
709,Y,3,7,3,5.31264066696167,170.79278499348982
710,Y,3,7,3,5.31264066696167,170.79278499348982
711,Y,0,7,3,5.61006498336792,223.91924311071168
712,Y,3,7,3,3.626309871673584,115.77721889316116
713,Y,0,7,0,4.434922218322754,246.3851163059138
714,Y,0,7,0,4.434922218322754,246.3851163059138
715,Y,0,7,0,2.864881753921509,306.5306372513287
716,Y,3,7,3,5.31264066696167,170.79278499348982
717,Y,3,7,3,5.31264066696167,170.79278499348982
718,Y,3,7,3,5.31264066696167,170.79278499348982
719,Y,0,7,0,4.0790276527404785,299.25943941680515
720,Y,3,7,3,3.7776401042938232,120.71428013817898
721,Y,3,7,3,5.31264066696167,170.79278499348982
722,Y,3,7,3,6.157402038574219,198.3526357705818
723,Y,0,7,0,4.706042766571045,256.1675283894075
724,Y,3,7,3,5.31264066696167,170.79278499348982
725,Y,3,7,3,3.7776401042938232,120.71428013817898
726,Y,3,7,1,4.380411624908447,140.37935209703164
727,Y,3,7,3,4.9785614013671875,159.89364232799483
728,Y,0,7,0,6.1325459480285645,236.18375185239
729,Y,3,7,3,5.31264066696167,170.79278499348982
730,Y,3,7,3,3.7776401042938232,120.71428013817898
731,Y,3,7,3,3.7776401042938232,120.71428013817898
732,Y,3,7,3,5.31264066696167,170.79278499348982
733,Y,3,7,3,5.31264066696167,170.79278499348982
734,Y,3,7,3,5.31264066696167,170.79278499348982
735,Y,3,7,3,5.31264066696167,170.79278499348982
736,Y,3,7,3,3.7776401042938232,120.71428013817898
737,Y,0,7,3,5.61006498336792,223.91924311071168
738,Y,3,7,3,5.31264066696167,170.79278499348982
739,Y,0,7,3,5.61006498336792,223.91924311071168
740,Y,3,7,3,5.31264066696167,170.79278499348982
741,Y,0,7,0,6.1325459480285645,236.18375185239
742,Y,3,7,3,3.7776401042938232,120.71428013817898
743,Y,3,7,3,5.31264066696167,170.79278499348982
744,Y,0,7,0,4.345183849334717,263.28317582521623
745,Y,0,7,0,3.5464255809783936,288.1103809959792
746,Y,1,7,1,2.5480761528015137,100.77665924876811
747,Y,0,7,0,6.1325459480285645,236.18375185239
748,Y,3,7,3,5.31264066696167,170.79278499348982
749,Y,1,7,1,4.953854560852051,173.37132755143364
750,Y,0,7,0,4.298237323760986,261.2950504886901
751,Y,3,7,3,5.31264066696167,170.79278499348982
752,Y,3,7,3,5.31264066696167,170.79278499348982
753,Y,3,7,3,5.31264066696167,170.79278499348982
754,Y,3,7,3,5.31264066696167,170.79278499348982
755,Y,3,7,3,5.31264066696167,170.79278499348982
756,Y,3,7,3,5.31264066696167,170.79278499348982
757,Y,3,7,3,5.31264066696167,170.79278499348982
758,Y,3,7,3,5.31264066696167,170.79278499348982
759,Y,3,7,3,5.31264066696167,170.79278499348982
760,Y,3,7,3,5.31264066696167,170.79278499348982
761,Y,3,7,3,5.31264066696167,170.79278499348982
762,Y,0,7,0,6.1325459480285645,236.18375185239
763,Y,3,7,3,5.31264066696167,170.79278499348982
764,Y,3,7,3,4.789291858673096,153.71883305216295
765,Y,3,7,3,5.877314567565918,189.21494415148365
766,Y,3,7,3,3.7776401042938232,120.71428013817898
767,Y,3,7,3,5.31264066696167,170.79278499348982
768,Y,1,7,3,6.163586616516113,211.377081309516
769,Y,0,7,0,1.288137435913086,136.3858729215515
770,Y,3,7,3,3.7776401042938232,120.71428013817898
771,Y,3,7,3,5.31264066696167,170.79278499348982
772,Y,3,7,3,5.31264066696167,170.79278499348982
773,Y,3,7,3,6.3349528312683105,204.14512761080752
774,Y,3,7,3,3.7776401042938232,120.71428013817898
775,Y,3,7,3,5.31264066696167,170.79278499348982
776,Y,0,7,0,4.345183849334717,263.28317582521623
777,Y,0,7,0,6.1325459480285645,236.18375185239
778,Y,3,7,3,5.31264066696167,170.79278499348982
779,Y,3,7,3,5.31264066696167,170.79278499348982
780,Y,0,7,0,6.1325459480285645,236.18375185239
781,Y,3,7,3,5.31264066696167,170.79278499348982
782,Y,3,7,3,3.7776401042938232,120.71428013817898
783,Y,0,7,3,4.709655284881592,263.4901476654121
784,Y,3,7,3,3.7776401042938232,120.71428013817898
785,Y,3,7,3,4.634782314300537,148.67804860150127
786,Y,3,7,0,4.925105094909668,158.1496612718399
787,Y,3,7,3,5.31264066696167,170.79278499348982
788,Y,0,7,0,6.090684413909912,226.7113613552374
789,Y,3,7,3,5.31264066696167,170.79278499348982
790,Y,0,7,3,5.61006498336792,223.91924311071168
791,Y,3,7,3,5.31264066696167,170.79278499348982
792,Y,3,7,3,5.31264066696167,170.79278499348982
793,Y,3,7,3,5.31264066696167,170.79278499348982
794,Y,0,7,0,6.1325459480285645,236.18375185239
795,Y,0,7,0,6.1325459480285645,236.18375185239
796,Y,0,7,0,6.1325459480285645,236.18375185239
797,Y,0,7,0,2.7665650844573975,295.9213923886049
798,Y,3,7,3,5.31264066696167,170.79278499348982
799,Y,3,7,3,3.7776401042938232,120.71428013817898
800,Y,3,7,3,3.7776401042938232,120.71428013817898
801,Y,3,7,3,5.31264066696167,170.79278499348982
802,Y,3,7,1,4.380411624908447,140.37935209703164
803,Y,3,7,3,5.31264066696167,170.79278499348982
804,Y,0,7,0,6.1325459480285645,236.18375185239
805,Y,3,7,3,5.31264066696167,170.79278499348982
806,Y,3,7,3,5.31264066696167,170.79278499348982
807,Y,3,7,3,5.31264066696167,170.79278499348982
808,Y,3,7,3,5.31264066696167,170.79278499348982
809,Y,0,7,3,4.616957664489746,250.20349022167767
810,Y,3,7,3,3.7776401042938232,120.71428013817898
811,Y,3,7,3,5.31264066696167,170.79278499348982
812,Y,0,7,1,5.1404290199279785,241.82559419528457
813,Y,3,7,3,5.31264066696167,170.79278499348982
814,Y,0,7,3,5.710205554962158,216.07947998302498
815,Y,0,7,0,4.42407751083374,251.99395022002273
816,Y,3,7,3,5.31264066696167,170.79278499348982
817,Y,3,7,3,5.31264066696167,170.79278499348982
818,Y,3,7,3,5.31264066696167,170.79278499348982
819,Y,0,7,0,4.255762100219727,250.4005195259801
820,Y,0,7,0,5.1725687980651855,232.2567038685725
821,Y,3,7,3,5.31264066696167,170.79278499348982
822,Y,3,7,3,5.31264066696167,170.79278499348982
823,Y,0,7,0,1.5548604726791382,165.16766570403865
824,Y,3,7,3,4.811692237854004,154.44963245696727
825,Y,3,7,3,4.211544036865234,134.8701447824565
826,Y,3,7,3,3.7776401042938232,120.71428013817898
827,Y,3,7,3,4.089100360870361,130.87549072698553
828,Y,0,7,0,6.1325459480285645,236.18375185239
829,Y,3,7,3,4.752084255218506,152.5049565262699
830,Y,3,7,3,3.5231871604919434,112.41290013120114
831,Y,3,7,3,5.31264066696167,170.79278499348982
832,Y,3,7,3,5.31264066696167,170.79278499348982
833,Y,3,7,3,3.7776401042938232,120.71428013817898
834,Y,3,7,3,5.31264066696167,170.79278499348982
835,Y,3,7,3,5.31264066696167,170.79278499348982
836,Y,3,7,3,5.31264066696167,170.79278499348982
837,Y,3,7,3,3.7776401042938232,120.71428013817898
838,Y,3,7,3,5.31264066696167,170.79278499348982
839,Y,3,7,3,2.153923988342285,67.74148170805836
840,Y,0,7,3,5.61006498336792,223.91924311071168
841,Y,3,7,3,5.821832656860352,187.40487892921323
842,Y,3,7,3,3.3200812339782715,105.78668684214567
843,Y,0,7,3,5.61006498336792,223.91924311071168
844,Y,3,7,3,5.31264066696167,170.79278499348982
845,Y,3,7,3,5.31264066696167,170.79278499348982
846,Y,0,7,0,6.1325459480285645,236.18375185239
847,Y,0,7,0,6.1325459480285645,236.18375185239
848,Y,3,7,3,5.31264066696167,170.79278499348982
849,Y,0,7,0,2.7665650844573975,295.9213923886049
850,Y,0,7,0,6.04991340637207,210.6750459402926
851,Y,0,7,0,6.1325459480285645,236.18375185239
852,Y,0,7,0,6.1325459480285645,236.18375185239
853,Y,3,7,3,3.7776401042938232,120.71428013817898
854,Y,3,7,3,5.31264066696167,170.79278499348982
855,Y,0,7,3,5.61006498336792,223.91924311071168
856,Y,0,7,0,4.200311183929443,277.81133171746774
857,Y,0,7,0,6.1325459480285645,236.18375185239
858,Y,3,7,3,5.31264066696167,170.79278499348982
859,Y,0,7,0,6.1325459480285645,236.18375185239
860,Y,3,7,3,5.31264066696167,170.79278499348982
861,Y,3,7,3,5.31264066696167,170.79278499348982
862,Y,3,7,3,5.31264066696167,170.79278499348982
863,Y,3,7,3,4.310415267944336,138.09576146694806
864,Y,0,7,0,6.1325459480285645,236.18375185239
865,Y,0,7,0,6.1325459480285645,236.18375185239
866,Y,3,7,3,5.31264066696167,170.79278499348982
867,Y,3,7,3,5.31264066696167,170.79278499348982
868,Y,3,7,3,5.31264066696167,170.79278499348982
869,Y,3,7,3,5.31264066696167,170.79278499348982
870,Y,0,7,3,5.61006498336792,223.91924311071168
871,Y,0,7,3,4.775944232940674,244.04857656002304
872,Y,3,7,3,3.7776401042938232,120.71428013817898
873,Y,0,7,3,5.61006498336792,223.91924311071168
874,Y,0,7,0,6.1325459480285645,236.18375185239
875,Y,3,7,3,5.31264066696167,170.79278499348982
876,Y,3,7,3,5.31264066696167,170.79278499348982
877,Y,3,7,3,5.31264066696167,170.79278499348982
878,Y,3,7,3,5.31264066696167,170.79278499348982
879,Y,0,7,0,6.1325459480285645,236.18375185239
880,Y,3,7,3,1.0027704238891602,30.18575909887293
881,Y,0,7,0,6.1325459480285645,236.18375185239
882,Y,3,7,3,5.31264066696167,170.79278499348982
883,Y,3,7,3,5.31264066696167,170.79278499348982
884,Y,0,7,0,6.1325459480285645,236.18375185239
885,Y,3,7,3,2.4051332473754883,75.93703837699456
886,Y,3,7,3,5.31264066696167,170.79278499348982
887,Y,0,7,3,5.396789073944092,223.83716682530078
888,Y,0,7,3,5.61006498336792,223.91924311071168
889,Y,3,7,3,5.31264066696167,170.79278499348982
890,Y,0,7,0,3.3859243392944336,294.28517471527476
891,Y,3,7,1,4.5637712478637695,146.3613536622148
892,Y,3,7,3,3.7776401042938232,120.71428013817898
893,Y,3,7,3,5.31264066696167,170.79278499348982
894,Y,0,7,0,6.1325459480285645,236.18375185239
895,Y,3,7,3,3.7776401042938232,120.71428013817898
896,Y,3,7,3,5.31264066696167,170.79278499348982
897,Y,0,7,0,6.1325459480285645,236.18375185239
898,Y,3,7,3,3.7776401042938232,120.71428013817898
899,Y,0,7,0,1.288137435913086,136.3858729215515
900,Y,3,7,3,5.31264066696167,170.79278499348982
901,Y,3,7,3,5.31264066696167,170.79278499348982
902,Y,3,7,3,5.31264066696167,170.79278499348982
903,Y,3,7,3,5.31264066696167,170.79278499348982
904,Y,3,7,3,5.31264066696167,170.79278499348982
905,Y,0,7,0,6.1325459480285645,236.18375185239
906,Y,3,7,3,3.7107458114624023,118.53189255486198
907,Y,0,7,3,5.332074165344238,237.3564502267511
908,Y,3,7,3,5.429026126861572,174.58979325552917
909,Y,3,7,3,3.7776401042938232,120.71428013817898
910,Y,3,7,3,3.7776401042938232,120.71428013817898
911,Y,3,7,3,5.31264066696167,170.79278499348982
912,Y,3,7,3,3.7776401042938232,120.71428013817898
913,Y,3,7,3,3.7776401042938232,120.71428013817898
914,Y,0,7,0,6.1325459480285645,236.18375185239
915,Y,3,7,3,5.31264066696167,170.79278499348982
916,Y,3,7,3,5.31264066696167,170.79278499348982
917,Y,3,7,3,5.31264066696167,170.79278499348982
918,Y,0,7,0,5.20589542388916,243.848628399222
919,Y,3,7,3,5.31264066696167,170.79278499348982
920,Y,3,7,3,5.31264066696167,170.79278499348982
921,Y,3,7,3,5.31264066696167,170.79278499348982
922,Y,3,7,3,5.31264066696167,170.79278499348982
923,Y,0,7,0,2.864881753921509,306.5306372513287
924,Y,3,7,3,5.31264066696167,170.79278499348982
925,Y,3,7,3,5.31264066696167,170.79278499348982
926,Y,3,7,3,5.31264066696167,170.79278499348982
