sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
555,0,0,0,5.505740165710449,0.03326535432100564
556,0,0,0,5.505740165710449,0.03326535432100564
557,0,0,0,5.505740165710449,0.03326535432100564
558,0,0,0,5.505740165710449,0.03326535432100564
559,0,0,0,5.505740165710449,0.03326535432100564
560,0,0,0,5.505740165710449,0.03326535432100564
561,0,0,0,5.505740165710449,0.03326535432100564
562,0,0,0,5.505740165710449,0.03326535432100564
563,0,0,0,3.5331218242645264,0.8041863580696486
564,0,0,0,5.505740165710449,0.03326535432100564
565,0,0,0,5.505740165710449,0.03326535432100564
566,0,0,0,5.505740165710449,0.03326535432100564
567,2,2,2,9.172545433044434,0.3338073150844805
568,2,2,2,13.77894115447998,0.6809197300350011
569,0,0,0,10.9902925491333,0.5589226533431352
570,0,0,0,5.505740165710449,0.03326535432100564
571,0,0,0,10.9902925491333,0.5589226533431352
572,0,0,0,10.9902925491333,0.5589226533431352
573,0,0,0,10.9902925491333,0.5589226533431352
574,0,0,0,5.505740165710449,0.03326535432100564
575,0,0,0,5.505740165710449,0.03326535432100564
576,0,0,0,5.505740165710449,0.03326535432100564
577,0,0,0,5.505740165710449,0.03326535432100564
578,0,0,0,5.505740165710449,0.03326535432100564
579,0,0,0,10.9902925491333,0.5589226533431352
580,0,0,0,5.384671688079834,0.08058025063739106
581,0,0,0,5.384671688079834,0.08058025063739106
582,0,0,0,10.9902925491333,0.5589226533431352
583,0,0,0,10.9902925491333,0.5589226533431352
584,0,0,0,10.9902925491333,0.5589226533431352
585,0,0,0,5.384671688079834,0.08058025063739106
586,0,0,0,5.384671688079834,0.08058025063739106
587,0,0,0,5.384671688079834,0.08058025063739106
588,0,0,0,5.505740165710449,0.03326535432100564
589,0,0,0,5.505740165710449,0.03326535432100564
590,0,0,0,5.505740165710449,0.03326535432100564
591,0,0,0,3.5331218242645264,0.8041863580696486
592,0,0,0,6.114928245544434,0.20481206598376656
593,0,0,0,5.505740165710449,0.03326535432100564
594,0,0,0,5.505740165710449,0.03326535432100564
595,0,0,0,4.9847822189331055,0.23686146554140405
596,2,2,2,11.191073417663574,0.11084726111533419
597,4,7,0,10.298689842224121,0.12300781862488984
598,0,7,3,9.129311561584473,0.7419876938447453
599,3,7,3,9.256424903869629,0.5559033687851246
600,3,7,3,9.280696868896484,0.550499443940826
601,4,7,1,9.931815147399902,0.6052671850222466
602,3,7,3,8.764195442199707,0.5906280780079176
603,3,7,3,9.280696868896484,0.550499443940826
604,3,7,3,9.280696868896484,0.550499443940826
605,3,7,3,8.764195442199707,0.5906280780079176
606,4,7,0,10.298689842224121,0.12300781862488984
607,3,7,3,9.280696868896484,0.550499443940826
608,3,7,3,8.764195442199707,0.5906280780079176
609,3,7,3,9.280696868896484,0.550499443940826
610,4,7,0,10.298689842224121,0.12300781862488984
611,3,7,3,9.280696868896484,0.550499443940826
612,3,7,3,9.717751502990723,0.43594850812410846
613,3,7,3,8.764195442199707,0.5906280780079176
614,3,7,3,10.551055908203125,0.267665945866282
615,4,7,0,10.298689842224121,0.12300781862488984
616,4,7,0,10.298689842224121,0.12300781862488984
617,3,7,3,8.764195442199707,0.5906280780079176
618,3,7,3,9.280696868896484,0.550499443940826
619,4,7,0,10.298689842224121,0.12300781862488984
620,3,7,3,9.280696868896484,0.550499443940826
621,0,7,0,3.715837001800537,0.7327792515317849
622,3,7,3,9.280696868896484,0.550499443940826
623,3,7,3,9.280696868896484,0.550499443940826
624,3,7,3,10.551055908203125,0.267665945866282
625,3,7,3,10.551055908203125,0.267665945866282
626,3,7,3,8.371925354003906,0.7003325658913504
627,4,7,0,8.744795799255371,0.3673416167056118
628,3,7,3,10.551055908203125,0.267665945866282
629,3,7,3,8.764195442199707,0.5906280780079176
630,3,7,3,9.280696868896484,0.550499443940826
631,3,7,3,8.764195442199707,0.5906280780079176
632,3,7,3,9.280696868896484,0.550499443940826
633,3,7,3,9.280696868896484,0.550499443940826
634,3,7,3,8.764195442199707,0.5906280780079176
635,3,7,3,9.280696868896484,0.550499443940826
636,3,7,3,10.566215515136719,0.2642908018906044
637,0,7,1,6.823070049285889,0.481561692947378
638,3,7,3,9.280696868896484,0.550499443940826
639,4,7,0,10.298689842224121,0.12300781862488984
640,3,7,3,9.280696868896484,0.550499443940826
641,1,7,3,7.6306843757629395,0.7547094348664104
642,3,7,3,9.280696868896484,0.550499443940826
643,3,7,3,9.508353233337402,0.2442097185622738
644,3,7,3,9.280696868896484,0.550499443940826
645,3,7,3,9.280696868896484,0.550499443940826
646,4,7,0,10.298689842224121,0.12300781862488984
647,3,7,3,8.928342819213867,0.6289477607937206
648,4,7,0,9.799896240234375,0.2717850823237648
649,3,7,3,9.280696868896484,0.550499443940826
650,3,7,3,8.764195442199707,0.5906280780079176
651,0,7,0,5.85010290145874,0.10131540076926072
652,3,7,3,10.551055908203125,0.267665945866282
653,4,7,0,10.298689842224121,0.12300781862488984
654,4,7,0,10.18718147277832,0.6872685755596526
655,3,7,3,9.280696868896484,0.550499443940826
656,0,7,0,4.164286136627197,0.5575203837178678
657,3,7,3,9.280696868896484,0.550499443940826
658,3,7,3,9.625643730163574,0.473700267957275
659,3,7,3,9.280696868896484,0.550499443940826
660,4,7,0,10.298689842224121,0.12300781862488984
661,3,7,3,10.507519721984863,0.27735886846527924
662,3,7,3,8.764195442199707,0.5906280780079176
663,3,7,3,9.280696868896484,0.550499443940826
664,3,7,3,9.280696868896484,0.550499443940826
665,3,7,3,9.280696868896484,0.550499443940826
666,3,7,3,9.280696868896484,0.550499443940826
667,3,7,3,8.764195442199707,0.5906280780079176
668,4,7,1,9.920292854309082,0.3830280951768679
669,3,7,3,10.551055908203125,0.267665945866282
670,3,7,3,10.551055908203125,0.267665945866282
671,3,7,3,9.280696868896484,0.550499443940826
672,3,7,3,9.280696868896484,0.550499443940826
673,0,7,1,10.599837303161621,0.4816060373829406
674,3,7,3,9.280696868896484,0.550499443940826
675,3,7,3,9.280696868896484,0.550499443940826
676,3,7,3,9.280696868896484,0.550499443940826
677,4,7,0,9.668449401855469,0.45416430783786615
678,3,7,3,8.764195442199707,0.5906280780079176
679,3,7,3,6.945757865905762,0.41276377569825967
680,3,7,3,8.764195442199707,0.5906280780079176
681,3,7,3,9.280696868896484,0.550499443940826
682,0,7,3,8.471055030822754,0.5013311805221236
683,3,7,3,9.280696868896484,0.550499443940826
684,3,7,3,9.266536712646484,0.553652069617151
685,3,7,3,9.280696868896484,0.550499443940826
686,3,7,3,9.280696868896484,0.550499443940826
687,3,7,3,9.280696868896484,0.550499443940826
688,3,7,3,9.280696868896484,0.550499443940826
689,3,7,3,9.280696868896484,0.550499443940826
690,3,7,3,10.551055908203125,0.267665945866282
691,4,7,0,9.799896240234375,0.2717850823237648
692,3,7,3,9.280696868896484,0.550499443940826
693,3,7,3,10.551055908203125,0.267665945866282
694,3,7,3,9.280696868896484,0.550499443940826
695,4,7,0,10.298689842224121,0.12300781862488984
696,3,7,3,9.280696868896484,0.550499443940826
697,4,7,0,9.668449401855469,0.45416430783786615
698,4,7,0,9.668449401855469,0.45416430783786615
699,3,7,3,8.764195442199707,0.5906280780079176
700,4,7,0,10.298689842224121,0.12300781862488984
701,3,7,3,9.556476593017578,0.48909968083623645
702,4,7,0,10.298689842224121,0.12300781862488984
703,3,7,3,9.280696868896484,0.550499443940826
704,4,7,0,10.298689842224121,0.12300781862488984
705,3,7,3,9.280696868896484,0.550499443940826
706,3,7,3,9.280696868896484,0.550499443940826
707,3,7,3,9.280696868896484,0.550499443940826
708,3,7,3,9.280696868896484,0.550499443940826
709,3,7,3,9.280696868896484,0.550499443940826
710,3,7,3,9.280696868896484,0.550499443940826
711,3,7,3,10.551055908203125,0.267665945866282
712,3,7,3,12.30363655090332,0.12252965907322741
713,0,7,0,6.188877105712891,0.23371209611597538
714,0,7,0,6.188877105712891,0.23371209611597538
715,4,7,0,9.15248966217041,0.6261943091658528
716,3,7,3,9.280696868896484,0.550499443940826
717,3,7,3,9.280696868896484,0.550499443940826
718,3,7,3,9.280696868896484,0.550499443940826
719,4,7,0,9.799896240234375,0.2717850823237648
720,3,7,3,8.764195442199707,0.5906280780079176
721,3,7,3,9.280696868896484,0.550499443940826
722,3,7,3,8.243792533874512,0.7813564467004476
723,0,7,0,4.7738518714904785,0.3192953716625075
724,3,7,3,9.280696868896484,0.550499443940826
725,3,7,3,8.764195442199707,0.5906280780079176
726,0,7,1,11.646340370178223,0.4138553727020745
727,3,7,3,8.64866828918457,0.19597540835250857
728,4,7,0,10.298689842224121,0.12300781862488984
729,3,7,3,9.280696868896484,0.550499443940826
730,3,7,3,8.764195442199707,0.5906280780079176
731,3,7,3,8.764195442199707,0.5906280780079176
732,3,7,3,9.280696868896484,0.550499443940826
733,3,7,3,9.280696868896484,0.550499443940826
734,3,7,3,9.280696868896484,0.550499443940826
735,3,7,3,9.280696868896484,0.550499443940826
736,3,7,3,8.764195442199707,0.5906280780079176
737,3,7,3,10.551055908203125,0.267665945866282
738,3,7,3,9.280696868896484,0.550499443940826
739,3,7,3,10.551055908203125,0.267665945866282
740,3,7,3,9.280696868896484,0.550499443940826
741,4,7,0,10.298689842224121,0.12300781862488984
742,3,7,3,8.764195442199707,0.5906280780079176
743,3,7,3,9.280696868896484,0.550499443940826
744,4,7,0,10.182331085205078,0.18822181715845976
745,4,7,0,8.300667762756348,0.4210925255965745
746,3,7,1,12.117471694946289,0.08108180393960392
747,4,7,0,10.298689842224121,0.12300781862488984
748,3,7,3,9.280696868896484,0.550499443940826
749,1,7,1,10.573307037353516,0.17172070437015147
750,4,7,0,9.952925682067871,0.005380568915931482
751,3,7,3,9.280696868896484,0.550499443940826
752,3,7,3,9.280696868896484,0.550499443940826
753,3,7,3,9.280696868896484,0.550499443940826
754,3,7,3,9.280696868896484,0.550499443940826
755,3,7,3,9.280696868896484,0.550499443940826
756,3,7,3,9.280696868896484,0.550499443940826
757,3,7,3,9.280696868896484,0.550499443940826
758,3,7,3,9.280696868896484,0.550499443940826
759,3,7,3,9.280696868896484,0.550499443940826
760,3,7,3,9.280696868896484,0.550499443940826
761,3,7,3,9.280696868896484,0.550499443940826
762,4,7,0,10.298689842224121,0.12300781862488984
763,3,7,3,9.280696868896484,0.550499443940826
764,3,7,3,7.915307521820068,0.6814687198377052
765,3,7,3,11.253997802734375,0.11116254106354714
766,3,7,3,8.764195442199707,0.5906280780079176
767,3,7,3,9.280696868896484,0.550499443940826
768,3,7,3,10.346978187561035,0.2172837700335782
769,0,7,0,5.414265155792236,0.06901479707047072
770,3,7,3,8.764195442199707,0.5906280780079176
771,3,7,3,9.280696868896484,0.550499443940826
772,3,7,3,9.280696868896484,0.550499443940826
773,0,7,3,8.471055030822754,0.5013311805221236
774,3,7,3,8.764195442199707,0.5906280780079176
775,3,7,3,9.280696868896484,0.550499443940826
776,4,7,0,10.182331085205078,0.18822181715845976
777,4,7,0,10.298689842224121,0.12300781862488984
778,3,7,3,9.280696868896484,0.550499443940826
779,3,7,3,9.280696868896484,0.550499443940826
780,4,7,0,10.298689842224121,0.12300781862488984
781,3,7,3,9.280696868896484,0.550499443940826
782,3,7,3,8.764195442199707,0.5906280780079176
783,0,7,3,5.075788497924805,0.20129520800763107
784,3,7,3,8.764195442199707,0.5906280780079176
785,3,7,3,8.655616760253906,0.4326598051552608
786,4,7,0,10.505180358886719,0.18373047213345292
787,3,7,3,9.280696868896484,0.550499443940826
788,4,7,0,10.413031578063965,0.06715317756790962
789,3,7,3,9.280696868896484,0.550499443940826
790,3,7,3,10.551055908203125,0.267665945866282
791,3,7,3,9.280696868896484,0.550499443940826
792,3,7,3,9.280696868896484,0.550499443940826
793,3,7,3,9.280696868896484,0.550499443940826
794,4,7,0,10.298689842224121,0.12300781862488984
795,4,7,0,10.298689842224121,0.12300781862488984
796,4,7,0,10.298689842224121,0.12300781862488984
797,4,7,0,10.18718147277832,0.6872685755596526
798,3,7,3,9.280696868896484,0.550499443940826
799,3,7,3,8.764195442199707,0.5906280780079176
800,3,7,3,8.764195442199707,0.5906280780079176
801,3,7,3,9.280696868896484,0.550499443940826
802,0,7,1,11.646340370178223,0.4138553727020745
803,3,7,3,9.280696868896484,0.550499443940826
804,4,7,0,10.298689842224121,0.12300781862488984
805,3,7,3,9.280696868896484,0.550499443940826
806,3,7,3,9.280696868896484,0.550499443940826
807,3,7,3,9.280696868896484,0.550499443940826
808,3,7,3,9.280696868896484,0.550499443940826
809,0,7,3,5.966563701629639,0.14682956591653862
810,3,7,3,8.764195442199707,0.5906280780079176
811,3,7,3,9.280696868896484,0.550499443940826
812,0,7,1,9.520106315612793,1.0616210049812242
813,3,7,3,9.280696868896484,0.550499443940826
814,4,7,3,10.829808235168457,0.038848552632978955
815,0,7,0,5.546417713165283,0.01736812014496757
816,3,7,3,9.280696868896484,0.550499443940826
817,3,7,3,9.280696868896484,0.550499443940826
818,3,7,3,9.280696868896484,0.550499443940826
819,0,7,0,5.582794666290283,0.003151605664073944
820,0,7,0,5.460283279418945,0.051030406825509494
821,3,7,3,9.280696868896484,0.550499443940826
822,3,7,3,9.280696868896484,0.550499443940826
823,0,7,0,8.21868896484375,0.9227315797199016
824,3,7,3,11.054375648498535,0.15560653715343553
825,3,7,3,19.24516487121582,1.6679956856613178
826,3,7,3,8.764195442199707,0.5906280780079176
827,3,7,3,11.807354927062988,0.012037220827196543
828,4,7,0,10.298689842224121,0.12300781862488984
829,0,7,3,11.600461959838867,0.23733254006273033
830,3,7,3,11.954692840576172,0.04484062221888726
831,3,7,3,9.280696868896484,0.550499443940826
832,3,7,3,9.280696868896484,0.550499443940826
833,3,7,3,8.764195442199707,0.5906280780079176
834,3,7,3,9.280696868896484,0.550499443940826
835,3,7,3,9.280696868896484,0.550499443940826
836,3,7,3,9.280696868896484,0.550499443940826
837,3,7,3,8.764195442199707,0.5906280780079176
838,3,7,3,9.280696868896484,0.550499443940826
839,3,7,3,10.245660781860352,0.3356592998755452
840,3,7,3,10.551055908203125,0.267665945866282
841,4,7,3,9.922503471374512,0.0286923333458257
842,3,7,3,11.58994197845459,0.036367728387142424
843,3,7,3,10.551055908203125,0.267665945866282
844,3,7,3,9.280696868896484,0.550499443940826
845,3,7,3,9.280696868896484,0.550499443940826
846,4,7,0,10.298689842224121,0.12300781862488984
847,4,7,0,10.298689842224121,0.12300781862488984
848,3,7,3,9.280696868896484,0.550499443940826
849,4,7,0,10.18718147277832,0.6872685755596526
850,4,7,0,9.225361824035645,0.14658201875898244
851,4,7,0,10.298689842224121,0.12300781862488984
852,4,7,0,10.298689842224121,0.12300781862488984
853,3,7,3,8.764195442199707,0.5906280780079176
854,3,7,3,9.280696868896484,0.550499443940826
855,3,7,3,10.551055908203125,0.267665945866282
856,0,7,0,9.797412872314453,1.6439676720690177
857,4,7,0,10.298689842224121,0.12300781862488984
858,3,7,3,9.280696868896484,0.550499443940826
859,4,7,0,10.298689842224121,0.12300781862488984
860,3,7,3,9.280696868896484,0.550499443940826
861,3,7,3,9.280696868896484,0.550499443940826
862,3,7,3,9.280696868896484,0.550499443940826
863,0,7,3,9.248290061950684,0.2621584056306817
864,4,7,0,10.298689842224121,0.12300781862488984
865,4,7,0,10.298689842224121,0.12300781862488984
866,3,7,3,9.280696868896484,0.550499443940826
867,3,7,3,9.280696868896484,0.550499443940826
868,3,7,3,9.280696868896484,0.550499443940826
869,3,7,3,9.280696868896484,0.550499443940826
870,3,7,3,10.551055908203125,0.267665945866282
871,4,7,3,10.443108558654785,0.09761865053004659
872,3,7,3,8.764195442199707,0.5906280780079176
873,3,7,3,10.551055908203125,0.267665945866282
874,4,7,0,10.298689842224121,0.12300781862488984
875,3,7,3,9.280696868896484,0.550499443940826
876,3,7,3,9.280696868896484,0.550499443940826
877,3,7,3,9.280696868896484,0.550499443940826
878,3,7,3,9.280696868896484,0.550499443940826
879,4,7,0,10.298689842224121,0.12300781862488984
880,3,7,3,9.256424903869629,0.5559033687851246
881,4,7,0,10.298689842224121,0.12300781862488984
882,3,7,3,9.280696868896484,0.550499443940826
883,3,7,3,9.280696868896484,0.550499443940826
884,4,7,0,10.298689842224121,0.12300781862488984
885,3,7,3,9.982824325561523,0.02998943410475532
886,3,7,3,9.280696868896484,0.550499443940826
887,3,7,3,10.523215293884277,0.2738643969283075
888,3,7,3,10.551055908203125,0.267665945866282
889,3,7,3,9.280696868896484,0.550499443940826
890,0,7,0,8.383190155029297,1.0461020522143472
891,1,7,1,11.986563682556152,0.10827193899742775
892,3,7,3,8.764195442199707,0.5906280780079176
893,3,7,3,9.280696868896484,0.550499443940826
894,4,7,0,10.298689842224121,0.12300781862488984
895,3,7,3,8.764195442199707,0.5906280780079176
896,3,7,3,9.280696868896484,0.550499443940826
897,4,7,0,10.298689842224121,0.12300781862488984
898,3,7,3,8.764195442199707,0.5906280780079176
899,0,7,0,5.414265155792236,0.06901479707047072
900,3,7,3,9.280696868896484,0.550499443940826
901,3,7,3,9.280696868896484,0.550499443940826
902,3,7,3,9.280696868896484,0.550499443940826
903,3,7,3,9.280696868896484,0.550499443940826
904,3,7,3,9.280696868896484,0.550499443940826
905,4,7,0,10.298689842224121,0.12300781862488984
906,3,7,3,9.396527290344238,0.524710889470904
907,3,7,3,10.44290828704834,0.29174399707324095
908,0,7,3,7.503318786621094,0.7474104019281566
909,3,7,3,8.764195442199707,0.5906280780079176
910,3,7,3,8.764195442199707,0.5906280780079176
911,3,7,3,9.280696868896484,0.550499443940826
912,3,7,3,8.764195442199707,0.5906280780079176
913,3,7,3,8.764195442199707,0.5906280780079176
914,4,7,0,10.298689842224121,0.12300781862488984
915,3,7,3,9.280696868896484,0.550499443940826
916,3,7,3,9.280696868896484,0.550499443940826
917,3,7,3,9.280696868896484,0.550499443940826
918,4,7,0,9.48823356628418,0.2990592861644602
919,3,7,3,9.280696868896484,0.550499443940826
920,3,7,3,9.280696868896484,0.550499443940826
921,3,7,3,9.280696868896484,0.550499443940826
922,3,7,3,9.280696868896484,0.550499443940826
923,4,7,0,9.15248966217041,0.6261943091658528
924,3,7,3,9.280696868896484,0.550499443940826
925,3,7,3,9.280696868896484,0.550499443940826
926,3,7,3,9.280696868896484,0.550499443940826
