sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
380,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
381,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
382,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
383,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
384,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
385,6,6,6,Y,0.9999697208404541,8.034645080566406,0.6486740646730811
386,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
387,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
388,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
389,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
390,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
391,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
392,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
393,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
394,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
395,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
396,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
397,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
398,0,0,0,Y,0.999954104423523,3.5331218242645264,0.8041863580696486
399,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
400,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
401,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
402,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
403,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
404,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
405,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
406,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
407,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
408,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
409,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
410,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
411,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
412,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
413,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
414,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
415,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
416,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
417,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
418,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
419,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
420,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
421,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
422,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
423,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
424,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
425,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
426,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
427,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
428,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
429,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
430,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
431,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
432,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
433,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
434,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
435,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
436,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
437,0,0,0,Y,0.9905053973197937,4.58348274230957,0.3936937269182568
438,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
439,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
440,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
441,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
442,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
443,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
444,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
445,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
446,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
447,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
448,0,0,0,Y,0.9929505586624146,4.058147430419922,0.5990005607022905
449,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
450,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
451,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
452,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
453,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
454,2,2,2,Y,0.9999988079071045,4.579040050506592,1.3456947918535078
455,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
456,0,0,0,Y,0.999954104423523,3.5331218242645264,0.8041863580696486
457,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
458,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
459,0,0,0,Y,0.999954104423523,3.5331218242645264,0.8041863580696486
460,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
461,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
462,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
463,2,2,2,Y,0.9999998807907104,9.172545433044434,0.3338073150844805
464,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
465,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
466,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
467,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
468,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
469,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
470,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
471,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
472,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
473,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
474,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
475,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
476,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
477,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
478,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
479,0,0,0,Y,0.999954104423523,3.5331218242645264,0.8041863580696486
480,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
481,2,2,2,Y,0.9999996423721313,8.094575881958008,0.5712695140467996
482,2,2,2,Y,0.9999996423721313,8.094575881958008,0.5712695140467996
483,2,2,2,Y,0.9999998807907104,9.172545433044434,0.3338073150844805
484,2,2,2,Y,0.9999996423721313,8.094575881958008,0.5712695140467996
485,2,2,2,Y,0.9999998807907104,9.172545433044434,0.3338073150844805
486,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
487,0,0,0,Y,0.999954104423523,3.5331218242645264,0.8041863580696486
488,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
489,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
490,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
491,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
492,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
493,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
494,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
495,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
496,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
497,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
498,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
499,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
500,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
501,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
502,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
503,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
504,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
505,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
506,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
507,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
508,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
509,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
510,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
511,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
512,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
513,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
514,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
515,0,0,0,Y,0.999954104423523,3.5331218242645264,0.8041863580696486
516,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
517,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
518,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
519,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
520,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
521,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
522,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
523,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
524,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
525,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
526,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
527,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
528,0,0,0,Y,0.999954104423523,3.5331218242645264,0.8041863580696486
529,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
530,0,0,0,Y,0.9775459170341492,4.527306079864502,0.41564818617146254
531,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
532,0,0,0,Y,0.999954104423523,3.5331218242645264,0.8041863580696486
533,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
534,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
535,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
536,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
537,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
538,0,0,0,Y,0.999954104423523,3.5331218242645264,0.8041863580696486
539,0,0,0,Y,0.999954104423523,3.5331218242645264,0.8041863580696486
540,0,0,0,Y,0.999954104423523,3.5331218242645264,0.8041863580696486
541,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
542,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
543,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
544,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
545,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
546,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
547,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
548,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
549,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
550,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
551,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
552,2,2,2,Y,0.9999970197677612,15.733590126037598,1.1115026185012948
553,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
554,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
555,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
556,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
557,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
558,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
559,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
560,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
561,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
562,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
563,0,0,0,Y,0.999954104423523,3.5331218242645264,0.8041863580696486
564,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
565,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
566,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
567,2,2,2,Y,0.9999998807907104,9.172545433044434,0.3338073150844805
568,2,2,2,Y,0.9999936819076538,13.77894115447998,0.6809197300350011
569,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
570,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
571,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
572,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
573,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
574,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
575,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
576,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
577,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
578,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
579,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
580,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
581,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
582,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
583,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
584,0,0,0,Y,0.9645986557006836,10.9902925491333,0.5589226533431352
585,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
586,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
587,0,0,0,Y,0.9996742010116577,5.384671688079834,0.08058025063739106
588,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
589,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
590,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
591,0,0,0,Y,0.999954104423523,3.5331218242645264,0.8041863580696486
592,0,0,0,Y,0.9239051342010498,6.114928245544434,0.20481206598376656
593,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
594,0,0,0,Y,0.999966025352478,5.505740165710449,0.03326535432100564
595,0,0,0,Y,0.9905393123626709,4.9847822189331055,0.23686146554140405
596,2,2,2,Y,0.9993001222610474,11.191073417663574,0.11084726111533419
597,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
598,7,3,0,Y,0.947725236415863,9.129311561584473,0.7419876938447453
599,7,3,3,Y,0.9993084669113159,9.256424903869629,0.5559033687851246
600,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
601,7,1,4,Y,0.4352959394454956,9.931815147399902,0.6052671850222466
602,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
603,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
604,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
605,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
606,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
607,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
608,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
609,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
610,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
611,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
612,7,3,3,Y,0.8524509072303772,9.717751502990723,0.43594850812410846
613,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
614,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
615,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
616,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
617,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
618,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
619,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
620,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
621,7,0,0,Y,0.8862114548683167,3.715837001800537,0.7327792515317849
622,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
623,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
624,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
625,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
626,7,3,3,Y,0.9519218802452087,8.371925354003906,0.7003325658913504
627,7,0,4,Y,0.7280130386352539,8.744795799255371,0.3673416167056118
628,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
629,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
630,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
631,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
632,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
633,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
634,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
635,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
636,7,3,3,Y,0.653148353099823,10.566215515136719,0.2642908018906044
637,7,1,0,Y,0.4744148850440979,6.823070049285889,0.481561692947378
638,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
639,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
640,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
641,7,3,1,Y,0.951120913028717,7.6306843757629395,0.7547094348664104
642,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
643,7,3,3,Y,0.9256482720375061,9.508353233337402,0.2442097185622738
644,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
645,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
646,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
647,7,3,3,Y,0.7886800169944763,8.928342819213867,0.6289477607937206
648,7,0,4,Y,0.7837227582931519,9.799896240234375,0.2717850823237648
649,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
650,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
651,7,0,0,Y,0.956362247467041,5.85010290145874,0.10131540076926072
652,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
653,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
654,7,0,4,Y,0.931302011013031,10.18718147277832,0.6872685755596526
655,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
656,7,0,0,Y,0.7753657698631287,4.164286136627197,0.5575203837178678
657,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
658,7,3,3,Y,0.884648323059082,9.625643730163574,0.473700267957275
659,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
660,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
661,7,3,3,Y,0.6756340861320496,10.507519721984863,0.27735886846527924
662,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
663,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
664,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
665,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
666,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
667,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
668,7,1,4,Y,0.9989799857139587,9.920292854309082,0.3830280951768679
669,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
670,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
671,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
672,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
673,7,1,0,Y,0.7407834529876709,10.599837303161621,0.4816060373829406
674,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
675,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
676,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
677,7,0,4,Y,0.7961059212684631,9.668449401855469,0.45416430783786615
678,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
679,7,3,3,Y,0.678994357585907,6.945757865905762,0.41276377569825967
680,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
681,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
682,7,3,0,Y,0.9333001375198364,8.471055030822754,0.5013311805221236
683,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
684,7,3,3,Y,0.9321076273918152,9.266536712646484,0.553652069617151
685,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
686,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
687,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
688,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
689,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
690,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
691,7,0,4,Y,0.7837227582931519,9.799896240234375,0.2717850823237648
692,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
693,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
694,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
695,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
696,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
697,7,0,4,Y,0.7961059212684631,9.668449401855469,0.45416430783786615
698,7,0,4,Y,0.7961059212684631,9.668449401855469,0.45416430783786615
699,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
700,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
701,7,3,3,Y,0.6939755082130432,9.556476593017578,0.48909968083623645
702,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
703,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
704,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
705,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
706,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
707,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
708,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
709,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
710,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
711,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
712,7,3,3,Y,0.8003058433532715,12.30363655090332,0.12252965907322741
713,7,0,0,Y,0.6854984760284424,6.188877105712891,0.23371209611597538
714,7,0,0,Y,0.6854984760284424,6.188877105712891,0.23371209611597538
715,7,0,4,Y,0.9597333669662476,9.15248966217041,0.6261943091658528
716,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
717,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
718,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
719,7,0,4,Y,0.7837227582931519,9.799896240234375,0.2717850823237648
720,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
721,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
722,7,3,3,Y,0.8898617029190063,8.243792533874512,0.7813564467004476
723,7,0,0,Y,0.46765294671058655,4.7738518714904785,0.3192953716625075
724,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
725,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
726,7,1,0,Y,0.5277513265609741,11.646340370178223,0.4138553727020745
727,7,3,3,Y,0.9735541343688965,8.64866828918457,0.19597540835250857
728,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
729,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
730,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
731,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
732,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
733,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
734,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
735,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
736,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
737,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
738,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
739,7,3,3,Y,0.49262717366218567,10.551055908203125,0.267665945866282
740,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
741,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
742,7,3,3,Y,0.6377726197242737,8.764195442199707,0.5906280780079176
743,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
744,7,0,4,Y,0.8337298035621643,10.182331085205078,0.18822181715845976
745,7,0,4,Y,0.8526073694229126,8.300667762756348,0.4210925255965745
746,7,1,3,Y,0.8795154094696045,12.117471694946289,0.08108180393960392
747,7,0,4,Y,0.8862152695655823,10.298689842224121,0.12300781862488984
748,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
749,7,1,1,Y,0.9857211112976074,10.573307037353516,0.17172070437015147
750,7,0,4,Y,0.7561330795288086,9.952925682067871,0.005380568915931482
751,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
752,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
753,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
754,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
755,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
756,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
757,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
758,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
759,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
760,7,3,3,Y,0.7046008110046387,9.280696868896484,0.550499443940826
