sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
10604,1,0,0,6.123449802398682,0.14825731877141077
10605,0,0,0,9.59639835357666,0.018098881693942644
10606,1,0,0,2.097708225250244,0.4610143186700612
10607,2,0,0,10.779204368591309,0.31129022297389874
10608,1,0,0,4.342325687408447,0.8908937341599928
10609,0,0,0,9.657716751098633,0.040772155705532755
10610,0,0,0,9.592700958251953,0.021648705355976114
10611,2,0,0,10.981732368469238,0.3675469591851713
10612,0,0,0,9.625752449035645,0.010083623417584375
10613,2,0,0,8.45748233795166,0.2372787470643926
10614,0,0,0,9.63596248626709,0.01988615427281531
10615,0,0,0,9.608466148376465,0.006512740703648203
10616,2,0,0,11.146819114685059,0.41340353970459787
10617,2,0,0,11.048921585083008,0.3862102849354928
10618,1,0,0,6.131973743438721,0.14449911681521568
10619,1,0,0,6.122480392456055,0.1484909646532296
10620,0,0,0,10.308905601501465,0.6373838463648056
10621,1,0,0,2.0924131870269775,0.46153048533754876
10622,0,0,0,9.628111839294434,0.012348844913553115
10623,0,0,0,9.646114349365234,0.02963283285995648
10624,2,0,0,10.052494049072266,0.1094299825536432
10625,0,0,0,4.821995258331299,1.2076702644302741
10626,2,0,0,8.528655052185059,0.3138507911073013
10627,0,0,0,9.589900016784668,0.02433785472285574
10628,2,0,0,8.230633735656738,0.2922282227552042
10629,0,0,0,9.58665943145752,0.027449100738741666
10630,2,0,0,4.741422176361084,1.3658404468304857
10631,2,0,0,5.467158794403076,1.164250674035329
10632,1,0,0,6.130501747131348,0.14495634220299272
10633,2,0,0,8.514963150024414,0.31765402685024147
10634,2,0,0,4.741415023803711,1.365842433615195
10635,0,0,0,9.623421669006348,0.007845870250184373
10636,2,0,0,8.958789825439453,0.1943711216845404
10637,2,0,0,6.276442050933838,0.9394539313118947
10638,2,0,0,7.848852157592773,0.24220748082057678
10639,2,0,0,11.231902122497559,0.4370372709884422
10640,2,0,0,15.215510368347168,1.5435746307159215
10641,0,0,0,4.819677352905273,1.2081251056764
10642,1,0,0,6.12995719909668,0.14530363217018605
10643,0,0,0,9.62692928314209,0.011213487332711871
10644,1,0,0,4.344264984130859,0.8911616851911264
10645,0,0,0,4.818497657775879,1.2083632549368932
10646,2,0,0,8.524654388427734,0.3149620660213943
10647,2,0,0,3.4225175380706787,1.7321959974516203
10648,0,0,0,11.180174827575684,0.5749916540664509
10649,2,0,0,9.878012657165527,0.06096382654465029
10650,0,0,0,9.666118621826172,0.04883868819521933
10651,2,0,0,10.836743354797363,0.3272729787943734
10652,0,0,0,8.553584098815918,0.09403531500713438
10653,0,0,0,4.817343711853027,1.208590940464584
10654,2,0,0,8.363484382629395,0.1726530948297662
10655,2,0,0,11.15670108795166,0.4161484814590275
10656,0,0,0,9.588178634643555,0.02599053249174158
10657,0,0,0,9.59948444366455,0.015135964652327912
10658,0,0,0,4.319346904754639,1.2507719692717243
10659,0,0,0,9.627959251403809,0.012202347161186502
10660,2,0,0,7.198450565338135,0.6833451966645715
10661,0,0,0,9.630974769592285,0.015097508992331676
10662,0,0,0,4.81842041015625,1.2083776922391145
10663,1,0,0,2.0900790691375732,0.46272189390158536
10664,2,0,0,12.124228477478027,0.6849011139966158
10665,2,0,0,8.379313468933105,0.18762608073258624
10666,2,0,0,10.07970905303955,0.11698956592038309
10667,0,0,0,9.637699127197266,0.021553481816937815
10668,2,0,0,8.556516647338867,0.3061116024028367
10669,0,0,0,4.8204665184021,1.2079723881584084
10670,1,0,0,4.2066240310668945,1.0044196720704197
10671,2,0,0,10.735145568847656,0.29905189406896776
10672,0,0,0,9.615584373474121,0.00032137944425425545
10673,0,0,0,4.311406135559082,1.2518197995274323
10674,2,0,0,13.052948951721191,0.9428742474151873
10675,0,0,0,9.617921829223633,0.0025655418883202955
10676,1,0,0,4.345695972442627,0.9016557495735673
10677,0,0,0,9.619085311889648,0.0036825872501157135
10678,1,0,0,4.345041275024414,0.891656527036067
10679,0,0,0,4.414831638336182,1.2430399329922133
10680,1,0,0,2.088756561279297,0.46160505599030616
10681,1,0,0,6.128791332244873,0.1453404539134659
10682,0,0,0,5.254470348358154,0.9655008113037082
10683,2,0,0,4.156628131866455,1.5282802295710776
10684,1,0,0,4.341185569763184,0.8908626078662132
10685,0,0,0,9.628822326660156,0.013030975073010154
10686,2,0,0,3.4238715171813965,1.7318199653322985
10687,2,0,0,9.82070255279541,0.04504464783487466
10688,0,0,0,9.596431732177734,0.018066835310612445
10689,1,0,0,4.3358917236328125,0.8913435422181883
10690,1,0,0,4.346681118011475,0.8869818875196085
10691,2,0,0,10.878433227539062,0.33885328460356967
10692,2,0,0,8.518152236938477,0.316768185774502
10693,0,0,0,3.208970785140991,1.566329275992038
10694,1,0,0,3.573729991912842,0.02578025348381959
10695,2,0,0,8.533005714416504,0.3126422961947643
10696,2,0,0,4.11911153793335,1.5387013127285285
10697,2,0,0,7.776655673980713,0.25880567616371397
10698,0,0,0,9.62646770477295,0.01077033163180287
10699,2,0,0,8.528400421142578,0.3139215206429539
10700,0,0,0,9.600645065307617,0.014021666123389369
10701,1,0,0,2.0881876945495605,0.4619258554947082
10702,0,0,0,9.663798332214355,0.04661100674829454
10703,2,0,0,11.069005012512207,0.3917889114947028
10704,0,0,0,9.624903678894043,0.009268729670045094
10705,2,0,0,8.357558250427246,0.1456489810138381
10706,0,0,0,4.94264030456543,1.2358922763218774
10707,0,0,0,9.685086250305176,0.06704927442534152
10708,0,0,0,9.595613479614258,0.018852429507678403
10709,2,0,0,7.916835784912109,0.295596755448684
10710,0,0,0,9.600862503051758,0.013812906826266945
10711,2,0,0,8.523446083068848,0.3152977001849595
10712,2,0,0,4.099217891693115,1.544227223266784
10713,0,0,0,9.643668174743652,0.027284290767329227
10714,0,0,0,9.602831840515137,0.011922170209785357
10715,1,0,0,2.0898730754852295,0.46098809311189787
10716,2,0,0,11.151850700378418,0.41480117652146437
10717,0,0,0,9.628323554992676,0.01255211054496179
10718,1,0,0,2.094660758972168,0.46182850304395034
10719,2,0,0,10.042510986328125,0.10665696090865483
10720,2,0,0,8.690876007080078,0.26879024899475185
10721,0,0,0,9.628047943115234,0.012287498979749597
10722,0,0,0,9.599581718444824,0.015042572335194196
10723,2,0,0,9.08570384979248,0.1591178787065687
10724,0,0,0,9.597762107849121,0.016789558032166047
10725,0,0,0,9.628376007080078,0.012602469147337812
10726,2,0,0,9.086706161499023,0.15883946394263262
10727,0,0,0,9.608980178833008,0.006019226400363177
10728,1,0,0,4.20740270614624,1.0043623202184766
10729,2,0,0,8.52509880065918,0.3148386204647871
10730,0,0,0,3.2192938327789307,1.5660370861874506
10731,2,0,0,11.173224449157715,0.42073821904224
10732,2,0,0,9.8926362991333,0.06502587410906104
10733,2,0,0,8.152485847473145,0.21098331612553797
10734,0,0,0,9.66584300994873,0.048574076630007144
10735,0,0,0,9.657078742980957,0.040159611978449854
10736,0,0,0,4.314159393310547,1.2514456217405059
10737,0,0,0,4.319479942321777,1.2504311694679149
10738,0,0,0,9.595632553100586,0.018834117288632577
10739,2,0,0,12.46757698059082,0.7802739324700805
10740,2,0,0,4.850714206695557,1.3354821115670819
10741,2,0,0,11.147064208984375,0.4134716201939714
10742,0,0,0,4.8193359375,1.2081966299259363
10743,1,0,0,4.341194152832031,0.8924154787950364
10744,0,0,0,4.32407283782959,1.2499230823915786
10745,2,0,0,9.453999519348145,0.05681542007154006
10746,1,0,0,4.188883304595947,1.1437911624554464
10747,0,0,0,9.654247283935547,0.037441163061096905
10748,2,0,0,11.149917602539062,0.41426421484068565
10749,2,0,0,8.69185733795166,0.26851766213262984
10750,1,0,0,6.128368854522705,0.1455587353268658
10751,0,0,0,9.628290176391602,0.012520064161631593
10752,0,0,0,9.673566818237305,0.05598960973261459
10753,0,0,0,4.816494464874268,1.2087571681185991
10754,2,0,0,12.520880699157715,0.7950802468379956
10755,2,0,0,5.541393280029297,1.1436303653463036
10756,2,0,0,11.145018577575684,0.412903399767099
10757,1,0,0,4.173379898071289,1.0396187420519831
10758,0,0,0,9.61625862121582,0.000968716387524223
10759,2,0,0,9.516667366027832,0.03940800716215183
10760,2,0,0,3.422107219696045,1.7323100388939368
10761,2,0,0,8.507001876831055,0.3198654506840553
10762,0,0,0,5.249890327453613,0.963935754762001
10763,1,0,0,4.205904960632324,1.0043910623706052
10764,0,0,0,4.82056188583374,1.2079542421913962
10765,2,0,0,11.126465797424316,0.40774994513568863
10766,0,0,0,9.653802871704102,0.03701448835732915
10767,0,0,0,9.645827293395996,0.029357233963316787
10768,0,0,0,3.478931188583374,1.3946162418467403
10769,2,0,0,8.660444259643555,0.2772433556714407
10770,0,0,0,9.626581192016602,0.010879289335125537
10771,2,0,0,9.922331809997559,0.07327447441300142
10772,1,0,0,2.0964574813842773,0.461493398689641
10773,0,0,0,9.643033027648926,0.026674493873103205
10774,0,0,0,9.628694534301758,0.012908283205403116
10775,2,0,0,11.164910316467285,0.41842878049609855
10776,2,0,0,8.521689414978027,0.3157856545095744
10777,1,0,0,2.089022636413574,0.4627824246090634
10778,2,0,0,8.362191200256348,0.3600898939094335
10779,2,0,0,9.581945419311523,0.021275550286167004
10780,2,0,0,4.048670768737793,1.5582678308077178
10781,1,0,0,4.341305255889893,0.8921125603530184
10782,2,0,0,8.691963195800781,0.2684882577189316
10783,0,0,0,9.66622543334961,0.04894123662187596
10784,0,0,0,9.609269142150879,0.005741796281818906
10785,1,0,0,7.191710472106934,0.5793546612842412
10786,0,0,0,9.653931617736816,0.03713809583588848
10787,0,0,0,9.622983932495117,0.007425604823082655
10788,2,0,0,8.513134002685547,0.3181621139265777
10789,1,0,0,4.340514659881592,0.8926174685738197
10790,0,0,0,9.607475280761719,0.00746406048307889
10791,1,0,0,2.08640193939209,0.46277580199336554
10792,1,0,0,4.341431140899658,0.8923393187145116
10793,0,0,0,4.416127681732178,1.2427974128053594
10794,0,0,0,9.609884262084961,0.005151227217591
10795,1,0,0,4.342066287994385,0.8902151809555949
10796,1,0,0,4.326619625091553,1.1872520779723459
10797,1,0,0,7.1907477378845215,0.5769072332087665
10798,2,0,0,5.727478981018066,1.0919408498248708
10799,0,0,0,4.308755874633789,1.2523477544508619
10800,2,0,0,4.063913822174072,1.554033727687478
10801,2,0,0,3.427126884460449,1.7309157133849191
10802,2,0,0,11.06164264678955,0.38974384776721804
10803,0,0,0,9.637336730957031,0.021205549655067112
10804,2,0,0,9.016318321228027,0.1783912798149728
10805,2,0,0,11.044090270996094,0.38486827809048796
10806,1,0,0,2.0891027450561523,0.4626305018049555
10807,0,0,0,11.181774139404297,0.5753482156956211
10808,0,0,0,9.6622896194458,0.04516251022176966
10809,2,0,0,4.0615949630737305,1.5546778432902473
10810,0,0,0,9.601160049438477,0.013527236209152051
10811,0,0,0,9.62253475189209,0.00699435206455344
10812,2,0,0,8.513731956481934,0.31799601872487654
10813,0,0,0,9.61722183227539,0.0018934834493384623
10814,0,0,0,9.678333282470703,0.060565833272166636
10815,2,0,0,11.675400733947754,0.5602290489621414
10816,2,0,0,9.164462089538574,0.13724099491504024
10817,0,0,0,9.628339767456055,0.012567675931150742
10818,2,0,0,8.690818786621094,0.26880614327242663
10819,0,0,0,9.602684020996094,0.012064089907390513
10820,1,0,0,2.089285135269165,0.46104928608094564
10821,0,0,0,9.622638702392578,0.007094153658353195
10822,0,0,0,9.5933256149292,0.021048980182225296
10823,0,0,0,9.591659545898438,0.022648552515878242
10824,0,0,0,9.598557472229004,0.01602593849795508
10825,1,0,0,2.090653896331787,0.46121829523355384
10826,0,0,0,4.3072309494018555,1.252744184226533
10827,0,0,0,9.656743049621582,0.039837316923243306
10828,1,0,0,4.204854488372803,1.0043692077388022
10829,0,0,0,4.32277774810791,1.2503351415402966
10830,2,0,0,5.4601030349731445,1.1662105709249397
10831,1,0,0,2.0899877548217773,0.46271659580902713
10832,0,0,0,3.2085139751434326,1.5667378913805932
10833,2,0,0,9.719038963317871,0.016805284690143044
10834,0,0,0,9.64455795288086,0.028138555785817032
10835,1,0,0,2.093881130218506,0.46136796634832444
10836,2,0,0,8.485081672668457,0.3259542835566248
10837,0,0,0,9.632791519165039,0.016841747856446654
10838,2,0,0,3.4245500564575195,1.7316314856895387
10839,1,0,0,6.117945671081543,0.149689128285278
10840,0,0,0,9.62708568572998,0.011363647528887648
10841,1,0,0,7.165171146392822,0.5593036970400134
10842,2,0,0,11.67576789855957,0.5603310372438877
10843,1,0,0,4.344316005706787,0.8914785111261098
10844,1,0,0,7.183938503265381,0.5721085162078077
10845,2,0,0,8.516212463378906,0.31730700178767607
10846,0,0,0,9.630061149597168,0.014220353700036586
10847,0,0,0,9.600581169128418,0.014083012057192886
10848,2,0,0,12.178114891052246,0.6998692850921854
10849,2,0,0,8.693370819091797,0.2680972584881327
10850,1,0,0,4.341989994049072,0.8920095124527604
10851,0,0,0,9.681534767150879,0.06363953923900863
10852,1,0,0,3.575249671936035,0.026448342955414993
10853,2,0,0,8.690522193908691,0.2688885286117074
10854,2,0,0,8.527684211730957,0.31412046401851623
10855,0,0,0,9.644947052001953,0.028512125054351894
10856,2,0,0,8.6918363571167,0.2685234900344439
10857,2,0,0,6.587038040161133,0.853178864927144
10858,2,0,0,8.526963233947754,0.3143207319172181
10859,2,0,0,5.541491985321045,1.1436029477173146
10860,2,0,0,4.674098014831543,1.384541256585657
10861,0,0,0,9.639155387878418,0.02295161974108667
10862,1,0,0,7.163379192352295,0.5592341106076393
10863,1,0,0,6.1301493644714355,0.1451507821998805
10864,0,0,0,9.59521198272705,0.01923790171859305
10865,0,0,0,9.731719017028809,0.11182081877048278
10866,2,0,0,8.520398139953613,0.31614433537576797
10867,1,0,0,7.1666035652160645,0.5580438163696606
10868,1,0,0,6.12949800491333,0.14528853260639502
10869,1,0,0,4.204838275909424,1.0043754329975583
10870,0,0,0,9.599453926086426,0.015165264202801234
10871,1,0,0,4.338833332061768,0.8934711237372678
10872,0,0,0,9.641403198242188,0.025109714755637325
10873,0,0,0,9.622464179992676,0.006926596854083882
10874,1,0,0,2.093501567840576,0.4612099507377746
10875,2,0,0,10.998823165893555,0.37229431502199173
10876,2,0,0,4.977218151092529,1.3003427775791125
10877,2,0,0,8.308876991271973,0.37489912222825567
10878,2,0,0,11.144949913024902,0.4128843266338893
10879,0,0,0,11.179400444030762,0.5748067506361679
10880,0,0,0,9.598761558532715,0.015829997754164736
10881,1,0,0,6.131372451782227,0.1451041589853679
10882,0,0,0,9.7863187789917,0.16424137701106578
10883,0,0,0,9.607361793518066,0.007573018186401558
10884,0,0,0,9.674280166625977,0.0566744867249285
10885,0,0,0,9.645410537719727,0.028957111977165478
10886,2,0,0,3.4256751537323,1.731318898228602
10887,0,0,0,9.597845077514648,0.016709899879316703
10888,2,0,0,3.4263052940368652,1.7311439287218657
10889,1,0,0,7.145551681518555,0.5439122769319963
10890,0,0,0,4.323754787445068,1.2500056001831734
10891,2,0,0,8.47920036315918,0.32758795039696137
10892,0,0,0,9.60133171081543,0.013362426237739613
10893,0,0,0,9.634848594665527,0.018816720680539044
10894,0,0,0,9.600683212280273,0.013985041685297715
10895,1,0,0,7.154214382171631,0.5494856007985935
10896,0,0,0,4.321855068206787,1.250361499550774
10897,2,0,0,11.006852149963379,0.3745245470843873
10898,0,0,0,10.30936050415039,0.6374908678344822
10899,2,0,0,8.035035133361816,0.01376071700198634
10900,1,0,0,6.131974697113037,0.14471342465919693
10901,2,0,0,8.521252632141113,0.31590698082915836
10902,1,0,0,6.131056785583496,0.14490018242187525
10903,2,0,0,3.6920907497406006,1.6573159360888412
10904,1,0,0,4.196353912353516,1.1459269560179912
10905,2,0,0,8.316869735717773,0.37267895654172073
10906,2,0,0,8.692235946655273,0.2684124949953486
10907,0,0,0,9.626399993896484,0.010705323254190185
10908,2,0,0,4.849588871002197,1.3357946990280185
10909,2,0,0,3.5420844554901123,1.698983579727087
10910,2,0,0,8.691822052001953,0.26852746360386265
10911,2,0,0,4.1132988929748535,1.5403159064356555
10912,2,0,0,5.699882507324219,1.099606395042776
10913,0,0,0,9.599842071533203,0.014792610545218665
10914,2,0,0,13.06939697265625,0.9474430575327948
10915,2,0,0,9.0968017578125,0.15603518355155058
10916,0,0,0,9.614309310913086,0.0009027923989592475
10917,2,0,0,5.759822368621826,1.0829567418215313
10918,0,0,0,9.62713623046875,0.011412174909359089
10919,1,0,0,2.0958776473999023,0.46151843217697874
10920,2,0,0,11.063626289367676,0.39029484939327613
10921,2,0,0,5.706644058227539,1.0977282212308759
10922,0,0,0,4.821605205535889,1.2077474841293105
10923,1,0,0,4.347118854522705,0.8901155768154998
10924,2,0,0,8.900457382202148,0.21057427815543825
10925,1,0,0,6.127978324890137,0.14564800818647233
10926,0,0,0,11.178863525390625,0.5746872786489794
10927,2,0,0,8.52389907836914,0.3151718704867011
10928,1,0,0,7.534415245056152,0.010805724677180046
10929,2,0,0,9.563336372375488,0.026444634290624217
10930,1,0,0,4.204980373382568,1.0044489440318038
10931,0,0,0,9.640716552734375,0.02445047486998757
10932,2,0,0,8.529669761657715,0.31356893258320234
10933,1,0,0,2.090334177017212,0.46244732025475405
10934,1,0,0,2.089425802230835,0.46091060850823345
10935,1,0,0,7.165070056915283,0.5578643566230115
10936,2,0,0,11.144904136657715,0.4128716112117495
10937,2,0,0,4.11331844329834,1.5403104758907833
10938,0,0,0,9.603137969970703,0.011628259094099841
10939,0,0,0,5.251404285430908,0.9654780295057078
10940,2,0,0,11.155115127563477,0.41570794506280895
10941,1,0,0,4.34250020980835,0.8906735984141976
10942,2,0,0,12.288871765136719,0.730634513864063
10943,0,0,0,4.892098903656006,1.2475487422115985
10944,1,0,0,7.187510967254639,0.5734544643076759
10945,1,0,0,6.128207206726074,0.14556111946851702
10946,2,0,0,10.896973609924316,0.3440032954748172
10947,2,0,0,11.012005805969238,0.37595609169362665
10948,1,0,0,7.171480178833008,0.565226784290386
10949,1,0,0,6.130253791809082,0.1450932978956235
10950,0,0,0,5.163293361663818,1.1826309491907259
10951,2,0,0,8.722429275512695,0.2600256144756379
10952,0,0,0,9.601020812988281,0.013660915408186586
10953,2,0,0,13.13734245300293,0.966316452653051
10954,2,0,0,7.987565994262695,0.10521651697160544
10955,1,0,0,7.167446136474609,0.561527716043129
10956,2,0,0,11.016251564025879,0.37713544709709323
10957,0,0,0,9.595766067504883,0.01870593175531179
10958,2,0,0,5.542961120605469,1.1431948621380152
10959,1,0,0,7.203437805175781,0.5852750017017568
10960,2,0,0,11.158289909362793,0.41658981256912975
10961,0,0,0,9.64424991607666,0.027842813448226936
10962,1,0,0,4.344571113586426,0.8908293623354101
10963,1,0,0,7.17341423034668,0.5655234422389284
10964,1,0,0,6.128908157348633,0.14575423494226525
10965,2,0,0,8.455702781677246,0.3341149355240982
10966,2,0,0,11.010077476501465,0.37542045453598755
10967,0,0,0,4.323174953460693,1.2499528841622187
10968,2,0,0,11.066800117492676,0.39117645199496903
10969,2,0,0,8.551840782165527,0.3074104297934918
10970,0,0,0,9.70988655090332,0.09085973723967745
10971,0,0,0,9.66197681427002,0.04486218982941811
10972,0,0,0,9.61756420135498,0.0022221877812110486
10973,2,0,0,9.81814956665039,0.04433549814595281
10974,2,0,0,8.693163871765137,0.2681547427923897
10975,2,0,0,4.060929298400879,1.5548627467205303
10976,0,0,0,9.60416030883789,0.01064672415324354
10977,0,0,0,9.594586372375488,0.019838542503296162
10978,2,0,0,8.222540855407715,0.19142220374078608
10979,1,0,0,4.2468180656433105,0.9619488376003431
10980,0,0,0,9.587274551391602,0.02685853167451376
10981,0,0,0,9.73759937286377,0.1174664759023111
10982,0,0,0,9.622822761535645,0.00727086657214542
10983,0,0,0,9.589716911315918,0.024513652025695675
10984,0,0,0,9.62639045715332,0.01069616714466727
10985,0,0,0,9.606305122375488,0.008587515121540348
10986,2,0,0,6.114187240600586,0.984523877538735
10987,2,0,0,3.5453593730926514,1.6980738972348353
10988,2,0,0,8.670979499816895,0.274316954246891
10989,1,0,0,6.12102746963501,0.14888355331179598
10990,2,0,0,8.987433433532715,0.18641471118518754
10991,2,0,0,9.298192977905273,0.10009421365674978
10992,0,0,0,9.607413291931152,0.007523575194977827
10993,0,0,0,4.41785192489624,1.2424632356172478
10994,0,0,0,9.599518775939941,0.015103002658045424
10995,0,0,0,9.6361665725708,0.020082095016605656
10996,2,0,0,8.759325981140137,0.24977671932632997
10997,2,0,0,8.516833305358887,0.317134548874905
10998,0,0,0,9.60022258758545,0.014427281775254425
10999,2,0,0,8.825448989868164,0.23140955695001464
11000,2,0,0,8.526901245117188,0.31433795071803244
11001,2,0,0,5.542244911193848,1.1433938055135775
11002,1,0,0,4.343958854675293,0.890687241002535
11003,2,0,0,8.48106575012207,0.32706979694476446
11004,2,0,0,9.79515266418457,0.03794758794847004
11005,0,0,0,11.178653717041016,0.5746324433910015
11006,0,0,0,9.631319046020508,0.015428044546108844
11007,2,0,0,13.704133033752441,1.12375536582791
11008,1,0,0,6.1292643547058105,0.14565012742349562
11009,0,0,0,9.591806411743164,0.02250754842922538
11010,2,0,0,9.271858215332031,0.10740929005192641
11011,0,0,0,4.3102216720581055,1.2521321220837411
11012,2,0,0,9.9078950881958,0.06926434815566153
11013,0,0,0,9.618598937988281,0.0032156256644471372
11014,2,0,0,8.807657241821289,0.2363516176883508
11015,1,0,0,2.0904977321624756,0.46102676918757307
11016,2,0,0,5.545836448669434,1.142396174684859
11017,1,0,0,3.5851645469665527,0.029001493759235965
11018,0,0,0,4.817558765411377,1.2085452444162692
11019,0,0,0,9.60965633392334,0.005370058235188628
11020,0,0,0,9.634010314941406,0.018011898653474967
11021,2,0,0,3.7729671001434326,1.6348506991187188
11022,1,0,0,2.0925137996673584,0.46148531909848967
11023,1,0,0,2.08980655670166,0.4617596278406931
11024,2,0,0,10.755440711975098,0.3046893294555743
11025,2,0,0,9.64552116394043,0.003615948171006046
11026,2,0,0,8.704214096069336,0.2650852928687672
11027,0,0,0,9.608907699584961,0.006088812832737318
11028,0,0,0,9.698829650878906,0.08024414385881182
11029,2,0,0,8.521900177001953,0.31572711058680575
11030,0,0,0,9.606464385986328,0.008434608092507696
11031,2,0,0,8.040325164794922,0.10726199183902427
11032,2,0,0,5.38381290435791,1.1874018815394305
11033,2,0,0,12.498847961425781,0.7889601552193324
11034,2,0,0,5.540467262268066,1.1438875877400065
11035,0,0,0,9.59736156463623,0.017174114632128402
11036,2,0,0,4.743474960327148,1.365270239618904
11037,0,0,0,9.59666633605957,0.01784159501634878
11038,2,0,0,10.028765678405762,0.10283889050655151
11039,0,0,0,10.457785606384277,0.6747240080014721
11040,2,0,0,4.7084431648254395,1.375001113768329
11041,1,0,0,2.092555046081543,0.46100054362940973
11042,0,0,0,4.321068286895752,1.2504113016208214
11043,2,0,0,11.625651359558105,0.5464100341424563
11044,0,0,0,9.690533638000488,0.07227924418482957
11045,2,0,0,8.515299797058105,0.31756051551658837
11046,0,0,0,9.609004020690918,0.005996336126555895
11047,2,0,0,12.170814514160156,0.697841440165515
11048,1,0,0,4.338565826416016,0.8935948341985029
11049,0,0,0,9.618659019470215,0.0032733091544414907
11050,2,0,0,9.075515747070312,0.16194785484655827
11051,2,0,0,9.4606294631958,0.05497380309829214
11052,2,0,0,3.4207122325897217,1.7326974619122588
11053,2,0,0,8.380212783813477,0.18949209585335597
11054,0,0,0,9.606689453125,0.008218523907766943
11055,2,0,0,4.730923652648926,1.3687566494268608
11056,0,0,0,11.178518295288086,0.5745961514569775
11057,1,0,0,2.0952999591827393,0.461205712263728
11058,0,0,0,9.61548137664795,0.00022249346140679224
11059,0,0,0,9.681528091430664,0.06363312996234258
11060,0,0,0,9.678579330444336,0.0608020608978578
11061,2,0,0,11.48521900177002,0.5074017680638244
11062,0,0,0,9.636616706848145,0.02051426338608716
11063,0,0,0,9.653044700622559,0.03628657765025754
11064,0,0,0,9.612751960754395,0.0023979850840509832
11065,2,0,0,5.471442222595215,1.1630608548990597
11066,1,0,0,7.167545318603516,0.5616018805302646
11067,0,0,0,5.253772735595703,0.9650961694845719
11068,2,0,0,12.50924015045166,0.7918468209496953
11069,1,0,0,2.096024751663208,0.461463199562059
11070,0,0,0,9.625463485717773,0.009806193299040103
11071,0,0,0,9.639115333557129,0.022913164081090436
11072,0,0,0,9.631771087646484,0.015862044137494934
11073,0,0,0,9.635613441467285,0.019551040664276688
11074,2,0,0,8.177590370178223,0.045891336539793555
11075,0,0,0,11.178130149841309,0.5745203887333945
11076,0,0,0,9.656657218933105,0.03975491193753709
11077,1,0,0,4.340895652770996,0.8928293922761498
11078,0,0,0,11.182609558105469,0.575542655692509
11079,0,0,0,9.603081703186035,0.01168228014028503
11080,2,0,0,4.113284111022949,1.5403200124573881
11081,2,0,0,3.423064708709717,1.7320440746475125
11082,2,0,0,8.691482543945312,0.2686217696513995
11083,0,0,0,9.65744686126709,0.040513037806034304
11084,0,0,0,9.60638427734375,0.008511519412500168
11085,0,0,0,9.662384986877441,0.045254071316998795
11086,2,0,0,4.064422130584717,1.5538925335208005
11087,0,0,0,9.642475128173828,0.026138861466012776
11088,1,0,0,6.129471778869629,0.1450593901032507
11089,0,0,0,9.666264533996582,0.048978776670919905
11090,2,0,0,4.423242092132568,1.4542221672687108
11091,0,0,0,9.674612998962402,0.05699403494727818
11092,1,0,0,4.3141632080078125,0.8888726443013342
11093,0,0,0,9.63131046295166,0.015419804047538222
11094,0,0,0,4.817122936248779,1.2086347821805037
11095,0,0,0,9.598824501037598,0.01576956743131351
11096,0,0,0,9.604714393615723,0.010114754189962279
11097,2,0,0,8.443964004516602,0.259377933008896
11098,0,0,0,4.839108943939209,0.7416166650234328
11099,2,0,0,3.421917676925659,1.7323626224625774
11100,0,0,0,4.306171894073486,0.9443259247761481
11101,0,0,0,4.306864261627197,1.2526841833283109
11102,2,0,0,8.35941219329834,0.17691984186744378
11103,2,0,0,11.119132995605469,0.40571309345166917
11104,1,0,0,2.0940635204315186,0.4617495614648324
11105,2,0,0,10.951891899108887,0.3592580933777882
11106,1,0,0,2.0933949947357178,0.4612747199192992
11107,1,0,0,7.18062162399292,0.567901283882029
11108,2,0,0,4.065112590789795,1.5537007425701919
11109,2,0,0,8.502837181091309,0.3210222891941493
11110,0,0,0,9.649819374084473,0.03318998140960828
11111,2,0,0,8.69273567199707,0.26827368497032245
11112,0,0,0,9.603466987609863,0.011312373315559334
11113,1,0,0,6.125500202178955,0.14688670222659134
11114,2,0,0,4.742509365081787,1.3655384555546655
11115,2,0,0,8.518939018249512,0.31654963945647413
11116,2,0,0,4.114450454711914,1.539996034097451
11117,1,0,0,6.13084077835083,0.14488322852568886
11118,1,0,0,4.272780895233154,0.9403752696077745
11119,2,0,0,3.4265706539154053,1.7310701527829921
11120,2,0,0,8.525699615478516,0.3146717305492022
11121,0,0,0,5.255619525909424,0.9654208101060787
11122,2,0,0,6.40746545791626,0.9030592142922479
11123,2,0,0,8.480070114135742,0.3273463573763052
11124,2,0,0,10.720050811767578,0.2948589836183682
11125,0,0,0,9.65296459197998,0.036209666330265074
11126,0,0,0,9.594477653503418,0.019942922151857372
11127,2,0,0,8.410353660583496,0.18412295322911965
11128,2,0,0,11.712895393371582,0.5706440393131504
11129,2,0,0,8.51795768737793,0.31682222631859613
11130,1,0,0,6.130542755126953,0.14504190639780845
11131,1,0,0,6.1307597160339355,0.14505091315515747
11132,2,0,0,11.078108787536621,0.3943176910727558
11133,2,0,0,4.063629627227783,1.5541126692665959
11134,2,0,0,9.937469482421875,0.07747930557185703
11135,1,0,0,5.965611934661865,0.44187151554321796
11136,2,0,0,4.066350936889648,1.5533567639108474
11137,2,0,0,9.226286888122559,0.1200677576967267
11138,1,0,0,4.346227169036865,0.8883601862986374
11139,2,0,0,5.684326171875,1.103927519333285
