sample_idx,real_label,pred_label,pred_prob
2066,0,0,0.9999616146087646
2067,0,0,0.9999974966049194
2068,0,0,0.9999992847442627
2069,0,0,0.9999932050704956
2070,0,0,0.9999996423721313
2071,0,0,1.0
2072,0,0,0.9999988079071045
2073,0,0,0.9999986886978149
2074,0,0,0.9999958276748657
2075,0,0,0.9999998807907104
2076,0,0,0.9999980926513672
2077,0,0,0.9956252574920654
2078,0,0,0.9999637603759766
2079,0,0,0.9999998807907104
2080,0,0,0.9999949932098389
2081,0,0,0.9999634027481079
2082,0,0,0.9999983310699463
2083,0,0,0.9999620914459229
2084,0,0,0.9999915361404419
2085,0,0,0.9999994039535522
2086,0,0,0.9999994039535522
2087,0,0,0.999998927116394
2088,0,0,0.9999984502792358
2089,0,0,0.9999982118606567
2090,0,0,0.9999992847442627
2091,0,0,1.0
2092,0,0,0.9999988079071045
2093,0,0,0.9999997615814209
2094,0,0,1.0
2095,0,0,1.0
2096,0,0,0.9999991655349731
2097,0,0,0.9999984502792358
2098,0,0,0.9999953508377075
2099,0,0,0.9999960660934448
2100,0,0,1.0
2101,0,0,0.9999974966049194
2102,0,0,0.9999984502792358
2103,0,0,0.9999986886978149
2104,0,0,0.9999996423721313
2105,0,0,0.9999996423721313
2106,0,0,0.9999986886978149
2107,0,0,0.9963123202323914
2108,0,0,0.9999998807907104
2109,0,0,0.999997615814209
2110,0,0,0.9999990463256836
2111,0,0,0.9999984502792358
2112,0,0,0.9999855756759644
2113,0,0,0.9999990463256836
2114,0,0,0.9999953508377075
2115,0,0,1.0
2116,0,0,0.9999994039535522
2117,0,0,0.9999980926513672
2118,0,0,0.9999982118606567
2119,0,0,0.9999997615814209
2120,0,0,0.9999990463256836
2121,0,0,0.9999997615814209
2122,0,0,0.9999935626983643
2123,0,0,0.9999996423721313
2124,0,0,0.9999949932098389
2125,0,0,0.9999998807907104
2126,0,0,0.999998927116394
2127,0,0,0.9999990463256836
2128,0,0,0.9999995231628418
2129,0,0,0.9966180920600891
2130,0,0,0.9999996423721313
2131,0,0,1.0
2132,0,0,0.9965276122093201
2133,0,0,0.9999985694885254
2134,0,0,0.9999982118606567
2135,0,0,0.9999988079071045
2136,0,0,0.9999986886978149
2137,0,0,0.999997615814209
2138,0,0,0.9999988079071045
2139,0,0,0.9999960660934448
2140,0,0,0.9999998807907104
2141,0,0,0.9961472749710083
2142,0,0,0.9999991655349731
2143,0,0,0.9999985694885254
2144,0,0,0.9999997615814209
2145,0,0,0.9999991655349731
2146,0,0,1.0
2147,0,0,0.9999985694885254
2148,0,0,0.9964732527732849
2149,0,0,0.9999998807907104
2150,0,0,1.0
2151,0,0,0.9999996423721313
2152,0,0,0.9999990463256836
2153,0,0,0.9999996423721313
2154,0,0,0.9999631643295288
2155,0,0,0.9999984502792358
2156,0,0,0.999998927116394
2157,0,0,0.9999991655349731
2158,0,0,0.9999994039535522
2159,0,0,0.9999973773956299
2160,0,0,0.9958816766738892
2161,0,0,0.999998927116394
2162,0,0,0.999998927116394
2163,0,0,0.999998927116394
2164,0,0,0.9999960660934448
2165,0,0,0.9967357516288757
2166,0,0,0.9999982118606567
2167,0,0,0.9999992847442627
2168,0,0,0.9999982118606567
2169,0,0,0.996613085269928
2170,0,0,0.9999984502792358
2171,0,0,0.9999997615814209
2172,0,0,0.9999985694885254
2173,0,0,0.9999934434890747
2174,0,0,0.9999953508377075
2175,0,0,0.9999958276748657
2176,0,0,0.9999992847442627
2177,0,0,0.9999984502792358
2178,0,0,0.9999996423721313
2179,0,0,0.9999996423721313
2180,0,0,1.0
2181,0,0,0.9999947547912598
2182,0,0,0.9999998807907104
2183,0,0,0.9999984502792358
2184,0,0,0.9999963045120239
2185,0,0,0.9999996423721313
2186,0,0,0.999997615814209
2187,0,0,0.999998927116394
2188,0,0,0.9999957084655762
2189,0,0,0.9999980926513672
2190,0,0,0.9999994039535522
2191,0,0,0.9999974966049194
2192,0,0,0.996334433555603
2193,0,0,0.9999986886978149
2194,0,0,0.9999985694885254
2195,0,0,0.9999984502792358
2196,0,0,0.9999992847442627
2197,0,0,0.9999104738235474
2198,0,0,1.0
2199,0,0,0.9999955892562866
2200,0,0,0.999998927116394
2201,0,0,0.9999994039535522
2202,0,0,0.9999994039535522
2203,0,0,0.9999997615814209
2204,0,0,1.0
2205,0,0,0.9999929666519165
2206,0,0,0.9999938011169434
2207,0,0,0.9999988079071045
2208,0,0,0.9999985694885254
2209,0,0,0.9999641180038452
2210,0,0,1.0
2211,0,0,0.9999991655349731
2212,0,0,0.9999997615814209
2213,0,0,0.9999955892562866
2214,0,0,0.9999998807907104
2215,0,0,0.9999988079071045
2216,0,0,0.9999990463256836
2217,0,0,0.9999985694885254
2218,0,0,0.9999998807907104
2219,0,0,0.999998927116394
2220,0,0,0.9999990463256836
2221,0,0,0.999998927116394
2222,0,0,0.9995297193527222
2223,0,0,0.9999974966049194
2224,0,0,0.9999953508377075
2225,0,0,0.9999995231628418
2226,0,0,0.9999998807907104
2227,0,0,0.9999996423721313
2228,0,0,0.9999997615814209
2229,0,0,0.9999947547912598
2230,0,0,0.9999992847442627
2231,0,0,0.9999631643295288
2232,0,0,0.9999947547912598
2233,0,0,0.9999991655349731
2234,0,0,0.999998927116394
2235,0,0,0.9999998807907104
2236,0,0,0.9999998807907104
2237,0,0,1.0
2238,0,0,0.9999998807907104
2239,0,0,0.999998927116394
2240,0,0,0.9999998807907104
2241,0,0,0.999998927116394
2242,0,0,0.9999985694885254
2243,0,0,0.9999967813491821
2244,0,0,1.0
2245,0,0,0.9999957084655762
2246,0,0,0.9999998807907104
2247,0,0,0.9999990463256836
2248,0,0,0.9999632835388184
2249,0,0,0.9999992847442627
2250,0,0,0.9999994039535522
2251,0,0,0.9966509938240051
2252,0,0,0.9999990463256836
2253,0,0,0.9999991655349731
2254,0,0,0.9999991655349731
2255,0,0,0.9999964237213135
2256,0,0,0.9999988079071045
2257,0,0,0.9999998807907104
2258,0,0,0.9999997615814209
2259,0,0,0.9999990463256836
2260,0,0,0.9999988079071045
2261,0,0,0.9961816072463989
2262,0,0,0.9999985694885254
2263,0,0,0.9999947547912598
2264,0,0,0.9999984502792358
2265,0,0,0.9999997615814209
2266,0,0,0.9999985694885254
2267,0,0,0.9963229894638062
2268,0,0,0.9999990463256836
2269,0,0,1.0
2270,0,0,0.9999994039535522
2271,0,0,0.9999988079071045
2272,0,0,1.0
2273,0,0,0.9999628067016602
2274,0,0,0.9999998807907104
2275,0,0,0.9999997615814209
2276,0,0,0.9999998807907104
2277,0,0,0.9999997615814209
2278,0,0,0.999998927116394
2279,0,0,0.9999984502792358
2280,0,0,0.9999998807907104
2281,0,0,0.9996827840805054
2282,0,0,0.9999982118606567
2283,0,0,1.0
2284,0,0,0.999998927116394
2285,0,0,0.9999995231628418
2286,0,0,0.9999988079071045
2287,0,0,0.9999998807907104
2288,0,0,0.9999998807907104
2289,0,0,0.9999955892562866
2290,0,0,0.9999988079071045
2291,0,0,0.9999994039535522
2292,0,0,0.9999984502792358
2293,0,0,0.9999990463256836
2294,0,0,0.999998927116394
2295,0,0,0.999997615814209
2296,0,0,0.9961034059524536
2297,0,0,0.999962568283081
2298,0,0,0.9999634027481079
2299,0,0,0.9999614953994751
2300,0,0,0.9999994039535522
2301,0,0,0.999998927116394
2302,0,0,0.9999932050704956
2303,0,0,0.9999984502792358
2304,0,0,0.9999984502792358
2305,0,0,0.9999982118606567
2306,0,0,0.9999990463256836
2307,0,0,0.9999998807907104
2308,0,0,0.9999988079071045
2309,0,0,1.0
2310,0,0,0.9999996423721313
2311,0,0,0.999998927116394
2312,0,0,1.0
2313,0,0,0.9999940395355225
2314,0,0,0.9999998807907104
2315,0,0,0.9995322227478027
2316,0,0,0.9999433755874634
2317,0,0,0.9999977350234985
2318,0,0,0.9999980926513672
2319,0,0,0.9999992847442627
2320,0,0,0.9999998807907104
2321,0,0,0.9999992847442627
2322,0,0,0.9999942779541016
2323,0,0,0.9999990463256836
2324,0,0,0.9999996423721313
2325,0,0,0.9999991655349731
2326,0,0,0.9999991655349731
2327,0,0,0.9999994039535522
2328,0,0,0.9999959468841553
2329,0,0,1.0
2330,0,0,0.9999953508377075
2331,0,0,0.9999874830245972
2332,0,0,0.9999985694885254
2333,0,0,0.9999998807907104
2334,0,0,0.9999988079071045
2335,0,0,1.0
2336,0,0,0.9999904632568359
2337,0,0,1.0
2338,0,0,1.0
2339,0,0,0.9999988079071045
2340,0,0,0.9999994039535522
2341,0,0,1.0
2342,0,0,0.9963346719741821
2343,0,0,0.9964841604232788
2344,0,0,0.9999991655349731
2345,0,0,0.9999988079071045
2346,0,0,0.9999957084655762
2347,0,0,0.9999988079071045
2348,0,0,0.9999983310699463
2349,0,0,0.9999954700469971
2350,0,0,0.9999637603759766
2351,0,0,0.9999988079071045
2352,0,0,0.9999974966049194
2353,0,0,0.9996271133422852
2354,0,0,0.9999998807907104
2355,0,0,0.9999954700469971
2356,0,0,0.9999994039535522
2357,0,0,1.0
2358,0,0,0.9999985694885254
2359,0,0,0.9999988079071045
2360,0,0,0.9999998807907104
2361,0,0,0.9999991655349731
2362,0,0,0.9999250173568726
2363,0,0,1.0
2364,0,0,0.9999994039535522
2365,0,0,0.9999995231628418
2366,0,0,0.9999934434890747
2367,0,0,0.9999980926513672
2368,0,0,0.9999948740005493
2369,0,0,0.9999992847442627
2370,0,0,0.9999955892562866
2371,0,0,0.9999982118606567
2372,0,0,0.9999992847442627
2373,0,0,0.999998927116394
2374,0,0,0.9999988079071045
2375,0,0,0.999998927116394
2376,0,0,0.9999964237213135
2377,0,0,0.9999932050704956
2378,0,0,0.9999998807907104
2379,0,0,0.999997615814209
2380,0,0,0.9999960660934448
2381,0,0,0.9999984502792358
2382,0,0,0.9999954700469971
2383,0,0,0.9999988079071045
2384,0,0,0.9999961853027344
2385,0,0,0.9999990463256836
2386,0,0,1.0
2387,0,0,0.9999995231628418
2388,0,0,0.9999992847442627
2389,0,0,0.9999996423721313
2390,0,0,0.9999998807907104
2391,0,0,0.9999996423721313
2392,0,0,0.9999963045120239
2393,0,0,0.9999997615814209
2394,0,0,1.0
2395,0,0,0.9999955892562866
2396,0,0,0.9999992847442627
2397,0,0,0.9999991655349731
2398,0,0,0.9999998807907104
2399,0,0,0.9999996423721313
2400,0,0,0.9999990463256836
2401,0,0,0.9999958276748657
2402,0,0,1.0
2403,0,0,0.9999997615814209
2404,0,0,0.9999984502792358
2405,0,0,0.9999991655349731
2406,0,0,0.9999996423721313
2407,0,0,0.999997615814209
2408,0,0,0.9962636828422546
2409,0,0,0.9999996423721313
2410,0,0,0.9999953508377075
2411,0,0,0.9999998807907104
2412,0,0,0.9999998807907104
2413,0,0,0.9966961145401001
2414,0,0,0.9996324777603149
2415,0,0,0.9999988079071045
2416,0,0,0.999997615814209
2417,0,0,0.9999998807907104
2418,0,0,0.9999996423721313
2419,0,0,0.9999982118606567
2420,0,0,0.999998927116394
2421,0,0,0.9999954700469971
2422,0,0,0.999998927116394
2423,0,0,0.9999995231628418
2424,0,0,0.999997615814209
2425,0,0,0.9999977350234985
2426,0,0,0.9999973773956299
2427,0,0,0.9999990463256836
2428,0,0,0.9999983310699463
2429,0,0,0.9999996423721313
2430,0,0,1.0
2431,0,0,0.9999998807907104
2432,0,0,0.9999988079071045
2433,0,0,0.9999963045120239
2434,0,0,0.9999996423721313
2435,0,0,0.9999990463256836
2436,0,0,0.9999988079071045
2437,0,0,0.9999985694885254
2438,0,0,0.9999984502792358
2439,0,0,1.0
2440,0,0,0.9999954700469971
2441,0,0,0.9999990463256836
2442,0,0,0.9999985694885254
2443,0,0,0.999993085861206
2444,0,0,0.999998927116394
2445,0,0,0.9962170720100403
2446,0,0,0.9999995231628418
2447,0,0,0.9999974966049194
2448,0,0,0.999998927116394
2449,0,0,0.9995243549346924
2450,0,0,1.0
2451,0,0,0.9999996423721313
2452,0,0,0.9999984502792358
2453,0,0,0.9999991655349731
2454,0,0,0.9999986886978149
2455,0,0,0.9965364933013916
2456,0,0,0.9999991655349731
2457,0,0,0.9999991655349731
2458,0,0,1.0
2459,0,0,1.0
2460,0,0,0.9999998807907104
2461,0,0,1.0
2462,0,0,0.9999998807907104
2463,0,0,0.996587872505188
2464,0,0,0.9999998807907104
2465,0,0,0.9999986886978149
2466,0,0,0.995936393737793
2467,0,0,0.9999998807907104
2468,0,0,0.9999992847442627
2469,0,0,0.9999632835388184
2470,0,0,0.9999985694885254
2471,0,0,0.9999948740005493
2472,0,0,0.9999629259109497
2473,0,0,0.9999998807907104
2474,0,0,1.0
2475,0,0,0.999998927116394
2476,0,0,0.9999991655349731
2477,0,0,0.9999614953994751
2478,0,0,0.9999988079071045
2479,0,0,0.9999986886978149
2480,0,0,1.0
2481,0,0,0.9999986886978149
2482,0,0,0.9999637603759766
2483,0,0,0.9999998807907104
2484,0,0,0.99554044008255
2485,0,0,0.9999948740005493
2486,0,0,1.0
2487,0,0,1.0
2488,0,0,0.9999974966049194
2489,0,0,0.9999997615814209
2490,0,0,0.9999991655349731
2491,0,0,0.9999998807907104
2492,0,0,0.9999988079071045
2493,0,0,0.9999996423721313
2494,0,0,0.9999991655349731
2495,0,0,0.9999980926513672
2496,0,0,0.9999984502792358
2497,0,0,0.9999984502792358
2498,0,0,0.9999992847442627
2499,0,0,1.0
2500,0,0,1.0
2501,0,0,0.9999997615814209
2502,0,0,0.9999998807907104
2503,0,0,0.9999955892562866
2504,0,0,0.9999998807907104
2505,0,0,0.999998927116394
2506,0,0,0.999963641166687
2507,0,0,1.0
2508,0,0,0.9999954700469971
2509,0,0,0.9999970197677612
2510,0,0,0.9999955892562866
2511,0,0,0.9999971389770508
2512,0,0,0.9999998807907104
2513,0,0,0.9999998807907104
2514,0,0,0.9999998807907104
2515,0,0,0.9999998807907104
2516,0,0,0.9999960660934448
2517,0,0,0.9999997615814209
2518,0,0,0.9999959468841553
2519,0,0,0.9999632835388184
2520,0,0,0.9999986886978149
2521,0,0,0.9999996423721313
2522,0,0,0.9999997615814209
2523,0,0,0.9999997615814209
2524,0,0,0.9999957084655762
2525,0,0,0.9999998807907104
2526,0,0,0.9999984502792358
2527,0,0,0.9999957084655762
2528,0,0,0.9999986886978149
2529,0,0,0.9999803304672241
2530,0,0,0.9999871253967285
2531,0,0,0.9999990463256836
2532,0,0,0.9999957084655762
2533,0,0,0.9999998807907104
2534,0,0,1.0
2535,0,0,1.0
2536,0,0,0.9999985694885254
2537,0,0,0.9999994039535522
2538,0,0,0.9999638795852661
2539,0,0,1.0
2540,0,0,0.9999997615814209
2541,0,0,0.9999996423721313
2542,0,0,1.0
2543,0,0,0.9999990463256836
2544,0,0,0.9999998807907104
2545,0,0,0.9999992847442627
2546,0,0,0.9999991655349731
2547,0,0,0.9999929666519165
2548,0,0,1.0
2549,0,0,0.9999991655349731
2550,0,0,0.9999986886978149
2551,0,0,0.9999997615814209
2552,0,0,0.9999992847442627
2553,0,0,0.9999992847442627
2554,0,0,0.9999992847442627
2555,0,0,0.9999996423721313
2556,0,0,0.9960903525352478
2557,0,0,1.0
2558,0,0,0.9999980926513672
2559,0,0,0.9999998807907104
2560,0,0,0.9964890480041504
2561,0,0,0.9999984502792358
2562,0,0,0.999987006187439
2563,0,0,0.9999992847442627
2564,0,0,1.0
2565,0,0,0.9999998807907104
2566,0,0,0.9999990463256836
2567,0,0,0.9999988079071045
2568,0,0,0.9999955892562866
2569,0,0,0.9999980926513672
2570,0,0,0.9999998807907104
2571,0,0,0.9999637603759766
2572,0,0,0.9999990463256836
2573,0,0,0.9999998807907104
2574,0,0,0.9999984502792358
2575,0,0,0.9964361190795898
2576,0,0,0.9999994039535522
2577,0,0,0.9999957084655762
2578,0,0,0.9999959468841553
2579,0,0,0.999998927116394
2580,0,0,0.9999954700469971
2581,0,0,0.9999997615814209
2582,0,0,0.999998927116394
2583,0,0,0.9999983310699463
2584,0,0,0.9964458346366882
2585,0,0,0.9999904632568359
2586,0,0,0.9999964237213135
2587,0,0,0.9999953508377075
2588,0,0,0.9999998807907104
2589,0,0,0.9963249564170837
2590,0,0,0.9999998807907104
2591,0,0,0.9999963045120239
2592,0,0,1.0
2593,0,0,0.9999990463256836
2594,0,0,0.9999984502792358
2595,0,0,0.9999994039535522
2596,0,0,0.9999994039535522
2597,0,0,0.999998927116394
2598,0,0,0.999997615814209
2599,0,0,0.9999616146087646
2600,0,0,0.9999986886978149
2601,0,0,0.9999991655349731
2602,0,0,0.9999990463256836
2603,0,0,0.9999996423721313
2604,0,0,0.9999979734420776
2605,0,0,0.9999996423721313
2606,0,0,0.9999994039535522
2607,0,0,0.9999492168426514
2608,0,0,0.9999996423721313
2609,0,0,0.9999986886978149
2610,0,0,0.9999996423721313
2611,0,0,0.9999991655349731
2612,0,0,0.9999988079071045
2613,0,0,0.9999983310699463
2614,0,0,0.9999957084655762
2615,0,0,0.9999996423721313
2616,0,0,0.9999984502792358
2617,0,0,0.9956570863723755
2618,0,0,0.9999996423721313
2619,0,0,0.9999992847442627
2620,0,0,1.0
2621,0,0,0.9999626874923706
2622,0,0,0.9999985694885254
2623,0,0,1.0
2624,0,0,0.9999984502792358
2625,0,0,0.999997615814209
2626,0,0,0.9999985694885254
2627,0,0,0.9999996423721313
2628,0,0,1.0
2629,0,0,0.9999992847442627
2630,0,0,0.9999990463256836
2631,0,0,0.9999996423721313
2632,0,0,0.9999985694885254
2633,0,0,0.999997615814209
2634,0,0,0.9999998807907104
2635,0,0,1.0
2636,0,0,0.9999908208847046
2637,0,0,0.9999998807907104
2638,0,0,0.9999997615814209
2639,0,0,0.9999986886978149
2640,0,0,1.0
2641,0,0,0.9999998807907104
2642,0,0,0.9999996423721313
2643,0,0,0.9999954700469971
2644,0,0,0.9999996423721313
2645,0,0,0.9962034821510315
2646,0,0,0.9999934434890747
2647,0,0,0.9999998807907104
2648,0,0,0.9999998807907104
2649,0,0,0.9999624490737915
2650,0,0,0.9999959468841553
2651,0,0,0.9999635219573975
2652,0,0,1.0
2653,0,0,0.9999949932098389
2654,0,0,1.0
2655,0,0,0.9999998807907104
2656,0,0,0.9999998807907104
2657,0,0,1.0
2658,0,0,0.9999992847442627
2659,0,0,0.9999948740005493
2660,0,0,1.0
2661,0,0,0.9999994039535522
2662,0,0,0.9999998807907104
2663,0,0,0.9999959468841553
2664,0,0,0.9999988079071045
2665,0,0,0.999998927116394
2666,0,0,0.999998927116394
2667,0,0,0.9999951124191284
2668,0,0,0.999998927116394
2669,0,0,0.9999984502792358
2670,0,0,0.9999992847442627
2671,0,0,0.9999643564224243
2672,0,0,0.9999994039535522
2673,0,0,0.999998927116394
2674,0,0,0.999997615814209
2675,0,0,1.0
2676,0,0,0.9999974966049194
2677,0,0,0.9999995231628418
2678,0,0,0.9999985694885254
2679,0,0,0.9995149374008179
2680,0,0,0.9999997615814209
2681,0,0,0.9960132837295532
2682,0,0,0.9999990463256836
2683,0,0,0.9999998807907104
2684,0,0,0.9999996423721313
2685,0,0,1.0
2686,0,0,0.9999992847442627
2687,0,0,1.0
2688,0,0,0.999998927116394
2689,0,0,0.9999998807907104
2690,0,0,0.9999988079071045
2691,0,0,0.9999988079071045
2692,0,0,0.9999991655349731
2693,0,0,0.9999998807907104
2694,0,0,0.9999951124191284
2695,0,0,0.9999998807907104
2696,0,0,0.999998927116394
2697,0,0,0.999998927116394
2698,0,0,0.9999630451202393
2699,0,0,0.9999991655349731
2700,0,0,0.9999986886978149
2701,0,0,0.9999996423721313
2702,0,0,0.9999995231628418
2703,0,0,0.9999986886978149
2704,0,0,0.999990701675415
2705,0,0,0.9999994039535522
2706,0,0,0.9999992847442627
2707,0,0,1.0
2708,0,0,0.999997615814209
2709,0,0,0.9999984502792358
2710,0,0,0.9999996423721313
2711,0,0,0.999995231628418
2712,0,0,0.9999977350234985
2713,0,0,0.9999985694885254
2714,0,0,0.9999982118606567
2715,0,0,0.9999984502792358
2716,0,0,0.999998927116394
2717,0,0,0.9999982118606567
2718,0,0,0.9999997615814209
2719,0,0,0.9999998807907104
2720,0,0,0.9999991655349731
2721,0,0,0.9999997615814209
2722,0,0,0.9999995231628418
2723,0,0,1.0
2724,0,0,0.9999998807907104
2725,0,0,0.9999997615814209
2726,0,0,0.9999990463256836
2727,0,0,0.9999992847442627
2728,0,0,0.9999628067016602
2729,0,0,1.0
2730,0,0,0.9999997615814209
2731,0,0,0.9999998807907104
2732,0,0,0.9999973773956299
2733,0,0,1.0
2734,0,0,0.9999996423721313
2735,0,0,0.9999985694885254
2736,0,0,0.9999996423721313
2737,0,0,0.9999985694885254
2738,0,0,0.9999996423721313
2739,0,0,0.9999988079071045
2740,0,0,1.0
2741,0,0,0.9999951124191284
2742,0,0,0.9999994039535522
2743,0,0,0.9999995231628418
2744,0,0,0.9999998807907104
2745,0,0,0.9999983310699463
2746,0,0,0.9999992847442627
2747,0,0,0.9999997615814209
2748,0,0,0.9999990463256836
2749,0,0,0.999998927116394
2750,0,0,1.0
2751,0,0,0.9999988079071045
2752,0,0,0.9999998807907104
2753,0,0,0.9999992847442627
2754,0,0,0.9999997615814209
2755,0,0,0.9999983310699463
2756,0,0,0.9999998807907104
2757,0,0,0.9999998807907104
2758,0,0,0.9999997615814209
2759,0,0,0.999998927116394
2760,0,0,0.9999994039535522
2761,0,0,0.9999997615814209
2762,0,0,0.9999990463256836
2763,0,0,0.9999984502792358
2764,0,0,0.9965335130691528
2765,0,0,0.9999954700469971
2766,0,0,0.9999998807907104
2767,0,0,0.999998927116394
2768,0,0,0.9999951124191284
2769,0,0,0.9999986886978149
2770,0,0,0.9999996423721313
2771,0,0,0.9999994039535522
2772,0,0,0.9999996423721313
2773,0,0,0.9999955892562866
2774,0,0,0.9999958276748657
2775,0,0,0.9999998807907104
2776,0,0,0.9999977350234985
2777,0,0,0.9999988079071045
2778,0,0,0.9999996423721313
2779,0,0,0.9999994039535522
2780,0,0,0.9999986886978149
2781,0,0,0.9999980926513672
2782,0,0,0.9999991655349731
2783,0,0,0.9999990463256836
2784,0,0,0.9999998807907104
2785,0,0,0.9999992847442627
2786,0,0,0.9999984502792358
2787,0,0,0.9999982118606567
2788,0,0,0.9999988079071045
2789,0,0,0.999998927116394
2790,0,0,0.999998927116394
2791,0,0,1.0
2792,0,0,0.9999996423721313
2793,0,0,0.9999986886978149
2794,0,0,0.9999984502792358
2795,0,0,0.9999992847442627
2796,0,0,0.999998927116394
2797,0,0,0.9999959468841553
2798,0,0,0.9999996423721313
2799,0,0,0.9999988079071045
2800,0,0,0.9999985694885254
2801,0,0,1.0
2802,0,0,0.9999988079071045
2803,0,0,0.9999998807907104
2804,0,0,0.999998927116394
2805,0,0,0.9999990463256836
2806,0,0,0.9963665008544922
2807,0,0,0.9999998807907104
2808,0,0,1.0
2809,0,0,0.9999960660934448
2810,0,0,0.9999960660934448
2811,0,0,0.9999984502792358
2812,0,0,0.9999954700469971
2813,0,0,0.9999985694885254
2814,0,0,0.9999996423721313
2815,0,0,0.9999991655349731
2816,0,0,0.9999985694885254
2817,0,0,0.9999984502792358
2818,0,0,0.9999955892562866
2819,0,0,1.0
2820,0,0,0.9999988079071045
2821,0,0,0.9999986886978149
2822,0,0,0.9999985694885254
2823,0,0,0.9999996423721313
2824,0,0,0.9999958276748657
2825,0,0,0.9999984502792358
2826,0,0,0.9999985694885254
2827,0,0,0.9999991655349731
2828,0,0,0.9999868869781494
2829,0,0,0.9964630007743835
2830,0,0,1.0
2831,0,0,1.0
2832,0,0,0.9999990463256836
2833,0,0,0.9999991655349731
2834,0,0,0.9999997615814209
2835,0,0,0.9999985694885254
2836,0,0,0.9999953508377075
2837,0,0,0.9995167255401611
2838,0,0,0.9999984502792358
2839,0,0,0.9999991655349731
2840,0,0,0.9960218071937561
2841,0,0,0.9964074492454529
2842,0,0,0.9999986886978149
2843,0,0,0.9999990463256836
2844,0,0,0.9999996423721313
2845,0,0,1.0
2846,0,0,0.999998927116394
2847,0,0,0.9999977350234985
2848,0,0,0.9999958276748657
2849,0,0,0.9999958276748657
2850,0,0,0.9964865446090698
2851,0,0,1.0
2852,0,0,0.9999986886978149
2853,0,0,0.9999986886978149
2854,0,0,0.9999998807907104
2855,0,0,0.999997615814209
2856,0,0,0.9999996423721313
2857,0,0,0.9999996423721313
2858,0,0,0.999998927116394
2859,0,0,0.9999984502792358
2860,0,0,0.9999988079071045
2861,0,0,0.999848484992981
2862,0,0,0.999998927116394
2863,0,0,0.9999953508377075
2864,0,0,0.9999982118606567
2865,0,0,0.9999998807907104
2866,0,0,0.9999995231628418
2867,0,0,0.999997615814209
2868,0,0,0.9999932050704956
2869,0,0,0.9999985694885254
2870,0,0,0.999997615814209
2871,0,0,0.9999998807907104
2872,0,0,0.9999990463256836
2873,0,0,0.9999997615814209
2874,0,0,1.0
2875,0,0,0.9999997615814209
2876,0,0,0.9999990463256836
2877,0,0,0.999998927116394
2878,0,0,0.9999635219573975
2879,0,0,0.9999994039535522
2880,0,0,0.9999998807907104
2881,0,0,0.9999992847442627
2882,0,0,0.999998927116394
2883,0,0,0.9999988079071045
2884,0,0,0.9999629259109497
2885,0,0,0.9999994039535522
2886,0,0,0.9999998807907104
2887,0,0,0.9999990463256836
2888,0,0,0.9999984502792358
2889,0,0,0.9999929666519165
2890,0,0,0.9996916055679321
2891,0,0,0.9999986886978149
2892,0,0,0.9999951124191284
2893,0,0,0.9999998807907104
2894,0,0,0.9999992847442627
2895,0,0,0.9999998807907104
2896,0,0,0.9999990463256836
2897,0,0,0.9999954700469971
2898,0,0,0.9999955892562866
2899,0,0,0.9999996423721313
2900,0,0,0.9999974966049194
2901,0,0,0.9999947547912598
2902,0,0,0.9999998807907104
2903,0,0,0.996192216873169
2904,0,0,0.9999984502792358
2905,0,0,0.9999984502792358
2906,0,0,1.0
2907,0,0,0.999997615814209
2908,0,0,0.9999974966049194
2909,0,0,0.9999992847442627
2910,0,0,0.9999958276748657
2911,0,0,1.0
2912,0,0,1.0
2913,0,0,0.9999997615814209
2914,0,0,1.0
2915,0,0,0.999998927116394
2916,0,0,0.9999983310699463
2917,0,0,0.9999986886978149
2918,0,0,1.0
2919,0,0,0.9999984502792358
2920,0,0,0.9964215755462646
2921,0,0,0.9999983310699463
2922,0,0,0.9999994039535522
2923,0,0,0.9999988079071045
2924,0,0,0.9999998807907104
2925,0,0,1.0
2926,0,0,1.0
2927,0,0,0.9999990463256836
2928,0,0,0.9999998807907104
2929,0,0,0.9999988079071045
2930,0,0,0.9999954700469971
2931,0,0,0.9999982118606567
2932,0,0,0.9999985694885254
2933,0,0,0.9999991655349731
2934,0,0,0.9999998807907104
2935,0,0,0.9999994039535522
2936,0,0,0.9999977350234985
2937,0,0,0.999998927116394
2938,0,0,1.0
2939,0,0,1.0
2940,0,0,0.9999958276748657
2941,0,0,0.9999955892562866
2942,0,0,0.9999996423721313
2943,0,0,0.9999986886978149
2944,0,0,0.9999960660934448
2945,0,0,0.9999992847442627
2946,0,0,0.9999958276748657
2947,0,0,0.9958212375640869
2948,0,0,0.9999839067459106
2949,0,0,0.9999988079071045
2950,0,0,0.9999980926513672
2951,0,0,0.9999984502792358
2952,0,0,0.9965949654579163
2953,0,0,0.9999986886978149
2954,0,0,0.9999997615814209
2955,0,0,0.9999850988388062
2956,0,0,0.9999984502792358
2957,0,0,0.9999994039535522
2958,0,0,0.9999998807907104
2959,0,0,0.9999990463256836
2960,0,0,0.9999996423721313
2961,0,0,0.9999997615814209
2962,0,0,0.9999624490737915
2963,0,0,0.9999995231628418
2964,0,0,0.9999988079071045
2965,0,0,0.9999953508377075
2966,0,0,0.9999998807907104
2967,0,0,0.9999991655349731
2968,0,0,0.9999995231628418
2969,0,0,0.9999984502792358
2970,0,0,0.9999996423721313
