sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
502,N,0,0,0,0.051492005586624146,0.6744791073561599
503,N,0,0,0,0.08502151072025299,1.766927057301161
504,N,0,0,0,0.08502151072025299,1.766927057301161
505,N,0,0,0,0.08502151072025299,1.766927057301161
506,N,0,0,0,0.051492005586624146,0.6744791073561599
507,N,0,0,0,0.051492005586624146,0.6744791073561599
508,N,0,0,0,0.051492005586624146,0.6744791073561599
509,N,0,0,0,0.051492005586624146,0.6744791073561599
510,N,0,0,0,0.051492005586624146,0.6744791073561599
511,N,0,0,0,0.08502151072025299,1.766927057301161
512,N,0,0,0,0.011192519217729568,0.638546274082586
513,N,0,0,0,0.011192519217729568,0.638546274082586
514,N,0,0,0,0.08502151072025299,1.766927057301161
515,N,0,0,0,0.08502151072025299,1.766927057301161
516,N,0,0,0,0.08502151072025299,1.766927057301161
517,N,0,0,0,0.011192519217729568,0.638546274082586
518,N,0,0,0,0.011192519217729568,0.638546274082586
519,N,0,0,0,0.011192519217729568,0.638546274082586
520,N,0,0,0,0.051492005586624146,0.6744791073561599
521,N,0,0,0,0.051492005586624146,0.6744791073561599
522,N,0,0,0,0.051492005586624146,0.6744791073561599
523,N,0,0,0,0.07149077206850052,1.3260727219198984
524,Y,0,0,0,1.9923884868621826,63.91216800649312
525,N,0,0,0,0.051492005586624146,0.6744791073561599
526,N,0,0,0,0.051492005586624146,0.6744791073561599
527,Y,0,0,0,0.9862632751464844,31.130908022300893
528,Y,1,1,1,1.2652161121368408,48.46758367862407
529,Y,3,7,2,3.9417121410369873,182.40315778003412
530,Y,3,7,2,2.933704376220703,229.85502727571483
531,Y,2,7,2,5.459782123565674,160.3113302316016
532,Y,2,7,2,2.6527693271636963,76.97862963916579
533,Y,2,7,2,0.39564773440361023,9.970728696289411
534,Y,3,7,2,2.309828042984009,231.73367263553408
535,Y,3,7,2,3.7339117527008057,194.85753887939975
536,Y,2,7,2,3.3154385089874268,96.65150487205919
537,Y,2,7,2,3.863278865814209,112.91541948136108
538,Y,2,7,2,4.06705379486084,118.96495198518653
539,Y,2,7,2,0.5938169360160828,15.853841264309688
540,Y,3,7,3,2.5219783782958984,224.90755505300825
541,Y,3,7,2,3.7935760021209717,191.92443993234357
542,Y,2,7,2,2.1437885761260986,61.86835276835979
543,Y,3,7,2,3.0920135974884033,212.34081762615497
544,Y,3,7,2,3.009392261505127,210.30876348203643
545,Y,3,7,2,2.7084481716156006,219.33891669068248
546,Y,2,7,2,2.5914430618286133,75.15801688165668
547,Y,2,7,2,3.863278865814209,112.91541948136108
548,Y,2,7,2,2.470634937286377,71.57154685041347
549,Y,3,7,2,2.67681622505188,227.02492752719712
550,Y,2,7,2,2.9555060863494873,85.96607413670812
551,Y,3,7,2,2.67681622505188,227.02492752719712
552,Y,2,7,2,2.8140416145324707,81.766372414826
553,Y,2,7,2,4.116858959197998,120.44353407536633
554,Y,3,7,2,2.871497869491577,214.8948749926632
555,Y,2,7,2,3.435373306274414,100.2120481534229
556,Y,3,7,2,4.755599498748779,157.89475612735367
557,Y,3,7,2,4.753566265106201,165.57693068255938
558,Y,3,7,2,3.573230743408203,193.2499812947334
559,Y,3,7,2,5.195587158203125,160.55147294793025
560,Y,3,7,2,4.443638324737549,169.9820857947643
561,Y,3,7,2,3.4218854904174805,197.97831833418323
562,Y,3,7,2,3.8940861225128174,186.4670254159382
563,Y,3,7,3,3.5585954189300537,194.81832670513484
564,Y,3,7,2,4.762523651123047,163.91088042494619
565,Y,3,7,2,4.8854451179504395,156.07706658788996
566,Y,2,7,2,1.6961696147918701,48.57974327852238
567,Y,2,7,2,5.260704517364502,154.4012486767595
568,Y,2,7,3,4.022136688232422,117.63148325182617
569,Y,3,7,2,4.72857666015625,161.77033454668813
570,Y,2,7,2,2.8112525939941406,81.68357385624275
571,Y,2,7,2,0.784474790096283,21.513962903237335
572,Y,2,7,2,3.863278865814209,112.91541948136108
573,Y,2,7,2,3.4801342487335205,101.54088079036747
574,Y,3,7,2,3.0001866817474365,219.43990573443915
575,Y,2,7,2,4.191943168640137,122.67258338810251
576,Y,3,7,2,5.039544582366943,157.51132618073274
577,Y,2,7,2,1.5376161336898804,43.87271458756075
578,Y,2,7,2,2.1740527153015137,62.766814097722225
579,Y,3,7,2,3.2087178230285645,204.43276962236757
580,Y,2,7,2,4.191943168640137,122.67258338810251
581,Y,2,7,2,1.7409164905548096,49.90815831288903
582,Y,2,7,2,3.7634217739105225,109.95092956086354
583,Y,2,7,2,3.1731679439544678,92.4278723990598
584,Y,3,7,2,5.106983661651611,150.1261873845888
585,Y,2,7,2,5.260704517364502,154.4012486767595
586,Y,2,7,2,5.288479328155518,155.22580850585115
587,Y,3,7,3,2.48858380317688,240.26876152707064
588,Y,3,7,2,5.037323951721191,156.1332235176044
589,Y,2,7,2,2.491912364959717,72.20321675656865
590,Y,2,7,2,0.39564773440361023,9.970728696289411
591,Y,3,7,3,4.287453651428223,183.52248840505308
592,Y,3,7,3,4.498775959014893,179.33474144171493
593,Y,2,7,2,4.68040657043457,137.17375504798014
594,Y,3,7,3,3.1429195404052734,207.47856464138158
595,Y,2,7,2,0.7268000245094299,19.801753404745305
596,Y,2,7,2,4.289345741271973,125.56420519775934
597,Y,2,7,2,2.752488374710083,79.93902139199194
598,Y,2,7,2,2.6285061836242676,76.25832181634638
599,Y,3,7,3,2.949911594390869,248.78264470126106
600,Y,2,7,2,0.39564773440361023,9.970728696289411
601,Y,3,7,2,2.0895285606384277,238.48708490144446
602,Y,2,7,2,0.39564773440361023,9.970728696289411
603,Y,3,7,2,5.039544582366943,157.51132618073274
604,Y,2,7,2,3.0729713439941406,89.45330339261402
605,Y,2,7,2,3.349392890930176,97.65951963703041
606,Y,2,7,2,3.983649492263794,116.48890136463025
607,Y,2,7,2,3.2760446071624756,95.48200531361246
608,Y,3,7,2,3.0001866817474365,219.43990573443915
609,Y,3,7,2,4.782490253448486,158.06492563884782
610,Y,2,7,2,2.623504638671875,76.10983932686447
611,Y,2,7,2,2.124774217605591,61.30386733117984
612,Y,2,7,2,0.8134982585906982,22.37559203912844
613,Y,2,7,2,3.349392890930176,97.65951963703041
614,Y,2,7,2,4.707333564758301,137.97314547424034
615,Y,2,7,2,4.164241313934326,121.85018943000817
616,Y,2,7,2,0.784474790096283,21.513962903237335
617,Y,3,7,2,2.0895285606384277,238.48708490144446
618,Y,2,7,2,4.33030366897583,126.78013650046204
619,Y,2,7,2,2.482616901397705,71.92725931067675
620,Y,3,7,2,2.5219194889068604,226.37093357814814
621,Y,3,7,2,5.129983901977539,150.8718557165041
622,Y,2,7,2,4.023562431335449,117.67380975040096
623,Y,2,7,2,4.7521891593933105,139.30478808107358
624,Y,2,7,2,3.2981200218200684,96.13736531855189
625,Y,2,7,2,4.164241313934326,121.85018943000817
626,Y,3,7,2,4.794389247894287,174.03280248846903
627,Y,2,7,2,2.482616901397705,71.92725931067675
628,Y,2,7,2,4.191943168640137,122.67258338810251
629,Y,2,7,2,2.86429762840271,83.25833902152836
630,Y,2,7,2,3.349392890930176,97.65951963703041
631,Y,2,7,2,4.289345741271973,125.56420519775934
632,Y,2,7,2,4.520501613616943,132.4266046584949
633,Y,2,7,2,3.349392890930176,97.65951963703041
634,Y,3,7,3,3.060396432876587,210.15621821493212
635,Y,2,7,2,2.8635542392730713,83.2362697869872
636,Y,2,7,2,4.808976173400879,140.9906426100935
637,Y,3,7,2,4.846682548522949,155.36690155310694
638,Y,3,7,2,4.443638324737549,169.9820857947643
639,Y,3,7,2,4.766751289367676,158.3946759591826
640,Y,2,7,2,3.1731679439544678,92.4278723990598
641,Y,3,7,2,5.129983901977539,150.8718557165041
642,Y,2,7,2,2.752488374710083,79.93902139199194
643,Y,2,7,2,0.30518266558647156,7.285062373275205
644,Y,3,7,2,1.1382590532302856,253.54390307009893
645,Y,3,7,3,4.979255199432373,151.61382932730635
646,Y,2,7,2,2.482616901397705,71.92725931067675
647,Y,2,7,2,3.1871049404144287,92.841624539643
648,Y,2,7,2,2.1058363914489746,60.74165393514411
649,Y,2,7,2,3.435373306274414,100.2120481534229
650,Y,3,7,2,5.039544582366943,157.51132618073274
651,Y,3,7,2,2.9083755016326904,216.50173893236965
652,Y,3,7,3,1.9064819812774658,296.9128564996859
653,Y,2,7,2,4.96860408782959,145.72956835219682
654,Y,3,7,2,3.2135400772094727,204.06471311302164
655,Y,3,7,2,3.070316791534424,221.87553384105556
656,Y,3,7,2,3.4050726890563965,199.8779004469764
657,Y,3,7,3,0.8993703126907349,197.8629873974213
658,Y,2,7,2,2.052410125732422,59.155571032196114
659,Y,2,7,2,2.319448947906494,67.08323927913557
660,Y,2,7,2,2.482616901397705,71.92725931067675
661,Y,2,7,2,3.2207775115966797,93.84127309703639
662,Y,3,7,2,2.6848886013031006,221.35907977834523
663,Y,2,7,2,3.9947919845581055,116.81969215240493
664,Y,2,7,2,3.863278865814209,112.91541948136108
665,Y,3,7,2,5.008760452270508,163.3284876229846
666,Y,2,7,2,5.069337368011475,148.7200699586914
667,Y,2,7,2,2.767167806625366,80.37481445507713
668,Y,2,7,2,1.0107033252716064,28.230082905039723
669,Y,2,7,2,2.040229082107544,58.79394843375393
670,Y,2,7,3,4.6662139892578125,136.75241528089657
671,Y,2,7,2,3.447505235671997,100.57221268184729
672,Y,2,7,2,1.0107033252716064,28.230082905039723
673,Y,3,7,2,4.782490253448486,158.06492563884782
674,Y,2,7,2,2.482616901397705,71.92725931067675
675,Y,2,7,2,3.506021499633789,102.30940401591118
676,Y,3,7,2,2.586421489715576,224.12986580477988
677,Y,2,7,2,3.8062806129455566,111.22329383566269
678,Y,2,7,2,3.1442928314208984,91.57064755476371
679,Y,3,7,2,5.039544582366943,157.51132618073274
680,Y,2,7,2,2.482616901397705,71.92725931067675
681,Y,3,7,2,3.9553020000457764,185.6110958474346
682,Y,3,7,3,2.949911594390869,248.78264470126106
683,Y,3,7,2,3.645951986312866,210.69877597776681
684,Y,3,7,2,3.573230743408203,193.2499812947334
685,Y,3,7,2,3.4050726890563965,199.8779004469764
686,Y,3,7,2,2.9006011486053467,214.49073478938178
687,Y,2,7,2,3.5487306118011475,103.57732330055899
688,Y,2,7,2,0.39564773440361023,9.970728696289411
689,Y,2,7,2,1.5513261556625366,44.279728462819
690,Y,3,7,3,2.949911594390869,248.78264470126106
691,Y,2,7,1,4.026498317718506,117.760968363018
692,Y,2,7,2,2.124774217605591,61.30386733117984
693,Y,2,7,2,4.111759662628174,120.29214960186842
694,Y,3,7,2,5.037323951721191,156.1332235176044
695,Y,2,7,2,3.1731679439544678,92.4278723990598
696,Y,3,7,2,3.0001866817474365,219.43990573443915
697,Y,3,7,2,3.9417121410369873,182.40315778003412
698,Y,3,7,2,4.8854451179504395,156.07706658788996
699,Y,2,7,2,3.8408005237579346,112.24809763986791
700,Y,2,7,2,5.23253059387207,153.56484025927085
701,Y,2,7,2,2.482616901397705,71.92725931067675
702,Y,2,7,2,5.349941253662109,157.05044865093367
703,Y,3,7,2,5.037323951721191,156.1332235176044
704,Y,3,7,2,4.3846306800842285,181.61744206869807
705,Y,2,7,2,2.482616901397705,71.92725931067675
706,Y,2,7,2,3.8323912620544434,111.99844915638442
707,Y,3,7,2,4.8854451179504395,156.07706658788996
708,Y,2,7,2,2.482616901397705,71.92725931067675
709,Y,3,7,2,5.037323951721191,156.1332235176044
710,Y,3,7,2,2.9006011486053467,214.49073478938178
711,Y,2,7,2,2.8112525939941406,81.68357385624275
712,Y,3,7,3,2.949911594390869,248.78264470126106
713,Y,3,7,3,1.0804455280303955,240.06855378854107
714,Y,3,7,2,5.037323951721191,156.1332235176044
715,Y,2,7,2,3.2962872982025146,96.08295665725684
716,Y,2,7,2,1.8526434898376465,53.22503402904612
717,Y,3,7,2,3.573230743408203,193.2499812947334
718,Y,2,7,2,3.266432046890259,95.19663411469304
719,Y,2,7,2,1.4399306774139404,40.97269471928202
720,Y,2,7,2,0.45690101385116577,11.789173813298763
721,Y,3,7,2,3.2135400772094727,204.06471311302164
722,Y,3,7,2,3.7935760021209717,191.92443993234357
723,Y,2,7,2,2.8112525939941406,81.68357385624275
724,Y,2,7,2,4.4142889976501465,129.27343623088902
725,Y,2,7,2,4.111759662628174,120.29214960186842
726,Y,3,7,2,3.689235210418701,189.86364906845685
727,Y,2,7,2,4.442881107330322,130.1222594775583
728,Y,2,7,2,2.482616901397705,71.92725931067675
729,Y,2,7,2,3.3121848106384277,96.55491127238527
730,Y,2,7,2,4.509829044342041,132.1097646280264
731,Y,2,7,2,4.442881107330322,130.1222594775583
732,Y,2,7,3,3.641849994659424,106.3417886642466
733,Y,2,7,2,4.212982654571533,123.29718944048217
734,Y,2,7,2,1.5513261556625366,44.279728462819
735,Y,2,7,2,2.471356153488159,71.59295783004369
736,Y,3,7,2,3.4218854904174805,197.97831833418323
737,Y,3,7,2,2.871497869491577,214.8948749926632
738,Y,3,7,3,3.5308916568756104,201.97270822593845
739,Y,2,7,2,5.049101829528809,148.11933095534084
740,Y,3,7,2,1.1382590532302856,253.54390307009893
741,Y,3,7,2,4.478376865386963,168.78761501776037
742,Y,2,7,2,4.55501651763916,133.45125982449443
743,Y,3,7,3,2.4354209899902344,226.96155102749168
744,Y,3,7,2,3.4218854904174805,197.97831833418323
745,Y,2,7,2,2.471356153488159,71.59295783004369
746,Y,2,7,2,2.7463197708129883,79.75589204456296
747,Y,2,7,2,1.012189269065857,28.274196601087773
748,Y,2,7,2,2.482616901397705,71.92725931067675
749,Y,2,7,2,3.514920234680176,102.57358365350403
750,Y,2,7,2,3.060314178466797,89.077546008611
751,Y,3,7,3,3.5308916568756104,201.97270822593845
752,Y,2,7,2,3.7272422313690186,108.87685573047453
753,Y,3,7,2,4.895352363586426,157.38914557564948
754,Y,2,7,2,2.4158871173858643,69.94623053917117
755,Y,2,7,2,2.482616901397705,71.92725931067675
756,Y,3,7,2,5.039544582366943,157.51132618073274
757,Y,2,7,2,2.776310443878174,80.64623489669039
758,Y,3,7,2,3.013362407684326,211.2266964163452
759,Y,2,7,2,1.7153244018554688,49.14839766347166
760,Y,2,7,2,0.8134982585906982,22.37559203912844
761,Y,2,7,2,4.363306522369385,127.75990292834094
762,Y,3,7,3,1.6556378602981567,256.582753055673
763,Y,2,7,2,0.30518266558647156,7.285062373275205
764,Y,2,7,2,0.486905962228775,12.679941346013903
765,Y,2,7,2,3.5217678546905518,102.7768711728295
766,Y,2,7,2,4.116858959197998,120.44353407536633
767,Y,2,7,2,2.7346768379211426,79.41024451422834
768,Y,2,7,2,2.319448947906494,67.08323927913557
769,Y,2,7,2,3.349392890930176,97.65951963703041
770,Y,4,7,4,4.832927227020264,179.5696360219582
771,Y,3,7,2,5.424117565155029,167.0586554090882
772,Y,3,7,2,2.6848886013031006,221.35907977834523
773,Y,2,7,2,4.116858959197998,120.44353407536633
774,Y,2,7,2,0.6751216650009155,18.267561161107746
775,Y,2,7,2,4.442881107330322,130.1222594775583
776,Y,2,7,2,2.4965574741363525,72.34111762140687
777,Y,2,7,2,3.4408762454986572,100.37541569750394
778,Y,2,7,2,3.3154385089874268,96.65150487205919
779,Y,3,7,3,2.5731444358825684,235.09871420834693
780,Y,3,7,3,3.5585954189300537,194.81832670513484
781,Y,2,7,2,2.645764112472534,76.77066355536573
782,Y,2,7,2,2.482616901397705,71.92725931067675
783,Y,2,7,2,3.5620994567871094,103.97420854380043
784,Y,2,7,2,4.06705379486084,118.96495198518653
785,Y,2,7,2,4.68040657043457,137.17375504798014
786,Y,3,7,2,3.7935760021209717,191.92443993234357
787,Y,3,7,2,4.846682548522949,155.36690155310694
788,Y,3,7,2,2.67681622505188,227.02492752719712
789,Y,3,7,3,2.5731444358825684,235.09871420834693
790,Y,2,7,3,4.4601731300354,130.63561337197834
791,Y,3,7,2,4.755599498748779,157.89475612735367
792,Y,2,7,2,1.3412115573883057,38.04198813953656
793,Y,2,7,2,3.874708652496338,113.25473927093886
794,Y,2,7,2,3.1871049404144287,92.841624539643
795,Y,2,7,2,2.908604860305786,84.57370220583282
796,Y,3,7,2,2.67681622505188,227.02492752719712
797,Y,3,7,2,3.7935760021209717,191.92443993234357
798,Y,3,7,2,3.689235210418701,189.86364906845685
799,Y,3,7,2,2.7084481716156006,219.33891669068248
800,Y,2,7,2,5.459782123565674,160.3113302316016
801,Y,2,7,2,0.8491836190223694,23.434994924714626
802,Y,3,7,3,3.1429195404052734,207.47856464138158
803,Y,2,7,2,0.5308259725570679,13.983808072908646
804,Y,2,7,2,5.260704517364502,154.4012486767595
805,Y,2,7,2,2.5914430618286133,75.15801688165668
806,Y,3,7,3,4.287453651428223,183.52248840505308
807,Y,3,7,3,4.287453651428223,183.52248840505308
808,Y,2,7,2,3.8408005237579346,112.24809763986791
809,Y,3,7,2,4.766751289367676,158.3946759591826
810,Y,2,7,2,3.863278865814209,112.91541948136108
811,Y,2,7,2,4.293580055236816,125.68991065172057
812,Y,2,7,3,4.806726455688477,140.9238545096668
813,Y,2,7,2,3.8408005237579346,112.24809763986791
814,Y,2,7,2,0.9841381907463074,27.441435128146043
815,Y,2,7,2,4.06705379486084,118.96495198518653
816,Y,2,7,2,4.375784397125244,128.13033764897804
817,Y,2,7,2,4.164241313934326,121.85018943000817
818,Y,3,7,2,2.9006011486053467,214.49073478938178
819,Y,3,7,2,2.67681622505188,227.02492752719712
820,Y,2,7,2,2.482616901397705,71.92725931067675
821,Y,3,7,2,2.2784764766693115,231.6582776751965
822,Y,3,7,2,3.79369854927063,186.57605507882215
823,Y,2,7,2,1.7432221174240112,49.97660620661268
824,Y,3,7,3,2.069017171859741,242.52013488270063
825,Y,2,7,2,3.349392890930176,97.65951963703041
826,Y,2,7,2,0.39564773440361023,9.970728696289411
827,Y,3,7,2,4.766751289367676,158.3946759591826
828,Y,2,7,2,4.62493896484375,135.52707022516637
829,Y,3,7,2,4.8854451179504395,156.07706658788996
830,Y,2,7,2,2.229255199432373,64.40562817364382
831,Y,3,7,2,3.5469882488250732,213.20083828432013
832,Y,3,7,3,4.821020126342773,158.44086705110553
833,Y,3,7,0,4.451004981994629,222.36823406215137
834,Y,2,7,2,4.06705379486084,118.96495198518653
835,Y,2,7,2,2.150158166885376,62.05744887804607
836,Y,3,7,2,3.4218854904174805,197.97831833418323
837,Y,3,7,2,4.794389247894287,174.03280248846903
838,Y,2,7,2,3.1731679439544678,92.4278723990598
839,Y,2,7,2,3.399653673171997,99.15162780392866
840,Y,3,7,0,3.4255905151367188,215.61398663182723
841,Y,2,7,2,5.049101829528809,148.11933095534084
842,Y,2,7,2,4.191943168640137,122.67258338810251
843,Y,2,7,3,4.806726455688477,140.9238545096668
844,Y,2,7,2,0.6751216650009155,18.267561161107746
845,Y,2,7,2,4.7828450202941895,140.2148785805294
846,Y,2,7,2,2.7561533451080322,80.04782455856244
847,Y,2,7,2,3.060314178466797,89.077546008611
848,Y,2,7,2,3.1007726192474365,90.27864888079291
849,Y,3,7,3,2.949911594390869,248.78264470126106
850,Y,2,7,2,2.1740527153015137,62.766814097722225
851,Y,2,7,2,3.728954792022705,108.92769707483284
852,Y,3,7,2,4.85111665725708,157.6716289465725
853,Y,2,7,2,4.164241313934326,121.85018943000817
854,Y,3,7,2,5.039544582366943,157.51132618073274
855,Y,3,7,2,5.039544582366943,157.51132618073274
856,Y,3,7,3,2.949911594390869,248.78264470126106
857,Y,2,7,2,0.30878278613090515,7.391940321181432
858,Y,2,7,2,2.482616901397705,71.92725931067675
859,Y,2,7,2,2.364823579788208,68.43029071329275
860,Y,2,7,2,0.39564773440361023,9.970728696289411
861,Y,2,7,2,4.5539374351501465,133.41922475216174
862,Y,2,7,2,4.111759662628174,120.29214960186842
863,Y,2,7,2,2.9555060863494873,85.96607413670812
864,Y,2,7,2,2.6011667251586914,75.44668643314063
865,Y,3,7,3,2.5731444358825684,235.09871420834693
866,Y,2,7,2,0.784474790096283,21.513962903237335
867,Y,3,7,2,4.8854451179504395,156.07706658788996
868,Y,2,7,2,3.3154385089874268,96.65150487205919
869,Y,3,7,3,2.949911594390869,248.78264470126106
870,Y,3,7,2,4.315077304840088,171.96123889367416
871,Y,3,7,2,5.322525501251221,162.5061786010078
872,Y,2,7,2,3.349392890930176,97.65951963703041
873,Y,3,7,3,1.6556378602981567,256.582753055673
874,Y,3,7,2,2.373461961746216,245.11241350210247
875,Y,3,7,2,4.439517021179199,189.51032897550434
876,Y,2,7,1,2.6099700927734375,75.70803486681542
877,Y,2,7,2,4.164241313934326,121.85018943000817
878,Y,2,7,2,3.349392890930176,97.65951963703041
879,Y,3,7,2,4.937458038330078,159.76289772063697
880,Y,3,7,2,3.2135400772094727,204.06471311302164
881,Y,2,7,2,3.060314178466797,89.077546008611
882,Y,2,7,3,3.641849994659424,106.3417886642466
883,Y,3,7,3,3.479004144668579,197.4458113452576
884,Y,3,7,3,2.949911594390869,248.78264470126106
885,Y,2,7,2,3.349392890930176,97.65951963703041
886,Y,3,7,3,2.949911594390869,248.78264470126106
887,Y,3,7,2,4.8854451179504395,156.07706658788996
888,Y,2,7,2,4.06705379486084,118.96495198518653
889,Y,2,7,2,4.06705379486084,118.96495198518653
890,Y,3,7,2,5.037323951721191,156.1332235176044
891,Y,2,7,2,2.482616901397705,71.92725931067675
892,Y,2,7,2,4.322618007659912,126.55196977670673
893,Y,3,7,2,5.039544582366943,157.51132618073274
894,Y,2,7,2,4.68040657043457,137.17375504798014
895,Y,3,7,2,3.070316791534424,221.87553384105556
896,Y,3,7,2,3.9553020000457764,185.6110958474346
897,Y,2,7,3,4.730646133422852,138.66523327200662
898,Y,3,7,2,5.039544582366943,157.51132618073274
899,Y,3,7,2,4.846682548522949,155.36690155310694
900,Y,2,7,2,4.164241313934326,121.85018943000817
901,Y,3,7,3,3.5585954189300537,194.81832670513484
902,Y,3,7,2,2.67681622505188,227.02492752719712
903,Y,2,7,2,2.1740527153015137,62.766814097722225
904,Y,2,7,2,1.8850009441375732,54.18564028440966
905,Y,3,7,2,3.009392261505127,210.30876348203643
906,Y,2,7,2,0.39564773440361023,9.970728696289411
907,Y,2,7,2,2.3154428005218506,66.96430748054826
908,Y,2,7,2,5.288479328155518,155.22580850585115
909,Y,2,7,2,4.62493896484375,135.52707022516637
910,Y,3,7,2,3.645951986312866,210.69877597776681
911,Y,2,7,2,2.482616901397705,71.92725931067675
912,Y,2,7,3,4.4601731300354,130.63561337197834
913,Y,3,7,3,2.9652135372161865,222.51691477664963
914,Y,3,7,2,3.689235210418701,189.86364906845685
915,Y,2,7,2,4.962361812591553,145.5442518997411
916,Y,2,7,2,3.2451798915863037,94.56571447757614
917,Y,2,7,2,4.4142889976501465,129.27343623088902
918,Y,3,7,2,4.677628517150879,161.54630138065315
919,Y,3,7,3,4.287453651428223,183.52248840505308
920,Y,2,7,2,4.656615257263184,136.46745460654526
921,Y,2,7,2,2.6011667251586914,75.44668643314063
922,Y,2,7,2,4.845615863800049,142.07837699938707
923,Y,2,7,2,4.33030366897583,126.78013650046204
924,Y,2,7,2,4.023562431335449,117.67380975040096
925,Y,2,7,2,3.266432046890259,95.19663411469304
926,Y,3,7,3,2.752382516860962,222.06366734140968
927,Y,2,7,2,0.39564773440361023,9.970728696289411
928,Y,3,7,2,3.645951986312866,210.69877597776681
929,Y,2,7,2,5.349941253662109,157.05044865093367
930,Y,3,7,2,5.037323951721191,156.1332235176044
931,Y,3,7,2,4.846682548522949,155.36690155310694
932,Y,3,7,2,4.8854451179504395,156.07706658788996
933,Y,3,7,3,4.349974632263184,175.58534978100778
934,Y,3,7,2,4.755599498748779,157.89475612735367
935,Y,2,7,2,3.208855628967285,93.48734429524148
936,Y,3,7,2,1.7270746231079102,249.05200544202393
937,Y,2,7,2,4.06705379486084,118.96495198518653
938,Y,3,7,2,4.846682548522949,155.36690155310694
939,Y,3,7,2,5.037323951721191,156.1332235176044
940,Y,3,7,2,3.1058666706085205,212.52423717198556
941,Y,3,7,2,3.573230743408203,193.2499812947334
942,Y,2,7,2,0.784474790096283,21.513962903237335
943,Y,2,7,2,2.687551975250244,78.01123341016522
944,Y,3,7,2,1.9439427852630615,242.50297778695727
945,Y,3,7,3,3.1429195404052734,207.47856464138158
946,Y,2,7,1,3.909113645553589,114.27613147442284
947,Y,2,7,2,3.048460006713867,88.72562736159792
948,Y,3,7,3,2.5219783782958984,224.90755505300825
949,Y,2,7,1,2.6099700927734375,75.70803486681542
950,Y,2,7,2,2.482616901397705,71.92725931067675
951,Y,3,7,2,3.2135400772094727,204.06471311302164
952,Y,2,7,2,2.50777006149292,72.6739893440613
953,Y,3,7,2,3.573230743408203,193.2499812947334
954,Y,3,7,2,1.1382590532302856,253.54390307009893
955,Y,2,7,2,2.645764112472534,76.77066355536573
956,Y,2,7,2,5.132293701171875,150.5890750691697
957,Y,2,7,2,3.608044385910034,105.33819057738754
958,Y,2,7,2,5.069337368011475,148.7200699586914
959,Y,3,7,2,4.589237213134766,165.6103672008315
960,Y,2,7,2,3.349392890930176,97.65951963703041
961,Y,3,7,2,4.753566265106201,165.57693068255938
962,Y,2,7,2,0.6751216650009155,18.267561161107746
963,Y,2,7,2,2.482616901397705,71.92725931067675
964,Y,2,7,3,4.806726455688477,140.9238545096668
965,Y,2,7,2,1.8678604364395142,53.676784465214396
966,Y,3,7,2,2.586421489715576,224.12986580477988
967,Y,2,7,2,1.4508925676345825,41.29812391463688
968,Y,3,7,2,2.7084481716156006,219.33891669068248
969,Y,3,7,3,2.5731444358825684,235.09871420834693
970,Y,2,7,2,0.39564773440361023,9.970728696289411
971,Y,2,7,2,1.478271722793579,42.110937786473535
972,Y,2,7,3,3.641849994659424,106.3417886642466
973,Y,2,7,2,2.9099316596984863,84.61309133034263
974,Y,2,7,2,2.5914430618286133,75.15801688165668
975,Y,2,7,2,2.459320068359375,71.23563866155693
976,Y,2,7,2,4.6566162109375,136.46748291858444
977,Y,2,7,2,1.5513261556625366,44.279728462819
978,Y,3,7,2,3.689235210418701,189.86364906845685
979,Y,2,7,2,3.208855628967285,93.48734429524148
980,Y,2,7,2,4.06705379486084,118.96495198518653
981,Y,2,7,2,0.9171473979949951,25.452657705417266
982,Y,2,7,2,0.784474790096283,21.513962903237335
983,Y,3,7,2,5.044912815093994,156.8938122941678
984,Y,2,7,2,5.141477108001709,150.8617058504579
985,Y,2,7,2,2.1180832386016846,61.10523006428974
986,Y,2,7,2,3.349392890930176,97.65951963703041
987,Y,3,7,3,5.012567043304443,154.35951673100752
988,Y,2,7,2,2.5047919750213623,72.58557792371053
989,Y,2,7,2,3.8408005237579346,112.24809763986791
990,Y,2,7,2,1.5308895111083984,43.673019158206294
991,Y,3,7,2,4.755599498748779,157.89475612735367
992,Y,3,7,2,3.1040802001953125,207.45850556162225
993,Y,3,7,2,4.254852294921875,183.33526088995274
994,Y,2,7,2,3.863278865814209,112.91541948136108
995,Y,2,7,2,4.707333564758301,137.97314547424034
996,Y,3,7,3,2.949911594390869,248.78264470126106
997,Y,2,7,2,2.779153347015381,80.73063308548733
998,Y,2,7,2,1.6817960739135742,48.15303130200432
999,Y,3,7,2,4.3522047996521,170.6629620250151
1000,Y,3,7,2,5.037323951721191,156.1332235176044
1001,Y,3,7,2,3.645951986312866,210.69877597776681
1002,Y,3,7,2,3.9417121410369873,182.40315778003412
1003,Y,3,7,3,2.949911594390869,248.78264470126106
1004,Y,2,7,2,3.369178056716919,98.24688827987796
1005,Y,3,7,2,2.866377592086792,216.01597512013097
1006,Y,3,7,3,4.02714729309082,212.3633681653622
1007,Y,2,7,2,2.862835168838501,83.21492250944513
1008,Y,2,7,2,2.482616901397705,71.92725931067675
1009,Y,2,7,2,3.340979814529419,97.40975790539021
1010,Y,2,7,2,5.132293701171875,150.5890750691697
