sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
396,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
397,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
398,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
399,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
400,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
401,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
402,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
403,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
404,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
405,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
406,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
407,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
408,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
409,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
410,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
411,0,0,0,N,0.9999997615814209,0.07149077206850052,1.3260727219198984
412,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
413,1,1,1,Y,1.0,0.5739471912384033,21.229437861074114
414,1,1,1,Y,1.0,0.5739471912384033,21.229437861074114
415,1,1,1,Y,1.0,0.14115868508815765,4.176223560366421
416,1,1,1,Y,1.0,0.5739471912384033,21.229437861074114
417,1,1,1,Y,1.0,0.14115868508815765,4.176223560366421
418,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
419,0,0,0,N,0.9999997615814209,0.07149077206850052,1.3260727219198984
420,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
421,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
422,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
423,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
424,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
425,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
426,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
427,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
428,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
429,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
430,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
431,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
432,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
433,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
434,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
435,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
436,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
437,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
438,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
439,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
440,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
441,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
442,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
443,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
444,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
445,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
446,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
447,0,0,0,N,0.9999997615814209,0.07149077206850052,1.3260727219198984
448,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
449,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
450,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
451,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
452,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
453,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
454,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
455,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
456,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
457,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
458,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
459,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
460,0,0,0,N,0.9999997615814209,0.07149077206850052,1.3260727219198984
461,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
462,0,0,0,N,0.9982472658157349,0.04395725205540657,0.4289841018165826
463,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
464,0,0,0,N,0.9999997615814209,0.07149077206850052,1.3260727219198984
465,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
466,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
467,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
468,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
469,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
470,0,0,0,N,0.9999997615814209,0.07149077206850052,1.3260727219198984
471,0,0,0,N,0.9999997615814209,0.07149077206850052,1.3260727219198984
472,0,0,0,N,0.9999997615814209,0.07149077206850052,1.3260727219198984
473,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
474,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
475,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
476,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
477,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
478,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
479,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
480,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
481,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
482,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
483,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
484,1,1,1,N,1.0,0.04838662967085838,0.5207159903660542
485,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
486,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
487,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
488,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
489,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
490,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
491,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
492,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
493,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
494,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
495,0,0,0,N,0.9999997615814209,0.07149077206850052,1.3260727219198984
496,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
497,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
498,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
499,1,1,1,Y,1.0,0.14115868508815765,4.176223560366421
500,1,1,1,Y,1.0,0.5423123240470886,19.982925686975584
501,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
502,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
503,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
504,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
505,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
506,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
507,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
508,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
509,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
510,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
511,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
512,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
513,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
514,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
515,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
516,0,0,0,N,0.9997805953025818,0.08502151072025299,1.766927057301161
517,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
518,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
519,0,0,0,N,0.9999967813491821,0.011192519217729568,0.638546274082586
520,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
521,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
522,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
523,0,0,0,N,0.9999997615814209,0.07149077206850052,1.3260727219198984
524,0,0,0,Y,0.9977868795394897,1.9923884868621826,63.91216800649312
525,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
526,0,0,0,N,1.0,0.051492005586624146,0.6744791073561599
527,0,0,0,Y,0.9997197985649109,0.9862632751464844,31.130908022300893
528,1,1,1,Y,0.999995231628418,1.2652161121368408,48.46758367862407
529,7,2,3,Y,0.757520854473114,3.9417121410369873,182.40315778003412
530,7,2,3,Y,0.4950386881828308,2.933704376220703,229.85502727571483
531,7,2,2,Y,0.9971526861190796,5.459782123565674,160.3113302316016
532,7,2,2,Y,0.9759973287582397,2.6527693271636963,76.97862963916579
533,7,2,2,Y,0.9999949932098389,0.39564773440361023,9.970728696289411
534,7,2,3,Y,0.7134472131729126,2.309828042984009,231.73367263553408
535,7,2,3,Y,0.6821256279945374,3.7339117527008057,194.85753887939975
536,7,2,2,Y,0.9999250173568726,3.3154385089874268,96.65150487205919
537,7,2,2,Y,0.9873305559158325,3.863278865814209,112.91541948136108
538,7,2,2,Y,0.9623104929924011,4.06705379486084,118.96495198518653
539,7,2,2,Y,0.9992547631263733,0.5938169360160828,15.853841264309688
540,7,3,3,Y,0.8207153677940369,2.5219783782958984,224.90755505300825
541,7,2,3,Y,0.9980304837226868,3.7935760021209717,191.92443993234357
542,7,2,2,Y,0.992866039276123,2.1437885761260986,61.86835276835979
543,7,2,3,Y,0.9996052384376526,3.0920135974884033,212.34081762615497
544,7,2,3,Y,0.8646339178085327,3.009392261505127,210.30876348203643
545,7,2,3,Y,0.9975345134735107,2.7084481716156006,219.33891669068248
546,7,2,2,Y,0.9999979734420776,2.5914430618286133,75.15801688165668
547,7,2,2,Y,0.9873305559158325,3.863278865814209,112.91541948136108
548,7,2,2,Y,0.9842343926429749,2.470634937286377,71.57154685041347
549,7,2,3,Y,0.8347265720367432,2.67681622505188,227.02492752719712
550,7,2,2,Y,0.9316861629486084,2.9555060863494873,85.96607413670812
551,7,2,3,Y,0.8347265720367432,2.67681622505188,227.02492752719712
552,7,2,2,Y,0.9924606680870056,2.8140416145324707,81.766372414826
553,7,2,2,Y,0.9535914659500122,4.116858959197998,120.44353407536633
554,7,2,3,Y,0.5723947882652283,2.871497869491577,214.8948749926632
555,7,2,2,Y,0.9999569654464722,3.435373306274414,100.2120481534229
556,7,2,3,Y,0.608899712562561,4.755599498748779,157.89475612735367
557,7,2,3,Y,0.9984353184700012,4.753566265106201,165.57693068255938
558,7,2,3,Y,0.8717525601387024,3.573230743408203,193.2499812947334
559,7,2,3,Y,0.886872410774231,5.195587158203125,160.55147294793025
560,7,2,3,Y,0.9989264607429504,4.443638324737549,169.9820857947643
561,7,2,3,Y,0.8119481205940247,3.4218854904174805,197.97831833418323
562,7,2,3,Y,0.6534616351127625,3.8940861225128174,186.4670254159382
563,7,3,3,Y,0.7986315488815308,3.5585954189300537,194.81832670513484
564,7,2,3,Y,0.9998682737350464,4.762523651123047,163.91088042494619
565,7,2,3,Y,0.9997532963752747,4.8854451179504395,156.07706658788996
566,7,2,2,Y,0.8980190753936768,1.6961696147918701,48.57974327852238
567,7,2,2,Y,0.9955809712409973,5.260704517364502,154.4012486767595
568,7,3,2,Y,0.2668648362159729,4.022136688232422,117.63148325182617
569,7,2,3,Y,0.9257816076278687,4.72857666015625,161.77033454668813
570,7,2,2,Y,0.9600664973258972,2.8112525939941406,81.68357385624275
571,7,2,2,Y,0.9999881982803345,0.784474790096283,21.513962903237335
572,7,2,2,Y,0.9873305559158325,3.863278865814209,112.91541948136108
573,7,2,2,Y,0.9939390420913696,3.4801342487335205,101.54088079036747
574,7,2,3,Y,0.6034712195396423,3.0001866817474365,219.43990573443915
575,7,2,2,Y,0.6152454018592834,4.191943168640137,122.67258338810251
576,7,2,3,Y,0.9999529123306274,5.039544582366943,157.51132618073274
577,7,2,2,Y,0.9999459981918335,1.5376161336898804,43.87271458756075
578,7,2,2,Y,0.99997878074646,2.1740527153015137,62.766814097722225
579,7,2,3,Y,0.9682663083076477,3.2087178230285645,204.43276962236757
580,7,2,2,Y,0.6152454018592834,4.191943168640137,122.67258338810251
581,7,2,2,Y,0.9999773502349854,1.7409164905548096,49.90815831288903
582,7,2,2,Y,0.6300873160362244,3.7634217739105225,109.95092956086354
583,7,2,2,Y,0.9998598098754883,3.1731679439544678,92.4278723990598
584,7,2,3,Y,0.7429001927375793,5.106983661651611,150.1261873845888
585,7,2,2,Y,0.9955809712409973,5.260704517364502,154.4012486767595
586,7,2,2,Y,0.9998888969421387,5.288479328155518,155.22580850585115
587,7,3,3,Y,0.39267441630363464,2.48858380317688,240.26876152707064
588,7,2,3,Y,0.9986585378646851,5.037323951721191,156.1332235176044
589,7,2,2,Y,0.9999959468841553,2.491912364959717,72.20321675656865
590,7,2,2,Y,0.9999949932098389,0.39564773440361023,9.970728696289411
591,7,3,3,Y,0.8365040421485901,4.287453651428223,183.52248840505308
592,7,3,3,Y,0.9151769280433655,4.498775959014893,179.33474144171493
593,7,2,2,Y,0.7448521852493286,4.68040657043457,137.17375504798014
594,7,3,3,Y,0.8424041271209717,3.1429195404052734,207.47856464138158
595,7,2,2,Y,0.9984686970710754,0.7268000245094299,19.801753404745305
596,7,2,2,Y,0.9250307679176331,4.289345741271973,125.56420519775934
597,7,2,2,Y,0.9948539137840271,2.752488374710083,79.93902139199194
598,7,2,2,Y,0.9999878406524658,2.6285061836242676,76.25832181634638
599,7,3,3,Y,0.8070411086082458,2.949911594390869,248.78264470126106
600,7,2,2,Y,0.9999949932098389,0.39564773440361023,9.970728696289411
601,7,2,3,Y,0.9741796255111694,2.0895285606384277,238.48708490144446
602,7,2,2,Y,0.9999949932098389,0.39564773440361023,9.970728696289411
603,7,2,3,Y,0.9999529123306274,5.039544582366943,157.51132618073274
604,7,2,2,Y,0.9999558925628662,3.0729713439941406,89.45330339261402
605,7,2,2,Y,0.796543538570404,3.349392890930176,97.65951963703041
606,7,2,2,Y,0.8619297742843628,3.983649492263794,116.48890136463025
607,7,2,2,Y,0.9916129112243652,3.2760446071624756,95.48200531361246
608,7,2,3,Y,0.6034712195396423,3.0001866817474365,219.43990573443915
609,7,2,3,Y,0.9999864101409912,4.782490253448486,158.06492563884782
610,7,2,2,Y,0.9992368221282959,2.623504638671875,76.10983932686447
611,7,2,2,Y,0.9559033513069153,2.124774217605591,61.30386733117984
612,7,2,2,Y,0.9999872446060181,0.8134982585906982,22.37559203912844
613,7,2,2,Y,0.796543538570404,3.349392890930176,97.65951963703041
614,7,2,2,Y,0.9999918937683105,4.707333564758301,137.97314547424034
615,7,2,2,Y,0.9995470643043518,4.164241313934326,121.85018943000817
616,7,2,2,Y,0.9999881982803345,0.784474790096283,21.513962903237335
617,7,2,3,Y,0.9741796255111694,2.0895285606384277,238.48708490144446
618,7,2,2,Y,0.9999973773956299,4.33030366897583,126.78013650046204
619,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
620,7,2,3,Y,0.8213334083557129,2.5219194889068604,226.37093357814814
621,7,2,3,Y,0.9999409914016724,5.129983901977539,150.8718557165041
622,7,2,2,Y,0.9998745918273926,4.023562431335449,117.67380975040096
623,7,2,2,Y,0.9999595880508423,4.7521891593933105,139.30478808107358
624,7,2,2,Y,0.9999880790710449,3.2981200218200684,96.13736531855189
625,7,2,2,Y,0.9995470643043518,4.164241313934326,121.85018943000817
626,7,2,3,Y,0.9525412917137146,4.794389247894287,174.03280248846903
627,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
628,7,2,2,Y,0.6152454018592834,4.191943168640137,122.67258338810251
629,7,2,2,Y,0.999991774559021,2.86429762840271,83.25833902152836
630,7,2,2,Y,0.796543538570404,3.349392890930176,97.65951963703041
631,7,2,2,Y,0.9250307679176331,4.289345741271973,125.56420519775934
632,7,2,2,Y,0.9926020503044128,4.520501613616943,132.4266046584949
633,7,2,2,Y,0.796543538570404,3.349392890930176,97.65951963703041
634,7,3,3,Y,0.8941808938980103,3.060396432876587,210.15621821493212
635,7,2,2,Y,0.9999839067459106,2.8635542392730713,83.2362697869872
636,7,2,2,Y,0.9969907999038696,4.808976173400879,140.9906426100935
637,7,2,3,Y,0.9854793548583984,4.846682548522949,155.36690155310694
638,7,2,3,Y,0.9989264607429504,4.443638324737549,169.9820857947643
639,7,2,3,Y,0.9788349866867065,4.766751289367676,158.3946759591826
640,7,2,2,Y,0.9998598098754883,3.1731679439544678,92.4278723990598
641,7,2,3,Y,0.9999409914016724,5.129983901977539,150.8718557165041
642,7,2,2,Y,0.9948539137840271,2.752488374710083,79.93902139199194
643,7,2,2,Y,0.9999990463256836,0.30518266558647156,7.285062373275205
644,7,2,3,Y,0.5208072662353516,1.1382590532302856,253.54390307009893
645,7,3,3,Y,0.5538690090179443,4.979255199432373,151.61382932730635
646,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
647,7,2,2,Y,0.9999891519546509,3.1871049404144287,92.841624539643
648,7,2,2,Y,0.9999998807907104,2.1058363914489746,60.74165393514411
649,7,2,2,Y,0.9999569654464722,3.435373306274414,100.2120481534229
650,7,2,3,Y,0.9999529123306274,5.039544582366943,157.51132618073274
651,7,2,3,Y,0.7245442271232605,2.9083755016326904,216.50173893236965
652,7,3,3,Y,0.9274590015411377,1.9064819812774658,296.9128564996859
653,7,2,2,Y,0.9999679327011108,4.96860408782959,145.72956835219682
654,7,2,3,Y,0.84376460313797,3.2135400772094727,204.06471311302164
655,7,2,3,Y,0.8660025596618652,3.070316791534424,221.87553384105556
656,7,2,3,Y,0.9999781847000122,3.4050726890563965,199.8779004469764
657,7,3,3,Y,0.6066785454750061,0.8993703126907349,197.8629873974213
658,7,2,2,Y,0.9999649524688721,2.052410125732422,59.155571032196114
659,7,2,2,Y,0.9996135830879211,2.319448947906494,67.08323927913557
660,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
661,7,2,2,Y,0.9933848977088928,3.2207775115966797,93.84127309703639
662,7,2,3,Y,0.5581811666488647,2.6848886013031006,221.35907977834523
663,7,2,2,Y,0.9836242198944092,3.9947919845581055,116.81969215240493
664,7,2,2,Y,0.9873305559158325,3.863278865814209,112.91541948136108
665,7,2,3,Y,0.9992532134056091,5.008760452270508,163.3284876229846
666,7,2,2,Y,0.974509596824646,5.069337368011475,148.7200699586914
667,7,2,2,Y,0.9999990463256836,2.767167806625366,80.37481445507713
668,7,2,2,Y,0.9999065399169922,1.0107033252716064,28.230082905039723
669,7,2,2,Y,0.9999991655349731,2.040229082107544,58.79394843375393
670,7,3,2,Y,0.49873411655426025,4.6662139892578125,136.75241528089657
671,7,2,2,Y,0.9999971389770508,3.447505235671997,100.57221268184729
672,7,2,2,Y,0.9999065399169922,1.0107033252716064,28.230082905039723
673,7,2,3,Y,0.9999864101409912,4.782490253448486,158.06492563884782
674,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
675,7,2,2,Y,0.9999915361404419,3.506021499633789,102.30940401591118
676,7,2,3,Y,0.8383445739746094,2.586421489715576,224.12986580477988
677,7,2,2,Y,0.9995736479759216,3.8062806129455566,111.22329383566269
678,7,2,2,Y,0.5700241327285767,3.1442928314208984,91.57064755476371
679,7,2,3,Y,0.9999529123306274,5.039544582366943,157.51132618073274
680,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
681,7,2,3,Y,0.8209132552146912,3.9553020000457764,185.6110958474346
682,7,3,3,Y,0.8070411086082458,2.949911594390869,248.78264470126106
683,7,2,3,Y,0.9768984913825989,3.645951986312866,210.69877597776681
684,7,2,3,Y,0.8717525601387024,3.573230743408203,193.2499812947334
685,7,2,3,Y,0.9999781847000122,3.4050726890563965,199.8779004469764
686,7,2,3,Y,0.8873078227043152,2.9006011486053467,214.49073478938178
687,7,2,2,Y,0.9880090951919556,3.5487306118011475,103.57732330055899
688,7,2,2,Y,0.9999949932098389,0.39564773440361023,9.970728696289411
689,7,2,2,Y,0.9977487921714783,1.5513261556625366,44.279728462819
690,7,3,3,Y,0.8070411086082458,2.949911594390869,248.78264470126106
691,7,1,2,Y,0.7943053245544434,4.026498317718506,117.760968363018
692,7,2,2,Y,0.9559033513069153,2.124774217605591,61.30386733117984
693,7,2,2,Y,0.7613099813461304,4.111759662628174,120.29214960186842
694,7,2,3,Y,0.9986585378646851,5.037323951721191,156.1332235176044
695,7,2,2,Y,0.9998598098754883,3.1731679439544678,92.4278723990598
696,7,2,3,Y,0.6034712195396423,3.0001866817474365,219.43990573443915
697,7,2,3,Y,0.757520854473114,3.9417121410369873,182.40315778003412
698,7,2,3,Y,0.9997532963752747,4.8854451179504395,156.07706658788996
699,7,2,2,Y,0.9998106360435486,3.8408005237579346,112.24809763986791
700,7,2,2,Y,0.9999028444290161,5.23253059387207,153.56484025927085
701,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
702,7,2,2,Y,0.9812674522399902,5.349941253662109,157.05044865093367
703,7,2,3,Y,0.9986585378646851,5.037323951721191,156.1332235176044
704,7,2,3,Y,0.8706834316253662,4.3846306800842285,181.61744206869807
705,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
706,7,2,2,Y,0.8122832179069519,3.8323912620544434,111.99844915638442
707,7,2,3,Y,0.9997532963752747,4.8854451179504395,156.07706658788996
708,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
709,7,2,3,Y,0.9986585378646851,5.037323951721191,156.1332235176044
710,7,2,3,Y,0.8873078227043152,2.9006011486053467,214.49073478938178
711,7,2,2,Y,0.9600664973258972,2.8112525939941406,81.68357385624275
712,7,3,3,Y,0.8070411086082458,2.949911594390869,248.78264470126106
713,7,3,3,Y,0.6644774079322815,1.0804455280303955,240.06855378854107
714,7,2,3,Y,0.9986585378646851,5.037323951721191,156.1332235176044
715,7,2,2,Y,0.9991565942764282,3.2962872982025146,96.08295665725684
716,7,2,2,Y,0.9654554724693298,1.8526434898376465,53.22503402904612
717,7,2,3,Y,0.8717525601387024,3.573230743408203,193.2499812947334
718,7,2,2,Y,0.9934110045433044,3.266432046890259,95.19663411469304
719,7,2,2,Y,0.9981024861335754,1.4399306774139404,40.97269471928202
720,7,2,2,Y,0.9988467693328857,0.45690101385116577,11.789173813298763
721,7,2,3,Y,0.84376460313797,3.2135400772094727,204.06471311302164
722,7,2,3,Y,0.9980304837226868,3.7935760021209717,191.92443993234357
723,7,2,2,Y,0.9600664973258972,2.8112525939941406,81.68357385624275
724,7,2,2,Y,0.9621661305427551,4.4142889976501465,129.27343623088902
725,7,2,2,Y,0.7613099813461304,4.111759662628174,120.29214960186842
726,7,2,3,Y,0.882082462310791,3.689235210418701,189.86364906845685
727,7,2,2,Y,0.999968409538269,4.442881107330322,130.1222594775583
728,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
729,7,2,2,Y,0.9954134821891785,3.3121848106384277,96.55491127238527
730,7,2,2,Y,0.9999421834945679,4.509829044342041,132.1097646280264
731,7,2,2,Y,0.999968409538269,4.442881107330322,130.1222594775583
732,7,3,2,Y,0.519143283367157,3.641849994659424,106.3417886642466
733,7,2,2,Y,0.7190293669700623,4.212982654571533,123.29718944048217
734,7,2,2,Y,0.9977487921714783,1.5513261556625366,44.279728462819
735,7,2,2,Y,0.9936198592185974,2.471356153488159,71.59295783004369
736,7,2,3,Y,0.8119481205940247,3.4218854904174805,197.97831833418323
737,7,2,3,Y,0.5723947882652283,2.871497869491577,214.8948749926632
738,7,3,3,Y,0.8596969246864319,3.5308916568756104,201.97270822593845
739,7,2,2,Y,0.999956488609314,5.049101829528809,148.11933095534084
740,7,2,3,Y,0.5208072662353516,1.1382590532302856,253.54390307009893
741,7,2,3,Y,0.9999783039093018,4.478376865386963,168.78761501776037
742,7,2,2,Y,0.451638787984848,4.55501651763916,133.45125982449443
743,7,3,3,Y,0.9246676564216614,2.4354209899902344,226.96155102749168
744,7,2,3,Y,0.8119481205940247,3.4218854904174805,197.97831833418323
745,7,2,2,Y,0.9936198592185974,2.471356153488159,71.59295783004369
746,7,2,2,Y,0.9997066855430603,2.7463197708129883,79.75589204456296
747,7,2,2,Y,0.9999493360519409,1.012189269065857,28.274196601087773
748,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
749,7,2,2,Y,0.9977841973304749,3.514920234680176,102.57358365350403
750,7,2,2,Y,0.913337767124176,3.060314178466797,89.077546008611
751,7,3,3,Y,0.8596969246864319,3.5308916568756104,201.97270822593845
752,7,2,2,Y,0.9999977350234985,3.7272422313690186,108.87685573047453
753,7,2,3,Y,0.9999136924743652,4.895352363586426,157.38914557564948
754,7,2,2,Y,0.9999886751174927,2.4158871173858643,69.94623053917117
755,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
756,7,2,3,Y,0.9999529123306274,5.039544582366943,157.51132618073274
757,7,2,2,Y,0.9955905675888062,2.776310443878174,80.64623489669039
758,7,2,3,Y,0.9312049746513367,3.013362407684326,211.2266964163452
759,7,2,2,Y,0.825262188911438,1.7153244018554688,49.14839766347166
760,7,2,2,Y,0.9999872446060181,0.8134982585906982,22.37559203912844
761,7,2,2,Y,0.9999988079071045,4.363306522369385,127.75990292834094
762,7,3,3,Y,0.5277461409568787,1.6556378602981567,256.582753055673
763,7,2,2,Y,0.9999990463256836,0.30518266558647156,7.285062373275205
764,7,2,2,Y,0.9988545179367065,0.486905962228775,12.679941346013903
765,7,2,2,Y,0.9561785459518433,3.5217678546905518,102.7768711728295
766,7,2,2,Y,0.9535914659500122,4.116858959197998,120.44353407536633
767,7,2,2,Y,0.9990994930267334,2.7346768379211426,79.41024451422834
768,7,2,2,Y,0.9996135830879211,2.319448947906494,67.08323927913557
769,7,2,2,Y,0.796543538570404,3.349392890930176,97.65951963703041
770,7,4,4,Y,0.5499791502952576,4.832927227020264,179.5696360219582
771,7,2,3,Y,0.6610941886901855,5.424117565155029,167.0586554090882
772,7,2,3,Y,0.5581811666488647,2.6848886013031006,221.35907977834523
773,7,2,2,Y,0.9535914659500122,4.116858959197998,120.44353407536633
774,7,2,2,Y,0.9996898174285889,0.6751216650009155,18.267561161107746
775,7,2,2,Y,0.999968409538269,4.442881107330322,130.1222594775583
776,7,2,2,Y,0.9987587928771973,2.4965574741363525,72.34111762140687
777,7,2,2,Y,0.9675137400627136,3.4408762454986572,100.37541569750394
778,7,2,2,Y,0.9999250173568726,3.3154385089874268,96.65150487205919
779,7,3,3,Y,0.9193147420883179,2.5731444358825684,235.09871420834693
780,7,3,3,Y,0.7986315488815308,3.5585954189300537,194.81832670513484
781,7,2,2,Y,0.8475164771080017,2.645764112472534,76.77066355536573
782,7,2,2,Y,0.9999892711639404,2.482616901397705,71.92725931067675
783,7,2,2,Y,0.9999977350234985,3.5620994567871094,103.97420854380043
784,7,2,2,Y,0.9623104929924011,4.06705379486084,118.96495198518653
