sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
498,Y,0,0,0,0.6039147973060608,12.141653329012723
499,N,0,0,0,0.039030615240335464,0.5616232737062217
500,N,0,0,0,0.039030615240335464,0.5616232737062217
501,N,0,0,0,0.039030615240335464,0.5616232737062217
502,N,2,2,2,0.12569357454776764,3.0752629150899824
503,N,0,0,0,0.039030615240335464,0.5616232737062217
504,Y,0,0,0,0.5116404294967651,10.066560999826624
505,Y,0,0,0,0.5116404294967651,10.066560999826624
506,Y,0,0,0,0.5116404294967651,10.066560999826624
507,Y,0,0,0,0.5116404294967651,10.066560999826624
508,Y,0,0,0,0.5116404294967651,10.066560999826624
509,Y,0,0,0,0.5116404294967651,10.066560999826624
510,N,0,0,0,0.039030615240335464,0.5616232737062217
511,N,0,0,0,0.039030615240335464,0.5616232737062217
512,N,0,0,0,0.039030615240335464,0.5616232737062217
513,Y,0,0,0,0.5116404294967651,10.066560999826624
514,N,0,0,0,0.03151269629597664,0.7306883814198102
515,N,0,0,0,0.03151269629597664,0.7306883814198102
516,Y,0,0,0,0.5116404294967651,10.066560999826624
517,Y,0,0,0,2.8361635208129883,62.34109996795301
518,Y,0,0,0,0.6039147973060608,12.141653329012723
519,N,0,0,0,0.03151269629597664,0.7306883814198102
520,Y,2,2,2,0.5550963282585144,19.044930696286162
521,Y,2,2,2,0.5550963282585144,19.044930696286162
522,N,2,2,2,0.12569357454776764,3.0752629150899824
523,Y,2,2,2,0.5550963282585144,19.044930696286162
524,N,2,2,2,0.12569357454776764,3.0752629150899824
525,Y,0,0,0,2.8361635208129883,62.34109996795301
526,Y,0,0,0,0.6039147973060608,12.141653329012723
527,Y,0,0,0,0.5116404294967651,10.066560999826624
528,Y,0,0,0,0.5116404294967651,10.066560999826624
529,Y,0,0,0,0.5116404294967651,10.066560999826624
530,N,0,0,0,0.03151269629597664,0.7306883814198102
531,Y,0,0,0,2.8361635208129883,62.34109996795301
532,Y,0,0,0,2.8361635208129883,62.34109996795301
533,Y,0,0,0,2.8361635208129883,62.34109996795301
534,Y,0,0,0,2.8361635208129883,62.34109996795301
535,Y,0,0,0,2.8361635208129883,62.34109996795301
536,Y,0,0,0,2.8361635208129883,62.34109996795301
537,N,0,0,0,0.03151269629597664,0.7306883814198102
538,N,0,0,0,0.03151269629597664,0.7306883814198102
539,N,0,0,0,0.03151269629597664,0.7306883814198102
540,N,0,0,0,0.03151269629597664,0.7306883814198102
541,N,0,0,0,0.03151269629597664,0.7306883814198102
542,N,0,0,0,0.03151269629597664,0.7306883814198102
543,N,0,0,0,0.03151269629597664,0.7306883814198102
544,N,0,0,0,0.03151269629597664,0.7306883814198102
545,N,0,0,0,0.03151269629597664,0.7306883814198102
546,Y,0,0,0,2.8361635208129883,62.34109996795301
547,Y,0,0,0,2.8361635208129883,62.34109996795301
548,Y,0,0,0,2.8361635208129883,62.34109996795301
549,Y,0,0,0,2.8361635208129883,62.34109996795301
550,Y,0,0,0,2.8361635208129883,62.34109996795301
551,Y,0,0,0,2.8361635208129883,62.34109996795301
552,N,0,0,0,0.03151269629597664,0.7306883814198102
553,Y,0,0,0,0.5116404294967651,10.066560999826624
554,Y,0,0,0,0.6039147973060608,12.141653329012723
555,Y,0,0,0,2.8361635208129883,62.34109996795301
556,Y,0,0,0,2.8361635208129883,62.34109996795301
557,Y,0,0,0,2.8361635208129883,62.34109996795301
558,Y,0,0,0,2.8361635208129883,62.34109996795301
559,Y,0,0,0,2.8361635208129883,62.34109996795301
560,N,0,0,0,0.03151269629597664,0.7306883814198102
561,N,0,0,0,0.03151269629597664,0.7306883814198102
562,Y,0,0,0,2.8361635208129883,62.34109996795301
563,Y,0,0,0,2.8361635208129883,62.34109996795301
564,N,0,0,0,0.03151269629597664,0.7306883814198102
565,Y,0,0,0,0.5116404294967651,10.066560999826624
566,Y,0,0,0,0.5116404294967651,10.066560999826624
567,Y,0,0,0,0.6039147973060608,12.141653329012723
568,N,0,0,0,0.039030615240335464,0.5616232737062217
569,N,0,0,0,0.09044428169727325,0.5945819370476205
570,N,0,0,0,0.03151269629597664,0.7306883814198102
571,Y,0,0,0,0.6039147973060608,12.141653329012723
572,N,0,0,0,0.03151269629597664,0.7306883814198102
573,Y,0,0,0,0.5116404294967651,10.066560999826624
574,N,0,0,0,0.03151269629597664,0.7306883814198102
575,N,0,0,0,0.03151269629597664,0.7306883814198102
576,N,0,0,0,0.03151269629597664,0.7306883814198102
577,Y,0,0,0,0.6039147973060608,12.141653329012723
578,Y,0,0,0,0.6039147973060608,12.141653329012723
579,Y,0,0,0,0.6039147973060608,12.141653329012723
580,N,0,0,0,0.039030615240335464,0.5616232737062217
581,N,0,0,0,0.039030615240335464,0.5616232737062217
582,N,0,0,0,0.039030615240335464,0.5616232737062217
583,N,0,0,0,0.03151269629597664,0.7306883814198102
584,N,0,0,0,0.03151269629597664,0.7306883814198102
585,N,0,0,0,0.039030615240335464,0.5616232737062217
586,N,0,0,0,0.039030615240335464,0.5616232737062217
587,Y,0,0,0,0.5116404294967651,10.066560999826624
588,N,0,0,0,0.03151269629597664,0.7306883814198102
589,N,0,0,0,0.039030615240335464,0.5616232737062217
590,N,0,0,0,0.039030615240335464,0.5616232737062217
591,N,2,2,2,0.029493477195501328,0.502458890274337
592,N,0,0,0,0.03151269629597664,0.7306883814198102
593,N,0,0,0,0.03151269629597664,0.7306883814198102
594,Y,0,0,0,0.5116404294967651,10.066560999826624
595,Y,0,0,0,0.5116404294967651,10.066560999826624
596,Y,0,0,0,0.5116404294967651,10.066560999826624
597,Y,0,0,0,0.5116404294967651,10.066560999826624
598,Y,0,0,0,0.5116404294967651,10.066560999826624
599,Y,0,0,0,0.5116404294967651,10.066560999826624
600,Y,0,0,0,0.5116404294967651,10.066560999826624
601,Y,0,0,0,0.5116404294967651,10.066560999826624
602,Y,0,0,0,0.6039147973060608,12.141653329012723
603,Y,0,0,0,0.5116404294967651,10.066560999826624
604,Y,0,0,0,0.5116404294967651,10.066560999826624
605,Y,0,0,0,0.5116404294967651,10.066560999826624
606,N,2,2,2,0.12569357454776764,3.0752629150899824
607,Y,2,2,2,0.6970474720001221,24.324153028058472
608,N,0,0,0,0.039030615240335464,0.5616232737062217
609,Y,0,0,0,0.5116404294967651,10.066560999826624
610,N,0,0,0,0.039030615240335464,0.5616232737062217
611,N,0,0,0,0.039030615240335464,0.5616232737062217
612,N,0,0,0,0.039030615240335464,0.5616232737062217
613,Y,0,0,0,0.5116404294967651,10.066560999826624
614,Y,0,0,0,0.5116404294967651,10.066560999826624
615,Y,0,0,0,0.5116404294967651,10.066560999826624
616,Y,0,0,0,0.5116404294967651,10.066560999826624
617,Y,0,0,0,0.5116404294967651,10.066560999826624
618,N,0,0,0,0.039030615240335464,0.5616232737062217
619,N,0,0,0,0.03151269629597664,0.7306883814198102
620,N,0,0,0,0.03151269629597664,0.7306883814198102
621,N,0,0,0,0.039030615240335464,0.5616232737062217
622,N,0,0,0,0.039030615240335464,0.5616232737062217
623,N,0,0,0,0.039030615240335464,0.5616232737062217
624,N,0,0,0,0.03151269629597664,0.7306883814198102
625,N,0,0,0,0.03151269629597664,0.7306883814198102
626,N,0,0,0,0.03151269629597664,0.7306883814198102
627,Y,0,0,0,0.5116404294967651,10.066560999826624
628,Y,0,0,0,0.5116404294967651,10.066560999826624
629,Y,0,0,0,0.5116404294967651,10.066560999826624
630,Y,0,0,0,0.6039147973060608,12.141653329012723
631,Y,0,0,0,2.8361635208129883,62.34109996795301
632,Y,0,0,0,0.5116404294967651,10.066560999826624
633,Y,0,0,0,0.5116404294967651,10.066560999826624
634,Y,0,0,0,0.9987920522689819,21.021765782745238
635,Y,2,2,2,0.8425860404968262,29.73679318501669
636,Y,1,7,1,4.632017612457275,134.48376805859627
637,Y,1,7,1,4.978577136993408,144.65561108898302
638,Y,1,7,1,4.978577136993408,144.65561108898302
639,Y,1,7,1,4.978577136993408,144.65561108898302
640,Y,1,7,1,4.978577136993408,144.65561108898302
641,Y,1,7,1,4.632017612457275,134.48376805859627
642,Y,3,7,1,3.1206793785095215,84.0272795573138
643,Y,1,7,1,6.040046215057373,175.81071166839376
644,Y,1,7,1,4.978577136993408,144.65561108898302
645,Y,1,7,1,4.978577136993408,144.65561108898302
646,Y,1,7,1,6.040046215057373,175.81071166839376
647,Y,1,7,1,6.040046215057373,175.81071166839376
648,Y,1,7,1,5.983193397521973,174.14202881635165
649,Y,1,7,1,4.978577136993408,144.65561108898302
650,Y,1,7,1,4.978577136993408,144.65561108898302
651,Y,1,7,1,4.978577136993408,144.65561108898302
652,Y,1,7,1,4.978577136993408,144.65561108898302
653,Y,1,7,1,4.978577136993408,144.65561108898302
654,Y,1,7,1,6.040046215057373,175.81071166839376
655,Y,1,7,1,4.978577136993408,144.65561108898302
656,Y,3,7,1,6.458268642425537,177.40095606640892
657,Y,1,7,1,4.978577136993408,144.65561108898302
658,Y,1,7,1,4.978577136993408,144.65561108898302
659,Y,1,7,1,6.040046215057373,175.81071166839376
660,Y,1,7,1,6.040046215057373,175.81071166839376
661,Y,1,7,1,5.833800792694092,169.75721749643836
662,Y,1,7,1,4.632017612457275,134.48376805859627
663,Y,1,7,1,5.833800792694092,169.75721749643836
664,Y,1,7,1,4.632017612457275,134.48376805859627
665,Y,1,7,1,4.978577136993408,144.65561108898302
666,Y,1,7,1,5.833800792694092,169.75721749643836
667,Y,1,7,1,5.833800792694092,169.75721749643836
668,Y,1,7,1,5.833800792694092,169.75721749643836
669,Y,1,7,1,4.632017612457275,134.48376805859627
670,Y,1,7,1,5.833800792694092,169.75721749643836
671,Y,4,7,1,6.876696586608887,179.61196308802485
672,Y,1,7,1,5.833800792694092,169.75721749643836
673,Y,1,7,1,6.040046215057373,175.81071166839376
674,Y,1,7,1,4.632017612457275,134.48376805859627
675,Y,1,7,1,4.978577136993408,144.65561108898302
676,Y,1,7,1,4.978577136993408,144.65561108898302
677,Y,1,7,1,6.040046215057373,175.81071166839376
678,Y,1,7,1,4.978577136993408,144.65561108898302
679,Y,1,7,1,5.833800792694092,169.75721749643836
680,Y,1,7,1,4.978577136993408,144.65561108898302
681,Y,1,7,1,6.040046215057373,175.81071166839376
682,Y,1,7,1,4.978577136993408,144.65561108898302
683,Y,1,7,1,4.978577136993408,144.65561108898302
684,Y,1,7,1,4.978577136993408,144.65561108898302
685,Y,1,7,1,5.833800792694092,169.75721749643836
686,Y,1,7,1,6.040046215057373,175.81071166839376
687,Y,1,7,1,4.978577136993408,144.65561108898302
688,Y,1,7,1,4.978577136993408,144.65561108898302
689,Y,3,7,1,4.407566070556641,120.02971080546276
690,Y,1,7,1,5.772747039794922,167.96523330054123
691,Y,1,7,1,4.978577136993408,144.65561108898302
692,Y,1,7,1,5.78715181350708,168.3880267507701
693,Y,4,7,4,3.259599447250366,213.35227441466816
694,Y,1,7,1,2.8061771392822266,80.89365207006959
695,Y,1,7,1,4.978577136993408,144.65561108898302
696,Y,1,7,1,4.978577136993408,144.65561108898302
697,Y,1,7,1,4.978577136993408,144.65561108898302
698,Y,1,7,1,6.040046215057373,175.81071166839376
699,Y,1,7,1,4.978577136993408,144.65561108898302
700,Y,1,7,1,4.978577136993408,144.65561108898302
701,Y,1,7,1,4.978577136993408,144.65561108898302
702,Y,1,7,1,5.983193397521973,174.14202881635165
703,Y,1,7,1,4.978577136993408,144.65561108898302
704,Y,1,7,1,4.978577136993408,144.65561108898302
705,Y,3,7,1,5.146878242492676,140.71299297538278
706,Y,1,7,1,4.855954647064209,141.056527435967
707,Y,1,7,1,4.784395694732666,138.95620590675884
708,Y,3,7,1,3.436016321182251,92.84926736095063
709,Y,1,7,1,4.978577136993408,144.65561108898302
710,Y,1,7,1,5.833800792694092,169.75721749643836
711,Y,1,7,1,6.040046215057373,175.81071166839376
712,Y,1,7,1,4.978577136993408,144.65561108898302
713,Y,1,7,1,4.978577136993408,144.65561108898302
714,Y,1,7,1,6.040046215057373,175.81071166839376
715,Y,1,7,1,4.978577136993408,144.65561108898302
716,Y,1,7,1,4.978577136993408,144.65561108898302
717,Y,1,7,1,4.978577136993408,144.65561108898302
718,Y,1,7,1,4.978577136993408,144.65561108898302
719,Y,1,7,1,4.978577136993408,144.65561108898302
720,Y,1,7,1,4.978577136993408,144.65561108898302
721,Y,1,7,1,4.632017612457275,134.48376805859627
722,Y,1,7,1,6.480469226837158,188.73753498623643
723,Y,1,7,1,4.978577136993408,144.65561108898302
724,Y,1,7,1,5.833800792694092,169.75721749643836
725,Y,1,7,1,5.833800792694092,169.75721749643836
726,Y,1,7,1,5.833800792694092,169.75721749643836
727,Y,1,7,1,5.833800792694092,169.75721749643836
728,Y,1,7,1,4.978577136993408,144.65561108898302
729,Y,1,7,1,5.833800792694092,169.75721749643836
730,Y,1,7,1,4.978577136993408,144.65561108898302
731,Y,1,7,1,4.632017612457275,134.48376805859627
732,Y,1,7,1,4.978577136993408,144.65561108898302
733,Y,1,7,1,5.983193397521973,174.14202881635165
734,Y,1,7,1,4.978577136993408,144.65561108898302
735,Y,3,7,1,6.619179725646973,181.90266652766235
736,Y,1,7,1,6.480469226837158,188.73753498623643
737,Y,1,7,1,2.8061771392822266,80.89365207006959
738,Y,1,7,1,5.833800792694092,169.75721749643836
739,Y,1,7,1,5.983193397521973,174.14202881635165
740,Y,1,7,1,6.640183925628662,179.25011773466852
741,Y,1,7,1,6.040046215057373,175.81071166839376
742,Y,1,7,1,4.632017612457275,134.48376805859627
743,Y,3,7,1,4.8506951332092285,132.42686019437966
744,Y,1,7,1,5.833800792694092,169.75721749643836
745,Y,1,7,1,5.102239608764648,148.28521917229955
746,Y,1,7,1,4.978577136993408,144.65561108898302
747,Y,1,7,1,5.833800792694092,169.75721749643836
748,Y,1,7,1,5.833800792694092,169.75721749643836
749,Y,1,7,1,4.978577136993408,144.65561108898302
750,Y,1,7,1,4.978577136993408,144.65561108898302
751,Y,1,7,1,6.040046215057373,175.81071166839376
752,Y,1,7,1,6.040046215057373,175.81071166839376
753,Y,1,7,1,4.978577136993408,144.65561108898302
754,Y,1,7,1,4.632017612457275,134.48376805859627
755,Y,1,7,1,5.833800792694092,169.75721749643836
756,Y,1,7,1,4.978577136993408,144.65561108898302
757,Y,1,7,1,6.040046215057373,175.81071166839376
758,Y,1,7,1,6.040046215057373,175.81071166839376
759,Y,1,7,1,5.78715181350708,168.3880267507701
760,Y,1,7,1,3.0922749042510986,89.29088645715807
761,Y,1,7,1,4.978577136993408,144.65561108898302
762,Y,3,7,1,5.440159797668457,148.91795076073691
763,Y,1,7,1,2.003690481185913,57.33992538758658
764,Y,1,7,1,5.983193397521973,174.14202881635165
765,Y,1,7,1,4.978577136993408,144.65561108898302
766,Y,1,7,1,4.978577136993408,144.65561108898302
767,Y,1,7,1,4.978577136993408,144.65561108898302
