sample_idx,real_label,min_dis
8719,0,7.3303608894348145
8788,0,7.330353260040283
12705,0,7.330284595489502
10023,0,7.330196857452393
12974,0,7.330130577087402
5957,0,7.330094337463379
1715,0,7.33005952835083
4676,0,7.32999324798584
32030,3,7.329909324645996
12540,0,7.329811096191406
5816,0,7.329769134521484
2164,0,7.329706192016602
7557,0,7.329688549041748
8417,0,7.329601764678955
6640,0,7.329524517059326
11464,0,7.329317092895508
7384,0,7.329233169555664
10269,0,7.329085826873779
12132,0,7.329006671905518
5144,0,7.328886032104492
8597,0,7.328863620758057
3134,0,7.328813076019287
27698,3,7.32858419418335
133,0,7.328548431396484
13162,0,7.328237533569336
6257,0,7.3282294273376465
12375,0,7.328159809112549
7078,0,7.32801628112793
8586,0,7.3279948234558105
11686,0,7.32797384262085
7184,0,7.327868461608887
7589,0,7.327738285064697
8790,0,7.327681541442871
8166,0,7.327636241912842
9467,0,7.327527046203613
4729,0,7.327434539794922
7976,0,7.327396392822266
3494,0,7.327386856079102
7443,0,7.327338695526123
13039,0,7.327324867248535
2943,0,7.327206611633301
12270,0,7.327055931091309
10691,0,7.326965808868408
12539,0,7.326964378356934
7537,0,7.326906204223633
3342,0,7.326847553253174
13012,0,7.326723575592041
558,0,7.326512336730957
11973,0,7.326428413391113
12112,0,7.326335430145264
5977,0,7.326262950897217
7409,0,7.326201915740967
11862,0,7.326079368591309
6069,0,7.326009273529053
9081,0,7.325995922088623
3779,0,7.325986385345459
6583,0,7.325971603393555
11780,0,7.32595682144165
12300,0,7.3259382247924805
7659,0,7.325842380523682
29722,3,7.3257832527160645
12672,0,7.3256306648254395
4036,0,7.325597763061523
4748,0,7.325398921966553
5633,0,7.32528829574585
2132,0,7.325258731842041
10933,0,7.324952125549316
8478,0,7.324938774108887
28143,3,7.324882984161377
27980,3,7.324679851531982
794,0,7.324631214141846
2065,0,7.324589252471924
13147,0,7.324533462524414
24961,3,7.324373722076416
11007,0,7.324093341827393
12118,0,7.323121547698975
5022,0,7.322818756103516
12976,0,7.322775840759277
28900,3,7.322688579559326
752,0,7.32267427444458
6586,0,7.322605609893799
24544,3,7.322605609893799
1852,0,7.322497367858887
29052,3,7.322286605834961
6172,0,7.322182655334473
6873,0,7.322112083435059
1027,0,7.321969032287598
6094,0,7.321933746337891
138,0,7.321770668029785
11249,0,7.321587085723877
9763,0,7.321538925170898
8021,0,7.3214945793151855
4790,0,7.321419715881348
1557,0,7.321306228637695
12073,0,7.32128381729126
5953,0,7.3212738037109375
7968,0,7.321273326873779
5835,0,7.321047782897949
10898,0,7.3208231925964355
10699,0,7.320756435394287
776,0,7.32070255279541
10055,0,7.320639133453369
7831,0,7.320620059967041
12737,0,7.320590496063232
4045,0,7.3205885887146
9742,0,7.320559978485107
26461,3,7.320330619812012
12662,0,7.32032585144043
11270,0,7.320128917694092
25921,3,7.32000207901001
345,0,7.319870471954346
12388,0,7.319596767425537
10290,0,7.319559574127197
9314,0,7.319535255432129
3090,0,7.319380760192871
30286,3,7.319208145141602
6398,0,7.31904935836792
10164,0,7.318933963775635
6059,0,7.318334579467773
12529,0,7.318294048309326
847,0,7.317678928375244
7614,0,7.317372798919678
7247,0,7.317061424255371
2312,0,7.3170599937438965
1593,0,7.31691312789917
327,0,7.3168816566467285
6076,0,7.31682825088501
7077,0,7.3168134689331055
7084,0,7.316799163818359
5397,0,7.316761493682861
11788,0,7.316745281219482
9122,0,7.316738605499268
4001,0,7.31672477722168
5798,0,7.316680908203125
6660,0,7.3166422843933105
9852,0,7.316607475280762
2216,0,7.3164238929748535
6731,0,7.316362380981445
1250,0,7.316323757171631
11622,0,7.316264629364014
7514,0,7.316121578216553
13139,0,7.316070556640625
8594,0,7.316066265106201
9030,0,7.31606388092041
11014,0,7.315992832183838
7521,0,7.315964698791504
3856,0,7.315920352935791
3585,0,7.315886497497559
6693,0,7.315858840942383
13205,0,7.3157782554626465
9782,0,7.315765380859375
5887,0,7.315761089324951
7346,0,7.315732479095459
3937,0,7.315697193145752
4896,0,7.315624237060547
4551,0,7.315611839294434
4147,0,7.315605640411377
6673,0,7.315548419952393
3770,0,7.315546035766602
3349,0,7.315508842468262
8629,0,7.315490245819092
1123,0,7.315467357635498
5929,0,7.315333366394043
11116,0,7.3152008056640625
9590,0,7.315155506134033
3082,0,7.315032482147217
3804,0,7.314991474151611
29,0,7.314874172210693
4144,0,7.31466007232666
6837,0,7.314493656158447
7550,0,7.314114570617676
9919,0,7.314067840576172
3718,0,7.314060688018799
3254,0,7.313955307006836
13132,0,7.313908576965332
5690,0,7.3138651847839355
5522,0,7.313736438751221
7552,0,7.31351375579834
6103,0,7.3134002685546875
6101,0,7.3133697509765625
27606,3,7.313239097595215
620,0,7.313229084014893
3026,0,7.313138961791992
28474,3,7.313094615936279
28027,3,7.31294584274292
25193,3,7.312499523162842
10363,0,7.312219142913818
2136,0,7.312010765075684
5130,0,7.311967849731445
3268,0,7.311851501464844
1959,0,7.311843395233154
1992,0,7.311521053314209
13004,0,7.311458587646484
616,0,7.3114142417907715
3209,0,7.311333656311035
3764,0,7.311314105987549
565,0,7.311293601989746
11114,0,7.311242580413818
8472,0,7.311166286468506
7916,0,7.311163902282715
11850,0,7.311126232147217
11572,0,7.3110456466674805
11843,0,7.310991287231445
9376,0,7.31097412109375
2519,0,7.3109354972839355
3968,0,7.310903072357178
630,0,7.310885429382324
13171,0,7.310854434967041
5267,0,7.31084680557251
2220,0,7.3107171058654785
6560,0,7.310701370239258
6276,0,7.310692310333252
260,0,7.310681343078613
3908,0,7.310665130615234
13127,0,7.3106303215026855
7219,0,7.3106160163879395
10881,0,7.310573101043701
2945,0,7.3105149269104
4207,0,7.310478687286377
13151,0,7.3103437423706055
1106,0,7.3103108406066895
7411,0,7.310173988342285
3488,0,7.310155868530273
11258,0,7.310155391693115
1326,0,7.310144424438477
1598,0,7.3100504875183105
2992,0,7.310005187988281
13220,0,7.309963703155518
3297,0,7.309948444366455
6929,0,7.3098649978637695
1495,0,7.309854030609131
12835,0,7.309685230255127
4592,0,7.309651851654053
965,0,7.30959415435791
11659,0,7.3095831871032715
9358,0,7.309516906738281
2289,0,7.309490203857422
12633,0,7.309476375579834
10293,0,7.309424877166748
9677,0,7.309377670288086
358,0,7.309354305267334
8104,0,7.309221267700195
12697,0,7.309159755706787
2079,0,7.308992862701416
9759,0,7.308955192565918
10224,0,7.308823585510254
13102,0,7.308598518371582
6258,0,7.308417797088623
11803,0,7.308204174041748
8786,0,7.3081841468811035
5430,0,7.308157444000244
12242,0,7.307889938354492
7358,0,7.307639122009277
10066,0,7.3075852394104
8370,0,7.3073930740356445
6775,0,7.307124614715576
25420,3,7.3066911697387695
8246,0,7.30661678314209
8070,0,7.306584358215332
12042,0,7.306239604949951
11150,0,7.306097984313965
5707,0,7.305984020233154
5119,0,7.305939674377441
7527,0,7.30581521987915
10892,0,7.305696487426758
3960,0,7.305691719055176
4333,0,7.3056793212890625
5846,0,7.305613040924072
8180,0,7.305511474609375
11052,0,7.305495262145996
777,0,7.305471897125244
911,0,7.305374622344971
10906,0,7.305366516113281
496,0,7.305341720581055
11977,0,7.305338382720947
2323,0,7.305282115936279
10567,0,7.305274486541748
6039,0,7.3052544593811035
1971,0,7.305240631103516
9075,0,7.305232048034668
3302,0,7.305230140686035
5153,0,7.305119514465332
92,0,7.305115699768066
1893,0,7.305003643035889
10948,0,7.3049750328063965
2020,0,7.30495548248291
12678,0,7.3048996925354
24444,3,7.3048505783081055
8004,0,7.30482816696167
28442,3,7.304763317108154
898,0,7.3046979904174805
4815,0,7.3046040534973145
26852,3,7.304575443267822
12861,0,7.304568767547607
8832,0,7.304531574249268
11060,0,7.304472923278809
8927,0,7.304431915283203
1416,0,7.304408550262451
7702,0,7.304373741149902
11207,0,7.304342269897461
990,0,7.304327964782715
3962,0,7.304325103759766
3305,0,7.304234504699707
874,0,7.304109573364258
2436,0,7.303997993469238
10661,0,7.303964614868164
11029,0,7.303899765014648
24648,3,7.303897857666016
5863,0,7.303827285766602
8570,0,7.3035173416137695
2924,0,7.303374767303467
1100,0,7.303201675415039
1900,0,7.3031206130981445
5763,0,7.303084850311279
4880,0,7.303053855895996
11884,0,7.303004264831543
11979,0,7.303003787994385
26298,3,7.3028974533081055
6546,0,7.302888870239258
10867,0,7.3028764724731445
5567,0,7.302812099456787
9964,0,7.302669525146484
5783,0,7.302374362945557
11478,0,7.302254676818848
8238,0,7.302244186401367
1460,0,7.302038669586182
6234,0,7.301924228668213
6134,0,7.3018927574157715
2197,0,7.301849365234375
2487,0,7.3016862869262695
11674,0,7.301638603210449
3345,0,7.301173686981201
24992,3,7.301067352294922
418,0,7.300755023956299
11266,0,7.300725936889648
26979,3,7.300563812255859
1088,0,7.300530910491943
11651,0,7.300450325012207
12844,0,7.300216197967529
6300,0,7.299956321716309
815,0,7.299689769744873
2210,0,7.299662113189697
2558,0,7.299533367156982
8272,0,7.2994914054870605
32105,3,7.299197196960449
1861,0,7.299149990081787
32910,3,7.298990726470947
7286,0,7.298847675323486
25671,3,7.298769474029541
10049,0,7.298734664916992
30057,3,7.298724174499512
9793,0,7.298705101013184
7024,0,7.298606872558594
25085,3,7.298454761505127
32066,3,7.298324108123779
33186,3,7.298182010650635
10098,0,7.2980852127075195
5383,0,7.297933101654053
4227,0,7.297915935516357
31242,3,7.297915935516357
4606,0,7.297914981842041
30933,3,7.297773838043213
83,0,7.297685146331787
8734,0,7.297669410705566
28314,3,7.297654628753662
7203,0,7.297595977783203
4755,0,7.297593593597412
33312,3,7.297415733337402
32385,3,7.297408580780029
5521,0,7.297332763671875
6860,0,7.297018051147461
27112,3,7.296959400177002
31779,3,7.296789646148682
32211,3,7.296729564666748
31903,3,7.296450614929199
7684,0,7.29643440246582
277,0,7.296231269836426
25846,3,7.296213626861572
403,0,7.296009540557861
9518,0,7.295926094055176
9893,0,7.295755863189697
2129,0,7.295132160186768
8847,0,7.294885635375977
2883,0,7.294879913330078
33158,3,7.294844627380371
2948,0,7.2948317527771
479,0,7.294814586639404
10472,0,7.294799327850342
5652,0,7.294796943664551
10180,0,7.294780254364014
33225,3,7.294642448425293
27030,3,7.294624328613281
10814,0,7.294558048248291
25330,3,7.29452657699585
9733,0,7.294470310211182
6822,0,7.294424057006836
33071,3,7.294374942779541
27586,3,7.294307708740234
26409,3,7.29429292678833
5695,0,7.294201374053955
6845,0,7.294193267822266
2510,0,7.29412317276001
6728,0,7.294082164764404
8376,0,7.29398775100708
7585,0,7.293782711029053
28810,3,7.293638706207275
30832,3,7.293563365936279
29538,3,7.2935614585876465
29200,3,7.293465614318848
30715,3,7.293455600738525
25141,3,7.29343318939209
10211,0,7.293421745300293
29384,3,7.293272018432617
27869,3,7.293205738067627
31567,3,7.293199062347412
27233,3,7.293071269989014
26951,3,7.2929182052612305
28998,3,7.292838096618652
26420,3,7.292792320251465
29677,3,7.292724609375
25716,3,7.2925848960876465
25987,3,7.292579650878906
32984,3,7.2925310134887695
29338,3,7.2923479080200195
24955,3,7.2923264503479
30018,3,7.292142391204834
29253,3,7.292129993438721
7388,0,7.29210090637207
32216,3,7.29200553894043
28642,3,7.291993141174316
26331,3,7.291828155517578
30096,3,7.291815757751465
28325,3,7.291810035705566
28822,3,7.29177188873291
29642,3,7.291741847991943
9271,0,7.291715621948242
25415,3,7.291715621948242
33471,3,7.291574478149414
5353,0,7.291345119476318
26492,3,7.291341304779053
29730,3,7.291278839111328
28450,3,7.291260242462158
28262,3,7.29114294052124
32147,3,7.290992736816406
7494,0,7.290973663330078
24770,3,7.290919780731201
4564,0,7.2909111976623535
4946,0,7.290788650512695
24331,3,7.29067850112915
3845,0,7.290393829345703
44,0,7.290358543395996
26006,3,7.290349006652832
13054,0,7.2902326583862305
11204,0,7.290025234222412
4128,0,7.290005207061768
10143,0,7.289958477020264
12229,0,7.289895057678223
29038,3,7.2898430824279785
10428,0,7.289840221405029
7248,0,7.289538860321045
5992,0,7.289496898651123
6593,0,7.289450645446777
4282,0,7.289437770843506
4602,0,7.289408206939697
6841,0,7.289321422576904
4956,0,7.289241790771484
3348,0,7.289167404174805
3567,0,7.289151668548584
8706,0,7.289062023162842
11971,0,7.288982391357422
4369,0,7.288936614990234
2904,0,7.288922309875488
11741,0,7.288918972015381
10039,0,7.288817405700684
1454,0,7.2887678146362305
1517,0,7.2887420654296875
5393,0,7.288728713989258
12443,0,7.288614273071289
7506,0,7.288613796234131
560,0,7.288451671600342
9578,0,7.288275718688965
5737,0,7.288208961486816
1592,0,7.288176536560059
958,0,7.288149356842041
4991,0,7.288144111633301
3816,0,7.28805685043335
4148,0,7.288055419921875
862,0,7.287912368774414
4950,0,7.287899494171143
11215,0,7.287657737731934
626,0,7.287654876708984
1470,0,7.287603378295898
6571,0,7.287483215332031
7862,0,7.287317276000977
2841,0,7.287223815917969
8186,0,7.287146091461182
7221,0,7.287053108215332
4726,0,7.287011623382568
5769,0,7.286931991577148
5155,0,7.286922931671143
11624,0,7.2869133949279785
4732,0,7.2868332862854
9995,0,7.286795616149902
9287,0,7.28676176071167
9641,0,7.2867326736450195
11216,0,7.286731719970703
3538,0,7.28652286529541
9051,0,7.2864556312561035
4349,0,7.2862548828125
4937,0,7.286006927490234
11544,0,7.2859368324279785
5515,0,7.285772323608398
9998,0,7.285689353942871
12501,0,7.285587787628174
28310,3,7.285528659820557
11917,0,7.285172939300537
28460,3,7.2851057052612305
1647,0,7.285087585449219
1804,0,7.285070419311523
11223,0,7.28482723236084
32082,3,7.284799098968506
32911,3,7.2841386795043945
26092,3,7.283969402313232
10432,0,7.283957481384277
26717,3,7.28384256362915
12853,0,7.283720970153809
25022,3,7.283660411834717
30665,3,7.283487319946289
24852,3,7.282749652862549
3106,0,7.282735347747803
5206,0,7.282703876495361
28358,3,7.28265905380249
6916,0,7.282559394836426
30936,3,7.281822681427002
30967,3,7.2818098068237305
4308,0,7.281713485717773
25972,3,7.28042459487915
26344,3,7.279975414276123
29683,3,7.2798357009887695
3805,0,7.279681205749512
6817,0,7.279512882232666
10553,0,7.279299259185791
28955,3,7.27910041809082
1711,0,7.278942584991455
4367,0,7.278827667236328
6790,0,7.278425216674805
11953,0,7.278418064117432
10009,0,7.278414249420166
10072,0,7.278247833251953
12269,0,7.278242588043213
10654,0,7.278194904327393
8444,0,7.278135299682617
11875,0,7.2776031494140625
10514,0,7.277546405792236
10831,0,7.27754020690918
2351,0,7.277492046356201
30623,3,7.2773118019104
28629,3,7.277288913726807
9709,0,7.2770280838012695
11302,0,7.276742935180664
32358,3,7.276581764221191
6901,0,7.2765679359436035
2045,0,7.27653169631958
25741,3,7.276326656341553
3626,0,7.276273250579834
32131,3,7.275805473327637
29898,3,7.275234222412109
27170,3,7.2748541831970215
1575,0,7.274754524230957
2485,0,7.274610996246338
25247,3,7.274606704711914
28372,3,7.274411201477051
29343,3,7.274191856384277
2177,0,7.2741289138793945
32505,3,7.27363395690918
30403,3,7.273305416107178
27054,3,7.273207187652588
6639,0,7.271976947784424
7841,0,7.2713623046875
27727,3,7.270156383514404
29259,3,7.26995849609375
29464,3,7.2695770263671875
30903,3,7.269538879394531
26313,3,7.268888473510742
10460,0,7.2685546875
31514,3,7.268466949462891
6046,0,7.268394470214844
683,0,7.267928123474121
5777,0,7.267758369445801
11879,0,7.267724990844727
33024,3,7.267327308654785
33502,3,7.267308235168457
9606,0,7.2668657302856445
31764,3,7.2663726806640625
25159,3,7.266168594360352
4081,0,7.266091346740723
6483,0,7.26599645614624
32161,3,7.265698432922363
677,0,7.265681266784668
30633,3,7.265390396118164
24931,3,7.265326976776123
31817,3,7.265066146850586
32612,3,7.264737129211426
28648,3,7.264601230621338
25439,3,7.26420259475708
26920,3,7.264171123504639
28407,3,7.264054775238037
29177,3,7.263704299926758
26614,3,7.263644218444824
1807,0,7.263497829437256
8813,0,7.263479709625244
3883,0,7.263429641723633
12130,0,7.263387680053711
846,0,7.263365268707275
27272,3,7.263363361358643
30446,3,7.262946605682373
27601,3,7.262327671051025
28014,3,7.262321949005127
8716,0,7.262172222137451
33205,3,7.261852741241455
29689,3,7.261317253112793
11733,0,7.2612528800964355
31895,3,7.261022567749023
28775,3,7.260644435882568
32913,3,7.260278224945068
27530,3,7.259975910186768
26034,3,7.259657382965088
7649,0,7.258775234222412
28201,3,7.258662700653076
31125,3,7.258617877960205
25303,3,7.258403301239014
29039,3,7.258322715759277
25368,3,7.258251190185547
26957,3,7.258240699768066
30983,3,7.258116245269775
4506,0,7.257968425750732
28492,3,7.257939338684082
31742,3,7.257904052734375
5758,0,7.257897853851318
26160,3,7.257832050323486
24740,3,7.257789611816406
25858,3,7.257674694061279
31232,3,7.257551670074463
26085,3,7.257453918457031
29884,3,7.257336139678955
30179,3,7.257311820983887
33362,3,7.257258415222168
33437,3,7.2571916580200195
31223,3,7.257118225097656
26252,3,7.257103443145752
31059,3,7.257081508636475
28613,3,7.257080078125
31044,3,7.257072448730469
28619,3,7.257045745849609
29086,3,7.257040500640869
27961,3,7.257035255432129
27863,3,7.257031440734863
27485,3,7.257010459899902
32570,3,7.256972789764404
27672,3,7.256908416748047
25994,3,7.256861686706543
31929,3,7.25671911239624
25549,3,7.256220817565918
27451,3,7.255501747131348
29919,3,7.255496501922607
26165,3,7.255450248718262
26417,3,7.255425453186035
26031,3,7.255417823791504
29581,3,7.255255222320557
30658,3,7.25523567199707
32877,3,7.255227565765381
27458,3,7.255163669586182
29053,3,7.2551374435424805
30607,3,7.255134105682373
28907,3,7.255129337310791
25626,3,7.255068778991699
26026,3,7.255037307739258
33128,3,7.2549872398376465
27169,3,7.254979610443115
30233,3,7.254946708679199
32338,3,7.254946231842041
28491,3,7.254942417144775
24580,3,7.254889965057373
29678,3,7.254870891571045
28471,3,7.25486421585083
24952,3,7.254857063293457
28874,3,7.254848003387451
24475,3,7.254797458648682
32110,3,7.254740238189697
30853,3,7.254720687866211
25449,3,7.2546706199646
31918,3,7.2545952796936035
33181,3,7.254559516906738
27274,3,7.254558086395264
29048,3,7.25449275970459
31309,3,7.254436016082764
30036,3,7.254398345947266
31215,3,7.254308223724365
25455,3,7.254245281219482
32431,3,7.254127502441406
28542,3,7.254123210906982
29344,3,7.2540483474731445
25000,3,7.253974437713623
31559,3,7.253968715667725
30044,3,7.253895282745361
31677,3,7.253872394561768
26779,3,7.253849983215332
26155,3,7.253611087799072
26235,3,7.253371238708496
28458,3,7.253320217132568
25435,3,7.253225803375244
29986,3,7.252942085266113
32813,3,7.2528557777404785
30636,3,7.252851486206055
31765,3,7.252607345581055
26402,3,7.252590179443359
26028,3,7.252546310424805
32238,3,7.252452850341797
31976,3,7.252403736114502
24726,3,7.252254486083984
24687,3,7.252198219299316
31286,3,7.2521843910217285
25643,3,7.25212287902832
30174,3,7.252085208892822
31390,3,7.252057075500488
27403,3,7.2518792152404785
32332,3,7.251226425170898
25727,3,7.251126289367676
26687,3,7.250658988952637
28376,3,7.250213146209717
32735,3,7.249901294708252
30542,3,7.249414920806885
31198,3,7.249320030212402
26515,3,7.248297691345215
25127,3,7.2475104331970215
32024,3,7.247422695159912
32294,3,7.247396945953369
31850,3,7.247185707092285
32127,3,7.247119903564453
33091,3,7.247060775756836
31942,3,7.247034072875977
26330,3,7.246217250823975
25459,3,7.245896816253662
29951,3,7.2449846267700195
29553,3,7.244932174682617
30232,3,7.2447614669799805
29782,3,7.2442803382873535
26343,3,7.244247913360596
32314,3,7.243791103363037
33216,3,7.243747711181641
33453,3,7.242288589477539
28155,3,7.2419304847717285
28898,3,7.241874694824219
31087,3,7.241812229156494
29785,3,7.241543769836426
30410,3,7.241445064544678
28731,3,7.241379737854004
27110,3,7.240847587585449
24983,3,7.240754127502441
26802,3,7.239902973175049
27845,3,7.239552021026611
33215,3,7.239449501037598
32181,3,7.239424228668213
26856,3,7.2388224601745605
26316,3,7.23868989944458
27370,3,7.2384562492370605
32898,3,7.238072395324707
31966,3,7.237959861755371
25032,3,7.237404823303223
29660,3,7.236945629119873
32876,3,7.23691987991333
31135,3,7.236888885498047
32783,3,7.236830711364746
25173,3,7.236759185791016
32605,3,7.236686706542969
25166,3,7.236556053161621
31095,3,7.235988616943359
32939,3,7.235947608947754
32681,3,7.235927104949951
25690,3,7.235917091369629
33407,3,7.235851764678955
28497,3,7.235792636871338
30332,3,7.235668659210205
31814,3,7.235543251037598
26959,3,7.234902858734131
29619,3,7.2331624031066895
27595,3,7.232712745666504
30121,3,7.232309341430664
28172,3,7.232241153717041
31994,3,7.2320475578308105
28004,3,7.231471061706543
31575,3,7.231382846832275
27975,3,7.230832099914551
26340,3,7.230193138122559
30142,3,7.230090141296387
25824,3,7.230021953582764
32693,3,7.229458332061768
28674,3,7.229177951812744
30697,3,7.229074001312256
30176,3,7.2290544509887695
32946,3,7.228986740112305
26903,3,7.228947639465332
30292,3,7.228914260864258
26649,3,7.2282257080078125
24800,3,7.228192329406738
27001,3,7.2280802726745605
28969,3,7.2279052734375
25692,3,7.227825164794922
31450,3,7.227787971496582
32247,3,7.227540016174316
26040,3,7.227237701416016
27902,3,7.2271199226379395
31255,3,7.226803302764893
31628,3,7.226715087890625
30850,3,7.226621627807617
33268,3,7.2260870933532715
28032,3,7.225890159606934
25062,3,7.225656509399414
30285,3,7.225535869598389
24787,3,7.225531101226807
31241,3,7.225459575653076
30161,3,7.225421905517578
32095,3,7.225155353546143
30709,3,7.225152015686035
28538,3,7.2248005867004395
29078,3,7.224581241607666
24686,3,7.224571228027344
32657,3,7.224252223968506
24722,3,7.224158763885498
30882,3,7.22351598739624
31477,3,7.222902297973633
26050,3,7.2226643562316895
27197,3,7.222637176513672
31563,3,7.222623348236084
29807,3,7.222056865692139
27723,3,7.221344470977783
30719,3,7.221337795257568
29812,3,7.2200446128845215
25020,3,7.219906330108643
24627,3,7.2197160720825195
25592,3,7.219425678253174
25255,3,7.219335556030273
29998,3,7.2193193435668945
29760,3,7.218883037567139
27427,3,7.2186994552612305
26398,3,7.218656539916992
25334,3,7.218622207641602
29554,3,7.218455791473389
29886,3,7.2165374755859375
28404,3,7.216442584991455
28106,3,7.216294288635254
28578,3,7.2162184715271
31347,3,7.215909481048584
30551,3,7.215771198272705
33382,3,7.215765953063965
28706,3,7.215301036834717
29742,3,7.215292453765869
26918,3,7.214940071105957
27007,3,7.214853763580322
24498,3,7.214788436889648
25472,3,7.214632987976074
30135,3,7.2145819664001465
33017,3,7.2144083976745605
24465,3,7.214321136474609
28522,3,7.214095592498779
25772,3,7.214001178741455
25169,3,7.213860988616943
30153,3,7.213296890258789
29220,3,7.213273048400879
29871,3,7.213101387023926
28166,3,7.2130446434021
31345,3,7.212846279144287
29814,3,7.2127838134765625
30445,3,7.212782382965088
28540,3,7.212676048278809
25953,3,7.212618350982666
28676,3,7.212552547454834
31848,3,7.212548732757568
25891,3,7.212207317352295
25582,3,7.212019920349121
28512,3,7.211712837219238
26539,3,7.21132230758667
31472,3,7.211208343505859
27443,3,7.2110748291015625
30666,3,7.2109479904174805
27523,3,7.210805892944336
27990,3,7.210399627685547
33488,3,7.210366249084473
25728,3,7.21025276184082
30716,3,7.2101945877075195
28892,3,7.210015773773193
26729,3,7.209836483001709
33240,3,7.209702014923096
30188,3,7.209552764892578
24830,3,7.209444999694824
32393,3,7.209404468536377
28803,3,7.209378719329834
30891,3,7.20935583114624
29738,3,7.209352493286133
28952,3,7.209224700927734
24463,3,7.208634376525879
25525,3,7.208535194396973
29021,3,7.2083611488342285
31482,3,7.208305835723877
32257,3,7.207698345184326
28380,3,7.20751428604126
32295,3,7.207347393035889
32191,3,7.20731782913208
30084,3,7.20717191696167
32695,3,7.207075119018555
28421,3,7.206947326660156
29423,3,7.206711769104004
31954,3,7.206569194793701
29183,3,7.206543445587158
29699,3,7.205967426300049
33342,3,7.205245494842529
25398,3,7.205184459686279
25174,3,7.20501708984375
30707,3,7.20474910736084
27492,3,7.204741477966309
25515,3,7.20444917678833
30068,3,7.203465461730957
25962,3,7.203441143035889
28301,3,7.203163146972656
27501,3,7.202871322631836
25886,3,7.20241117477417
26053,3,7.201746463775635
27775,3,7.2015228271484375
26624,3,7.201079845428467
28466,3,7.20102596282959
27994,3,7.200438022613525
30585,3,7.200415134429932
26047,3,7.199575901031494
32847,3,7.199574947357178
32816,3,7.199239730834961
25142,3,7.199158668518066
32736,3,7.199048042297363
28392,3,7.198932647705078
32416,3,7.198478698730469
30099,3,7.198395729064941
26273,3,7.197782516479492
30248,3,7.197683334350586
29419,3,7.197491645812988
32702,3,7.196789741516113
26216,3,7.196342468261719
26803,3,7.195404529571533
32162,3,7.19536828994751
28995,3,7.195209980010986
28791,3,7.194936752319336
25804,3,7.194815635681152
26718,3,7.194640159606934
25221,3,7.193922519683838
28632,3,7.193728923797607
29390,3,7.192907333374023
31548,3,7.192875385284424
25668,3,7.192286968231201
26487,3,7.191834926605225
25045,3,7.1910247802734375
32799,3,7.190576076507568
27405,3,7.190524101257324
32101,3,7.190480709075928
30101,3,7.190210342407227
30761,3,7.189873218536377
32881,3,7.1898417472839355
26807,3,7.1897807121276855
26438,3,7.189393520355225
32369,3,7.188876152038574
26156,3,7.188513278961182
31679,3,7.18845272064209
28927,3,7.188327789306641
25059,3,7.188320159912109
32058,3,7.188265800476074
27372,3,7.188236713409424
30871,3,7.187932014465332
30053,3,7.187569618225098
30414,3,7.187561511993408
29891,3,7.18754768371582
28373,3,7.187543869018555
27576,3,7.187527179718018
25148,3,7.187047958374023
24860,3,7.187036037445068
29959,3,7.186316013336182
30043,3,7.186267375946045
25945,3,7.186155319213867
28596,3,7.186076641082764
25768,3,7.185936450958252
33458,3,7.185911178588867
31173,3,7.185867786407471
30209,3,7.185715198516846
33517,3,7.185507297515869
27767,3,7.185486793518066
26556,3,7.185144901275635
30067,3,7.18514347076416
25941,3,7.1845703125
29696,3,7.184180736541748
30963,3,7.18418025970459
29322,3,7.18413782119751
24956,3,7.183738708496094
28015,3,7.183241367340088
24774,3,7.183067321777344
27130,3,7.182920932769775
25140,3,7.182443618774414
27399,3,7.182413101196289
24819,3,7.182022571563721
29360,3,7.181658744812012
27361,3,7.181657314300537
25424,3,7.181549549102783
24721,3,7.181541442871094
31076,3,7.18128776550293
27754,3,7.181239128112793
24730,3,7.181110858917236
31041,3,7.181066036224365
28356,3,7.181008338928223
25980,3,7.180986404418945
30724,3,7.180942058563232
31055,3,7.180828094482422
26947,3,7.180591106414795
28997,3,7.180583953857422
30089,3,7.180526256561279
31170,3,7.180442810058594
33466,3,7.18042516708374
30920,3,7.180341720581055
32545,3,7.180207252502441
25383,3,7.180202007293701
28890,3,7.1801676750183105
24815,3,7.179928779602051
31936,3,7.179647922515869
27969,3,7.179524898529053
27540,3,7.1794209480285645
28673,3,7.179175853729248
29242,3,7.178773403167725
24946,3,7.178687572479248
29916,3,7.178677082061768
27555,3,7.178676128387451
31525,3,7.178547382354736
26623,3,7.178432464599609
30712,3,7.178254127502441
25519,3,7.178248882293701
29846,3,7.177968502044678
31616,3,7.1777472496032715
30394,3,7.177612781524658
30337,3,7.17754602432251
31203,3,7.177515029907227
25537,3,7.177362442016602
31370,3,7.177352428436279
29662,3,7.177332878112793
26514,3,7.1771745681762695
29713,3,7.177128314971924
31121,3,7.176939010620117
25830,3,7.17680025100708
31926,3,7.176782131195068
25312,3,7.176748752593994
29323,3,7.176558494567871
26860,3,7.176535606384277
27072,3,7.1764912605285645
32383,3,7.176371097564697
33289,3,7.17617654800415
32364,3,7.175992488861084
24539,3,7.175669193267822
27620,3,7.175649642944336
31770,3,7.175510883331299
30392,3,7.175504684448242
29128,3,7.175492763519287
26193,3,7.175126552581787
24531,3,7.174951553344727
27446,3,7.174866676330566
30654,3,7.174739837646484
32625,3,7.174707889556885
29302,3,7.1744890213012695
