sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
503,Y,3,7,3,10.396943092346191,0.07566437930457907
504,Y,5,7,4,10.582515716552734,1.2374271042627933
505,Y,3,7,3,10.396943092346191,0.07566437930457907
506,Y,5,7,4,10.582515716552734,1.2374271042627933
507,Y,5,7,4,10.582515716552734,1.2374271042627933
508,Y,3,7,3,10.396943092346191,0.07566437930457907
509,Y,3,7,3,9.740067481994629,0.8525078988507788
510,Y,3,7,3,10.396943092346191,0.07566437930457907
511,Y,5,7,4,10.582515716552734,1.2374271042627933
512,Y,3,7,3,10.861664772033691,2.192245207933893
513,Y,4,7,4,8.697724342346191,0.5033087619255667
514,Y,3,7,0,9.969022750854492,1.1475852124889356
515,Y,3,7,3,10.396943092346191,0.07566437930457907
516,Y,3,7,3,9.218146324157715,0.7653707298235568
517,Y,3,7,3,10.396943092346191,0.07566437930457907
518,Y,3,7,3,10.589746475219727,2.2937334841793344
519,Y,5,7,4,10.582515716552734,1.2374271042627933
520,Y,3,7,3,9.341191291809082,1.1757065549387544
521,Y,5,7,4,10.582515716552734,1.2374271042627933
522,Y,3,7,3,10.396943092346191,0.07566437930457907
523,Y,5,7,4,10.582515716552734,1.2374271042627933
524,Y,3,7,3,10.396943092346191,0.07566437930457907
525,Y,3,7,3,10.396943092346191,0.07566437930457907
526,Y,3,7,3,10.780303001403809,2.1483273276393082
527,Y,3,7,3,10.396943092346191,0.07566437930457907
528,Y,3,7,3,10.396943092346191,0.07566437930457907
529,Y,3,7,3,11.05727481842041,2.3618631803429695
530,Y,3,7,3,10.861664772033691,2.192245207933893
531,Y,3,7,3,10.396943092346191,0.07566437930457907
532,Y,5,7,3,9.744288444519043,1.4018822341381447
533,Y,3,7,3,10.396943092346191,0.07566437930457907
534,Y,3,7,3,10.861664772033691,2.192245207933893
535,Y,3,7,0,9.969022750854492,1.1475852124889356
536,Y,5,7,4,10.582515716552734,1.2374271042627933
537,Y,3,7,3,10.698092460632324,1.9134908014771084
538,Y,3,7,3,10.698092460632324,1.9134908014771084
539,Y,3,7,3,10.396943092346191,0.07566437930457907
540,Y,3,7,3,10.396943092346191,0.07566437930457907
541,Y,3,7,3,9.84091567993164,1.1448187413903206
542,Y,3,7,0,9.969022750854492,1.1475852124889356
543,Y,5,7,4,10.582515716552734,1.2374271042627933
544,Y,5,7,4,10.582515716552734,1.2374271042627933
545,Y,3,7,0,8.554582595825195,0.04589601022086319
546,Y,3,7,3,10.396943092346191,0.07566437930457907
547,Y,3,7,0,8.554582595825195,0.04589601022086319
548,Y,3,7,3,10.396943092346191,0.07566437930457907
549,Y,3,7,3,10.489433288574219,1.8892917595678074
550,Y,5,7,4,10.582515716552734,1.2374271042627933
551,Y,5,7,3,8.996001243591309,1.2450083196619277
552,Y,4,7,4,8.697724342346191,0.5033087619255667
553,Y,5,7,4,10.582515716552734,1.2374271042627933
554,Y,3,7,3,10.396943092346191,0.07566437930457907
555,Y,5,7,3,8.996001243591309,1.2450083196619277
556,Y,3,7,3,10.396943092346191,0.07566437930457907
557,Y,3,7,3,10.489433288574219,1.8892917595678074
558,Y,3,7,3,10.396943092346191,0.07566437930457907
559,Y,5,7,4,10.582515716552734,1.2374271042627933
560,Y,3,7,0,9.969022750854492,1.1475852124889356
561,Y,5,7,3,7.763293743133545,1.0934493478640366
562,Y,3,7,3,9.21389102935791,1.827294790526399
563,Y,5,7,4,10.582515716552734,1.2374271042627933
564,Y,3,7,3,10.14659595489502,0.5725273186628675
565,Y,3,7,3,10.396943092346191,0.07566437930457907
566,Y,5,7,4,10.582515716552734,1.2374271042627933
567,Y,3,7,3,10.44369125366211,1.7957095982485904
568,Y,3,7,3,10.396943092346191,0.07566437930457907
569,Y,5,7,4,10.582515716552734,1.2374271042627933
570,Y,5,7,4,10.582515716552734,1.2374271042627933
571,Y,3,7,3,8.783531188964844,1.5820787533311487
572,Y,3,7,3,10.396943092346191,0.07566437930457907
573,Y,3,7,0,9.969022750854492,1.1475852124889356
574,Y,5,7,4,10.582515716552734,1.2374271042627933
575,Y,3,7,3,9.84091567993164,1.1448187413903206
576,Y,3,7,0,9.969022750854492,1.1475852124889356
577,Y,5,7,4,10.582515716552734,1.2374271042627933
578,Y,5,7,4,10.582515716552734,1.2374271042627933
579,Y,3,7,0,9.969022750854492,1.1475852124889356
580,Y,3,7,0,9.969022750854492,1.1475852124889356
581,Y,5,7,4,10.582515716552734,1.2374271042627933
582,Y,3,7,3,10.698092460632324,1.9134908014771084
583,Y,5,7,4,10.582515716552734,1.2374271042627933
584,Y,3,7,3,11.17807388305664,1.251030734706656
585,Y,3,7,3,9.655083656311035,0.8000977648812697
586,Y,3,7,3,10.861664772033691,2.192245207933893
587,Y,3,7,0,9.969022750854492,1.1475852124889356
588,Y,3,7,3,10.396943092346191,0.07566437930457907
589,Y,3,7,3,9.84091567993164,1.1448187413903206
590,Y,3,7,3,10.396943092346191,0.07566437930457907
591,Y,5,7,4,10.582515716552734,1.2374271042627933
592,Y,5,7,3,8.996001243591309,1.2450083196619277
593,Y,5,7,4,10.582515716552734,1.2374271042627933
594,Y,3,7,3,10.396943092346191,0.07566437930457907
595,Y,3,7,0,9.969022750854492,1.1475852124889356
596,Y,3,7,3,10.396943092346191,0.07566437930457907
597,Y,3,7,3,9.21389102935791,1.827294790526399
598,Y,4,7,4,8.697724342346191,0.5033087619255667
599,Y,5,7,3,8.996001243591309,1.2450083196619277
600,Y,5,7,4,10.582515716552734,1.2374271042627933
601,Y,3,7,3,9.740067481994629,0.8525078988507788
602,Y,3,7,3,9.21389102935791,1.827294790526399
603,Y,3,7,3,10.396943092346191,0.07566437930457907
604,Y,4,7,4,8.697724342346191,0.5033087619255667
605,Y,5,7,4,10.582515716552734,1.2374271042627933
606,Y,5,7,4,10.582515716552734,1.2374271042627933
607,Y,5,7,4,10.582515716552734,1.2374271042627933
608,Y,5,7,4,10.582515716552734,1.2374271042627933
609,Y,3,7,0,9.969022750854492,1.1475852124889356
610,Y,3,7,0,9.969022750854492,1.1475852124889356
611,Y,5,7,4,10.582515716552734,1.2374271042627933
612,Y,3,7,3,10.396943092346191,0.07566437930457907
613,Y,5,7,4,10.582515716552734,1.2374271042627933
614,Y,3,7,3,8.767308235168457,1.666257862664507
615,Y,5,7,3,7.763293743133545,1.0934493478640366
616,Y,3,7,3,10.396943092346191,0.07566437930457907
617,Y,5,7,3,9.744288444519043,1.4018822341381447
618,Y,5,7,3,8.996001243591309,1.2450083196619277
619,Y,5,7,3,9.744288444519043,1.4018822341381447
620,Y,5,7,4,10.582515716552734,1.2374271042627933
621,Y,3,7,3,10.632519721984863,0.9153253491277036
622,Y,3,7,3,10.396943092346191,0.07566437930457907
623,Y,5,7,4,10.582515716552734,1.2374271042627933
624,Y,3,7,0,9.969022750854492,1.1475852124889356
625,Y,3,7,3,10.396943092346191,0.07566437930457907
626,Y,5,7,4,10.582515716552734,1.2374271042627933
627,Y,3,7,3,10.396943092346191,0.07566437930457907
628,Y,3,7,3,12.64198112487793,1.0408607974105815
629,Y,4,7,4,8.697724342346191,0.5033087619255667
630,Y,5,7,4,10.582515716552734,1.2374271042627933
631,Y,3,7,3,11.05727481842041,2.3618631803429695
632,Y,3,7,0,9.969022750854492,1.1475852124889356
633,Y,3,7,0,9.969022750854492,1.1475852124889356
634,Y,3,7,3,9.21389102935791,1.827294790526399
635,Y,5,7,3,9.744288444519043,1.4018822341381447
636,Y,3,7,3,10.861664772033691,2.192245207933893
637,Y,5,7,4,10.582515716552734,1.2374271042627933
638,Y,5,7,4,10.582515716552734,1.2374271042627933
639,Y,3,7,0,9.969022750854492,1.1475852124889356
640,Y,3,7,3,9.655083656311035,0.8000977648812697
641,Y,3,7,3,10.489433288574219,1.8892917595678074
642,Y,3,7,3,10.396943092346191,0.07566437930457907
643,Y,3,7,3,10.698092460632324,1.9134908014771084
644,Y,3,7,0,9.969022750854492,1.1475852124889356
645,Y,3,7,3,9.84091567993164,1.1448187413903206
646,Y,5,7,4,10.582515716552734,1.2374271042627933
647,Y,5,7,4,10.582515716552734,1.2374271042627933
648,Y,3,7,3,9.740067481994629,0.8525078988507788
649,Y,5,7,4,10.582515716552734,1.2374271042627933
650,Y,3,7,0,9.969022750854492,1.1475852124889356
651,Y,5,7,3,7.763293743133545,1.0934493478640366
652,Y,4,7,4,8.697724342346191,0.5033087619255667
653,Y,3,7,3,12.558686256408691,1.6251538048624294
654,Y,3,7,3,10.396943092346191,0.07566437930457907
655,Y,3,7,3,10.44369125366211,1.7957095982485904
656,Y,5,7,4,10.582515716552734,1.2374271042627933
657,Y,5,7,4,10.582515716552734,1.2374271042627933
658,Y,5,7,3,8.996001243591309,1.2450083196619277
659,Y,4,7,4,8.697724342346191,0.5033087619255667
660,Y,5,7,3,8.996001243591309,1.2450083196619277
661,Y,5,7,4,10.582515716552734,1.2374271042627933
662,Y,5,7,4,10.582515716552734,1.2374271042627933
663,Y,5,7,4,10.582515716552734,1.2374271042627933
664,Y,5,7,4,10.582515716552734,1.2374271042627933
665,Y,3,7,3,10.985663414001465,2.3669053073567823
666,Y,3,7,3,9.21389102935791,1.827294790526399
667,Y,5,7,4,10.582515716552734,1.2374271042627933
668,Y,5,7,4,10.582515716552734,1.2374271042627933
669,Y,3,7,3,9.84091567993164,1.1448187413903206
670,Y,3,7,3,10.396943092346191,0.07566437930457907
671,Y,5,7,4,10.582515716552734,1.2374271042627933
672,Y,5,7,4,10.582515716552734,1.2374271042627933
673,Y,5,7,3,7.763293743133545,1.0934493478640366
674,Y,3,7,3,10.861664772033691,2.192245207933893
675,Y,3,7,3,10.396943092346191,0.07566437930457907
676,Y,5,7,4,10.582515716552734,1.2374271042627933
677,Y,5,7,3,9.744288444519043,1.4018822341381447
678,Y,3,7,3,10.649455070495605,1.1295036980769664
679,Y,3,7,3,10.396943092346191,0.07566437930457907
680,Y,5,7,4,10.582515716552734,1.2374271042627933
681,Y,3,7,3,9.740067481994629,0.8525078988507788
682,Y,5,7,3,9.351511001586914,1.2745606268978311
683,Y,5,7,4,10.582515716552734,1.2374271042627933
684,Y,5,7,4,10.582515716552734,1.2374271042627933
685,Y,5,7,4,10.582515716552734,1.2374271042627933
686,Y,5,7,3,7.763293743133545,1.0934493478640366
687,Y,5,7,3,7.763293743133545,1.0934493478640366
688,Y,3,7,3,10.396943092346191,0.07566437930457907
689,Y,3,7,3,10.396943092346191,0.07566437930457907
690,Y,5,7,4,10.582515716552734,1.2374271042627933
691,Y,3,7,0,9.969022750854492,1.1475852124889356
692,Y,3,7,3,10.396943092346191,0.07566437930457907
693,Y,5,7,3,7.763293743133545,1.0934493478640366
694,Y,3,7,3,10.489433288574219,1.8892917595678074
695,Y,5,7,4,10.582515716552734,1.2374271042627933
696,Y,3,7,0,9.969022750854492,1.1475852124889356
697,Y,3,7,0,9.969022750854492,1.1475852124889356
698,Y,3,7,3,9.84091567993164,1.1448187413903206
699,Y,3,7,3,10.396943092346191,0.07566437930457907
700,Y,3,7,3,10.396943092346191,0.07566437930457907
701,Y,5,7,4,10.582515716552734,1.2374271042627933
702,Y,3,7,3,10.396943092346191,0.07566437930457907
703,Y,3,7,3,10.396943092346191,0.07566437930457907
704,Y,5,7,4,10.582515716552734,1.2374271042627933
705,Y,3,7,3,10.985663414001465,2.3669053073567823
706,Y,3,7,3,10.396943092346191,0.07566437930457907
707,Y,3,7,3,9.84091567993164,1.1448187413903206
708,Y,3,7,0,9.969022750854492,1.1475852124889356
709,Y,3,7,3,9.964773178100586,1.6262386835988218
710,Y,5,7,4,10.582515716552734,1.2374271042627933
711,Y,5,7,3,7.763293743133545,1.0934493478640366
712,Y,3,7,3,10.861664772033691,2.192245207933893
713,Y,5,7,4,10.582515716552734,1.2374271042627933
714,Y,3,7,3,10.489433288574219,1.8892917595678074
715,Y,5,7,3,9.351511001586914,1.2745606268978311
716,Y,3,7,3,10.396943092346191,0.07566437930457907
717,Y,3,7,3,10.396943092346191,0.07566437930457907
718,Y,5,7,4,10.582515716552734,1.2374271042627933
719,Y,5,7,4,10.582515716552734,1.2374271042627933
720,Y,3,7,3,9.84091567993164,1.1448187413903206
721,Y,3,7,0,9.969022750854492,1.1475852124889356
722,Y,5,7,4,10.582515716552734,1.2374271042627933
723,Y,3,7,3,10.396943092346191,0.07566437930457907
724,Y,5,7,0,11.200116157531738,1.0441675854203902
725,Y,3,7,3,10.698092460632324,1.9134908014771084
726,Y,5,7,4,10.582515716552734,1.2374271042627933
727,Y,3,7,0,9.969022750854492,1.1475852124889356
728,Y,3,7,3,10.861664772033691,2.192245207933893
729,Y,5,7,4,10.582515716552734,1.2374271042627933
730,Y,5,7,3,8.996001243591309,1.2450083196619277
731,Y,5,7,4,10.582515716552734,1.2374271042627933
732,Y,5,7,4,10.582515716552734,1.2374271042627933
733,Y,3,7,3,9.84091567993164,1.1448187413903206
734,Y,4,7,4,8.697724342346191,0.5033087619255667
735,Y,3,7,3,10.698092460632324,1.9134908014771084
736,Y,5,7,4,10.582515716552734,1.2374271042627933
737,Y,4,7,4,8.697724342346191,0.5033087619255667
738,Y,4,7,4,8.697724342346191,0.5033087619255667
739,Y,3,7,3,10.396943092346191,0.07566437930457907
740,Y,5,7,3,7.763293743133545,1.0934493478640366
741,Y,3,7,3,10.861664772033691,2.192245207933893
742,Y,5,7,4,10.582515716552734,1.2374271042627933
743,Y,3,7,3,10.396943092346191,0.07566437930457907
744,Y,3,7,3,8.767308235168457,1.666257862664507
745,Y,3,7,3,11.144197463989258,2.2288254511628836
746,Y,3,7,3,9.84091567993164,1.1448187413903206
747,Y,5,7,4,10.582515716552734,1.2374271042627933
748,Y,3,7,3,8.621519088745117,0.7370704945692461
749,Y,5,7,3,8.996001243591309,1.2450083196619277
750,Y,5,7,4,10.582515716552734,1.2374271042627933
751,Y,5,7,4,10.582515716552734,1.2374271042627933
752,Y,3,7,3,10.396943092346191,0.07566437930457907
753,Y,5,7,3,8.757238388061523,1.3253580383786503
754,Y,3,7,3,10.396943092346191,0.07566437930457907
755,Y,3,7,0,9.969022750854492,1.1475852124889356
756,Y,3,7,3,9.42444896697998,1.0649464394743233
757,Y,5,7,4,10.582515716552734,1.2374271042627933
758,Y,3,7,0,9.969022750854492,1.1475852124889356
759,Y,5,7,4,10.582515716552734,1.2374271042627933
760,Y,4,7,4,8.697724342346191,0.5033087619255667
761,Y,5,7,4,10.582515716552734,1.2374271042627933
762,Y,3,7,3,9.84091567993164,1.1448187413903206
763,Y,5,7,4,10.582515716552734,1.2374271042627933
764,Y,5,7,3,7.763293743133545,1.0934493478640366
765,Y,5,7,4,10.582515716552734,1.2374271042627933
766,Y,5,7,3,7.763293743133545,1.0934493478640366
767,Y,5,7,4,10.582515716552734,1.2374271042627933
768,Y,5,7,4,10.582515716552734,1.2374271042627933
769,Y,3,7,3,10.396943092346191,0.07566437930457907
770,Y,5,7,4,10.582515716552734,1.2374271042627933
771,Y,3,7,3,10.396943092346191,0.07566437930457907
772,Y,3,7,0,9.969022750854492,1.1475852124889356
773,Y,5,7,4,10.582515716552734,1.2374271042627933
774,Y,3,7,3,10.698092460632324,1.9134908014771084
775,Y,3,7,3,10.396943092346191,0.07566437930457907
776,Y,5,7,4,10.582515716552734,1.2374271042627933
777,Y,5,7,4,10.582515716552734,1.2374271042627933
778,Y,5,7,3,8.996001243591309,1.2450083196619277
779,Y,5,7,3,7.763293743133545,1.0934493478640366
780,Y,5,7,4,10.582515716552734,1.2374271042627933
781,Y,3,7,3,9.740067481994629,0.8525078988507788
782,Y,3,7,3,8.621519088745117,0.7370704945692461
783,Y,5,7,3,7.763293743133545,1.0934493478640366
784,Y,3,7,0,9.969022750854492,1.1475852124889356
785,Y,3,7,3,10.396943092346191,0.07566437930457907
786,Y,3,7,3,10.396943092346191,0.07566437930457907
787,Y,3,7,3,10.14659595489502,0.5725273186628675
788,Y,3,7,0,9.969022750854492,1.1475852124889356
789,Y,3,7,0,9.969022750854492,1.1475852124889356
790,Y,5,7,4,10.582515716552734,1.2374271042627933
791,Y,3,7,3,10.861664772033691,2.192245207933893
792,Y,3,7,3,10.396943092346191,0.07566437930457907
793,Y,3,7,3,9.84091567993164,1.1448187413903206
794,Y,5,7,4,10.582515716552734,1.2374271042627933
795,Y,3,7,3,10.489433288574219,1.8892917595678074
796,Y,3,7,3,10.861664772033691,2.192245207933893
797,Y,3,7,3,10.396943092346191,0.07566437930457907
798,Y,3,7,3,9.84091567993164,1.1448187413903206
799,Y,4,7,4,8.697724342346191,0.5033087619255667
800,Y,3,7,3,10.396943092346191,0.07566437930457907
801,Y,5,7,4,10.582515716552734,1.2374271042627933
802,Y,5,7,4,10.582515716552734,1.2374271042627933
803,Y,5,7,4,10.582515716552734,1.2374271042627933
804,Y,5,7,4,10.582515716552734,1.2374271042627933
805,Y,5,7,3,8.996001243591309,1.2450083196619277
806,Y,5,7,3,7.763293743133545,1.0934493478640366
807,Y,3,7,3,10.698092460632324,1.9134908014771084
808,Y,3,7,3,10.14659595489502,0.5725273186628675
809,Y,3,7,3,10.290581703186035,0.26195121757657347
810,Y,3,7,3,9.84091567993164,1.1448187413903206
811,Y,3,7,3,11.520626068115234,2.408720454979478
812,Y,3,7,0,9.969022750854492,1.1475852124889356
813,Y,5,7,4,10.582515716552734,1.2374271042627933
814,Y,3,7,0,9.969022750854492,1.1475852124889356
815,Y,3,7,3,9.21389102935791,1.827294790526399
816,Y,3,7,3,9.21389102935791,1.827294790526399
817,Y,3,7,3,10.698092460632324,1.9134908014771084
818,Y,5,7,4,10.582515716552734,1.2374271042627933
819,Y,3,7,3,11.520626068115234,2.408720454979478
820,Y,5,7,4,10.582515716552734,1.2374271042627933
821,Y,5,7,3,9.744288444519043,1.4018822341381447
822,Y,3,7,0,9.969022750854492,1.1475852124889356
823,Y,3,7,3,10.396943092346191,0.07566437930457907
824,Y,5,7,3,8.996001243591309,1.2450083196619277
825,Y,3,7,3,10.396943092346191,0.07566437930457907
826,Y,3,7,0,9.969022750854492,1.1475852124889356
827,Y,3,7,3,10.396943092346191,0.07566437930457907
828,Y,5,7,3,7.763293743133545,1.0934493478640366
829,Y,5,7,4,10.582515716552734,1.2374271042627933
830,Y,5,7,4,10.582515716552734,1.2374271042627933
831,Y,5,7,4,10.582515716552734,1.2374271042627933
832,Y,3,7,3,10.14659595489502,0.5725273186628675
833,Y,5,7,4,10.582515716552734,1.2374271042627933
834,Y,3,7,0,9.969022750854492,1.1475852124889356
835,Y,5,7,4,10.582515716552734,1.2374271042627933
836,Y,3,7,3,10.396943092346191,0.07566437930457907
837,Y,5,7,4,10.582515716552734,1.2374271042627933
838,Y,3,7,0,9.969022750854492,1.1475852124889356
839,Y,3,7,3,10.396943092346191,0.07566437930457907
840,Y,3,7,0,9.969022750854492,1.1475852124889356
841,Y,3,7,3,8.767308235168457,1.666257862664507
842,Y,3,7,3,10.396943092346191,0.07566437930457907
843,Y,3,7,3,10.861664772033691,2.192245207933893
844,Y,5,7,4,10.582515716552734,1.2374271042627933
845,Y,5,7,4,10.582515716552734,1.2374271042627933
846,Y,5,7,4,10.582515716552734,1.2374271042627933
847,Y,3,7,3,10.396943092346191,0.07566437930457907
848,Y,3,7,0,9.969022750854492,1.1475852124889356
849,Y,3,7,3,9.80258846282959,1.0740857393268501
850,Y,4,7,4,8.697724342346191,0.5033087619255667
851,Y,3,7,3,10.861664772033691,2.192245207933893
852,Y,3,7,3,10.396943092346191,0.07566437930457907
853,Y,5,7,3,8.996001243591309,1.2450083196619277
854,Y,5,7,3,8.996001243591309,1.2450083196619277
855,Y,3,7,3,8.621519088745117,0.7370704945692461
856,Y,5,7,4,10.582515716552734,1.2374271042627933
857,Y,3,7,3,10.396943092346191,0.07566437930457907
858,Y,5,7,4,10.582515716552734,1.2374271042627933
859,Y,3,7,3,10.698092460632324,1.9134908014771084
860,Y,5,7,4,10.582515716552734,1.2374271042627933
861,Y,5,7,4,10.582515716552734,1.2374271042627933
862,Y,3,7,3,10.396943092346191,0.07566437930457907
863,Y,5,7,4,10.582515716552734,1.2374271042627933
864,Y,3,7,3,9.740067481994629,0.8525078988507788
865,Y,3,7,3,10.396943092346191,0.07566437930457907
866,Y,3,7,0,9.969022750854492,1.1475852124889356
867,Y,3,7,3,10.489433288574219,1.8892917595678074
868,Y,3,7,0,9.969022750854492,1.1475852124889356
869,Y,3,7,3,10.396943092346191,0.07566437930457907
870,Y,3,7,3,10.861664772033691,2.192245207933893
871,Y,4,7,4,8.697724342346191,0.5033087619255667
872,Y,3,7,3,10.396943092346191,0.07566437930457907
873,Y,3,7,3,10.396943092346191,0.07566437930457907
874,Y,4,7,4,8.697724342346191,0.5033087619255667
875,Y,3,7,3,10.703208923339844,2.2325634011523317
876,Y,3,7,0,9.969022750854492,1.1475852124889356
877,Y,5,7,3,7.763293743133545,1.0934493478640366
878,Y,3,7,3,10.396943092346191,0.07566437930457907
879,Y,5,7,4,10.582515716552734,1.2374271042627933
880,Y,3,7,3,9.84091567993164,1.1448187413903206
881,Y,5,7,3,7.763293743133545,1.0934493478640366
882,Y,5,7,4,10.582515716552734,1.2374271042627933
883,Y,5,7,4,10.582515716552734,1.2374271042627933
884,Y,3,7,0,9.969022750854492,1.1475852124889356
885,Y,3,7,3,10.861664772033691,2.192245207933893
886,Y,3,7,3,10.698092460632324,1.9134908014771084
887,Y,5,7,3,7.763293743133545,1.0934493478640366
888,Y,3,7,0,8.554582595825195,0.04589601022086319
889,Y,3,7,3,10.396943092346191,0.07566437930457907
890,Y,3,7,0,9.969022750854492,1.1475852124889356
891,Y,3,7,3,10.861664772033691,2.192245207933893
892,Y,4,7,4,8.697724342346191,0.5033087619255667
893,Y,3,7,3,10.698092460632324,1.9134908014771084
894,Y,5,7,4,10.582515716552734,1.2374271042627933
895,Y,3,7,3,10.396943092346191,0.07566437930457907
896,Y,5,7,3,8.996001243591309,1.2450083196619277
897,Y,3,7,3,9.84091567993164,1.1448187413903206
898,Y,3,7,3,11.05727481842041,2.3618631803429695
899,Y,3,7,3,10.861664772033691,2.192245207933893
900,Y,5,7,4,10.582515716552734,1.2374271042627933
901,Y,3,7,3,9.84091567993164,1.1448187413903206
902,Y,3,7,3,10.489433288574219,1.8892917595678074
903,Y,3,7,3,10.780303001403809,2.1483273276393082
904,Y,5,7,3,7.763293743133545,1.0934493478640366
905,Y,5,7,3,9.744288444519043,1.4018822341381447
906,Y,3,7,3,11.05727481842041,2.3618631803429695
907,Y,3,7,3,10.698092460632324,1.9134908014771084
908,Y,3,7,3,9.84091567993164,1.1448187413903206
909,Y,3,7,3,10.589746475219727,2.2937334841793344
910,Y,3,7,3,10.861664772033691,2.192245207933893
911,Y,3,7,3,9.84091567993164,1.1448187413903206
912,Y,3,7,3,10.396943092346191,0.07566437930457907
913,Y,5,7,4,10.582515716552734,1.2374271042627933
914,Y,3,7,3,9.84091567993164,1.1448187413903206
915,Y,3,7,3,10.698092460632324,1.9134908014771084
916,Y,3,7,3,10.396943092346191,0.07566437930457907
917,Y,5,7,4,10.582515716552734,1.2374271042627933
918,Y,3,7,0,9.969022750854492,1.1475852124889356
919,Y,5,7,4,10.582515716552734,1.2374271042627933
920,Y,3,7,3,10.396943092346191,0.07566437930457907
921,Y,3,7,3,9.84091567993164,1.1448187413903206
922,Y,5,7,4,10.582515716552734,1.2374271042627933
923,Y,5,7,4,10.582515716552734,1.2374271042627933
924,Y,3,7,3,11.487287521362305,2.4437312596337986
925,Y,5,7,4,10.582515716552734,1.2374271042627933
926,Y,5,7,4,10.582515716552734,1.2374271042627933
927,Y,3,7,3,10.396943092346191,0.07566437930457907
928,Y,3,7,3,8.621519088745117,0.7370704945692461
929,Y,3,7,3,9.655083656311035,0.8000977648812697
930,Y,3,7,3,10.861664772033691,2.192245207933893
931,Y,3,7,3,10.396943092346191,0.07566437930457907
932,Y,3,7,3,9.21389102935791,1.827294790526399
933,Y,5,7,4,10.582515716552734,1.2374271042627933
934,Y,3,7,0,9.969022750854492,1.1475852124889356
935,Y,5,7,4,10.582515716552734,1.2374271042627933
936,Y,5,7,4,10.582515716552734,1.2374271042627933
937,Y,3,7,0,9.969022750854492,1.1475852124889356
938,Y,3,7,3,10.489433288574219,1.8892917595678074
939,Y,3,7,0,9.969022750854492,1.1475852124889356
940,Y,3,7,3,9.84091567993164,1.1448187413903206
941,Y,5,7,4,10.582515716552734,1.2374271042627933
942,Y,3,7,3,10.396943092346191,0.07566437930457907
943,Y,5,7,4,10.582515716552734,1.2374271042627933
944,Y,5,7,4,10.582515716552734,1.2374271042627933
945,Y,5,7,3,8.996001243591309,1.2450083196619277
946,Y,5,7,4,10.582515716552734,1.2374271042627933
947,Y,3,7,3,10.396943092346191,0.07566437930457907
948,Y,3,7,3,10.698092460632324,1.9134908014771084
949,Y,5,7,4,10.582515716552734,1.2374271042627933
950,Y,3,7,3,9.84091567993164,1.1448187413903206
951,Y,3,7,0,9.969022750854492,1.1475852124889356
952,Y,4,7,4,8.697724342346191,0.5033087619255667
953,Y,3,7,3,10.396943092346191,0.07566437930457907
954,Y,5,7,3,7.763293743133545,1.0934493478640366
955,Y,5,7,4,10.582515716552734,1.2374271042627933
956,Y,5,7,4,10.582515716552734,1.2374271042627933
957,Y,5,7,4,10.582515716552734,1.2374271042627933
958,Y,3,7,0,9.969022750854492,1.1475852124889356
959,Y,5,7,3,9.744288444519043,1.4018822341381447
960,Y,3,7,3,10.396943092346191,0.07566437930457907
961,Y,5,7,3,7.763293743133545,1.0934493478640366
962,Y,3,7,3,9.740067481994629,0.8525078988507788
963,Y,3,7,3,10.396943092346191,0.07566437930457907
964,Y,3,7,3,10.396943092346191,0.07566437930457907
965,Y,3,7,3,10.706388473510742,1.3983492624137666
966,Y,5,7,3,9.744288444519043,1.4018822341381447
967,Y,3,7,0,9.969022750854492,1.1475852124889356
968,Y,3,7,3,10.861664772033691,2.192245207933893
969,Y,3,7,3,10.489433288574219,1.8892917595678074
970,Y,3,7,3,10.861664772033691,2.192245207933893
971,Y,3,7,3,10.396943092346191,0.07566437930457907
972,Y,5,7,3,7.763293743133545,1.0934493478640366
973,Y,3,7,3,7.8227009773254395,0.5566616493614506
974,Y,5,7,4,10.582515716552734,1.2374271042627933
975,Y,3,7,3,9.84091567993164,1.1448187413903206
976,Y,5,7,3,7.763293743133545,1.0934493478640366
977,Y,3,7,3,9.341191291809082,1.1757065549387544
978,Y,5,7,4,10.582515716552734,1.2374271042627933
979,Y,3,7,3,10.396943092346191,0.07566437930457907
980,Y,3,7,3,10.396943092346191,0.07566437930457907
981,Y,3,7,0,9.969022750854492,1.1475852124889356
982,Y,3,7,3,10.396943092346191,0.07566437930457907
983,Y,3,7,0,9.969022750854492,1.1475852124889356
984,Y,3,7,3,10.396943092346191,0.07566437930457907
985,Y,3,7,3,10.698092460632324,1.9134908014771084
986,Y,5,7,3,8.996001243591309,1.2450083196619277
987,Y,5,7,4,10.582515716552734,1.2374271042627933
988,Y,3,7,3,9.21389102935791,1.827294790526399
989,Y,3,7,3,9.740067481994629,0.8525078988507788
990,Y,3,7,3,10.292537689208984,0.07688570170541437
991,Y,3,7,3,8.948105812072754,1.5062016440368664
992,Y,3,7,3,9.84091567993164,1.1448187413903206
993,Y,3,7,3,10.396943092346191,0.07566437930457907
994,Y,5,7,4,10.582515716552734,1.2374271042627933
995,Y,3,7,3,10.396943092346191,0.07566437930457907
996,Y,3,7,3,10.396943092346191,0.07566437930457907
997,Y,5,7,4,10.582515716552734,1.2374271042627933
998,Y,3,7,0,9.969022750854492,1.1475852124889356
999,Y,3,7,3,10.396943092346191,0.07566437930457907
1000,Y,5,7,4,10.582515716552734,1.2374271042627933
1001,Y,3,7,3,9.21389102935791,1.827294790526399
