sample_idx,real,closest,TP,FP,precision,recall
900,7,1,512,78,0.8677966101694915,0.8192
543,7,2,513,78,0.868020304568528,0.8208
1146,7,1,514,78,0.8682432432432432,0.8224
727,7,0,515,78,0.8684654300168634,0.824
620,7,2,516,78,0.8686868686868687,0.8256
921,7,2,517,78,0.8689075630252101,0.8272
0,2,2,517,79,0.8674496644295302,0.8272
125,2,2,517,80,0.8659966499162479,0.8272
548,7,2,518,80,0.8662207357859532,0.8288
1027,7,0,519,80,0.8664440734557596,0.8304
24,2,2,519,81,0.865,0.8304
593,7,1,520,81,0.8652246256239601,0.832
628,7,2,521,81,0.8654485049833887,0.8336
1088,7,0,522,81,0.8656716417910447,0.8352
92,0,0,522,82,0.8642384105960265,0.8352
93,0,0,522,83,0.8628099173553719,0.8352
94,0,0,522,84,0.8613861386138614,0.8352
105,0,0,522,85,0.8599670510708401,0.8352
109,0,0,522,86,0.8585526315789473,0.8352
163,0,0,522,87,0.8571428571428571,0.8352
203,0,0,522,88,0.8557377049180328,0.8352
204,0,0,522,89,0.8543371522094927,0.8352
205,0,0,522,90,0.8529411764705882,0.8352
206,0,0,522,91,0.8515497553017944,0.8352
207,0,0,522,92,0.8501628664495114,0.8352
208,0,0,522,93,0.848780487804878,0.8352
209,0,0,522,94,0.8474025974025974,0.8352
210,0,0,522,95,0.8460291734197731,0.8352
211,0,0,522,96,0.8446601941747572,0.8352
215,0,0,522,97,0.8432956381260097,0.8352
216,0,0,522,98,0.8419354838709677,0.8352
217,0,0,522,99,0.8405797101449275,0.8352
218,0,0,522,100,0.8392282958199357,0.8352
223,0,0,522,101,0.8378812199036918,0.8352
224,0,0,522,102,0.8365384615384616,0.8352
227,0,0,522,103,0.8352,0.8352
243,0,0,522,104,0.8338658146964856,0.8352
244,0,0,522,105,0.8325358851674641,0.8352
245,0,0,522,106,0.8312101910828026,0.8352
246,0,0,522,107,0.8298887122416534,0.8352
247,0,0,522,108,0.8285714285714286,0.8352
248,0,0,522,109,0.8272583201267829,0.8352
249,0,0,522,110,0.8259493670886076,0.8352
250,0,0,522,111,0.8246445497630331,0.8352
251,0,0,522,112,0.8233438485804416,0.8352
260,0,0,522,113,0.8220472440944881,0.8352
267,0,0,522,114,0.8207547169811321,0.8352
268,0,0,522,115,0.8194662480376766,0.8352
271,0,0,522,116,0.8181818181818182,0.8352
277,0,0,522,117,0.8169014084507042,0.8352
278,0,0,522,118,0.815625,0.8352
281,0,0,522,119,0.8143525741029641,0.8352
291,0,0,522,120,0.8130841121495327,0.8352
306,0,0,522,121,0.8118195956454122,0.8352
307,0,0,522,122,0.8105590062111802,0.8352
308,0,0,522,123,0.8093023255813954,0.8352
309,0,0,522,124,0.8080495356037152,0.8352
310,0,0,522,125,0.8068006182380216,0.8352
311,0,0,522,126,0.8055555555555556,0.8352
312,0,0,522,127,0.8043143297380585,0.8352
313,0,0,522,128,0.803076923076923,0.8352
315,0,0,522,129,0.8018433179723502,0.8352
325,0,0,522,130,0.8006134969325154,0.8352
326,0,0,522,131,0.7993874425727412,0.8352
328,0,0,522,132,0.7981651376146789,0.8352
339,0,0,522,133,0.7969465648854962,0.8352
349,0,0,522,134,0.7957317073170732,0.8352
351,0,0,522,135,0.7945205479452054,0.8352
374,0,0,522,136,0.7933130699088146,0.8352
375,0,0,522,137,0.7921092564491654,0.8352
376,0,0,522,138,0.7909090909090909,0.8352
377,0,0,522,139,0.789712556732224,0.8352
378,0,0,522,140,0.7885196374622356,0.8352
379,0,0,522,141,0.7873303167420814,0.8352
380,0,0,522,142,0.786144578313253,0.8352
381,0,0,522,143,0.7849624060150376,0.8352
382,0,0,522,144,0.7837837837837838,0.8352
390,0,0,522,145,0.782608695652174,0.8352
391,0,0,522,146,0.781437125748503,0.8352
398,0,0,522,147,0.7802690582959642,0.8352
399,0,0,522,148,0.7791044776119403,0.8352
403,0,0,522,149,0.7779433681073026,0.8352
409,0,0,522,150,0.7767857142857143,0.8352
425,0,0,522,151,0.7756315007429421,0.8352
426,0,0,522,152,0.7744807121661721,0.8352
430,0,0,522,153,0.7733333333333333,0.8352
436,0,0,522,154,0.772189349112426,0.8352
443,0,0,522,155,0.7710487444608567,0.8352
444,0,0,522,156,0.7699115044247787,0.8352
445,0,0,522,157,0.7687776141384389,0.8352
446,0,0,522,158,0.7676470588235295,0.8352
447,0,0,522,159,0.7665198237885462,0.8352
448,0,0,522,160,0.7653958944281525,0.8352
449,0,0,522,161,0.7642752562225475,0.8352
450,0,0,522,162,0.7631578947368421,0.8352
451,0,0,522,163,0.762043795620438,0.8352
458,0,0,522,164,0.760932944606414,0.8352
466,0,0,522,165,0.759825327510917,0.8352
467,0,0,522,166,0.7587209302325582,0.8352
470,0,0,522,167,0.7576197387518142,0.8352
476,0,0,522,168,0.7565217391304347,0.8352
478,0,0,522,169,0.7554269175108539,0.8352
480,0,0,522,170,0.7543352601156069,0.8352
481,0,0,522,171,0.7532467532467533,0.8352
482,0,0,522,172,0.7521613832853026,0.8352
489,0,0,522,173,0.7510791366906475,0.8352
490,0,0,522,174,0.75,0.8352
494,0,0,522,175,0.7489239598278336,0.8352
497,0,0,522,176,0.7478510028653295,0.8352
498,0,0,522,177,0.7467811158798283,0.8352
522,0,0,522,178,0.7457142857142857,0.8352
523,0,0,522,179,0.7446504992867332,0.8352
527,0,0,522,180,0.7435897435897436,0.8352
528,0,0,522,181,0.7425320056899004,0.8352
529,0,0,522,182,0.7414772727272727,0.8352
965,7,3,523,182,0.7418439716312056,0.8368
551,7,0,524,182,0.7422096317280453,0.8384
848,7,0,525,182,0.7425742574257426,0.84
951,7,0,526,182,0.7429378531073446,0.8416
578,7,0,527,182,0.7433004231311706,0.8432
1101,7,0,528,182,0.7436619718309859,0.8448
732,7,0,529,182,0.7440225035161744,0.8464
992,7,0,530,182,0.7443820224719101,0.848
142,2,2,530,183,0.7433380084151473,0.848
612,7,2,531,183,0.7436974789915967,0.8496
1083,7,2,532,183,0.7440559440559441,0.8512
1143,7,2,533,183,0.744413407821229,0.8528
780,7,2,534,183,0.7447698744769874,0.8544
933,7,0,535,183,0.745125348189415,0.856
757,7,1,536,183,0.7454798331015299,0.8576
745,7,2,537,183,0.7458333333333333,0.8592
576,7,0,538,183,0.7461858529819695,0.8608
638,7,0,539,183,0.7465373961218836,0.8624
967,7,0,540,183,0.7468879668049793,0.864
89,2,2,540,184,0.7458563535911602,0.864
126,2,1,540,185,0.7448275862068966,0.864
577,7,0,541,185,0.7451790633608816,0.8656
954,7,2,542,185,0.7455295735900963,0.8672
1058,7,2,543,185,0.7458791208791209,0.8688
1103,7,1,544,185,0.7462277091906722,0.8704
753,7,0,545,185,0.7465753424657534,0.872
544,7,1,546,185,0.746922024623803,0.8736
553,7,0,547,185,0.7472677595628415,0.8752
573,7,0,548,185,0.747612551159618,0.8768
762,7,1,549,185,0.7479564032697548,0.8784
806,7,1,550,185,0.7482993197278912,0.88
881,7,1,551,185,0.748641304347826,0.8816
898,7,1,552,185,0.7489823609226595,0.8832
5,2,2,552,186,0.7479674796747967,0.8832
12,2,2,552,187,0.7469553450608931,0.8832
20,2,2,552,188,0.745945945945946,0.8832
684,7,1,553,188,0.7462887989203779,0.8848
1022,7,2,554,188,0.7466307277628033,0.8864
819,7,0,555,188,0.746971736204576,0.888
884,7,0,556,188,0.7473118279569892,0.8896
1028,7,2,557,188,0.7476510067114094,0.8912
836,7,2,558,188,0.7479892761394102,0.8928
26,2,2,558,189,0.7469879518072289,0.8928
708,7,0,559,189,0.7473262032085561,0.8944
654,7,0,560,189,0.7476635514018691,0.896
725,7,1,561,189,0.748,0.8976
144,2,2,561,190,0.7470039946737683,0.8976
564,7,1,562,190,0.7473404255319149,0.8992
720,7,1,563,190,0.747675962815405,0.9008
740,7,0,564,190,0.7480106100795756,0.9024
899,7,1,565,190,0.7483443708609272,0.904
890,7,1,566,190,0.7486772486772487,0.9056
930,7,1,567,190,0.7490092470277411,0.9072
995,7,1,568,190,0.7493403693931399,0.9088
1085,7,1,569,190,0.7496706192358367,0.9104
1120,7,1,570,190,0.75,0.912
989,7,2,571,190,0.7503285151116952,0.9136
793,7,0,572,190,0.7506561679790026,0.9152
1011,7,0,573,190,0.7509829619921363,0.9168
882,7,2,574,190,0.7513089005235603,0.9184
613,7,0,575,190,0.7516339869281046,0.92
588,7,0,576,190,0.7519582245430809,0.9216
962,7,2,577,190,0.7522816166883963,0.9232
660,7,2,578,190,0.7526041666666666,0.9248
798,7,2,579,190,0.752925877763329,0.9264
681,7,2,580,190,0.7532467532467533,0.928
549,7,2,581,190,0.7535667963683528,0.9296
195,0,0,581,191,0.7525906735751295,0.9296
196,0,0,581,192,0.7516170763260026,0.9296
212,0,0,581,193,0.7506459948320413,0.9296
219,0,0,581,194,0.7496774193548387,0.9296
220,0,0,581,195,0.7487113402061856,0.9296
221,0,0,581,196,0.7477477477477478,0.9296
222,0,0,581,197,0.7467866323907455,0.9296
226,0,0,581,198,0.7458279845956355,0.9296
229,0,0,581,199,0.7448717948717949,0.9296
231,0,0,581,200,0.7439180537772087,0.9296
233,0,0,581,201,0.7429667519181585,0.9296
234,0,0,581,202,0.7420178799489144,0.9296
235,0,0,581,203,0.7410714285714286,0.9296
236,0,0,581,204,0.7401273885350318,0.9296
252,0,0,581,205,0.7391857506361323,0.9296
259,0,0,581,206,0.7382465057179162,0.9296
261,0,0,581,207,0.7373096446700508,0.9296
274,0,0,581,208,0.7363751584283904,0.9296
275,0,0,581,209,0.7354430379746836,0.9296
276,0,0,581,210,0.7345132743362832,0.9296
1063,7,2,582,210,0.7348484848484849,0.9312
784,7,2,583,210,0.7351828499369483,0.9328
1135,7,2,584,210,0.7355163727959698,0.9344
540,7,2,585,210,0.7358490566037735,0.936
614,7,2,586,210,0.7361809045226131,0.9376
739,7,2,587,210,0.7365119196988708,0.9392
799,7,2,588,210,0.7368421052631579,0.9408
811,7,2,589,210,0.737171464330413,0.9424
872,7,2,590,210,0.7375,0.944
925,7,2,591,210,0.7378277153558053,0.9456
1048,7,2,592,210,0.7381546134663342,0.9472
1126,7,2,593,210,0.7384806973848069,0.9488
1148,7,2,594,210,0.7388059701492538,0.9504
918,7,2,595,210,0.7391304347826086,0.952
1,2,2,595,211,0.7382133995037221,0.952
587,7,2,596,211,0.7385377942998761,0.9536
1039,7,2,597,211,0.7388613861386139,0.9552
1052,7,0,598,211,0.7391841779975278,0.9568
1153,7,2,599,211,0.7395061728395061,0.9584
706,7,2,600,211,0.7398273736128237,0.96
141,2,2,600,212,0.7389162561576355,0.96
1149,7,2,601,212,0.7392373923739237,0.9616
1065,7,1,602,212,0.7395577395577395,0.9632
153,2,2,602,213,0.7386503067484662,0.9632
146,2,2,602,214,0.7377450980392157,0.9632
27,0,0,602,215,0.7368421052631579,0.9632
28,0,0,602,216,0.7359413202933985,0.9632
29,0,0,602,217,0.7350427350427351,0.9632
30,0,0,602,218,0.7341463414634146,0.9632
31,0,0,602,219,0.7332521315468941,0.9632
32,0,0,602,220,0.732360097323601,0.9632
33,0,0,602,221,0.7314702308626975,0.9632
34,0,0,602,222,0.7305825242718447,0.9632
35,0,0,602,223,0.7296969696969697,0.9632
36,0,0,602,224,0.7288135593220338,0.9632
37,0,0,602,225,0.727932285368803,0.9632
38,0,0,602,226,0.7270531400966184,0.9632
39,0,0,602,227,0.7261761158021713,0.9632
40,0,0,602,228,0.7253012048192771,0.9632
41,0,0,602,229,0.7244283995186522,0.9632
42,0,0,602,230,0.7235576923076923,0.9632
43,0,0,602,231,0.7226890756302521,0.9632
44,0,0,602,232,0.7218225419664268,0.9632
45,0,0,602,233,0.7209580838323353,0.9632
46,0,0,602,234,0.7200956937799043,0.9632
47,0,0,602,235,0.7192353643966547,0.9632
48,0,0,602,236,0.7183770883054893,0.9632
49,0,0,602,237,0.7175208581644815,0.9632
50,0,0,602,238,0.7166666666666667,0.9632
51,0,0,602,239,0.7158145065398336,0.9632
52,0,0,602,240,0.7149643705463183,0.9632
53,0,0,602,241,0.7141162514827996,0.9632
54,0,0,602,242,0.7132701421800948,0.9632
55,0,0,602,243,0.7124260355029586,0.9632
56,0,0,602,244,0.7115839243498818,0.9632
57,0,0,602,245,0.7107438016528925,0.9632
58,0,0,602,246,0.7099056603773585,0.9632
59,0,0,602,247,0.7090694935217904,0.9632
60,0,0,602,248,0.7082352941176471,0.9632
61,0,0,602,249,0.7074030552291422,0.9632
62,0,0,602,250,0.7065727699530516,0.9632
63,0,0,602,251,0.7057444314185228,0.9632
64,0,0,602,252,0.7049180327868853,0.9632
65,0,0,602,253,0.704093567251462,0.9632
66,0,0,602,254,0.7032710280373832,0.9632
67,0,0,602,255,0.7024504084014003,0.9632
68,0,0,602,256,0.7016317016317016,0.9632
69,0,0,602,257,0.7008149010477299,0.9632
70,0,0,602,258,0.7,0.9632
71,0,0,602,259,0.6991869918699187,0.9632
72,0,0,602,260,0.6983758700696056,0.9632
73,0,0,602,261,0.697566628041715,0.9632
74,0,0,602,262,0.6967592592592593,0.9632
75,0,0,602,263,0.6959537572254335,0.9632
76,0,0,602,264,0.6951501154734411,0.9632
77,0,0,602,265,0.6943483275663207,0.9632
78,0,0,602,266,0.6935483870967742,0.9632
79,0,0,602,267,0.6927502876869965,0.9632
80,0,0,602,268,0.6919540229885057,0.9632
81,0,0,602,269,0.6911595866819747,0.9632
82,0,0,602,270,0.6903669724770642,0.9632
83,0,0,602,271,0.6895761741122566,0.9632
84,0,0,602,272,0.6887871853546911,0.9632
85,0,0,602,273,0.688,0.9632
90,0,0,602,274,0.6872146118721462,0.9632
91,0,0,602,275,0.6864310148232611,0.9632
97,0,0,602,276,0.6856492027334852,0.9632
99,0,0,602,277,0.6848691695108078,0.9632
103,0,0,602,278,0.6840909090909091,0.9632
104,0,0,602,279,0.6833144154370034,0.9632
106,0,0,602,280,0.6825396825396826,0.9632
107,0,0,602,281,0.681766704416761,0.9632
108,0,0,602,282,0.6809954751131222,0.9632
110,0,0,602,283,0.6802259887005649,0.9632
111,0,0,602,284,0.6794582392776524,0.9632
112,0,0,602,285,0.6786922209695603,0.9632
113,0,0,602,286,0.6779279279279279,0.9632
114,0,0,602,287,0.6771653543307087,0.9632
115,0,0,602,288,0.6764044943820224,0.9632
116,0,0,602,289,0.675645342312009,0.9632
117,0,0,602,290,0.6748878923766816,0.9632
118,0,0,602,291,0.6741321388577828,0.9632
119,0,0,602,292,0.6733780760626398,0.9632
124,0,0,602,293,0.6726256983240223,0.9632
129,0,0,602,294,0.671875,0.9632
130,0,0,602,295,0.6711259754738016,0.9632
131,0,0,602,296,0.6703786191536748,0.9632
132,0,0,602,297,0.6696329254727474,0.9632
133,0,0,602,298,0.6688888888888889,0.9632
190,0,0,602,299,0.6681465038845728,0.9632
191,0,0,602,300,0.6674057649667405,0.9632
192,0,0,602,301,0.6666666666666666,0.9632
228,0,0,602,302,0.665929203539823,0.9632
230,0,0,602,303,0.6651933701657459,0.9632
232,0,0,602,304,0.6644591611479028,0.9632
282,0,0,602,305,0.6637265711135611,0.9632
283,0,0,602,306,0.6629955947136564,0.9632
284,0,0,602,307,0.6622662266226622,0.9632
285,0,0,602,308,0.6615384615384615,0.9632
286,0,0,602,309,0.6608122941822173,0.9632
287,0,0,602,310,0.6600877192982456,0.9632
288,0,0,602,311,0.6593647316538883,0.9632
289,0,0,602,312,0.6586433260393874,0.9632
290,0,0,602,313,0.6579234972677596,0.9632
293,0,0,602,314,0.6572052401746725,0.9632
294,0,0,602,315,0.6564885496183206,0.9632
295,0,0,602,316,0.6557734204793029,0.9632
297,0,0,602,317,0.6550598476605005,0.9632
298,0,0,602,318,0.6543478260869565,0.9632
299,0,0,602,319,0.6536373507057546,0.9632
300,0,0,602,320,0.6529284164859002,0.9632
301,0,0,602,321,0.6522210184182016,0.9632
302,0,0,602,322,0.6515151515151515,0.9632
303,0,0,602,323,0.6508108108108108,0.9632
304,0,0,602,324,0.6501079913606912,0.9632
305,0,0,602,325,0.6494066882416397,0.9632
314,0,0,602,326,0.6487068965517241,0.9632
316,0,0,602,327,0.6480086114101185,0.9632
317,0,0,602,328,0.6473118279569893,0.9632
318,0,0,602,329,0.6466165413533834,0.9632
319,0,0,602,330,0.6459227467811158,0.9632
320,0,0,602,331,0.6452304394426581,0.9632
321,0,0,602,332,0.6445396145610278,0.9632
322,0,0,602,333,0.6438502673796791,0.9632
323,0,0,602,334,0.6431623931623932,0.9632
332,0,0,602,335,0.6424759871931697,0.9632
333,0,0,602,336,0.6417910447761194,0.9632
334,0,0,602,337,0.6411075612353567,0.9632
335,0,0,602,338,0.6404255319148936,0.9632
336,0,0,602,339,0.6397449521785334,0.9632
338,0,0,602,340,0.6390658174097664,0.9632
343,0,0,602,341,0.6383881230116649,0.9632
344,0,0,602,342,0.6377118644067796,0.9632
345,0,0,602,343,0.6370370370370371,0.9632
346,0,0,602,344,0.6363636363636364,0.9632
348,0,0,602,345,0.6356916578669483,0.9632
356,0,0,602,346,0.6350210970464135,0.9632
357,0,0,602,347,0.6343519494204426,0.9632
358,0,0,602,348,0.6336842105263157,0.9632
359,0,0,602,349,0.6330178759200841,0.9632
367,0,0,602,350,0.6323529411764706,0.9632
392,0,0,602,351,0.6316894018887723,0.9632
406,0,0,602,352,0.6310272536687631,0.9632
408,0,0,602,353,0.6303664921465969,0.9632
415,0,0,602,354,0.6297071129707112,0.9632
416,0,0,602,355,0.6290491118077325,0.9632
417,0,0,602,356,0.6283924843423799,0.9632
418,0,0,602,357,0.6277372262773723,0.9632
419,0,0,602,358,0.6270833333333333,0.9632
420,0,0,602,359,0.6264308012486993,0.9632
424,0,0,602,360,0.6257796257796258,0.9632
427,0,0,602,361,0.6251298026998962,0.9632
433,0,0,602,362,0.6244813278008299,0.9632
434,0,0,602,363,0.6238341968911917,0.9632
435,0,0,602,364,0.6231884057971014,0.9632
459,0,0,602,365,0.6225439503619442,0.9632
471,0,0,602,366,0.621900826446281,0.9632
472,0,0,602,367,0.6212590299277606,0.9632
479,0,0,602,368,0.6206185567010309,0.9632
493,0,0,602,369,0.619979402677652,0.9632
499,0,0,602,370,0.6193415637860082,0.9632
500,0,0,602,371,0.6187050359712231,0.9632
501,0,0,602,372,0.6180698151950719,0.9632
502,0,0,602,373,0.6174358974358974,0.9632
503,0,0,602,374,0.6168032786885246,0.9632
504,0,0,602,375,0.6161719549641761,0.9632
505,0,0,602,376,0.6155419222903885,0.9632
506,0,0,602,377,0.6149131767109295,0.9632
508,0,0,602,378,0.6142857142857143,0.9632
509,0,0,602,379,0.6136595310907238,0.9632
510,0,0,602,380,0.6130346232179226,0.9632
512,0,0,602,381,0.612410986775178,0.9632
516,0,0,602,382,0.6117886178861789,0.9632
517,0,0,602,383,0.6111675126903553,0.9632
518,0,0,602,384,0.6105476673427992,0.9632
519,0,0,602,385,0.6099290780141844,0.9632
520,0,0,602,386,0.6093117408906883,0.9632
530,0,0,602,387,0.6086956521739131,0.9632
531,0,0,602,388,0.6080808080808081,0.9632
532,0,0,602,389,0.6074672048435923,0.9632
535,0,0,602,390,0.6068548387096774,0.9632
536,0,0,602,391,0.6062437059415912,0.9632
147,2,2,602,392,0.6056338028169014,0.9632
719,7,2,603,392,0.6060301507537689,0.9648
767,7,2,604,392,0.606425702811245,0.9664
812,7,2,605,392,0.6068204613841525,0.968
829,7,2,606,392,0.6072144288577155,0.9696
807,7,2,607,392,0.6076076076076076,0.9712
650,7,0,608,392,0.608,0.9728
876,7,2,609,392,0.6083916083916084,0.9744
1040,7,2,610,392,0.6087824351297405,0.976
1137,7,2,611,392,0.609172482552343,0.9776
734,7,2,612,392,0.6095617529880478,0.9792
1007,7,2,613,392,0.609950248756219,0.9808
1130,7,2,614,392,0.610337972166998,0.9824
3,2,2,614,393,0.6097318768619663,0.9824
1089,7,2,615,393,0.6101190476190477,0.984
1125,7,0,616,393,0.6105054509415263,0.9856
134,0,0,616,394,0.6099009900990099,0.9856
970,7,0,617,394,0.6102868447082097,0.9872
475,0,0,617,395,0.6096837944664032,0.9872
1080,7,2,618,395,0.6100691016781836,0.9888
537,0,0,618,396,0.6094674556213018,0.9888
974,7,2,619,396,0.6098522167487684,0.9904
18,2,2,619,397,0.609251968503937,0.9904
145,2,2,619,398,0.6086529006882989,0.9904
1044,7,2,620,398,0.6090373280943026,0.992
136,2,2,620,399,0.6084396467124632,0.992
892,7,2,621,399,0.6088235294117647,0.9936
161,2,2,621,400,0.6082272282076395,0.9936
158,0,0,621,401,0.6076320939334638,0.9936
1077,7,2,622,401,0.6080156402737048,0.9952
155,2,2,622,402,0.607421875,0.9952
8,2,2,622,403,0.6068292682926829,0.9952
96,2,2,622,404,0.6062378167641326,0.9952
400,0,0,622,405,0.6056475170399221,0.9952
164,0,0,622,406,0.6050583657587548,0.9952
165,0,0,622,407,0.6044703595724004,0.9952
166,0,0,622,408,0.6038834951456311,0.9952
167,0,0,622,409,0.6032977691561591,0.9952
168,0,0,622,410,0.6027131782945736,0.9952
169,0,0,622,411,0.6021297192642788,0.9952
170,0,0,622,412,0.6015473887814313,0.9952
171,0,0,622,413,0.6009661835748792,0.9952
172,0,0,622,414,0.6003861003861004,0.9952
173,0,0,622,415,0.5998071359691417,0.9952
174,0,0,622,416,0.5992292870905588,0.9952
175,0,0,622,417,0.5986525505293552,0.9952
176,0,0,622,418,0.5980769230769231,0.9952
177,0,0,622,419,0.5975024015369836,0.9952
178,0,0,622,420,0.5969289827255279,0.9952
179,0,0,622,421,0.5963566634707574,0.9952
180,0,0,622,422,0.5957854406130269,0.9952
181,0,0,622,423,0.5952153110047846,0.9952
182,0,0,622,424,0.5946462715105163,0.9952
183,0,0,622,425,0.5940783190066857,0.9952
184,0,0,622,426,0.5935114503816794,0.9952
185,0,0,622,427,0.5929456625357483,0.9952
186,0,0,622,428,0.5923809523809523,0.9952
187,0,0,622,429,0.5918173168411037,0.9952
188,0,0,622,430,0.591254752851711,0.9952
189,0,0,622,431,0.5906932573599241,0.9952
193,0,0,622,432,0.5901328273244781,0.9952
197,0,0,622,433,0.5895734597156398,0.9952
198,0,0,622,434,0.5890151515151515,0.9952
199,0,0,622,435,0.5884578997161779,0.9952
200,0,0,622,436,0.5879017013232514,0.9952
201,0,0,622,437,0.5873465533522191,0.9952
202,0,0,622,438,0.5867924528301887,0.9952
213,0,0,622,439,0.586239396795476,0.9952
214,0,0,622,440,0.5856873822975518,0.9952
237,0,0,622,441,0.5851364063969896,0.9952
238,0,0,622,442,0.5845864661654135,0.9952
239,0,0,622,443,0.584037558685446,0.9952
240,0,0,622,444,0.5834896810506567,0.9952
241,0,0,622,445,0.5829428303655108,0.9952
242,0,0,622,446,0.5823970037453183,0.9952
253,0,0,622,447,0.5818521983161834,0.9952
254,0,0,622,448,0.5813084112149532,0.9952
255,0,0,622,449,0.580765639589169,0.9952
256,0,0,622,450,0.5802238805970149,0.9952
257,0,0,622,451,0.5796831314072693,0.9952
258,0,0,622,452,0.5791433891992551,0.9952
262,0,0,622,453,0.5786046511627907,0.9952
263,0,0,622,454,0.5780669144981413,0.9952
264,0,0,622,455,0.5775301764159703,0.9952
265,0,0,622,456,0.5769944341372912,0.9952
266,0,0,622,457,0.5764596848934198,0.9952
269,0,0,622,458,0.575925925925926,0.9952
270,0,0,622,459,0.5753931544865865,0.9952
324,0,0,622,460,0.5748613678373382,0.9952
327,0,0,622,461,0.5743305632502308,0.9952
368,0,0,622,462,0.5738007380073801,0.9952
369,0,0,622,463,0.5732718894009217,0.9952
370,0,0,622,464,0.572744014732965,0.9952
371,0,0,622,465,0.5722171113155474,0.9952
372,0,0,622,466,0.5716911764705882,0.9952
373,0,0,622,467,0.5711662075298439,0.9952
383,0,0,622,468,0.5706422018348624,0.9952
384,0,0,622,469,0.5701191567369386,0.9952
385,0,0,622,470,0.5695970695970696,0.9952
386,0,0,622,471,0.5690759377859104,0.9952
387,0,0,622,472,0.5685557586837294,0.9952
388,0,0,622,473,0.5680365296803653,0.9952
393,0,0,622,474,0.5675182481751825,0.9952
394,0,0,622,475,0.5670009115770283,0.9952
395,0,0,622,476,0.5664845173041895,0.9952
396,0,0,622,477,0.5659690627843494,0.9952
397,0,0,622,478,0.5654545454545454,0.9952
401,0,0,622,479,0.5649409627611263,0.9952
402,0,0,622,480,0.5644283121597096,0.9952
428,0,0,622,481,0.5639165911151405,0.9952
431,0,0,622,482,0.5634057971014492,0.9952
437,0,0,622,483,0.56289592760181,0.9952
438,0,0,622,484,0.5623869801084991,0.9952
439,0,0,622,485,0.5618789521228545,0.9952
440,0,0,622,486,0.5613718411552346,0.9952
441,0,0,622,487,0.5608656447249775,0.9952
442,0,0,622,488,0.5603603603603604,0.9952
452,0,0,622,489,0.5598559855985599,0.9952
453,0,0,622,490,0.5593525179856115,0.9952
454,0,0,622,491,0.5588499550763701,0.9952
455,0,0,622,492,0.5583482944344704,0.9952
456,0,0,622,493,0.557847533632287,0.9952
457,0,0,622,494,0.557347670250896,0.9952
461,0,0,622,495,0.5568487018800358,0.9952
462,0,0,622,496,0.556350626118068,0.9952
463,0,0,622,497,0.5558534405719392,0.9952
464,0,0,622,498,0.5553571428571429,0.9952
465,0,0,622,499,0.5548617305976806,0.9952
468,0,0,622,500,0.5543672014260249,0.9952
469,0,0,622,501,0.553873552983081,0.9952
534,0,0,622,502,0.5533807829181495,0.9952
14,2,2,622,503,0.5528888888888889,0.9952
101,2,2,622,504,0.5523978685612788,0.9952
572,7,2,623,504,0.5527950310559007,0.9968
630,7,2,624,504,0.5531914893617021,0.9984
139,2,2,624,505,0.5527015057573074,0.9984
389,0,0,624,506,0.552212389380531,0.9984
159,2,2,624,507,0.5517241379310345,0.9984
19,0,0,624,508,0.5512367491166078,0.9984
86,0,0,624,509,0.5507502206531333,0.9984
98,0,0,624,510,0.5502645502645502,0.9984
127,0,0,624,511,0.5497797356828193,0.9984
128,0,0,624,512,0.5492957746478874,0.9984
162,0,0,624,513,0.5488126649076517,0.9984
194,0,0,624,514,0.5483304042179262,0.9984
279,0,0,624,515,0.5478489903424056,0.9984
280,0,0,624,516,0.5473684210526316,0.9984
296,0,0,624,517,0.5468886941279579,0.9984
331,0,0,624,518,0.5464098073555166,0.9984
350,0,0,624,519,0.5459317585301837,0.9984
407,0,0,624,520,0.5454545454545454,0.9984
410,0,0,624,521,0.5449781659388646,0.9984
429,0,0,624,522,0.5445026178010471,0.9984
432,0,0,624,523,0.5440278988666085,0.9984
460,0,0,624,524,0.5435540069686411,0.9984
473,0,0,624,525,0.5430809399477807,0.9984
477,0,0,624,526,0.542608695652174,0.9984
483,0,0,624,527,0.5421372719374457,0.9984
484,0,0,624,528,0.5416666666666666,0.9984
485,0,0,624,529,0.5411968777103209,0.9984
507,0,0,624,530,0.5407279029462738,0.9984
533,0,0,624,531,0.5402597402597402,0.9984
154,2,2,624,532,0.5397923875432526,0.9984
25,2,2,624,533,0.5393258426966292,0.9984
102,2,2,624,534,0.538860103626943,0.9984
100,2,2,624,535,0.5383951682484901,0.9984
22,2,2,624,536,0.5379310344827586,0.9984
557,7,2,625,536,0.5383290267011197,1.0
95,2,2,625,537,0.5378657487091222,1.0
138,2,2,625,538,0.5374032674118658,1.0


Total: 1163
best inspection count: 603, percent: 0.5184866723989682
best performance -- precision: 86.57%, recall: 83.52%                f1: 85.02%

====================================
classifier acc on testing set: 0.46087704213241615
use drift closest family as prediction accuracy on testing set: 0.41530524505588995
