sample_idx,real,closest,TP,FP,precision,recall
280,0,0,319,190,0.6267190569744597,0.9666666666666667
281,0,0,319,191,0.6254901960784314,0.9666666666666667
282,0,0,319,192,0.62426614481409,0.9666666666666667
283,0,0,319,193,0.623046875,0.9666666666666667
284,0,0,319,194,0.621832358674464,0.9666666666666667
296,0,0,319,195,0.6206225680933852,0.9666666666666667
297,0,0,319,196,0.6194174757281553,0.9666666666666667
298,0,0,319,197,0.6182170542635659,0.9666666666666667
299,0,0,319,198,0.6170212765957447,0.9666666666666667
300,0,0,319,199,0.6158301158301158,0.9666666666666667
301,0,0,319,200,0.6146435452793835,0.9666666666666667
307,0,0,319,201,0.6134615384615385,0.9666666666666667
308,0,0,319,202,0.6122840690978887,0.9666666666666667
310,0,0,319,203,0.6111111111111112,0.9666666666666667
312,0,0,319,204,0.609942638623327,0.9666666666666667
313,0,0,319,205,0.6087786259541985,0.9666666666666667
316,0,0,319,206,0.6076190476190476,0.9666666666666667
317,0,0,319,207,0.6064638783269962,0.9666666666666667
372,0,0,319,208,0.6053130929791272,0.9666666666666667
375,0,0,319,209,0.6041666666666666,0.9666666666666667
416,0,0,319,210,0.6030245746691871,0.9666666666666667
417,0,0,319,211,0.6018867924528302,0.9666666666666667
418,0,0,319,212,0.60075329566855,0.9666666666666667
419,0,0,319,213,0.599624060150376,0.9666666666666667
420,0,0,319,214,0.5984990619136961,0.9666666666666667
421,0,0,319,215,0.5973782771535581,0.9666666666666667
431,0,0,319,216,0.5962616822429907,0.9666666666666667
432,0,0,319,217,0.5951492537313433,0.9666666666666667
433,0,0,319,218,0.5940409683426443,0.9666666666666667
434,0,0,319,219,0.5929368029739777,0.9666666666666667
435,0,0,319,220,0.5918367346938775,0.9666666666666667
436,0,0,319,221,0.5907407407407408,0.9666666666666667
441,0,0,319,222,0.589648798521257,0.9666666666666667
442,0,0,319,223,0.5885608856088561,0.9666666666666667
443,0,0,319,224,0.5874769797421732,0.9666666666666667
444,0,0,319,225,0.5863970588235294,0.9666666666666667
445,0,0,319,226,0.5853211009174312,0.9666666666666667
449,0,0,319,227,0.5842490842490843,0.9666666666666667
450,0,0,319,228,0.583180987202925,0.9666666666666667
478,0,0,319,229,0.5821167883211679,0.9666666666666667
486,0,0,319,230,0.581056466302368,0.9666666666666667
492,0,0,319,231,0.58,0.9666666666666667
493,0,0,319,232,0.5789473684210527,0.9666666666666667
494,0,0,319,233,0.5778985507246377,0.9666666666666667
495,0,0,319,234,0.5768535262206148,0.9666666666666667
496,0,0,319,235,0.575812274368231,0.9666666666666667
497,0,0,319,236,0.5747747747747748,0.9666666666666667
507,0,0,319,237,0.5737410071942446,0.9666666666666667
508,0,0,319,238,0.5727109515260324,0.9666666666666667
509,0,0,319,239,0.5716845878136201,0.9666666666666667
510,0,0,319,240,0.5706618962432916,0.9666666666666667
511,0,0,319,241,0.5696428571428571,0.9666666666666667
512,0,0,319,242,0.5686274509803921,0.9666666666666667
516,0,0,319,243,0.5676156583629893,0.9666666666666667
517,0,0,319,244,0.566607460035524,0.9666666666666667
518,0,0,319,245,0.5656028368794326,0.9666666666666667
519,0,0,319,246,0.5646017699115045,0.9666666666666667
520,0,0,319,247,0.5636042402826855,0.9666666666666667
523,0,0,319,248,0.562610229276896,0.9666666666666667
524,0,0,319,249,0.5616197183098591,0.9666666666666667
592,0,0,319,250,0.5606326889279437,0.9666666666666667
809,7,0,320,250,0.5614035087719298,0.9696969696969697
156,3,3,320,251,0.5604203152364273,0.9696969696969697
651,7,0,321,251,0.5611888111888111,0.9727272727272728
165,2,2,321,252,0.5602094240837696,0.9727272727272728
95,3,3,321,253,0.5592334494773519,0.9727272727272728
18,3,3,321,254,0.5582608695652174,0.9727272727272728
819,7,0,322,254,0.5590277777777778,0.9757575757575757
130,3,3,322,255,0.5580589254766031,0.9757575757575757
815,7,0,323,255,0.5588235294117647,0.9787878787878788
23,0,0,323,256,0.5578583765112263,0.9787878787878788
26,0,0,323,257,0.5568965517241379,0.9787878787878788
27,0,0,323,258,0.5559380378657487,0.9787878787878788
28,0,0,323,259,0.5549828178694158,0.9787878787878788
29,0,0,323,260,0.5540308747855918,0.9787878787878788
30,0,0,323,261,0.553082191780822,0.9787878787878788
31,0,0,323,262,0.5521367521367522,0.9787878787878788
32,0,0,323,263,0.5511945392491467,0.9787878787878788
33,0,0,323,264,0.5502555366269165,0.9787878787878788
34,0,0,323,265,0.5493197278911565,0.9787878787878788
35,0,0,323,266,0.5483870967741935,0.9787878787878788
36,0,0,323,267,0.5474576271186441,0.9787878787878788
37,0,0,323,268,0.5465313028764806,0.9787878787878788
38,0,0,323,269,0.5456081081081081,0.9787878787878788
39,0,0,323,270,0.5446880269814502,0.9787878787878788
40,0,0,323,271,0.5437710437710438,0.9787878787878788
41,0,0,323,272,0.5428571428571428,0.9787878787878788
42,0,0,323,273,0.5419463087248322,0.9787878787878788
43,0,0,323,274,0.541038525963149,0.9787878787878788
44,0,0,323,275,0.540133779264214,0.9787878787878788
45,0,0,323,276,0.5392320534223706,0.9787878787878788
46,0,0,323,277,0.5383333333333333,0.9787878787878788
47,0,0,323,278,0.5374376039933444,0.9787878787878788
48,0,0,323,279,0.5365448504983389,0.9787878787878788
49,0,0,323,280,0.5356550580431177,0.9787878787878788
50,0,0,323,281,0.5347682119205298,0.9787878787878788
51,0,0,323,282,0.5338842975206611,0.9787878787878788
52,0,0,323,283,0.533003300330033,0.9787878787878788
53,0,0,323,284,0.5321252059308073,0.9787878787878788
54,0,0,323,285,0.53125,0.9787878787878788
55,0,0,323,286,0.5303776683087028,0.9787878787878788
56,0,0,323,287,0.5295081967213114,0.9787878787878788
57,0,0,323,288,0.5286415711947627,0.9787878787878788
58,0,0,323,289,0.5277777777777778,0.9787878787878788
59,0,0,323,290,0.5269168026101142,0.9787878787878788
60,0,0,323,291,0.5260586319218241,0.9787878787878788
61,0,0,323,292,0.5252032520325203,0.9787878787878788
62,0,0,323,293,0.5243506493506493,0.9787878787878788
63,0,0,323,294,0.5235008103727715,0.9787878787878788
64,0,0,323,295,0.5226537216828478,0.9787878787878788
65,0,0,323,296,0.5218093699515347,0.9787878787878788
66,0,0,323,297,0.5209677419354839,0.9787878787878788
67,0,0,323,298,0.5201288244766505,0.9787878787878788
68,0,0,323,299,0.5192926045016077,0.9787878787878788
69,0,0,323,300,0.5184590690208668,0.9787878787878788
70,0,0,323,301,0.5176282051282052,0.9787878787878788
71,0,0,323,302,0.5168,0.9787878787878788
72,0,0,323,303,0.5159744408945687,0.9787878787878788
73,0,0,323,304,0.5151515151515151,0.9787878787878788
74,0,0,323,305,0.5143312101910829,0.9787878787878788
75,0,0,323,306,0.5135135135135135,0.9787878787878788
76,0,0,323,307,0.5126984126984127,0.9787878787878788
77,0,0,323,308,0.5118858954041204,0.9787878787878788
78,0,0,323,309,0.5110759493670886,0.9787878787878788
79,0,0,323,310,0.5102685624012638,0.9787878787878788
80,0,0,323,311,0.5094637223974764,0.9787878787878788
81,0,0,323,312,0.5086614173228347,0.9787878787878788
82,0,0,323,313,0.5078616352201258,0.9787878787878788
83,0,0,323,314,0.5070643642072213,0.9787878787878788
90,0,0,323,315,0.5062695924764891,0.9787878787878788
91,0,0,323,316,0.5054773082942097,0.9787878787878788
97,0,0,323,317,0.5046875,0.9787878787878788
100,0,0,323,318,0.5039001560062403,0.9787878787878788
105,0,0,323,319,0.5031152647975078,0.9787878787878788
106,0,0,323,320,0.5023328149300156,0.9787878787878788
108,0,0,323,321,0.5015527950310559,0.9787878787878788
109,0,0,323,322,0.5007751937984496,0.9787878787878788
110,0,0,323,323,0.5,0.9787878787878788
114,0,0,323,324,0.4992272024729521,0.9787878787878788
115,0,0,323,325,0.4984567901234568,0.9787878787878788
116,0,0,323,326,0.49768875192604006,0.9787878787878788
117,0,0,323,327,0.4969230769230769,0.9787878787878788
118,0,0,323,328,0.49615975422427033,0.9787878787878788
119,0,0,323,329,0.495398773006135,0.9787878787878788
120,0,0,323,330,0.4946401225114854,0.9787878787878788
121,0,0,323,331,0.4938837920489297,0.9787878787878788
122,0,0,323,332,0.49312977099236643,0.9787878787878788
123,0,0,323,333,0.4923780487804878,0.9787878787878788
129,0,0,323,334,0.4916286149162861,0.9787878787878788
134,0,0,323,335,0.4908814589665654,0.9787878787878788
135,0,0,323,336,0.49013657056145676,0.9787878787878788
136,0,0,323,337,0.4893939393939394,0.9787878787878788
137,0,0,323,338,0.4886535552193646,0.9787878787878788
138,0,0,323,339,0.4879154078549849,0.9787878787878788
213,0,0,323,340,0.48717948717948717,0.9787878787878788
214,0,0,323,341,0.4864457831325301,0.9787878787878788
215,0,0,323,342,0.4857142857142857,0.9787878787878788
270,0,0,323,343,0.484984984984985,0.9787878787878788
272,0,0,323,344,0.48425787106446777,0.9787878787878788
274,0,0,323,345,0.48353293413173654,0.9787878787878788
329,0,0,323,346,0.4828101644245142,0.9787878787878788
330,0,0,323,347,0.48208955223880595,0.9787878787878788
331,0,0,323,348,0.481371087928465,0.9787878787878788
332,0,0,323,349,0.4806547619047619,0.9787878787878788
333,0,0,323,350,0.4799405646359584,0.9787878787878788
335,0,0,323,351,0.4792284866468843,0.9787878787878788
336,0,0,323,352,0.4785185185185185,0.9787878787878788
337,0,0,323,353,0.47781065088757396,0.9787878787878788
338,0,0,323,354,0.4771048744460857,0.9787878787878788
341,0,0,323,355,0.47640117994100295,0.9787878787878788
342,0,0,323,356,0.47569955817378495,0.9787878787878788
343,0,0,323,357,0.475,0.9787878787878788
345,0,0,323,358,0.47430249632892807,0.9787878787878788
346,0,0,323,359,0.4736070381231672,0.9787878787878788
347,0,0,323,360,0.47291361639824303,0.9787878787878788
348,0,0,323,361,0.4722222222222222,0.9787878787878788
349,0,0,323,362,0.47153284671532847,0.9787878787878788
350,0,0,323,363,0.4708454810495627,0.9787878787878788
351,0,0,323,364,0.47016011644832606,0.9787878787878788
352,0,0,323,365,0.4694767441860465,0.9787878787878788
353,0,0,323,366,0.46879535558780844,0.9787878787878788
362,0,0,323,367,0.4681159420289855,0.9787878787878788
364,0,0,323,368,0.467438494934877,0.9787878787878788
365,0,0,323,369,0.4667630057803468,0.9787878787878788
366,0,0,323,370,0.4660894660894661,0.9787878787878788
367,0,0,323,371,0.4654178674351585,0.9787878787878788
368,0,0,323,372,0.46474820143884893,0.9787878787878788
369,0,0,323,373,0.4640804597701149,0.9787878787878788
370,0,0,323,374,0.4634146341463415,0.9787878787878788
371,0,0,323,375,0.46275071633237824,0.9787878787878788
380,0,0,323,376,0.46208869814020026,0.9787878787878788
381,0,0,323,377,0.4614285714285714,0.9787878787878788
382,0,0,323,378,0.4607703281027104,0.9787878787878788
383,0,0,323,379,0.4601139601139601,0.9787878787878788
384,0,0,323,380,0.4594594594594595,0.9787878787878788
386,0,0,323,381,0.4588068181818182,0.9787878787878788
391,0,0,323,382,0.4581560283687943,0.9787878787878788
392,0,0,323,383,0.45750708215297453,0.9787878787878788
393,0,0,323,384,0.45685997171145687,0.9787878787878788
394,0,0,323,385,0.4562146892655367,0.9787878787878788
396,0,0,323,386,0.45557122708039494,0.9787878787878788
404,0,0,323,387,0.45492957746478874,0.9787878787878788
405,0,0,323,388,0.4542897327707454,0.9787878787878788
406,0,0,323,389,0.45365168539325845,0.9787878787878788
407,0,0,323,390,0.453015427769986,0.9787878787878788
415,0,0,323,391,0.4523809523809524,0.9787878787878788
440,0,0,323,392,0.45174825174825173,0.9787878787878788
455,0,0,323,393,0.4511173184357542,0.9787878787878788
457,0,0,323,394,0.4504881450488145,0.9787878787878788
465,0,0,323,395,0.44986072423398327,0.9787878787878788
466,0,0,323,396,0.44923504867872044,0.9787878787878788
467,0,0,323,397,0.4486111111111111,0.9787878787878788
468,0,0,323,398,0.44798890429958393,0.9787878787878788
469,0,0,323,399,0.4473684210526316,0.9787878787878788
470,0,0,323,400,0.4467496542185339,0.9787878787878788
474,0,0,323,401,0.44613259668508287,0.9787878787878788
477,0,0,323,402,0.44551724137931037,0.9787878787878788
488,0,0,323,403,0.44490358126721763,0.9787878787878788
489,0,0,323,404,0.4442916093535076,0.9787878787878788
490,0,0,323,405,0.44368131868131866,0.9787878787878788
514,0,0,323,406,0.4430727023319616,0.9787878787878788
526,0,0,323,407,0.44246575342465755,0.9787878787878788
527,0,0,323,408,0.4418604651162791,0.9787878787878788
534,0,0,323,409,0.4412568306010929,0.9787878787878788
548,0,0,323,410,0.4406548431105048,0.9787878787878788
555,0,0,323,411,0.44005449591280654,0.9787878787878788
556,0,0,323,412,0.43945578231292515,0.9787878787878788
557,0,0,323,413,0.4388586956521739,0.9787878787878788
558,0,0,323,414,0.43826322930800543,0.9787878787878788
559,0,0,323,415,0.43766937669376693,0.9787878787878788
560,0,0,323,416,0.4370771312584574,0.9787878787878788
561,0,0,323,417,0.43648648648648647,0.9787878787878788
562,0,0,323,418,0.4358974358974359,0.9787878787878788
564,0,0,323,419,0.4353099730458221,0.9787878787878788
565,0,0,323,420,0.4347240915208614,0.9787878787878788
566,0,0,323,421,0.43413978494623656,0.9787878787878788
570,0,0,323,422,0.43355704697986575,0.9787878787878788
574,0,0,323,423,0.43297587131367293,0.9787878787878788
575,0,0,323,424,0.4323962516733601,0.9787878787878788
576,0,0,323,425,0.4318181818181818,0.9787878787878788
577,0,0,323,426,0.43124165554072097,0.9787878787878788
578,0,0,323,427,0.43066666666666664,0.9787878787878788
588,0,0,323,428,0.43009320905459386,0.9787878787878788
589,0,0,323,429,0.4295212765957447,0.9787878787878788
590,0,0,323,430,0.42895086321381143,0.9787878787878788
593,0,0,323,431,0.42838196286472147,0.9787878787878788
594,0,0,323,432,0.4278145695364238,0.9787878787878788
820,7,0,324,432,0.42857142857142855,0.9818181818181818
17,3,3,324,433,0.42800528401585203,0.9818181818181818
769,7,0,325,433,0.4287598944591029,0.9848484848484849
899,7,0,326,433,0.4295125164690382,0.9878787878787879
142,3,3,326,434,0.42894736842105263,0.9878787878787879
92,0,0,326,435,0.4283837056504599,0.9878787878787879
93,0,0,326,436,0.42782152230971127,0.9878787878787879
94,0,0,326,437,0.4272608125819135,0.9878787878787879
107,0,0,326,438,0.42670157068062825,0.9878787878787879
112,0,0,326,439,0.4261437908496732,0.9878787878787879
173,0,0,326,440,0.4255874673629243,0.9878787878787879
233,0,0,326,441,0.42503259452411996,0.9878787878787879
234,0,0,326,442,0.4244791666666667,0.9878787878787879
235,0,0,326,443,0.42392717815344605,0.9878787878787879
236,0,0,326,444,0.42337662337662335,0.9878787878787879
237,0,0,326,445,0.42282749675745784,0.9878787878787879
238,0,0,326,446,0.422279792746114,0.9878787878787879
239,0,0,326,447,0.4217335058214748,0.9878787878787879
240,0,0,326,448,0.42118863049095606,0.9878787878787879
241,0,0,326,449,0.4206451612903226,0.9878787878787879
245,0,0,326,450,0.42010309278350516,0.9878787878787879
246,0,0,326,451,0.4195624195624196,0.9878787878787879
247,0,0,326,452,0.4190231362467866,0.9878787878787879
248,0,0,326,453,0.4184852374839538,0.9878787878787879
262,0,0,326,454,0.41794871794871796,0.9878787878787879
266,0,0,326,455,0.4174135723431498,0.9878787878787879
269,0,0,326,456,0.41687979539641945,0.9878787878787879
286,0,0,326,457,0.4163473818646232,0.9878787878787879
287,0,0,326,458,0.41581632653061223,0.9878787878787879
288,0,0,326,459,0.4152866242038217,0.9878787878787879
289,0,0,326,460,0.41475826972010177,0.9878787878787879
290,0,0,326,461,0.4142312579415502,0.9878787878787879
291,0,0,326,462,0.4137055837563452,0.9878787878787879
292,0,0,326,463,0.4131812420785805,0.9878787878787879
293,0,0,326,464,0.41265822784810124,0.9878787878787879
294,0,0,326,465,0.41213653603034134,0.9878787878787879
305,0,0,326,466,0.4116161616161616,0.9878787878787879
314,0,0,326,467,0.4110970996216898,0.9878787878787879
315,0,0,326,468,0.4105793450881612,0.9878787878787879
318,0,0,326,469,0.410062893081761,0.9878787878787879
324,0,0,326,470,0.40954773869346733,0.9878787878787879
325,0,0,326,471,0.4090338770388959,0.9878787878787879
328,0,0,326,472,0.40852130325814534,0.9878787878787879
339,0,0,326,473,0.40801001251564456,0.9878787878787879
354,0,0,326,474,0.4075,0.9878787878787879
355,0,0,326,475,0.4069912609238452,0.9878787878787879
356,0,0,326,476,0.40648379052369077,0.9878787878787879
357,0,0,326,477,0.40597758405977585,0.9878787878787879
358,0,0,326,478,0.4054726368159204,0.9878787878787879
359,0,0,326,479,0.4049689440993789,0.9878787878787879
360,0,0,326,480,0.4044665012406948,0.9878787878787879
361,0,0,326,481,0.40396530359355637,0.9878787878787879
363,0,0,326,482,0.4034653465346535,0.9878787878787879
373,0,0,326,483,0.40296662546353523,0.9878787878787879
374,0,0,326,484,0.4024691358024691,0.9878787878787879
376,0,0,326,485,0.40197287299630086,0.9878787878787879
387,0,0,326,486,0.4014778325123153,0.9878787878787879
397,0,0,326,487,0.4009840098400984,0.9878787878787879
399,0,0,326,488,0.4004914004914005,0.9878787878787879
422,0,0,326,489,0.4,0.9878787878787879
423,0,0,326,490,0.39950980392156865,0.9878787878787879
424,0,0,326,491,0.3990208078335373,0.9878787878787879
425,0,0,326,492,0.39853300733496333,0.9878787878787879
426,0,0,326,493,0.398046398046398,0.9878787878787879
427,0,0,326,494,0.3975609756097561,0.9878787878787879
428,0,0,326,495,0.39707673568818513,0.9878787878787879
429,0,0,326,496,0.39659367396593675,0.9878787878787879
430,0,0,326,497,0.39611178614823817,0.9878787878787879
438,0,0,326,498,0.39563106796116504,0.9878787878787879
439,0,0,326,499,0.39515151515151514,0.9878787878787879
446,0,0,326,500,0.3946731234866828,0.9878787878787879
447,0,0,326,501,0.3941958887545345,0.9878787878787879
451,0,0,326,502,0.39371980676328505,0.9878787878787879
458,0,0,326,503,0.39324487334137515,0.9878787878787879
475,0,0,326,504,0.3927710843373494,0.9878787878787879
476,0,0,326,505,0.39229843561973526,0.9878787878787879
480,0,0,326,506,0.3918269230769231,0.9878787878787879
491,0,0,326,507,0.39135654261704683,0.9878787878787879
498,0,0,326,508,0.3908872901678657,0.9878787878787879
499,0,0,326,509,0.3904191616766467,0.9878787878787879
500,0,0,326,510,0.38995215311004783,0.9878787878787879
501,0,0,326,511,0.38948626045400236,0.9878787878787879
502,0,0,326,512,0.38902147971360385,0.9878787878787879
503,0,0,326,513,0.38855780691299163,0.9878787878787879
504,0,0,326,514,0.3880952380952381,0.9878787878787879
505,0,0,326,515,0.3876337693222354,0.9878787878787879
506,0,0,326,516,0.38717339667458434,0.9878787878787879
513,0,0,326,517,0.3867141162514828,0.9878787878787879
521,0,0,326,518,0.3862559241706161,0.9878787878787879
522,0,0,326,519,0.3857988165680473,0.9878787878787879
525,0,0,326,520,0.38534278959810875,0.9878787878787879
531,0,0,326,521,0.38488783943329397,0.9878787878787879
533,0,0,326,522,0.38443396226415094,0.9878787878787879
535,0,0,326,523,0.3839811542991755,0.9878787878787879
536,0,0,326,524,0.3835294117647059,0.9878787878787879
537,0,0,326,525,0.38307873090481787,0.9878787878787879
544,0,0,326,526,0.3826291079812207,0.9878787878787879
545,0,0,326,527,0.3821805392731536,0.9878787878787879
549,0,0,326,528,0.38173302107728335,0.9878787878787879
553,0,0,326,529,0.38128654970760234,0.9878787878787879
554,0,0,326,530,0.3808411214953271,0.9878787878787879
580,0,0,326,531,0.38039673278879815,0.9878787878787879
581,0,0,326,532,0.37995337995337997,0.9878787878787879
585,0,0,326,533,0.37951105937136204,0.9878787878787879
586,0,0,326,534,0.37906976744186044,0.9878787878787879
587,0,0,326,535,0.3786295005807201,0.9878787878787879
19,3,3,326,536,0.37819025522041766,0.9878787878787879
104,3,3,326,537,0.37775202780996525,0.9878787878787879
143,3,3,326,538,0.3773148148148148,0.9878787878787879
783,7,0,327,538,0.37803468208092483,0.990909090909091
595,0,0,327,539,0.37759815242494227,0.990909090909091
140,0,0,327,540,0.3771626297577855,0.990909090909091
152,3,3,327,541,0.37672811059907835,0.990909090909091
216,2,2,327,542,0.3762945914844649,0.990909090909091
151,3,3,327,543,0.3758620689655172,0.990909090909091
723,7,0,328,543,0.37657864523536166,0.9939393939393939
21,3,3,328,544,0.3761467889908257,0.9939393939393939
437,0,0,328,545,0.3757159221076747,0.9939393939393939
303,2,2,328,546,0.37528604118993136,0.9939393939393939
304,2,2,328,547,0.37485714285714283,0.9939393939393939
454,2,2,328,548,0.3744292237442922,0.9939393939393939
530,0,0,328,549,0.37400228050171036,0.9939393939393939
153,3,3,328,550,0.3735763097949886,0.9939393939393939
96,3,3,328,551,0.3731513083048919,0.9939393939393939
656,7,0,329,551,0.37386363636363634,0.996969696969697
448,0,0,329,552,0.37343927355278095,0.996969696969697
166,0,0,329,553,0.373015873015873,0.996969696969697
225,0,0,329,554,0.3725934314835787,0.996969696969697
226,0,0,329,555,0.3721719457013575,0.996969696969697
242,0,0,329,556,0.37175141242937854,0.996969696969697
250,0,0,329,557,0.37133182844243795,0.996969696969697
251,0,0,329,558,0.370913190529876,0.996969696969697
257,0,0,329,559,0.3704954954954955,0.996969696969697
258,0,0,329,560,0.3700787401574803,0.996969696969697
268,0,0,329,561,0.36966292134831463,0.996969696969697
271,0,0,329,562,0.36924803591470257,0.996969696969697
273,0,0,329,563,0.3688340807174888,0.996969696969697
275,0,0,329,564,0.3684210526315789,0.996969696969697
276,0,0,329,565,0.3680089485458613,0.996969696969697
277,0,0,329,566,0.3675977653631285,0.996969696969697
278,0,0,329,567,0.3671875,0.996969696969697
295,0,0,329,568,0.36677814938684505,0.996969696969697
302,0,0,329,569,0.366369710467706,0.996969696969697
306,0,0,329,570,0.3659621802002225,0.996969696969697
321,0,0,329,571,0.3655555555555556,0.996969696969697
322,0,0,329,572,0.365149833518313,0.996969696969697
323,0,0,329,573,0.3647450110864745,0.996969696969697
621,7,0,330,573,0.3654485049833887,1.0
14,0,0,330,574,0.36504424778761063,1.0
85,0,0,330,575,0.36464088397790057,1.0
98,0,0,330,576,0.36423841059602646,1.0
132,0,0,330,577,0.3638368246968026,1.0
133,0,0,330,578,0.3634361233480176,1.0
171,0,0,330,579,0.36303630363036304,1.0
219,0,0,330,580,0.3626373626373626,1.0
326,0,0,330,581,0.36223929747530187,1.0
327,0,0,330,582,0.3618421052631579,1.0
344,0,0,330,583,0.3614457831325301,1.0
379,0,0,330,584,0.3610503282275711,1.0
398,0,0,330,585,0.36065573770491804,1.0
456,0,0,330,586,0.36026200873362446,1.0
459,0,0,330,587,0.35986913849509267,1.0
479,0,0,330,588,0.35947712418300654,1.0
487,0,0,330,589,0.3590859630032644,1.0
515,0,0,330,590,0.358695652173913,1.0
528,0,0,330,591,0.3583061889250814,1.0
532,0,0,330,592,0.3579175704989154,1.0
538,0,0,330,593,0.35752979414951247,1.0
539,0,0,330,594,0.35714285714285715,1.0
540,0,0,330,595,0.3567567567567568,1.0
563,0,0,330,596,0.3563714902807775,1.0
591,0,0,330,597,0.3559870550161812,1.0


Total: 927
best inspection count: 434, percent: 0.46817691477885653
best performance -- precision: 71.89%, recall: 94.55%                f1: 81.68%

====================================
classifier acc on testing set: 0.6429341963322546
use drift closest family as prediction accuracy on testing set: 0.639697950377562
