sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
13779,0,3,0,0.06949455291032791,14.667214431269567
13780,0,3,0,0.060238830745220184,11.961189618474592
13781,0,3,0,0.06312181055545807,12.804064411183958
13783,0,3,0,0.07562948763370514,16.460838450032778
13784,0,3,0,0.07233656197786331,15.49811092078726
13785,0,3,0,0.06893572211265564,14.503833338181455
13786,0,3,0,0.06030042842030525,11.979198460379877
13787,0,3,0,0.05932732671499252,11.694700145394133
13789,0,3,0,0.07367849349975586,15.89044119286503
13791,0,3,0,0.059232812374830246,11.667067709471604
13793,0,3,0,0.06890281289815903,14.494211922433568
13794,0,3,0,0.070241779088974,14.88567524330743
13796,0,3,0,0.07318161427974701,15.74517240947664
13799,0,3,0,0.05848148465156555,11.44740776015296
13801,0,3,0,0.053038742393255234,9.856154766825446
13802,0,3,0,0.06376086920499802,12.990901108703413
13803,0,3,0,0.06740321218967438,14.055785114232464
13804,0,3,0,0.07122780382633209,15.173951766492113
13805,0,3,0,0.06681395322084427,13.883507969092197
13807,0,3,0,0.0671791210770607,13.990269306795478
13810,0,3,0,0.05577591434121132,10.656400828227108
13811,0,3,0,0.06802207976579666,14.236718701795667
13814,0,3,0,0.05589291825890541,10.690608370202387
13816,0,3,0,0.06841973960399628,14.352979472162867
13817,0,3,0,0.0626501739025116,12.666175604375562
13818,0,3,0,0.07119680196046829,15.164887987699503
13819,0,3,0,0.07620225101709366,16.62829290681764
13821,0,3,0,0.0676015168428421,14.113761931426428
13822,0,3,0,0.06930550187826157,14.61194302461644
13823,0,3,0,0.06930980086326599,14.61319988603517
13825,0,3,0,0.0681738406419754,14.281087870319254
13826,0,3,0,0.07176221162080765,15.33019249262945
13827,0,3,0,0.07236891239881516,15.507568966333405
13828,0,3,0,0.059951286762952805,11.877122580062537
13829,0,3,0,0.07136400043964386,15.213770530329866
13830,0,3,0,0.05970219150185585,11.804296500664964
13831,0,3,0,0.07132293283939362,15.201763909636556
13832,0,3,0,0.05848243832588196,11.447686578630599
13833,0,3,0,0.07085572183132172,15.065168994825951
13836,0,3,0,0.061944253742694855,12.459791117650418
13837,0,3,0,0.054704926908016205,10.343284410434997
13838,0,3,0,0.07183071225881577,15.350219501093582
13839,0,3,0,0.05640299245715141,10.83973486862123
13840,0,3,0,0.05607828125357628,10.74480153352402
13841,0,3,0,0.06712612509727478,13.97477527686233
13842,0,3,0,0.059539470821619034,11.75672309791789
13843,0,3,0,0.055094338953495026,10.457133836624495
13845,0,3,0,0.07157773524522781,15.276258543361246
13846,0,3,0,0.07212230563163757,15.43547042890092
13847,0,3,0,0.06759848445653915,14.112875375798312
13848,0,3,0,0.07030318677425385,14.903628539344124
13849,0,3,0,0.05912942811846733,11.636842043880101
13850,0,3,0,0.060227181762456894,11.957783894335623
13851,0,3,0,0.053528301417827606,9.999283400571025
13853,0,3,0,0.06715437024831772,13.983033095993015
13854,0,3,0,0.06170888617634773,12.39097849954229
13855,0,3,0,0.05615970492362976,10.76860675018709
13857,0,3,0,0.05987139418721199,11.85376499775224
13858,0,3,0,0.06672582775354385,13.857743399142912
13860,0,3,0,0.054816313087940216,10.375849537315435
13861,0,3,0,0.06200164556503296,12.47657032650393
13862,0,3,0,0.06027805060148239,11.972656028367476
13863,0,3,0,0.05270714685320854,9.759208710842785
13864,0,3,0,0.057170744985342026,11.064196812736391
13865,0,3,0,0.0669979527592659,13.937302509121583
13866,0,3,0,0.0749174952507019,16.252678673782047
13868,0,3,0,0.06656660884618759,13.811193782993415
13869,0,3,0,0.06116393581032753,12.231655522265433
13871,0,3,0,0.07091160118579865,15.081506015000084
13872,0,3,0,0.059386372566223145,11.7119629300448
13873,0,3,0,0.06908024102449417,14.546085228890476
13875,0,3,0,0.07294104993343353,15.674840448492319
13877,0,3,0,0.07105641067028046,15.123842858214012
13878,0,3,0,0.07159069925546646,15.280048732041646
13879,0,3,0,0.06369759887456894,12.97240324532758
13880,0,3,0,0.05891351401805878,11.57371688706193
13881,0,3,0,0.054850295186042786,10.385784623850665
13882,0,3,0,0.06879724562168121,14.463348023920595
13883,0,3,0,0.06227055564522743,12.55518951325525
13884,0,3,0,0.06981416791677475,14.760657830126895
13887,0,3,0,0.062090914696455,12.502669260799447
13888,0,3,0,0.06386876851320267,13.022446805524986
13889,0,3,0,0.06069822236895561,12.095498439595495
13890,0,3,0,0.07024423032999039,14.886391893925735
13891,0,3,0,0.06878244876861572,14.459021980978486
13892,0,3,0,0.054657015949487686,10.329277049337694
13893,0,3,0,0.060757365077733994,12.112789541747798
13894,0,3,0,0.07277439534664154,15.626116919524984
13895,0,3,0,0.06862541288137436,14.413110597750459
13896,0,3,0,0.067495197057724,14.082678027708445
13898,0,3,0,0.05749887600541115,11.160129973468257
13899,0,3,0,0.06830748170614243,14.320159487767711
13901,0,3,0,0.06040075421333313,12.008529946400515
13902,0,3,0,0.07370903342962265,15.899369918957532
13903,0,3,0,0.06358952820301056,12.940807448310808
13904,0,3,0,0.05391692742705345,10.112903019343408
13905,0,3,0,0.06382649391889572,13.010087305195915
13906,0,3,0,0.05291636660695076,9.820376692644095
13908,0,3,0,0.053020454943180084,9.850808204689791
13909,0,3,0,0.06360295414924622,12.944732689691312
13910,0,3,0,0.060021258890628815,11.897579796724587
13911,0,3,0,0.07470203936100006,16.1896874805293
13913,0,3,0,0.07031039148569107,14.90573492581191
13914,0,3,0,0.05237795412540436,9.66296514672761
13915,0,3,0,0.0691186934709549,14.557327277039635
13916,0,3,0,0.07228469848632812,15.482947987796308
13920,0,3,0,0.07238461822271347,15.512160758137014
13921,0,3,0,0.05208506062626839,9.577334110917553
13922,0,3,0,0.05306767672300339,9.864614075871613
13923,0,3,0,0.06390979886054993,13.034442534871513
13925,0,3,0,0.06760483235120773,14.114731261290093
13926,0,3,0,0.0561927929520607,10.778280444399533
13927,0,3,0,0.06370828300714493,12.975526883584875
13928,0,3,0,0.06215345859527588,12.520954742913014
13929,0,3,0,0.06773221492767334,14.151973132479046
13930,0,3,0,0.06819099932909012,14.286104424647393
13931,0,3,0,0.07204552739858627,15.413023363181662
13932,0,3,0,0.06944435089826584,14.652537252345127
13933,0,3,0,0.059313707053661346,11.690718269010357
13934,0,3,0,0.07020346820354462,14.874474582276045
13935,0,3,0,0.06842514872550964,14.354560895715723
13936,0,3,0,0.06999625265598297,14.813892554931646
13937,0,3,0,0.05979252979159355,11.830708016613146
13939,0,3,0,0.06842003017663956,14.353064424667771
13942,0,3,0,0.06122205778956413,12.248648201515888
13944,0,3,0,0.06207273527979851,12.497354283569463
13946,0,3,0,0.07507982105016708,16.300136628253224
13947,0,3,0,0.06879262626171112,14.461997496919535
13948,0,3,0,0.06774140149354935,14.154658938595674
13949,0,3,0,0.059256818145513535,11.674086093338412
13950,0,3,0,0.06665406376123428,13.83676230870061
13952,0,3,0,0.06079285591840744,12.123165727827729
13953,0,3,0,0.060071878135204315,11.912378958732994
13955,0,3,0,0.05949487164616585,11.743683977549574
13956,0,3,0,0.05358588695526123,10.01611924442781
13957,0,3,0,0.07238277792930603,15.511622725605946
13958,0,3,0,0.0679362490773201,14.211625038808197
13959,0,3,0,0.05147958919405937,9.40031705165743
13960,0,3,0,0.06595426052808762,13.632166181117196
13961,0,3,0,0.07246844470500946,15.536668466667571
13963,0,3,0,0.06239353120326996,12.591142938119804
13964,0,3,0,0.0588371716439724,11.55139725010003
13966,0,3,0,0.07090095430612564,15.078393268089574
13968,0,3,0,0.06958149373531342,14.692632656391162
13969,0,3,0,0.05457507073879242,10.305319353819668
13970,0,3,0,0.06135282292962074,12.286879006992715
13972,0,3,0,0.06057707965373993,12.060080868992653
13975,0,3,0,0.06961383670568466,14.70208852366795
13976,0,3,0,0.07120916247367859,15.168501736562021
13977,0,3,0,0.0699196457862854,14.791495589407589
13978,0,3,0,0.06926023960113525,14.598710038275392
13980,0,3,0,0.0713176429271698,15.200217338393404
13981,0,3,0,0.05671346187591553,10.930504441843391
13982,0,3,0,0.06391290575265884,13.035350873193194
13983,0,3,0,0.06334470212459564,12.869229517254539
13984,0,3,0,0.05237137898802757,9.661042824020454
13985,0,3,0,0.07074398547410965,15.032501489285755
13986,0,3,0,0.06064463406801224,12.079831237248502
13987,0,3,0,0.07372133433818817,15.902966241665197
13988,0,3,0,0.07184477895498276,15.35433207363875
13989,0,3,0,0.06235210970044136,12.579032849632059
13990,0,3,0,0.05986568704247475,11.852096443425122
13991,0,3,0,0.06005053594708443,11.906139306161155
13993,0,3,0,0.06956011056900024,14.68638102333786
13994,0,3,0,0.06125784292817116,12.259110429235403
13995,0,3,0,0.055228326469659805,10.496306743598032
13997,0,3,0,0.05870242044329643,11.512001070517446
13999,0,3,0,0.06043347716331482,12.018096905414488
14000,0,3,0,0.06967977434396744,14.721366207473427
14001,0,3,0,0.0713508129119873,15.20991499356877
14002,0,3,0,0.06120586022734642,12.243912643934745
14003,0,3,0,0.06744346022605896,14.067552125296553
14004,0,3,0,0.06044734641909599,12.022151753821706
14005,0,3,0,0.06916971504688263,14.572244065593297
14006,0,3,0,0.05739009752869606,11.12832724086261
14007,0,3,0,0.06965108960866928,14.712979870450706
14008,0,3,0,0.0676516517996788,14.12841950592666
14009,0,3,0,0.06804966926574707,14.244784833222974
14010,0,3,0,0.0711151659488678,15.141020690359774
14012,0,3,0,0.07242265343666077,15.523280823202207
14013,0,3,0,0.07159446179866791,15.281148758066703
14014,0,3,0,0.05624224990606308,10.792739796388318
14016,0,3,0,0.06626570969820023,13.723222196759743
14017,0,3,0,0.07185854017734528,15.3583553371403
14018,0,3,0,0.05674514174461365,10.939766443147446
14019,0,3,0,0.0706913024187088,15.017098946665582
14020,0,3,0,0.0575566329061985,11.17701591752024
14021,0,3,0,0.0690484270453453,14.536784018738002
14022,0,3,0,0.0726914331316948,15.601861890239787
14025,0,3,0,0.06886354088783264,14.482730264655187
14026,0,3,0,0.0722438171505928,15.470995823836912
14027,0,3,0,0.0677066445350647,14.144497312047363
14028,0,3,0,0.05640067905187607,10.83905851598602
14029,0,3,0,0.06847888231277466,14.37027057431517
14031,0,3,0,0.05878705158829689,11.536744032138511
14032,0,3,0,0.07006169110536575,14.833024294690235
14033,0,3,0,0.06748805195093155,14.080589067395511
14034,0,3,0,0.06815150380134583,14.274557418788314
14035,0,3,0,0.06826812028884888,14.308651690757053
14036,0,3,0,0.059908416122198105,11.864588818184941
14039,0,3,0,0.06326881796121597,12.847043843858067
14040,0,3,0,0.07143782824277878,15.23535500138393
14041,0,3,0,0.07087031751871109,15.069436224495435
14042,0,3,0,0.06736981868743896,14.046022110976402
14044,0,3,0,0.07143283635377884,15.233895560915041
14047,0,3,0,0.0571773536503315,11.066128937655652
14049,0,3,0,0.07108176499605179,15.131255508834355
14051,0,3,0,0.06126830726861954,12.262169808546679
14052,0,3,0,0.0672268196940422,14.004214587216119
14053,0,3,0,0.06769807636737823,14.14199230228733
14055,0,3,0,0.07244446128606796,15.529656617608833
14056,0,3,0,0.06824095547199249,14.300709720683066
14057,0,3,0,0.07071386277675629,15.023694746277219
14058,0,3,0,0.07515505701303482,16.322132792215676
14060,0,3,0,0.05608440563082695,10.746592070935105
14061,0,3,0,0.07087476551532745,15.070736651301296
14062,0,3,0,0.05650389567017555,10.869235170517001
14063,0,3,0,0.0703638568520546,14.92136618671452
14064,0,3,0,0.05899244546890259,11.596793472625231
14065,0,3,0,0.06312695890665054,12.805569595309334
14066,0,3,0,0.06826172769069672,14.306782735649131
14067,0,3,0,0.05674736201763153,10.940415567415698
14068,0,3,0,0.06590991467237473,13.619201121907004
14069,0,3,0,0.06916243582963943,14.570115896431947
14070,0,3,0,0.05672489106655121,10.93384590703634
14071,0,3,0,0.05667592212557793,10.919529231690408
14072,0,3,0,0.06897192448377609,14.514417548984936
14073,0,3,0,0.0592971108853817,11.68586617401864
14074,0,3,0,0.07150197774171829,15.254109900543835
14075,0,3,0,0.06955976039171219,14.686278644678103
14076,0,3,0,0.05617397278547287,10.772778136004884
14077,0,3,0,0.057227589190006256,11.080815918792197
14078,0,3,0,0.06106165423989296,12.2017522405387
14079,0,3,0,0.07236451655626297,15.50628378741304
14081,0,3,0,0.07326643913984299,15.769972006100973
14083,0,3,0,0.0609002448618412,12.154562213198377
14084,0,3,0,0.07073511928319931,15.02990934875146
14086,0,3,0,0.04979889839887619,8.908946317610674
14087,0,3,0,0.05561688542366028,10.609906757946204
14088,0,3,0,0.0673273429274559,14.033603797374704
14089,0,3,0,0.06708241254091263,13.961995370547445
14090,0,3,0,0.06799779832363129,14.229619721962667
14091,0,3,0,0.07253023982048035,15.554735032710806
14092,0,3,0,0.07113940268754959,15.148106600576634
14093,0,3,0,0.06656134873628616,13.80965592482769
14094,0,3,0,0.0603034533560276,11.980082837738637
14096,0,3,0,0.06702626496553421,13.945579932676477
14097,0,3,0,0.05611858516931534,10.756584881608283
14098,0,3,0,0.0641833245754242,13.114411159489215
14100,0,3,0,0.0615813173353672,12.353682171619424
14101,0,3,0,0.07150169461965561,15.254027126308285
14102,0,3,0,0.061600908637046814,12.359409930892475
14103,0,3,0,0.06120911240577698,12.24486345850888
14104,0,3,0,0.05844784528017044,11.437572874008131
14105,0,3,0,0.0719299241900444,15.379225335845415
14106,0,3,0,0.07123696804046631,15.17663103780067
14108,0,3,0,0.05458327382802963,10.30771762838123
14109,0,3,0,0.06001593545079231,11.89602342326933
14110,0,3,0,0.06886575371026993,14.483377210654083
14111,0,3,0,0.05481894686818123,10.376619555532976
14112,0,3,0,0.06889306008815765,14.491360567845843
14113,0,3,0,0.0636688694357872,12.96400383868872
14114,0,3,0,0.05336225777864456,9.950738489690929
14116,0,3,0,0.05197247117757797,9.544417193536031
14117,0,3,0,0.0726296603679657,15.583801859004621
14119,0,3,0,0.05795973911881447,11.29486900278708
14120,0,3,0,0.05182667076587677,9.501790640497683
14122,0,3,0,0.06185414642095566,12.43344712805229
14123,0,3,0,0.0668923407793045,13.90642554099247
14125,0,3,0,0.05269722267985344,9.756307256059857
14126,0,3,0,0.061159372329711914,12.230321332284545
14128,0,3,0,0.06786282360553741,14.190158194299388
14129,0,3,0,0.06189926713705063,12.446638727275563
14130,0,3,0,0.0708576962351799,15.065746236205438
14131,0,3,0,0.054890844970941544,10.397639854823694
14132,0,3,0,0.06273288279771805,12.690356572502635
14133,0,3,0,0.06919662654399872,14.58011197450916
14135,0,3,0,0.07089719921350479,15.077295420333872
14137,0,3,0,0.06768408417701721,14.137901512435727
14138,0,3,0,0.05661281943321228,10.901080379375099
14139,0,3,0,0.0702037364244461,14.874552999972881
14140,0,3,0,0.06843806058168411,14.358335836510625
14141,0,3,0,0.07012230157852173,14.850744515905777
14143,0,3,0,0.05740715563297272,11.133314388554435
14144,0,3,0,0.07228819280862808,15.48396959612453
14146,0,3,0,0.06645888835191727,13.7797003646364
14147,0,3,0,0.07205881178379059,15.416907217444392
14150,0,3,0,0.07080705463886261,15.05094053938896
14151,0,3,0,0.06099345162510872,12.18181236284883
14152,0,3,0,0.06756269931793213,14.102413148078798
14154,0,3,0,0.05995587632060051,11.878464393986173
14155,0,3,0,0.07239224016666412,15.514389127688766
14156,0,3,0,0.06675133854150772,13.865201793419741
14157,0,3,0,0.06231634318828583,12.568576067585935
14158,0,3,0,0.07132290303707123,15.20175519655913
14159,0,3,0,0.05837748572230339,11.417002387339542
14160,0,3,0,0.06773919612169266,14.154014170866136
14161,0,3,0,0.05974999815225601,11.818273365991274
14162,0,3,0,0.07371347397565842,15.900668167494036
14163,0,3,0,0.0628393292427063,12.72147750679968
14164,0,3,0,0.06134611740708351,12.28491856457182
14166,0,3,0,0.06837587803602219,14.34015600046085
14167,0,3,0,0.0728956088423729,15.661555183686712
14168,0,3,0,0.06817815452814102,14.282349088276698
14169,0,3,0,0.06761020421981812,14.116301793496167
14170,0,3,0,0.07131405919790268,15.199169590832904
14171,0,3,0,0.05898045375943184,11.593287548095862
14172,0,3,0,0.06863004714250565,14.414465481290234
14173,0,3,0,0.05424368754029274,10.208435378513668
14174,0,3,0,0.07046668976545334,14.951430660373637
14175,0,3,0,0.06296136230230331,12.75715538059063
14179,0,3,0,0.0626329854130745,12.661150336969998
14180,0,3,0,0.06754345446825027,14.096786678330826
14181,0,3,0,0.07371904700994492,15.902297512972737
14182,0,3,0,0.060745347291231155,12.10927599327568
14183,0,3,0,0.06780610233545303,14.173575029687964
14184,0,3,0,0.0536428838968277,10.032783005005424
14185,0,3,0,0.06972786784172058,14.735426936169963
14187,0,3,0,0.0697116032242775,14.730671774164612
14188,0,3,0,0.07037004828453064,14.923176328549813
14189,0,3,0,0.0685945525765419,14.404088206075624
14190,0,3,0,0.07021083682775497,14.876628890669673
14191,0,3,0,0.0722750574350357,15.48012930724893
14192,0,3,0,0.0775764063000679,17.030044193862498
14193,0,3,0,0.06465499848127365,13.252310857644394
14194,0,3,0,0.06952863931655884,14.677180013575787
14195,0,3,0,0.07098336517810822,15.102487105442385
14196,0,3,0,0.059080373495817184,11.62250031843657
14197,0,3,0,0.07031044363975525,14.905750173697404
14198,0,3,0,0.06184152886271477,12.42975822889697
14199,0,3,0,0.06417714804410934,13.112605374192634
14201,0,3,0,0.06690679490566254,13.91065138354418
14202,0,3,0,0.05514970049262047,10.473319467078348
14203,0,3,0,0.0551791787147522,10.481937789787542
14204,0,3,0,0.07184640318155289,15.354806936358479
14205,0,3,0,0.06808214634656906,14.254279909348181
14209,0,3,0,0.059757526963949203,11.820474507176069
14211,0,3,0,0.06145019084215164,12.315345720078803
14213,0,3,0,0.0566386915743351,10.908644419715722
14214,0,3,0,0.05684558302164078,10.96913169234311
14215,0,3,0,0.05912740156054497,11.63624955461512
14216,0,3,0,0.05831369757652283,11.398353134243429
14217,0,3,0,0.06543561071157455,13.480532494668962
14220,0,3,0,0.06106673553586006,12.203237820239867
14223,0,3,0,0.06883686035871506,14.474929882089379
14224,0,3,0,0.07367462664842606,15.88931067106898
14225,0,3,0,0.05885614454746246,11.556944213016486
14226,0,3,0,0.06343991309404373,12.897065621361905
14227,0,3,0,0.07435563206672668,16.088411025065817
14228,0,3,0,0.06772666424512863,14.150350321808416
14229,0,3,0,0.06069446727633476,12.094400591839793
14230,0,3,0,0.06661998480558395,13.826798904663747
14231,0,3,0,0.06796238571405411,14.219266407710979
14233,0,3,0,0.06685148179531097,13.894479911841145
14234,0,3,0,0.059033799916505814,11.608883956688768
14235,0,3,0,0.07335258275270462,15.795157156401416
14236,0,3,0,0.05516468361020088,10.477699966754372
14237,0,3,0,0.06054960563778877,12.052048500740371
14238,0,3,0,0.056169942021369934,10.77159969228299
14239,0,3,0,0.06982047855854034,14.762502824271893
14240,0,3,0,0.06999724358320236,14.814182264756068
14241,0,3,0,0.05641927570104599,10.844495476299972
14244,0,3,0,0.059230972081422806,11.666529676940536
14245,0,3,0,0.05716324597597122,11.062004384629022
14246,0,3,0,0.07122582942247391,15.173374525112626
14248,0,3,0,0.06547516584396362,13.492096926682892
14249,0,3,0,0.06768685579299927,14.138711828636364
14250,0,3,0,0.06808513402938843,14.255153395360157
14251,0,3,0,0.07049473375082016,14.959629666231695
14252,0,3,0,0.06036197766661644,11.997193143534345
14254,0,3,0,0.05791285261511803,11.281161153726304
14255,0,3,0,0.05584635213017464,10.676994186723942
14256,0,3,0,0.07110942155122757,15.139341244685872
14257,0,3,0,0.057089418172836304,11.040419913574958
14258,0,3,0,0.06930369883775711,14.611415883432155
14259,0,3,0,0.06417740881443024,13.112681613620113
14260,0,3,0,0.0714452862739563,15.237535449009838
14261,0,3,0,0.05872884392738342,11.519726302790454
14262,0,3,0,0.0548882856965065,10.39689161929972
14263,0,3,0,0.06369472295045853,12.971562433355952
14264,0,3,0,0.0681474506855011,14.27337244025835
14265,0,3,0,0.07232082635164261,15.493510415906224
14266,0,3,0,0.056386664509773254,10.834961191326348
14267,0,3,0,0.05789199098944664,11.27506199952796
14268,0,3,0,0.07606227695941925,16.587369760416117
14269,0,3,0,0.07039553672075272,14.930628188018575
14271,0,3,0,0.06725367903709412,14.012067248246485
14272,0,3,0,0.07198524475097656,15.395398985817808
14274,0,3,0,0.06927937269210815,14.604303833983016
14278,0,3,0,0.0605047345161438,12.038929873540543
14280,0,3,0,0.06303131580352783,12.777607151579288
14281,0,3,0,0.0666709840297699,13.841709158409339
14282,0,3,0,0.06180214509367943,12.418243897078241
14283,0,3,0,0.06916308403015137,14.570305405865966
14284,0,3,0,0.058697737753391266,11.510632028226855
14285,0,3,0,0.055006805807352066,10.431542439089055
14286,0,3,0,0.07354559004306793,15.851585224082871
14287,0,3,0,0.06136120855808258,12.289330649153513
14288,0,3,0,0.06865193694829941,14.42086523665978
14291,0,3,0,0.07008955627679825,14.841171022083735
14292,0,3,0,0.07211326062679291,15.432826009902067
14293,0,3,0,0.059424061328172684,11.722981705584914
14294,0,3,0,0.06902606040239334,14.530244854129636
14295,0,3,0,0.06861623376607895,14.410426969903188
14297,0,3,0,0.0674930214881897,14.08204197305633
14298,0,3,0,0.07214625924825668,15.442473564882233
14299,0,3,0,0.056663211435079575,10.915813104168132
14300,0,3,0,0.061263371258974075,12.260726705097964
14301,0,3,0,0.06699727475643158,13.937104286610136
14302,0,3,0,0.07230013608932495,15.487461361903081
14303,0,3,0,0.053857505321502686,10.095530232090235
14304,0,3,0,0.07146328687667847,15.242798147775265
14305,0,3,0,0.06997494399547577,14.80766270457191
14307,0,3,0,0.053139735013246536,9.885681207953496
14308,0,3,0,0.05985916405916214,11.850189368603461
14309,0,3,0,0.06400428712368011,13.062067346851293
14310,0,3,0,0.05935200676321983,11.701915662637708
14311,0,3,0,0.07141903042793274,15.229859227797352
14312,0,3,0,0.05362924560904503,10.028795682948257
14313,0,3,0,0.061464693397283554,12.31958572138133
14314,0,3,0,0.05799940973520279,11.306467197976035
14315,0,3,0,0.063043013215065,12.781027034469073
14316,0,3,0,0.06170028820633888,12.388464776704831
14317,0,3,0,0.06829427182674408,14.316297416198546
14318,0,3,0,0.061112288385629654,12.216555759085821
14319,0,3,0,0.051582954823970795,9.430537271575542
14320,0,3,0,0.06924189627170563,14.593347139119563
14321,0,3,0,0.07020511478185654,14.874955979803843
14322,0,3,0,0.07159256935119629,15.28059547765014
14323,0,3,0,0.06434307247400284,13.161115432763026
14324,0,3,0,0.07268432527780533,15.599783821273638
14325,0,3,0,0.07162225246429443,15.28927370276664
14326,0,3,0,0.06854572147130966,14.389811828712789
14327,0,3,0,0.06989283114671707,14.78365599799336
14328,0,3,0,0.0690346211194992,14.532747685620313
14330,0,3,0,0.06126581132411957,12.261440088312234
14332,0,3,0,0.0642310380935669,13.128360796448568
14333,0,3,0,0.05833865702152252,11.405650336587875
14335,0,3,0,0.05928133800625801,11.681254777790821
14336,0,3,0,0.05636569485068321,10.828830452222334
14337,0,3,0,0.07194986939430237,15.385056562912903
14339,0,3,0,0.07108595222234726,15.132479696212737
14340,0,3,0,0.07252790033817291,15.554051056132847
14341,0,3,0,0.07112209498882294,15.143046480861365
14342,0,3,0,0.05515618994832039,10.475216739687903
14343,0,3,0,0.06934116780757904,14.62237040002625
14344,0,3,0,0.07128708809614182,15.19128425576219
14345,0,3,0,0.07169022411108017,15.309146054106455
14346,0,3,0,0.0635271891951561,12.922581868604544
14348,0,3,0,0.05686740577220917,10.975511843288448
14350,0,3,0,0.059920065104961395,11.86799454232391
14351,0,3,0,0.06806095689535141,14.24808491129815
14352,0,3,0,0.06698838621377945,13.93450561126777
14354,0,3,0,0.05716555565595627,11.062679648129553
14355,0,3,0,0.056663621217012405,10.915932908982743
14356,0,3,0,0.06824692338705063,14.302454514437665
14357,0,3,0,0.06452734768390656,13.214990568758603
14358,0,3,0,0.06323300302028656,12.836572903061127
14359,0,3,0,0.05153127759695053,9.415428795318503
14360,0,3,0,0.06803964078426361,14.241852882669058
14361,0,3,0,0.05692778900265694,10.993165627288617
14362,0,3,0,0.06914671510457993,14.565519748089624
14363,0,3,0,0.07270114868879318,15.60470235348073
14365,0,3,0,0.055093709379434586,10.456949772863867
14366,0,3,0,0.060941897332668304,12.166739828036176
14368,0,3,0,0.06430724263191223,13.150640135427372
14369,0,3,0,0.06952030956745148,14.674744708435163
14370,0,3,0,0.06870168447494507,14.435409541153472
14371,0,3,0,0.05944009870290756,11.72767043037489
14373,0,3,0,0.06432868540287018,13.156909194635526
14374,0,3,0,0.07039900124073029,14.931641083269371
14375,0,3,0,0.07094127684831619,15.090182061847228
14376,0,3,0,0.06984250992536545,14.768943966759215
14377,0,3,0,0.07152611762285233,15.26116749325906
14378,0,3,0,0.07179208099842072,15.338925174479865
14380,0,3,0,0.059571802616119385,11.766175697790644
14381,0,3,0,0.06317132711410522,12.818541189327597
14382,0,3,0,0.0568767711520195,10.978249927869633
14383,0,3,0,0.06865178048610687,14.420819493003293
14385,0,3,0,0.07201718538999557,15.404737226549342
14386,0,3,0,0.06898587197065353,14.518495269220399
14387,0,3,0,0.06175099313259125,12.40328898881084
14388,0,3,0,0.0606159046292305,12.07143183060964
14390,0,3,0,0.052440345287323,9.681205974319369
14391,0,3,0,0.04830020293593407,8.470784169136392
14392,0,3,0,0.056484341621398926,10.863518302590732
14393,0,3,0,0.06556878983974457,13.519469059417313
14394,0,3,0,0.060175567865371704,11.942693933368115
14395,0,3,0,0.07269222289323807,15.602092786791582
14396,0,3,0,0.06992313265800476,14.792515019466455
14397,0,3,0,0.07087989896535873,15.07223747888796
14398,0,3,0,0.05629913881421089,10.809371972060264
14399,0,3,0,0.06342355906963348,12.892284320124276
14403,0,3,0,0.06817901879549026,14.282601767522058
14404,0,3,0,0.05963015928864479,11.78323699252583
14405,0,3,0,0.05438811331987381,10.250660040855731
14407,0,3,0,0.06295529007911682,12.75538009106504
14409,0,3,0,0.06062264367938042,12.07340207524264
14410,0,3,0,0.056830983608961105,10.964863373538948
14411,0,3,0,0.06638064235448837,13.7568241798539
14412,0,3,0,0.06777141988277435,14.163435185833219
14416,0,3,0,0.05782517045736313,11.255526190803732
14418,0,3,0,0.06664121150970459,13.83300479406056
14420,0,3,0,0.06592164188623428,13.622629717874215
14421,0,3,0,0.059864986687898636,11.851891686105606
14422,0,3,0,0.0705799087882042,14.984531641515789
14427,0,3,0,0.07058502733707428,14.986028112563739
14428,0,3,0,0.05295608565211296,9.831989046583868
14429,0,3,0,0.07205487787723541,15.415757091224133
14430,0,3,0,0.059311527758836746,11.690081125223566
14432,0,3,0,0.06177518516778946,12.41036182941156
14433,0,3,0,0.06877567619085312,14.45704193413338
14434,0,3,0,0.07013871520757675,14.855543243298259
14435,0,3,0,0.07088633626699448,15.07411950361202
14436,0,3,0,0.07010198384523392,14.844804375370463
14437,0,3,0,0.06910480558872223,14.553266982959023
14439,0,3,0,0.05402107909321785,10.143353046678635
14440,0,3,0,0.07135414332151413,15.210888679971148
14441,0,3,0,0.06889437139034271,14.491743943252596
14442,0,3,0,0.06583020091056824,13.595895818061264
14443,0,3,0,0.055833879858255386,10.673347763821075
14444,0,3,0,0.06966876238584518,14.718146725364445
14445,0,3,0,0.06329481303691864,12.854643825643073
14448,0,3,0,0.05891445651650429,11.573992438135534
14449,0,3,0,0.06222151219844818,12.540851055215752
14450,0,3,0,0.05123164504766464,9.327827514875445
14451,0,3,0,0.06365039199590683,12.958601730684473
14454,0,3,0,0.05635295435786247,10.825105611622632
14456,0,3,0,0.07005233317613602,14.830288388378406
14457,0,3,0,0.05995827540755272,11.879165796718983
14459,0,3,0,0.05877834931015968,11.534199813530059
14460,0,3,0,0.0694146603345871,14.64385684895927
14462,0,3,0,0.0703425481915474,14.915136336354784
14463,0,3,0,0.06731226295232773,14.029194980197046
14464,0,3,0,0.054164763540029526,10.185360971219723
14466,0,3,0,0.06870239228010178,14.435616476742345
14467,0,3,0,0.07150829583406448,15.255957072958191
