sample_idx,real_label,min_dis
22186,3,0.07036063075065613
21339,3,0.07036042213439941
20023,3,0.07035956531763077
19398,3,0.0703592374920845
13751,3,0.07035797089338303
19022,3,0.07035600394010544
24180,3,0.0703534409403801
21233,3,0.07035335898399353
18548,3,0.07035288959741592
21859,3,0.07035213708877563
15564,3,0.07035209983587265
18822,3,0.07035093754529953
16505,3,0.07034998387098312
23958,3,0.07034984976053238
16242,3,0.0703495442867279
24651,3,0.0703490674495697
20865,3,0.07034814357757568
15061,3,0.07034791260957718
18142,3,0.07034730166196823
21439,3,0.07034610956907272
14462,3,0.0703425481915474
14959,3,0.07034200429916382
23022,3,0.07034037262201309
18829,3,0.07034026086330414
18902,3,0.07033992558717728
17874,3,0.07033876329660416
14557,3,0.07033868134021759
19646,3,0.07033504545688629
20253,3,0.0703350305557251
20818,3,0.07033327221870422
16785,3,0.07033294439315796
15186,3,0.07033228874206543
15748,3,0.0703311413526535
20117,3,0.07032943516969681
21537,3,0.07032880187034607
15053,3,0.07032516598701477
22967,3,0.07032446563243866
15635,3,0.07032442837953568
21956,3,0.07032408565282822
24665,3,0.07032402604818344
20202,3,0.07032313197851181
23604,3,0.07032313197851181
15884,3,0.07032155245542526
17582,3,0.07032129913568497
23457,3,0.07032045722007751
18080,3,0.07031949609518051
21823,3,0.07031875848770142
18156,3,0.07031743973493576
14862,3,0.07031721621751785
24257,3,0.07031696289777756
19443,3,0.07031577825546265
16726,3,0.07031503319740295
18380,3,0.07031116634607315
14197,3,0.07031044363975525
18416,3,0.07031039893627167
13913,3,0.07031039148569107
20334,3,0.07030898332595825
17853,3,0.07030810415744781
24456,3,0.07030624151229858
19101,3,0.07030540704727173
19976,3,0.07030421495437622
22004,3,0.07030399888753891
17021,3,0.07030323892831802
13848,3,0.07030318677425385
24056,3,0.07030236721038818
17913,3,0.07030034065246582
17641,3,0.07030007243156433
14757,3,0.0702994167804718
22377,3,0.07029891759157181
21940,3,0.07029876112937927
21149,3,0.07029761373996735
16376,3,0.07029710710048676
24808,3,0.0702965185046196
20636,3,0.07029611617326736
24965,3,0.07029317319393158
24224,3,0.07029280811548233
23249,3,0.07029089331626892
17315,3,0.07028929889202118
21282,3,0.07028820365667343
22938,3,0.07028800994157791
22077,3,0.07028792798519135
20114,3,0.07028741389513016
17789,3,0.07028545439243317
24213,3,0.07028108090162277
21561,3,0.07027903199195862
15355,3,0.07027801871299744
18737,3,0.07027650624513626
17624,3,0.07027557492256165
20854,3,0.07027444988489151
18161,3,0.07027436792850494
17539,3,0.07027336210012436
19220,3,0.07027136534452438
15027,3,0.0702710747718811
19563,3,0.07027026265859604
21351,3,0.07026951760053635
22361,3,0.07026667147874832
19418,3,0.07026629149913788
13461,3,0.07026616483926773
19192,3,0.07026432454586029
17723,3,0.0702640637755394
19810,3,0.07026401162147522
17513,3,0.07026270031929016
18024,3,0.07026075571775436
17689,3,0.07025892287492752
17519,3,0.07025836408138275
18528,3,0.07025597244501114
23833,3,0.07025565952062607
14551,3,0.07025445252656937
24121,3,0.07025227695703506
17660,3,0.07025118172168732
24383,3,0.07024838030338287
17963,3,0.07024810463190079
16908,3,0.0702468603849411
17386,3,0.07024561613798141
21803,3,0.07024504989385605
18683,3,0.07024481892585754
14828,3,0.07024447619915009
13890,3,0.07024423032999039
18696,3,0.07024373859167099
20040,3,0.07024198025465012
13794,3,0.070241779088974
14871,3,0.07024131715297699
17688,3,0.07023712247610092
22243,3,0.0702354684472084
20090,3,0.07023429125547409
15464,3,0.07023321092128754
23807,3,0.07023316621780396
23819,3,0.07023171335458755
22975,3,0.07022657245397568
17791,3,0.07022486627101898
23543,3,0.07022430747747421
19077,3,0.07022404670715332
21640,3,0.07022343575954437
24287,3,0.07022226601839066
23800,3,0.07022051513195038
18137,3,0.07021909207105637
17445,3,0.07021499425172806
14190,3,0.07021083682775497
15127,3,0.07020724564790726
17121,3,0.07020607590675354
14321,3,0.07020511478185654
15912,3,0.07020482420921326
18229,3,0.07020413875579834
14139,3,0.0702037364244461
13934,3,0.07020346820354462
19162,3,0.0702022910118103
18184,3,0.07020201534032822
19130,3,0.07020078599452972
19929,3,0.07019633799791336
24494,3,0.07019402831792831
19867,3,0.07019387930631638
21801,3,0.07019170373678207
14507,3,0.07019049674272537
20007,3,0.07018809020519257
20807,3,0.07018773257732391
15596,3,0.07018467038869858
22691,3,0.07018434256315231
18989,3,0.07018350809812546
20366,3,0.07018348574638367
19682,3,0.0701821893453598
21539,3,0.0701819658279419
13502,3,0.07018120586872101
20943,3,0.07017961889505386
15573,3,0.0701787993311882
13309,3,0.07017698884010315
19551,3,0.07017522305250168
21413,3,0.07017508894205093
5595,0,0.070174939930439
14499,3,0.07017335295677185
16544,3,0.0701730027794838
18104,3,0.07016930729150772
3686,0,0.0701691210269928
15885,3,0.07016675174236298
21479,3,0.07016611844301224
20204,3,0.07016492635011673
19005,3,0.07016491144895554
17825,3,0.07016448676586151
24123,3,0.070163294672966
19858,3,0.07016309350728989
17035,3,0.07016206532716751
13328,3,0.07016168534755707
13326,3,0.07015698403120041
14561,3,0.07015600055456161
18088,3,0.07015498727560043
24791,3,0.07015478610992432
24051,3,0.07015460729598999
15953,3,0.07015286386013031
22859,3,0.07015173137187958
22654,3,0.07015116512775421
16184,3,0.07014989852905273
16976,3,0.07014983147382736
17614,3,0.07014862447977066
16653,3,0.07014690339565277
19934,3,0.07014463096857071
21629,3,0.0701424852013588
20431,3,0.07014131546020508
14434,3,0.07013871520757675
15477,3,0.07013864070177078
24014,3,0.07013583928346634
20389,3,0.0701344683766365
20860,3,0.07013394683599472
21595,3,0.0701335072517395
23852,3,0.07013262808322906
20642,3,0.07013057172298431
19565,3,0.07012929767370224
18240,3,0.07012734562158585
21059,3,0.07012498378753662
23418,3,0.07012470066547394
17287,3,0.07012355327606201
18121,3,0.07012274116277695
14141,3,0.07012230157852173
13712,3,0.07012037187814713
22638,3,0.07011986523866653
21369,3,0.0701112449169159
16634,3,0.07010854035615921
22011,3,0.07010723650455475
15217,3,0.07010602951049805
15171,3,0.07010473310947418
23842,3,0.07010422646999359
14436,3,0.07010198384523392
16978,3,0.0701015293598175
17887,3,0.07009799033403397
17863,3,0.07009689509868622
18291,3,0.07009671628475189
16712,3,0.07009600847959518
21250,3,0.07009550929069519
24865,3,0.07009530812501907
16210,3,0.0700937956571579
13517,3,0.07009265571832657
21638,3,0.07009191811084747
18877,3,0.07009068876504898
16883,3,0.07008980214595795
14291,3,0.07008955627679825
17057,3,0.07008818536996841
20907,3,0.0700841024518013
14912,3,0.07008004188537598
18317,3,0.07007959485054016
23053,3,0.07007812708616257
22257,3,0.07007680088281631
22102,3,0.07007557153701782
21608,3,0.07007509469985962
18407,3,0.07007452100515366
14527,3,0.07007240504026413
22061,3,0.07007075846195221
22202,3,0.07006879150867462
14032,3,0.07006169110536575
18251,3,0.07006045430898666
22473,3,0.07005990296602249
22332,3,0.07005532830953598
19808,3,0.07005465775728226
20058,3,0.07005419582128525
18778,3,0.07005281001329422
14456,3,0.07005233317613602
19692,3,0.07005149871110916
18017,3,0.07005038857460022
18736,3,0.07004725188016891
23302,3,0.07004691660404205
18415,3,0.0700455829501152
22495,3,0.07004289329051971
24569,3,0.07004249095916748
14852,3,0.07003864645957947
21319,3,0.07003699988126755
13677,3,0.0700358897447586
18704,3,0.07003582268953323
23783,3,0.07003548741340637
19180,3,0.07003498822450638
22054,3,0.0700341984629631
24892,3,0.07003383338451385
23893,3,0.07003381848335266
14805,3,0.07003320008516312
13324,3,0.07003132998943329
19032,3,0.07003036141395569
13283,3,0.07002904266119003
21825,3,0.07002884894609451
23715,3,0.07002782076597214
16373,3,0.07002401351928711
19355,3,0.07002367824316025
24514,3,0.07002202421426773
24571,3,0.07001881301403046
18951,3,0.07001841068267822
21323,3,0.07001705467700958
21401,3,0.07001656293869019
23354,3,0.07001204788684845
15111,3,0.07001186162233353
16940,3,0.0700112134218216
13480,3,0.07001107931137085
21731,3,0.07001032680273056
23988,3,0.07000821083784103
15655,3,0.07000748813152313
14910,3,0.07000720500946045
17666,3,0.07000678032636642
21998,3,0.07000669836997986
20214,3,0.07000071555376053
20479,3,0.06999983638525009
14240,3,0.06999724358320236
18140,3,0.06999631971120834
13936,3,0.06999625265598297
17485,3,0.06999596208333969
20373,3,0.06999552994966507
20806,3,0.06999514251947403
16171,3,0.06999342143535614
20923,3,0.06999316811561584
19592,3,0.06998991221189499
13563,3,0.06998921930789948
18340,3,0.06998901814222336
20530,3,0.0699879601597786
22457,3,0.06998642534017563
21056,3,0.0699860155582428
16384,3,0.06998599320650101
13406,3,0.06998518109321594
14770,3,0.06998498737812042
24313,3,0.06998486071825027
20135,3,0.06998356431722641
20387,3,0.06998328864574432
16801,3,0.06998077780008316
19770,3,0.06997823715209961
23519,3,0.06997732818126678
14305,3,0.06997494399547577
23245,3,0.06997483968734741
15415,3,0.06997334957122803
22436,3,0.06997331976890564
20515,3,0.06997202336788177
17511,3,0.06996718049049377
23220,3,0.06996391713619232
16174,3,0.06996381282806396
22167,3,0.06996290385723114
22517,3,0.06996287405490875
13399,3,0.06995593011379242
20451,3,0.06995494663715363
19138,3,0.06995239108800888
24584,3,0.06995069235563278
22719,3,0.06994941830635071
15439,3,0.06994938850402832
14863,3,0.06994819641113281
17822,3,0.06994728744029999
18072,3,0.06994657218456268
13614,3,0.0699460580945015
21553,3,0.06994383782148361
14835,3,0.0699431300163269
18845,3,0.06994235515594482
21376,3,0.06994100660085678
24644,3,0.06993886083364487
21758,3,0.06993810087442398
17669,3,0.06993633508682251
16028,3,0.06993496417999268
23406,3,0.06993281096220016
18942,3,0.0699307918548584
16030,3,0.0699298307299614
21281,3,0.0699271634221077
18974,3,0.06992512196302414
14396,3,0.06992313265800476
16959,3,0.06992311775684357
21176,3,0.06992185115814209
14634,3,0.06992101669311523
22329,3,0.06992090493440628
22829,3,0.06992073357105255
14714,3,0.06992044299840927
13977,3,0.0699196457862854
23408,3,0.0699194148182869
21239,3,0.06991903483867645
24437,3,0.06991750001907349
18632,3,0.06991695612668991
16334,3,0.06991633772850037
22239,3,0.06991621106863022
17307,3,0.06991448253393173
14471,3,0.0699089840054512
20471,3,0.06990836560726166
21051,3,0.06990731507539749
19783,3,0.06990529596805573
17931,3,0.06990351527929306
20501,3,0.06990084797143936
13671,3,0.0699007511138916
14520,3,0.06990071386098862
20252,3,0.06989744305610657
20369,3,0.0698961541056633
23105,3,0.06989552080631256
21058,3,0.06989540904760361
21016,3,0.06989531219005585
21134,3,0.06989486515522003
24486,3,0.06989417225122452
20182,3,0.06989295780658722
14327,3,0.06989283114671707
20017,3,0.06989206373691559
15196,3,0.06989078223705292
14986,3,0.06989069283008575
24043,3,0.0698888897895813
24441,3,0.06988854706287384
19556,3,0.0698864683508873
15677,3,0.06988430768251419
20005,3,0.06987978518009186
23439,3,0.06987745314836502
24196,3,0.06987717747688293
17861,3,0.06987711042165756
24270,3,0.06987690925598145
23180,3,0.06987414509057999
23290,3,0.06987342238426208
24867,3,0.06987227499485016
16327,3,0.06987001746892929
21664,3,0.06986907869577408
24519,3,0.06986895948648453
17556,3,0.06986873596906662
22023,3,0.06986737996339798
14589,3,0.06986716389656067
20317,3,0.06986650079488754
22447,3,0.06986528635025024
18841,3,0.06986352056264877
16078,3,0.06986339390277863
13386,3,0.06986051052808762
19763,3,0.06985925137996674
19046,3,0.06985794007778168
19617,3,0.06985751539468765
18015,3,0.0698574110865593
17487,3,0.06985723972320557
18485,3,0.06985510885715485
18100,3,0.06985429674386978
16203,3,0.06985289603471756
15970,3,0.06985277682542801
18066,3,0.06984882056713104
17042,3,0.06984848529100418
16296,3,0.06984610110521317
15505,3,0.0698426365852356
14376,3,0.06984250992536545
24964,3,0.06984136253595352
17788,3,0.06984022259712219
24077,3,0.0698387399315834
13579,3,0.06983832269906998
21163,3,0.06983768194913864
15467,3,0.06983727216720581
24816,3,0.06983672082424164
20170,3,0.0698326900601387
17159,3,0.06982895731925964
22014,3,0.06982585042715073
21693,3,0.06982339173555374
22340,3,0.06982292979955673
19954,3,0.06982205808162689
14239,3,0.06982047855854034
15738,3,0.06981634348630905
13884,3,0.06981416791677475
22356,3,0.0698133260011673
19575,3,0.06981322169303894
17531,3,0.06981119513511658
19181,3,0.06980960816144943
16869,3,0.06980910152196884
17958,3,0.06980874389410019
24277,3,0.06980598717927933
14879,3,0.06980577856302261
23350,3,0.06980320811271667
21948,3,0.0698016881942749
15696,3,0.06979823112487793
24165,3,0.06979236006736755
14894,3,0.06978851556777954
16338,3,0.06978844106197357
19481,3,0.06978534162044525
13532,3,0.0697844922542572
18430,3,0.06978363543748856
24526,3,0.06978210061788559
19691,3,0.06978187710046768
18194,3,0.06977871805429459
24910,3,0.06977607309818268
16100,3,0.06977566331624985
17100,3,0.06977479159832001
17580,3,0.06977292150259018
16130,3,0.06976587325334549
24158,3,0.0697605088353157
19745,3,0.06975997239351273
18014,3,0.06975480169057846
23149,3,0.06975381821393967
17193,3,0.0697532668709755
17365,3,0.06975123286247253
23511,3,0.06975062191486359
24772,3,0.06975049525499344
20398,3,0.06974378973245621
23010,3,0.06974180042743683
20757,3,0.0697348415851593
19935,3,0.0697326734662056
21478,3,0.0697312206029892
18328,3,0.06972936540842056
21755,3,0.06972873210906982
14185,3,0.06972786784172058
18078,3,0.06972499191761017
18433,3,0.06972404569387436
18228,3,0.0697225034236908
13613,3,0.06971843540668488
19341,3,0.06971468031406403
22432,3,0.06971428543329239
24074,3,0.06971374899148941
14187,3,0.0697116032242775
15230,3,0.0697111114859581
19678,3,0.06970742344856262
5032,0,0.06969790160655975
20243,3,0.06969776749610901
20725,3,0.06969765573740005
15532,3,0.06969758868217468
24140,3,0.06969616562128067
15313,3,0.0696956142783165
15776,3,0.06969398260116577
22195,3,0.06969302147626877
20104,3,0.06968975812196732
16736,3,0.0696868747472763
23886,3,0.06968552619218826
15000,3,0.06968418508768082
18766,3,0.0696798786520958
14000,3,0.06967977434396744
15939,3,0.06967605650424957
13315,3,0.06967049837112427
17435,3,0.06967043876647949
14444,3,0.06966876238584518
14804,3,0.06966699659824371
22954,3,0.06966624408960342
24755,3,0.06966548413038254
21209,3,0.06966519355773926
19639,3,0.06966368854045868
24659,3,0.06966223567724228
20874,3,0.06966124475002289
19087,3,0.06966029852628708
23122,3,0.06966021656990051
17999,3,0.06965939700603485
13426,3,0.06965701282024384
13726,3,0.06965699046850204
13411,3,0.06965524703264236
14007,3,0.06965108960866928
20155,3,0.0696505531668663
23310,3,0.06964918226003647
24268,3,0.06964892894029617
23171,3,0.06964880228042603
22316,3,0.06964707374572754
14708,3,0.06964617967605591
22914,3,0.06964536011219025
22095,3,0.06964385509490967
20049,3,0.06964333355426788
19436,3,0.06964270025491714
18164,3,0.06964214891195297
16201,3,0.06964211910963058
23327,3,0.06964211165904999
16686,3,0.06964150816202164
20025,3,0.06964082270860672
13478,3,0.06963920593261719
19658,3,0.06963866949081421
21824,3,0.06963644176721573
21186,3,0.06962753087282181
24511,3,0.06962711364030838
17433,3,0.0696263238787651
24628,3,0.06962550431489944
18227,3,0.06962087005376816
19708,3,0.06961893290281296
21879,3,0.06961888819932938
22799,3,0.06961848586797714
18490,3,0.06961817294359207
13975,3,0.06961383670568466
21028,3,0.06961018592119217
22137,3,0.06961002945899963
17703,3,0.06960898637771606
19378,3,0.06960880756378174
21624,3,0.06960586458444595
22697,3,0.06960518658161163
20696,3,0.06960342079401016
17928,3,0.06960265338420868
22519,3,0.0696006789803505
24336,3,0.06959977746009827
15222,3,0.06959936767816544
15730,3,0.06959640234708786
21656,3,0.06959427148103714
20134,3,0.069587841629982
14903,3,0.06958656013011932
16116,3,0.06958641111850739
14548,3,0.06958505511283875
14813,3,0.06958171725273132
15191,3,0.06958168745040894
13968,3,0.06958149373531342
19623,3,0.0695812925696373
15846,3,0.06958060711622238
24253,3,0.06957455724477768
16168,3,0.06957226246595383
17922,3,0.06956840306520462
14709,3,0.0695662871003151
24009,3,0.06956298649311066
17796,3,0.0695621445775032
13416,3,0.06956090778112411
13993,3,0.06956011056900024
14075,3,0.06955976039171219
24138,3,0.06955976039171219
22605,3,0.06955613195896149
15432,3,0.06955552101135254
23451,3,0.06955545395612717
14754,3,0.06955543160438538
16124,3,0.06955478340387344
15243,3,0.06955447047948837
24226,3,0.06955190747976303
15801,3,0.06955110281705856
14931,3,0.06955033540725708
15815,3,0.06954630464315414
24040,3,0.06954579800367355
21739,3,0.06954138725996017
21540,3,0.06954120099544525
13299,3,0.0695410892367363
17404,3,0.06953880190849304
23570,3,0.06953762471675873
15544,3,0.06953690201044083
23298,3,0.06953596323728561
15403,3,0.06953288614749908
17203,3,0.06952998042106628
20410,3,0.06952890008687973
14194,3,0.06952863931655884
17812,3,0.0695272833108902
14526,3,0.06952623277902603
16034,3,0.06952564418315887
23834,3,0.0695251077413559
22639,3,0.06952474266290665
14864,3,0.06952251493930817
23052,3,0.0695224180817604
16824,3,0.06952118873596191
14369,3,0.06952030956745148
24944,3,0.06951959431171417
17534,3,0.06951405107975006
21912,3,0.06951335817575455
16810,3,0.06951306760311127
22006,3,0.06951263546943665
20932,3,0.0695112943649292
22339,3,0.06951035559177399
17230,3,0.06951019167900085
23745,3,0.06950828433036804
22942,3,0.06950785219669342
23195,3,0.06950681656599045
19399,3,0.06950552016496658
13559,3,0.06949947774410248
23248,3,0.06949799507856369
16082,3,0.06949622929096222
13779,3,0.06949455291032791
21735,3,0.06948889046907425
21474,3,0.06948666274547577
18507,3,0.06948618590831757
16117,3,0.06948363780975342
19670,3,0.06948268413543701
23416,3,0.06948111206293106
18208,3,0.06948035210371017
16387,3,0.06947879493236542
13279,3,0.06947624683380127
17774,3,0.06947559863328934
15319,3,0.06947459280490875
24948,3,0.06947347521781921
17295,3,0.06947269290685654
22464,3,0.06947192549705505
23561,3,0.06947173923254013
19919,3,0.06947167962789536
20245,3,0.06947056949138641
19390,3,0.06946638971567154
17478,3,0.06946543604135513
21304,3,0.06946465373039246
21447,3,0.06946352869272232
20718,3,0.06946191936731339
22596,3,0.06946151703596115
15266,3,0.06945674866437912
20739,3,0.06945653259754181
14648,3,0.06945589929819107
9159,0,0.06945545226335526
13330,3,0.06945473700761795
18238,3,0.06945448368787766
21763,3,0.06945431232452393
16190,3,0.06945392489433289
21630,3,0.06945299357175827
14900,3,0.06945130974054337
24837,3,0.0694509744644165
23705,3,0.06945080310106277
21563,3,0.06945018470287323
16059,3,0.06944864243268967
15583,3,0.06944519281387329
22428,3,0.06944511085748672
13932,3,0.06944435089826584
24069,3,0.06944417208433151
20473,3,0.06944338232278824
18204,3,0.0694420263171196
24159,3,0.06943563371896744
20533,3,0.06943533569574356
21544,3,0.06943384557962418
19534,3,0.06943201273679733
14934,3,0.06942441314458847
15195,3,0.06942413002252579
15519,3,0.06942342966794968
16545,3,0.0694233626127243
18505,3,0.06942186504602432
21404,3,0.0694204792380333
22589,3,0.06941976398229599
14460,3,0.0694146603345871
19426,3,0.06941325962543488
23696,3,0.06941188871860504
21061,3,0.06940965354442596
15096,3,0.06940817087888718
19304,3,0.06940637528896332
16987,3,0.06940566748380661
14906,3,0.06940534710884094
22358,3,0.0694044977426529
18923,3,0.06940429657697678
19564,3,0.06940411776304245
23253,3,0.06940382719039917
15349,3,0.06940294802188873
15909,3,0.0694015622138977
21754,3,0.06940079480409622
15744,3,0.06940030306577682
15576,3,0.06939784437417984
19334,3,0.06939668953418732
15755,3,0.06939039379358292
20374,3,0.06938865780830383
18455,3,0.06938841193914413
19857,3,0.06938760727643967
20942,3,0.0693800151348114
23056,3,0.06937886774539948
21582,3,0.06937854737043381
15102,3,0.0693783313035965
15166,3,0.06937559694051743
18604,3,0.06937287002801895
20033,3,0.06937278807163239
22886,3,0.06936991959810257
17650,3,0.0693698525428772
20115,3,0.06936664879322052
21004,3,0.06936483085155487
14990,3,0.06936369091272354
14671,3,0.06936299055814743
20556,3,0.0693625882267952
17716,3,0.06936255097389221
20263,3,0.06935988366603851
14861,3,0.06935766339302063
3471,0,0.06935270875692368
19140,3,0.06935187429189682
13558,3,0.06935083866119385
18209,3,0.06934759765863419
18152,3,0.06934589892625809
24303,3,0.06934548169374466
24457,3,0.06934519112110138
17306,3,0.06934370845556259
13431,3,0.0693436935544014
14343,3,0.06934116780757904
16975,3,0.06934033334255219
22502,3,0.06933974474668503
24922,3,0.06933418661355972
20998,3,0.06933368742465973
24581,3,0.06933309882879257
18643,3,0.06933041661977768
23657,3,0.0693291574716568
15786,3,0.06931960582733154
16870,3,0.06931879371404648
19296,3,0.06931786984205246
18922,3,0.06931772828102112
17744,3,0.06931769102811813
16522,3,0.06931750476360321
18236,3,0.06931715458631516
15874,3,0.06931628286838531
16442,3,0.0693112313747406
13823,3,0.06930980086326599
20634,3,0.06930761784315109
24161,3,0.06930654495954514
16438,3,0.06930612027645111
13822,3,0.06930550187826157
14258,3,0.06930369883775711
23400,3,0.06930284947156906
19284,3,0.06930149346590042
20731,3,0.06930036842823029
15480,3,0.06929799914360046
21567,3,0.06929751485586166
19899,3,0.06929529458284378
21095,3,0.06929510831832886
22032,3,0.06929468363523483
16385,3,0.0692925974726677
19324,3,0.0692916065454483
15058,3,0.0692899227142334
15088,3,0.06928853690624237
23065,3,0.06928505003452301
21682,3,0.0692829042673111
16963,3,0.06928099691867828
19432,3,0.06927957385778427
14274,3,0.06927937269210815
13722,3,0.06927701830863953
21030,3,0.06927432119846344
18761,3,0.06927377730607986
21713,3,0.06927264481782913
20388,3,0.06927212327718735
18348,3,0.06927191466093063
17246,3,0.0692717507481575
19217,3,0.06926801055669785
22460,3,0.06926041096448898
13978,3,0.06926023960113525
23303,3,0.06925788521766663
23036,3,0.06925707310438156
20601,3,0.06925614178180695
13252,3,0.06925460696220398
21493,3,0.06925459206104279
19469,3,0.06925414502620697
24905,3,0.06925126910209656
18256,3,0.06925033777952194
14546,3,0.06924822926521301
16585,3,0.069247767329216
18895,3,0.06924493610858917
16496,3,0.06924454122781754
14320,3,0.06924189627170563
24274,3,0.069241002202034
19314,3,0.069240503013134
18028,3,0.06924030184745789
22789,3,0.06924019753932953
19394,3,0.06923875212669373
17832,3,0.06923859566450119
18739,3,0.06923715025186539
15170,3,0.06923498958349228
17841,3,0.06923489272594452
16885,3,0.06923466175794601
16020,3,0.06923357397317886
23860,3,0.06923191249370575
23038,3,0.0692310705780983
22348,3,0.06922752410173416
24484,3,0.06922748684883118
14929,3,0.06922513991594315
14485,3,0.06922345608472824
22170,3,0.06922291219234467
21802,3,0.06922212988138199
16516,3,0.06922023743391037
24573,3,0.06922021508216858
21623,3,0.06921843439340591
14503,3,0.06921696662902832
23710,3,0.06921683251857758
21750,3,0.06921487301588058
23456,3,0.06921239197254181
23639,3,0.06920532882213593
2372,0,0.06920293718576431
22864,3,0.06920186430215836
17163,3,0.0692017525434494
18639,3,0.06920044869184494
14133,3,0.06919662654399872
23435,3,0.0691947266459465
24106,3,0.06919421255588531
18116,3,0.06919117271900177
16614,3,0.069190613925457
16098,3,0.06919031590223312
24251,3,0.06919018179178238
23334,3,0.06918898224830627
24969,3,0.06918752938508987
22020,3,0.06918670982122421
20899,3,0.069186270236969
24821,3,0.06918563693761826
17001,3,0.06918537616729736
21653,3,0.0691830962896347
13702,3,0.06918230652809143
23951,3,0.06918228417634964
20496,3,0.06917835772037506
14695,3,0.06917427480220795
20996,3,0.0691731795668602
16945,3,0.06917183846235275
21603,3,0.0691705197095871
14005,3,0.06916971504688263
16251,3,0.06916842609643936
17196,3,0.06916811317205429
20352,3,0.06916794925928116
15887,3,0.06916728615760803
19615,3,0.06916598230600357
19997,3,0.0691634938120842
14283,3,0.06916308403015137
18824,3,0.06916306167840958
14069,3,0.06916243582963943
15023,3,0.06916080415248871
21805,3,0.06916077435016632
13634,3,0.06916023790836334
15984,3,0.06916019320487976
15307,3,0.06915975362062454
18966,3,0.06915929913520813
24745,3,0.06915731728076935
24931,3,0.06915596127510071
23708,3,0.06915438920259476
18306,3,0.06915406137704849
24667,3,0.06915383040904999
23994,3,0.06914940476417542
14362,3,0.06914671510457993
10347,0,0.06914626806974411
23106,3,0.06914620846509933
23205,3,0.06914453208446503
13325,3,0.06914418935775757
19596,3,0.06914307922124863
20756,3,0.0691414475440979
17125,3,0.0691409707069397
23074,3,0.06914091855287552
19052,3,0.06913943588733673
15318,3,0.06913930922746658
17601,3,0.06913578510284424
13494,3,0.06913412362337112
23899,3,0.06913204491138458
19230,3,0.06913098692893982
24407,3,0.06913093477487564
18167,3,0.06913086026906967
19913,3,0.0691290870308876
18324,3,0.06912663578987122
13427,3,0.06912649422883987
22515,3,0.06912631541490555
23662,3,0.06912624835968018
23450,3,0.06912610679864883
22129,3,0.06912513077259064
16213,3,0.06912428885698318
15078,3,0.06912151724100113
19492,3,0.06911907345056534
13915,3,0.0691186934709549
18603,3,0.0691174641251564
19503,3,0.06911633163690567
16778,3,0.0691160187125206
18891,3,0.06911426037549973
19473,3,0.06911329925060272
15805,3,0.06911169737577438
22833,3,0.0691109225153923
23841,3,0.06910858303308487
23229,3,0.06910645961761475
14574,3,0.06910581886768341
16368,3,0.06910564005374908
14437,3,0.06910480558872223
17918,3,0.06910453736782074
23317,3,0.06910277903079987
17114,3,0.06910105794668198
21576,3,0.06910084187984467
18144,3,0.06910024583339691
24366,3,0.06909989565610886
17232,3,0.06909680366516113
14674,3,0.06909412145614624
17653,3,0.06909238547086716
20685,3,0.06909096986055374
15497,3,0.06909067183732986
17122,3,0.06908829510211945
22989,3,0.06908766180276871
17105,3,0.0690857544541359
24378,3,0.06908059865236282
21229,3,0.06908049434423447
13873,3,0.06908024102449417
21264,3,0.0690794512629509
15528,3,0.06907901912927628
17245,3,0.06907851994037628
24717,3,0.06907765567302704
16638,3,0.06907753646373749
17094,3,0.06907737255096436
15187,3,0.06907672435045242
22266,3,0.06907644867897034
24553,3,0.06907549500465393
18879,3,0.06907393783330917
24579,3,0.06907320767641068
22641,3,0.06907303631305695
24915,3,0.06907153129577637
15225,3,0.06906930357217789
18477,3,0.06906864047050476
21955,3,0.06906536221504211
22896,3,0.06906487047672272
21427,3,0.06906462460756302
24474,3,0.0690641775727272
24903,3,0.06906377524137497
18417,3,0.06906326115131378
17867,3,0.0690595731139183
19508,3,0.06905868649482727
21019,3,0.06905815750360489
19868,3,0.06905728578567505
24284,3,0.06904877722263336
14021,3,0.0690484270453453
22893,3,0.06904789060354233
18287,3,0.06904757022857666
18970,3,0.06904662400484085
20510,3,0.06904427707195282
20855,3,0.0690440684556961
15220,3,0.06904371082782745
15985,3,0.06904212385416031
22027,3,0.0690409392118454
19750,3,0.06904016435146332
21434,3,0.06903863698244095
15132,3,0.06903831660747528
18153,3,0.069036565721035
19517,3,0.06903619319200516
14328,3,0.0690346211194992
19903,3,0.06903320550918579
16631,3,0.0690314844250679
22848,3,0.06902643293142319
14294,3,0.06902606040239334
20705,3,0.06902354210615158
19412,3,0.06902328133583069
24943,3,0.06902244687080383
20109,3,0.06902109086513519
20529,3,0.0690193697810173
23779,3,0.06901631504297256
13447,3,0.06901499629020691
22297,3,0.06901409476995468
20728,3,0.06901229172945023
15449,3,0.06901217252016068
17947,3,0.0690113753080368
23789,3,0.06901101022958755
22684,3,0.06901075690984726
19971,3,0.06900916248559952
21663,3,0.06900910288095474
21037,3,0.06900773197412491
19672,3,0.06900712847709656
17854,3,0.06900513917207718
22207,3,0.06900402903556824
21634,3,0.06900294125080109
19118,3,0.06900272518396378
18270,3,0.0690019428730011
20906,3,0.06900109350681305
19927,3,0.0690002292394638
21687,3,0.06899836659431458
21616,3,0.0689973384141922
24340,3,0.06899688392877579
17417,3,0.06899640709161758
16825,3,0.06899562478065491
20513,3,0.06899356842041016
