sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
10023,N,0,0,0,0.014305604621767998,1.4679569575059925
10024,Y,0,0,0,0.03697729483246803,5.160391988558251
10025,Y,0,0,0,0.04386371001601219,7.173720611161918
10026,N,0,0,0,0.023459646850824356,1.2083404688127923
10027,N,0,0,0,0.020822947844862938,0.4374689142515602
10028,Y,0,0,0,0.04768628999590874,8.291299130695297
10029,N,0,0,0,0.020740004256367683,0.4132193306397554
10030,N,0,0,0,0.020366573706269264,0.30404229222005924
10031,N,0,0,0,0.0194124486297369,0.025092029285450915
10032,N,0,0,0,0.026403745636343956,2.0690841496212866
10033,N,0,0,0,0.019449440762400627,0.03590713664072698
10034,N,0,0,0,0.02050238847732544,0.34374941975328954
10035,N,0,0,0,0.019346999004483223,0.005957022122828039
10036,N,0,0,0,0.02176760509610176,0.7136511414013312
10037,N,0,0,0,0.019360139966011047,0.009798944700444989
10038,N,0,0,0,0.013318272307515144,1.756615766962749
10039,N,0,0,0,0.01964811235666275,0.09399123360050039
10040,N,0,0,0,0.01622382365167141,0.9071419072377105
10041,N,0,0,0,0.014830276370048523,1.314562684850327
10042,N,0,0,0,0.017572302371263504,0.5128974809628715
10043,Y,0,0,0,0.051775239408016205,9.486754047129411
10044,N,0,0,0,0.01674501784145832,0.7547643418042153
10045,N,0,0,0,0.01940717175602913,0.02354927001367362
10046,N,0,0,0,0.01969822682440281,0.10864281786000203
10047,N,0,0,0,0.01327408105134964,1.7695356270837925
10048,N,0,0,0,0.017833784222602844,0.4364500287600334
10049,N,0,0,0,0.019429344683885574,0.030031799618769603
10050,N,0,0,0,0.016659418120980263,0.7797904784416305
10051,Y,0,0,0,0.03343610092997551,4.125080167813737
10052,N,0,0,0,0.019450271502137184,0.03615001367398242
10053,Y,0,0,0,0.0315837524831295,3.5835231969267225
10054,N,0,0,0,0.019820809364318848,0.14448133901599766
10055,N,0,0,0,0.01016524713486433,2.67844166021664
10056,N,0,0,0,0.010062617249786854,2.7084467760357915
10057,N,0,0,0,0.021740403026342392,0.7056982799805632
10058,N,0,0,0,0.014634974300861359,1.3716616594936002
10059,N,0,0,0,0.021996380761265755,0.7805365356962493
10060,N,0,0,0,0.020747855305671692,0.4155146819742211
10061,Y,0,0,0,0.038070838898420334,5.480103116827322
10062,N,0,0,0,0.014416072517633438,1.4356603023237489
10063,N,0,0,0,0.021700432524085045,0.6940124094500059
10064,N,0,0,0,0.019591782242059708,0.07752242813029603
10065,Y,0,0,0,0.04343567416071892,7.048579036628059
10066,N,0,0,0,0.025427935644984245,1.7837940337244367
10067,N,0,0,0,0.019663529470562935,0.0984986174665437
10068,N,0,0,0,0.01953394152224064,0.060611978548050935
10069,N,0,0,0,0.01746147684752941,0.5452986930742295
10070,N,0,0,0,0.02087373286485672,0.4523165427531514
10071,N,0,0,0,0.02675665356218815,2.172261145098363
10072,N,0,0,0,0.019664499908685684,0.09878233705023448
10073,N,0,0,0,0.014974716119468212,1.2723339382532193
10074,Y,0,0,0,0.04318413510918617,6.975038484881538
10075,N,0,0,0,0.02148725651204586,0.6316877666203667
10076,N,0,0,0,0.019618699327111244,0.08539197074817591
10077,N,0,0,0,0.013872163370251656,1.5946788664580294
10078,N,0,0,0,0.013513855636119843,1.699434562651266
10079,Y,0,0,0,0.03320996090769768,4.058965336303698
10080,Y,0,0,0,0.04288308694958687,6.887023333260736
10081,N,0,0,0,0.01944669708609581,0.035104988950177045
10082,Y,0,0,0,0.04300842434167862,6.9236672695113155
10083,N,0,0,0,0.022889254614710808,1.0415792462506512
10084,N,0,0,0,0.01931898109614849,0.00223435979248226
10085,N,0,0,0,0.019550271332263947,0.06538620041027174
10086,N,0,0,0,0.010149765759706497,2.6829678316558834
10087,N,0,0,0,0.014379790984094143,1.446267657239144
10088,N,0,0,0,0.01940387487411499,0.02258538582339977
10089,N,0,0,0,0.021768396720290184,0.7138825825204648
10090,N,0,0,0,0.016483666375279427,0.8311736742933137
10091,N,0,0,0,0.009920414537191391,2.750021497258595
10092,N,0,0,0,0.022037280723452568,0.7924941453290364
10093,N,0,0,0,0.02022443525493145,0.26248635857045616
10094,N,0,0,0,0.01955714263021946,0.06739510932435097
10095,N,0,0,0,0.024454880505800247,1.4993093329221712
10096,N,0,0,0,0.02846706286072731,2.672320451041062
10097,N,0,0,0,0.025483528152108192,1.8000471905283424
10098,N,0,0,0,0.026180554181337357,2.003831368209104
10099,N,0,0,0,0.01992533542215824,0.17504082438639174
10100,N,0,0,0,0.019612405449151993,0.0835518777092294
10101,N,0,0,0,0.009972105734050274,2.734908936746513
10102,N,0,0,0,0.016462387517094612,0.8373948115756236
10103,Y,0,0,0,0.11393818259239197,27.660857981092878
10104,N,0,0,0,0.019418982788920403,0.027002371511146202
10105,N,0,0,0,0.02722763642668724,2.3099588087707215
10106,Y,0,0,0,0.0434340201318264,7.048095460830904
10107,N,0,0,0,0.019366377964615822,0.011622700719217373
10108,N,0,0,0,0.02176595851778984,0.7131697438735335
10109,N,0,0,0,0.02066347934305668,0.39084632607861935
10110,N,0,0,0,0.0208374485373497,0.4417083709867477
10111,N,0,0,0,0.019448621198534966,0.035667527011506356
10112,N,0,0,0,0.012921405956149101,1.8726445516434764
10113,N,0,0,0,0.019291125237941742,0.010378364349287574
10114,Y,0,0,0,0.035849012434482574,4.830524679414261
10115,Y,0,0,0,0.043016158044338226,6.925928313103416
10116,N,0,0,0,0.019407520070672035,0.02365110410609238
10117,N,0,0,0,0.022650709375739098,0.9718375962619555
10118,N,0,0,0,0.010045085102319717,2.713572516115426
10119,N,0,0,0,0.014147862792015076,1.5140747317555525
10120,N,0,0,0,0.0227335337549448,0.9960523275640556
10121,N,0,0,0,0.01934029348194599,0.003996579701932076
10122,N,0,0,0,0.020857535302639008,0.4475809851720094
10123,N,0,0,0,0.019516220316290855,0.055430964883494215
10124,N,0,0,0,0.030678747221827507,3.318933719292516
10125,N,0,0,0,0.021818755194544792,0.7286055051013934
10126,N,0,0,0,0.014783192425966263,1.3283282580490514
10127,N,0,0,0,0.019453860819339752,0.0371993949365009
10128,N,0,0,0,0.01942288875579834,0.028144329221318102
10129,N,0,0,0,0.025722552090883255,1.8699287943231964
10130,N,0,0,0,0.01939385011792183,0.019654524404160306
10131,Y,0,0,0,0.04537447541952133,7.615411555993813
10132,N,0,0,0,0.00980563648045063,2.7835782812636034
10133,N,0,0,0,0.013368066400289536,1.7420578482855789
10134,N,0,0,0,0.016725385561585426,0.7605040815587273
10135,N,0,0,0,0.022404761984944344,0.8999318356675265
10136,N,0,0,0,0.020612990483641624,0.376085283783951
10137,N,0,0,0,0.024019626900553703,1.3720575599491533
10138,N,0,0,0,0.013641409575939178,1.6621425912671115
10139,N,0,0,0,0.009911075234413147,2.752751957897032
10140,N,0,0,0,0.019479863345623016,0.044801554990864134
10141,N,0,0,0,0.02969188429415226,3.0304121408052227
10142,N,0,0,0,0.016797278076410294,0.7394854159700269
10143,N,0,0,0,0.019483426585793495,0.04584331231063468
10144,N,0,0,0,0.018861182034015656,0.13607757583842361
10145,N,0,0,0,0.01958256959915161,0.07482899807092064
10146,N,0,0,0,0.02127552218735218,0.5697846189112201
10147,N,0,0,0,0.01964755170047283,0.09382731883141993
10148,N,0,0,0,0.01932576112449169,0.0002521346780207864
10149,N,0,0,0,0.019839590415358543,0.14997221149652376
10150,N,0,0,0,0.013356630690395832,1.7454012194642152
10151,Y,0,0,0,0.03260303661227226,3.8815235145190483
10152,N,0,0,0,0.030281729996204376,3.2028608246573187
10153,N,0,0,0,0.029235729947686195,2.8970497777197397
10154,N,0,0,0,0.027666989713907242,2.4384091744571816
10155,N,0,0,0,0.015406936407089233,1.1459689931919872
10156,N,0,0,0,0.0196185652166605,0.08535276189975799
10157,N,0,0,0,0.013858293183147907,1.5987339871489186
10158,N,0,0,0,0.019418887794017792,0.026974598576850178
10159,N,0,0,0,0.020267566666007042,0.2750963598755303
10160,N,0,0,0,0.016843490302562714,0.7259747002860188
10161,N,0,0,0,0.01952853985130787,0.05903273326455141
10162,N,0,0,0,0.019803669303655624,0.13947023036125192
10163,N,0,0,0,0.021710865199565887,0.6970625311165165
10164,N,0,0,0,0.015014800243079662,1.2606148491149745
10165,N,0,0,0,0.019439464434981346,0.0329904339723051
10166,N,0,0,0,0.013352974317967892,1.7464702051509426
10167,N,0,0,0,0.013581857085227966,1.6795534982340243
10168,N,0,0,0,0.020341934636235237,0.29683875545794486
10169,N,0,0,0,0.013817492872476578,1.610662462429062
10170,N,0,0,0,0.014106773771345615,1.5260876149732623
10171,N,0,0,0,0.01944669708609581,0.035104988950177045
10172,N,0,0,0,0.019482498988509178,0.045572117775744075
10173,N,0,0,0,0.023113146424293518,1.10703678498235
10174,N,0,0,0,0.009558833204209805,2.855734270550366
10175,N,0,0,0,0.01426935475319624,1.4785550547766222
10176,N,0,0,0,0.014861269854009151,1.305501356610744
10177,N,0,0,0,0.019918037578463554,0.17290720955164998
10178,N,0,0,0,0.01942889206111431,0.029899469755359124
10179,N,0,0,0,0.02079937979578972,0.43057850370945
10180,N,0,0,0,0.01960068941116333,0.08012654914605284
10181,N,0,0,0,0.02041659876704216,0.31866773724728226
10182,N,0,0,0,0.021853404119610786,0.7387355467440342
10183,N,0,0,0,0.019823972135782242,0.14540601435785358
10184,Y,0,0,0,0.04376589506864548,7.145123201914437
10185,N,0,0,0,0.021252043545246124,0.5629203476013885
10186,N,0,0,0,0.013451304286718369,1.7177222230341904
10187,N,0,0,0,0.02995144948363304,3.106299233216088
10188,N,0,0,0,0.030043061822652817,3.13308323322424
10189,N,0,0,0,0.021628322079777718,0.6729300294826264
10190,N,0,0,0,0.027916129678487778,2.511248323470893
10191,N,0,0,0,0.021720901131629944,0.6999966599397909
10192,N,0,0,0,0.029816145077347755,3.0667413171337814
10193,N,0,0,0,0.019289448857307434,0.010868474954511565
10194,N,0,0,0,0.01404643151909113,1.5437294184919692
10195,N,0,0,0,0.019339073449373245,0.003639888094796838
10196,N,0,0,0,0.009814738295972347,2.7809172529609065
10197,N,0,0,0,0.019343115389347076,0.004821599220725794
10198,N,0,0,0,0.020299512892961502,0.28443623430908216
10199,N,0,0,0,0.01933000609278679,0.0009889342878741858
10200,N,0,0,0,0.01674138382077217,0.755826792682873
10201,N,0,0,0,0.016856137663125992,0.7222770880532735
10202,N,0,0,0,0.021826447919011116,0.7308545682120324
10203,N,0,0,0,0.014072645455598831,1.536065450044614
10204,N,0,0,0,0.019350485876202583,0.00697645218169394
10205,N,0,0,0,0.021038061007857323,0.5003599071139027
10206,N,0,0,0,0.019326772540807724,4.35653871310214e-05
10207,N,0,0,0,0.019597962498664856,0.07932930256155514
10208,N,0,0,0,0.019625118002295494,0.08726854979884466
10209,Y,0,0,0,0.04312950745224953,6.959067413959305
10210,Y,0,0,0,0.03448464721441269,4.431635638303916
10211,N,0,0,0,0.019438812509179115,0.032799835403606876
10212,N,0,0,0,0.009990227408707142,2.7296108411040416
10213,N,0,0,0,0.019751491025090218,0.12421526548998563
10214,N,0,0,0,0.013346095569431782,1.7484812923343784
10215,N,0,0,0,0.02133462205529213,0.5870631960147223
10216,N,0,0,0,0.01484446320682764,1.310414987711784
10217,N,0,0,0,0.016777625307440758,0.7452311459652695
10218,N,0,0,0,0.013675546273589134,1.6521623056427337
10219,Y,0,0,0,0.03984664008021355,5.99928054834513
10220,N,0,0,0,0.02100435644388199,0.4905059611122048
10221,N,0,0,0,0.013592058792710304,1.6765709029175668
10222,N,0,0,0,0.019791806116700172,0.13600188097828347
10223,N,0,0,0,0.010377292521297932,2.616447569761857
10224,N,0,0,0,0.0208060834556818,0.4325384015630068
10225,N,0,0,0,0.019381703808903694,0.016103400785642923
10226,N,0,0,0,0.0171896331012249,0.624775573384691
10227,N,0,0,0,0.014974534511566162,1.2723870335687852
10228,N,0,0,0,0.01916022226214409,0.048649467809211595
10229,N,0,0,0,0.027864333242177963,2.4961049949041496
10230,N,0,0,0,0.02220575511455536,0.8417497165867083
10231,N,0,0,0,0.020871447399258614,0.4516483586280294
10232,N,0,0,0,0.01949957199394703,0.05056362200628085
10233,N,0,0,0,0.020471367985010147,0.33468019528728915
10234,N,0,0,0,0.014310897327959538,1.4664095694118324
10235,N,0,0,0,0.018679281696677208,0.1892583884766006
10236,N,0,0,0,0.0195038840174675,0.051824295396384785
10237,N,0,0,0,0.013352302834391594,1.7466665216767019
10238,N,0,0,0,0.013351804576814175,1.7468121934399212
10239,N,0,0,0,0.02429821528494358,1.4535063185946326
10240,N,0,0,0,0.01935945451259613,0.00959854391964229
10241,N,0,0,0,0.01947111077606678,0.04224263306425576
10242,N,0,0,0,0.019380789250135422,0.01583601822212628
10243,N,0,0,0,0.019443636760115623,0.034210264811973694
10244,Y,0,0,0,0.04414571449160576,7.256168106307376
10245,Y,0,0,0,0.04936301335692406,8.78150993630969
10246,N,0,0,0,0.019769934937357903,0.1296075712821278
10247,Y,0,0,0,0.04386790841817856,7.174948065944334
10248,N,0,0,0,0.020842714235186577,0.4432478628544902
10249,N,0,0,0,0.014633877202868462,1.3719824096563524
10250,Y,0,0,0,0.042928632348775864,6.900339093837332
10251,N,0,0,0,0.016735835000872612,0.7574490587861644
10252,N,0,0,0,0.023074841126799583,1.0958377576529819
10253,N,0,0,0,0.019607719033956528,0.08218174628395877
10254,N,0,0,0,0.019407661631703377,0.02369249122386685
10255,N,0,0,0,0.014173122122883797,1.5066898540695053
10256,N,0,0,0,0.029289089143276215,2.9126499982840195
10257,N,0,0,0,0.00969609897583723,2.8156029250599475
10258,Y,0,0,0,0.03840629756450653,5.578178605471355
10259,N,0,0,0,0.019607117399573326,0.08200585103341727
10260,Y,0,0,0,0.04315054044127464,6.965216668352849
10261,N,0,0,0,0.020885417237877846,0.45573261367156265
10262,N,0,0,0,0.021761152893304825,0.711764760138558
10263,N,0,0,0,0.02971457690000534,3.037046604697938
10264,N,0,0,0,0.019396966323256493,0.02056558556253779
10265,Y,0,0,0,0.03354516997933388,4.1569678529242875
10266,N,0,0,0,0.019446300342679024,0.0349889961069407
10267,N,0,0,0,0.020380297675728798,0.3080546643748263
10268,N,0,0,0,0.020735155791044235,0.4118018218559798
10269,N,0,0,0,0.0133321238681674,1.7525660919452508
10270,N,0,0,0,0.01979629136621952,0.1373131991309272
10271,N,0,0,0,0.01768893375992775,0.47879885245542103
10272,N,0,0,0,0.019727062433958054,0.11707326483719381
10273,N,0,0,0,0.01650838367640972,0.8239472657029555
10274,N,0,0,0,0.019493568688631058,0.048808481472239824
10275,N,0,0,0,0.019359948113560677,0.009742854264513798
10276,N,0,0,0,0.013856211677193642,1.5993425411504052
10277,N,0,0,0,0.019690483808517456,0.10637905143120634
10278,N,0,0,0,0.014722776599228382,1.3459915719776545
10279,N,0,0,0,0.01955702342092991,0.06736025701464615
10280,N,0,0,0,0.016749519854784012,0.7534481225455193
10281,N,0,0,0,0.025961879640817642,1.9398991625943298
10282,N,0,0,0,0.010041872970759869,2.714511622491769
10283,N,0,0,0,0.02168787270784378,0.6903403918822
10284,N,0,0,0,0.010239165276288986,2.656830777646627
10285,N,0,0,0,0.01676199585199356,0.7498006105079745
10286,N,0,0,0,0.0175344105809927,0.5239756143429511
10287,N,0,0,0,0.025021247565746307,1.6648937454644357
10288,N,0,0,0,0.019029628485441208,0.08683017309083875
10289,N,0,0,0,0.019891507923603058,0.16515093694031074
10290,Y,0,0,0,0.033672552555799484,4.194209724113241
10291,N,0,0,0,0.020066317170858383,0.21625858171839024
10292,N,0,0,0,0.021141739562153816,0.5306716143449891
10293,N,0,0,0,0.01676037162542343,0.7502754732277026
10294,N,0,0,0,0.019319260492920876,0.002152674691611595
10295,N,0,0,0,0.019644485786557198,0.09293096099119916
10296,N,0,0,0,0.019321290776133537,0.0015590962919514284
10297,N,0,0,0,0.02300882712006569,1.0765377465866002
10298,N,0,0,0,0.019482048228383064,0.04544033247967273
10299,N,0,0,0,0.019718555733561516,0.11458622579935163
10300,N,0,0,0,0.02166290208697319,0.683039922133719
10301,N,0,0,0,0.02486109733581543,1.6180718456453704
10302,N,0,0,0,0.029772134497761726,3.053874280044634
10303,N,0,0,0,0.027019228786230087,2.249028258329275
10304,N,0,0,0,0.019361233338713646,0.010118605728518857
10305,N,0,0,0,0.014649751596152782,1.3673413345085508
10306,N,0,0,0,0.028026418760418892,2.543492700188579
10307,N,0,0,0,0.015093422494828701,1.2376286617299692
10308,N,0,0,0,0.01675272174179554,0.7525120112895415
10309,N,0,0,0,0.02157212235033512,0.6564993437261617
10310,N,0,0,0,0.016864867880940437,0.7197247009347347
10311,N,0,0,0,0.019594717770814896,0.07838066625677716
10312,N,0,0,0,0.016722755506634712,0.7612730106415898
10313,N,0,0,0,0.01939784362912178,0.02082207677927168
10314,Y,0,0,0,0.042089059948921204,6.654879722259697
10315,N,0,0,0,0.013345928862690926,1.7485300311112313
10316,Y,0,0,0,0.03769681602716446,5.370752905993779
10317,N,0,0,0,0.019298579543828964,0.008199005858058227
10318,N,0,0,0,0.014613226056098938,1.3780200277453727
10319,N,0,0,0,0.020216071978211403,0.2600412512177276
10320,N,0,0,0,0.019322797656059265,0.0011185413145889745
10321,N,0,0,0,0.019452882930636406,0.036913497083453574
10322,N,0,0,0,0.01937396451830864,0.013840723491525498
10323,N,0,0,0,0.014236233197152615,1.48823855120117
10324,N,0,0,0,0.020455636084079742,0.33008077954093157
10325,N,0,0,0,0.0195354912430048,0.06106505857421356
10326,Y,0,0,0,0.037152256816625595,5.21154428785814
10327,N,0,0,0,0.019452078267931938,0.03667824399294606
10328,N,0,0,0,0.017796434462070465,0.4473696930444239
10329,N,0,0,0,0.019562851637601852,0.06906420821880822
10330,N,0,0,0,0.015371889807283878,1.1562152999615338
10331,N,0,0,0,0.019608864560723305,0.0825166551975285
10332,N,0,0,0,0.024649765342473984,1.5562863244814775
10333,Y,0,0,0,0.044360894709825516,7.319078703593927
10334,N,0,0,0,0.020580098032951355,0.3664687691421172
10335,N,0,0,0,0.02008439041674137,0.22154251861004398
10336,N,0,0,0,0.02014460228383541,0.23914620241501147
10337,N,0,0,0,0.024985162541270256,1.6543438424033197
10338,N,0,0,0,0.019587133079767227,0.07616318805180816
10339,N,0,0,0,0.020080775022506714,0.2204855134047776
10340,N,0,0,0,0.010005353949964046,2.725188409742904
10341,N,0,0,0,0.019566383212804794,0.07009670789381343
10342,N,0,0,0,0.019465450197458267,0.040587692920616085
10343,N,0,0,0,0.014444764703512192,1.4272717870316707
10344,N,0,0,0,0.019323688000440598,0.0008582381264811216
10345,N,0,0,0,0.025272654369473457,1.7383956329298775
10346,N,0,0,0,0.015165724791586399,1.2164901913266586
10347,Y,0,0,0,0.06914626806974411,14.56538905192823
10348,N,0,0,0,0.014176033437252045,1.505838695318433
10349,N,0,0,0,0.019451549276709557,0.03652358686863093
10350,N,0,0,0,0.010051409713923931,2.7117234377153836
10351,Y,0,0,0,0.04331228882074356,7.012505806948894
10352,N,0,0,0,0.02013516239821911,0.23638633514026125
10353,N,0,0,0,0.01951417326927185,0.05483248537778181
10354,N,0,0,0,0.021268503740429878,0.567732689177349
10355,N,0,0,0,0.022771036252379417,1.0070166463702555
10356,N,0,0,0,0.024412216618657112,1.4868360180192206
10357,N,0,0,0,0.019474871456623077,0.043342114521974916
10358,N,0,0,0,0.02418297529220581,1.4198144818895182
10359,N,0,0,0,0.014073006808757782,1.535959803980821
10360,N,0,0,0,0.013347144238650799,1.748174700922444
10361,N,0,0,0,0.016739867627620697,0.7562700704969312
10362,N,0,0,0,0.020508451387286186,0.34552198644218296
10363,N,0,0,0,0.015740083530545235,1.0485693126158235
10364,N,0,0,0,0.0195201076567173,0.05656747692027474
10365,N,0,0,0,0.01994851790368557,0.1818185094893004
10366,N,0,0,0,0.013849963434040546,1.6011692922895426
10367,N,0,0,0,0.020228588953614235,0.2637007437367334
10368,N,0,0,0,0.0193867776542902,0.017586802217454203
10369,N,0,0,0,0.01330751832574606,1.7597598264952607
10370,N,0,0,0,0.00996487494558096,2.737022947157046
10371,N,0,0,0,0.02528449334204197,1.7418569029374371
10372,Y,0,0,0,0.032509464770555496,3.8541666296701234
10373,N,0,0,0,0.019348951056599617,0.006527728694244419
10374,N,0,0,0,0.02235456556081772,0.8852562904451028
10375,N,0,0,0,0.019606810063123703,0.08191599742245954
10376,N,0,0,0,0.01937917433679104,0.015363878339093836
10377,N,0,0,0,0.028396843001246452,2.651790806922907
10378,Y,0,0,0,0.006254909560084343,3.821677197649825
10379,N,0,0,0,0.019445573911070824,0.03477661484467697
10380,Y,0,0,0,0.039319898933172226,5.845281261375682
10381,N,0,0,0,0.019348859786987305,0.006501044894626669
10382,Y,0,0,0,0.1265501230955124,31.348114721317277
10383,N,0,0,0,0.020826466381549835,0.43849760195519144
10384,N,0,0,0,0.00995760690420866,2.7391478489143615
10385,N,0,0,0,0.019352121278643608,0.0074545823054569
10386,N,0,0,0,0.01970115676522255,0.10949942228446574
10387,N,0,0,0,0.019372697919607162,0.013470417700911817
10388,N,0,0,0,0.021682072430849075,0.688644609188125
10389,N,0,0,0,0.02089940756559372,0.4598228589558264
10390,N,0,0,0,0.021267926320433617,0.5675638733022162
10391,N,0,0,0,0.019746381789445877,0.12272151727873074
10392,N,0,0,0,0.013316715136170387,1.757071025258268
10393,N,0,0,0,0.014840926975011826,1.3114488488051372
10394,N,0,0,0,0.01944059692323208,0.03332153091450086
10395,N,0,0,0,0.02067655883729458,0.39467027793404474
10396,N,0,0,0,0.009537260048091412,2.86204144947226
10397,N,0,0,0,0.01506055612117052,1.2472375524290553
10398,N,0,0,0,0.014566035941243172,1.391816641282428
10399,Y,0,0,0,0.07226672023534775,15.47769182383895
10400,N,0,0,0,0.01674409583210945,0.7550339026370885
10401,N,0,0,0,0.019381027668714523,0.015905722841535914
10402,N,0,0,0,0.019670680165290833,0.10058921148149359
10403,N,0,0,0,0.013368325307965279,1.7419821534254387
10404,N,0,0,0,0.02213459275662899,0.8209445213949499
10405,N,0,0,0,0.01945357397198677,0.03711553156627368
10406,N,0,0,0,0.020773746073246002,0.42308416798823606
10407,N,0,0,0,0.021832745522260666,0.7326957503856573
10408,N,0,0,0,0.02232988551259041,0.8780407732015274
10409,N,0,0,0,0.015872832387685776,1.009758542922814
10410,N,0,0,0,0.027447449043393135,2.374223745029709
10411,N,0,0,0,0.01767425425350666,0.4830905876551658
10412,N,0,0,0,0.0194377563893795,0.03249106572231576
10413,N,0,0,0,0.013348601758480072,1.7477485769795686
10414,N,0,0,0,0.017668085172772408,0.4848941946823901
10415,Y,0,0,0,0.043323494493961334,7.015781924061147
10416,N,0,0,0,0.019705502316355705,0.11076989788667416
10417,N,0,0,0,0.016422750428318977,0.8489832045524752
10418,N,0,0,0,0.01456338632851839,1.3925912883223517
10419,N,0,0,0,0.01950906589627266,0.053339281733866054
10420,N,0,0,0,0.0165195781737566,0.8206744159947376
10421,N,0,0,0,0.01948121190071106,0.04519582174439988
10422,N,0,0,0,0.01986250840127468,0.15667256803727486
10423,N,0,0,0,0.022493096068501472,0.925757397158796
10424,N,0,0,0,0.017777426168322563,0.4529270027403249
10425,N,0,0,0,0.014390258118510246,1.4432074610768593
10426,N,0,0,0,0.016770683228969574,0.747260748438236
10427,N,0,0,0,0.01969200372695923,0.10682341837994275
10428,Y,0,0,0,0.04373834282159805,7.137067961833911
10429,N,0,0,0,0.020798278972506523,0.4302566644120196
10430,N,0,0,0,0.019711008295416832,0.1123796389411654
10431,N,0,0,0,0.02071952447295189,0.4072318127459357
10432,N,0,0,0,0.016761431470513344,0.7499656144117333
10433,N,0,0,0,0.019920863211154938,0.17373331820512197
10434,N,0,0,0,0.019463911652565002,0.04013788029848829
10435,N,0,0,0,0.01963239721953869,0.08939671896019505
10436,N,0,0,0,0.01953914202749729,0.06213241055892359
10437,N,0,0,0,0.026570264250040054,2.1177679251728643
10438,N,0,0,0,0.021250329911708832,0.5624193456493818
10439,N,0,0,0,0.021283194422721863,0.5720276917811286
10440,N,0,0,0,0.019389726221561432,0.018448852315309287
10441,N,0,0,0,0.013350250199437141,1.7472666348844317
10442,N,0,0,0,0.019640302285552025,0.09170786274749573
10443,N,0,0,0,0.019902275875210762,0.16829908072786617
10444,N,0,0,0,0.018167050555348396,0.3390154958741649
10445,N,0,0,0,0.020859915763139725,0.44827694223142744
10446,N,0,0,0,0.0195314958691597,0.05989696163176305
10447,Y,0,0,0,0.05461760610342026,10.317755093576219
10448,N,0,0,0,0.01976826786994934,0.1291201835135995
10449,N,0,0,0,0.0199226513504982,0.17425610285069423
10450,N,0,0,0,0.027932079508900642,2.5159114535959297
10451,Y,0,0,0,0.043149203062057495,6.964825669003348
10452,N,0,0,0,0.019709747284650803,0.11201096685256913
10453,N,0,0,0,0.019519438967108727,0.05637197724552428
10454,N,0,0,0,0.021329427137970924,0.5855443977058671
10455,N,0,0,0,0.014531855471432209,1.4018097242392757
10456,N,0,0,0,0.014260557480156422,1.4811270463193698
10457,N,0,0,0,0.01003347896039486,2.7169657152055935
10458,N,0,0,0,0.020308617502450943,0.2870980794627876
10459,Y,0,0,0,0.0436103381216526,7.099644205153686
10460,Y,0,0,0,0.04451799765229225,7.365009691246163
10461,N,0,0,0,0.010038262233138084,2.7155672662786876
10462,N,0,0,0,0.015137513168156147,1.2247382082452392
10463,N,0,0,0,0.01987161487340927,0.1593349577583194
10464,N,0,0,0,0.019572820514440536,0.07197873261787356
10465,N,0,0,0,0.02228439785540104,0.864741894212444
10466,N,0,0,0,0.020854134112596512,0.44658660521074384
10467,N,0,0,0,0.01003321260213852,2.71704358833509
10468,N,0,0,0,0.01932511106133461,0.00044218867937986724
10469,N,0,0,0,0.019399354234337807,0.02126372089131241
10470,N,0,0,0,0.02123093046247959,0.556747676812262
10471,N,0,0,0,0.013935428112745285,1.5761826367842149
10472,N,0,0,0,0.01999577507376671,0.1956347274505647
10473,N,0,0,0,0.014522048644721508,1.404676871279836
10474,N,0,0,0,0.014075977727770805,1.5350912190748964
10475,N,0,0,0,0.021151747554540634,0.5335975746581764
10476,N,0,0,0,0.0236950870603323,1.2771743250471452
10477,N,0,0,0,0.02828717604279518,2.619728315696493
10478,N,0,0,0,0.02083033137023449,0.4396275791839023
10479,N,0,0,0,0.013868044130504131,1.5958831771285324
10480,N,0,0,0,0.01973898522555828,0.12055904037501466
10481,Y,0,0,0,0.03249390423297882,3.8496173141189662
10482,N,0,0,0,0.026987623423337936,2.2397880397187855
10483,N,0,0,0,0.014038268476724625,1.5461159848557406
10484,N,0,0,0,0.013198692351579666,1.7915764455680545
10485,N,0,0,0,0.009659233503043652,2.8263810018361624
10486,N,0,0,0,0.016780218109488487,0.7444731082291898
10487,N,0,0,0,0.013335149735212326,1.7516814423028215
10488,N,0,0,0,0.01930803246796131,0.005435326611934057
10489,N,0,0,0,0.019685085862874985,0.10480089528238508
10490,N,0,0,0,0.017757520079612732,0.45874679389369016
10491,Y,0,0,0,0.04401055723428726,7.216653211044861
10492,Y,0,0,0,0.043609604239463806,7.099429645622065
10493,N,0,0,0,0.013736842200160027,1.634241683646388
10494,Y,0,0,0,0.043227970600128174,6.987854332640806
10495,N,0,0,0,0.021282745525240898,0.5718964510523964
10496,N,0,0,0,0.013614212162792683,1.6700940912695317
10497,Y,0,0,0,0.044279441237449646,7.295264773853432
10498,N,0,0,0,0.02012735977768898,0.23410514255661316
10499,N,0,0,0,0.019523633643984795,0.05759834289326253
10500,N,0,0,0,0.009562068618834019,2.854788357082284
10501,N,0,0,0,0.025844527408480644,1.9055897865266331
10502,N,0,0,0,0.009565616026520729,2.853751228584896
10503,N,0,0,0,0.019585823640227318,0.07578035721239432
10504,N,0,0,0,0.016801394522190094,0.7382819221505325
10505,Y,0,0,0,0.04317830502986908,6.973333989110037
