sample_idx,closest_family,real_label,pred_label,min_distance,min_anomaly_score
660,4,7,4,7.894493579864502,0.7649378981583318
661,4,7,0,8.319497108459473,0.26999548074953156
662,4,7,0,8.319497108459473,0.26999548074953156
663,0,7,0,5.797053813934326,0.1496973591223337
664,4,7,4,6.982320308685303,0.7224427943345144
665,0,7,0,6.141408443450928,0.05528638286329617
666,0,7,4,7.674612045288086,0.3650687872022778
667,4,7,0,9.622895240783691,0.7911976013660057
668,0,7,0,5.762967109680176,0.15904283831802513
669,4,7,4,6.982320308685303,0.7224427943345144
670,0,7,4,7.4620208740234375,0.3067831180032811
671,0,7,0,6.141408443450928,0.05528638286329617
672,4,7,0,7.9377241134643555,0.13276272737011083
673,0,7,0,5.797053813934326,0.1496973591223337
674,0,7,0,7.4035964012146,0.2907650045745605
675,4,7,0,7.9377241134643555,0.13276272737011083
676,0,7,0,6.141408443450928,0.05528638286329617
677,0,7,0,7.4035964012146,0.2907650045745605
678,4,7,4,7.894493579864502,0.7649378981583318
679,0,7,0,7.07460355758667,0.20056573647483467
680,4,7,4,7.894493579864502,0.7649378981583318
681,0,7,0,7.939886569976807,0.4377985393408558
682,0,7,0,5.881136894226074,0.12664447986133845
683,0,7,0,6.141408443450928,0.05528638286329617
684,0,7,0,5.762967109680176,0.15904283831802513
685,4,7,4,6.982320308685303,0.7224427943345144
686,4,7,4,6.982320308685303,0.7224427943345144
687,4,7,4,6.982320308685303,0.7224427943345144
688,4,7,4,8.330556869506836,0.2893284074766144
689,4,7,4,9.08626651763916,0.377091102938478
690,0,7,0,5.762967109680176,0.15904283831802513
691,0,7,0,7.07460355758667,0.20056573647483467
692,4,7,4,8.330556869506836,0.2893284074766144
693,0,7,0,5.881136894226074,0.12664447986133845
694,4,7,4,6.982320308685303,0.7224427943345144
695,4,7,4,7.894493579864502,0.7649378981583318
696,0,7,0,5.797053813934326,0.1496973591223337
697,4,7,4,7.795565605163574,0.5727044173180111
698,0,7,0,6.141408443450928,0.05528638286329617
699,0,7,0,6.141408443450928,0.05528638286329617
700,0,7,0,5.797053813934326,0.1496973591223337
701,0,7,0,7.2158684730529785,0.2392960378477152
702,0,7,0,6.141408443450928,0.05528638286329617
703,0,7,0,5.881136894226074,0.12664447986133845
704,0,7,0,6.141408443450928,0.05528638286329617
705,4,7,0,7.9377241134643555,0.13276272737011083
706,0,7,0,5.762967109680176,0.15904283831802513
707,4,7,4,6.982320308685303,0.7224427943345144
708,4,7,4,7.894493579864502,0.7649378981583318
709,4,7,4,8.330556869506836,0.2893284074766144
710,4,7,4,7.894493579864502,0.7649378981583318
711,4,7,4,7.894493579864502,0.7649378981583318
712,4,7,4,7.894493579864502,0.7649378981583318
713,4,7,0,8.10498046875,0.3256560407726243
714,0,7,0,7.098796844482422,0.2071987584787767
715,4,7,4,8.472002029418945,0.4763496192658248
716,0,7,0,6.141408443450928,0.05528638286329617
717,4,7,4,7.894493579864502,0.7649378981583318
718,4,7,4,7.894493579864502,0.7649378981583318
719,4,7,0,8.10498046875,0.3256560407726243
720,4,7,4,8.330556869506836,0.2893284074766144
721,0,7,0,7.098796844482422,0.2071987584787767
722,4,7,4,6.982320308685303,0.7224427943345144
723,4,7,4,7.051478385925293,0.5101947136869572
724,4,7,4,7.051478385925293,0.5101947136869572
725,0,7,0,7.851596355438232,0.4135921990328774
726,4,7,0,8.453550338745117,0.32323645397892803
727,4,7,0,8.10498046875,0.3256560407726243
728,4,7,0,8.10498046875,0.3256560407726243
729,4,7,4,6.982320308685303,0.7224427943345144
730,4,7,4,7.894493579864502,0.7649378981583318
731,4,7,4,7.69608736038208,0.4921867783828294
732,4,7,0,8.319497108459473,0.26999548074953156
733,4,7,4,7.894493579864502,0.7649378981583318
734,4,7,4,7.894493579864502,0.7649378981583318
735,4,7,0,8.453550338745117,0.32323645397892803
736,4,7,4,7.894493579864502,0.7649378981583318
737,0,7,0,7.939886569976807,0.4377985393408558
738,0,7,0,6.141408443450928,0.05528638286329617
739,4,7,4,7.051478385925293,0.5101947136869572
740,4,7,4,7.420780181884766,0.484210344820909
741,4,7,0,8.453550338745117,0.32323645397892803
742,0,7,0,7.395548343658447,0.2885584857543202
743,0,7,0,6.141408443450928,0.05528638286329617
744,0,7,0,6.141408443450928,0.05528638286329617
745,4,7,4,8.330556869506836,0.2893284074766144
746,0,7,0,5.797053813934326,0.1496973591223337
747,4,7,4,7.894493579864502,0.7649378981583318
748,0,7,0,7.395548343658447,0.2885584857543202
749,0,7,0,7.395548343658447,0.2885584857543202
750,0,7,0,5.881136894226074,0.12664447986133845
751,4,7,4,7.894493579864502,0.7649378981583318
752,4,7,4,7.894493579864502,0.7649378981583318
753,0,7,0,7.2158684730529785,0.2392960378477152
754,0,7,0,7.07460355758667,0.20056573647483467
755,4,7,4,6.982320308685303,0.7224427943345144
756,0,7,0,7.851596355438232,0.4135921990328774
757,0,7,0,6.141408443450928,0.05528638286329617
758,4,7,4,7.894493579864502,0.7649378981583318
759,4,7,4,7.894493579864502,0.7649378981583318
760,0,7,0,5.797053813934326,0.1496973591223337
761,4,7,4,8.330556869506836,0.2893284074766144
762,0,7,0,7.07460355758667,0.20056573647483467
763,4,7,0,7.799185276031494,0.2542546768588245
764,4,7,0,8.453550338745117,0.32323645397892803
765,4,7,4,8.330556869506836,0.2893284074766144
766,4,7,4,7.894493579864502,0.7649378981583318
767,0,7,0,7.851596355438232,0.4135921990328774
768,4,7,0,8.10498046875,0.3256566831407996
769,4,7,0,8.10498046875,0.3256566831407996
770,0,7,0,5.762966632843018,0.15904296905145446
771,0,7,0,6.141406536102295,0.055286905797013494
772,0,7,0,7.939887523651123,0.43779880080771444
773,4,7,4,7.8944926261901855,0.7649376366914731
774,4,7,4,7.8944926261901855,0.7649376366914731
775,0,7,0,5.797053813934326,0.1496973591223337
776,0,7,0,6.732282638549805,0.10671233829189175
777,4,7,4,7.8944926261901855,0.7649376366914731
778,4,7,4,7.8944926261901855,0.7649376366914731
779,4,7,4,7.8944926261901855,0.7649376366914731
780,4,7,4,7.420781135559082,0.484210344820909
781,4,7,4,6.982320785522461,0.7224436508254148
782,4,7,4,7.8944926261901855,0.7649376366914731
783,0,7,0,5.8811354637146,0.12664487206162645
