sample_idx,real_label,min_dis
42929,3,0.8869696855545044
23920,3,0.8869637846946716
21092,3,0.8869637250900269
52315,3,0.8869618773460388
58780,3,0.8869616389274597
57692,3,0.8869506120681763
30695,3,0.8869496583938599
50647,3,0.8869442343711853
26680,3,0.886942446231842
21267,3,0.8869374990463257
54573,3,0.8869373798370361
52292,3,0.8869354128837585
32943,3,0.8869348764419556
20326,3,0.8869315981864929
48270,3,0.8869270086288452
37378,3,0.8869223594665527
36982,3,0.8869214057922363
55042,3,0.8869202733039856
32899,3,0.8869146108627319
22577,3,0.8869136571884155
31983,3,0.88691246509552
27618,3,0.8869082927703857
22494,3,0.8869072198867798
38014,3,0.8869066834449768
21714,3,0.8869031071662903
31902,3,0.8868963122367859
51749,3,0.8868879079818726
31298,3,0.8868862390518188
26190,3,0.8868811130523682
33007,3,0.8868805170059204
56567,3,0.8868570923805237
49941,3,0.8868540525436401
55604,3,0.8868488073348999
24550,3,0.8868481516838074
57669,3,0.8868386745452881
55784,3,0.8868383765220642
31461,3,0.8868287205696106
49512,3,0.8868270516395569
44067,3,0.8868213295936584
24734,3,0.8868207931518555
22504,3,0.8868200778961182
40480,3,0.8868186473846436
53850,3,0.8868054747581482
42943,3,0.8867983222007751
36295,3,0.8867869973182678
25494,3,0.8867830038070679
58568,3,0.8867802619934082
53468,3,0.8867793083190918
40746,3,0.8867782950401306
41355,3,0.8867776393890381
44293,3,0.8867762088775635
39344,3,0.8867756128311157
39580,3,0.8867737054824829
27103,3,0.8867723941802979
46014,3,0.8867669701576233
32880,3,0.8867635130882263
24564,3,0.8867607116699219
17751,3,0.8867594599723816
50161,3,0.886756420135498
26052,3,0.886756181716919
42543,3,0.8867523670196533
55024,3,0.8867514729499817
47885,3,0.8867480158805847
51514,3,0.8867475986480713
29378,3,0.8867399096488953
15940,3,0.8867393732070923
15736,3,0.8867371082305908
18128,3,0.8867326378822327
51896,3,0.8867297768592834
32027,3,0.886726438999176
43513,3,0.8867225646972656
21012,3,0.886720597743988
42952,3,0.8867197632789612
21197,3,0.8867180347442627
17626,3,0.8867149353027344
49235,3,0.8867127895355225
33700,3,0.8866985440254211
49879,3,0.8866980075836182
20621,3,0.8866974115371704
36805,3,0.8866944313049316
58399,3,0.8866906762123108
19547,3,0.886685311794281
29357,3,0.8866850137710571
21155,3,0.8866807818412781
21733,3,0.88667893409729
32986,3,0.8866778016090393
57374,3,0.8866742849349976
55295,3,0.8866734504699707
20193,3,0.8866618275642395
27074,3,0.8866609930992126
48551,3,0.8866550326347351
24260,3,0.8866549730300903
21199,3,0.8866541385650635
31794,3,0.8866502642631531
18930,3,0.8866429924964905
28857,3,0.8866352438926697
55991,3,0.8866313099861145
33232,3,0.8866300582885742
20184,3,0.8866182565689087
54264,3,0.8866173028945923
15807,3,0.886606752872467
33425,3,0.8866035342216492
27670,3,0.8865987062454224
57557,3,0.8865895867347717
46939,3,0.8865894675254822
58971,3,0.8865891098976135
48813,3,0.8865845203399658
30661,3,0.8865819573402405
46755,3,0.8865817189216614
53458,3,0.8865769505500793
38304,3,0.8865764141082764
31793,3,0.8865748643875122
27876,3,0.8865728378295898
42563,3,0.8865711092948914
29583,3,0.886563241481781
58236,3,0.8865630626678467
15665,3,0.8865628838539124
45654,3,0.8865602612495422
30116,3,0.8865542411804199
37479,3,0.886546790599823
44172,3,0.8865455985069275
34012,3,0.8865393400192261
16255,3,0.8865392208099365
55453,3,0.8865365386009216
17098,3,0.8865363597869873
35186,3,0.8865362405776978
29828,3,0.8865346908569336
56041,3,0.8865332007408142
15716,3,0.8865298628807068
50656,3,0.8865283727645874
15889,3,0.8865212798118591
27253,3,0.8865168690681458
18070,3,0.8865165114402771
18338,3,0.8865162134170532
19994,3,0.8865154385566711
26141,3,0.886512815952301
58661,3,0.8865113258361816
55234,3,0.8865088224411011
27078,3,0.8865068554878235
22567,3,0.8865064382553101
18846,3,0.8865054845809937
27321,3,0.8865044116973877
32391,3,0.8865039348602295
33352,3,0.8864991664886475
46803,3,0.8864953517913818
47662,3,0.8864907622337341
40244,3,0.8864905834197998
31077,3,0.8864871263504028
32579,3,0.8864851593971252
16910,3,0.8864840865135193
18158,3,0.8864758610725403
33481,3,0.8864727020263672
52739,3,0.886468231678009
21023,3,0.8864624500274658
41421,3,0.8864618539810181
26163,3,0.886461615562439
52787,3,0.8864608407020569
20442,3,0.8864587545394897
27331,3,0.8864583969116211
27263,3,0.8864505290985107
58868,3,0.8864492774009705
23308,3,0.886441171169281
52458,3,0.886436939239502
29187,3,0.8864359855651855
40691,3,0.8864268660545349
42915,3,0.8864066004753113
37591,3,0.8864060640335083
20909,3,0.8864023089408875
22433,3,0.8863986134529114
37158,3,0.8863986134529114
15896,3,0.8863967657089233
34402,3,0.8863942623138428
32076,3,0.8863906860351562
31297,3,0.886387050151825
41866,3,0.886386513710022
28781,3,0.8863852024078369
24321,3,0.8863803744316101
56916,3,0.8863747715950012
16163,3,0.8863680362701416
38545,3,0.8863665461540222
24933,3,0.8863653540611267
21540,3,0.8863646984100342
37307,3,0.8863605856895447
46290,3,0.8863605260848999
42777,3,0.8863601088523865
50811,3,0.8863589763641357
58682,3,0.8863559365272522
41759,3,0.8863480687141418
47637,3,0.886344313621521
39388,3,0.8863425254821777
17557,3,0.8863388299942017
44717,3,0.886333167552948
28536,3,0.8863309025764465
29582,3,0.8863230347633362
30609,3,0.8863229751586914
31280,3,0.886318564414978
37330,3,0.886318564414978
53336,3,0.8863136172294617
51420,3,0.8863125443458557
54154,3,0.8863107562065125
32036,3,0.8863100409507751
20077,3,0.8863077759742737
53635,3,0.8863041996955872
49482,3,0.8862946629524231
23972,3,0.8862946033477783
45637,3,0.8862928748130798
53804,3,0.8862925171852112
34156,3,0.886283278465271
35523,3,0.8862809538841248
25221,3,0.8862739205360413
56010,3,0.8862709999084473
19134,3,0.8862683773040771
35966,3,0.8862593173980713
42770,3,0.8862589597702026
37179,3,0.8862565159797668
39175,3,0.8862475156784058
20537,3,0.886239767074585
18101,3,0.8862339854240417
18429,3,0.8862258791923523
50919,3,0.8862223029136658
38452,3,0.8862217664718628
33200,3,0.8862151503562927
57297,3,0.8862133622169495
41825,3,0.8862082362174988
51258,3,0.8862075805664062
36629,3,0.8862032890319824
57447,3,0.8861998915672302
52433,3,0.8861960172653198
31458,3,0.8861900568008423
34745,3,0.8861887454986572
48800,3,0.8861884474754333
49301,3,0.8861856460571289
30155,3,0.8861823678016663
56105,3,0.8861823678016663
16270,3,0.8861784934997559
47295,3,0.886172890663147
19980,3,0.8861701488494873
23968,3,0.8861691355705261
49465,3,0.8861673474311829
35415,3,0.886164665222168
24666,3,0.886162519454956
57852,3,0.8861566185951233
17356,3,0.8861492276191711
33195,3,0.8861459493637085
51785,3,0.8861453533172607
55911,3,0.8861420750617981
52953,3,0.8861417770385742
35498,3,0.8861389756202698
22129,3,0.8861364722251892
27937,3,0.8861266374588013
47998,3,0.8861148357391357
17233,3,0.8861125707626343
19076,3,0.8861004114151001
57800,3,0.8860998749732971
16200,3,0.886092483997345
52923,3,0.8860922455787659
32395,3,0.8860840201377869
58957,3,0.8860799670219421
34158,3,0.886078953742981
27746,3,0.8860744833946228
45352,3,0.8860692977905273
17684,3,0.8860688805580139
21663,3,0.8860570788383484
23436,3,0.8860555291175842
44301,3,0.8860549926757812
55777,3,0.8860549330711365
19772,3,0.8860382437705994
52677,3,0.8860374093055725
22484,3,0.8860282301902771
33946,3,0.8860280513763428
41739,3,0.886025607585907
23565,3,0.8860249519348145
33485,3,0.886024534702301
54253,3,0.8860180377960205
17450,3,0.8860178589820862
41267,3,0.8860095739364624
41574,3,0.8860088586807251
17776,3,0.8860052227973938
56417,3,0.8860039710998535
21467,3,0.8860016465187073
38548,3,0.8859903216362
17255,3,0.8859861493110657
57495,3,0.8859822750091553
45982,3,0.8859807252883911
47813,3,0.8859798312187195
20996,3,0.8859795331954956
42191,3,0.885976254940033
34459,3,0.8859760165214539
27246,3,0.8859673142433167
22654,3,0.8859623670578003
25630,3,0.8859589099884033
21920,3,0.8859583735466003
25935,3,0.8859546184539795
39874,3,0.8859531283378601
35282,3,0.8859530687332153
21384,3,0.8859518766403198
46552,3,0.8859515190124512
27735,3,0.8859502077102661
46366,3,0.8859502077102661
55664,3,0.8859467506408691
17508,3,0.8859466314315796
20809,3,0.8859400153160095
17491,3,0.8859397172927856
39803,3,0.8859365582466125
47910,3,0.8859348297119141
42051,3,0.8859275579452515
39780,3,0.8859274983406067
51438,3,0.8859272599220276
37620,3,0.8859238028526306
29844,3,0.885919988155365
24693,3,0.8859184980392456
42354,3,0.885901927947998
25273,3,0.8858952522277832
31000,3,0.8858946561813354
36459,3,0.8858940005302429
55329,3,0.8858908414840698
58379,3,0.885890007019043
20381,3,0.8858866095542908
41493,3,0.8858836889266968
53502,3,0.8858833312988281
39400,3,0.8858821988105774
46442,3,0.885880708694458
40022,3,0.8858733177185059
49752,3,0.8858726024627686
40207,3,0.885871410369873
53916,3,0.8858680725097656
42961,3,0.8858674168586731
48784,3,0.8858670592308044
27833,3,0.8858659267425537
35556,3,0.8858643770217896
52567,3,0.8858592510223389
43958,3,0.8858548402786255
33444,3,0.8858508467674255
20668,3,0.885838508605957
27037,3,0.8858333826065063
20617,3,0.8858258724212646
47566,3,0.8858239650726318
55748,3,0.8858233094215393
23267,3,0.8858219385147095
24801,3,0.8858150839805603
29636,3,0.8858116269111633
30817,3,0.8858083486557007
40221,3,0.8858077526092529
50994,3,0.8857952952384949
54017,3,0.8857885599136353
33599,3,0.8857858777046204
27758,3,0.8857771754264832
34133,3,0.8857733607292175
42457,3,0.8857699632644653
58629,3,0.8857668042182922
23786,3,0.885763943195343
31434,3,0.885761022567749
44977,3,0.8857607245445251
19571,3,0.8857593536376953
24106,3,0.8857553005218506
55150,3,0.885753333568573
39762,3,0.8857489228248596
16325,3,0.8857443928718567
51876,3,0.8857439160346985
53155,3,0.885738730430603
28672,3,0.8857360482215881
24735,3,0.8857318758964539
26040,3,0.8857285380363464
49425,3,0.8857215046882629
30965,3,0.88572096824646
54675,3,0.8857199549674988
44960,3,0.8857191205024719
43238,3,0.8857178092002869
55548,3,0.8857160806655884
20659,3,0.8857128620147705
57229,3,0.8857045769691467
50619,3,0.8856966495513916
15812,3,0.885694146156311
32758,3,0.8856910467147827
49030,3,0.885690450668335
58602,3,0.8856896758079529
29789,3,0.8856865167617798
49440,3,0.8856809735298157
27379,3,0.8856777548789978
22233,3,0.8856766819953918
16603,3,0.8856754899024963
54063,3,0.8856745362281799
16850,3,0.8856737613677979
24913,3,0.8856726884841919
26707,3,0.8856716156005859
54644,3,0.8856617212295532
34625,3,0.885657548904419
52345,3,0.8856567144393921
55950,3,0.885656476020813
54941,3,0.8856556415557861
37871,3,0.8856547474861145
17937,3,0.8856524229049683
44256,3,0.8856504559516907
53289,3,0.8856496810913086
41593,3,0.8856441378593445
32188,3,0.8856412172317505
27801,3,0.885638415813446
20552,3,0.8856379985809326
42495,3,0.8856362700462341
38647,3,0.8856338262557983
50398,3,0.88563072681427
22028,3,0.8856289386749268
28819,3,0.8856286406517029
46157,3,0.8856280446052551
29093,3,0.8856269121170044
53838,3,0.8856263756752014
40718,3,0.8856250047683716
20947,3,0.8856216669082642
22478,3,0.8856127858161926
54317,3,0.8856109976768494
20113,3,0.8856106996536255
38403,3,0.8856059908866882
27599,3,0.8856046199798584
22516,3,0.8856028318405151
21637,3,0.8855996131896973
20459,3,0.8855992555618286
34391,3,0.8855939507484436
29838,3,0.8855936527252197
24731,3,0.8855919241905212
28605,3,0.8855901956558228
46414,3,0.8855875730514526
52467,3,0.8855852484703064
58051,3,0.8855817914009094
29202,3,0.8855799436569214
40360,3,0.8855733275413513
47219,3,0.8855661153793335
53079,3,0.8855623006820679
56480,3,0.8855560421943665
20726,3,0.8855559229850769
38226,3,0.88554847240448
40568,3,0.885546088218689
46234,3,0.8855433464050293
35763,3,0.8855350017547607
56167,3,0.8855327367782593
27992,3,0.8855298757553101
47861,3,0.8855266571044922
41435,3,0.8855265974998474
27052,3,0.8855265378952026
21694,3,0.8855224847793579
54267,3,0.8855207562446594
33835,3,0.8855136632919312
37658,3,0.8855116963386536
49192,3,0.8855104446411133
24921,3,0.8855091333389282
53586,3,0.8855077624320984
57730,3,0.8855032920837402
31173,3,0.8854990005493164
50349,3,0.885498583316803
22730,3,0.8854885697364807
25769,3,0.8854864835739136
36743,3,0.885485827922821
25475,3,0.8854811191558838
21531,3,0.8854778409004211
52337,3,0.885477602481842
56024,3,0.885473370552063
55123,3,0.8854718804359436
40952,3,0.8854703903198242
56926,3,0.8854650855064392
37513,3,0.8854641318321228
17510,3,0.8854639530181885
22371,3,0.8854594826698303
25028,3,0.8854576349258423
37423,3,0.8854523301124573
34959,3,0.8854520916938782
18114,3,0.8854515552520752
39244,3,0.8854491710662842
24615,3,0.8854444622993469
47808,3,0.8854368925094604
53022,3,0.8854324221611023
53758,3,0.8854323029518127
22525,3,0.8854278326034546
19841,3,0.8854252099990845
55317,3,0.8854218125343323
19253,3,0.8854212164878845
58944,3,0.8854181170463562
18041,3,0.8854174017906189
39861,3,0.8854156732559204
37191,3,0.8854145407676697
39343,3,0.8854143023490906
40405,3,0.8854106664657593
45377,3,0.885410487651825
20560,3,0.8854081630706787
27737,3,0.885407567024231
42848,3,0.8854035139083862
45799,3,0.8853977918624878
42279,3,0.8853951096534729
29592,3,0.8853930830955505
36776,3,0.8853880763053894
50703,3,0.885387122631073
24423,3,0.8853858113288879
35207,3,0.8853825330734253
43903,3,0.8853803873062134
43697,3,0.8853787183761597
53522,3,0.885370671749115
20876,3,0.8853691220283508
35427,3,0.8853659629821777
31437,3,0.885363757610321
30420,3,0.88536137342453
49391,3,0.8853607773780823
54762,3,0.8853597640991211
26906,3,0.8853586316108704
52797,3,0.8853561878204346
40811,3,0.8853539824485779
26617,3,0.8853482007980347
29377,3,0.8853436708450317
25464,3,0.8853435516357422
31836,3,0.885342001914978
16421,3,0.8853412866592407
32526,3,0.8853394389152527
49019,3,0.8853247761726379
33623,3,0.885324239730835
38876,3,0.8853223919868469
39072,3,0.8853208422660828
30046,3,0.885320246219635
27141,3,0.8853127956390381
30897,3,0.8853090405464172
36329,3,0.885308563709259
54105,3,0.8853073716163635
21253,3,0.8853071928024292
20054,3,0.8853055238723755
43028,3,0.8853026628494263
31017,3,0.8853021860122681
24675,3,0.8853009939193726
34693,3,0.885300874710083
41545,3,0.8852991461753845
50282,3,0.8852990865707397
26692,3,0.8852987289428711
42151,3,0.8852982521057129
52270,3,0.88529372215271
26805,3,0.8852922320365906
52391,3,0.8852849006652832
51347,3,0.8852840065956116
39744,3,0.8852826952934265
56819,3,0.8852789402008057
22159,3,0.885278582572937
32453,3,0.8852773904800415
23351,3,0.8852723836898804
47175,3,0.8852701187133789
23923,3,0.8852698802947998
28734,3,0.8852682709693909
43632,3,0.8852682709693909
17459,3,0.8852623105049133
17768,3,0.8852607607841492
53197,3,0.885260283946991
19719,3,0.8852590322494507
35876,3,0.8852526545524597
51746,3,0.8852517008781433
36388,3,0.8852512836456299
57333,3,0.8852474093437195
34292,3,0.8852466940879822
34734,3,0.8852439522743225
21017,3,0.8852437734603882
22915,3,0.8852430582046509
16548,3,0.8852429986000061
48481,3,0.8852335214614868
45048,3,0.8852287530899048
33389,3,0.8852258324623108
41790,3,0.8852251172065735
41854,3,0.8852249979972839
31011,3,0.885221540927887
25648,3,0.885218620300293
42896,3,0.8852151036262512
20434,3,0.885208249092102
44149,3,0.8852066993713379
24050,3,0.8852065205574036
31804,3,0.8852041959762573
16800,3,0.8851946592330933
41693,3,0.8851933479309082
53870,3,0.8851929306983948
54186,3,0.8851919174194336
55812,3,0.8851903676986694
24357,3,0.8851894736289978
46086,3,0.8851890563964844
29799,3,0.8851885795593262
48705,3,0.8851787447929382
43583,3,0.8851786851882935
56250,3,0.8851776123046875
29048,3,0.8851771950721741
28714,3,0.8851672410964966
57910,3,0.8851667046546936
39172,3,0.885166585445404
44136,3,0.8851656913757324
37579,3,0.8851651549339294
51435,3,0.8851646780967712
52795,3,0.8851642608642578
16907,3,0.885157585144043
16568,3,0.8851572871208191
51492,3,0.8851566314697266
35243,3,0.8851521611213684
45405,3,0.8851484060287476
15723,3,0.8851466178894043
23097,3,0.8851460814476013
24702,3,0.8851416110992432
40828,3,0.8851394057273865
56151,3,0.8851394057273865
27625,3,0.8851353526115417
29360,3,0.8851333260536194
51234,3,0.8851311206817627
49784,3,0.8851283192634583
34407,3,0.8851220011711121
47143,3,0.8851210474967957
15686,3,0.8851187825202942
27193,3,0.8851182460784912
40581,3,0.8851155042648315
43401,3,0.8851136565208435
42231,3,0.8851092457771301
38424,3,0.8851079344749451
28092,3,0.8851040005683899
30298,3,0.8851027488708496
58195,3,0.8850988149642944
17310,3,0.8850967884063721
16882,3,0.8850966691970825
35073,3,0.8850914835929871
45537,3,0.8850908279418945
30967,3,0.8850857019424438
33234,3,0.8850847482681274
30487,3,0.8850830793380737
46980,3,0.8850829005241394
46605,3,0.8850755095481873
39496,3,0.8850754499435425
54850,3,0.8850747346878052
39644,3,0.885071873664856
49428,3,0.8850698471069336
53572,3,0.8850697875022888
36344,3,0.8850674629211426
26391,3,0.8850651979446411
55790,3,0.8850626349449158
36412,3,0.8850329518318176
28651,3,0.8850303292274475
48746,3,0.8850300312042236
50248,3,0.8850288391113281
41221,3,0.8850285410881042
41114,3,0.8850249648094177
37161,3,0.8850215673446655
29390,3,0.8850145936012268
24992,3,0.885014533996582
28204,3,0.8850142955780029
18967,3,0.8850140571594238
23672,3,0.8850054740905762
16164,3,0.8850018382072449
57005,3,0.884999692440033
23844,3,0.8849992752075195
54425,3,0.8849987983703613
48567,3,0.8849982619285583
30012,3,0.8849930763244629
17596,3,0.8849899172782898
15836,3,0.8849785923957825
31753,3,0.8849771618843079
52189,3,0.8849747776985168
23055,3,0.8849701881408691
45511,3,0.8849648833274841
27906,3,0.8849608898162842
31026,3,0.8849533200263977
33549,3,0.8849501013755798
17501,3,0.8849470019340515
27703,3,0.8849440217018127
19211,3,0.8849434852600098
39608,3,0.8849331736564636
37516,3,0.8849300146102905
51293,3,0.884925365447998
20966,3,0.884924054145813
49811,3,0.8849239349365234
16997,3,0.8849200010299683
29098,3,0.8849161863327026
39132,3,0.8849150538444519
49663,3,0.8849148154258728
16360,3,0.8849125504493713
30859,3,0.8849073052406311
23289,3,0.8849062919616699
34024,3,0.8849058151245117
26756,3,0.8849002122879028
47199,3,0.8848996162414551
26522,3,0.8848986625671387
26386,3,0.8848914504051208
28162,3,0.8848903775215149
38031,3,0.8848857283592224
31747,3,0.884881854057312
42953,3,0.8848801851272583
32499,3,0.8848795294761658
39251,3,0.884878396987915
49439,3,0.8848729729652405
17793,3,0.884872317314148
26127,3,0.8848685622215271
21456,3,0.8848679661750793
20443,3,0.8848658800125122
48053,3,0.8848630785942078
38672,3,0.8848627209663391
48240,3,0.8848621845245361
56108,3,0.884859025478363
28217,3,0.884857714176178
18135,3,0.8848569393157959
36950,3,0.8848567605018616
17119,3,0.8848536014556885
36899,3,0.8848525881767273
41738,3,0.8848523497581482
58730,3,0.8848512768745422
27215,3,0.8848491907119751
43973,3,0.8848485946655273
39854,3,0.8848452568054199
17232,3,0.8848447203636169
26271,3,0.8848439455032349
51031,3,0.8848387002944946
16877,3,0.8848370313644409
58069,3,0.8848358392715454
44894,3,0.8848329186439514
48241,3,0.8848327994346619
36985,3,0.884831964969635
26468,3,0.8848287463188171
47501,3,0.8848280310630798
17367,3,0.8848257064819336
30331,3,0.8848252296447754
41691,3,0.8848226070404053
44679,3,0.8848204612731934
22509,3,0.8848161697387695
52890,3,0.8848158717155457
45592,3,0.8848147392272949
41862,3,0.8848099708557129
50086,3,0.8848066926002502
19568,3,0.8848002552986145
46582,3,0.8847942352294922
32618,3,0.8847859501838684
58056,3,0.8847841620445251
49588,3,0.8847784996032715
23128,3,0.8847774863243103
30270,3,0.8847649097442627
55662,3,0.8847620487213135
20163,3,0.8847599625587463
34397,3,0.884759247303009
49874,3,0.8847464323043823
58622,3,0.8847454190254211
56133,3,0.8847426176071167
46421,3,0.8847418427467346
26938,3,0.8847389221191406
33290,3,0.884730339050293
45981,3,0.8847299814224243
54940,3,0.8847278952598572
29269,3,0.8847274780273438
58504,3,0.8847267031669617
39688,3,0.8847242593765259
55702,3,0.8847216367721558
25197,3,0.8847165703773499
41223,3,0.8847140669822693
16775,3,0.8847121596336365
52525,3,0.884711503982544
39781,3,0.8847107291221619
53649,3,0.884710431098938
43945,3,0.88470858335495
22515,3,0.8847038745880127
26038,3,0.8846989870071411
30803,3,0.8846965432167053
29229,3,0.8846892714500427
56744,3,0.884689211845398
38111,3,0.8846868276596069
54252,3,0.884686291217804
52765,3,0.8846845030784607
19497,3,0.884678304195404
49285,3,0.8846771717071533
50747,3,0.8846703171730042
48260,3,0.8846701979637146
49575,3,0.8846701383590698
55324,3,0.8846688270568848
26533,3,0.8846677541732788
54138,3,0.8846676349639893
44569,3,0.8846666812896729
51151,3,0.8846659064292908
30064,3,0.8846610188484192
38605,3,0.8846582770347595
47089,3,0.8846578598022461
20199,3,0.884657084941864
32028,3,0.8846525549888611
31623,3,0.8846513628959656
34940,3,0.8846509456634521
57133,3,0.8846480250358582
43788,3,0.8846453428268433
53249,3,0.884644091129303
57572,3,0.8846409916877747
21424,3,0.8846396803855896
21428,3,0.8846381306648254
20770,3,0.8846378922462463
57877,3,0.8846354484558105
34534,3,0.8846333622932434
19534,3,0.8846313953399658
40176,3,0.884629487991333
38023,3,0.8846229314804077
30220,3,0.8846216201782227
41478,3,0.8846153616905212
53186,3,0.8846137523651123
57905,3,0.8846134543418884
29696,3,0.8846104145050049
19118,3,0.8846076130867004
39787,3,0.8846050500869751
17729,3,0.884604275226593
19815,3,0.8845987915992737
49169,3,0.8845927119255066
36713,3,0.8845899701118469
57399,3,0.8845886588096619
26690,3,0.884587287902832
44189,3,0.8845871686935425
26415,3,0.8845860362052917
48571,3,0.8845857381820679
51949,3,0.8845797777175903
28340,3,0.8845788836479187
39712,3,0.884578287601471
50484,3,0.8845756649971008
58735,3,0.8845754861831665
30841,3,0.8845693469047546
43892,3,0.8845692873001099
47330,3,0.8845686912536621
56394,3,0.8845681548118591
19634,3,0.8845648169517517
29542,3,0.8845641016960144
58960,3,0.8845624923706055
45651,3,0.8845602869987488
22329,3,0.8845569491386414
24924,3,0.8845562934875488
53546,3,0.8845517635345459
26277,3,0.884549081325531
55868,3,0.884548544883728
41641,3,0.8845453262329102
24817,3,0.8845381736755371
51332,3,0.8845373392105103
57394,3,0.8845368027687073
37142,3,0.8845362663269043
56289,3,0.8845279216766357
45408,3,0.8845278024673462
41859,3,0.8845268487930298
26379,3,0.8845236301422119
40123,3,0.884522557258606
16831,3,0.8845211267471313
22315,3,0.8845202922821045
28211,3,0.8845194578170776
49216,3,0.8845171928405762
29484,3,0.8845160603523254
26850,3,0.8845105767250061
30652,3,0.8845084309577942
47279,3,0.8845070004463196
57044,3,0.8845054507255554
39032,3,0.8845041990280151
54539,3,0.8845000267028809
19974,3,0.8844901919364929
58336,3,0.8844899535179138
24665,3,0.8844878673553467
37192,3,0.8844842314720154
54737,3,0.8844836950302124
49140,3,0.8844748139381409
23137,3,0.8844669461250305
54225,3,0.8844634890556335
51597,3,0.8844598531723022
41994,3,0.8844583034515381
44095,3,0.8844571709632874
24202,3,0.8844550251960754
26770,3,0.8844518661499023
36127,3,0.8844501376152039
23356,3,0.884449303150177
33043,3,0.8844466805458069
37669,3,0.8844447135925293
58660,3,0.8844413757324219
33808,3,0.884435772895813
56361,3,0.8844310641288757
45963,3,0.8844305276870728
40300,3,0.8844297528266907
48248,3,0.8844271302223206
55903,3,0.8844267129898071
26328,3,0.8844262361526489
53021,3,0.88442462682724
38223,3,0.8844196796417236
22401,3,0.8844190835952759
27588,3,0.8844179511070251
30843,3,0.8844171166419983
53925,3,0.8844142556190491
21046,3,0.8844122886657715
52974,3,0.8844088912010193
34039,3,0.8844080567359924
17967,3,0.8844079375267029
27943,3,0.8844074606895447
46848,3,0.8844023942947388
16102,3,0.8843995332717896
52575,3,0.8843985795974731
55646,3,0.8843962550163269
18703,3,0.8843870759010315
32381,3,0.88438481092453
34246,3,0.8843817114830017
47358,3,0.8843808770179749
29954,3,0.884380578994751
40410,3,0.8843745589256287
58142,3,0.8843712210655212
26140,3,0.8843668103218079
35809,3,0.8843583464622498
51505,3,0.8843568563461304
15792,3,0.8843551278114319
38033,3,0.8843527436256409
38776,3,0.884351372718811
50187,3,0.8843498826026917
37589,3,0.8843497633934021
42610,3,0.8843462467193604
59000,3,0.8843446373939514
18188,3,0.8843421936035156
58261,3,0.8843404054641724
33237,3,0.884340226650238
34279,3,0.8843339681625366
24838,3,0.8843310475349426
41931,3,0.8843308091163635
30500,3,0.8843262791633606
38654,3,0.8843236565589905
57186,3,0.8843215107917786
29494,3,0.8843205571174622
36035,3,0.8843127489089966
18118,3,0.884310245513916
20392,3,0.8843094706535339
19561,3,0.8843085765838623
31908,3,0.8843042254447937
22994,3,0.8843034505844116
33589,3,0.8843016028404236
24025,3,0.8842952847480774
41725,3,0.8842886686325073
51017,3,0.8842852115631104
55062,3,0.8842810392379761
22746,3,0.8842787742614746
53721,3,0.8842778205871582
56468,3,0.8842776417732239
42546,3,0.8842753171920776
44310,3,0.8842718005180359
38633,3,0.8842715620994568
58671,3,0.8842710852622986
17320,3,0.8842697739601135
32263,3,0.8842678666114807
26445,3,0.88426673412323
53494,3,0.8842655420303345
25215,3,0.8842653632164001
31523,3,0.8842653632164001
36354,3,0.8842646479606628
16304,3,0.8842642903327942
37234,3,0.8842611908912659
50768,3,0.8842611908912659
38453,3,0.8842599987983704
39071,3,0.8842548131942749
33506,3,0.8842547535896301
53135,3,0.884251058101654
52482,3,0.8842485547065735
59012,3,0.8842483162879944
42981,3,0.8842453360557556
16843,3,0.8842423558235168
33640,3,0.8842388391494751
27926,3,0.8842366933822632
56691,3,0.884232223033905
19242,3,0.8842308521270752
46482,3,0.8842288851737976
42438,3,0.8842223286628723
32115,3,0.8842184543609619
57585,3,0.8842161297798157
32787,3,0.8842083215713501
41711,3,0.8842078447341919
54346,3,0.8842055797576904
28474,3,0.8842048645019531
22719,3,0.8842036724090576
15692,3,0.8842033743858337
42959,3,0.884200930595398
28252,3,0.8841994404792786
39536,3,0.8841971158981323
58341,3,0.8841955661773682
20528,3,0.8841901421546936
20543,3,0.8841893076896667
16823,3,0.884186327457428
57452,3,0.8841858506202698
46256,3,0.8841844797134399
16600,3,0.884182870388031
51241,3,0.8841754794120789
45363,3,0.884172797203064
28693,3,0.884168267250061
54314,3,0.8841643929481506
28895,3,0.884163498878479
50115,3,0.8841604590415955
25448,3,0.8841590285301208
57986,3,0.8841549158096313
43754,3,0.8841540813446045
50663,3,0.8841501474380493
30241,3,0.884147584438324
37031,3,0.8841472268104553
29739,3,0.8841413855552673
34361,3,0.8841400742530823
32020,3,0.8841314315795898
36788,3,0.8841313719749451
33935,3,0.8841294050216675
40067,3,0.8841269016265869
16389,3,0.8841240406036377
42140,3,0.8841237425804138
37162,3,0.8841220140457153
31788,3,0.884119987487793
37002,3,0.8841190338134766
45293,3,0.8841171264648438
34326,3,0.8841133117675781
55704,3,0.884113073348999
39761,3,0.8841100931167603
30629,3,0.8841074109077454
26161,3,0.8841044902801514
46874,3,0.8841024041175842
17339,3,0.8841016888618469
35300,3,0.8840994238853455
41796,3,0.8840977549552917
56130,3,0.8840972781181335
21538,3,0.8840968608856201
45197,3,0.8840965628623962
30647,3,0.8840959668159485
26951,3,0.8840939402580261
17125,3,0.8840907216072083
29968,3,0.8840895295143127
55781,3,0.8840852379798889
