sample_idx,real,closest,TP,FP,precision,recall
1206,7,3,436,69,0.8633663366336634,0.47135135135135137
1216,7,3,437,69,0.8636363636363636,0.47243243243243244
1220,7,3,438,69,0.863905325443787,0.4735135135135135
1223,7,3,439,69,0.8641732283464567,0.4745945945945946
1225,7,3,440,69,0.8644400785854617,0.4756756756756757
1226,7,3,441,69,0.8647058823529412,0.47675675675675677
1231,7,3,442,69,0.8649706457925636,0.47783783783783784
1233,7,3,443,69,0.865234375,0.4789189189189189
1235,7,3,444,69,0.8654970760233918,0.48
1243,7,3,445,69,0.8657587548638133,0.4810810810810811
1247,7,3,446,69,0.8660194174757282,0.4821621621621622
1248,7,3,447,69,0.8662790697674418,0.48324324324324325
1250,7,3,448,69,0.8665377176015474,0.4843243243243243
1251,7,3,449,69,0.8667953667953668,0.4854054054054054
1255,7,3,450,69,0.8670520231213873,0.4864864864864865
1257,7,3,451,69,0.8673076923076923,0.4875675675675676
1259,7,3,452,69,0.8675623800383877,0.48864864864864865
1260,7,3,453,69,0.867816091954023,0.4897297297297297
1261,7,3,454,69,0.8680688336520076,0.4908108108108108
1267,7,3,455,69,0.8683206106870229,0.4918918918918919
1273,7,3,456,69,0.8685714285714285,0.492972972972973
1275,7,3,457,69,0.8688212927756654,0.49405405405405406
1279,7,3,458,69,0.8690702087286527,0.49513513513513513
1280,7,3,459,69,0.8693181818181818,0.4962162162162162
1284,7,3,460,69,0.8695652173913043,0.4972972972972973
1288,7,3,461,69,0.869811320754717,0.4983783783783784
1289,7,3,462,69,0.8700564971751412,0.49945945945945946
1290,7,3,463,69,0.8703007518796992,0.5005405405405405
1292,7,3,464,69,0.8705440900562852,0.5016216216216216
1297,7,3,465,69,0.8707865168539326,0.5027027027027027
1302,7,3,466,69,0.8710280373831776,0.5037837837837837
1305,7,3,467,69,0.871268656716418,0.5048648648648648
1306,7,3,468,69,0.8715083798882681,0.505945945945946
1307,7,3,469,69,0.8717472118959108,0.5070270270270271
1308,7,3,470,69,0.8719851576994434,0.5081081081081081
1309,7,3,471,69,0.8722222222222222,0.5091891891891892
1311,7,3,472,69,0.8724584103512015,0.5102702702702703
1313,7,3,473,69,0.8726937269372693,0.5113513513513513
1316,7,3,474,69,0.8729281767955801,0.5124324324324324
1321,7,3,475,69,0.8731617647058824,0.5135135135135135
1323,7,3,476,69,0.8733944954128441,0.5145945945945946
1328,7,3,477,69,0.8736263736263736,0.5156756756756756
1331,7,3,478,69,0.8738574040219378,0.5167567567567568
1332,7,3,479,69,0.8740875912408759,0.5178378378378379
1335,7,3,480,69,0.8743169398907104,0.518918918918919
1337,7,3,481,69,0.8745454545454545,0.52
1338,7,3,482,69,0.8747731397459165,0.5210810810810811
1339,7,3,483,69,0.875,0.5221621621621622
1342,7,3,484,69,0.8752260397830018,0.5232432432432432
1356,7,3,485,69,0.8754512635379061,0.5243243243243243
1359,7,3,486,69,0.8756756756756757,0.5254054054054054
1360,7,3,487,69,0.8758992805755396,0.5264864864864864
1370,7,3,488,69,0.8761220825852782,0.5275675675675676
1372,7,3,489,69,0.8763440860215054,0.5286486486486487
1374,7,3,490,69,0.8765652951699463,0.5297297297297298
1375,7,3,491,69,0.8767857142857143,0.5308108108108108
1377,7,3,492,69,0.8770053475935828,0.5318918918918919
1382,7,3,493,69,0.8772241992882562,0.532972972972973
1385,7,3,494,69,0.8774422735346359,0.534054054054054
1386,7,3,495,69,0.8776595744680851,0.5351351351351351
1388,7,3,496,69,0.8778761061946903,0.5362162162162162
1389,7,3,497,69,0.8780918727915195,0.5372972972972972
1390,7,3,498,69,0.8783068783068783,0.5383783783783784
1395,7,3,499,69,0.8785211267605634,0.5394594594594595
1396,7,3,500,69,0.8787346221441125,0.5405405405405406
1397,7,3,501,69,0.8789473684210526,0.5416216216216216
337,2,2,501,70,0.8774080560420315,0.5416216216216216
424,2,2,501,71,0.8758741258741258,0.5416216216216216
67,2,2,501,72,0.8743455497382199,0.5416216216216216
756,7,3,502,72,0.8745644599303136,0.5427027027027027
1063,7,3,503,72,0.8747826086956522,0.5437837837837838
1252,7,3,504,72,0.875,0.5448648648648649
218,2,2,504,73,0.8734835355285961,0.5448648648648649
1170,7,3,505,73,0.8737024221453287,0.5459459459459459
621,7,3,506,73,0.8739205526770294,0.547027027027027
383,2,2,506,74,0.8724137931034482,0.547027027027027
117,2,2,506,75,0.8709122203098106,0.547027027027027
349,2,2,506,76,0.8694158075601375,0.547027027027027
398,2,2,506,77,0.8679245283018868,0.547027027027027
209,1,1,506,78,0.8664383561643836,0.547027027027027
378,2,2,506,79,0.864957264957265,0.547027027027027
348,2,2,506,80,0.863481228668942,0.547027027027027
88,2,2,506,81,0.8620102214650767,0.547027027027027
372,2,2,506,82,0.8605442176870748,0.547027027027027
128,1,1,506,83,0.8590831918505942,0.547027027027027
408,2,2,506,84,0.8576271186440678,0.547027027027027
411,2,2,506,85,0.856175972927242,0.547027027027027
400,2,2,506,86,0.8547297297297297,0.547027027027027
410,2,2,506,87,0.8532883642495784,0.547027027027027
709,7,3,507,87,0.8535353535353535,0.5481081081081081
380,2,2,507,88,0.8521008403361344,0.5481081081081081
253,2,2,507,89,0.8506711409395973,0.5481081081081081
1272,7,3,508,89,0.8509212730318257,0.5491891891891892
614,7,3,509,89,0.8511705685618729,0.5502702702702703
744,7,3,510,89,0.8514190317195326,0.5513513513513514
841,7,3,511,89,0.8516666666666667,0.5524324324324325
1096,7,3,512,89,0.8519134775374376,0.5535135135135135
809,7,3,513,89,0.8521594684385382,0.5545945945945946
347,2,2,513,90,0.8507462686567164,0.5545945945945946
54,2,2,513,91,0.8493377483443708,0.5545945945945946
965,7,3,514,91,0.8495867768595041,0.5556756756756757
516,7,3,515,91,0.8498349834983498,0.5567567567567567
158,2,2,515,92,0.8484349258649094,0.5567567567567567
1,2,2,515,93,0.8470394736842105,0.5567567567567567
138,1,1,515,94,0.8456486042692939,0.5567567567567567
532,7,3,516,94,0.8459016393442623,0.5578378378378378
617,7,3,517,94,0.8461538461538461,0.5589189189189189
619,7,3,518,94,0.8464052287581699,0.56
635,7,3,519,94,0.8466557911908646,0.5610810810810811
677,7,3,520,94,0.8469055374592834,0.5621621621621622
821,7,3,521,94,0.8471544715447155,0.5632432432432433
905,7,3,522,94,0.8474025974025974,0.5643243243243243
959,7,3,523,94,0.8476499189627229,0.5654054054054054
966,7,3,524,94,0.8478964401294499,0.5664864864864865
1032,7,3,525,94,0.8481421647819063,0.5675675675675675
1047,7,3,526,94,0.8483870967741935,0.5686486486486486
1171,7,3,527,94,0.8486312399355878,0.5697297297297297
1187,7,3,528,94,0.8488745980707395,0.5708108108108109
1240,7,3,529,94,0.8491171749598716,0.5718918918918919
1264,7,3,530,94,0.8493589743589743,0.572972972972973
1326,7,3,531,94,0.8496,0.5740540540540541
1347,7,3,532,94,0.8498402555910544,0.5751351351351351
1102,7,3,533,94,0.8500797448165869,0.5762162162162162
451,1,1,533,95,0.8487261146496815,0.5762162162162162
110,1,1,533,96,0.8473767885532592,0.5762162162162162
231,2,2,533,97,0.846031746031746,0.5762162162162162
455,1,1,533,98,0.8446909667194928,0.5762162162162162
456,1,1,533,99,0.8433544303797469,0.5762162162162162
457,1,1,533,100,0.8420221169036335,0.5762162162162162
458,1,1,533,101,0.8406940063091483,0.5762162162162162
407,2,2,533,102,0.8393700787401575,0.5762162162162162
1376,7,3,534,102,0.839622641509434,0.5772972972972973
23,2,2,534,103,0.8383045525902669,0.5772972972972973
242,2,2,534,104,0.8369905956112853,0.5772972972972973
100,1,1,534,105,0.8356807511737089,0.5772972972972973
72,2,2,534,106,0.834375,0.5772972972972973
418,2,2,534,107,0.8330733229329174,0.5772972972972973
323,2,2,534,108,0.8317757009345794,0.5772972972972973
469,1,1,534,109,0.8304821150855366,0.5772972972972973
470,1,1,534,110,0.8291925465838509,0.5772972972972973
472,1,1,534,111,0.827906976744186,0.5772972972972973
170,2,2,534,112,0.826625386996904,0.5772972972972973
924,7,3,535,112,0.8268933539412674,0.5783783783783784
1271,7,3,536,112,0.8271604938271605,0.5794594594594594
567,7,3,537,112,0.827426810477658,0.5805405405405405
655,7,3,538,112,0.8276923076923077,0.5816216216216217
526,7,3,539,112,0.8279569892473119,0.5827027027027027
903,7,3,540,112,0.8282208588957055,0.5837837837837838
61,1,1,540,113,0.8269525267993875,0.5837837837837838
183,1,1,540,114,0.8256880733944955,0.5837837837837838
197,1,1,540,115,0.8244274809160306,0.5837837837837838
340,2,2,540,116,0.823170731707317,0.5837837837837838
571,7,3,541,116,0.8234398782343988,0.5848648648648649
665,7,3,542,116,0.8237082066869301,0.585945945945946
705,7,3,543,116,0.8239757207890743,0.587027027027027
1354,7,3,544,116,0.8242424242424242,0.5881081081081081
143,1,1,544,117,0.8229954614220878,0.5881081081081081
317,1,1,544,118,0.8217522658610272,0.5881081081081081
562,7,3,545,118,0.8220211161387632,0.5891891891891892
597,7,3,546,118,0.822289156626506,0.5902702702702702
602,7,3,547,118,0.8225563909774436,0.5913513513513513
634,7,3,548,118,0.8228228228228228,0.5924324324324325
666,7,3,549,118,0.823088455772114,0.5935135135135136
815,7,3,550,118,0.8233532934131736,0.5945945945945946
816,7,3,551,118,0.8236173393124065,0.5956756756756757
932,7,3,552,118,0.8238805970149253,0.5967567567567568
988,7,3,553,118,0.8241430700447094,0.5978378378378378
1001,7,3,554,118,0.8244047619047619,0.5989189189189189
1033,7,3,555,118,0.8246656760772659,0.6
1044,7,3,556,118,0.8249258160237388,0.601081081081081
1130,7,3,557,118,0.8251851851851851,0.6021621621621621
1198,7,3,558,118,0.8254437869822485,0.6032432432432432
1238,7,3,559,118,0.8257016248153619,0.6043243243243244
1287,7,3,560,118,0.8259587020648967,0.6054054054054054
1298,7,3,561,118,0.8262150220913107,0.6064864864864865
1345,7,3,562,118,0.8264705882352941,0.6075675675675676
1380,7,3,563,118,0.8267254038179148,0.6086486486486486
1381,7,3,564,118,0.8269794721407625,0.6097297297297297
584,7,3,565,118,0.8272327964860908,0.6108108108108108
421,2,2,565,119,0.8260233918128655,0.6108108108108108
745,7,3,566,119,0.8262773722627738,0.6118918918918919
105,1,1,566,120,0.8250728862973761,0.6118918918918919
653,7,3,567,120,0.8253275109170306,0.6129729729729729
529,7,3,568,120,0.8255813953488372,0.614054054054054
631,7,3,569,120,0.8258345428156749,0.6151351351351352
898,7,3,570,120,0.8260869565217391,0.6162162162162163
906,7,3,571,120,0.8263386396526773,0.6172972972972973
157,2,2,571,121,0.8251445086705202,0.6172972972972973
482,7,3,572,121,0.8253968253968254,0.6183783783783784
485,7,3,573,121,0.8256484149855908,0.6194594594594595
488,7,3,574,121,0.8258992805755395,0.6205405405405405
537,7,3,575,121,0.8261494252873564,0.6216216216216216
538,7,3,576,121,0.8263988522238164,0.6227027027027027
582,7,3,577,121,0.826647564469914,0.6237837837837837
643,7,3,578,121,0.82689556509299,0.6248648648648648
725,7,3,579,121,0.8271428571428572,0.625945945945946
735,7,3,580,121,0.8273894436519258,0.6270270270270271
774,7,3,581,121,0.8276353276353277,0.6281081081081081
807,7,3,582,121,0.8278805120910384,0.6291891891891892
817,7,3,583,121,0.828125,0.6302702702702703
859,7,3,584,121,0.8283687943262411,0.6313513513513513
886,7,3,585,121,0.8286118980169972,0.6324324324324324
893,7,3,586,121,0.8288543140028288,0.6335135135135135
907,7,3,587,121,0.8290960451977402,0.6345945945945946
915,7,3,588,121,0.8293370944992948,0.6356756756756756
948,7,3,589,121,0.8295774647887324,0.6367567567567568
985,7,3,590,121,0.829817158931083,0.6378378378378379
1014,7,3,591,121,0.8300561797752809,0.6389189189189189
1055,7,3,592,121,0.8302945301542777,0.64
1128,7,3,593,121,0.8305322128851541,0.6410810810810811
1154,7,3,594,121,0.8307692307692308,0.6421621621621622
1172,7,3,595,121,0.8310055865921788,0.6432432432432432
1200,7,3,596,121,0.8312412831241283,0.6443243243243243
1295,7,3,597,121,0.8314763231197771,0.6454054054054054
1301,7,3,598,121,0.8317107093184979,0.6464864864864864
1384,7,3,599,121,0.8319444444444445,0.6475675675675676
452,1,1,599,122,0.8307905686546463,0.6475675675675676
461,1,1,599,123,0.8296398891966759,0.6475675675675676
849,7,3,600,123,0.8298755186721992,0.6486486486486487
463,2,2,600,124,0.8287292817679558,0.6486486486486487
628,7,3,601,124,0.8289655172413793,0.6497297297297298
163,2,2,601,125,0.8278236914600551,0.6497297297297298
22,2,2,601,126,0.8266850068775791,0.6497297297297298
875,7,3,602,126,0.8269230769230769,0.6508108108108108
549,7,3,603,126,0.8271604938271605,0.6518918918918919
557,7,3,604,126,0.8273972602739726,0.652972972972973
641,7,3,605,126,0.8276333789329685,0.654054054054054
694,7,3,606,126,0.8278688524590164,0.6551351351351351
714,7,3,607,126,0.8281036834924966,0.6562162162162162
795,7,3,608,126,0.8283378746594006,0.6572972972972972
867,7,3,609,126,0.8285714285714286,0.6583783783783784
902,7,3,610,126,0.8288043478260869,0.6594594594594595
938,7,3,611,126,0.8290366350067843,0.6605405405405406
969,7,3,612,126,0.8292682926829268,0.6616216216216216
1189,7,3,613,126,0.8294993234100135,0.6627027027027027
1317,7,3,614,126,0.8297297297297297,0.6637837837837838
172,1,1,614,127,0.8286099865047234,0.6637837837837838
261,1,1,614,128,0.8274932614555256,0.6637837837837838
395,1,1,614,129,0.8263795423956931,0.6637837837837838
518,7,3,615,129,0.8266129032258065,0.6648648648648648
909,7,3,616,129,0.8268456375838926,0.6659459459459459
226,2,2,616,130,0.8257372654155496,0.6659459459459459
477,1,1,616,131,0.8246318607764391,0.6659459459459459
374,1,1,616,132,0.8235294117647058,0.6659459459459459
499,7,3,617,132,0.8237650200267023,0.667027027027027
748,7,3,618,132,0.824,0.6681081081081081
782,7,3,619,132,0.8242343541944075,0.6691891891891892
855,7,3,620,132,0.824468085106383,0.6702702702702703
928,7,3,621,132,0.8247011952191236,0.6713513513513514
1040,7,3,622,132,0.8249336870026526,0.6724324324324324
1059,7,3,623,132,0.8251655629139073,0.6735135135135135
1081,7,3,624,132,0.8253968253968254,0.6745945945945946
1182,7,3,625,132,0.8256274768824307,0.6756756756756757
1349,7,3,626,132,0.8258575197889182,0.6767567567567567
1358,7,3,627,132,0.8260869565217391,0.6778378378378378
1402,7,3,628,132,0.8263157894736842,0.6789189189189189
269,1,1,628,133,0.8252299605781866,0.6789189189189189
200,1,1,628,134,0.8241469816272966,0.6789189189189189
229,2,2,628,135,0.8230668414154653,0.6789189189189189
415,2,2,628,136,0.8219895287958116,0.6789189189189189
520,7,3,629,136,0.8222222222222222,0.68
977,7,3,630,136,0.8224543080939948,0.6810810810810811
193,1,1,630,137,0.8213820078226858,0.6810810810810811
433,1,1,630,138,0.8203125,0.6810810810810811
973,7,3,631,138,0.8205461638491548,0.6821621621621622
1057,7,3,632,138,0.8207792207792208,0.6832432432432433
417,2,2,632,139,0.8197146562905318,0.6832432432432433
303,1,1,632,140,0.8186528497409327,0.6832432432432433
339,2,2,632,141,0.8175937904269082,0.6832432432432433
811,7,3,633,141,0.8178294573643411,0.6843243243243243
819,7,3,634,141,0.8180645161290323,0.6854054054054054
1022,7,3,635,141,0.8182989690721649,0.6864864864864865
1037,7,3,636,141,0.8185328185328186,0.6875675675675675
87,2,2,636,142,0.8174807197943444,0.6875675675675675
377,1,1,636,143,0.8164313222079589,0.6875675675675675
202,1,1,636,144,0.8153846153846154,0.6875675675675675
68,2,2,636,145,0.8143405889884763,0.6875675675675675
435,1,1,636,146,0.8132992327365729,0.6875675675675675
174,1,1,636,147,0.8122605363984674,0.6875675675675675
443,1,1,636,148,0.8112244897959183,0.6875675675675675
162,2,2,636,149,0.8101910828025478,0.6875675675675675
432,1,1,636,150,0.8091603053435115,0.6875675675675675
309,1,1,636,151,0.8081321473951716,0.6875675675675675
381,1,1,636,152,0.8071065989847716,0.6875675675675675
316,1,1,636,153,0.8060836501901141,0.6875675675675675
147,2,2,636,154,0.8050632911392405,0.6875675675675675
431,1,1,636,155,0.8040455120101138,0.6875675675675675
345,1,1,636,156,0.803030303030303,0.6875675675675675
78,1,1,636,157,0.8020176544766708,0.6875675675675675
114,1,1,636,158,0.801007556675063,0.6875675675675675
159,2,2,636,159,0.8,0.6875675675675675
245,1,1,636,160,0.7989949748743719,0.6875675675675675
58,1,1,636,161,0.7979924717691342,0.6875675675675675
585,7,3,637,161,0.7982456140350878,0.6886486486486486
640,7,3,638,161,0.7984981226533167,0.6897297297297297
929,7,3,639,161,0.79875,0.6908108108108109
1242,7,3,640,161,0.7990012484394506,0.6918918918918919
6,1,1,640,162,0.7980049875311721,0.6918918918918919
207,1,1,640,163,0.797011207970112,0.6918918918918919
71,2,2,640,164,0.7960199004975125,0.6918918918918919
442,1,1,640,165,0.7950310559006211,0.6918918918918919
375,1,1,640,166,0.794044665012407,0.6918918918918919
376,1,1,640,167,0.7930607187112764,0.6918918918918919
356,2,2,640,168,0.7920792079207921,0.6918918918918919
276,1,1,640,169,0.7911001236093943,0.6918918918918919
302,1,1,640,170,0.7901234567901234,0.6918918918918919
270,2,2,640,171,0.7891491985203453,0.6918918918918919
1015,7,3,641,171,0.7894088669950738,0.692972972972973
396,2,2,641,172,0.7884378843788438,0.692972972972973
259,1,1,641,173,0.7874692874692875,0.692972972972973
83,1,1,641,174,0.7865030674846626,0.692972972972973
133,1,1,641,175,0.7855392156862745,0.692972972972973
357,2,2,641,176,0.784577723378213,0.692972972972973
176,1,1,641,177,0.7836185819070904,0.692972972972973
186,1,1,641,178,0.7826617826617827,0.692972972972973
509,7,3,642,178,0.7829268292682927,0.6940540540540541
601,7,3,643,178,0.7831912302070646,0.6951351351351351
648,7,3,644,178,0.7834549878345499,0.6962162162162162
681,7,3,645,178,0.7837181044957473,0.6972972972972973
781,7,3,646,178,0.7839805825242718,0.6983783783783784
864,7,3,647,178,0.7842424242424243,0.6994594594594594
962,7,3,648,178,0.784503631961259,0.7005405405405405
989,7,3,649,178,0.7847642079806529,0.7016216216216217
1065,7,3,650,178,0.785024154589372,0.7027027027027027
1099,7,3,651,178,0.7852834740651388,0.7037837837837838
1119,7,3,652,178,0.7855421686746988,0.7048648648648649
1125,7,3,653,178,0.7858002406738869,0.705945945945946
1169,7,3,654,178,0.7860576923076923,0.707027027027027
1191,7,3,655,178,0.7863145258103241,0.7081081081081081
1208,7,3,656,178,0.7865707434052758,0.7091891891891892
1286,7,3,657,178,0.7868263473053893,0.7102702702702702
1343,7,3,658,178,0.7870813397129187,0.7113513513513513
1351,7,3,659,178,0.7873357228195937,0.7124324324324325
1401,7,3,660,178,0.7875894988066826,0.7135135135135136
251,1,1,660,179,0.7866507747318237,0.7135135135135136
279,1,1,660,180,0.7857142857142857,0.7135135135135136
51,1,1,660,181,0.7847800237812128,0.7135135135135136
368,2,2,660,182,0.7838479809976246,0.7135135135135136
476,1,1,660,183,0.7829181494661922,0.7135135135135136
490,7,3,661,183,0.783175355450237,0.7145945945945946
491,7,3,662,183,0.7834319526627219,0.7156756756756757
492,7,3,663,183,0.7836879432624113,0.7167567567567568
498,7,3,664,183,0.7839433293978748,0.7178378378378378
500,7,3,665,183,0.7841981132075472,0.7189189189189189
503,7,3,666,183,0.784452296819788,0.72
505,7,3,667,183,0.7847058823529411,0.721081081081081
508,7,3,668,183,0.7849588719153937,0.7221621621621621
510,7,3,669,183,0.7852112676056338,0.7232432432432433
515,7,3,670,183,0.7854630715123095,0.7243243243243244
517,7,3,671,183,0.7857142857142857,0.7254054054054054
522,7,3,672,183,0.7859649122807018,0.7264864864864865
524,7,3,673,183,0.7862149532710281,0.7275675675675676
525,7,3,674,183,0.7864644107351225,0.7286486486486486
527,7,3,675,183,0.7867132867132867,0.7297297297297297
528,7,3,676,183,0.7869615832363213,0.7308108108108108
531,7,3,677,183,0.7872093023255814,0.7318918918918919
533,7,3,678,183,0.7874564459930313,0.7329729729729729
539,7,3,679,183,0.7877030162412993,0.7340540540540541
540,7,3,680,183,0.7879490150637312,0.7351351351351352
546,7,3,681,183,0.7881944444444444,0.7362162162162162
548,7,3,682,183,0.7884393063583816,0.7372972972972973
554,7,3,683,183,0.7886836027713626,0.7383783783783784
556,7,3,684,183,0.7889273356401384,0.7394594594594595
558,7,3,685,183,0.7891705069124424,0.7405405405405405
565,7,3,686,183,0.7894131185270425,0.7416216216216216
568,7,3,687,183,0.7896551724137931,0.7427027027027027
572,7,3,688,183,0.7898966704936854,0.7437837837837837
588,7,3,689,183,0.7901376146788991,0.7448648648648649
590,7,3,690,183,0.7903780068728522,0.745945945945946
594,7,3,691,183,0.7906178489702517,0.7470270270270271
596,7,3,692,183,0.7908571428571428,0.7481081081081081
603,7,3,693,183,0.791095890410959,0.7491891891891892
612,7,3,694,183,0.7913340935005702,0.7502702702702703
616,7,3,695,183,0.7915717539863326,0.7513513513513513
622,7,3,696,183,0.7918088737201365,0.7524324324324324
625,7,3,697,183,0.7920454545454545,0.7535135135135135
627,7,3,698,183,0.7922814982973894,0.7545945945945945
642,7,3,699,183,0.7925170068027211,0.7556756756756757
654,7,3,700,183,0.7927519818799547,0.7567567567567568
670,7,3,701,183,0.7929864253393665,0.7578378378378379
675,7,3,702,183,0.7932203389830509,0.7589189189189189
679,7,3,703,183,0.7934537246049661,0.76
688,7,3,704,183,0.7936865839909808,0.7610810810810811
689,7,3,705,183,0.793918918918919,0.7621621621621621
692,7,3,706,183,0.7941507311586051,0.7632432432432432
699,7,3,707,183,0.7943820224719101,0.7643243243243243
700,7,3,708,183,0.7946127946127947,0.7654054054054054
702,7,3,709,183,0.7948430493273543,0.7664864864864865
703,7,3,710,183,0.7950727883538634,0.7675675675675676
706,7,3,711,183,0.7953020134228188,0.7686486486486487
716,7,3,712,183,0.7955307262569833,0.7697297297297298
717,7,3,713,183,0.7957589285714286,0.7708108108108108
723,7,3,714,183,0.7959866220735786,0.7718918918918919
739,7,3,715,183,0.7962138084632516,0.772972972972973
743,7,3,716,183,0.796440489432703,0.774054054054054
752,7,3,717,183,0.7966666666666666,0.7751351351351351
754,7,3,718,183,0.7968923418423973,0.7762162162162162
769,7,3,719,183,0.7971175166297118,0.7772972972972974
771,7,3,720,183,0.7973421926910299,0.7783783783783784
775,7,3,721,183,0.797566371681416,0.7794594594594595
785,7,3,722,183,0.7977900552486188,0.7805405405405406
786,7,3,723,183,0.7980132450331126,0.7816216216216216
792,7,3,724,183,0.7982359426681367,0.7827027027027027
797,7,3,725,183,0.7984581497797357,0.7837837837837838
800,7,3,726,183,0.7986798679867987,0.7848648648648648
823,7,3,727,183,0.798901098901099,0.7859459459459459
825,7,3,728,183,0.7991218441273326,0.787027027027027
827,7,3,729,183,0.7993421052631579,0.7881081081081082
836,7,3,730,183,0.7995618838992333,0.7891891891891892
839,7,3,731,183,0.799781181619256,0.7902702702702703
842,7,3,732,183,0.8,0.7913513513513514
847,7,3,733,183,0.8002183406113537,0.7924324324324324
852,7,3,734,183,0.8004362050163577,0.7935135135135135
857,7,3,735,183,0.8006535947712419,0.7945945945945946
862,7,3,736,183,0.8008705114254625,0.7956756756756757
865,7,3,737,183,0.8010869565217391,0.7967567567567567
869,7,3,738,183,0.8013029315960912,0.7978378378378378
872,7,3,739,183,0.8015184381778742,0.798918918918919
873,7,3,740,183,0.8017334777898159,0.8
878,7,3,741,183,0.801948051948052,0.8010810810810811
889,7,3,742,183,0.8021621621621622,0.8021621621621622
895,7,3,743,183,0.8023758099352052,0.8032432432432433
912,7,3,744,183,0.8025889967637541,0.8043243243243243
916,7,3,745,183,0.802801724137931,0.8054054054054054
920,7,3,746,183,0.8030139935414424,0.8064864864864865
927,7,3,747,183,0.8032258064516129,0.8075675675675675
931,7,3,748,183,0.80343716433942,0.8086486486486486
942,7,3,749,183,0.8036480686695279,0.8097297297297297
947,7,3,750,183,0.8038585209003215,0.8108108108108109
953,7,3,751,183,0.80406852248394,0.8118918918918919
960,7,3,752,183,0.8042780748663102,0.812972972972973
963,7,3,753,183,0.8044871794871795,0.8140540540540541
964,7,3,754,183,0.8046958377801494,0.8151351351351351
971,7,3,755,183,0.8049040511727079,0.8162162162162162
979,7,3,756,183,0.805111821086262,0.8172972972972973
980,7,3,757,183,0.8053191489361702,0.8183783783783783
982,7,3,758,183,0.8055260361317748,0.8194594594594594
984,7,3,759,183,0.8057324840764332,0.8205405405405405
993,7,3,760,183,0.8059384941675504,0.8216216216216217
995,7,3,761,183,0.8061440677966102,0.8227027027027027
996,7,3,762,183,0.8063492063492064,0.8237837837837838
999,7,3,763,183,0.806553911205074,0.8248648648648649
1002,7,3,764,183,0.8067581837381204,0.825945945945946
1007,7,3,765,183,0.8069620253164557,0.827027027027027
1019,7,3,766,183,0.8071654373024236,0.8281081081081081
1021,7,3,767,183,0.8073684210526316,0.8291891891891892
1023,7,3,768,183,0.807570977917981,0.8302702702702702
1025,7,3,769,183,0.8077731092436975,0.8313513513513513
1026,7,3,770,183,0.8079748163693599,0.8324324324324325
1031,7,3,771,183,0.8081761006289309,0.8335135135135135
1039,7,3,772,183,0.8083769633507853,0.8345945945945946
1052,7,3,773,183,0.8085774058577406,0.8356756756756757
1061,7,3,774,183,0.8087774294670846,0.8367567567567568
1067,7,3,775,183,0.8089770354906054,0.8378378378378378
1068,7,3,776,183,0.8091762252346194,0.8389189189189189
1069,7,3,777,183,0.809375,0.84
1078,7,3,778,183,0.809573361082206,0.841081081081081
1080,7,3,779,183,0.8097713097713097,0.8421621621621621
1084,7,3,780,183,0.8099688473520249,0.8432432432432433
1101,7,3,781,183,0.8101659751037344,0.8443243243243244
1103,7,3,782,183,0.8103626943005181,0.8454054054054054
1105,7,3,783,183,0.8105590062111802,0.8464864864864865
1110,7,3,784,183,0.8107549120992761,0.8475675675675676
1117,7,3,785,183,0.8109504132231405,0.8486486486486486
1120,7,3,786,183,0.8111455108359134,0.8497297297297297
1121,7,3,787,183,0.811340206185567,0.8508108108108108
1122,7,3,788,183,0.811534500514933,0.8518918918918919
1124,7,3,789,183,0.8117283950617284,0.8529729729729729
1131,7,3,790,183,0.8119218910585817,0.8540540540540541
1133,7,3,791,183,0.8121149897330595,0.8551351351351352
1134,7,3,792,183,0.8123076923076923,0.8562162162162162
1142,7,3,793,183,0.8125,0.8572972972972973
1144,7,3,794,183,0.812691914022518,0.8583783783783784
1153,7,3,795,183,0.8128834355828221,0.8594594594594595
1158,7,3,796,183,0.8130745658835546,0.8605405405405405
1167,7,3,797,183,0.813265306122449,0.8616216216216216
1173,7,3,798,183,0.8134556574923547,0.8627027027027027
1185,7,3,799,183,0.8136456211812627,0.8637837837837837
1201,7,3,800,183,0.8138351983723296,0.8648648648648649
1207,7,3,801,183,0.8140243902439024,0.865945945945946
1209,7,3,802,183,0.8142131979695432,0.867027027027027
1211,7,3,803,183,0.8144016227180527,0.8681081081081081
1212,7,3,804,183,0.8145896656534954,0.8691891891891892
1215,7,3,805,183,0.8147773279352226,0.8702702702702703
1217,7,3,806,183,0.8149646107178968,0.8713513513513513
1221,7,3,807,183,0.8151515151515152,0.8724324324324324
1230,7,3,808,183,0.8153380423814329,0.8735135135135135
1234,7,3,809,183,0.8155241935483871,0.8745945945945945
1239,7,3,810,183,0.8157099697885196,0.8756756756756757
1241,7,3,811,183,0.8158953722334004,0.8767567567567568
1245,7,3,812,183,0.8160804020100503,0.8778378378378379
1246,7,3,813,183,0.8162650602409639,0.8789189189189189
1253,7,3,814,183,0.8164493480441324,0.88
1263,7,3,815,183,0.8166332665330661,0.8810810810810811
1282,7,3,816,183,0.8168168168168168,0.8821621621621621
1315,7,3,817,183,0.817,0.8832432432432432
1318,7,3,818,183,0.8171828171828172,0.8843243243243243
1322,7,3,819,183,0.8173652694610778,0.8854054054054054
1324,7,3,820,183,0.8175473579262214,0.8864864864864865
1325,7,3,821,183,0.8177290836653387,0.8875675675675676
